Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-23 15:44:55,SMP19,Laboratory 207,173.215,22449.019
2025-01-23 15:45:07,SMP19,Laboratory 207,173.215,22449.019
2025-01-23 15:45:19,SMP19,Laboratory 207,173.215,22449.019
2025-01-23 15:45:32,SMP19,Laboratory 207,173.215,22449.019
2025-01-23 15:45:44,SMP19,Laboratory 207,173.118,22451.903
2025-01-23 15:45:56,SMP19,Laboratory 207,173.118,22451.903
2025-01-23 15:46:08,SMP19,Laboratory 207,173.118,22451.903
2025-01-23 15:46:20,SMP19,Laboratory 207,173.118,22451.903
2025-01-23 15:46:33,SMP19,Laboratory 207,173.118,22451.903
2025-01-23 15:46:45,SMP19,Laboratory 207,173.61,22454.792
2025-01-23 15:46:57,SMP19,Laboratory 207,173.61,22454.792
2025-01-23 15:47:10,SMP19,Laboratory 207,173.61,22454.792
2025-01-23 15:47:22,SMP19,Laboratory 207,173.61,22454.792
2025-01-23 15:47:34,SMP19,Laboratory 207,173.367,22457.682
2025-01-23 15:47:46,SMP19,Laboratory 207,173.367,22457.682
2025-01-23 15:47:59,SMP19,Laboratory 207,173.367,22457.682
2025-01-23 15:48:11,SMP19,Laboratory 207,173.367,22457.682
2025-01-23 15:48:24,SMP19,Laboratory 207,173.367,22457.682
2025-01-23 15:48:36,SMP19,Laboratory 207,173.609,22460.571
2025-01-23 15:48:48,SMP19,Laboratory 207,173.609,22460.571
2025-01-23 15:49:01,SMP19,Laboratory 207,173.609,22460.571
2025-01-23 15:49:13,SMP19,Laboratory 207,173.609,22460.571
2025-01-23 15:49:25,SMP19,Laboratory 207,173.609,22460.571
2025-01-23 15:49:37,SMP19,Laboratory 207,173.514,22463.463
2025-01-23 15:49:49,SMP19,Laboratory 207,173.514,22463.463
2025-01-23 15:50:03,SMP19,Laboratory 207,173.514,22463.463
2025-01-23 15:50:15,SMP19,Laboratory 207,173.514,22463.463
2025-01-23 15:50:27,SMP19,Laboratory 207,173.514,22463.463
2025-01-23 15:50:39,SMP19,Laboratory 207,173.34,22466.35
2025-01-23 15:50:52,SMP19,Laboratory 207,173.34,22466.35
2025-01-23 15:51:04,SMP19,Laboratory 207,173.34,22466.35
2025-01-23 15:51:16,SMP19,Laboratory 207,173.34,22466.35
2025-01-23 15:51:28,SMP19,Laboratory 207,173.34,22466.35
2025-01-23 15:51:40,SMP19,Laboratory 207,174.327,22469.237
2025-01-23 15:51:52,SMP19,Laboratory 207,174.327,22469.237
2025-01-23 15:52:04,SMP19,Laboratory 207,174.327,22469.237
2025-01-23 15:52:17,SMP19,Laboratory 207,174.327,22469.237
2025-01-23 15:52:29,SMP19,Laboratory 207,174.327,22469.237
2025-01-23 15:52:41,SMP19,Laboratory 207,174.11,22472.145
2025-01-23 15:52:53,SMP19,Laboratory 207,174.11,22472.145
2025-01-23 15:53:05,SMP19,Laboratory 207,174.11,22472.145
2025-01-23 15:53:17,SMP19,Laboratory 207,174.11,22472.145
2025-01-23 15:53:29,SMP19,Laboratory 207,174.11,22472.145
2025-01-23 15:53:41,SMP19,Laboratory 207,174.132,22475.047
2025-01-23 15:53:54,SMP19,Laboratory 207,174.132,22475.047
2025-01-23 15:54:06,SMP19,Laboratory 207,174.132,22475.047
2025-01-23 15:54:18,SMP19,Laboratory 207,174.132,22475.047
2025-01-23 15:54:30,SMP19,Laboratory 207,174.132,22475.047
2025-01-23 15:54:42,SMP19,Laboratory 207,173.806,22477.943
2025-01-23 15:54:54,SMP19,Laboratory 207,173.806,22477.943
2025-01-23 15:55:06,SMP19,Laboratory 207,173.806,22477.943
2025-01-23 15:55:18,SMP19,Laboratory 207,173.806,22477.943
2025-01-23 15:55:31,SMP19,Laboratory 207,173.806,22477.943
2025-01-23 15:55:43,SMP19,Laboratory 207,173.559,22480.837
2025-01-23 15:55:55,SMP19,Laboratory 207,173.559,22480.837
2025-01-23 15:56:07,SMP19,Laboratory 207,173.559,22480.837
2025-01-23 15:56:19,SMP19,Laboratory 207,173.559,22480.837
2025-01-23 15:56:31,SMP19,Laboratory 207,173.559,22480.837
2025-01-23 15:56:44,SMP19,Laboratory 207,173.381,22483.729
2025-01-23 15:56:56,SMP19,Laboratory 207,173.381,22483.729
2025-01-23 15:57:08,SMP19,Laboratory 207,173.381,22483.729
2025-01-23 15:57:20,SMP19,Laboratory 207,173.381,22483.729
2025-01-23 15:57:32,SMP19,Laboratory 207,173.381,22483.729
2025-01-23 15:57:44,SMP19,Laboratory 207,173.093,22486.614
2025-01-23 15:57:56,SMP19,Laboratory 207,173.093,22486.614
2025-01-23 15:58:08,SMP19,Laboratory 207,173.093,22486.614
2025-01-23 15:58:20,SMP19,Laboratory 207,173.093,22486.614
2025-01-23 15:58:32,SMP19,Laboratory 207,173.093,22486.614
2025-01-23 15:58:45,SMP19,Laboratory 207,174.361,22489.509
2025-01-23 15:58:57,SMP19,Laboratory 207,174.361,22489.509
2025-01-23 15:59:09,SMP19,Laboratory 207,174.361,22489.509
