Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-23 14:58:02,SMP20,Laboratory 207,0.261,5659.443
2025-01-23 14:58:14,SMP20,Laboratory 207,0.261,5659.443
2025-01-23 14:58:27,SMP20,Laboratory 207,0.261,5659.443
2025-01-23 14:58:39,SMP20,Laboratory 207,0.261,5659.443
2025-01-23 14:58:51,SMP20,Laboratory 207,0.261,5659.443
2025-01-23 14:59:04,SMP20,Laboratory 207,0.266,5659.447
2025-01-23 14:59:16,SMP20,Laboratory 207,0.266,5659.447
2025-01-23 14:59:28,SMP20,Laboratory 207,0.266,5659.447
2025-01-23 14:59:41,SMP20,Laboratory 207,0.266,5659.447
2025-01-23 14:59:53,SMP20,Laboratory 207,0.266,5659.447
2025-01-23 15:00:09,SMP20,Laboratory 207,0.255,5659.452
2025-01-23 15:00:21,SMP20,Laboratory 207,0.255,5659.452
2025-01-23 15:00:33,SMP20,Laboratory 207,0.255,5659.452
2025-01-23 15:00:45,SMP20,Laboratory 207,0.255,5659.452
2025-01-23 15:00:58,SMP20,Laboratory 207,0.255,5659.452
2025-01-23 15:01:10,SMP20,Laboratory 207,0.269,5659.456
2025-01-23 15:01:23,SMP20,Laboratory 207,0.269,5659.456
2025-01-23 15:01:35,SMP20,Laboratory 207,0.269,5659.456
2025-01-23 15:01:47,SMP20,Laboratory 207,0.269,5659.456
2025-01-23 15:01:59,SMP20,Laboratory 207,0.269,5659.456
2025-01-23 15:02:12,SMP20,Laboratory 207,0.249,5659.46
2025-01-23 15:02:24,SMP20,Laboratory 207,0.249,5659.46
2025-01-23 15:02:36,SMP20,Laboratory 207,0.249,5659.46
2025-01-23 15:02:49,SMP20,Laboratory 207,0.249,5659.46
2025-01-23 15:03:01,SMP20,Laboratory 207,0.265,5659.464
2025-01-23 15:03:13,SMP20,Laboratory 207,0.265,5659.464
2025-01-23 15:03:26,SMP20,Laboratory 207,0.265,5659.464
2025-01-23 15:03:38,SMP20,Laboratory 207,0.265,5659.464
2025-01-23 15:03:50,SMP20,Laboratory 207,0.265,5659.464
2025-01-23 15:04:02,SMP20,Laboratory 207,0.262,5659.469
2025-01-23 15:04:15,SMP20,Laboratory 207,0.262,5659.469
2025-01-23 15:04:27,SMP20,Laboratory 207,0.262,5659.469
2025-01-23 15:04:39,SMP20,Laboratory 207,0.262,5659.469
2025-01-23 15:04:51,SMP20,Laboratory 207,0.262,5659.469
2025-01-23 15:05:04,SMP20,Laboratory 207,0.252,5659.473
2025-01-23 15:05:16,SMP20,Laboratory 207,0.252,5659.473
2025-01-23 15:05:28,SMP20,Laboratory 207,0.252,5659.473
2025-01-23 15:05:41,SMP20,Laboratory 207,0.252,5659.473
2025-01-23 15:05:53,SMP20,Laboratory 207,0.252,5659.473
2025-01-23 15:06:05,SMP20,Laboratory 207,0.246,5659.477
2025-01-23 15:06:18,SMP20,Laboratory 207,0.246,5659.477
2025-01-23 15:06:30,SMP20,Laboratory 207,0.246,5659.477
2025-01-23 15:06:43,SMP20,Laboratory 207,0.246,5659.477
2025-01-23 15:06:55,SMP20,Laboratory 207,0.246,5659.477
2025-01-23 15:07:07,SMP20,Laboratory 207,0.246,5659.481
2025-01-23 15:07:20,SMP20,Laboratory 207,0.246,5659.481
2025-01-23 15:07:32,SMP20,Laboratory 207,0.246,5659.481
2025-01-23 15:07:44,SMP20,Laboratory 207,0.246,5659.481
2025-01-23 15:07:56,SMP20,Laboratory 207,0.246,5659.481
2025-01-23 15:08:09,SMP20,Laboratory 207,0.267,5659.486
2025-01-23 15:08:21,SMP20,Laboratory 207,0.267,5659.486
2025-01-23 15:08:33,SMP20,Laboratory 207,0.267,5659.486
2025-01-23 15:08:46,SMP20,Laboratory 207,0.267,5659.486
2025-01-23 15:08:58,SMP20,Laboratory 207,0.267,5659.486
2025-01-23 15:09:10,SMP20,Laboratory 207,0.281,5659.49
2025-01-23 15:09:22,SMP20,Laboratory 207,0.281,5659.49
2025-01-23 15:09:35,SMP20,Laboratory 207,0.281,5659.49
2025-01-23 15:09:47,SMP20,Laboratory 207,0.281,5659.49
2025-01-23 15:09:59,SMP20,Laboratory 207,0.281,5659.49
2025-01-23 15:10:14,SMP20,Laboratory 207,0.26,5659.494
2025-01-23 15:10:27,SMP20,Laboratory 207,0.26,5659.494
2025-01-23 15:10:39,SMP20,Laboratory 207,0.26,5659.494
2025-01-23 15:10:51,SMP20,Laboratory 207,0.26,5659.494
2025-01-23 15:11:04,SMP20,Laboratory 207,0.244,5659.498
2025-01-23 15:11:16,SMP20,Laboratory 207,0.244,5659.498
2025-01-23 15:11:28,SMP20,Laboratory 207,0.244,5659.498
2025-01-23 15:11:41,SMP20,Laboratory 207,0.244,5659.498
2025-01-23 15:11:53,SMP20,Laboratory 207,0.244,5659.498
2025-01-23 15:12:05,SMP20,Laboratory 207,0.27,5659.502
2025-01-23 15:12:17,SMP20,Laboratory 207,0.27,5659.502
2025-01-23 15:12:30,SMP20,Laboratory 207,0.27,5659.502
2025-01-23 15:12:42,SMP20,Laboratory 207,0.27,5659.502
2025-01-23 15:12:54,SMP20,Laboratory 207,0.27,5659.502
2025-01-23 15:13:06,SMP20,Laboratory 207,0.233,5659.507
2025-01-23 15:13:19,SMP20,Laboratory 207,0.233,5659.507
2025-01-23 15:13:31,SMP20,Laboratory 207,0.233,5659.507
2025-01-23 15:13:43,SMP20,Laboratory 207,0.233,5659.507
2025-01-23 15:13:56,SMP20,Laboratory 207,0.233,5659.507
2025-01-23 15:14:08,SMP20,Laboratory 207,0.252,5659.511
2025-01-23 15:14:20,SMP20,Laboratory 207,0.252,5659.511
2025-01-23 15:14:32,SMP20,Laboratory 207,0.252,5659.511
2025-01-23 15:14:45,SMP20,Laboratory 207,0.252,5659.511
2025-01-23 15:14:57,SMP20,Laboratory 207,0.252,5659.511
2025-01-23 15:15:09,SMP20,Laboratory 207,0.254,5659.515
2025-01-23 15:15:22,SMP20,Laboratory 207,0.254,5659.515
2025-01-23 15:15:34,SMP20,Laboratory 207,0.254,5659.515
2025-01-23 15:15:46,SMP20,Laboratory 207,0.254,5659.515
2025-01-23 15:15:58,SMP20,Laboratory 207,0.254,5659.515
2025-01-23 15:16:11,SMP20,Laboratory 207,0.227,5659.519
2025-01-23 15:16:23,SMP20,Laboratory 207,0.227,5659.519
2025-01-23 15:16:35,SMP20,Laboratory 207,0.227,5659.519
2025-01-23 15:16:48,SMP20,Laboratory 207,0.227,5659.519
2025-01-23 15:17:00,SMP20,Laboratory 207,0.227,5659.519
2025-01-23 15:17:12,SMP20,Laboratory 207,0.254,5659.523
2025-01-23 15:17:24,SMP20,Laboratory 207,0.254,5659.523
2025-01-23 15:17:37,SMP20,Laboratory 207,0.254,5659.523
2025-01-23 15:17:49,SMP20,Laboratory 207,0.254,5659.523
2025-01-23 15:18:02,SMP20,Laboratory 207,0.261,5659.528
2025-01-23 15:18:14,SMP20,Laboratory 207,0.261,5659.528
2025-01-23 15:18:26,SMP20,Laboratory 207,0.261,5659.528
2025-01-23 15:18:38,SMP20,Laboratory 207,0.261,5659.528
2025-01-23 15:18:50,SMP20,Laboratory 207,0.261,5659.528
2025-01-23 15:19:02,SMP20,Laboratory 207,16.793,5659.644
2025-01-23 15:19:15,SMP20,Laboratory 207,16.793,5659.644
2025-01-23 15:19:27,SMP20,Laboratory 207,16.793,5659.644
2025-01-23 15:19:39,SMP20,Laboratory 207,16.793,5659.644
2025-01-23 15:19:51,SMP20,Laboratory 207,16.793,5659.644
2025-01-23 15:20:06,SMP20,Laboratory 207,16.844,5659.924
2025-01-23 15:20:18,SMP20,Laboratory 207,16.844,5659.924
2025-01-23 15:20:30,SMP20,Laboratory 207,16.844,5659.924
2025-01-23 15:20:42,SMP20,Laboratory 207,16.844,5659.924
2025-01-23 15:20:55,SMP20,Laboratory 207,16.844,5659.924
2025-01-23 15:21:07,SMP20,Laboratory 207,16.896,5660.205
2025-01-23 15:21:19,SMP20,Laboratory 207,16.896,5660.205
2025-01-23 15:21:31,SMP20,Laboratory 207,16.896,5660.205
2025-01-23 15:21:44,SMP20,Laboratory 207,16.896,5660.205
2025-01-23 15:21:56,SMP20,Laboratory 207,16.896,5660.205
2025-01-23 15:22:08,SMP20,Laboratory 207,16.913,5660.487
2025-01-23 15:22:20,SMP20,Laboratory 207,16.913,5660.487
2025-01-23 15:22:33,SMP20,Laboratory 207,16.913,5660.487
2025-01-23 15:22:45,SMP20,Laboratory 207,16.913,5660.487
2025-01-23 15:22:57,SMP20,Laboratory 207,16.913,5660.487
2025-01-23 15:23:09,SMP20,Laboratory 207,16.935,5660.769
2025-01-23 15:23:21,SMP20,Laboratory 207,16.935,5660.769
2025-01-23 15:23:34,SMP20,Laboratory 207,16.935,5660.769
2025-01-23 15:23:46,SMP20,Laboratory 207,16.935,5660.769
2025-01-23 15:23:58,SMP20,Laboratory 207,16.935,5660.769
2025-01-23 15:24:10,SMP20,Laboratory 207,16.955,5661.052
2025-01-23 15:24:22,SMP20,Laboratory 207,16.955,5661.052
2025-01-23 15:24:35,SMP20,Laboratory 207,16.955,5661.052
2025-01-23 15:24:47,SMP20,Laboratory 207,16.955,5661.052
2025-01-23 15:24:59,SMP20,Laboratory 207,16.955,5661.052
2025-01-23 15:25:11,SMP20,Laboratory 207,17.008,5661.335
2025-01-23 15:25:24,SMP20,Laboratory 207,17.008,5661.335
2025-01-23 15:25:36,SMP20,Laboratory 207,17.008,5661.335
2025-01-23 15:25:48,SMP20,Laboratory 207,17.008,5661.335
2025-01-23 15:26:00,SMP20,Laboratory 207,17.008,5661.335
2025-01-23 15:26:12,SMP20,Laboratory 207,17.024,5661.618
2025-01-23 15:26:25,SMP20,Laboratory 207,17.024,5661.618
2025-01-23 15:26:37,SMP20,Laboratory 207,17.024,5661.618
2025-01-23 15:26:49,SMP20,Laboratory 207,17.024,5661.618
2025-01-23 15:27:01,SMP20,Laboratory 207,17.036,5661.902
2025-01-23 15:27:13,SMP20,Laboratory 207,17.036,5661.902
2025-01-23 15:27:26,SMP20,Laboratory 207,17.036,5661.902
2025-01-23 15:27:38,SMP20,Laboratory 207,17.036,5661.902
2025-01-23 15:27:50,SMP20,Laboratory 207,17.036,5661.902
2025-01-23 15:28:02,SMP20,Laboratory 207,17.028,5662.186
2025-01-23 15:28:14,SMP20,Laboratory 207,17.028,5662.186
2025-01-23 15:28:26,SMP20,Laboratory 207,17.028,5662.186
2025-01-23 15:28:39,SMP20,Laboratory 207,17.028,5662.186
2025-01-23 15:28:51,SMP20,Laboratory 207,17.028,5662.186
2025-01-23 15:29:03,SMP20,Laboratory 207,17.032,5662.47
2025-01-23 15:29:15,SMP20,Laboratory 207,17.032,5662.47
2025-01-23 15:29:28,SMP20,Laboratory 207,17.032,5662.47
2025-01-23 15:29:40,SMP20,Laboratory 207,17.032,5662.47
2025-01-23 15:29:52,SMP20,Laboratory 207,17.032,5662.47
2025-01-23 15:30:07,SMP20,Laboratory 207,17.062,5662.754
2025-01-23 15:30:19,SMP20,Laboratory 207,17.062,5662.754
2025-01-23 15:30:31,SMP20,Laboratory 207,17.062,5662.754
2025-01-23 15:30:43,SMP20,Laboratory 207,17.062,5662.754
2025-01-23 15:30:56,SMP20,Laboratory 207,17.062,5662.754
2025-01-23 15:31:08,SMP20,Laboratory 207,17.048,5663.038
2025-01-23 15:31:20,SMP20,Laboratory 207,17.048,5663.038
2025-01-23 15:31:33,SMP20,Laboratory 207,17.048,5663.038
2025-01-23 15:31:45,SMP20,Laboratory 207,17.048,5663.038
2025-01-23 15:31:57,SMP20,Laboratory 207,17.048,5663.038
2025-01-23 15:32:10,SMP20,Laboratory 207,17.075,5663.323
2025-01-23 15:32:22,SMP20,Laboratory 207,17.075,5663.323
2025-01-23 15:32:34,SMP20,Laboratory 207,17.075,5663.323
2025-01-23 15:32:46,SMP20,Laboratory 207,17.075,5663.323
2025-01-23 15:32:59,SMP20,Laboratory 207,17.075,5663.323
2025-01-23 15:33:11,SMP20,Laboratory 207,17.076,5663.608
2025-01-23 15:33:23,SMP20,Laboratory 207,17.076,5663.608
2025-01-23 15:33:35,SMP20,Laboratory 207,17.076,5663.608
2025-01-23 15:33:48,SMP20,Laboratory 207,17.076,5663.608
2025-01-23 15:34:00,SMP20,Laboratory 207,17.076,5663.608
2025-01-23 15:34:12,SMP20,Laboratory 207,17.078,5663.892
2025-01-23 15:34:24,SMP20,Laboratory 207,17.078,5663.892
2025-01-23 15:34:37,SMP20,Laboratory 207,17.078,5663.892
2025-01-23 15:34:49,SMP20,Laboratory 207,17.078,5663.892
2025-01-23 15:35:01,SMP20,Laboratory 207,17.099,5664.177
2025-01-23 15:35:14,SMP20,Laboratory 207,17.099,5664.177
2025-01-23 15:35:26,SMP20,Laboratory 207,17.099,5664.177
2025-01-23 15:35:38,SMP20,Laboratory 207,17.099,5664.177
2025-01-23 15:35:50,SMP20,Laboratory 207,17.099,5664.177
2025-01-23 15:36:02,SMP20,Laboratory 207,17.09,5664.462
2025-01-23 15:36:15,SMP20,Laboratory 207,17.09,5664.462
2025-01-23 15:36:27,SMP20,Laboratory 207,17.09,5664.462
2025-01-23 15:36:39,SMP20,Laboratory 207,17.09,5664.462
2025-01-23 15:36:51,SMP20,Laboratory 207,17.09,5664.462
2025-01-23 15:37:04,SMP20,Laboratory 207,17.099,5664.746
2025-01-23 15:37:16,SMP20,Laboratory 207,17.099,5664.746
2025-01-23 15:37:28,SMP20,Laboratory 207,17.099,5664.746
2025-01-23 15:37:41,SMP20,Laboratory 207,17.099,5664.746
2025-01-23 15:37:53,SMP20,Laboratory 207,17.099,5664.746
2025-01-23 15:38:05,SMP20,Laboratory 207,17.095,5665.032
2025-01-23 15:38:18,SMP20,Laboratory 207,17.095,5665.032
2025-01-23 15:38:30,SMP20,Laboratory 207,17.095,5665.032
2025-01-23 15:38:43,SMP20,Laboratory 207,17.095,5665.032
2025-01-23 15:38:55,SMP20,Laboratory 207,17.095,5665.032
2025-01-23 15:39:07,SMP20,Laboratory 207,17.068,5665.316
2025-01-23 15:39:20,SMP20,Laboratory 207,17.068,5665.316
2025-01-23 15:39:32,SMP20,Laboratory 207,17.068,5665.316
2025-01-23 15:39:44,SMP20,Laboratory 207,17.068,5665.316
2025-01-23 15:39:57,SMP20,Laboratory 207,17.068,5665.316
2025-01-23 15:40:12,SMP20,Laboratory 207,17.094,5665.601
2025-01-23 15:40:24,SMP20,Laboratory 207,17.094,5665.601
2025-01-23 15:40:37,SMP20,Laboratory 207,17.094,5665.601
2025-01-23 15:40:49,SMP20,Laboratory 207,17.094,5665.601
2025-01-23 15:41:01,SMP20,Laboratory 207,17.087,5665.885
2025-01-23 15:41:14,SMP20,Laboratory 207,17.087,5665.885
2025-01-23 15:41:26,SMP20,Laboratory 207,17.087,5665.885
2025-01-23 15:41:38,SMP20,Laboratory 207,17.087,5665.885
2025-01-23 15:41:51,SMP20,Laboratory 207,17.087,5665.885
2025-01-23 15:42:03,SMP20,Laboratory 207,17.045,5666.17
2025-01-23 15:42:15,SMP20,Laboratory 207,17.045,5666.17
2025-01-23 15:42:27,SMP20,Laboratory 207,17.045,5666.17
2025-01-23 15:42:39,SMP20,Laboratory 207,17.045,5666.17
2025-01-23 15:42:52,SMP20,Laboratory 207,17.045,5666.17
2025-01-23 15:43:04,SMP20,Laboratory 207,0.259,5666.223
2025-01-23 15:43:16,SMP20,Laboratory 207,0.259,5666.223
2025-01-23 15:43:28,SMP20,Laboratory 207,0.259,5666.223
2025-01-23 15:43:41,SMP20,Laboratory 207,0.259,5666.223
2025-01-23 15:43:53,SMP20,Laboratory 207,0.259,5666.223
2025-01-23 15:44:05,SMP20,Laboratory 207,0.287,5666.227
2025-01-23 15:44:18,SMP20,Laboratory 207,0.287,5666.227
2025-01-23 15:44:30,SMP20,Laboratory 207,0.287,5666.227
2025-01-23 15:44:42,SMP20,Laboratory 207,0.287,5666.227
2025-01-23 15:44:55,SMP20,Laboratory 207,0.287,5666.227
2025-01-23 15:45:07,SMP20,Laboratory 207,0.26,5666.231
2025-01-23 15:45:19,SMP20,Laboratory 207,0.26,5666.231
2025-01-23 15:45:32,SMP20,Laboratory 207,0.26,5666.231
2025-01-23 15:45:44,SMP20,Laboratory 207,0.26,5666.231
2025-01-23 15:45:56,SMP20,Laboratory 207,0.26,5666.231
2025-01-23 15:46:08,SMP20,Laboratory 207,0.276,5666.235
2025-01-23 15:46:20,SMP20,Laboratory 207,0.276,5666.235
2025-01-23 15:46:33,SMP20,Laboratory 207,0.276,5666.235
2025-01-23 15:46:45,SMP20,Laboratory 207,0.276,5666.235
2025-01-23 15:46:58,SMP20,Laboratory 207,0.276,5666.235
2025-01-23 15:47:10,SMP20,Laboratory 207,0.281,5666.239
2025-01-23 15:47:22,SMP20,Laboratory 207,0.281,5666.239
2025-01-23 15:47:34,SMP20,Laboratory 207,0.281,5666.239
2025-01-23 15:47:46,SMP20,Laboratory 207,0.281,5666.239
2025-01-23 15:47:59,SMP20,Laboratory 207,0.281,5666.239
2025-01-23 15:48:11,SMP20,Laboratory 207,0.262,5666.244
2025-01-23 15:48:24,SMP20,Laboratory 207,0.262,5666.244
2025-01-23 15:48:36,SMP20,Laboratory 207,0.262,5666.244
2025-01-23 15:48:48,SMP20,Laboratory 207,0.262,5666.244
2025-01-23 15:49:01,SMP20,Laboratory 207,0.24,5666.248
2025-01-23 15:49:13,SMP20,Laboratory 207,0.24,5666.248
2025-01-23 15:49:25,SMP20,Laboratory 207,0.24,5666.248
2025-01-23 15:49:37,SMP20,Laboratory 207,0.24,5666.248
2025-01-23 15:49:49,SMP20,Laboratory 207,0.24,5666.248
2025-01-23 15:50:03,SMP20,Laboratory 207,0.236,5666.252
2025-01-23 15:50:15,SMP20,Laboratory 207,0.236,5666.252
2025-01-23 15:50:27,SMP20,Laboratory 207,0.236,5666.252
2025-01-23 15:50:40,SMP20,Laboratory 207,0.236,5666.252
2025-01-23 15:50:52,SMP20,Laboratory 207,0.236,5666.252
2025-01-23 15:51:04,SMP20,Laboratory 207,0.252,5666.256
2025-01-23 15:51:16,SMP20,Laboratory 207,0.252,5666.256
2025-01-23 15:51:28,SMP20,Laboratory 207,0.252,5666.256
2025-01-23 15:51:40,SMP20,Laboratory 207,0.252,5666.256
2025-01-23 15:51:52,SMP20,Laboratory 207,0.252,5666.256
2025-01-23 15:52:04,SMP20,Laboratory 207,0.248,5666.26
2025-01-23 15:52:17,SMP20,Laboratory 207,0.248,5666.26
2025-01-23 15:52:29,SMP20,Laboratory 207,0.248,5666.26
2025-01-23 15:52:41,SMP20,Laboratory 207,0.248,5666.26
2025-01-23 15:52:53,SMP20,Laboratory 207,0.248,5666.26
2025-01-23 15:53:05,SMP20,Laboratory 207,0.255,5666.265
2025-01-23 15:53:17,SMP20,Laboratory 207,0.255,5666.265
2025-01-23 15:53:29,SMP20,Laboratory 207,0.255,5666.265
2025-01-23 15:53:41,SMP20,Laboratory 207,0.255,5666.265
2025-01-23 15:53:54,SMP20,Laboratory 207,0.255,5666.265
2025-01-23 15:54:06,SMP20,Laboratory 207,0.279,5666.269
2025-01-23 15:54:18,SMP20,Laboratory 207,0.279,5666.269
2025-01-23 15:54:30,SMP20,Laboratory 207,0.279,5666.269
2025-01-23 15:54:42,SMP20,Laboratory 207,0.279,5666.269
2025-01-23 15:54:54,SMP20,Laboratory 207,0.279,5666.269
2025-01-23 15:55:06,SMP20,Laboratory 207,0.231,5666.273
2025-01-23 15:55:18,SMP20,Laboratory 207,0.231,5666.273
2025-01-23 15:55:30,SMP20,Laboratory 207,0.231,5666.273
2025-01-23 15:55:43,SMP20,Laboratory 207,0.231,5666.273
2025-01-23 15:55:55,SMP20,Laboratory 207,0.231,5666.273
2025-01-23 15:56:07,SMP20,Laboratory 207,0.255,5666.277
2025-01-23 15:56:19,SMP20,Laboratory 207,0.255,5666.277
2025-01-23 15:56:32,SMP20,Laboratory 207,0.255,5666.277
2025-01-23 15:56:44,SMP20,Laboratory 207,0.255,5666.277
2025-01-23 15:56:56,SMP20,Laboratory 207,0.255,5666.277
2025-01-23 15:57:08,SMP20,Laboratory 207,0.244,5666.281
2025-01-23 15:57:20,SMP20,Laboratory 207,0.244,5666.281
2025-01-23 15:57:32,SMP20,Laboratory 207,0.244,5666.281
2025-01-23 15:57:44,SMP20,Laboratory 207,0.244,5666.281
2025-01-23 15:57:56,SMP20,Laboratory 207,0.244,5666.281
2025-01-23 15:58:08,SMP20,Laboratory 207,16.749,5666.371
2025-01-23 15:58:20,SMP20,Laboratory 207,16.749,5666.371
2025-01-23 15:58:33,SMP20,Laboratory 207,16.749,5666.371
2025-01-23 15:58:45,SMP20,Laboratory 207,16.749,5666.371
2025-01-23 15:58:57,SMP20,Laboratory 207,16.749,5666.371
2025-01-23 15:59:09,SMP20,Laboratory 207,16.8,5666.651
