Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-23 14:49:57,SMP24,Laboratory 207,56.485,12007.408
2025-01-23 14:50:13,SMP24,Laboratory 207,60.762,12008.658
2025-01-23 14:50:25,SMP24,Laboratory 207,60.762,12008.658
2025-01-23 14:50:37,SMP24,Laboratory 207,60.762,12008.658
2025-01-23 14:50:50,SMP24,Laboratory 207,60.762,12008.658
2025-01-23 14:51:02,SMP24,Laboratory 207,73.334,12009.99
2025-01-23 14:51:15,SMP24,Laboratory 207,73.334,12009.99
2025-01-23 14:51:27,SMP24,Laboratory 207,73.334,12009.99
2025-01-23 14:51:39,SMP24,Laboratory 207,73.334,12009.99
2025-01-23 14:51:52,SMP24,Laboratory 207,73.334,12009.99
2025-01-23 14:52:04,SMP24,Laboratory 207,43.729,12010.941
2025-01-23 14:52:16,SMP24,Laboratory 207,43.729,12010.941
2025-01-23 14:52:29,SMP24,Laboratory 207,43.729,12010.941
2025-01-23 14:52:41,SMP24,Laboratory 207,43.729,12010.941
2025-01-23 14:52:53,SMP24,Laboratory 207,43.729,12010.941
2025-01-23 14:53:06,SMP24,Laboratory 207,42.22,12011.831
2025-01-23 14:53:18,SMP24,Laboratory 207,42.22,12011.831
2025-01-23 14:53:30,SMP24,Laboratory 207,42.22,12011.831
2025-01-23 14:53:43,SMP24,Laboratory 207,42.22,12011.831
2025-01-23 14:53:55,SMP24,Laboratory 207,42.22,12011.831
2025-01-23 14:54:07,SMP24,Laboratory 207,35.881,12012.619
2025-01-23 14:54:20,SMP24,Laboratory 207,35.881,12012.619
2025-01-23 14:54:32,SMP24,Laboratory 207,35.881,12012.619
2025-01-23 14:54:44,SMP24,Laboratory 207,35.881,12012.619
2025-01-23 14:54:57,SMP24,Laboratory 207,35.881,12012.619
2025-01-23 14:55:09,SMP24,Laboratory 207,45.241,12013.377
2025-01-23 14:55:21,SMP24,Laboratory 207,45.241,12013.377
2025-01-23 14:55:34,SMP24,Laboratory 207,45.241,12013.377
2025-01-23 14:55:46,SMP24,Laboratory 207,45.241,12013.377
2025-01-23 14:55:58,SMP24,Laboratory 207,45.241,12013.377
2025-01-23 14:56:11,SMP24,Laboratory 207,80.831,12014.433
2025-01-23 14:56:23,SMP24,Laboratory 207,80.831,12014.433
2025-01-23 14:56:35,SMP24,Laboratory 207,80.831,12014.433
2025-01-23 14:56:48,SMP24,Laboratory 207,80.831,12014.433
2025-01-23 14:57:00,SMP24,Laboratory 207,71.529,12015.416
2025-01-23 14:57:12,SMP24,Laboratory 207,71.529,12015.416
2025-01-23 14:57:25,SMP24,Laboratory 207,71.529,12015.416
2025-01-23 14:57:37,SMP24,Laboratory 207,71.529,12015.416
2025-01-23 14:57:49,SMP24,Laboratory 207,71.529,12015.416
2025-01-23 14:58:02,SMP24,Laboratory 207,58.174,12016.437
2025-01-23 14:58:14,SMP24,Laboratory 207,58.174,12016.437
2025-01-23 14:58:26,SMP24,Laboratory 207,58.174,12016.437
2025-01-23 14:58:39,SMP24,Laboratory 207,58.174,12016.437
2025-01-23 14:58:51,SMP24,Laboratory 207,58.174,12016.437
2025-01-23 14:59:03,SMP24,Laboratory 207,0.847,12017.708
2025-01-23 14:59:16,SMP24,Laboratory 207,0.847,12017.708
2025-01-23 14:59:28,SMP24,Laboratory 207,0.847,12017.708
2025-01-23 14:59:41,SMP24,Laboratory 207,0.847,12017.708
2025-01-23 14:59:53,SMP24,Laboratory 207,0.847,12017.708
2025-01-23 15:00:08,SMP24,Laboratory 207,0.873,12017.714
2025-01-23 15:00:21,SMP24,Laboratory 207,0.873,12017.714
2025-01-23 15:00:33,SMP24,Laboratory 207,0.873,12017.714
2025-01-23 15:00:45,SMP24,Laboratory 207,0.873,12017.714
2025-01-23 15:00:57,SMP24,Laboratory 207,0.873,12017.714
2025-01-23 15:01:10,SMP24,Laboratory 207,0.228,12017.721
2025-01-23 15:01:23,SMP24,Laboratory 207,0.228,12017.721
2025-01-23 15:01:35,SMP24,Laboratory 207,0.228,12017.721
2025-01-23 15:01:47,SMP24,Laboratory 207,0.228,12017.721
2025-01-23 15:01:59,SMP24,Laboratory 207,0.228,12017.721
2025-01-23 15:02:12,SMP24,Laboratory 207,0.503,12017.728
2025-01-23 15:02:24,SMP24,Laboratory 207,0.503,12017.728
2025-01-23 15:02:36,SMP24,Laboratory 207,0.503,12017.728
2025-01-23 15:02:49,SMP24,Laboratory 207,0.503,12017.728
2025-01-23 15:03:01,SMP24,Laboratory 207,0.503,12017.728
2025-01-23 15:03:13,SMP24,Laboratory 207,0.858,12017.734
2025-01-23 15:03:26,SMP24,Laboratory 207,0.858,12017.734
2025-01-23 15:03:38,SMP24,Laboratory 207,0.858,12017.734
2025-01-23 15:03:50,SMP24,Laboratory 207,0.858,12017.734
2025-01-23 15:04:02,SMP24,Laboratory 207,0.877,12017.741
2025-01-23 15:04:14,SMP24,Laboratory 207,0.877,12017.741
2025-01-23 15:04:27,SMP24,Laboratory 207,0.877,12017.741
2025-01-23 15:04:39,SMP24,Laboratory 207,0.877,12017.741
2025-01-23 15:04:51,SMP24,Laboratory 207,0.877,12017.741
2025-01-23 15:05:04,SMP24,Laboratory 207,0.863,12017.747
2025-01-23 15:05:16,SMP24,Laboratory 207,0.863,12017.747
2025-01-23 15:05:28,SMP24,Laboratory 207,0.863,12017.747
2025-01-23 15:05:41,SMP24,Laboratory 207,0.863,12017.747
2025-01-23 15:05:53,SMP24,Laboratory 207,0.863,12017.747
2025-01-23 15:06:05,SMP24,Laboratory 207,0.361,12017.754
2025-01-23 15:06:18,SMP24,Laboratory 207,0.361,12017.754
2025-01-23 15:06:30,SMP24,Laboratory 207,0.361,12017.754
2025-01-23 15:06:42,SMP24,Laboratory 207,0.361,12017.754
2025-01-23 15:06:55,SMP24,Laboratory 207,0.361,12017.754
2025-01-23 15:07:07,SMP24,Laboratory 207,0.168,12017.761
2025-01-23 15:07:19,SMP24,Laboratory 207,0.168,12017.761
2025-01-23 15:07:32,SMP24,Laboratory 207,0.168,12017.761
2025-01-23 15:07:44,SMP24,Laboratory 207,0.168,12017.761
2025-01-23 15:07:56,SMP24,Laboratory 207,0.168,12017.761
2025-01-23 15:08:09,SMP24,Laboratory 207,0.056,12017.767
2025-01-23 15:08:21,SMP24,Laboratory 207,0.056,12017.767
2025-01-23 15:08:33,SMP24,Laboratory 207,0.056,12017.767
2025-01-23 15:08:46,SMP24,Laboratory 207,0.056,12017.767
2025-01-23 15:08:58,SMP24,Laboratory 207,0.056,12017.767
2025-01-23 15:09:10,SMP24,Laboratory 207,0.892,12017.774
2025-01-23 15:09:22,SMP24,Laboratory 207,0.892,12017.774
2025-01-23 15:09:35,SMP24,Laboratory 207,0.892,12017.774
2025-01-23 15:09:47,SMP24,Laboratory 207,0.892,12017.774
2025-01-23 15:09:59,SMP24,Laboratory 207,0.892,12017.774
2025-01-23 15:10:14,SMP24,Laboratory 207,0.891,12017.78
2025-01-23 15:10:27,SMP24,Laboratory 207,0.891,12017.78
2025-01-23 15:10:39,SMP24,Laboratory 207,0.891,12017.78
2025-01-23 15:10:51,SMP24,Laboratory 207,0.891,12017.78
2025-01-23 15:11:04,SMP24,Laboratory 207,0.334,12017.786
2025-01-23 15:11:16,SMP24,Laboratory 207,0.334,12017.786
2025-01-23 15:11:28,SMP24,Laboratory 207,0.334,12017.786
2025-01-23 15:11:40,SMP24,Laboratory 207,0.334,12017.786
2025-01-23 15:11:53,SMP24,Laboratory 207,0.334,12017.786
2025-01-23 15:12:05,SMP24,Laboratory 207,0.898,12017.793
2025-01-23 15:12:17,SMP24,Laboratory 207,0.898,12017.793
2025-01-23 15:12:30,SMP24,Laboratory 207,0.898,12017.793
2025-01-23 15:12:42,SMP24,Laboratory 207,0.898,12017.793
2025-01-23 15:12:54,SMP24,Laboratory 207,0.898,12017.793
2025-01-23 15:13:06,SMP24,Laboratory 207,0.778,12017.799
2025-01-23 15:13:19,SMP24,Laboratory 207,0.778,12017.799
2025-01-23 15:13:31,SMP24,Laboratory 207,0.778,12017.799
2025-01-23 15:13:43,SMP24,Laboratory 207,0.778,12017.799
2025-01-23 15:13:56,SMP24,Laboratory 207,0.778,12017.799
2025-01-23 15:14:08,SMP24,Laboratory 207,0.281,12017.806
2025-01-23 15:14:20,SMP24,Laboratory 207,0.281,12017.806
2025-01-23 15:14:32,SMP24,Laboratory 207,0.281,12017.806
2025-01-23 15:14:45,SMP24,Laboratory 207,0.281,12017.806
2025-01-23 15:14:57,SMP24,Laboratory 207,0.281,12017.806
2025-01-23 15:15:09,SMP24,Laboratory 207,0.054,12017.812
2025-01-23 15:15:22,SMP24,Laboratory 207,0.054,12017.812
2025-01-23 15:15:34,SMP24,Laboratory 207,0.054,12017.812
2025-01-23 15:15:46,SMP24,Laboratory 207,0.054,12017.812
2025-01-23 15:15:58,SMP24,Laboratory 207,0.054,12017.812
2025-01-23 15:16:11,SMP24,Laboratory 207,0.824,12017.819
2025-01-23 15:16:23,SMP24,Laboratory 207,0.824,12017.819
2025-01-23 15:16:35,SMP24,Laboratory 207,0.824,12017.819
2025-01-23 15:16:48,SMP24,Laboratory 207,0.824,12017.819
2025-01-23 15:17:00,SMP24,Laboratory 207,0.824,12017.819
2025-01-23 15:17:12,SMP24,Laboratory 207,0.955,12017.825
2025-01-23 15:17:24,SMP24,Laboratory 207,0.955,12017.825
2025-01-23 15:17:37,SMP24,Laboratory 207,0.955,12017.825
2025-01-23 15:17:49,SMP24,Laboratory 207,0.955,12017.825
2025-01-23 15:18:01,SMP24,Laboratory 207,0.955,12017.825
2025-01-23 15:18:14,SMP24,Laboratory 207,0.886,12017.831
2025-01-23 15:18:26,SMP24,Laboratory 207,0.886,12017.831
2025-01-23 15:18:38,SMP24,Laboratory 207,0.886,12017.831
2025-01-23 15:18:50,SMP24,Laboratory 207,0.886,12017.831
2025-01-23 15:19:02,SMP24,Laboratory 207,0.886,12017.831
2025-01-23 15:19:15,SMP24,Laboratory 207,0.729,12017.838
2025-01-23 15:19:27,SMP24,Laboratory 207,0.729,12017.838
2025-01-23 15:19:39,SMP24,Laboratory 207,0.729,12017.838
2025-01-23 15:19:51,SMP24,Laboratory 207,0.729,12017.838
2025-01-23 15:20:06,SMP24,Laboratory 207,0.046,12017.844
2025-01-23 15:20:18,SMP24,Laboratory 207,0.046,12017.844
2025-01-23 15:20:30,SMP24,Laboratory 207,0.046,12017.844
2025-01-23 15:20:42,SMP24,Laboratory 207,0.046,12017.844
2025-01-23 15:20:55,SMP24,Laboratory 207,0.046,12017.844
2025-01-23 15:21:07,SMP24,Laboratory 207,0.928,12017.851
2025-01-23 15:21:19,SMP24,Laboratory 207,0.928,12017.851
2025-01-23 15:21:31,SMP24,Laboratory 207,0.928,12017.851
2025-01-23 15:21:44,SMP24,Laboratory 207,0.928,12017.851
2025-01-23 15:21:56,SMP24,Laboratory 207,0.928,12017.851
2025-01-23 15:22:08,SMP24,Laboratory 207,0.937,12017.857
2025-01-23 15:22:20,SMP24,Laboratory 207,0.937,12017.857
2025-01-23 15:22:33,SMP24,Laboratory 207,0.937,12017.857
2025-01-23 15:22:45,SMP24,Laboratory 207,0.937,12017.857
2025-01-23 15:22:57,SMP24,Laboratory 207,0.937,12017.857
2025-01-23 15:23:09,SMP24,Laboratory 207,0.064,12017.864
2025-01-23 15:23:21,SMP24,Laboratory 207,0.064,12017.864
2025-01-23 15:23:34,SMP24,Laboratory 207,0.064,12017.864
2025-01-23 15:23:46,SMP24,Laboratory 207,0.064,12017.864
2025-01-23 15:23:58,SMP24,Laboratory 207,0.064,12017.864
2025-01-23 15:24:10,SMP24,Laboratory 207,0.556,12017.87
2025-01-23 15:24:22,SMP24,Laboratory 207,0.556,12017.87
2025-01-23 15:24:35,SMP24,Laboratory 207,0.556,12017.87
2025-01-23 15:24:47,SMP24,Laboratory 207,0.556,12017.87
2025-01-23 15:24:59,SMP24,Laboratory 207,0.556,12017.87
2025-01-23 15:25:11,SMP24,Laboratory 207,0.81,12017.877
2025-01-23 15:25:24,SMP24,Laboratory 207,0.81,12017.877
2025-01-23 15:25:36,SMP24,Laboratory 207,0.81,12017.877
2025-01-23 15:25:48,SMP24,Laboratory 207,0.81,12017.877
2025-01-23 15:26:00,SMP24,Laboratory 207,0.81,12017.877
2025-01-23 15:26:13,SMP24,Laboratory 207,0.851,12017.883
2025-01-23 15:26:25,SMP24,Laboratory 207,0.851,12017.883
2025-01-23 15:26:37,SMP24,Laboratory 207,0.851,12017.883
2025-01-23 15:26:49,SMP24,Laboratory 207,0.851,12017.883
2025-01-23 15:27:01,SMP24,Laboratory 207,0.851,12017.883
2025-01-23 15:27:13,SMP24,Laboratory 207,0.927,12017.889
2025-01-23 15:27:26,SMP24,Laboratory 207,0.927,12017.889
2025-01-23 15:27:38,SMP24,Laboratory 207,0.927,12017.889
2025-01-23 15:27:50,SMP24,Laboratory 207,0.927,12017.889
2025-01-23 15:28:02,SMP24,Laboratory 207,0.927,12017.889
2025-01-23 15:28:14,SMP24,Laboratory 207,0.9,12017.896
2025-01-23 15:28:26,SMP24,Laboratory 207,0.9,12017.896
2025-01-23 15:28:39,SMP24,Laboratory 207,0.9,12017.896
2025-01-23 15:28:51,SMP24,Laboratory 207,0.9,12017.896
2025-01-23 15:29:03,SMP24,Laboratory 207,0.9,12017.896
2025-01-23 15:29:15,SMP24,Laboratory 207,0.047,12017.902
2025-01-23 15:29:28,SMP24,Laboratory 207,0.047,12017.902
2025-01-23 15:29:40,SMP24,Laboratory 207,0.047,12017.902
2025-01-23 15:29:52,SMP24,Laboratory 207,0.047,12017.902
2025-01-23 15:30:07,SMP24,Laboratory 207,0.505,12017.909
2025-01-23 15:30:19,SMP24,Laboratory 207,0.505,12017.909
2025-01-23 15:30:31,SMP24,Laboratory 207,0.505,12017.909
2025-01-23 15:30:43,SMP24,Laboratory 207,0.505,12017.909
2025-01-23 15:30:56,SMP24,Laboratory 207,0.505,12017.909
2025-01-23 15:31:08,SMP24,Laboratory 207,0.072,12017.915
2025-01-23 15:31:20,SMP24,Laboratory 207,0.072,12017.915
2025-01-23 15:31:32,SMP24,Laboratory 207,0.072,12017.915
2025-01-23 15:31:45,SMP24,Laboratory 207,0.072,12017.915
2025-01-23 15:31:57,SMP24,Laboratory 207,0.072,12017.915
2025-01-23 15:32:09,SMP24,Laboratory 207,0.901,12017.921
2025-01-23 15:32:22,SMP24,Laboratory 207,0.901,12017.921
2025-01-23 15:32:34,SMP24,Laboratory 207,0.901,12017.921
2025-01-23 15:32:46,SMP24,Laboratory 207,0.901,12017.921
2025-01-23 15:32:59,SMP24,Laboratory 207,0.901,12017.921
2025-01-23 15:33:11,SMP24,Laboratory 207,0.413,12017.928
2025-01-23 15:33:23,SMP24,Laboratory 207,0.413,12017.928
2025-01-23 15:33:35,SMP24,Laboratory 207,0.413,12017.928
2025-01-23 15:33:48,SMP24,Laboratory 207,0.413,12017.928
2025-01-23 15:34:00,SMP24,Laboratory 207,0.413,12017.928
2025-01-23 15:34:12,SMP24,Laboratory 207,0.927,12017.934
2025-01-23 15:34:24,SMP24,Laboratory 207,0.927,12017.934
2025-01-23 15:34:37,SMP24,Laboratory 207,0.927,12017.934
2025-01-23 15:34:49,SMP24,Laboratory 207,0.927,12017.934
2025-01-23 15:35:01,SMP24,Laboratory 207,0.927,12017.934
2025-01-23 15:35:13,SMP24,Laboratory 207,0.735,12017.94
2025-01-23 15:35:26,SMP24,Laboratory 207,0.735,12017.94
2025-01-23 15:35:38,SMP24,Laboratory 207,0.735,12017.94
2025-01-23 15:35:50,SMP24,Laboratory 207,0.735,12017.94
2025-01-23 15:36:02,SMP24,Laboratory 207,0.735,12017.94
2025-01-23 15:36:15,SMP24,Laboratory 207,0.485,12017.947
2025-01-23 15:36:27,SMP24,Laboratory 207,0.485,12017.947
2025-01-23 15:36:39,SMP24,Laboratory 207,0.485,12017.947
2025-01-23 15:36:51,SMP24,Laboratory 207,0.485,12017.947
2025-01-23 15:37:03,SMP24,Laboratory 207,0.485,12017.947
2025-01-23 15:37:16,SMP24,Laboratory 207,0.426,12017.953
2025-01-23 15:37:28,SMP24,Laboratory 207,0.426,12017.953
2025-01-23 15:37:41,SMP24,Laboratory 207,0.426,12017.953
2025-01-23 15:37:53,SMP24,Laboratory 207,0.426,12017.953
2025-01-23 15:38:05,SMP24,Laboratory 207,0.426,12017.953
2025-01-23 15:38:18,SMP24,Laboratory 207,0.907,12017.96
2025-01-23 15:38:30,SMP24,Laboratory 207,0.907,12017.96
2025-01-23 15:38:43,SMP24,Laboratory 207,0.907,12017.96
2025-01-23 15:38:55,SMP24,Laboratory 207,0.907,12017.96
2025-01-23 15:39:07,SMP24,Laboratory 207,0.909,12017.966
2025-01-23 15:39:20,SMP24,Laboratory 207,0.909,12017.966
2025-01-23 15:39:32,SMP24,Laboratory 207,0.909,12017.966
2025-01-23 15:39:44,SMP24,Laboratory 207,0.909,12017.966
2025-01-23 15:39:57,SMP24,Laboratory 207,0.909,12017.966
2025-01-23 15:40:12,SMP24,Laboratory 207,0.487,12017.972
2025-01-23 15:40:24,SMP24,Laboratory 207,0.487,12017.972
2025-01-23 15:40:37,SMP24,Laboratory 207,0.487,12017.972
2025-01-23 15:40:49,SMP24,Laboratory 207,0.487,12017.972
2025-01-23 15:41:01,SMP24,Laboratory 207,0.487,12017.972
2025-01-23 15:41:14,SMP24,Laboratory 207,0.044,12017.979
2025-01-23 15:41:26,SMP24,Laboratory 207,0.044,12017.979
2025-01-23 15:41:38,SMP24,Laboratory 207,0.044,12017.979
2025-01-23 15:41:50,SMP24,Laboratory 207,0.044,12017.979
2025-01-23 15:42:03,SMP24,Laboratory 207,0.044,12017.979
2025-01-23 15:42:15,SMP24,Laboratory 207,0.052,12017.985
2025-01-23 15:42:27,SMP24,Laboratory 207,0.052,12017.985
2025-01-23 15:42:39,SMP24,Laboratory 207,0.052,12017.985
2025-01-23 15:42:52,SMP24,Laboratory 207,0.052,12017.985
2025-01-23 15:43:04,SMP24,Laboratory 207,0.052,12017.985
2025-01-23 15:43:16,SMP24,Laboratory 207,0.042,12017.991
2025-01-23 15:43:28,SMP24,Laboratory 207,0.042,12017.991
2025-01-23 15:43:41,SMP24,Laboratory 207,0.042,12017.991
2025-01-23 15:43:53,SMP24,Laboratory 207,0.042,12017.991
2025-01-23 15:44:05,SMP24,Laboratory 207,0.042,12017.991
2025-01-23 15:44:17,SMP24,Laboratory 207,0.961,12017.998
2025-01-23 15:44:30,SMP24,Laboratory 207,0.961,12017.998
2025-01-23 15:44:42,SMP24,Laboratory 207,0.961,12017.998
2025-01-23 15:44:55,SMP24,Laboratory 207,0.961,12017.998
2025-01-23 15:45:07,SMP24,Laboratory 207,0.061,12018.004
2025-01-23 15:45:19,SMP24,Laboratory 207,0.061,12018.004
2025-01-23 15:45:32,SMP24,Laboratory 207,0.061,12018.004
2025-01-23 15:45:44,SMP24,Laboratory 207,0.061,12018.004
2025-01-23 15:45:56,SMP24,Laboratory 207,0.061,12018.004
2025-01-23 15:46:08,SMP24,Laboratory 207,107.972,12019.281
2025-01-23 15:46:20,SMP24,Laboratory 207,107.972,12019.281
2025-01-23 15:46:33,SMP24,Laboratory 207,107.972,12019.281
2025-01-23 15:46:45,SMP24,Laboratory 207,107.972,12019.281
2025-01-23 15:46:57,SMP24,Laboratory 207,107.972,12019.281
2025-01-23 15:47:10,SMP24,Laboratory 207,55.907,12020.384
2025-01-23 15:47:22,SMP24,Laboratory 207,55.907,12020.384
2025-01-23 15:47:34,SMP24,Laboratory 207,55.907,12020.384
2025-01-23 15:47:46,SMP24,Laboratory 207,55.907,12020.384
2025-01-23 15:47:59,SMP24,Laboratory 207,55.907,12020.384
2025-01-23 15:48:11,SMP24,Laboratory 207,56.053,12021.479
2025-01-23 15:48:24,SMP24,Laboratory 207,56.053,12021.479
2025-01-23 15:48:36,SMP24,Laboratory 207,56.053,12021.479
2025-01-23 15:48:48,SMP24,Laboratory 207,56.053,12021.479
2025-01-23 15:49:01,SMP24,Laboratory 207,56.053,12021.479
2025-01-23 15:49:13,SMP24,Laboratory 207,50.616,12022.385
2025-01-23 15:49:25,SMP24,Laboratory 207,50.616,12022.385
2025-01-23 15:49:37,SMP24,Laboratory 207,50.616,12022.385
2025-01-23 15:49:49,SMP24,Laboratory 207,50.616,12022.385
2025-01-23 15:50:03,SMP24,Laboratory 207,50.616,12022.385
2025-01-23 15:50:15,SMP24,Laboratory 207,41.263,12023.275
2025-01-23 15:50:27,SMP24,Laboratory 207,41.263,12023.275
2025-01-23 15:50:39,SMP24,Laboratory 207,41.263,12023.275
2025-01-23 15:50:52,SMP24,Laboratory 207,41.263,12023.275
2025-01-23 15:51:04,SMP24,Laboratory 207,41.263,12023.275
2025-01-23 15:51:16,SMP24,Laboratory 207,60.182,12024.175
2025-01-23 15:51:28,SMP24,Laboratory 207,60.182,12024.175
2025-01-23 15:51:40,SMP24,Laboratory 207,60.182,12024.175
2025-01-23 15:51:52,SMP24,Laboratory 207,60.182,12024.175
2025-01-23 15:52:04,SMP24,Laboratory 207,60.182,12024.175
2025-01-23 15:52:17,SMP24,Laboratory 207,32.48,12024.969
2025-01-23 15:52:29,SMP24,Laboratory 207,32.48,12024.969
2025-01-23 15:52:41,SMP24,Laboratory 207,32.48,12024.969
2025-01-23 15:52:53,SMP24,Laboratory 207,32.48,12024.969
2025-01-23 15:53:05,SMP24,Laboratory 207,32.48,12024.969
2025-01-23 15:53:17,SMP24,Laboratory 207,35.671,12025.643
2025-01-23 15:53:29,SMP24,Laboratory 207,35.671,12025.643
2025-01-23 15:53:41,SMP24,Laboratory 207,35.671,12025.643
2025-01-23 15:53:53,SMP24,Laboratory 207,35.671,12025.643
2025-01-23 15:54:06,SMP24,Laboratory 207,35.671,12025.643
2025-01-23 15:54:18,SMP24,Laboratory 207,38.45,12026.329
2025-01-23 15:54:30,SMP24,Laboratory 207,38.45,12026.329
2025-01-23 15:54:42,SMP24,Laboratory 207,38.45,12026.329
2025-01-23 15:54:54,SMP24,Laboratory 207,38.45,12026.329
2025-01-23 15:55:06,SMP24,Laboratory 207,38.45,12026.329
2025-01-23 15:55:18,SMP24,Laboratory 207,50.64,12027.079
2025-01-23 15:55:30,SMP24,Laboratory 207,50.64,12027.079
2025-01-23 15:55:43,SMP24,Laboratory 207,50.64,12027.079
2025-01-23 15:55:55,SMP24,Laboratory 207,50.64,12027.079
2025-01-23 15:56:07,SMP24,Laboratory 207,64.502,12027.884
2025-01-23 15:56:19,SMP24,Laboratory 207,64.502,12027.884
2025-01-23 15:56:31,SMP24,Laboratory 207,64.502,12027.884
2025-01-23 15:56:44,SMP24,Laboratory 207,64.502,12027.884
2025-01-23 15:56:56,SMP24,Laboratory 207,64.502,12027.884
2025-01-23 15:57:08,SMP24,Laboratory 207,55.842,12028.883
2025-01-23 15:57:20,SMP24,Laboratory 207,55.842,12028.883
2025-01-23 15:57:32,SMP24,Laboratory 207,55.842,12028.883
2025-01-23 15:57:44,SMP24,Laboratory 207,55.842,12028.883
2025-01-23 15:57:56,SMP24,Laboratory 207,55.842,12028.883
2025-01-23 15:58:08,SMP24,Laboratory 207,42.29,12029.741
2025-01-23 15:58:20,SMP24,Laboratory 207,42.29,12029.741
2025-01-23 15:58:32,SMP24,Laboratory 207,42.29,12029.741
2025-01-23 15:58:45,SMP24,Laboratory 207,42.29,12029.741
2025-01-23 15:58:57,SMP24,Laboratory 207,42.29,12029.741
2025-01-23 15:59:09,SMP24,Laboratory 207,60.433,12030.626
