Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-23 14:52:53,SMP16,Laboratory 207,3.029,1602.679
2025-01-23 14:53:06,SMP16,Laboratory 207,3.029,1602.679
2025-01-23 14:53:18,SMP16,Laboratory 207,3.029,1602.679
2025-01-23 14:53:30,SMP16,Laboratory 207,3.044,1602.729
2025-01-23 14:53:43,SMP16,Laboratory 207,3.044,1602.729
2025-01-23 14:53:55,SMP16,Laboratory 207,3.044,1602.729
2025-01-23 14:54:07,SMP16,Laboratory 207,3.044,1602.729
2025-01-23 14:54:20,SMP16,Laboratory 207,3.044,1602.729
2025-01-23 14:54:32,SMP16,Laboratory 207,3.027,1602.779
2025-01-23 14:54:44,SMP16,Laboratory 207,3.027,1602.779
2025-01-23 14:54:57,SMP16,Laboratory 207,3.027,1602.779
2025-01-23 14:55:09,SMP16,Laboratory 207,3.027,1602.779
2025-01-23 14:55:21,SMP16,Laboratory 207,3.027,1602.779
2025-01-23 14:55:34,SMP16,Laboratory 207,3.017,1602.83
2025-01-23 14:55:46,SMP16,Laboratory 207,3.017,1602.83
2025-01-23 14:55:58,SMP16,Laboratory 207,3.017,1602.83
2025-01-23 14:56:11,SMP16,Laboratory 207,3.017,1602.83
2025-01-23 14:56:23,SMP16,Laboratory 207,3.017,1602.83
2025-01-23 14:56:35,SMP16,Laboratory 207,3.017,1602.88
2025-01-23 14:56:48,SMP16,Laboratory 207,3.017,1602.88
2025-01-23 14:57:00,SMP16,Laboratory 207,3.017,1602.88
2025-01-23 14:57:12,SMP16,Laboratory 207,3.017,1602.88
2025-01-23 14:57:25,SMP16,Laboratory 207,3.017,1602.88
2025-01-23 14:57:37,SMP16,Laboratory 207,0.345,1602.907
2025-01-23 14:57:49,SMP16,Laboratory 207,0.345,1602.907
2025-01-23 14:58:02,SMP16,Laboratory 207,0.345,1602.907
2025-01-23 14:58:14,SMP16,Laboratory 207,0.345,1602.907
2025-01-23 14:58:26,SMP16,Laboratory 207,0.345,1602.907
2025-01-23 14:58:39,SMP16,Laboratory 207,0.307,1602.913
2025-01-23 14:58:51,SMP16,Laboratory 207,0.307,1602.913
2025-01-23 14:59:03,SMP16,Laboratory 207,0.307,1602.913
2025-01-23 14:59:16,SMP16,Laboratory 207,0.307,1602.913
2025-01-23 14:59:28,SMP16,Laboratory 207,0.298,1602.918
2025-01-23 14:59:41,SMP16,Laboratory 207,0.298,1602.918
2025-01-23 14:59:53,SMP16,Laboratory 207,0.298,1602.918
2025-01-23 15:00:08,SMP16,Laboratory 207,0.298,1602.918
2025-01-23 15:00:21,SMP16,Laboratory 207,0.298,1602.918
2025-01-23 15:00:33,SMP16,Laboratory 207,0.322,1602.923
2025-01-23 15:00:45,SMP16,Laboratory 207,0.322,1602.923
2025-01-23 15:00:57,SMP16,Laboratory 207,0.322,1602.923
2025-01-23 15:01:10,SMP16,Laboratory 207,0.322,1602.923
2025-01-23 15:01:23,SMP16,Laboratory 207,0.322,1602.923
2025-01-23 15:01:35,SMP16,Laboratory 207,0.323,1602.929
2025-01-23 15:01:47,SMP16,Laboratory 207,0.323,1602.929
2025-01-23 15:01:59,SMP16,Laboratory 207,0.323,1602.929
2025-01-23 15:02:12,SMP16,Laboratory 207,0.323,1602.929
2025-01-23 15:02:24,SMP16,Laboratory 207,0.323,1602.929
2025-01-23 15:02:36,SMP16,Laboratory 207,0.324,1602.934
2025-01-23 15:02:49,SMP16,Laboratory 207,0.324,1602.934
2025-01-23 15:03:01,SMP16,Laboratory 207,0.324,1602.934
2025-01-23 15:03:13,SMP16,Laboratory 207,0.324,1602.934
2025-01-23 15:03:26,SMP16,Laboratory 207,0.324,1602.934
2025-01-23 15:03:38,SMP16,Laboratory 207,3.005,1602.948
2025-01-23 15:03:50,SMP16,Laboratory 207,3.005,1602.948
2025-01-23 15:04:02,SMP16,Laboratory 207,3.005,1602.948
2025-01-23 15:04:14,SMP16,Laboratory 207,3.005,1602.948
2025-01-23 15:04:27,SMP16,Laboratory 207,2.985,1602.948
2025-01-23 15:04:39,SMP16,Laboratory 207,2.985,1602.998
2025-01-23 15:04:51,SMP16,Laboratory 207,2.985,1602.998
2025-01-23 15:05:04,SMP16,Laboratory 207,2.985,1602.998
2025-01-23 15:05:16,SMP16,Laboratory 207,2.985,1602.998
2025-01-23 15:05:28,SMP16,Laboratory 207,3.021,1603.048
2025-01-23 15:05:41,SMP16,Laboratory 207,3.021,1603.048
2025-01-23 15:05:53,SMP16,Laboratory 207,3.021,1603.048
2025-01-23 15:06:05,SMP16,Laboratory 207,3.021,1603.048
2025-01-23 15:06:18,SMP16,Laboratory 207,3.021,1603.048
2025-01-23 15:06:30,SMP16,Laboratory 207,3.005,1603.098
2025-01-23 15:06:42,SMP16,Laboratory 207,3.005,1603.098
2025-01-23 15:06:55,SMP16,Laboratory 207,3.005,1603.098
2025-01-23 15:07:07,SMP16,Laboratory 207,3.005,1603.098
2025-01-23 15:07:19,SMP16,Laboratory 207,3.005,1603.098
2025-01-23 15:07:32,SMP16,Laboratory 207,3.03,1603.148
2025-01-23 15:07:44,SMP16,Laboratory 207,3.03,1603.148
2025-01-23 15:07:56,SMP16,Laboratory 207,3.03,1603.148
2025-01-23 15:08:09,SMP16,Laboratory 207,3.03,1603.148
2025-01-23 15:08:21,SMP16,Laboratory 207,3.03,1603.148
2025-01-23 15:08:33,SMP16,Laboratory 207,2.985,1603.198
2025-01-23 15:08:46,SMP16,Laboratory 207,2.985,1603.198
2025-01-23 15:08:58,SMP16,Laboratory 207,2.985,1603.198
2025-01-23 15:09:10,SMP16,Laboratory 207,2.985,1603.198
2025-01-23 15:09:22,SMP16,Laboratory 207,2.985,1603.198
2025-01-23 15:09:35,SMP16,Laboratory 207,2.993,1603.248
2025-01-23 15:09:47,SMP16,Laboratory 207,2.993,1603.248
2025-01-23 15:09:59,SMP16,Laboratory 207,2.993,1603.248
2025-01-23 15:10:14,SMP16,Laboratory 207,2.993,1603.248
2025-01-23 15:10:27,SMP16,Laboratory 207,2.993,1603.248
2025-01-23 15:10:39,SMP16,Laboratory 207,3.001,1603.299
2025-01-23 15:10:52,SMP16,Laboratory 207,3.001,1603.299
2025-01-23 15:11:04,SMP16,Laboratory 207,3.001,1603.299
2025-01-23 15:11:16,SMP16,Laboratory 207,3.001,1603.299
2025-01-23 15:11:28,SMP16,Laboratory 207,2.999,1603.349
2025-01-23 15:11:40,SMP16,Laboratory 207,2.999,1603.349
2025-01-23 15:11:53,SMP16,Laboratory 207,2.999,1603.349
2025-01-23 15:12:05,SMP16,Laboratory 207,2.999,1603.349
2025-01-23 15:12:17,SMP16,Laboratory 207,2.999,1603.349
2025-01-23 15:12:30,SMP16,Laboratory 207,2.965,1603.399
2025-01-23 15:12:42,SMP16,Laboratory 207,2.965,1603.399
2025-01-23 15:12:54,SMP16,Laboratory 207,2.965,1603.399
2025-01-23 15:13:06,SMP16,Laboratory 207,2.965,1603.399
2025-01-23 15:13:19,SMP16,Laboratory 207,2.965,1603.399
2025-01-23 15:13:31,SMP16,Laboratory 207,3.022,1603.399
2025-01-23 15:13:43,SMP16,Laboratory 207,3.022,1603.399
2025-01-23 15:13:56,SMP16,Laboratory 207,3.022,1603.449
2025-01-23 15:14:08,SMP16,Laboratory 207,3.022,1603.449
2025-01-23 15:14:20,SMP16,Laboratory 207,3.022,1603.449
2025-01-23 15:14:32,SMP16,Laboratory 207,2.995,1603.5
2025-01-23 15:14:45,SMP16,Laboratory 207,2.995,1603.5
2025-01-23 15:14:57,SMP16,Laboratory 207,2.995,1603.5
2025-01-23 15:15:09,SMP16,Laboratory 207,2.995,1603.5
2025-01-23 15:15:22,SMP16,Laboratory 207,2.995,1603.5
2025-01-23 15:15:34,SMP16,Laboratory 207,0.312,1603.542
2025-01-23 15:15:46,SMP16,Laboratory 207,0.312,1603.542
2025-01-23 15:15:58,SMP16,Laboratory 207,0.312,1603.542
2025-01-23 15:16:11,SMP16,Laboratory 207,0.312,1603.542
2025-01-23 15:16:23,SMP16,Laboratory 207,0.312,1603.542
2025-01-23 15:16:35,SMP16,Laboratory 207,0.317,1603.547
2025-01-23 15:16:48,SMP16,Laboratory 207,0.317,1603.547
2025-01-23 15:17:00,SMP16,Laboratory 207,0.317,1603.547
2025-01-23 15:17:12,SMP16,Laboratory 207,0.317,1603.547
2025-01-23 15:17:24,SMP16,Laboratory 207,0.317,1603.547
2025-01-23 15:17:37,SMP16,Laboratory 207,0.316,1603.553
2025-01-23 15:17:49,SMP16,Laboratory 207,0.316,1603.553
2025-01-23 15:18:01,SMP16,Laboratory 207,0.316,1603.553
2025-01-23 15:18:14,SMP16,Laboratory 207,0.316,1603.553
2025-01-23 15:18:26,SMP16,Laboratory 207,0.316,1603.553
2025-01-23 15:18:38,SMP16,Laboratory 207,0.335,1603.558
2025-01-23 15:18:50,SMP16,Laboratory 207,0.335,1603.558
2025-01-23 15:19:02,SMP16,Laboratory 207,0.335,1603.558
2025-01-23 15:19:15,SMP16,Laboratory 207,0.335,1603.558
2025-01-23 15:19:27,SMP16,Laboratory 207,0.301,1603.563
2025-01-23 15:19:39,SMP16,Laboratory 207,0.301,1603.563
2025-01-23 15:19:51,SMP16,Laboratory 207,0.301,1603.563
2025-01-23 15:20:06,SMP16,Laboratory 207,0.301,1603.563
2025-01-23 15:20:18,SMP16,Laboratory 207,0.301,1603.563
2025-01-23 15:20:30,SMP16,Laboratory 207,0.332,1603.569
2025-01-23 15:20:42,SMP16,Laboratory 207,0.332,1603.569
2025-01-23 15:20:55,SMP16,Laboratory 207,0.332,1603.569
2025-01-23 15:21:07,SMP16,Laboratory 207,0.332,1603.569
2025-01-23 15:21:19,SMP16,Laboratory 207,0.332,1603.569
2025-01-23 15:21:31,SMP16,Laboratory 207,0.327,1603.574
2025-01-23 15:21:44,SMP16,Laboratory 207,0.327,1603.574
2025-01-23 15:21:56,SMP16,Laboratory 207,0.327,1603.574
2025-01-23 15:22:08,SMP16,Laboratory 207,0.327,1603.574
2025-01-23 15:22:20,SMP16,Laboratory 207,0.327,1603.574
2025-01-23 15:22:33,SMP16,Laboratory 207,0.329,1603.58
2025-01-23 15:22:45,SMP16,Laboratory 207,0.329,1603.58
2025-01-23 15:22:57,SMP16,Laboratory 207,0.329,1603.58
2025-01-23 15:23:09,SMP16,Laboratory 207,0.329,1603.58
2025-01-23 15:23:21,SMP16,Laboratory 207,0.329,1603.58
2025-01-23 15:23:34,SMP16,Laboratory 207,0.304,1603.585
2025-01-23 15:23:46,SMP16,Laboratory 207,0.304,1603.585
2025-01-23 15:23:58,SMP16,Laboratory 207,0.304,1603.585
2025-01-23 15:24:10,SMP16,Laboratory 207,0.304,1603.585
2025-01-23 15:24:22,SMP16,Laboratory 207,0.304,1603.585
2025-01-23 15:24:35,SMP16,Laboratory 207,0.315,1603.59
2025-01-23 15:24:47,SMP16,Laboratory 207,0.315,1603.59
2025-01-23 15:24:59,SMP16,Laboratory 207,0.315,1603.59
2025-01-23 15:25:11,SMP16,Laboratory 207,0.315,1603.59
2025-01-23 15:25:24,SMP16,Laboratory 207,0.315,1603.59
2025-01-23 15:25:36,SMP16,Laboratory 207,0.322,1603.596
2025-01-23 15:25:48,SMP16,Laboratory 207,0.322,1603.596
2025-01-23 15:26:00,SMP16,Laboratory 207,0.322,1603.596
2025-01-23 15:26:12,SMP16,Laboratory 207,0.322,1603.596
2025-01-23 15:26:25,SMP16,Laboratory 207,0.322,1603.596
2025-01-23 15:26:37,SMP16,Laboratory 207,0.322,1603.601
2025-01-23 15:26:49,SMP16,Laboratory 207,0.322,1603.601
2025-01-23 15:27:01,SMP16,Laboratory 207,0.322,1603.601
2025-01-23 15:27:13,SMP16,Laboratory 207,0.322,1603.601
2025-01-23 15:27:26,SMP16,Laboratory 207,0.322,1603.601
2025-01-23 15:27:38,SMP16,Laboratory 207,0.306,1603.606
2025-01-23 15:27:50,SMP16,Laboratory 207,0.306,1603.606
2025-01-23 15:28:02,SMP16,Laboratory 207,0.306,1603.606
2025-01-23 15:28:14,SMP16,Laboratory 207,0.306,1603.606
2025-01-23 15:28:26,SMP16,Laboratory 207,0.306,1603.606
2025-01-23 15:28:39,SMP16,Laboratory 207,0.348,1603.612
2025-01-23 15:28:51,SMP16,Laboratory 207,0.348,1603.612
2025-01-23 15:29:03,SMP16,Laboratory 207,0.348,1603.612
2025-01-23 15:29:15,SMP16,Laboratory 207,0.348,1603.612
2025-01-23 15:29:28,SMP16,Laboratory 207,0.315,1603.617
2025-01-23 15:29:40,SMP16,Laboratory 207,0.315,1603.617
2025-01-23 15:29:52,SMP16,Laboratory 207,0.315,1603.617
2025-01-23 15:30:07,SMP16,Laboratory 207,0.315,1603.617
2025-01-23 15:30:19,SMP16,Laboratory 207,0.315,1603.617
2025-01-23 15:30:31,SMP16,Laboratory 207,0.323,1603.623
2025-01-23 15:30:43,SMP16,Laboratory 207,0.323,1603.623
2025-01-23 15:30:56,SMP16,Laboratory 207,0.323,1603.623
2025-01-23 15:31:08,SMP16,Laboratory 207,0.323,1603.623
2025-01-23 15:31:20,SMP16,Laboratory 207,0.323,1603.623
2025-01-23 15:31:33,SMP16,Laboratory 207,0.289,1603.628
2025-01-23 15:31:45,SMP16,Laboratory 207,0.289,1603.628
2025-01-23 15:31:57,SMP16,Laboratory 207,0.289,1603.628
2025-01-23 15:32:09,SMP16,Laboratory 207,0.289,1603.628
2025-01-23 15:32:22,SMP16,Laboratory 207,0.289,1603.628
2025-01-23 15:32:34,SMP16,Laboratory 207,0.324,1603.633
2025-01-23 15:32:46,SMP16,Laboratory 207,0.324,1603.633
2025-01-23 15:32:59,SMP16,Laboratory 207,0.324,1603.633
2025-01-23 15:33:11,SMP16,Laboratory 207,0.324,1603.633
2025-01-23 15:33:23,SMP16,Laboratory 207,0.324,1603.633
2025-01-23 15:33:35,SMP16,Laboratory 207,0.337,1603.639
2025-01-23 15:33:48,SMP16,Laboratory 207,0.337,1603.639
2025-01-23 15:34:00,SMP16,Laboratory 207,0.337,1603.639
2025-01-23 15:34:12,SMP16,Laboratory 207,0.337,1603.639
2025-01-23 15:34:24,SMP16,Laboratory 207,0.337,1603.639
2025-01-23 15:34:37,SMP16,Laboratory 207,0.36,1603.644
2025-01-23 15:34:49,SMP16,Laboratory 207,0.36,1603.644
2025-01-23 15:35:01,SMP16,Laboratory 207,0.36,1603.644
2025-01-23 15:35:13,SMP16,Laboratory 207,0.36,1603.644
2025-01-23 15:35:26,SMP16,Laboratory 207,0.36,1603.644
2025-01-23 15:35:38,SMP16,Laboratory 207,0.322,1603.65
2025-01-23 15:35:50,SMP16,Laboratory 207,0.322,1603.65
2025-01-23 15:36:02,SMP16,Laboratory 207,0.322,1603.65
2025-01-23 15:36:15,SMP16,Laboratory 207,0.322,1603.65
2025-01-23 15:36:27,SMP16,Laboratory 207,0.307,1603.655
2025-01-23 15:36:39,SMP16,Laboratory 207,0.307,1603.655
2025-01-23 15:36:51,SMP16,Laboratory 207,0.307,1603.655
2025-01-23 15:37:03,SMP16,Laboratory 207,0.307,1603.655
2025-01-23 15:37:16,SMP16,Laboratory 207,0.307,1603.655
2025-01-23 15:37:28,SMP16,Laboratory 207,0.329,1603.66
2025-01-23 15:37:41,SMP16,Laboratory 207,0.329,1603.66
2025-01-23 15:37:53,SMP16,Laboratory 207,0.329,1603.66
2025-01-23 15:38:05,SMP16,Laboratory 207,0.329,1603.66
2025-01-23 15:38:18,SMP16,Laboratory 207,0.329,1603.66
2025-01-23 15:38:30,SMP16,Laboratory 207,0.353,1603.666
2025-01-23 15:38:43,SMP16,Laboratory 207,0.353,1603.666
2025-01-23 15:38:55,SMP16,Laboratory 207,0.353,1603.666
2025-01-23 15:39:07,SMP16,Laboratory 207,0.353,1603.666
2025-01-23 15:39:20,SMP16,Laboratory 207,0.353,1603.666
2025-01-23 15:39:32,SMP16,Laboratory 207,0.299,1603.671
2025-01-23 15:39:44,SMP16,Laboratory 207,0.299,1603.671
2025-01-23 15:39:57,SMP16,Laboratory 207,0.299,1603.671
2025-01-23 15:40:12,SMP16,Laboratory 207,0.299,1603.671
2025-01-23 15:40:24,SMP16,Laboratory 207,0.299,1603.671
2025-01-23 15:40:37,SMP16,Laboratory 207,0.328,1603.677
2025-01-23 15:40:49,SMP16,Laboratory 207,0.328,1603.677
2025-01-23 15:41:01,SMP16,Laboratory 207,0.328,1603.677
2025-01-23 15:41:14,SMP16,Laboratory 207,0.328,1603.677
2025-01-23 15:41:26,SMP16,Laboratory 207,0.328,1603.677
2025-01-23 15:41:38,SMP16,Laboratory 207,0.316,1603.682
2025-01-23 15:41:50,SMP16,Laboratory 207,0.316,1603.682
2025-01-23 15:42:03,SMP16,Laboratory 207,0.316,1603.682
2025-01-23 15:42:15,SMP16,Laboratory 207,0.316,1603.682
2025-01-23 15:42:27,SMP16,Laboratory 207,0.292,1603.687
2025-01-23 15:42:39,SMP16,Laboratory 207,0.292,1603.687
2025-01-23 15:42:52,SMP16,Laboratory 207,0.292,1603.687
2025-01-23 15:43:04,SMP16,Laboratory 207,0.292,1603.687
2025-01-23 15:43:16,SMP16,Laboratory 207,0.292,1603.687
2025-01-23 15:43:28,SMP16,Laboratory 207,0.297,1603.693
2025-01-23 15:43:41,SMP16,Laboratory 207,0.297,1603.693
2025-01-23 15:43:53,SMP16,Laboratory 207,0.297,1603.693
2025-01-23 15:44:05,SMP16,Laboratory 207,0.297,1603.693
2025-01-23 15:44:17,SMP16,Laboratory 207,0.297,1603.693
2025-01-23 15:44:30,SMP16,Laboratory 207,0.338,1603.698
2025-01-23 15:44:42,SMP16,Laboratory 207,0.338,1603.698
2025-01-23 15:44:55,SMP16,Laboratory 207,0.338,1603.698
2025-01-23 15:45:07,SMP16,Laboratory 207,0.338,1603.698
2025-01-23 15:45:19,SMP16,Laboratory 207,0.338,1603.698
2025-01-23 15:45:32,SMP16,Laboratory 207,0.316,1603.703
2025-01-23 15:45:44,SMP16,Laboratory 207,0.316,1603.703
2025-01-23 15:45:56,SMP16,Laboratory 207,0.316,1603.703
2025-01-23 15:46:08,SMP16,Laboratory 207,0.316,1603.703
2025-01-23 15:46:20,SMP16,Laboratory 207,0.316,1603.703
2025-01-23 15:46:33,SMP16,Laboratory 207,0.33,1603.709
2025-01-23 15:46:45,SMP16,Laboratory 207,0.33,1603.709
2025-01-23 15:46:57,SMP16,Laboratory 207,0.33,1603.709
2025-01-23 15:47:10,SMP16,Laboratory 207,0.33,1603.709
2025-01-23 15:47:22,SMP16,Laboratory 207,0.33,1603.709
2025-01-23 15:47:34,SMP16,Laboratory 207,0.305,1603.714
2025-01-23 15:47:46,SMP16,Laboratory 207,0.305,1603.714
2025-01-23 15:47:59,SMP16,Laboratory 207,0.305,1603.714
2025-01-23 15:48:11,SMP16,Laboratory 207,0.305,1603.714
2025-01-23 15:48:24,SMP16,Laboratory 207,0.305,1603.714
2025-01-23 15:48:36,SMP16,Laboratory 207,0.342,1603.72
2025-01-23 15:48:48,SMP16,Laboratory 207,0.342,1603.72
2025-01-23 15:49:01,SMP16,Laboratory 207,0.342,1603.72
2025-01-23 15:49:13,SMP16,Laboratory 207,0.342,1603.72
2025-01-23 15:49:25,SMP16,Laboratory 207,0.342,1603.72
2025-01-23 15:49:37,SMP16,Laboratory 207,2.986,1603.767
2025-01-23 15:49:49,SMP16,Laboratory 207,2.986,1603.767
2025-01-23 15:50:03,SMP16,Laboratory 207,2.986,1603.767
2025-01-23 15:50:15,SMP16,Laboratory 207,2.986,1603.767
2025-01-23 15:50:27,SMP16,Laboratory 207,2.99,1603.817
2025-01-23 15:50:40,SMP16,Laboratory 207,2.99,1603.817
2025-01-23 15:50:52,SMP16,Laboratory 207,2.99,1603.817
2025-01-23 15:51:04,SMP16,Laboratory 207,2.99,1603.817
2025-01-23 15:51:16,SMP16,Laboratory 207,2.99,1603.817
2025-01-23 15:51:28,SMP16,Laboratory 207,2.99,1603.867
2025-01-23 15:51:40,SMP16,Laboratory 207,2.99,1603.867
2025-01-23 15:51:52,SMP16,Laboratory 207,2.99,1603.867
2025-01-23 15:52:04,SMP16,Laboratory 207,2.99,1603.867
2025-01-23 15:52:17,SMP16,Laboratory 207,2.99,1603.867
2025-01-23 15:52:29,SMP16,Laboratory 207,2.963,1603.916
2025-01-23 15:52:41,SMP16,Laboratory 207,2.963,1603.916
2025-01-23 15:52:53,SMP16,Laboratory 207,2.963,1603.916
2025-01-23 15:53:05,SMP16,Laboratory 207,2.963,1603.916
2025-01-23 15:53:17,SMP16,Laboratory 207,2.963,1603.916
2025-01-23 15:53:29,SMP16,Laboratory 207,2.974,1603.966
2025-01-23 15:53:41,SMP16,Laboratory 207,2.974,1603.966
2025-01-23 15:53:53,SMP16,Laboratory 207,2.974,1603.966
2025-01-23 15:54:06,SMP16,Laboratory 207,2.974,1603.966
2025-01-23 15:54:18,SMP16,Laboratory 207,2.974,1603.966
2025-01-23 15:54:30,SMP16,Laboratory 207,2.977,1604.016
2025-01-23 15:54:42,SMP16,Laboratory 207,2.977,1604.016
2025-01-23 15:54:54,SMP16,Laboratory 207,2.977,1604.016
2025-01-23 15:55:06,SMP16,Laboratory 207,2.977,1604.016
2025-01-23 15:55:18,SMP16,Laboratory 207,2.977,1604.016
2025-01-23 15:55:30,SMP16,Laboratory 207,3.027,1604.066
2025-01-23 15:55:43,SMP16,Laboratory 207,3.027,1604.066
2025-01-23 15:55:55,SMP16,Laboratory 207,3.027,1604.066
2025-01-23 15:56:07,SMP16,Laboratory 207,3.027,1604.066
2025-01-23 15:56:19,SMP16,Laboratory 207,3.027,1604.066
2025-01-23 15:56:31,SMP16,Laboratory 207,3.017,1604.116
2025-01-23 15:56:44,SMP16,Laboratory 207,3.017,1604.116
2025-01-23 15:56:56,SMP16,Laboratory 207,3.017,1604.116
2025-01-23 15:57:08,SMP16,Laboratory 207,3.017,1604.116
2025-01-23 15:57:20,SMP16,Laboratory 207,3.017,1604.116
2025-01-23 15:57:32,SMP16,Laboratory 207,0.331,1604.157
2025-01-23 15:57:44,SMP16,Laboratory 207,0.331,1604.157
2025-01-23 15:57:56,SMP16,Laboratory 207,0.331,1604.157
2025-01-23 15:58:08,SMP16,Laboratory 207,0.331,1604.157
2025-01-23 15:58:20,SMP16,Laboratory 207,0.331,1604.157
2025-01-23 15:58:32,SMP16,Laboratory 207,0.33,1604.162
2025-01-23 15:58:45,SMP16,Laboratory 207,0.33,1604.162
2025-01-23 15:58:57,SMP16,Laboratory 207,0.33,1604.162
2025-01-23 15:59:09,SMP16,Laboratory 207,0.33,1604.162
