Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-13 10:29:57,SMP05,Laboratory 207,54.498,57953.158
2025-02-13 10:30:11,SMP05,Laboratory 207,54.498,57953.158
2025-02-13 10:30:23,SMP05,Laboratory 207,34.066,57953.827
2025-02-13 10:30:35,SMP05,Laboratory 207,34.066,57953.827
2025-02-13 10:30:47,SMP05,Laboratory 207,34.066,57953.827
2025-02-13 10:30:59,SMP05,Laboratory 207,34.066,57953.827
2025-02-13 10:31:11,SMP05,Laboratory 207,34.066,57953.827
2025-02-13 10:31:23,SMP05,Laboratory 207,29.74,57954.479
2025-02-13 10:31:35,SMP05,Laboratory 207,29.74,57954.479
2025-02-13 10:31:48,SMP05,Laboratory 207,29.74,57954.479
2025-02-13 10:32:00,SMP05,Laboratory 207,29.74,57954.479
2025-02-13 10:32:12,SMP05,Laboratory 207,29.74,57954.479
2025-02-13 10:32:24,SMP05,Laboratory 207,29.344,57955.021
2025-02-13 10:32:36,SMP05,Laboratory 207,29.344,57955.021
2025-02-13 10:32:48,SMP05,Laboratory 207,29.344,57955.021
2025-02-13 10:33:00,SMP05,Laboratory 207,29.344,57955.021
2025-02-13 10:33:12,SMP05,Laboratory 207,29.344,57955.021
2025-02-13 10:33:24,SMP05,Laboratory 207,30.36,57955.694
2025-02-13 10:33:36,SMP05,Laboratory 207,30.36,57955.694
2025-02-13 10:33:49,SMP05,Laboratory 207,30.36,57955.694
2025-02-13 10:34:01,SMP05,Laboratory 207,30.36,57955.694
2025-02-13 10:34:13,SMP05,Laboratory 207,30.36,57955.694
2025-02-13 10:34:25,SMP05,Laboratory 207,34.762,57956.291
2025-02-13 10:34:37,SMP05,Laboratory 207,34.762,57956.291
2025-02-13 10:34:49,SMP05,Laboratory 207,34.762,57956.291
2025-02-13 10:35:01,SMP05,Laboratory 207,34.762,57956.291
2025-02-13 10:35:14,SMP05,Laboratory 207,34.762,57956.291
2025-02-13 10:35:26,SMP05,Laboratory 207,32.602,57956.868
2025-02-13 10:35:38,SMP05,Laboratory 207,32.602,57956.868
2025-02-13 10:35:50,SMP05,Laboratory 207,32.602,57956.868
2025-02-13 10:36:02,SMP05,Laboratory 207,32.602,57956.868
2025-02-13 10:36:14,SMP05,Laboratory 207,32.602,57956.868
2025-02-13 10:36:26,SMP05,Laboratory 207,28.354,57957.418
2025-02-13 10:36:38,SMP05,Laboratory 207,28.354,57957.418
2025-02-13 10:36:50,SMP05,Laboratory 207,28.354,57957.418
2025-02-13 10:37:03,SMP05,Laboratory 207,28.354,57957.418
2025-02-13 10:37:15,SMP05,Laboratory 207,28.354,57957.418
2025-02-13 10:37:27,SMP05,Laboratory 207,31.52,57958.088
2025-02-13 10:37:39,SMP05,Laboratory 207,31.52,57958.088
2025-02-13 10:37:51,SMP05,Laboratory 207,31.52,57958.088
2025-02-13 10:38:03,SMP05,Laboratory 207,31.52,57958.088
2025-02-13 10:38:15,SMP05,Laboratory 207,31.52,57958.088
2025-02-13 10:38:28,SMP05,Laboratory 207,45.647,57958.576
2025-02-13 10:38:40,SMP05,Laboratory 207,45.647,57958.576
2025-02-13 10:38:52,SMP05,Laboratory 207,45.647,57958.576
2025-02-13 10:39:04,SMP05,Laboratory 207,45.647,57958.576
2025-02-13 10:39:16,SMP05,Laboratory 207,45.647,57958.576
2025-02-13 10:39:28,SMP05,Laboratory 207,29.369,57959.072
2025-02-13 10:39:40,SMP05,Laboratory 207,29.369,57959.072
2025-02-13 10:39:52,SMP05,Laboratory 207,29.369,57959.072
2025-02-13 10:40:06,SMP05,Laboratory 207,29.369,57959.072
2025-02-13 10:40:18,SMP05,Laboratory 207,29.369,57959.072
2025-02-13 10:40:30,SMP05,Laboratory 207,29.197,57959.674
2025-02-13 10:40:42,SMP05,Laboratory 207,29.197,57959.674
2025-02-13 10:40:54,SMP05,Laboratory 207,29.197,57959.674
2025-02-13 10:41:07,SMP05,Laboratory 207,29.197,57959.674
2025-02-13 10:41:19,SMP05,Laboratory 207,29.197,57959.674
2025-02-13 10:41:31,SMP05,Laboratory 207,28.885,57960.216
2025-02-13 10:41:43,SMP05,Laboratory 207,28.885,57960.216
2025-02-13 10:41:55,SMP05,Laboratory 207,28.885,57960.216
2025-02-13 10:42:07,SMP05,Laboratory 207,28.885,57960.216
2025-02-13 10:42:19,SMP05,Laboratory 207,28.885,57960.216
2025-02-13 10:42:31,SMP05,Laboratory 207,29.991,57960.909
2025-02-13 10:42:43,SMP05,Laboratory 207,29.991,57960.909
2025-02-13 10:42:55,SMP05,Laboratory 207,29.991,57960.909
2025-02-13 10:43:08,SMP05,Laboratory 207,29.991,57960.909
2025-02-13 10:43:20,SMP05,Laboratory 207,29.991,57960.909
2025-02-13 10:43:32,SMP05,Laboratory 207,34.575,57961.393
2025-02-13 10:43:44,SMP05,Laboratory 207,34.575,57961.393
2025-02-13 10:43:56,SMP05,Laboratory 207,34.575,57961.393
2025-02-13 10:44:08,SMP05,Laboratory 207,34.575,57961.393
2025-02-13 10:44:20,SMP05,Laboratory 207,34.575,57961.393
2025-02-13 10:44:32,SMP05,Laboratory 207,33.595,57961.898
2025-02-13 10:44:44,SMP05,Laboratory 207,33.595,57961.898
2025-02-13 10:44:56,SMP05,Laboratory 207,33.595,57961.898
2025-02-13 10:45:08,SMP05,Laboratory 207,33.595,57961.898
2025-02-13 10:45:21,SMP05,Laboratory 207,33.595,57961.898
2025-02-13 10:45:33,SMP05,Laboratory 207,33.583,57962.481
2025-02-13 10:45:45,SMP05,Laboratory 207,33.583,57962.481
2025-02-13 10:45:57,SMP05,Laboratory 207,33.583,57962.481
2025-02-13 10:46:09,SMP05,Laboratory 207,33.583,57962.481
2025-02-13 10:46:21,SMP05,Laboratory 207,33.583,57962.481
2025-02-13 10:46:33,SMP05,Laboratory 207,47.079,57963.026
2025-02-13 10:46:45,SMP05,Laboratory 207,47.079,57963.026
2025-02-13 10:46:57,SMP05,Laboratory 207,47.079,57963.026
2025-02-13 10:47:09,SMP05,Laboratory 207,47.079,57963.026
2025-02-13 10:47:22,SMP05,Laboratory 207,47.079,57963.026
2025-02-13 10:47:34,SMP05,Laboratory 207,27.311,57963.543
2025-02-13 10:47:46,SMP05,Laboratory 207,27.311,57963.543
2025-02-13 10:47:58,SMP05,Laboratory 207,27.311,57963.543
2025-02-13 10:48:10,SMP05,Laboratory 207,27.311,57963.543
2025-02-13 10:48:22,SMP05,Laboratory 207,29.308,57964.127
2025-02-13 10:48:34,SMP05,Laboratory 207,29.308,57964.127
2025-02-13 10:48:46,SMP05,Laboratory 207,29.308,57964.127
2025-02-13 10:48:58,SMP05,Laboratory 207,29.308,57964.127
2025-02-13 10:49:10,SMP05,Laboratory 207,29.308,57964.127
2025-02-13 10:49:23,SMP05,Laboratory 207,32.399,57964.66
2025-02-13 10:49:35,SMP05,Laboratory 207,32.399,57964.66
2025-02-13 10:49:47,SMP05,Laboratory 207,32.399,57964.66
2025-02-13 10:49:59,SMP05,Laboratory 207,32.399,57964.66
2025-02-13 10:50:12,SMP05,Laboratory 207,32.399,57964.66
2025-02-13 10:50:25,SMP05,Laboratory 207,26.948,57965.165
2025-02-13 10:50:37,SMP05,Laboratory 207,26.948,57965.165
2025-02-13 10:50:49,SMP05,Laboratory 207,26.948,57965.165
2025-02-13 10:51:01,SMP05,Laboratory 207,26.948,57965.165
2025-02-13 10:51:13,SMP05,Laboratory 207,26.948,57965.165
2025-02-13 10:51:25,SMP05,Laboratory 207,51.902,57965.695
2025-02-13 10:51:37,SMP05,Laboratory 207,51.902,57965.695
2025-02-13 10:51:49,SMP05,Laboratory 207,51.902,57965.695
2025-02-13 10:52:02,SMP05,Laboratory 207,51.902,57965.695
2025-02-13 10:52:14,SMP05,Laboratory 207,51.902,57965.695
2025-02-13 10:52:26,SMP05,Laboratory 207,29.877,57966.297
2025-02-13 10:52:38,SMP05,Laboratory 207,29.877,57966.297
2025-02-13 10:52:50,SMP05,Laboratory 207,29.877,57966.297
2025-02-13 10:53:02,SMP05,Laboratory 207,29.877,57966.297
2025-02-13 10:53:14,SMP05,Laboratory 207,29.877,57966.297
2025-02-13 10:53:26,SMP05,Laboratory 207,46.166,57967.09
2025-02-13 10:53:38,SMP05,Laboratory 207,46.166,57967.09
2025-02-13 10:53:50,SMP05,Laboratory 207,46.166,57967.09
2025-02-13 10:54:03,SMP05,Laboratory 207,46.166,57967.09
2025-02-13 10:54:15,SMP05,Laboratory 207,46.166,57967.09
2025-02-13 10:54:27,SMP05,Laboratory 207,31.907,57967.639
2025-02-13 10:54:39,SMP05,Laboratory 207,31.907,57967.639
2025-02-13 10:54:51,SMP05,Laboratory 207,31.907,57967.639
2025-02-13 10:55:03,SMP05,Laboratory 207,31.907,57967.639
2025-02-13 10:55:15,SMP05,Laboratory 207,31.907,57967.639
2025-02-13 10:55:27,SMP05,Laboratory 207,24.029,57968.089
2025-02-13 10:55:39,SMP05,Laboratory 207,24.029,57968.089
2025-02-13 10:55:51,SMP05,Laboratory 207,24.029,57968.089
2025-02-13 10:56:04,SMP05,Laboratory 207,24.029,57968.089
2025-02-13 10:56:16,SMP05,Laboratory 207,24.029,57968.089
2025-02-13 10:56:29,SMP05,Laboratory 207,47.899,57968.577
2025-02-13 10:56:41,SMP05,Laboratory 207,47.899,57968.577
2025-02-13 10:56:53,SMP05,Laboratory 207,47.899,57968.577
2025-02-13 10:57:06,SMP05,Laboratory 207,47.899,57968.577
2025-02-13 10:57:18,SMP05,Laboratory 207,47.899,57968.577
2025-02-13 10:57:31,SMP05,Laboratory 207,24.681,57969.07
2025-02-13 10:57:43,SMP05,Laboratory 207,24.681,57969.07
2025-02-13 10:57:55,SMP05,Laboratory 207,24.681,57969.07
2025-02-13 10:58:08,SMP05,Laboratory 207,24.681,57969.07
2025-02-13 10:58:20,SMP05,Laboratory 207,24.681,57969.07
2025-02-13 10:58:32,SMP05,Laboratory 207,25.439,57969.624
2025-02-13 10:58:45,SMP05,Laboratory 207,25.439,57969.624
2025-02-13 10:58:57,SMP05,Laboratory 207,25.439,57969.624
2025-02-13 10:59:09,SMP05,Laboratory 207,25.439,57969.624
2025-02-13 10:59:22,SMP05,Laboratory 207,25.439,57969.624
2025-02-13 10:59:34,SMP05,Laboratory 207,27.832,57970.065
2025-02-13 10:59:46,SMP05,Laboratory 207,27.832,57970.065
2025-02-13 10:59:58,SMP05,Laboratory 207,27.832,57970.065
2025-02-13 11:00:12,SMP05,Laboratory 207,27.832,57970.065
2025-02-13 11:00:24,SMP05,Laboratory 207,25.874,57970.537
2025-02-13 11:00:36,SMP05,Laboratory 207,25.874,57970.537
2025-02-13 11:00:48,SMP05,Laboratory 207,25.874,57970.537
2025-02-13 11:01:00,SMP05,Laboratory 207,25.874,57970.537
2025-02-13 11:01:13,SMP05,Laboratory 207,25.874,57970.537
2025-02-13 11:01:25,SMP05,Laboratory 207,27.101,57970.97
2025-02-13 11:01:37,SMP05,Laboratory 207,27.101,57970.97
2025-02-13 11:01:49,SMP05,Laboratory 207,27.101,57970.97
2025-02-13 11:02:01,SMP05,Laboratory 207,27.101,57970.97
2025-02-13 11:02:13,SMP05,Laboratory 207,27.101,57970.97
2025-02-13 11:02:25,SMP05,Laboratory 207,31.864,57971.431
2025-02-13 11:02:38,SMP05,Laboratory 207,31.864,57971.431
2025-02-13 11:02:50,SMP05,Laboratory 207,31.864,57971.431
2025-02-13 11:03:02,SMP05,Laboratory 207,31.864,57971.431
2025-02-13 11:03:14,SMP05,Laboratory 207,31.864,57971.431
2025-02-13 11:03:26,SMP05,Laboratory 207,24.078,57971.888
2025-02-13 11:03:38,SMP05,Laboratory 207,24.078,57971.888
2025-02-13 11:03:50,SMP05,Laboratory 207,24.078,57971.888
2025-02-13 11:04:03,SMP05,Laboratory 207,24.078,57971.888
2025-02-13 11:04:15,SMP05,Laboratory 207,24.078,57971.888
2025-02-13 11:04:27,SMP05,Laboratory 207,28.706,57972.335
2025-02-13 11:04:39,SMP05,Laboratory 207,28.706,57972.335
2025-02-13 11:04:51,SMP05,Laboratory 207,28.706,57972.335
2025-02-13 11:05:03,SMP05,Laboratory 207,28.706,57972.335
2025-02-13 11:05:16,SMP05,Laboratory 207,28.706,57972.335
2025-02-13 11:05:28,SMP05,Laboratory 207,25.346,57972.797
2025-02-13 11:05:40,SMP05,Laboratory 207,25.346,57972.797
2025-02-13 11:05:52,SMP05,Laboratory 207,25.346,57972.797
2025-02-13 11:06:04,SMP05,Laboratory 207,25.346,57972.797
2025-02-13 11:06:16,SMP05,Laboratory 207,25.346,57972.797
2025-02-13 11:06:28,SMP05,Laboratory 207,24.198,57973.24
2025-02-13 11:06:41,SMP05,Laboratory 207,24.198,57973.24
2025-02-13 11:06:53,SMP05,Laboratory 207,24.198,57973.24
2025-02-13 11:07:05,SMP05,Laboratory 207,24.198,57973.24
2025-02-13 11:07:17,SMP05,Laboratory 207,24.198,57973.24
2025-02-13 11:07:29,SMP05,Laboratory 207,28.568,57973.702
2025-02-13 11:07:41,SMP05,Laboratory 207,28.568,57973.702
2025-02-13 11:07:53,SMP05,Laboratory 207,28.568,57973.702
2025-02-13 11:08:06,SMP05,Laboratory 207,28.568,57973.702
2025-02-13 11:08:18,SMP05,Laboratory 207,28.568,57973.702
2025-02-13 11:08:30,SMP05,Laboratory 207,29.37,57974.176
2025-02-13 11:08:42,SMP05,Laboratory 207,29.37,57974.176
2025-02-13 11:08:54,SMP05,Laboratory 207,29.37,57974.176
2025-02-13 11:09:06,SMP05,Laboratory 207,29.37,57974.176
2025-02-13 11:09:18,SMP05,Laboratory 207,29.37,57974.176
2025-02-13 11:09:31,SMP05,Laboratory 207,25.712,57974.637
2025-02-13 11:09:43,SMP05,Laboratory 207,25.712,57974.637
2025-02-13 11:09:55,SMP05,Laboratory 207,25.712,57974.637
2025-02-13 11:10:09,SMP05,Laboratory 207,25.712,57974.637
2025-02-13 11:10:21,SMP05,Laboratory 207,25.712,57974.637
2025-02-13 11:10:33,SMP05,Laboratory 207,25.878,57975.099
2025-02-13 11:10:45,SMP05,Laboratory 207,25.878,57975.099
2025-02-13 11:10:57,SMP05,Laboratory 207,25.878,57975.099
2025-02-13 11:11:10,SMP05,Laboratory 207,25.878,57975.099
2025-02-13 11:11:22,SMP05,Laboratory 207,25.878,57975.099
2025-02-13 11:11:34,SMP05,Laboratory 207,23.551,57975.526
2025-02-13 11:11:46,SMP05,Laboratory 207,23.551,57975.526
2025-02-13 11:11:58,SMP05,Laboratory 207,23.551,57975.526
2025-02-13 11:12:10,SMP05,Laboratory 207,23.551,57975.526
2025-02-13 11:12:23,SMP05,Laboratory 207,28.457,57975.971
2025-02-13 11:12:35,SMP05,Laboratory 207,28.457,57975.971
2025-02-13 11:12:47,SMP05,Laboratory 207,28.457,57975.971
2025-02-13 11:12:59,SMP05,Laboratory 207,28.457,57975.971
2025-02-13 11:13:11,SMP05,Laboratory 207,28.457,57975.971
2025-02-13 11:13:23,SMP05,Laboratory 207,24.496,57976.418
2025-02-13 11:13:35,SMP05,Laboratory 207,24.496,57976.418
2025-02-13 11:13:48,SMP05,Laboratory 207,24.496,57976.418
2025-02-13 11:14:00,SMP05,Laboratory 207,24.496,57976.418
2025-02-13 11:14:13,SMP05,Laboratory 207,24.496,57976.418
2025-02-13 11:14:25,SMP05,Laboratory 207,23.555,57976.84
2025-02-13 11:14:37,SMP05,Laboratory 207,23.555,57976.84
2025-02-13 11:14:49,SMP05,Laboratory 207,23.555,57976.84
2025-02-13 11:15:01,SMP05,Laboratory 207,23.555,57976.84
2025-02-13 11:15:14,SMP05,Laboratory 207,23.555,57976.84
2025-02-13 11:15:26,SMP05,Laboratory 207,25.517,57977.335
2025-02-13 11:15:38,SMP05,Laboratory 207,25.517,57977.335
2025-02-13 11:15:50,SMP05,Laboratory 207,25.517,57977.335
2025-02-13 11:16:02,SMP05,Laboratory 207,25.517,57977.335
2025-02-13 11:16:14,SMP05,Laboratory 207,25.517,57977.335
2025-02-13 11:16:27,SMP05,Laboratory 207,25.103,57977.771
2025-02-13 11:16:39,SMP05,Laboratory 207,25.103,57977.771
2025-02-13 11:16:51,SMP05,Laboratory 207,25.103,57977.771
2025-02-13 11:17:03,SMP05,Laboratory 207,25.103,57977.771
2025-02-13 11:17:16,SMP05,Laboratory 207,25.103,57977.771
2025-02-13 11:17:28,SMP05,Laboratory 207,21.947,57978.202
2025-02-13 11:17:40,SMP05,Laboratory 207,21.947,57978.202
2025-02-13 11:17:52,SMP05,Laboratory 207,21.947,57978.202
2025-02-13 11:18:04,SMP05,Laboratory 207,21.947,57978.202
2025-02-13 11:18:17,SMP05,Laboratory 207,21.947,57978.202
2025-02-13 11:18:29,SMP05,Laboratory 207,24.89,57978.685
2025-02-13 11:18:41,SMP05,Laboratory 207,24.89,57978.685
2025-02-13 11:18:53,SMP05,Laboratory 207,24.89,57978.685
2025-02-13 11:19:05,SMP05,Laboratory 207,24.89,57978.685
2025-02-13 11:19:18,SMP05,Laboratory 207,24.89,57978.685
2025-02-13 11:19:30,SMP05,Laboratory 207,26.923,57979.116
2025-02-13 11:19:42,SMP05,Laboratory 207,26.923,57979.116
2025-02-13 11:19:55,SMP05,Laboratory 207,26.923,57979.116
2025-02-13 11:20:09,SMP05,Laboratory 207,26.923,57979.116
2025-02-13 11:20:21,SMP05,Laboratory 207,26.923,57979.116
2025-02-13 11:20:33,SMP05,Laboratory 207,25.628,57979.553
2025-02-13 11:20:45,SMP05,Laboratory 207,25.628,57979.553
2025-02-13 11:20:57,SMP05,Laboratory 207,25.628,57979.553
2025-02-13 11:21:09,SMP05,Laboratory 207,25.628,57979.553
2025-02-13 11:21:21,SMP05,Laboratory 207,25.628,57979.553
2025-02-13 11:21:34,SMP05,Laboratory 207,22.011,57979.98
2025-02-13 11:21:46,SMP05,Laboratory 207,22.011,57979.98
2025-02-13 11:21:58,SMP05,Laboratory 207,22.011,57979.98
2025-02-13 11:22:10,SMP05,Laboratory 207,22.011,57979.98
2025-02-13 11:22:22,SMP05,Laboratory 207,24.89,57980.411
2025-02-13 11:22:35,SMP05,Laboratory 207,24.89,57980.411
2025-02-13 11:22:47,SMP05,Laboratory 207,24.89,57980.411
2025-02-13 11:22:59,SMP05,Laboratory 207,24.89,57980.411
2025-02-13 11:23:11,SMP05,Laboratory 207,24.89,57980.411
2025-02-13 11:23:23,SMP05,Laboratory 207,26.337,57980.856
2025-02-13 11:23:35,SMP05,Laboratory 207,26.337,57980.856
2025-02-13 11:23:48,SMP05,Laboratory 207,26.337,57980.856
2025-02-13 11:24:00,SMP05,Laboratory 207,26.337,57980.856
2025-02-13 11:24:12,SMP05,Laboratory 207,26.337,57980.856
2025-02-13 11:24:24,SMP05,Laboratory 207,23.644,57981.286
2025-02-13 11:24:36,SMP05,Laboratory 207,23.644,57981.286
2025-02-13 11:24:48,SMP05,Laboratory 207,23.644,57981.286
2025-02-13 11:25:01,SMP05,Laboratory 207,23.644,57981.286
2025-02-13 11:25:13,SMP05,Laboratory 207,23.644,57981.286
2025-02-13 11:25:25,SMP05,Laboratory 207,30.51,57981.703
2025-02-13 11:25:37,SMP05,Laboratory 207,30.51,57981.703
2025-02-13 11:25:49,SMP05,Laboratory 207,30.51,57981.703
2025-02-13 11:26:02,SMP05,Laboratory 207,30.51,57981.703
2025-02-13 11:26:14,SMP05,Laboratory 207,30.51,57981.703
2025-02-13 11:26:27,SMP05,Laboratory 207,22.611,57982.119
2025-02-13 11:26:39,SMP05,Laboratory 207,22.611,57982.119
2025-02-13 11:26:51,SMP05,Laboratory 207,22.611,57982.119
2025-02-13 11:27:03,SMP05,Laboratory 207,22.611,57982.119
2025-02-13 11:27:15,SMP05,Laboratory 207,22.611,57982.119
2025-02-13 11:27:27,SMP05,Laboratory 207,24.539,57982.569
2025-02-13 11:27:40,SMP05,Laboratory 207,24.539,57982.569
2025-02-13 11:27:52,SMP05,Laboratory 207,24.539,57982.569
2025-02-13 11:28:04,SMP05,Laboratory 207,24.539,57982.569
2025-02-13 11:28:16,SMP05,Laboratory 207,24.539,57982.569
2025-02-13 11:28:28,SMP05,Laboratory 207,25.577,57983.093
2025-02-13 11:28:41,SMP05,Laboratory 207,25.577,57983.093
2025-02-13 11:28:53,SMP05,Laboratory 207,25.577,57983.093
2025-02-13 11:29:05,SMP05,Laboratory 207,25.577,57983.093
2025-02-13 11:29:17,SMP05,Laboratory 207,25.577,57983.093
2025-02-13 11:29:29,SMP05,Laboratory 207,25.371,57983.539
2025-02-13 11:29:41,SMP05,Laboratory 207,25.371,57983.539
2025-02-13 11:29:53,SMP05,Laboratory 207,25.371,57983.539
2025-02-13 11:30:08,SMP05,Laboratory 207,25.371,57983.539
2025-02-13 11:30:20,SMP05,Laboratory 207,25.371,57983.539
2025-02-13 11:30:32,SMP05,Laboratory 207,24.613,57984.004
2025-02-13 11:30:44,SMP05,Laboratory 207,24.613,57984.004
2025-02-13 11:30:56,SMP05,Laboratory 207,24.613,57984.004
2025-02-13 11:31:08,SMP05,Laboratory 207,24.613,57984.004
2025-02-13 11:31:21,SMP05,Laboratory 207,24.613,57984.004
2025-02-13 11:31:33,SMP05,Laboratory 207,25.431,57984.433
2025-02-13 11:31:45,SMP05,Laboratory 207,25.431,57984.433
2025-02-13 11:31:57,SMP05,Laboratory 207,25.431,57984.433
2025-02-13 11:32:09,SMP05,Laboratory 207,25.431,57984.433
2025-02-13 11:32:21,SMP05,Laboratory 207,25.431,57984.433
2025-02-13 11:32:33,SMP05,Laboratory 207,29.817,57984.861
2025-02-13 11:32:46,SMP05,Laboratory 207,29.817,57984.861
2025-02-13 11:32:58,SMP05,Laboratory 207,29.817,57984.861
2025-02-13 11:33:10,SMP05,Laboratory 207,29.817,57984.861
2025-02-13 11:33:22,SMP05,Laboratory 207,29.817,57984.861
2025-02-13 11:33:34,SMP05,Laboratory 207,22.149,57985.307
2025-02-13 11:33:46,SMP05,Laboratory 207,22.149,57985.307
2025-02-13 11:33:58,SMP05,Laboratory 207,22.149,57985.307
2025-02-13 11:34:10,SMP05,Laboratory 207,22.149,57985.307
2025-02-13 11:34:23,SMP05,Laboratory 207,25.458,57985.735
2025-02-13 11:34:35,SMP05,Laboratory 207,25.458,57985.735
2025-02-13 11:34:47,SMP05,Laboratory 207,25.458,57985.735
2025-02-13 11:34:59,SMP05,Laboratory 207,25.458,57985.735
2025-02-13 11:35:11,SMP05,Laboratory 207,25.458,57985.735
2025-02-13 11:35:23,SMP05,Laboratory 207,23.242,57986.162
2025-02-13 11:35:36,SMP05,Laboratory 207,23.242,57986.162
2025-02-13 11:35:48,SMP05,Laboratory 207,23.242,57986.162
2025-02-13 11:36:00,SMP05,Laboratory 207,23.242,57986.162
2025-02-13 11:36:12,SMP05,Laboratory 207,23.242,57986.162
2025-02-13 11:36:24,SMP05,Laboratory 207,25.623,57986.582
2025-02-13 11:36:37,SMP05,Laboratory 207,25.623,57986.582
2025-02-13 11:36:49,SMP05,Laboratory 207,25.623,57986.582
2025-02-13 11:37:01,SMP05,Laboratory 207,25.623,57986.582
2025-02-13 11:37:13,SMP05,Laboratory 207,25.623,57986.582
2025-02-13 11:37:25,SMP05,Laboratory 207,26.235,57987.008
2025-02-13 11:37:37,SMP05,Laboratory 207,26.235,57987.008
2025-02-13 11:37:49,SMP05,Laboratory 207,26.235,57987.008
2025-02-13 11:38:01,SMP05,Laboratory 207,26.235,57987.008
2025-02-13 11:38:14,SMP05,Laboratory 207,26.235,57987.008
2025-02-13 11:38:26,SMP05,Laboratory 207,28.996,57987.457
2025-02-13 11:38:38,SMP05,Laboratory 207,28.996,57987.457
2025-02-13 11:38:50,SMP05,Laboratory 207,28.996,57987.457
2025-02-13 11:39:02,SMP05,Laboratory 207,28.996,57987.457
2025-02-13 11:39:14,SMP05,Laboratory 207,28.996,57987.457
2025-02-13 11:39:26,SMP05,Laboratory 207,28.043,57988.147
2025-02-13 11:39:38,SMP05,Laboratory 207,28.043,57988.147
2025-02-13 11:39:51,SMP05,Laboratory 207,28.043,57988.147
2025-02-13 11:40:04,SMP05,Laboratory 207,28.043,57988.147
2025-02-13 11:40:17,SMP05,Laboratory 207,28.043,57988.147
2025-02-13 11:40:29,SMP05,Laboratory 207,24.812,57988.702
2025-02-13 11:40:41,SMP05,Laboratory 207,24.812,57988.702
2025-02-13 11:40:53,SMP05,Laboratory 207,24.812,57988.702
2025-02-13 11:41:05,SMP05,Laboratory 207,24.812,57988.702
2025-02-13 11:41:17,SMP05,Laboratory 207,24.812,57988.702
2025-02-13 11:41:29,SMP05,Laboratory 207,33.913,57989.178
2025-02-13 11:41:41,SMP05,Laboratory 207,33.913,57989.178
2025-02-13 11:41:54,SMP05,Laboratory 207,33.913,57989.178
2025-02-13 11:42:06,SMP05,Laboratory 207,33.913,57989.178
2025-02-13 11:42:18,SMP05,Laboratory 207,33.913,57989.178
2025-02-13 11:42:30,SMP05,Laboratory 207,32.306,57989.783
2025-02-13 11:42:42,SMP05,Laboratory 207,32.306,57989.783
2025-02-13 11:42:54,SMP05,Laboratory 207,32.306,57989.783
2025-02-13 11:43:06,SMP05,Laboratory 207,32.306,57989.783
2025-02-13 11:43:18,SMP05,Laboratory 207,32.306,57989.783
2025-02-13 11:43:30,SMP05,Laboratory 207,24.372,57990.275
2025-02-13 11:43:43,SMP05,Laboratory 207,24.372,57990.275
