Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-13 10:29:21,SMP24,Laboratory 207,36.489,29413.404
2025-02-13 10:29:33,SMP24,Laboratory 207,36.489,29413.404
2025-02-13 10:29:45,SMP24,Laboratory 207,45.188,29414.114
2025-02-13 10:29:57,SMP24,Laboratory 207,45.188,29414.114
2025-02-13 10:30:11,SMP24,Laboratory 207,45.188,29414.114
2025-02-13 10:30:23,SMP24,Laboratory 207,45.188,29414.114
2025-02-13 10:30:35,SMP24,Laboratory 207,45.188,29414.114
2025-02-13 10:30:47,SMP24,Laboratory 207,58.138,29414.941
2025-02-13 10:30:59,SMP24,Laboratory 207,58.138,29414.941
2025-02-13 10:31:11,SMP24,Laboratory 207,58.138,29414.941
2025-02-13 10:31:23,SMP24,Laboratory 207,58.138,29414.941
2025-02-13 10:31:35,SMP24,Laboratory 207,58.138,29414.941
2025-02-13 10:31:48,SMP24,Laboratory 207,48.614,29415.759
2025-02-13 10:32:00,SMP24,Laboratory 207,48.614,29415.759
2025-02-13 10:32:12,SMP24,Laboratory 207,48.614,29415.759
2025-02-13 10:32:24,SMP24,Laboratory 207,48.614,29415.759
2025-02-13 10:32:36,SMP24,Laboratory 207,48.614,29415.759
2025-02-13 10:32:48,SMP24,Laboratory 207,54.945,29416.724
2025-02-13 10:33:00,SMP24,Laboratory 207,54.945,29416.724
2025-02-13 10:33:12,SMP24,Laboratory 207,54.945,29416.724
2025-02-13 10:33:24,SMP24,Laboratory 207,54.945,29416.724
2025-02-13 10:33:36,SMP24,Laboratory 207,54.945,29416.724
2025-02-13 10:33:49,SMP24,Laboratory 207,65.329,29417.543
2025-02-13 10:34:01,SMP24,Laboratory 207,65.329,29417.543
2025-02-13 10:34:13,SMP24,Laboratory 207,65.329,29417.543
2025-02-13 10:34:25,SMP24,Laboratory 207,65.329,29417.543
2025-02-13 10:34:37,SMP24,Laboratory 207,65.329,29417.543
2025-02-13 10:34:49,SMP24,Laboratory 207,80.383,29418.699
2025-02-13 10:35:02,SMP24,Laboratory 207,80.383,29418.699
2025-02-13 10:35:14,SMP24,Laboratory 207,80.383,29418.699
2025-02-13 10:35:26,SMP24,Laboratory 207,80.383,29418.699
2025-02-13 10:35:38,SMP24,Laboratory 207,80.601,29419.89
2025-02-13 10:35:50,SMP24,Laboratory 207,80.601,29419.89
2025-02-13 10:36:02,SMP24,Laboratory 207,80.601,29419.89
2025-02-13 10:36:14,SMP24,Laboratory 207,80.601,29419.89
2025-02-13 10:36:26,SMP24,Laboratory 207,80.601,29419.89
2025-02-13 10:36:38,SMP24,Laboratory 207,45.047,29420.806
2025-02-13 10:36:50,SMP24,Laboratory 207,45.047,29420.806
2025-02-13 10:37:03,SMP24,Laboratory 207,45.047,29420.806
2025-02-13 10:37:15,SMP24,Laboratory 207,45.047,29420.806
2025-02-13 10:37:27,SMP24,Laboratory 207,45.047,29420.806
2025-02-13 10:37:39,SMP24,Laboratory 207,57.415,29421.532
2025-02-13 10:37:51,SMP24,Laboratory 207,57.415,29421.532
2025-02-13 10:38:03,SMP24,Laboratory 207,57.415,29421.532
2025-02-13 10:38:15,SMP24,Laboratory 207,57.415,29421.532
2025-02-13 10:38:27,SMP24,Laboratory 207,57.415,29421.532
2025-02-13 10:38:40,SMP24,Laboratory 207,50.684,29422.313
2025-02-13 10:38:52,SMP24,Laboratory 207,50.684,29422.313
2025-02-13 10:39:04,SMP24,Laboratory 207,50.684,29422.313
2025-02-13 10:39:16,SMP24,Laboratory 207,50.684,29422.313
2025-02-13 10:39:28,SMP24,Laboratory 207,50.684,29422.313
2025-02-13 10:39:40,SMP24,Laboratory 207,53.292,29422.979
2025-02-13 10:39:52,SMP24,Laboratory 207,53.292,29422.979
2025-02-13 10:40:06,SMP24,Laboratory 207,53.292,29422.979
2025-02-13 10:40:18,SMP24,Laboratory 207,53.292,29422.979
2025-02-13 10:40:30,SMP24,Laboratory 207,53.292,29422.979
2025-02-13 10:40:42,SMP24,Laboratory 207,37.502,29423.612
2025-02-13 10:40:54,SMP24,Laboratory 207,37.502,29423.612
2025-02-13 10:41:07,SMP24,Laboratory 207,37.502,29423.612
2025-02-13 10:41:19,SMP24,Laboratory 207,37.502,29423.612
2025-02-13 10:41:31,SMP24,Laboratory 207,37.502,29423.612
2025-02-13 10:41:43,SMP24,Laboratory 207,33.634,29424.249
2025-02-13 10:41:55,SMP24,Laboratory 207,33.634,29424.249
2025-02-13 10:42:07,SMP24,Laboratory 207,33.634,29424.249
2025-02-13 10:42:19,SMP24,Laboratory 207,33.634,29424.249
2025-02-13 10:42:31,SMP24,Laboratory 207,33.634,29424.249
2025-02-13 10:42:43,SMP24,Laboratory 207,36.613,29424.885
2025-02-13 10:42:55,SMP24,Laboratory 207,36.613,29424.885
2025-02-13 10:43:08,SMP24,Laboratory 207,36.613,29424.885
2025-02-13 10:43:20,SMP24,Laboratory 207,36.613,29424.885
2025-02-13 10:43:32,SMP24,Laboratory 207,36.613,29424.885
2025-02-13 10:43:44,SMP24,Laboratory 207,33.522,29425.575
2025-02-13 10:43:56,SMP24,Laboratory 207,33.522,29425.575
2025-02-13 10:44:08,SMP24,Laboratory 207,33.522,29425.575
2025-02-13 10:44:20,SMP24,Laboratory 207,33.522,29425.575
2025-02-13 10:44:32,SMP24,Laboratory 207,33.522,29425.575
2025-02-13 10:44:44,SMP24,Laboratory 207,51.791,29426.22
2025-02-13 10:44:56,SMP24,Laboratory 207,51.791,29426.22
2025-02-13 10:45:08,SMP24,Laboratory 207,51.791,29426.22
2025-02-13 10:45:21,SMP24,Laboratory 207,51.791,29426.22
2025-02-13 10:45:33,SMP24,Laboratory 207,51.791,29426.22
2025-02-13 10:45:45,SMP24,Laboratory 207,34.459,29426.855
2025-02-13 10:45:57,SMP24,Laboratory 207,34.459,29426.855
2025-02-13 10:46:09,SMP24,Laboratory 207,34.459,29426.855
2025-02-13 10:46:21,SMP24,Laboratory 207,34.459,29426.855
2025-02-13 10:46:33,SMP24,Laboratory 207,34.459,29426.855
2025-02-13 10:46:45,SMP24,Laboratory 207,33.963,29427.507
2025-02-13 10:46:57,SMP24,Laboratory 207,33.963,29427.507
2025-02-13 10:47:09,SMP24,Laboratory 207,33.963,29427.507
2025-02-13 10:47:21,SMP24,Laboratory 207,33.963,29427.507
2025-02-13 10:47:34,SMP24,Laboratory 207,33.963,29427.507
2025-02-13 10:47:46,SMP24,Laboratory 207,35.744,29428.238
2025-02-13 10:47:58,SMP24,Laboratory 207,35.744,29428.238
2025-02-13 10:48:10,SMP24,Laboratory 207,35.744,29428.238
2025-02-13 10:48:22,SMP24,Laboratory 207,35.744,29428.238
2025-02-13 10:48:34,SMP24,Laboratory 207,35.744,29428.238
2025-02-13 10:48:46,SMP24,Laboratory 207,36.22,29428.898
2025-02-13 10:48:58,SMP24,Laboratory 207,36.22,29428.898
2025-02-13 10:49:10,SMP24,Laboratory 207,36.22,29428.898
2025-02-13 10:49:22,SMP24,Laboratory 207,36.22,29428.898
2025-02-13 10:49:35,SMP24,Laboratory 207,36.22,29428.898
2025-02-13 10:49:47,SMP24,Laboratory 207,76.429,29429.54
2025-02-13 10:49:59,SMP24,Laboratory 207,76.429,29429.54
2025-02-13 10:50:12,SMP24,Laboratory 207,76.429,29429.54
2025-02-13 10:50:25,SMP24,Laboratory 207,76.429,29429.54
2025-02-13 10:50:37,SMP24,Laboratory 207,76.429,29429.54
2025-02-13 10:50:49,SMP24,Laboratory 207,39.061,29430.184
2025-02-13 10:51:01,SMP24,Laboratory 207,39.061,29430.184
2025-02-13 10:51:13,SMP24,Laboratory 207,39.061,29430.184
2025-02-13 10:51:25,SMP24,Laboratory 207,39.061,29430.184
2025-02-13 10:51:37,SMP24,Laboratory 207,39.061,29430.184
2025-02-13 10:51:49,SMP24,Laboratory 207,38.426,29430.819
2025-02-13 10:52:02,SMP24,Laboratory 207,38.426,29430.819
2025-02-13 10:52:14,SMP24,Laboratory 207,38.426,29430.819
2025-02-13 10:52:26,SMP24,Laboratory 207,38.426,29430.819
2025-02-13 10:52:38,SMP24,Laboratory 207,33.072,29431.455
2025-02-13 10:52:50,SMP24,Laboratory 207,33.072,29431.455
2025-02-13 10:53:02,SMP24,Laboratory 207,33.072,29431.455
2025-02-13 10:53:14,SMP24,Laboratory 207,33.072,29431.455
2025-02-13 10:53:26,SMP24,Laboratory 207,33.072,29431.455
2025-02-13 10:53:38,SMP24,Laboratory 207,52.51,29432.103
2025-02-13 10:53:50,SMP24,Laboratory 207,52.51,29432.103
2025-02-13 10:54:03,SMP24,Laboratory 207,52.51,29432.103
2025-02-13 10:54:15,SMP24,Laboratory 207,52.51,29432.103
2025-02-13 10:54:27,SMP24,Laboratory 207,52.51,29432.103
2025-02-13 10:54:39,SMP24,Laboratory 207,33.958,29432.74
2025-02-13 10:54:51,SMP24,Laboratory 207,33.958,29432.74
2025-02-13 10:55:03,SMP24,Laboratory 207,33.958,29432.74
2025-02-13 10:55:15,SMP24,Laboratory 207,33.958,29432.74
2025-02-13 10:55:27,SMP24,Laboratory 207,33.958,29432.74
2025-02-13 10:55:39,SMP24,Laboratory 207,33.744,29433.386
2025-02-13 10:55:51,SMP24,Laboratory 207,33.744,29433.386
2025-02-13 10:56:04,SMP24,Laboratory 207,33.744,29433.386
2025-02-13 10:56:16,SMP24,Laboratory 207,33.744,29433.386
2025-02-13 10:56:28,SMP24,Laboratory 207,33.744,29433.386
2025-02-13 10:56:41,SMP24,Laboratory 207,33.163,29434.016
2025-02-13 10:56:53,SMP24,Laboratory 207,33.163,29434.016
2025-02-13 10:57:06,SMP24,Laboratory 207,33.163,29434.016
2025-02-13 10:57:18,SMP24,Laboratory 207,33.163,29434.016
2025-02-13 10:57:30,SMP24,Laboratory 207,33.163,29434.016
2025-02-13 10:57:43,SMP24,Laboratory 207,33.343,29434.66
2025-02-13 10:57:55,SMP24,Laboratory 207,33.343,29434.66
2025-02-13 10:58:07,SMP24,Laboratory 207,33.343,29434.66
2025-02-13 10:58:20,SMP24,Laboratory 207,33.343,29434.66
2025-02-13 10:58:32,SMP24,Laboratory 207,33.343,29434.66
2025-02-13 10:58:44,SMP24,Laboratory 207,50.566,29435.31
2025-02-13 10:58:57,SMP24,Laboratory 207,50.566,29435.31
2025-02-13 10:59:09,SMP24,Laboratory 207,50.566,29435.31
2025-02-13 10:59:21,SMP24,Laboratory 207,50.566,29435.31
2025-02-13 10:59:34,SMP24,Laboratory 207,50.566,29435.31
2025-02-13 10:59:46,SMP24,Laboratory 207,45.088,29435.944
2025-02-13 10:59:58,SMP24,Laboratory 207,45.088,29435.944
2025-02-13 11:00:12,SMP24,Laboratory 207,45.088,29435.944
2025-02-13 11:00:24,SMP24,Laboratory 207,45.088,29435.944
2025-02-13 11:00:36,SMP24,Laboratory 207,45.088,29435.944
2025-02-13 11:00:48,SMP24,Laboratory 207,43.686,29436.609
2025-02-13 11:01:00,SMP24,Laboratory 207,43.686,29436.609
2025-02-13 11:01:13,SMP24,Laboratory 207,43.686,29436.609
2025-02-13 11:01:25,SMP24,Laboratory 207,43.686,29436.609
2025-02-13 11:01:37,SMP24,Laboratory 207,43.686,29436.609
2025-02-13 11:01:49,SMP24,Laboratory 207,32.105,29437.244
2025-02-13 11:02:01,SMP24,Laboratory 207,32.105,29437.244
2025-02-13 11:02:13,SMP24,Laboratory 207,32.105,29437.244
2025-02-13 11:02:25,SMP24,Laboratory 207,32.105,29437.244
2025-02-13 11:02:38,SMP24,Laboratory 207,32.105,29437.244
2025-02-13 11:02:50,SMP24,Laboratory 207,35.144,29437.887
2025-02-13 11:03:02,SMP24,Laboratory 207,35.144,29437.887
2025-02-13 11:03:14,SMP24,Laboratory 207,35.144,29437.887
2025-02-13 11:03:26,SMP24,Laboratory 207,35.144,29437.887
2025-02-13 11:03:38,SMP24,Laboratory 207,44.992,29438.527
2025-02-13 11:03:50,SMP24,Laboratory 207,44.992,29438.527
2025-02-13 11:04:03,SMP24,Laboratory 207,44.992,29438.527
2025-02-13 11:04:15,SMP24,Laboratory 207,44.992,29438.527
2025-02-13 11:04:27,SMP24,Laboratory 207,44.992,29438.527
2025-02-13 11:04:39,SMP24,Laboratory 207,33.651,29439.17
2025-02-13 11:04:51,SMP24,Laboratory 207,33.651,29439.17
2025-02-13 11:05:03,SMP24,Laboratory 207,33.651,29439.17
2025-02-13 11:05:16,SMP24,Laboratory 207,33.651,29439.17
2025-02-13 11:05:28,SMP24,Laboratory 207,33.651,29439.17
2025-02-13 11:05:40,SMP24,Laboratory 207,35.427,29439.825
2025-02-13 11:05:52,SMP24,Laboratory 207,35.427,29439.825
2025-02-13 11:06:04,SMP24,Laboratory 207,35.427,29439.825
2025-02-13 11:06:16,SMP24,Laboratory 207,35.427,29439.825
2025-02-13 11:06:28,SMP24,Laboratory 207,35.427,29439.825
2025-02-13 11:06:40,SMP24,Laboratory 207,31.345,29440.453
2025-02-13 11:06:53,SMP24,Laboratory 207,31.345,29440.453
2025-02-13 11:07:05,SMP24,Laboratory 207,31.345,29440.453
2025-02-13 11:07:17,SMP24,Laboratory 207,31.345,29440.453
2025-02-13 11:07:29,SMP24,Laboratory 207,31.345,29440.453
2025-02-13 11:07:41,SMP24,Laboratory 207,40.437,29441.092
2025-02-13 11:07:53,SMP24,Laboratory 207,40.437,29441.092
2025-02-13 11:08:06,SMP24,Laboratory 207,40.437,29441.092
2025-02-13 11:08:18,SMP24,Laboratory 207,40.437,29441.092
2025-02-13 11:08:30,SMP24,Laboratory 207,40.437,29441.092
2025-02-13 11:08:42,SMP24,Laboratory 207,49.758,29441.729
2025-02-13 11:08:54,SMP24,Laboratory 207,49.758,29441.729
2025-02-13 11:09:06,SMP24,Laboratory 207,49.758,29441.729
2025-02-13 11:09:18,SMP24,Laboratory 207,49.758,29441.729
2025-02-13 11:09:30,SMP24,Laboratory 207,49.758,29441.729
2025-02-13 11:09:43,SMP24,Laboratory 207,34.357,29442.35
2025-02-13 11:09:55,SMP24,Laboratory 207,34.357,29442.35
2025-02-13 11:10:09,SMP24,Laboratory 207,34.357,29442.35
2025-02-13 11:10:21,SMP24,Laboratory 207,34.357,29442.35
2025-02-13 11:10:33,SMP24,Laboratory 207,34.357,29442.35
2025-02-13 11:10:45,SMP24,Laboratory 207,32.854,29442.988
2025-02-13 11:10:57,SMP24,Laboratory 207,32.854,29442.988
2025-02-13 11:11:09,SMP24,Laboratory 207,32.854,29442.988
2025-02-13 11:11:22,SMP24,Laboratory 207,32.854,29442.988
2025-02-13 11:11:34,SMP24,Laboratory 207,32.854,29442.988
2025-02-13 11:11:46,SMP24,Laboratory 207,32.645,29443.616
2025-02-13 11:11:58,SMP24,Laboratory 207,32.645,29443.616
2025-02-13 11:12:10,SMP24,Laboratory 207,32.645,29443.616
2025-02-13 11:12:23,SMP24,Laboratory 207,32.645,29443.616
2025-02-13 11:12:35,SMP24,Laboratory 207,32.645,29443.616
2025-02-13 11:12:47,SMP24,Laboratory 207,33.909,29444.252
2025-02-13 11:12:59,SMP24,Laboratory 207,33.909,29444.252
2025-02-13 11:13:11,SMP24,Laboratory 207,33.909,29444.252
2025-02-13 11:13:23,SMP24,Laboratory 207,33.909,29444.252
2025-02-13 11:13:35,SMP24,Laboratory 207,33.909,29444.252
2025-02-13 11:13:47,SMP24,Laboratory 207,33.688,29444.89
2025-02-13 11:14:00,SMP24,Laboratory 207,33.688,29444.89
2025-02-13 11:14:12,SMP24,Laboratory 207,33.688,29444.89
2025-02-13 11:14:25,SMP24,Laboratory 207,33.688,29444.89
2025-02-13 11:14:37,SMP24,Laboratory 207,33.688,29444.89
2025-02-13 11:14:49,SMP24,Laboratory 207,34.818,29445.579
2025-02-13 11:15:01,SMP24,Laboratory 207,34.818,29445.579
2025-02-13 11:15:13,SMP24,Laboratory 207,34.818,29445.579
2025-02-13 11:15:26,SMP24,Laboratory 207,34.818,29445.579
2025-02-13 11:15:38,SMP24,Laboratory 207,31.134,29446.222
2025-02-13 11:15:50,SMP24,Laboratory 207,31.134,29446.222
2025-02-13 11:16:02,SMP24,Laboratory 207,31.134,29446.222
2025-02-13 11:16:14,SMP24,Laboratory 207,31.134,29446.222
2025-02-13 11:16:26,SMP24,Laboratory 207,31.134,29446.222
2025-02-13 11:16:39,SMP24,Laboratory 207,38.821,29446.915
2025-02-13 11:16:51,SMP24,Laboratory 207,38.821,29446.915
2025-02-13 11:17:03,SMP24,Laboratory 207,38.821,29446.915
2025-02-13 11:17:15,SMP24,Laboratory 207,38.821,29446.915
2025-02-13 11:17:28,SMP24,Laboratory 207,38.821,29446.915
2025-02-13 11:17:40,SMP24,Laboratory 207,45.952,29447.564
2025-02-13 11:17:52,SMP24,Laboratory 207,45.952,29447.564
2025-02-13 11:18:04,SMP24,Laboratory 207,45.952,29447.564
2025-02-13 11:18:17,SMP24,Laboratory 207,45.952,29447.564
2025-02-13 11:18:29,SMP24,Laboratory 207,45.952,29447.564
2025-02-13 11:18:41,SMP24,Laboratory 207,48.2,29448.202
2025-02-13 11:18:53,SMP24,Laboratory 207,48.2,29448.202
2025-02-13 11:19:05,SMP24,Laboratory 207,48.2,29448.202
2025-02-13 11:19:18,SMP24,Laboratory 207,48.2,29448.202
2025-02-13 11:19:30,SMP24,Laboratory 207,48.2,29448.202
2025-02-13 11:19:42,SMP24,Laboratory 207,41.278,29448.836
2025-02-13 11:19:54,SMP24,Laboratory 207,41.278,29448.836
2025-02-13 11:20:09,SMP24,Laboratory 207,41.278,29448.836
2025-02-13 11:20:21,SMP24,Laboratory 207,41.278,29448.836
2025-02-13 11:20:33,SMP24,Laboratory 207,41.278,29448.836
2025-02-13 11:20:45,SMP24,Laboratory 207,32.601,29449.48
2025-02-13 11:20:57,SMP24,Laboratory 207,32.601,29449.48
2025-02-13 11:21:09,SMP24,Laboratory 207,32.601,29449.48
2025-02-13 11:21:21,SMP24,Laboratory 207,32.601,29449.48
2025-02-13 11:21:34,SMP24,Laboratory 207,32.601,29449.48
2025-02-13 11:21:46,SMP24,Laboratory 207,33.835,29450.115
2025-02-13 11:21:58,SMP24,Laboratory 207,33.835,29450.115
2025-02-13 11:22:10,SMP24,Laboratory 207,33.835,29450.115
2025-02-13 11:22:22,SMP24,Laboratory 207,33.835,29450.115
2025-02-13 11:22:34,SMP24,Laboratory 207,33.835,29450.115
2025-02-13 11:22:47,SMP24,Laboratory 207,50.785,29450.755
2025-02-13 11:22:59,SMP24,Laboratory 207,50.785,29450.755
2025-02-13 11:23:11,SMP24,Laboratory 207,50.785,29450.755
2025-02-13 11:23:23,SMP24,Laboratory 207,50.785,29450.755
2025-02-13 11:23:35,SMP24,Laboratory 207,50.785,29450.755
2025-02-13 11:23:48,SMP24,Laboratory 207,43.288,29451.389
2025-02-13 11:24:00,SMP24,Laboratory 207,43.288,29451.389
2025-02-13 11:24:12,SMP24,Laboratory 207,43.288,29451.389
2025-02-13 11:24:24,SMP24,Laboratory 207,43.288,29451.389
2025-02-13 11:24:36,SMP24,Laboratory 207,43.288,29451.389
2025-02-13 11:24:48,SMP24,Laboratory 207,32.724,29452.023
2025-02-13 11:25:01,SMP24,Laboratory 207,32.724,29452.023
2025-02-13 11:25:13,SMP24,Laboratory 207,32.724,29452.023
2025-02-13 11:25:25,SMP24,Laboratory 207,32.724,29452.023
2025-02-13 11:25:37,SMP24,Laboratory 207,32.724,29452.023
2025-02-13 11:25:49,SMP24,Laboratory 207,33.106,29452.668
2025-02-13 11:26:02,SMP24,Laboratory 207,33.106,29452.668
2025-02-13 11:26:14,SMP24,Laboratory 207,33.106,29452.668
2025-02-13 11:26:26,SMP24,Laboratory 207,33.106,29452.668
2025-02-13 11:26:39,SMP24,Laboratory 207,33.853,29453.301
2025-02-13 11:26:51,SMP24,Laboratory 207,33.853,29453.301
2025-02-13 11:27:03,SMP24,Laboratory 207,33.853,29453.301
2025-02-13 11:27:15,SMP24,Laboratory 207,33.853,29453.301
2025-02-13 11:27:27,SMP24,Laboratory 207,33.853,29453.301
2025-02-13 11:27:39,SMP24,Laboratory 207,52.253,29453.934
2025-02-13 11:27:52,SMP24,Laboratory 207,52.253,29453.934
2025-02-13 11:28:04,SMP24,Laboratory 207,52.253,29453.934
2025-02-13 11:28:16,SMP24,Laboratory 207,52.253,29453.934
2025-02-13 11:28:28,SMP24,Laboratory 207,52.253,29453.934
2025-02-13 11:28:40,SMP24,Laboratory 207,46.468,29454.568
2025-02-13 11:28:53,SMP24,Laboratory 207,46.468,29454.568
2025-02-13 11:29:05,SMP24,Laboratory 207,46.468,29454.568
2025-02-13 11:29:17,SMP24,Laboratory 207,46.468,29454.568
2025-02-13 11:29:29,SMP24,Laboratory 207,46.468,29454.568
2025-02-13 11:29:41,SMP24,Laboratory 207,33.598,29455.202
2025-02-13 11:29:53,SMP24,Laboratory 207,33.598,29455.202
2025-02-13 11:30:08,SMP24,Laboratory 207,33.598,29455.202
2025-02-13 11:30:20,SMP24,Laboratory 207,33.598,29455.202
2025-02-13 11:30:32,SMP24,Laboratory 207,33.598,29455.202
2025-02-13 11:30:44,SMP24,Laboratory 207,36.534,29455.832
2025-02-13 11:30:56,SMP24,Laboratory 207,36.534,29455.832
2025-02-13 11:31:08,SMP24,Laboratory 207,36.534,29455.832
2025-02-13 11:31:21,SMP24,Laboratory 207,36.534,29455.832
2025-02-13 11:31:33,SMP24,Laboratory 207,36.534,29455.832
2025-02-13 11:31:45,SMP24,Laboratory 207,32.669,29456.47
2025-02-13 11:31:57,SMP24,Laboratory 207,32.669,29456.47
2025-02-13 11:32:09,SMP24,Laboratory 207,32.669,29456.47
2025-02-13 11:32:21,SMP24,Laboratory 207,32.669,29456.47
2025-02-13 11:32:33,SMP24,Laboratory 207,32.669,29456.47
2025-02-13 11:32:46,SMP24,Laboratory 207,54.514,29457.11
2025-02-13 11:32:58,SMP24,Laboratory 207,54.514,29457.11
2025-02-13 11:33:10,SMP24,Laboratory 207,54.514,29457.11
2025-02-13 11:33:22,SMP24,Laboratory 207,54.514,29457.11
2025-02-13 11:33:34,SMP24,Laboratory 207,54.514,29457.11
2025-02-13 11:33:46,SMP24,Laboratory 207,34.317,29457.756
2025-02-13 11:33:58,SMP24,Laboratory 207,34.317,29457.756
2025-02-13 11:34:10,SMP24,Laboratory 207,34.317,29457.756
2025-02-13 11:34:23,SMP24,Laboratory 207,34.317,29457.756
2025-02-13 11:34:35,SMP24,Laboratory 207,34.317,29457.756
2025-02-13 11:34:47,SMP24,Laboratory 207,32.626,29458.383
2025-02-13 11:34:59,SMP24,Laboratory 207,32.626,29458.383
2025-02-13 11:35:11,SMP24,Laboratory 207,32.626,29458.383
2025-02-13 11:35:23,SMP24,Laboratory 207,32.626,29458.383
2025-02-13 11:35:36,SMP24,Laboratory 207,32.626,29458.383
2025-02-13 11:35:48,SMP24,Laboratory 207,32.395,29459.004
2025-02-13 11:36:00,SMP24,Laboratory 207,32.395,29459.004
2025-02-13 11:36:12,SMP24,Laboratory 207,32.395,29459.004
2025-02-13 11:36:24,SMP24,Laboratory 207,32.395,29459.004
2025-02-13 11:36:37,SMP24,Laboratory 207,32.395,29459.004
2025-02-13 11:36:49,SMP24,Laboratory 207,34.031,29459.644
2025-02-13 11:37:01,SMP24,Laboratory 207,34.031,29459.644
2025-02-13 11:37:13,SMP24,Laboratory 207,34.031,29459.644
2025-02-13 11:37:25,SMP24,Laboratory 207,34.031,29459.644
2025-02-13 11:37:37,SMP24,Laboratory 207,34.031,29459.644
2025-02-13 11:37:49,SMP24,Laboratory 207,50.148,29460.268
2025-02-13 11:38:01,SMP24,Laboratory 207,50.148,29460.268
2025-02-13 11:38:14,SMP24,Laboratory 207,50.148,29460.268
2025-02-13 11:38:26,SMP24,Laboratory 207,50.148,29460.268
2025-02-13 11:38:38,SMP24,Laboratory 207,34.79,29460.916
2025-02-13 11:38:50,SMP24,Laboratory 207,34.79,29460.916
2025-02-13 11:39:02,SMP24,Laboratory 207,34.79,29460.916
2025-02-13 11:39:14,SMP24,Laboratory 207,34.79,29460.916
2025-02-13 11:39:26,SMP24,Laboratory 207,34.79,29460.916
2025-02-13 11:39:39,SMP24,Laboratory 207,34.819,29461.558
2025-02-13 11:39:51,SMP24,Laboratory 207,34.819,29461.558
2025-02-13 11:40:04,SMP24,Laboratory 207,34.819,29461.558
2025-02-13 11:40:17,SMP24,Laboratory 207,34.819,29461.558
2025-02-13 11:40:29,SMP24,Laboratory 207,34.819,29461.558
2025-02-13 11:40:41,SMP24,Laboratory 207,33.691,29462.179
2025-02-13 11:40:53,SMP24,Laboratory 207,33.691,29462.179
2025-02-13 11:41:05,SMP24,Laboratory 207,33.691,29462.179
2025-02-13 11:41:17,SMP24,Laboratory 207,33.691,29462.179
2025-02-13 11:41:29,SMP24,Laboratory 207,33.691,29462.179
2025-02-13 11:41:41,SMP24,Laboratory 207,31.525,29462.825
2025-02-13 11:41:54,SMP24,Laboratory 207,31.525,29462.825
2025-02-13 11:42:06,SMP24,Laboratory 207,31.525,29462.825
2025-02-13 11:42:18,SMP24,Laboratory 207,31.525,29462.825
2025-02-13 11:42:30,SMP24,Laboratory 207,31.525,29462.825
2025-02-13 11:42:42,SMP24,Laboratory 207,42.08,29463.448
2025-02-13 11:42:54,SMP24,Laboratory 207,42.08,29463.448
2025-02-13 11:43:06,SMP24,Laboratory 207,42.08,29463.448
2025-02-13 11:43:18,SMP24,Laboratory 207,42.08,29463.448
2025-02-13 11:43:30,SMP24,Laboratory 207,42.08,29463.448
2025-02-13 11:43:43,SMP24,Laboratory 207,31.759,29464.086
