Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-13 11:25:49,SMP01,Laboratory 207,27.797,40855.458
2025-02-13 11:26:02,SMP01,Laboratory 207,27.797,40855.458
2025-02-13 11:26:14,SMP01,Laboratory 207,27.797,40855.458
2025-02-13 11:26:26,SMP01,Laboratory 207,27.797,40855.458
2025-02-13 11:26:39,SMP01,Laboratory 207,27.797,40855.458
2025-02-13 11:26:51,SMP01,Laboratory 207,27.757,40855.924
2025-02-13 11:27:03,SMP01,Laboratory 207,27.757,40855.924
2025-02-13 11:27:15,SMP01,Laboratory 207,27.757,40855.924
2025-02-13 11:27:27,SMP01,Laboratory 207,27.757,40855.924
2025-02-13 11:27:39,SMP01,Laboratory 207,27.757,40855.924
2025-02-13 11:27:52,SMP01,Laboratory 207,28.689,40856.395
2025-02-13 11:28:04,SMP01,Laboratory 207,28.689,40856.395
2025-02-13 11:28:16,SMP01,Laboratory 207,28.689,40856.395
2025-02-13 11:28:28,SMP01,Laboratory 207,28.689,40856.395
2025-02-13 11:28:40,SMP01,Laboratory 207,28.689,40856.395
2025-02-13 11:28:53,SMP01,Laboratory 207,28.444,40856.871
2025-02-13 11:29:05,SMP01,Laboratory 207,28.444,40856.871
2025-02-13 11:29:17,SMP01,Laboratory 207,28.444,40856.871
2025-02-13 11:29:29,SMP01,Laboratory 207,28.444,40856.871
2025-02-13 11:29:41,SMP01,Laboratory 207,28.444,40856.871
2025-02-13 11:29:53,SMP01,Laboratory 207,28.949,40857.351
2025-02-13 11:30:08,SMP01,Laboratory 207,28.949,40857.351
2025-02-13 11:30:20,SMP01,Laboratory 207,28.949,40857.351
2025-02-13 11:30:32,SMP01,Laboratory 207,28.949,40857.351
2025-02-13 11:30:44,SMP01,Laboratory 207,28.949,40857.351
2025-02-13 11:30:56,SMP01,Laboratory 207,29.582,40857.835
2025-02-13 11:31:08,SMP01,Laboratory 207,29.582,40857.835
2025-02-13 11:31:21,SMP01,Laboratory 207,29.582,40857.835
2025-02-13 11:31:33,SMP01,Laboratory 207,29.582,40857.835
2025-02-13 11:31:45,SMP01,Laboratory 207,29.008,40858.323
2025-02-13 11:31:57,SMP01,Laboratory 207,29.008,40858.323
2025-02-13 11:32:09,SMP01,Laboratory 207,29.008,40858.323
2025-02-13 11:32:21,SMP01,Laboratory 207,29.008,40858.323
2025-02-13 11:32:33,SMP01,Laboratory 207,29.008,40858.323
2025-02-13 11:32:46,SMP01,Laboratory 207,29.639,40858.815
2025-02-13 11:32:58,SMP01,Laboratory 207,29.639,40858.815
2025-02-13 11:33:10,SMP01,Laboratory 207,29.639,40858.815
2025-02-13 11:33:22,SMP01,Laboratory 207,29.639,40858.815
2025-02-13 11:33:34,SMP01,Laboratory 207,29.639,40858.815
2025-02-13 11:33:46,SMP01,Laboratory 207,30.185,40859.309
2025-02-13 11:33:58,SMP01,Laboratory 207,30.185,40859.309
2025-02-13 11:34:10,SMP01,Laboratory 207,30.185,40859.309
2025-02-13 11:34:23,SMP01,Laboratory 207,30.185,40859.309
2025-02-13 11:34:35,SMP01,Laboratory 207,30.185,40859.309
2025-02-13 11:34:47,SMP01,Laboratory 207,29.895,40859.808
2025-02-13 11:34:59,SMP01,Laboratory 207,29.895,40859.808
2025-02-13 11:35:11,SMP01,Laboratory 207,29.895,40859.808
2025-02-13 11:35:23,SMP01,Laboratory 207,29.895,40859.808
2025-02-13 11:35:36,SMP01,Laboratory 207,29.895,40859.808
2025-02-13 11:35:48,SMP01,Laboratory 207,29.621,40860.302
2025-02-13 11:36:00,SMP01,Laboratory 207,29.621,40860.302
2025-02-13 11:36:12,SMP01,Laboratory 207,29.621,40860.302
2025-02-13 11:36:25,SMP01,Laboratory 207,29.621,40860.302
2025-02-13 11:36:37,SMP01,Laboratory 207,29.621,40860.302
2025-02-13 11:36:49,SMP01,Laboratory 207,29.149,40860.794
2025-02-13 11:37:01,SMP01,Laboratory 207,29.149,40860.794
2025-02-13 11:37:13,SMP01,Laboratory 207,29.149,40860.794
2025-02-13 11:37:25,SMP01,Laboratory 207,29.149,40860.794
2025-02-13 11:37:37,SMP01,Laboratory 207,29.149,40860.794
2025-02-13 11:37:49,SMP01,Laboratory 207,29.433,40861.286
2025-02-13 11:38:01,SMP01,Laboratory 207,29.433,40861.286
2025-02-13 11:38:14,SMP01,Laboratory 207,29.433,40861.286
2025-02-13 11:38:26,SMP01,Laboratory 207,29.433,40861.286
2025-02-13 11:38:38,SMP01,Laboratory 207,29.433,40861.286
2025-02-13 11:38:50,SMP01,Laboratory 207,29.372,40861.776
2025-02-13 11:39:02,SMP01,Laboratory 207,29.372,40861.776
2025-02-13 11:39:14,SMP01,Laboratory 207,29.372,40861.776
2025-02-13 11:39:26,SMP01,Laboratory 207,29.372,40861.776
2025-02-13 11:39:39,SMP01,Laboratory 207,29.372,40861.776
2025-02-13 11:39:51,SMP01,Laboratory 207,29.572,40862.269
2025-02-13 11:40:04,SMP01,Laboratory 207,29.572,40862.269
2025-02-13 11:40:17,SMP01,Laboratory 207,29.572,40862.269
2025-02-13 11:40:29,SMP01,Laboratory 207,29.572,40862.269
2025-02-13 11:40:41,SMP01,Laboratory 207,29.572,40862.269
2025-02-13 11:40:53,SMP01,Laboratory 207,29.463,40862.761
2025-02-13 11:41:05,SMP01,Laboratory 207,29.463,40862.761
2025-02-13 11:41:17,SMP01,Laboratory 207,29.463,40862.761
2025-02-13 11:41:29,SMP01,Laboratory 207,29.463,40862.761
2025-02-13 11:41:41,SMP01,Laboratory 207,29.463,40862.761
2025-02-13 11:41:54,SMP01,Laboratory 207,29.443,40863.253
2025-02-13 11:42:06,SMP01,Laboratory 207,29.443,40863.253
2025-02-13 11:42:18,SMP01,Laboratory 207,29.443,40863.253
2025-02-13 11:42:30,SMP01,Laboratory 207,29.443,40863.253
2025-02-13 11:42:42,SMP01,Laboratory 207,29.443,40863.253
2025-02-13 11:42:54,SMP01,Laboratory 207,29.133,40863.741
2025-02-13 11:43:06,SMP01,Laboratory 207,29.133,40863.741
2025-02-13 11:43:18,SMP01,Laboratory 207,29.133,40863.741
2025-02-13 11:43:30,SMP01,Laboratory 207,29.133,40863.741
2025-02-13 11:43:43,SMP01,Laboratory 207,29.133,40863.741
