Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-13 10:33:12,SMP25,Laboratory 207,21.192,5873.705
2025-02-13 10:33:24,SMP25,Laboratory 207,21.192,5873.705
2025-02-13 10:33:36,SMP25,Laboratory 207,21.192,5873.705
2025-02-13 10:33:49,SMP25,Laboratory 207,21.192,5873.705
2025-02-13 10:34:01,SMP25,Laboratory 207,21.238,5874.059
2025-02-13 10:34:13,SMP25,Laboratory 207,21.238,5874.059
2025-02-13 10:34:25,SMP25,Laboratory 207,21.238,5874.059
2025-02-13 10:34:37,SMP25,Laboratory 207,21.238,5874.059
2025-02-13 10:34:49,SMP25,Laboratory 207,21.238,5874.059
2025-02-13 10:35:01,SMP25,Laboratory 207,21.235,5874.413
2025-02-13 10:35:14,SMP25,Laboratory 207,21.235,5874.413
2025-02-13 10:35:26,SMP25,Laboratory 207,21.235,5874.413
2025-02-13 10:35:38,SMP25,Laboratory 207,21.235,5874.413
2025-02-13 10:35:50,SMP25,Laboratory 207,21.235,5874.413
2025-02-13 10:36:02,SMP25,Laboratory 207,21.215,5874.766
2025-02-13 10:36:14,SMP25,Laboratory 207,21.215,5874.766
2025-02-13 10:36:26,SMP25,Laboratory 207,21.215,5874.766
2025-02-13 10:36:38,SMP25,Laboratory 207,21.215,5874.766
2025-02-13 10:36:50,SMP25,Laboratory 207,21.215,5874.766
2025-02-13 10:37:03,SMP25,Laboratory 207,21.152,5875.12
2025-02-13 10:37:15,SMP25,Laboratory 207,21.152,5875.12
2025-02-13 10:37:27,SMP25,Laboratory 207,21.152,5875.12
2025-02-13 10:37:39,SMP25,Laboratory 207,21.152,5875.12
2025-02-13 10:37:51,SMP25,Laboratory 207,21.152,5875.12
2025-02-13 10:38:03,SMP25,Laboratory 207,21.191,5875.473
2025-02-13 10:38:15,SMP25,Laboratory 207,21.191,5875.473
2025-02-13 10:38:27,SMP25,Laboratory 207,21.191,5875.473
2025-02-13 10:38:40,SMP25,Laboratory 207,21.191,5875.473
2025-02-13 10:38:52,SMP25,Laboratory 207,21.191,5875.473
2025-02-13 10:39:04,SMP25,Laboratory 207,21.201,5875.826
2025-02-13 10:39:16,SMP25,Laboratory 207,21.201,5875.826
2025-02-13 10:39:28,SMP25,Laboratory 207,21.201,5875.826
2025-02-13 10:39:40,SMP25,Laboratory 207,21.201,5875.826
2025-02-13 10:39:52,SMP25,Laboratory 207,21.201,5875.826
2025-02-13 10:40:06,SMP25,Laboratory 207,21.163,5876.18
2025-02-13 10:40:18,SMP25,Laboratory 207,21.163,5876.18
2025-02-13 10:40:30,SMP25,Laboratory 207,21.163,5876.18
2025-02-13 10:40:42,SMP25,Laboratory 207,21.163,5876.18
2025-02-13 10:40:54,SMP25,Laboratory 207,21.229,5876.533
2025-02-13 10:41:07,SMP25,Laboratory 207,21.229,5876.533
2025-02-13 10:41:19,SMP25,Laboratory 207,21.229,5876.533
2025-02-13 10:41:31,SMP25,Laboratory 207,21.229,5876.533
2025-02-13 10:41:43,SMP25,Laboratory 207,21.229,5876.533
2025-02-13 10:41:55,SMP25,Laboratory 207,21.157,5876.886
2025-02-13 10:42:07,SMP25,Laboratory 207,21.157,5876.886
2025-02-13 10:42:19,SMP25,Laboratory 207,21.157,5876.886
2025-02-13 10:42:31,SMP25,Laboratory 207,21.157,5876.886
2025-02-13 10:42:43,SMP25,Laboratory 207,21.157,5876.886
2025-02-13 10:42:55,SMP25,Laboratory 207,21.213,5877.239
2025-02-13 10:43:08,SMP25,Laboratory 207,21.213,5877.239
2025-02-13 10:43:20,SMP25,Laboratory 207,21.213,5877.239
2025-02-13 10:43:32,SMP25,Laboratory 207,21.213,5877.239
2025-02-13 10:43:44,SMP25,Laboratory 207,21.213,5877.239
2025-02-13 10:43:56,SMP25,Laboratory 207,21.213,5877.593
2025-02-13 10:44:08,SMP25,Laboratory 207,21.213,5877.593
2025-02-13 10:44:20,SMP25,Laboratory 207,21.213,5877.593
2025-02-13 10:44:32,SMP25,Laboratory 207,21.213,5877.593
2025-02-13 10:44:44,SMP25,Laboratory 207,21.213,5877.593
2025-02-13 10:44:56,SMP25,Laboratory 207,21.216,5877.946
2025-02-13 10:45:08,SMP25,Laboratory 207,21.216,5877.946
2025-02-13 10:45:21,SMP25,Laboratory 207,21.216,5877.946
2025-02-13 10:45:33,SMP25,Laboratory 207,21.216,5877.946
2025-02-13 10:45:45,SMP25,Laboratory 207,21.216,5877.946
2025-02-13 10:45:57,SMP25,Laboratory 207,21.243,5878.3
2025-02-13 10:46:09,SMP25,Laboratory 207,21.243,5878.3
2025-02-13 10:46:21,SMP25,Laboratory 207,21.243,5878.3
2025-02-13 10:46:33,SMP25,Laboratory 207,21.243,5878.3
2025-02-13 10:46:45,SMP25,Laboratory 207,21.243,5878.3
2025-02-13 10:46:57,SMP25,Laboratory 207,21.188,5878.653
2025-02-13 10:47:09,SMP25,Laboratory 207,21.188,5878.653
2025-02-13 10:47:21,SMP25,Laboratory 207,21.188,5878.653
2025-02-13 10:47:34,SMP25,Laboratory 207,21.188,5878.653
2025-02-13 10:47:46,SMP25,Laboratory 207,21.188,5878.653
2025-02-13 10:47:58,SMP25,Laboratory 207,21.21,5879.006
2025-02-13 10:48:10,SMP25,Laboratory 207,21.21,5879.006
2025-02-13 10:48:22,SMP25,Laboratory 207,21.21,5879.006
2025-02-13 10:48:34,SMP25,Laboratory 207,21.21,5879.006
2025-02-13 10:48:46,SMP25,Laboratory 207,21.21,5879.006
2025-02-13 10:48:58,SMP25,Laboratory 207,21.2,5879.36
2025-02-13 10:49:10,SMP25,Laboratory 207,21.2,5879.36
2025-02-13 10:49:22,SMP25,Laboratory 207,21.2,5879.36
2025-02-13 10:49:35,SMP25,Laboratory 207,21.2,5879.36
2025-02-13 10:49:47,SMP25,Laboratory 207,21.2,5879.36
2025-02-13 10:49:59,SMP25,Laboratory 207,21.149,5879.713
2025-02-13 10:50:12,SMP25,Laboratory 207,21.149,5879.713
2025-02-13 10:50:25,SMP25,Laboratory 207,21.149,5879.713
2025-02-13 10:50:37,SMP25,Laboratory 207,21.149,5879.713
2025-02-13 10:50:49,SMP25,Laboratory 207,21.149,5879.713
2025-02-13 10:51:01,SMP25,Laboratory 207,21.213,5880.066
2025-02-13 10:51:13,SMP25,Laboratory 207,21.213,5880.066
2025-02-13 10:51:25,SMP25,Laboratory 207,21.213,5880.066
2025-02-13 10:51:37,SMP25,Laboratory 207,21.213,5880.066
2025-02-13 10:51:49,SMP25,Laboratory 207,21.213,5880.066
2025-02-13 10:52:02,SMP25,Laboratory 207,21.224,5880.42
2025-02-13 10:52:14,SMP25,Laboratory 207,21.224,5880.42
2025-02-13 10:52:26,SMP25,Laboratory 207,21.224,5880.42
2025-02-13 10:52:38,SMP25,Laboratory 207,21.224,5880.42
2025-02-13 10:52:50,SMP25,Laboratory 207,21.224,5880.42
2025-02-13 10:53:02,SMP25,Laboratory 207,21.235,5880.773
2025-02-13 10:53:14,SMP25,Laboratory 207,21.235,5880.773
2025-02-13 10:53:26,SMP25,Laboratory 207,21.235,5880.773
2025-02-13 10:53:38,SMP25,Laboratory 207,21.235,5880.773
2025-02-13 10:53:50,SMP25,Laboratory 207,21.235,5880.773
2025-02-13 10:54:03,SMP25,Laboratory 207,21.211,5881.127
2025-02-13 10:54:15,SMP25,Laboratory 207,21.211,5881.127
2025-02-13 10:54:27,SMP25,Laboratory 207,21.211,5881.127
2025-02-13 10:54:39,SMP25,Laboratory 207,21.211,5881.127
2025-02-13 10:54:51,SMP25,Laboratory 207,21.211,5881.127
2025-02-13 10:55:03,SMP25,Laboratory 207,21.202,5881.48
2025-02-13 10:55:15,SMP25,Laboratory 207,21.202,5881.48
2025-02-13 10:55:27,SMP25,Laboratory 207,21.202,5881.48
2025-02-13 10:55:39,SMP25,Laboratory 207,21.202,5881.48
2025-02-13 10:55:51,SMP25,Laboratory 207,21.202,5881.48
2025-02-13 10:56:04,SMP25,Laboratory 207,21.209,5881.833
2025-02-13 10:56:16,SMP25,Laboratory 207,21.209,5881.833
2025-02-13 10:56:28,SMP25,Laboratory 207,21.209,5881.833
2025-02-13 10:56:41,SMP25,Laboratory 207,21.209,5881.833
2025-02-13 10:56:53,SMP25,Laboratory 207,21.209,5881.833
2025-02-13 10:57:05,SMP25,Laboratory 207,21.222,5882.186
2025-02-13 10:57:18,SMP25,Laboratory 207,21.222,5882.186
2025-02-13 10:57:30,SMP25,Laboratory 207,21.222,5882.186
2025-02-13 10:57:43,SMP25,Laboratory 207,21.222,5882.186
2025-02-13 10:57:55,SMP25,Laboratory 207,21.183,5882.54
2025-02-13 10:58:07,SMP25,Laboratory 207,21.183,5882.54
2025-02-13 10:58:20,SMP25,Laboratory 207,21.183,5882.54
2025-02-13 10:58:32,SMP25,Laboratory 207,21.183,5882.54
2025-02-13 10:58:44,SMP25,Laboratory 207,21.183,5882.54
2025-02-13 10:58:57,SMP25,Laboratory 207,21.22,5882.893
2025-02-13 10:59:09,SMP25,Laboratory 207,21.22,5882.893
2025-02-13 10:59:22,SMP25,Laboratory 207,21.22,5882.893
2025-02-13 10:59:34,SMP25,Laboratory 207,21.22,5882.893
2025-02-13 10:59:46,SMP25,Laboratory 207,21.22,5882.893
2025-02-13 10:59:58,SMP25,Laboratory 207,21.187,5883.247
2025-02-13 11:00:12,SMP25,Laboratory 207,21.187,5883.247
2025-02-13 11:00:24,SMP25,Laboratory 207,21.187,5883.247
2025-02-13 11:00:36,SMP25,Laboratory 207,21.187,5883.247
2025-02-13 11:00:48,SMP25,Laboratory 207,21.187,5883.247
2025-02-13 11:01:00,SMP25,Laboratory 207,21.207,5883.6
2025-02-13 11:01:13,SMP25,Laboratory 207,21.207,5883.6
2025-02-13 11:01:25,SMP25,Laboratory 207,21.207,5883.6
2025-02-13 11:01:37,SMP25,Laboratory 207,21.207,5883.6
2025-02-13 11:01:49,SMP25,Laboratory 207,21.207,5883.6
2025-02-13 11:02:01,SMP25,Laboratory 207,21.252,5883.954
2025-02-13 11:02:13,SMP25,Laboratory 207,21.252,5883.954
2025-02-13 11:02:25,SMP25,Laboratory 207,21.252,5883.954
2025-02-13 11:02:38,SMP25,Laboratory 207,21.252,5883.954
2025-02-13 11:02:50,SMP25,Laboratory 207,21.252,5883.954
2025-02-13 11:03:02,SMP25,Laboratory 207,21.237,5884.307
2025-02-13 11:03:14,SMP25,Laboratory 207,21.237,5884.307
2025-02-13 11:03:26,SMP25,Laboratory 207,21.237,5884.307
2025-02-13 11:03:38,SMP25,Laboratory 207,21.237,5884.307
2025-02-13 11:03:50,SMP25,Laboratory 207,21.237,5884.307
2025-02-13 11:04:03,SMP25,Laboratory 207,21.241,5884.66
2025-02-13 11:04:15,SMP25,Laboratory 207,21.241,5884.66
2025-02-13 11:04:27,SMP25,Laboratory 207,21.241,5884.66
2025-02-13 11:04:39,SMP25,Laboratory 207,21.241,5884.66
2025-02-13 11:04:51,SMP25,Laboratory 207,21.241,5884.66
2025-02-13 11:05:03,SMP25,Laboratory 207,21.214,5885.014
2025-02-13 11:05:16,SMP25,Laboratory 207,21.214,5885.014
2025-02-13 11:05:28,SMP25,Laboratory 207,21.214,5885.014
2025-02-13 11:05:40,SMP25,Laboratory 207,21.214,5885.014
2025-02-13 11:05:52,SMP25,Laboratory 207,21.214,5885.014
2025-02-13 11:06:04,SMP25,Laboratory 207,21.207,5885.367
2025-02-13 11:06:16,SMP25,Laboratory 207,21.207,5885.367
2025-02-13 11:06:28,SMP25,Laboratory 207,21.207,5885.367
2025-02-13 11:06:40,SMP25,Laboratory 207,21.207,5885.367
2025-02-13 11:06:53,SMP25,Laboratory 207,21.207,5885.367
2025-02-13 11:07:05,SMP25,Laboratory 207,21.219,5885.72
2025-02-13 11:07:17,SMP25,Laboratory 207,21.219,5885.72
2025-02-13 11:07:29,SMP25,Laboratory 207,21.219,5885.72
2025-02-13 11:07:41,SMP25,Laboratory 207,21.219,5885.72
2025-02-13 11:07:53,SMP25,Laboratory 207,21.219,5885.72
2025-02-13 11:08:06,SMP25,Laboratory 207,21.221,5886.074
2025-02-13 11:08:18,SMP25,Laboratory 207,21.221,5886.074
2025-02-13 11:08:30,SMP25,Laboratory 207,21.221,5886.074
2025-02-13 11:08:42,SMP25,Laboratory 207,21.221,5886.074
2025-02-13 11:08:54,SMP25,Laboratory 207,21.182,5886.427
2025-02-13 11:09:06,SMP25,Laboratory 207,21.182,5886.427
2025-02-13 11:09:18,SMP25,Laboratory 207,21.182,5886.427
2025-02-13 11:09:31,SMP25,Laboratory 207,21.182,5886.427
2025-02-13 11:09:43,SMP25,Laboratory 207,21.182,5886.427
2025-02-13 11:09:55,SMP25,Laboratory 207,21.216,5886.78
2025-02-13 11:10:09,SMP25,Laboratory 207,21.216,5886.78
2025-02-13 11:10:21,SMP25,Laboratory 207,21.216,5886.78
2025-02-13 11:10:33,SMP25,Laboratory 207,21.216,5886.78
2025-02-13 11:10:45,SMP25,Laboratory 207,21.216,5886.78
2025-02-13 11:10:57,SMP25,Laboratory 207,21.196,5887.134
2025-02-13 11:11:09,SMP25,Laboratory 207,21.196,5887.134
2025-02-13 11:11:22,SMP25,Laboratory 207,21.196,5887.134
2025-02-13 11:11:34,SMP25,Laboratory 207,21.196,5887.134
2025-02-13 11:11:46,SMP25,Laboratory 207,21.196,5887.134
2025-02-13 11:11:58,SMP25,Laboratory 207,21.218,5887.487
2025-02-13 11:12:10,SMP25,Laboratory 207,21.218,5887.487
2025-02-13 11:12:23,SMP25,Laboratory 207,21.218,5887.487
2025-02-13 11:12:35,SMP25,Laboratory 207,21.218,5887.487
2025-02-13 11:12:47,SMP25,Laboratory 207,21.218,5887.487
2025-02-13 11:12:59,SMP25,Laboratory 207,21.208,5887.841
2025-02-13 11:13:11,SMP25,Laboratory 207,21.208,5887.841
2025-02-13 11:13:23,SMP25,Laboratory 207,21.208,5887.841
2025-02-13 11:13:35,SMP25,Laboratory 207,21.208,5887.841
2025-02-13 11:13:47,SMP25,Laboratory 207,21.208,5887.841
2025-02-13 11:14:00,SMP25,Laboratory 207,21.189,5888.194
2025-02-13 11:14:12,SMP25,Laboratory 207,21.189,5888.194
2025-02-13 11:14:25,SMP25,Laboratory 207,21.189,5888.194
2025-02-13 11:14:37,SMP25,Laboratory 207,21.189,5888.194
2025-02-13 11:14:49,SMP25,Laboratory 207,21.189,5888.194
2025-02-13 11:15:01,SMP25,Laboratory 207,21.208,5888.548
2025-02-13 11:15:14,SMP25,Laboratory 207,21.208,5888.548
2025-02-13 11:15:26,SMP25,Laboratory 207,21.208,5888.548
2025-02-13 11:15:38,SMP25,Laboratory 207,21.208,5888.548
2025-02-13 11:15:50,SMP25,Laboratory 207,21.208,5888.548
2025-02-13 11:16:02,SMP25,Laboratory 207,21.202,5888.901
2025-02-13 11:16:14,SMP25,Laboratory 207,21.202,5888.901
2025-02-13 11:16:26,SMP25,Laboratory 207,21.202,5888.901
2025-02-13 11:16:39,SMP25,Laboratory 207,21.202,5888.901
2025-02-13 11:16:51,SMP25,Laboratory 207,21.202,5888.901
2025-02-13 11:17:03,SMP25,Laboratory 207,21.206,5889.254
2025-02-13 11:17:15,SMP25,Laboratory 207,21.206,5889.254
2025-02-13 11:17:28,SMP25,Laboratory 207,21.206,5889.254
2025-02-13 11:17:40,SMP25,Laboratory 207,21.206,5889.254
2025-02-13 11:17:52,SMP25,Laboratory 207,21.206,5889.254
2025-02-13 11:18:04,SMP25,Laboratory 207,21.196,5889.608
2025-02-13 11:18:17,SMP25,Laboratory 207,21.196,5889.608
2025-02-13 11:18:29,SMP25,Laboratory 207,21.196,5889.608
2025-02-13 11:18:41,SMP25,Laboratory 207,21.196,5889.608
2025-02-13 11:18:53,SMP25,Laboratory 207,21.196,5889.608
2025-02-13 11:19:05,SMP25,Laboratory 207,21.218,5889.961
2025-02-13 11:19:18,SMP25,Laboratory 207,21.218,5889.961
2025-02-13 11:19:30,SMP25,Laboratory 207,21.218,5889.961
2025-02-13 11:19:42,SMP25,Laboratory 207,21.218,5889.961
2025-02-13 11:19:54,SMP25,Laboratory 207,21.161,5890.315
2025-02-13 11:20:09,SMP25,Laboratory 207,21.161,5890.315
2025-02-13 11:20:21,SMP25,Laboratory 207,21.161,5890.315
2025-02-13 11:20:33,SMP25,Laboratory 207,21.161,5890.315
2025-02-13 11:20:45,SMP25,Laboratory 207,21.161,5890.315
2025-02-13 11:20:57,SMP25,Laboratory 207,21.215,5890.668
2025-02-13 11:21:09,SMP25,Laboratory 207,21.215,5890.668
2025-02-13 11:21:21,SMP25,Laboratory 207,21.215,5890.668
2025-02-13 11:21:34,SMP25,Laboratory 207,21.215,5890.668
2025-02-13 11:21:46,SMP25,Laboratory 207,21.215,5890.668
2025-02-13 11:21:58,SMP25,Laboratory 207,21.221,5891.021
2025-02-13 11:22:10,SMP25,Laboratory 207,21.221,5891.021
2025-02-13 11:22:22,SMP25,Laboratory 207,21.221,5891.021
2025-02-13 11:22:34,SMP25,Laboratory 207,21.221,5891.021
2025-02-13 11:22:47,SMP25,Laboratory 207,21.221,5891.021
2025-02-13 11:22:59,SMP25,Laboratory 207,21.236,5891.375
2025-02-13 11:23:11,SMP25,Laboratory 207,21.236,5891.375
2025-02-13 11:23:23,SMP25,Laboratory 207,21.236,5891.375
2025-02-13 11:23:35,SMP25,Laboratory 207,21.236,5891.375
2025-02-13 11:23:48,SMP25,Laboratory 207,21.236,5891.375
2025-02-13 11:24:00,SMP25,Laboratory 207,21.211,5891.728
2025-02-13 11:24:12,SMP25,Laboratory 207,21.211,5891.728
2025-02-13 11:24:24,SMP25,Laboratory 207,21.211,5891.728
2025-02-13 11:24:36,SMP25,Laboratory 207,21.211,5891.728
2025-02-13 11:24:48,SMP25,Laboratory 207,21.211,5891.728
2025-02-13 11:25:01,SMP25,Laboratory 207,21.247,5892.081
2025-02-13 11:25:13,SMP25,Laboratory 207,21.247,5892.081
2025-02-13 11:25:25,SMP25,Laboratory 207,21.247,5892.081
2025-02-13 11:25:37,SMP25,Laboratory 207,21.247,5892.081
2025-02-13 11:25:49,SMP25,Laboratory 207,21.247,5892.081
2025-02-13 11:26:02,SMP25,Laboratory 207,21.213,5892.435
2025-02-13 11:26:14,SMP25,Laboratory 207,21.213,5892.435
2025-02-13 11:26:26,SMP25,Laboratory 207,21.213,5892.435
2025-02-13 11:26:39,SMP25,Laboratory 207,21.213,5892.435
2025-02-13 11:26:51,SMP25,Laboratory 207,21.213,5892.435
2025-02-13 11:27:03,SMP25,Laboratory 207,21.229,5892.788
2025-02-13 11:27:15,SMP25,Laboratory 207,21.229,5892.788
2025-02-13 11:27:27,SMP25,Laboratory 207,21.229,5892.788
2025-02-13 11:27:39,SMP25,Laboratory 207,21.229,5892.788
2025-02-13 11:27:52,SMP25,Laboratory 207,21.229,5892.788
2025-02-13 11:28:04,SMP25,Laboratory 207,21.212,5893.141
2025-02-13 11:28:16,SMP25,Laboratory 207,21.212,5893.141
2025-02-13 11:28:28,SMP25,Laboratory 207,21.212,5893.141
2025-02-13 11:28:40,SMP25,Laboratory 207,21.212,5893.141
2025-02-13 11:28:53,SMP25,Laboratory 207,21.212,5893.141
2025-02-13 11:29:05,SMP25,Laboratory 207,21.231,5893.495
2025-02-13 11:29:17,SMP25,Laboratory 207,21.231,5893.495
2025-02-13 11:29:29,SMP25,Laboratory 207,21.231,5893.495
2025-02-13 11:29:41,SMP25,Laboratory 207,21.231,5893.495
2025-02-13 11:29:53,SMP25,Laboratory 207,21.231,5893.495
2025-02-13 11:30:08,SMP25,Laboratory 207,21.206,5893.848
2025-02-13 11:30:20,SMP25,Laboratory 207,21.206,5893.848
2025-02-13 11:30:32,SMP25,Laboratory 207,21.206,5893.848
2025-02-13 11:30:44,SMP25,Laboratory 207,21.206,5893.848
2025-02-13 11:30:56,SMP25,Laboratory 207,21.216,5894.202
2025-02-13 11:31:08,SMP25,Laboratory 207,21.216,5894.202
2025-02-13 11:31:21,SMP25,Laboratory 207,21.216,5894.202
2025-02-13 11:31:33,SMP25,Laboratory 207,21.216,5894.202
2025-02-13 11:31:45,SMP25,Laboratory 207,21.216,5894.202
2025-02-13 11:31:57,SMP25,Laboratory 207,21.205,5894.555
2025-02-13 11:32:09,SMP25,Laboratory 207,21.205,5894.555
2025-02-13 11:32:21,SMP25,Laboratory 207,21.205,5894.555
2025-02-13 11:32:33,SMP25,Laboratory 207,21.205,5894.555
2025-02-13 11:32:46,SMP25,Laboratory 207,21.205,5894.555
2025-02-13 11:32:58,SMP25,Laboratory 207,21.203,5894.908
2025-02-13 11:33:10,SMP25,Laboratory 207,21.203,5894.908
2025-02-13 11:33:22,SMP25,Laboratory 207,21.203,5894.908
2025-02-13 11:33:34,SMP25,Laboratory 207,21.203,5894.908
2025-02-13 11:33:46,SMP25,Laboratory 207,21.203,5894.908
2025-02-13 11:33:58,SMP25,Laboratory 207,21.197,5895.262
2025-02-13 11:34:10,SMP25,Laboratory 207,21.197,5895.262
2025-02-13 11:34:23,SMP25,Laboratory 207,21.197,5895.262
2025-02-13 11:34:35,SMP25,Laboratory 207,21.197,5895.262
2025-02-13 11:34:47,SMP25,Laboratory 207,21.197,5895.262
2025-02-13 11:34:59,SMP25,Laboratory 207,21.213,5895.615
2025-02-13 11:35:11,SMP25,Laboratory 207,21.213,5895.615
2025-02-13 11:35:23,SMP25,Laboratory 207,21.213,5895.615
2025-02-13 11:35:36,SMP25,Laboratory 207,21.213,5895.615
2025-02-13 11:35:48,SMP25,Laboratory 207,21.213,5895.615
2025-02-13 11:36:00,SMP25,Laboratory 207,21.218,5895.969
2025-02-13 11:36:12,SMP25,Laboratory 207,21.218,5895.969
2025-02-13 11:36:24,SMP25,Laboratory 207,21.218,5895.969
2025-02-13 11:36:37,SMP25,Laboratory 207,21.218,5895.969
2025-02-13 11:36:49,SMP25,Laboratory 207,21.218,5895.969
2025-02-13 11:37:01,SMP25,Laboratory 207,21.208,5896.322
2025-02-13 11:37:13,SMP25,Laboratory 207,21.208,5896.322
2025-02-13 11:37:25,SMP25,Laboratory 207,21.208,5896.322
2025-02-13 11:37:37,SMP25,Laboratory 207,21.208,5896.322
2025-02-13 11:37:49,SMP25,Laboratory 207,21.208,5896.322
2025-02-13 11:38:01,SMP25,Laboratory 207,21.197,5896.676
2025-02-13 11:38:14,SMP25,Laboratory 207,21.197,5896.676
2025-02-13 11:38:26,SMP25,Laboratory 207,21.197,5896.676
2025-02-13 11:38:38,SMP25,Laboratory 207,21.197,5896.676
2025-02-13 11:38:50,SMP25,Laboratory 207,21.197,5896.676
2025-02-13 11:39:02,SMP25,Laboratory 207,21.189,5897.03
2025-02-13 11:39:14,SMP25,Laboratory 207,21.189,5897.03
2025-02-13 11:39:26,SMP25,Laboratory 207,21.189,5897.03
2025-02-13 11:39:38,SMP25,Laboratory 207,21.189,5897.03
2025-02-13 11:39:51,SMP25,Laboratory 207,21.189,5897.03
2025-02-13 11:40:04,SMP25,Laboratory 207,21.218,5897.383
2025-02-13 11:40:17,SMP25,Laboratory 207,21.218,5897.383
2025-02-13 11:40:29,SMP25,Laboratory 207,21.218,5897.383
2025-02-13 11:40:41,SMP25,Laboratory 207,21.218,5897.383
2025-02-13 11:40:53,SMP25,Laboratory 207,21.218,5897.383
2025-02-13 11:41:05,SMP25,Laboratory 207,21.195,5897.736
2025-02-13 11:41:17,SMP25,Laboratory 207,21.195,5897.736
2025-02-13 11:41:29,SMP25,Laboratory 207,21.195,5897.736
2025-02-13 11:41:41,SMP25,Laboratory 207,21.195,5897.736
2025-02-13 11:41:54,SMP25,Laboratory 207,21.195,5897.736
2025-02-13 11:42:06,SMP25,Laboratory 207,21.225,5898.09
2025-02-13 11:42:18,SMP25,Laboratory 207,21.225,5898.09
2025-02-13 11:42:30,SMP25,Laboratory 207,21.225,5898.09
2025-02-13 11:42:42,SMP25,Laboratory 207,21.225,5898.09
2025-02-13 11:42:54,SMP25,Laboratory 207,21.235,5898.443
2025-02-13 11:43:06,SMP25,Laboratory 207,21.235,5898.443
2025-02-13 11:43:18,SMP25,Laboratory 207,21.235,5898.443
2025-02-13 11:43:30,SMP25,Laboratory 207,21.235,5898.443
2025-02-13 11:43:43,SMP25,Laboratory 207,21.235,5898.443
