Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-13 10:44:32,SMP03,Laboratory 207,0.237,15726.672
2025-02-13 10:44:44,SMP03,Laboratory 207,0.237,15726.672
2025-02-13 10:44:56,SMP03,Laboratory 207,0.237,15726.672
2025-02-13 10:45:08,SMP03,Laboratory 207,0.237,15726.672
2025-02-13 10:45:21,SMP03,Laboratory 207,0.458,15726.679
2025-02-13 10:45:33,SMP03,Laboratory 207,0.458,15726.679
2025-02-13 10:45:45,SMP03,Laboratory 207,0.458,15726.679
2025-02-13 10:45:57,SMP03,Laboratory 207,0.458,15726.679
2025-02-13 10:46:09,SMP03,Laboratory 207,0.458,15726.679
2025-02-13 10:46:21,SMP03,Laboratory 207,0.075,15726.686
2025-02-13 10:46:33,SMP03,Laboratory 207,0.075,15726.686
2025-02-13 10:46:45,SMP03,Laboratory 207,0.075,15726.686
2025-02-13 10:46:57,SMP03,Laboratory 207,0.075,15726.686
2025-02-13 10:47:09,SMP03,Laboratory 207,0.075,15726.686
2025-02-13 10:47:21,SMP03,Laboratory 207,0.512,15726.693
2025-02-13 10:47:34,SMP03,Laboratory 207,0.512,15726.693
2025-02-13 10:47:46,SMP03,Laboratory 207,0.512,15726.693
2025-02-13 10:47:58,SMP03,Laboratory 207,0.512,15726.693
2025-02-13 10:48:10,SMP03,Laboratory 207,0.512,15726.693
2025-02-13 10:48:22,SMP03,Laboratory 207,0.823,15726.701
2025-02-13 10:48:34,SMP03,Laboratory 207,0.823,15726.701
2025-02-13 10:48:46,SMP03,Laboratory 207,0.823,15726.701
2025-02-13 10:48:58,SMP03,Laboratory 207,0.823,15726.701
2025-02-13 10:49:10,SMP03,Laboratory 207,0.823,15726.701
2025-02-13 10:49:22,SMP03,Laboratory 207,0.037,15726.708
2025-02-13 10:49:35,SMP03,Laboratory 207,0.037,15726.708
2025-02-13 10:49:47,SMP03,Laboratory 207,0.037,15726.708
2025-02-13 10:49:59,SMP03,Laboratory 207,0.037,15726.708
2025-02-13 10:50:13,SMP03,Laboratory 207,0.063,15726.715
2025-02-13 10:50:25,SMP03,Laboratory 207,0.063,15726.715
2025-02-13 10:50:37,SMP03,Laboratory 207,0.063,15726.715
2025-02-13 10:50:49,SMP03,Laboratory 207,0.063,15726.715
2025-02-13 10:51:01,SMP03,Laboratory 207,0.063,15726.715
2025-02-13 10:51:13,SMP03,Laboratory 207,0.08,15726.722
2025-02-13 10:51:25,SMP03,Laboratory 207,0.08,15726.722
2025-02-13 10:51:37,SMP03,Laboratory 207,0.08,15726.722
2025-02-13 10:51:49,SMP03,Laboratory 207,0.08,15726.722
2025-02-13 10:52:02,SMP03,Laboratory 207,0.08,15726.722
2025-02-13 10:52:14,SMP03,Laboratory 207,0.977,15726.73
2025-02-13 10:52:26,SMP03,Laboratory 207,0.977,15726.73
2025-02-13 10:52:38,SMP03,Laboratory 207,0.977,15726.73
2025-02-13 10:52:50,SMP03,Laboratory 207,0.977,15726.73
2025-02-13 10:53:02,SMP03,Laboratory 207,0.977,15726.73
2025-02-13 10:53:14,SMP03,Laboratory 207,0.086,15726.737
2025-02-13 10:53:26,SMP03,Laboratory 207,0.086,15726.737
2025-02-13 10:53:38,SMP03,Laboratory 207,0.086,15726.737
2025-02-13 10:53:50,SMP03,Laboratory 207,0.086,15726.737
2025-02-13 10:54:03,SMP03,Laboratory 207,0.086,15726.737
2025-02-13 10:54:15,SMP03,Laboratory 207,1.004,15726.744
2025-02-13 10:54:27,SMP03,Laboratory 207,1.004,15726.744
2025-02-13 10:54:39,SMP03,Laboratory 207,1.004,15726.744
2025-02-13 10:54:51,SMP03,Laboratory 207,1.004,15726.744
2025-02-13 10:55:03,SMP03,Laboratory 207,1.004,15726.744
2025-02-13 10:55:15,SMP03,Laboratory 207,0.964,15726.751
2025-02-13 10:55:27,SMP03,Laboratory 207,0.964,15726.751
2025-02-13 10:55:39,SMP03,Laboratory 207,0.964,15726.751
2025-02-13 10:55:51,SMP03,Laboratory 207,0.964,15726.751
2025-02-13 10:56:04,SMP03,Laboratory 207,0.964,15726.751
2025-02-13 10:56:16,SMP03,Laboratory 207,0.096,15726.758
2025-02-13 10:56:28,SMP03,Laboratory 207,0.096,15726.758
2025-02-13 10:56:41,SMP03,Laboratory 207,0.096,15726.758
2025-02-13 10:56:53,SMP03,Laboratory 207,0.096,15726.758
2025-02-13 10:57:05,SMP03,Laboratory 207,0.096,15726.758
2025-02-13 10:57:18,SMP03,Laboratory 207,0.641,15726.766
2025-02-13 10:57:30,SMP03,Laboratory 207,0.641,15726.766
2025-02-13 10:57:43,SMP03,Laboratory 207,0.641,15726.766
2025-02-13 10:57:55,SMP03,Laboratory 207,0.641,15726.766
2025-02-13 10:58:07,SMP03,Laboratory 207,0.641,15726.766
2025-02-13 10:58:20,SMP03,Laboratory 207,0.238,15726.773
2025-02-13 10:58:32,SMP03,Laboratory 207,0.238,15726.773
2025-02-13 10:58:44,SMP03,Laboratory 207,0.238,15726.773
2025-02-13 10:58:57,SMP03,Laboratory 207,0.238,15726.773
2025-02-13 10:59:09,SMP03,Laboratory 207,0.238,15726.773
2025-02-13 10:59:21,SMP03,Laboratory 207,0.073,15726.78
2025-02-13 10:59:34,SMP03,Laboratory 207,0.073,15726.78
2025-02-13 10:59:46,SMP03,Laboratory 207,0.073,15726.78
2025-02-13 10:59:58,SMP03,Laboratory 207,0.073,15726.78
2025-02-13 11:00:12,SMP03,Laboratory 207,0.083,15726.787
2025-02-13 11:00:24,SMP03,Laboratory 207,0.083,15726.787
2025-02-13 11:00:36,SMP03,Laboratory 207,0.083,15726.787
2025-02-13 11:00:48,SMP03,Laboratory 207,0.083,15726.787
2025-02-13 11:01:00,SMP03,Laboratory 207,0.083,15726.787
2025-02-13 11:01:13,SMP03,Laboratory 207,0.097,15726.795
2025-02-13 11:01:25,SMP03,Laboratory 207,0.097,15726.795
2025-02-13 11:01:37,SMP03,Laboratory 207,0.097,15726.795
2025-02-13 11:01:49,SMP03,Laboratory 207,0.097,15726.795
2025-02-13 11:02:01,SMP03,Laboratory 207,0.097,15726.795
2025-02-13 11:02:13,SMP03,Laboratory 207,0.355,15726.802
2025-02-13 11:02:25,SMP03,Laboratory 207,0.355,15726.802
2025-02-13 11:02:38,SMP03,Laboratory 207,0.355,15726.802
2025-02-13 11:02:50,SMP03,Laboratory 207,0.355,15726.802
2025-02-13 11:03:02,SMP03,Laboratory 207,0.355,15726.802
2025-02-13 11:03:14,SMP03,Laboratory 207,0.983,15726.809
2025-02-13 11:03:26,SMP03,Laboratory 207,0.983,15726.809
2025-02-13 11:03:38,SMP03,Laboratory 207,0.983,15726.809
2025-02-13 11:03:50,SMP03,Laboratory 207,0.983,15726.809
2025-02-13 11:04:03,SMP03,Laboratory 207,0.983,15726.809
2025-02-13 11:04:15,SMP03,Laboratory 207,0.906,15726.816
2025-02-13 11:04:27,SMP03,Laboratory 207,0.906,15726.816
2025-02-13 11:04:39,SMP03,Laboratory 207,0.906,15726.816
2025-02-13 11:04:51,SMP03,Laboratory 207,0.906,15726.816
2025-02-13 11:05:03,SMP03,Laboratory 207,0.906,15726.816
2025-02-13 11:05:16,SMP03,Laboratory 207,0.764,15726.824
2025-02-13 11:05:28,SMP03,Laboratory 207,0.764,15726.824
2025-02-13 11:05:40,SMP03,Laboratory 207,0.764,15726.824
2025-02-13 11:05:52,SMP03,Laboratory 207,0.764,15726.824
2025-02-13 11:06:04,SMP03,Laboratory 207,0.764,15726.824
2025-02-13 11:06:16,SMP03,Laboratory 207,0.996,15726.831
2025-02-13 11:06:28,SMP03,Laboratory 207,0.996,15726.831
2025-02-13 11:06:41,SMP03,Laboratory 207,0.996,15726.831
2025-02-13 11:06:53,SMP03,Laboratory 207,0.996,15726.831
2025-02-13 11:07:05,SMP03,Laboratory 207,0.996,15726.831
2025-02-13 11:07:17,SMP03,Laboratory 207,0.047,15726.838
2025-02-13 11:07:29,SMP03,Laboratory 207,0.047,15726.838
2025-02-13 11:07:41,SMP03,Laboratory 207,0.047,15726.838
2025-02-13 11:07:53,SMP03,Laboratory 207,0.047,15726.838
2025-02-13 11:08:06,SMP03,Laboratory 207,0.047,15726.838
2025-02-13 11:08:18,SMP03,Laboratory 207,0.059,15726.845
2025-02-13 11:08:30,SMP03,Laboratory 207,0.059,15726.845
2025-02-13 11:08:42,SMP03,Laboratory 207,0.059,15726.845
2025-02-13 11:08:54,SMP03,Laboratory 207,0.059,15726.845
2025-02-13 11:09:06,SMP03,Laboratory 207,0.059,15726.845
2025-02-13 11:09:18,SMP03,Laboratory 207,0.985,15726.853
2025-02-13 11:09:31,SMP03,Laboratory 207,0.985,15726.853
2025-02-13 11:09:43,SMP03,Laboratory 207,0.985,15726.853
2025-02-13 11:09:55,SMP03,Laboratory 207,0.985,15726.853
2025-02-13 11:10:09,SMP03,Laboratory 207,0.985,15726.853
2025-02-13 11:10:21,SMP03,Laboratory 207,0.1,15726.86
2025-02-13 11:10:33,SMP03,Laboratory 207,0.1,15726.86
2025-02-13 11:10:45,SMP03,Laboratory 207,0.1,15726.86
2025-02-13 11:10:57,SMP03,Laboratory 207,0.1,15726.86
2025-02-13 11:11:10,SMP03,Laboratory 207,0.1,15726.86
2025-02-13 11:11:22,SMP03,Laboratory 207,0.498,15726.867
2025-02-13 11:11:34,SMP03,Laboratory 207,0.498,15726.867
2025-02-13 11:11:46,SMP03,Laboratory 207,0.498,15726.867
2025-02-13 11:11:58,SMP03,Laboratory 207,0.498,15726.867
2025-02-13 11:12:10,SMP03,Laboratory 207,0.498,15726.867
2025-02-13 11:12:23,SMP03,Laboratory 207,0.061,15726.875
2025-02-13 11:12:35,SMP03,Laboratory 207,0.061,15726.875
2025-02-13 11:12:47,SMP03,Laboratory 207,0.061,15726.875
2025-02-13 11:12:59,SMP03,Laboratory 207,0.061,15726.875
2025-02-13 11:13:11,SMP03,Laboratory 207,0.061,15726.875
2025-02-13 11:13:23,SMP03,Laboratory 207,0.071,15726.882
2025-02-13 11:13:35,SMP03,Laboratory 207,0.071,15726.882
2025-02-13 11:13:47,SMP03,Laboratory 207,0.071,15726.882
2025-02-13 11:14:00,SMP03,Laboratory 207,0.071,15726.882
2025-02-13 11:14:12,SMP03,Laboratory 207,0.517,15726.889
2025-02-13 11:14:25,SMP03,Laboratory 207,0.517,15726.889
2025-02-13 11:14:37,SMP03,Laboratory 207,0.517,15726.889
2025-02-13 11:14:49,SMP03,Laboratory 207,0.517,15726.889
2025-02-13 11:15:01,SMP03,Laboratory 207,0.517,15726.889
2025-02-13 11:15:14,SMP03,Laboratory 207,1.002,15726.897
2025-02-13 11:15:26,SMP03,Laboratory 207,1.002,15726.897
2025-02-13 11:15:38,SMP03,Laboratory 207,1.002,15726.897
2025-02-13 11:15:50,SMP03,Laboratory 207,1.002,15726.897
2025-02-13 11:16:02,SMP03,Laboratory 207,1.002,15726.897
2025-02-13 11:16:14,SMP03,Laboratory 207,0.861,15726.904
2025-02-13 11:16:26,SMP03,Laboratory 207,0.861,15726.904
2025-02-13 11:16:39,SMP03,Laboratory 207,0.861,15726.904
2025-02-13 11:16:51,SMP03,Laboratory 207,0.861,15726.904
2025-02-13 11:17:03,SMP03,Laboratory 207,0.861,15726.904
2025-02-13 11:17:15,SMP03,Laboratory 207,0.98,15726.911
2025-02-13 11:17:28,SMP03,Laboratory 207,0.98,15726.911
2025-02-13 11:17:40,SMP03,Laboratory 207,0.98,15726.911
2025-02-13 11:17:52,SMP03,Laboratory 207,0.98,15726.911
2025-02-13 11:18:04,SMP03,Laboratory 207,0.98,15726.911
2025-02-13 11:18:17,SMP03,Laboratory 207,0.952,15726.918
2025-02-13 11:18:29,SMP03,Laboratory 207,0.952,15726.918
2025-02-13 11:18:41,SMP03,Laboratory 207,0.952,15726.918
2025-02-13 11:18:53,SMP03,Laboratory 207,0.952,15726.918
2025-02-13 11:19:05,SMP03,Laboratory 207,0.952,15726.918
2025-02-13 11:19:18,SMP03,Laboratory 207,0.872,15726.926
2025-02-13 11:19:30,SMP03,Laboratory 207,0.872,15726.926
2025-02-13 11:19:42,SMP03,Laboratory 207,0.872,15726.926
2025-02-13 11:19:54,SMP03,Laboratory 207,0.872,15726.926
2025-02-13 11:20:09,SMP03,Laboratory 207,0.872,15726.926
2025-02-13 11:20:21,SMP03,Laboratory 207,0.085,15726.933
2025-02-13 11:20:33,SMP03,Laboratory 207,0.085,15726.933
2025-02-13 11:20:45,SMP03,Laboratory 207,0.085,15726.933
2025-02-13 11:20:57,SMP03,Laboratory 207,0.085,15726.933
2025-02-13 11:21:09,SMP03,Laboratory 207,0.085,15726.933
2025-02-13 11:21:21,SMP03,Laboratory 207,0.87,15726.94
2025-02-13 11:21:34,SMP03,Laboratory 207,0.87,15726.94
2025-02-13 11:21:46,SMP03,Laboratory 207,0.87,15726.94
2025-02-13 11:21:58,SMP03,Laboratory 207,0.87,15726.94
2025-02-13 11:22:10,SMP03,Laboratory 207,0.87,15726.94
2025-02-13 11:22:22,SMP03,Laboratory 207,0.64,15726.947
2025-02-13 11:22:35,SMP03,Laboratory 207,0.64,15726.947
2025-02-13 11:22:47,SMP03,Laboratory 207,0.64,15726.947
2025-02-13 11:22:59,SMP03,Laboratory 207,0.64,15726.947
2025-02-13 11:23:11,SMP03,Laboratory 207,0.64,15726.947
2025-02-13 11:23:23,SMP03,Laboratory 207,0.705,15726.954
2025-02-13 11:23:35,SMP03,Laboratory 207,0.705,15726.954
2025-02-13 11:23:48,SMP03,Laboratory 207,0.705,15726.954
2025-02-13 11:24:00,SMP03,Laboratory 207,0.705,15726.954
2025-02-13 11:24:12,SMP03,Laboratory 207,0.808,15726.962
2025-02-13 11:24:24,SMP03,Laboratory 207,0.808,15726.962
2025-02-13 11:24:36,SMP03,Laboratory 207,0.808,15726.962
2025-02-13 11:24:48,SMP03,Laboratory 207,0.808,15726.962
2025-02-13 11:25:01,SMP03,Laboratory 207,0.808,15726.962
2025-02-13 11:25:13,SMP03,Laboratory 207,0.046,15726.969
2025-02-13 11:25:25,SMP03,Laboratory 207,0.046,15726.969
2025-02-13 11:25:37,SMP03,Laboratory 207,0.046,15726.969
2025-02-13 11:25:49,SMP03,Laboratory 207,0.046,15726.969
2025-02-13 11:26:02,SMP03,Laboratory 207,0.046,15726.969
2025-02-13 11:26:14,SMP03,Laboratory 207,0.909,15726.976
2025-02-13 11:26:26,SMP03,Laboratory 207,0.909,15726.976
2025-02-13 11:26:39,SMP03,Laboratory 207,0.909,15726.976
2025-02-13 11:26:51,SMP03,Laboratory 207,0.909,15726.976
2025-02-13 11:27:03,SMP03,Laboratory 207,0.909,15726.976
2025-02-13 11:27:15,SMP03,Laboratory 207,0.973,15726.983
2025-02-13 11:27:27,SMP03,Laboratory 207,0.973,15726.983
2025-02-13 11:27:39,SMP03,Laboratory 207,0.973,15726.983
2025-02-13 11:27:52,SMP03,Laboratory 207,0.973,15726.983
2025-02-13 11:28:04,SMP03,Laboratory 207,0.973,15726.983
2025-02-13 11:28:16,SMP03,Laboratory 207,0.036,15726.991
2025-02-13 11:28:28,SMP03,Laboratory 207,0.036,15726.991
2025-02-13 11:28:40,SMP03,Laboratory 207,0.036,15726.991
2025-02-13 11:28:53,SMP03,Laboratory 207,0.036,15726.991
2025-02-13 11:29:05,SMP03,Laboratory 207,0.036,15726.991
2025-02-13 11:29:17,SMP03,Laboratory 207,0.59,15726.998
2025-02-13 11:29:29,SMP03,Laboratory 207,0.59,15726.998
2025-02-13 11:29:41,SMP03,Laboratory 207,0.59,15726.998
2025-02-13 11:29:53,SMP03,Laboratory 207,0.59,15726.998
2025-02-13 11:30:08,SMP03,Laboratory 207,0.59,15726.998
2025-02-13 11:30:20,SMP03,Laboratory 207,0.885,15727.005
2025-02-13 11:30:32,SMP03,Laboratory 207,0.885,15727.005
2025-02-13 11:30:44,SMP03,Laboratory 207,0.885,15727.005
2025-02-13 11:30:56,SMP03,Laboratory 207,0.885,15727.005
2025-02-13 11:31:08,SMP03,Laboratory 207,0.885,15727.005
2025-02-13 11:31:21,SMP03,Laboratory 207,0.241,15727.012
2025-02-13 11:31:33,SMP03,Laboratory 207,0.241,15727.012
2025-02-13 11:31:45,SMP03,Laboratory 207,0.241,15727.012
2025-02-13 11:31:57,SMP03,Laboratory 207,0.241,15727.012
2025-02-13 11:32:09,SMP03,Laboratory 207,0.241,15727.012
2025-02-13 11:32:21,SMP03,Laboratory 207,1.052,15727.02
2025-02-13 11:32:33,SMP03,Laboratory 207,1.052,15727.02
2025-02-13 11:32:46,SMP03,Laboratory 207,1.052,15727.02
2025-02-13 11:32:58,SMP03,Laboratory 207,1.052,15727.02
2025-02-13 11:33:10,SMP03,Laboratory 207,1.052,15727.02
2025-02-13 11:33:22,SMP03,Laboratory 207,0.084,15727.027
2025-02-13 11:33:34,SMP03,Laboratory 207,0.084,15727.027
2025-02-13 11:33:46,SMP03,Laboratory 207,0.084,15727.027
2025-02-13 11:33:58,SMP03,Laboratory 207,0.084,15727.027
2025-02-13 11:34:10,SMP03,Laboratory 207,0.084,15727.027
2025-02-13 11:34:23,SMP03,Laboratory 207,0.879,15727.034
2025-02-13 11:34:35,SMP03,Laboratory 207,0.879,15727.034
2025-02-13 11:34:47,SMP03,Laboratory 207,0.879,15727.034
2025-02-13 11:34:59,SMP03,Laboratory 207,0.879,15727.034
2025-02-13 11:35:11,SMP03,Laboratory 207,0.879,15727.034
2025-02-13 11:35:23,SMP03,Laboratory 207,0.946,15727.042
2025-02-13 11:35:36,SMP03,Laboratory 207,0.946,15727.042
2025-02-13 11:35:48,SMP03,Laboratory 207,0.946,15727.042
2025-02-13 11:36:00,SMP03,Laboratory 207,0.946,15727.042
2025-02-13 11:36:12,SMP03,Laboratory 207,0.066,15727.049
2025-02-13 11:36:25,SMP03,Laboratory 207,0.066,15727.049
2025-02-13 11:36:37,SMP03,Laboratory 207,0.066,15727.049
2025-02-13 11:36:49,SMP03,Laboratory 207,0.066,15727.049
2025-02-13 11:37:01,SMP03,Laboratory 207,0.066,15727.049
2025-02-13 11:37:13,SMP03,Laboratory 207,0.885,15727.056
2025-02-13 11:37:25,SMP03,Laboratory 207,0.885,15727.056
2025-02-13 11:37:37,SMP03,Laboratory 207,0.885,15727.056
2025-02-13 11:37:49,SMP03,Laboratory 207,0.885,15727.056
2025-02-13 11:38:01,SMP03,Laboratory 207,0.885,15727.056
2025-02-13 11:38:14,SMP03,Laboratory 207,0.052,15727.063
2025-02-13 11:38:26,SMP03,Laboratory 207,0.052,15727.063
2025-02-13 11:38:38,SMP03,Laboratory 207,0.052,15727.063
2025-02-13 11:38:50,SMP03,Laboratory 207,0.052,15727.063
2025-02-13 11:39:02,SMP03,Laboratory 207,0.052,15727.063
2025-02-13 11:39:14,SMP03,Laboratory 207,0.5,15727.071
2025-02-13 11:39:26,SMP03,Laboratory 207,0.5,15727.071
2025-02-13 11:39:38,SMP03,Laboratory 207,0.5,15727.071
2025-02-13 11:39:51,SMP03,Laboratory 207,0.5,15727.071
2025-02-13 11:40:04,SMP03,Laboratory 207,0.5,15727.071
2025-02-13 11:40:17,SMP03,Laboratory 207,0.927,15727.078
2025-02-13 11:40:29,SMP03,Laboratory 207,0.927,15727.078
2025-02-13 11:40:41,SMP03,Laboratory 207,0.927,15727.078
2025-02-13 11:40:53,SMP03,Laboratory 207,0.927,15727.078
2025-02-13 11:41:05,SMP03,Laboratory 207,0.927,15727.078
2025-02-13 11:41:17,SMP03,Laboratory 207,1.06,15727.085
2025-02-13 11:41:29,SMP03,Laboratory 207,1.06,15727.085
2025-02-13 11:41:41,SMP03,Laboratory 207,1.06,15727.085
2025-02-13 11:41:54,SMP03,Laboratory 207,1.06,15727.085
2025-02-13 11:42:06,SMP03,Laboratory 207,1.06,15727.085
2025-02-13 11:42:18,SMP03,Laboratory 207,0.485,15727.092
2025-02-13 11:42:30,SMP03,Laboratory 207,0.485,15727.092
2025-02-13 11:42:42,SMP03,Laboratory 207,0.485,15727.092
2025-02-13 11:42:54,SMP03,Laboratory 207,0.485,15727.092
2025-02-13 11:43:06,SMP03,Laboratory 207,0.485,15727.092
2025-02-13 11:43:18,SMP03,Laboratory 207,0.53,15727.1
2025-02-13 11:43:30,SMP03,Laboratory 207,0.53,15727.1
2025-02-13 11:43:43,SMP03,Laboratory 207,0.53,15727.1
