Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:34:16,SMP25,Laboratory 207,0.27,6338.778
2025-02-16 00:34:28,SMP25,Laboratory 207,0.27,6338.778
2025-02-16 00:34:40,SMP25,Laboratory 207,0.27,6338.778
2025-02-16 00:34:52,SMP25,Laboratory 207,0.27,6338.778
2025-02-16 00:35:04,SMP25,Laboratory 207,0.27,6338.778
2025-02-16 00:35:16,SMP25,Laboratory 207,0.256,6338.782
2025-02-16 00:35:28,SMP25,Laboratory 207,0.256,6338.782
2025-02-16 00:35:40,SMP25,Laboratory 207,0.256,6338.782
2025-02-16 00:35:52,SMP25,Laboratory 207,0.256,6338.782
2025-02-16 00:36:04,SMP25,Laboratory 207,0.25,6338.786
2025-02-16 00:36:16,SMP25,Laboratory 207,0.25,6338.786
2025-02-16 00:36:28,SMP25,Laboratory 207,0.25,6338.786
2025-02-16 00:36:40,SMP25,Laboratory 207,0.25,6338.786
2025-02-16 00:36:53,SMP25,Laboratory 207,0.25,6338.786
2025-02-16 00:37:05,SMP25,Laboratory 207,0.298,6338.791
2025-02-16 00:37:17,SMP25,Laboratory 207,0.298,6338.791
2025-02-16 00:37:29,SMP25,Laboratory 207,0.298,6338.791
2025-02-16 00:37:41,SMP25,Laboratory 207,0.298,6338.791
2025-02-16 00:37:53,SMP25,Laboratory 207,0.298,6338.791
2025-02-16 00:38:05,SMP25,Laboratory 207,0.262,6338.795
2025-02-16 00:38:17,SMP25,Laboratory 207,0.262,6338.795
2025-02-16 00:38:29,SMP25,Laboratory 207,0.262,6338.795
2025-02-16 00:38:41,SMP25,Laboratory 207,0.262,6338.795
2025-02-16 00:38:53,SMP25,Laboratory 207,0.262,6338.795
2025-02-16 00:39:05,SMP25,Laboratory 207,0.278,6338.799
2025-02-16 00:39:17,SMP25,Laboratory 207,0.278,6338.799
2025-02-16 00:39:30,SMP25,Laboratory 207,0.278,6338.799
2025-02-16 00:39:42,SMP25,Laboratory 207,0.278,6338.799
2025-02-16 00:39:54,SMP25,Laboratory 207,0.278,6338.799
2025-02-16 00:40:07,SMP25,Laboratory 207,0.256,6338.803
2025-02-16 00:40:19,SMP25,Laboratory 207,0.256,6338.803
2025-02-16 00:40:31,SMP25,Laboratory 207,0.256,6338.803
2025-02-16 00:40:44,SMP25,Laboratory 207,0.256,6338.803
2025-02-16 00:40:56,SMP25,Laboratory 207,0.256,6338.803
2025-02-16 00:41:08,SMP25,Laboratory 207,0.259,6338.808
2025-02-16 00:41:20,SMP25,Laboratory 207,0.259,6338.808
2025-02-16 00:41:32,SMP25,Laboratory 207,0.259,6338.808
2025-02-16 00:41:44,SMP25,Laboratory 207,0.259,6338.808
2025-02-16 00:41:56,SMP25,Laboratory 207,0.259,6338.808
2025-02-16 00:42:08,SMP25,Laboratory 207,0.283,6338.812
2025-02-16 00:42:20,SMP25,Laboratory 207,0.283,6338.812
2025-02-16 00:42:32,SMP25,Laboratory 207,0.283,6338.812
2025-02-16 00:42:44,SMP25,Laboratory 207,0.283,6338.812
2025-02-16 00:42:56,SMP25,Laboratory 207,0.283,6338.812
2025-02-16 00:43:08,SMP25,Laboratory 207,0.267,6338.816
2025-02-16 00:43:21,SMP25,Laboratory 207,0.267,6338.816
2025-02-16 00:43:33,SMP25,Laboratory 207,0.267,6338.816
2025-02-16 00:43:45,SMP25,Laboratory 207,0.267,6338.816
2025-02-16 00:43:57,SMP25,Laboratory 207,0.267,6338.816
2025-02-16 00:44:09,SMP25,Laboratory 207,0.254,6338.82
2025-02-16 00:44:21,SMP25,Laboratory 207,0.254,6338.82
2025-02-16 00:44:33,SMP25,Laboratory 207,0.254,6338.82
2025-02-16 00:44:45,SMP25,Laboratory 207,0.254,6338.82
2025-02-16 00:44:57,SMP25,Laboratory 207,0.254,6338.82
2025-02-16 00:45:09,SMP25,Laboratory 207,0.283,6338.825
2025-02-16 00:45:21,SMP25,Laboratory 207,0.283,6338.825
2025-02-16 00:45:33,SMP25,Laboratory 207,0.283,6338.825
2025-02-16 00:45:45,SMP25,Laboratory 207,0.283,6338.825
2025-02-16 00:45:57,SMP25,Laboratory 207,0.283,6338.825
2025-02-16 00:46:10,SMP25,Laboratory 207,0.239,6338.829
2025-02-16 00:46:22,SMP25,Laboratory 207,0.239,6338.829
2025-02-16 00:46:34,SMP25,Laboratory 207,0.239,6338.829
2025-02-16 00:46:46,SMP25,Laboratory 207,0.239,6338.829
2025-02-16 00:46:58,SMP25,Laboratory 207,0.239,6338.829
2025-02-16 00:47:10,SMP25,Laboratory 207,0.236,6338.833
2025-02-16 00:47:22,SMP25,Laboratory 207,0.236,6338.833
2025-02-16 00:47:34,SMP25,Laboratory 207,0.236,6338.833
2025-02-16 00:47:46,SMP25,Laboratory 207,0.236,6338.833
2025-02-16 00:47:58,SMP25,Laboratory 207,0.236,6338.833
2025-02-16 00:48:10,SMP25,Laboratory 207,0.26,6338.838
2025-02-16 00:48:22,SMP25,Laboratory 207,0.26,6338.838
2025-02-16 00:48:34,SMP25,Laboratory 207,0.26,6338.838
2025-02-16 00:48:47,SMP25,Laboratory 207,0.26,6338.838
2025-02-16 00:48:59,SMP25,Laboratory 207,0.26,6338.838
2025-02-16 00:49:11,SMP25,Laboratory 207,0.236,6338.842
2025-02-16 00:49:23,SMP25,Laboratory 207,0.236,6338.842
2025-02-16 00:49:35,SMP25,Laboratory 207,0.236,6338.842
2025-02-16 00:49:47,SMP25,Laboratory 207,0.236,6338.842
2025-02-16 00:49:59,SMP25,Laboratory 207,0.236,6338.842
2025-02-16 00:50:12,SMP25,Laboratory 207,0.244,6338.846
2025-02-16 00:50:24,SMP25,Laboratory 207,0.244,6338.846
2025-02-16 00:50:37,SMP25,Laboratory 207,0.244,6338.846
2025-02-16 00:50:49,SMP25,Laboratory 207,0.244,6338.846
2025-02-16 00:51:01,SMP25,Laboratory 207,0.244,6338.846
2025-02-16 00:51:13,SMP25,Laboratory 207,0.247,6338.85
2025-02-16 00:51:25,SMP25,Laboratory 207,0.247,6338.85
2025-02-16 00:51:37,SMP25,Laboratory 207,0.247,6338.85
2025-02-16 00:51:49,SMP25,Laboratory 207,0.247,6338.85
2025-02-16 00:52:01,SMP25,Laboratory 207,0.247,6338.85
2025-02-16 00:52:13,SMP25,Laboratory 207,0.314,6338.855
2025-02-16 00:52:25,SMP25,Laboratory 207,0.314,6338.855
2025-02-16 00:52:37,SMP25,Laboratory 207,0.314,6338.855
2025-02-16 00:52:49,SMP25,Laboratory 207,0.314,6338.855
2025-02-16 00:53:01,SMP25,Laboratory 207,0.314,6338.855
2025-02-16 00:53:13,SMP25,Laboratory 207,0.267,6338.859
2025-02-16 00:53:26,SMP25,Laboratory 207,0.267,6338.859
2025-02-16 00:53:38,SMP25,Laboratory 207,0.267,6338.859
2025-02-16 00:53:50,SMP25,Laboratory 207,0.267,6338.859
2025-02-16 00:54:02,SMP25,Laboratory 207,0.267,6338.859
2025-02-16 00:54:14,SMP25,Laboratory 207,0.294,6338.863
2025-02-16 00:54:26,SMP25,Laboratory 207,0.294,6338.863
2025-02-16 00:54:38,SMP25,Laboratory 207,0.294,6338.863
2025-02-16 00:54:50,SMP25,Laboratory 207,0.294,6338.863
2025-02-16 00:55:02,SMP25,Laboratory 207,0.294,6338.863
2025-02-16 00:55:15,SMP25,Laboratory 207,0.245,6338.868
2025-02-16 00:55:27,SMP25,Laboratory 207,0.245,6338.868
2025-02-16 00:55:39,SMP25,Laboratory 207,0.245,6338.868
2025-02-16 00:55:51,SMP25,Laboratory 207,0.245,6338.868
2025-02-16 00:56:03,SMP25,Laboratory 207,0.245,6338.868
2025-02-16 00:56:15,SMP25,Laboratory 207,0.24,6338.872
2025-02-16 00:56:27,SMP25,Laboratory 207,0.24,6338.872
2025-02-16 00:56:39,SMP25,Laboratory 207,0.24,6338.872
2025-02-16 00:56:51,SMP25,Laboratory 207,0.24,6338.872
2025-02-16 00:57:03,SMP25,Laboratory 207,0.24,6338.872
2025-02-16 00:57:15,SMP25,Laboratory 207,0.267,6338.876
2025-02-16 00:57:27,SMP25,Laboratory 207,0.267,6338.876
2025-02-16 00:57:40,SMP25,Laboratory 207,0.267,6338.876
2025-02-16 00:57:52,SMP25,Laboratory 207,0.267,6338.876
2025-02-16 00:58:04,SMP25,Laboratory 207,0.267,6338.876
2025-02-16 00:58:16,SMP25,Laboratory 207,0.27,6338.881
2025-02-16 00:58:28,SMP25,Laboratory 207,0.27,6338.881
2025-02-16 00:58:40,SMP25,Laboratory 207,0.27,6338.881
2025-02-16 00:58:52,SMP25,Laboratory 207,0.27,6338.881
2025-02-16 00:59:04,SMP25,Laboratory 207,0.27,6338.881
2025-02-16 00:59:16,SMP25,Laboratory 207,0.256,6338.885
2025-02-16 00:59:28,SMP25,Laboratory 207,0.256,6338.885
2025-02-16 00:59:40,SMP25,Laboratory 207,0.256,6338.885
2025-02-16 00:59:52,SMP25,Laboratory 207,0.256,6338.885
2025-02-16 01:00:06,SMP25,Laboratory 207,0.272,6338.889
2025-02-16 01:00:18,SMP25,Laboratory 207,0.272,6338.889
2025-02-16 01:00:30,SMP25,Laboratory 207,0.272,6338.889
2025-02-16 01:00:42,SMP25,Laboratory 207,0.272,6338.889
2025-02-16 01:00:54,SMP25,Laboratory 207,0.272,6338.889
2025-02-16 01:01:06,SMP25,Laboratory 207,0.255,6338.894
2025-02-16 01:01:18,SMP25,Laboratory 207,0.255,6338.894
2025-02-16 01:01:30,SMP25,Laboratory 207,0.255,6338.894
2025-02-16 01:01:43,SMP25,Laboratory 207,0.255,6338.894
2025-02-16 01:01:55,SMP25,Laboratory 207,0.255,6338.894
2025-02-16 01:02:07,SMP25,Laboratory 207,0.223,6338.898
2025-02-16 01:02:19,SMP25,Laboratory 207,0.223,6338.898
2025-02-16 01:02:31,SMP25,Laboratory 207,0.223,6338.898
2025-02-16 01:02:43,SMP25,Laboratory 207,0.223,6338.898
2025-02-16 01:02:55,SMP25,Laboratory 207,0.223,6338.898
2025-02-16 01:03:07,SMP25,Laboratory 207,0.249,6338.902
2025-02-16 01:03:19,SMP25,Laboratory 207,0.249,6338.902
2025-02-16 01:03:31,SMP25,Laboratory 207,0.249,6338.902
2025-02-16 01:03:43,SMP25,Laboratory 207,0.249,6338.902
2025-02-16 01:03:56,SMP25,Laboratory 207,0.249,6338.902
2025-02-16 01:04:08,SMP25,Laboratory 207,0.245,6338.906
2025-02-16 01:04:20,SMP25,Laboratory 207,0.245,6338.906
2025-02-16 01:04:32,SMP25,Laboratory 207,0.245,6338.906
2025-02-16 01:04:44,SMP25,Laboratory 207,0.245,6338.906
2025-02-16 01:04:56,SMP25,Laboratory 207,0.245,6338.906
2025-02-16 01:05:08,SMP25,Laboratory 207,0.24,6338.911
2025-02-16 01:05:20,SMP25,Laboratory 207,0.24,6338.911
2025-02-16 01:05:32,SMP25,Laboratory 207,0.24,6338.911
2025-02-16 01:05:44,SMP25,Laboratory 207,0.24,6338.911
2025-02-16 01:05:56,SMP25,Laboratory 207,0.24,6338.911
2025-02-16 01:06:08,SMP25,Laboratory 207,0.251,6338.915
2025-02-16 01:06:20,SMP25,Laboratory 207,0.251,6338.915
2025-02-16 01:06:33,SMP25,Laboratory 207,0.251,6338.915
2025-02-16 01:06:45,SMP25,Laboratory 207,0.251,6338.915
2025-02-16 01:06:57,SMP25,Laboratory 207,0.251,6338.915
2025-02-16 01:07:09,SMP25,Laboratory 207,0.263,6338.919
2025-02-16 01:07:21,SMP25,Laboratory 207,0.263,6338.919
2025-02-16 01:07:33,SMP25,Laboratory 207,0.263,6338.919
2025-02-16 01:07:45,SMP25,Laboratory 207,0.263,6338.919
2025-02-16 01:07:57,SMP25,Laboratory 207,0.263,6338.919
2025-02-16 01:08:09,SMP25,Laboratory 207,0.277,6338.924
2025-02-16 01:08:21,SMP25,Laboratory 207,0.277,6338.924
2025-02-16 01:08:33,SMP25,Laboratory 207,0.277,6338.924
2025-02-16 01:08:45,SMP25,Laboratory 207,0.277,6338.924
2025-02-16 01:08:57,SMP25,Laboratory 207,0.277,6338.924
2025-02-16 01:09:10,SMP25,Laboratory 207,0.279,6338.928
2025-02-16 01:09:22,SMP25,Laboratory 207,0.279,6338.928
2025-02-16 01:09:34,SMP25,Laboratory 207,0.279,6338.928
2025-02-16 01:09:46,SMP25,Laboratory 207,0.279,6338.928
2025-02-16 01:09:58,SMP25,Laboratory 207,0.279,6338.928
2025-02-16 01:10:12,SMP25,Laboratory 207,0.25,6338.932
2025-02-16 01:10:24,SMP25,Laboratory 207,0.25,6338.932
2025-02-16 01:10:36,SMP25,Laboratory 207,0.25,6338.932
2025-02-16 01:10:48,SMP25,Laboratory 207,0.25,6338.932
2025-02-16 01:11:00,SMP25,Laboratory 207,0.25,6338.932
2025-02-16 01:11:12,SMP25,Laboratory 207,0.232,6338.936
2025-02-16 01:11:24,SMP25,Laboratory 207,0.232,6338.936
2025-02-16 01:11:36,SMP25,Laboratory 207,0.232,6338.936
2025-02-16 01:11:48,SMP25,Laboratory 207,0.232,6338.936
2025-02-16 01:12:00,SMP25,Laboratory 207,0.232,6338.936
2025-02-16 01:12:12,SMP25,Laboratory 207,0.228,6338.941
2025-02-16 01:12:25,SMP25,Laboratory 207,0.228,6338.941
2025-02-16 01:12:37,SMP25,Laboratory 207,0.228,6338.941
2025-02-16 01:12:49,SMP25,Laboratory 207,0.228,6338.941
2025-02-16 01:13:01,SMP25,Laboratory 207,0.228,6338.941
2025-02-16 01:13:13,SMP25,Laboratory 207,0.266,6338.945
2025-02-16 01:13:25,SMP25,Laboratory 207,0.266,6338.945
2025-02-16 01:13:37,SMP25,Laboratory 207,0.266,6338.945
2025-02-16 01:13:49,SMP25,Laboratory 207,0.266,6338.945
2025-02-16 01:14:01,SMP25,Laboratory 207,0.266,6338.945
2025-02-16 01:14:13,SMP25,Laboratory 207,0.253,6338.949
2025-02-16 01:14:25,SMP25,Laboratory 207,0.253,6338.949
2025-02-16 01:14:37,SMP25,Laboratory 207,0.253,6338.949
2025-02-16 01:14:49,SMP25,Laboratory 207,0.253,6338.949
2025-02-16 01:15:01,SMP25,Laboratory 207,0.253,6338.949
2025-02-16 01:15:14,SMP25,Laboratory 207,0.234,6338.954
2025-02-16 01:15:26,SMP25,Laboratory 207,0.234,6338.954
2025-02-16 01:15:38,SMP25,Laboratory 207,0.234,6338.954
2025-02-16 01:15:50,SMP25,Laboratory 207,0.234,6338.954
2025-02-16 01:16:02,SMP25,Laboratory 207,0.234,6338.954
2025-02-16 01:16:14,SMP25,Laboratory 207,0.255,6338.958
2025-02-16 01:16:26,SMP25,Laboratory 207,0.255,6338.958
2025-02-16 01:16:38,SMP25,Laboratory 207,0.255,6338.958
2025-02-16 01:16:50,SMP25,Laboratory 207,0.255,6338.958
2025-02-16 01:17:02,SMP25,Laboratory 207,0.255,6338.958
2025-02-16 01:17:14,SMP25,Laboratory 207,0.261,6338.962
2025-02-16 01:17:26,SMP25,Laboratory 207,0.261,6338.962
2025-02-16 01:17:38,SMP25,Laboratory 207,0.261,6338.962
2025-02-16 01:17:51,SMP25,Laboratory 207,0.261,6338.962
2025-02-16 01:18:03,SMP25,Laboratory 207,0.261,6338.962
2025-02-16 01:18:15,SMP25,Laboratory 207,0.256,6338.966
2025-02-16 01:18:27,SMP25,Laboratory 207,0.256,6338.966
2025-02-16 01:18:39,SMP25,Laboratory 207,0.256,6338.966
2025-02-16 01:18:51,SMP25,Laboratory 207,0.256,6338.966
2025-02-16 01:19:03,SMP25,Laboratory 207,0.256,6338.966
2025-02-16 01:19:15,SMP25,Laboratory 207,0.224,6338.971
2025-02-16 01:19:27,SMP25,Laboratory 207,0.224,6338.971
2025-02-16 01:19:39,SMP25,Laboratory 207,0.224,6338.971
2025-02-16 01:19:52,SMP25,Laboratory 207,0.224,6338.971
2025-02-16 01:20:05,SMP25,Laboratory 207,0.229,6338.975
2025-02-16 01:20:17,SMP25,Laboratory 207,0.229,6338.975
