Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:06:00,SMP19,Laboratory 207,0.731,35504.386
2025-02-16 00:06:12,SMP19,Laboratory 207,0.726,35504.398
2025-02-16 00:06:24,SMP19,Laboratory 207,0.726,35504.398
2025-02-16 00:06:36,SMP19,Laboratory 207,0.726,35504.398
2025-02-16 00:06:48,SMP19,Laboratory 207,0.726,35504.398
2025-02-16 00:07:00,SMP19,Laboratory 207,0.726,35504.398
2025-02-16 00:07:13,SMP19,Laboratory 207,0.743,35504.41
2025-02-16 00:07:25,SMP19,Laboratory 207,0.743,35504.41
2025-02-16 00:07:37,SMP19,Laboratory 207,0.743,35504.41
2025-02-16 00:07:49,SMP19,Laboratory 207,0.743,35504.41
2025-02-16 00:08:01,SMP19,Laboratory 207,0.743,35504.41
2025-02-16 00:08:13,SMP19,Laboratory 207,0.749,35504.422
2025-02-16 00:08:25,SMP19,Laboratory 207,0.749,35504.422
2025-02-16 00:08:37,SMP19,Laboratory 207,0.749,35504.422
2025-02-16 00:08:49,SMP19,Laboratory 207,0.749,35504.422
2025-02-16 00:09:01,SMP19,Laboratory 207,0.749,35504.422
2025-02-16 00:09:13,SMP19,Laboratory 207,0.714,35504.434
2025-02-16 00:09:25,SMP19,Laboratory 207,0.714,35504.434
2025-02-16 00:09:37,SMP19,Laboratory 207,0.714,35504.434
2025-02-16 00:09:49,SMP19,Laboratory 207,0.714,35504.434
2025-02-16 00:10:03,SMP19,Laboratory 207,0.714,35504.434
2025-02-16 00:10:15,SMP19,Laboratory 207,0.732,35504.446
2025-02-16 00:10:27,SMP19,Laboratory 207,0.732,35504.446
2025-02-16 00:10:39,SMP19,Laboratory 207,0.732,35504.446
2025-02-16 00:10:51,SMP19,Laboratory 207,0.732,35504.446
2025-02-16 00:11:03,SMP19,Laboratory 207,0.732,35504.446
2025-02-16 00:11:15,SMP19,Laboratory 207,0.731,35504.458
2025-02-16 00:11:28,SMP19,Laboratory 207,0.731,35504.458
2025-02-16 00:11:40,SMP19,Laboratory 207,0.731,35504.458
2025-02-16 00:11:52,SMP19,Laboratory 207,0.731,35504.458
2025-02-16 00:12:04,SMP19,Laboratory 207,0.731,35504.458
2025-02-16 00:12:16,SMP19,Laboratory 207,0.726,35504.47
2025-02-16 00:12:28,SMP19,Laboratory 207,0.726,35504.47
2025-02-16 00:12:40,SMP19,Laboratory 207,0.726,35504.47
2025-02-16 00:12:52,SMP19,Laboratory 207,0.726,35504.47
2025-02-16 00:13:04,SMP19,Laboratory 207,0.726,35504.47
2025-02-16 00:13:16,SMP19,Laboratory 207,0.737,35504.483
2025-02-16 00:13:28,SMP19,Laboratory 207,0.737,35504.483
2025-02-16 00:13:40,SMP19,Laboratory 207,0.737,35504.483
2025-02-16 00:13:52,SMP19,Laboratory 207,0.737,35504.483
2025-02-16 00:14:04,SMP19,Laboratory 207,0.737,35504.483
2025-02-16 00:14:16,SMP19,Laboratory 207,0.728,35504.495
2025-02-16 00:14:29,SMP19,Laboratory 207,0.728,35504.495
2025-02-16 00:14:41,SMP19,Laboratory 207,0.728,35504.495
2025-02-16 00:14:53,SMP19,Laboratory 207,0.728,35504.495
2025-02-16 00:15:05,SMP19,Laboratory 207,0.728,35504.495
2025-02-16 00:15:17,SMP19,Laboratory 207,0.731,35504.507
2025-02-16 00:15:29,SMP19,Laboratory 207,0.731,35504.507
2025-02-16 00:15:41,SMP19,Laboratory 207,0.731,35504.507
2025-02-16 00:15:53,SMP19,Laboratory 207,0.731,35504.507
2025-02-16 00:16:05,SMP19,Laboratory 207,0.731,35504.507
2025-02-16 00:16:17,SMP19,Laboratory 207,0.727,35504.519
2025-02-16 00:16:29,SMP19,Laboratory 207,0.727,35504.519
2025-02-16 00:16:41,SMP19,Laboratory 207,0.727,35504.519
2025-02-16 00:16:54,SMP19,Laboratory 207,0.727,35504.519
2025-02-16 00:17:06,SMP19,Laboratory 207,0.727,35504.519
2025-02-16 00:17:18,SMP19,Laboratory 207,0.749,35504.531
2025-02-16 00:17:30,SMP19,Laboratory 207,0.749,35504.531
2025-02-16 00:17:42,SMP19,Laboratory 207,0.749,35504.531
2025-02-16 00:17:54,SMP19,Laboratory 207,0.749,35504.531
2025-02-16 00:18:06,SMP19,Laboratory 207,0.749,35504.531
2025-02-16 00:18:18,SMP19,Laboratory 207,0.743,35504.543
2025-02-16 00:18:30,SMP19,Laboratory 207,0.743,35504.543
2025-02-16 00:18:42,SMP19,Laboratory 207,0.743,35504.543
2025-02-16 00:18:54,SMP19,Laboratory 207,0.743,35504.543
2025-02-16 00:19:06,SMP19,Laboratory 207,0.743,35504.543
2025-02-16 00:19:18,SMP19,Laboratory 207,0.696,35504.555
2025-02-16 00:19:31,SMP19,Laboratory 207,0.696,35504.555
2025-02-16 00:19:43,SMP19,Laboratory 207,0.696,35504.555
2025-02-16 00:19:55,SMP19,Laboratory 207,0.696,35504.555
2025-02-16 00:20:08,SMP19,Laboratory 207,0.696,35504.555
2025-02-16 00:20:20,SMP19,Laboratory 207,0.717,35504.567
2025-02-16 00:20:32,SMP19,Laboratory 207,0.717,35504.567
2025-02-16 00:20:45,SMP19,Laboratory 207,0.717,35504.567
2025-02-16 00:20:57,SMP19,Laboratory 207,0.717,35504.567
2025-02-16 00:21:09,SMP19,Laboratory 207,0.717,35504.567
2025-02-16 00:21:21,SMP19,Laboratory 207,0.762,35504.579
2025-02-16 00:21:33,SMP19,Laboratory 207,0.762,35504.579
2025-02-16 00:21:45,SMP19,Laboratory 207,0.762,35504.579
2025-02-16 00:21:57,SMP19,Laboratory 207,0.762,35504.579
2025-02-16 00:22:09,SMP19,Laboratory 207,0.762,35504.579
2025-02-16 00:22:21,SMP19,Laboratory 207,0.728,35504.592
2025-02-16 00:22:33,SMP19,Laboratory 207,0.728,35504.592
2025-02-16 00:22:45,SMP19,Laboratory 207,0.728,35504.592
2025-02-16 00:22:57,SMP19,Laboratory 207,0.728,35504.592
2025-02-16 00:23:09,SMP19,Laboratory 207,0.728,35504.592
2025-02-16 00:23:22,SMP19,Laboratory 207,0.728,35504.604
2025-02-16 00:23:34,SMP19,Laboratory 207,0.728,35504.604
2025-02-16 00:23:46,SMP19,Laboratory 207,0.728,35504.604
2025-02-16 00:23:58,SMP19,Laboratory 207,0.728,35504.604
2025-02-16 00:24:10,SMP19,Laboratory 207,0.728,35504.604
2025-02-16 00:24:22,SMP19,Laboratory 207,0.721,35504.616
2025-02-16 00:24:34,SMP19,Laboratory 207,0.721,35504.616
2025-02-16 00:24:46,SMP19,Laboratory 207,0.721,35504.616
2025-02-16 00:24:58,SMP19,Laboratory 207,0.721,35504.616
2025-02-16 00:25:10,SMP19,Laboratory 207,0.718,35504.628
2025-02-16 00:25:22,SMP19,Laboratory 207,0.718,35504.628
2025-02-16 00:25:34,SMP19,Laboratory 207,0.718,35504.628
2025-02-16 00:25:46,SMP19,Laboratory 207,0.718,35504.628
2025-02-16 00:25:59,SMP19,Laboratory 207,0.718,35504.628
2025-02-16 00:26:11,SMP19,Laboratory 207,0.726,35504.64
2025-02-16 00:26:23,SMP19,Laboratory 207,0.726,35504.64
2025-02-16 00:26:35,SMP19,Laboratory 207,0.726,35504.64
2025-02-16 00:26:47,SMP19,Laboratory 207,0.726,35504.64
2025-02-16 00:26:59,SMP19,Laboratory 207,0.726,35504.64
2025-02-16 00:27:11,SMP19,Laboratory 207,0.741,35504.652
2025-02-16 00:27:23,SMP19,Laboratory 207,0.741,35504.652
2025-02-16 00:27:35,SMP19,Laboratory 207,0.741,35504.652
2025-02-16 00:27:47,SMP19,Laboratory 207,0.741,35504.652
2025-02-16 00:28:00,SMP19,Laboratory 207,0.741,35504.652
2025-02-16 00:28:12,SMP19,Laboratory 207,0.733,35504.665
2025-02-16 00:28:24,SMP19,Laboratory 207,0.733,35504.665
2025-02-16 00:28:36,SMP19,Laboratory 207,0.733,35504.665
2025-02-16 00:28:48,SMP19,Laboratory 207,0.733,35504.665
2025-02-16 00:29:00,SMP19,Laboratory 207,0.733,35504.665
2025-02-16 00:29:12,SMP19,Laboratory 207,0.694,35504.677
2025-02-16 00:29:24,SMP19,Laboratory 207,0.694,35504.677
2025-02-16 00:29:36,SMP19,Laboratory 207,0.694,35504.677
2025-02-16 00:29:48,SMP19,Laboratory 207,0.694,35504.677
2025-02-16 00:30:02,SMP19,Laboratory 207,0.694,35504.677
2025-02-16 00:30:14,SMP19,Laboratory 207,0.727,35504.689
2025-02-16 00:30:26,SMP19,Laboratory 207,0.727,35504.689
2025-02-16 00:30:38,SMP19,Laboratory 207,0.727,35504.689
2025-02-16 00:30:50,SMP19,Laboratory 207,0.727,35504.689
2025-02-16 00:31:02,SMP19,Laboratory 207,0.727,35504.689
2025-02-16 00:31:14,SMP19,Laboratory 207,0.726,35504.701
2025-02-16 00:31:26,SMP19,Laboratory 207,0.726,35504.701
2025-02-16 00:31:38,SMP19,Laboratory 207,0.726,35504.701
2025-02-16 00:31:50,SMP19,Laboratory 207,0.726,35504.701
2025-02-16 00:32:03,SMP19,Laboratory 207,0.726,35504.701
2025-02-16 00:32:15,SMP19,Laboratory 207,0.724,35504.713
2025-02-16 00:32:27,SMP19,Laboratory 207,0.724,35504.713
2025-02-16 00:32:39,SMP19,Laboratory 207,0.724,35504.713
2025-02-16 00:32:51,SMP19,Laboratory 207,0.724,35504.713
2025-02-16 00:33:03,SMP19,Laboratory 207,0.724,35504.713
2025-02-16 00:33:15,SMP19,Laboratory 207,0.74,35504.725
2025-02-16 00:33:27,SMP19,Laboratory 207,0.74,35504.725
2025-02-16 00:33:39,SMP19,Laboratory 207,0.74,35504.725
2025-02-16 00:33:51,SMP19,Laboratory 207,0.74,35504.725
2025-02-16 00:34:03,SMP19,Laboratory 207,0.74,35504.725
2025-02-16 00:34:16,SMP19,Laboratory 207,0.73,35504.737
2025-02-16 00:34:28,SMP19,Laboratory 207,0.73,35504.737
2025-02-16 00:34:40,SMP19,Laboratory 207,0.73,35504.737
2025-02-16 00:34:52,SMP19,Laboratory 207,0.73,35504.737
2025-02-16 00:35:04,SMP19,Laboratory 207,0.73,35504.737
2025-02-16 00:35:16,SMP19,Laboratory 207,0.715,35504.749
2025-02-16 00:35:28,SMP19,Laboratory 207,0.715,35504.749
2025-02-16 00:35:40,SMP19,Laboratory 207,0.715,35504.749
2025-02-16 00:35:52,SMP19,Laboratory 207,0.715,35504.749
2025-02-16 00:36:04,SMP19,Laboratory 207,0.715,35504.749
2025-02-16 00:36:16,SMP19,Laboratory 207,0.733,35504.761
2025-02-16 00:36:28,SMP19,Laboratory 207,0.733,35504.761
2025-02-16 00:36:40,SMP19,Laboratory 207,0.733,35504.761
2025-02-16 00:36:53,SMP19,Laboratory 207,0.733,35504.761
2025-02-16 00:37:05,SMP19,Laboratory 207,0.733,35504.761
2025-02-16 00:37:17,SMP19,Laboratory 207,0.713,35504.774
2025-02-16 00:37:29,SMP19,Laboratory 207,0.713,35504.774
2025-02-16 00:37:41,SMP19,Laboratory 207,0.713,35504.774
2025-02-16 00:37:53,SMP19,Laboratory 207,0.713,35504.774
2025-02-16 00:38:05,SMP19,Laboratory 207,0.713,35504.774
2025-02-16 00:38:17,SMP19,Laboratory 207,0.712,35504.786
2025-02-16 00:38:29,SMP19,Laboratory 207,0.712,35504.786
2025-02-16 00:38:41,SMP19,Laboratory 207,0.712,35504.786
2025-02-16 00:38:53,SMP19,Laboratory 207,0.712,35504.786
2025-02-16 00:39:05,SMP19,Laboratory 207,0.712,35504.786
2025-02-16 00:39:17,SMP19,Laboratory 207,0.735,35504.798
2025-02-16 00:39:30,SMP19,Laboratory 207,0.735,35504.798
2025-02-16 00:39:42,SMP19,Laboratory 207,0.735,35504.798
2025-02-16 00:39:54,SMP19,Laboratory 207,0.735,35504.798
2025-02-16 00:40:07,SMP19,Laboratory 207,0.735,35504.798
2025-02-16 00:40:19,SMP19,Laboratory 207,0.743,35504.81
2025-02-16 00:40:31,SMP19,Laboratory 207,0.743,35504.81
2025-02-16 00:40:44,SMP19,Laboratory 207,0.743,35504.81
2025-02-16 00:40:56,SMP19,Laboratory 207,0.743,35504.81
2025-02-16 00:41:08,SMP19,Laboratory 207,0.743,35504.81
2025-02-16 00:41:20,SMP19,Laboratory 207,0.75,35504.822
2025-02-16 00:41:32,SMP19,Laboratory 207,0.75,35504.822
2025-02-16 00:41:44,SMP19,Laboratory 207,0.75,35504.822
2025-02-16 00:41:56,SMP19,Laboratory 207,0.75,35504.822
2025-02-16 00:42:08,SMP19,Laboratory 207,0.75,35504.822
2025-02-16 00:42:20,SMP19,Laboratory 207,0.757,35504.834
2025-02-16 00:42:32,SMP19,Laboratory 207,0.757,35504.834
2025-02-16 00:42:44,SMP19,Laboratory 207,0.757,35504.834
2025-02-16 00:42:56,SMP19,Laboratory 207,0.757,35504.834
2025-02-16 00:43:08,SMP19,Laboratory 207,0.757,35504.834
2025-02-16 00:43:21,SMP19,Laboratory 207,0.715,35504.846
2025-02-16 00:43:33,SMP19,Laboratory 207,0.715,35504.846
2025-02-16 00:43:45,SMP19,Laboratory 207,0.715,35504.846
2025-02-16 00:43:57,SMP19,Laboratory 207,0.715,35504.846
2025-02-16 00:44:09,SMP19,Laboratory 207,0.715,35504.846
2025-02-16 00:44:21,SMP19,Laboratory 207,0.737,35504.858
2025-02-16 00:44:33,SMP19,Laboratory 207,0.737,35504.858
2025-02-16 00:44:45,SMP19,Laboratory 207,0.737,35504.858
2025-02-16 00:44:57,SMP19,Laboratory 207,0.737,35504.858
2025-02-16 00:45:09,SMP19,Laboratory 207,0.737,35504.858
2025-02-16 00:45:21,SMP19,Laboratory 207,0.719,35504.871
2025-02-16 00:45:33,SMP19,Laboratory 207,0.719,35504.871
2025-02-16 00:45:45,SMP19,Laboratory 207,0.719,35504.871
2025-02-16 00:45:57,SMP19,Laboratory 207,0.719,35504.871
2025-02-16 00:46:10,SMP19,Laboratory 207,0.719,35504.871
2025-02-16 00:46:22,SMP19,Laboratory 207,0.745,35504.883
2025-02-16 00:46:34,SMP19,Laboratory 207,0.745,35504.883
2025-02-16 00:46:46,SMP19,Laboratory 207,0.745,35504.883
2025-02-16 00:46:58,SMP19,Laboratory 207,0.745,35504.883
2025-02-16 00:47:10,SMP19,Laboratory 207,0.745,35504.883
2025-02-16 00:47:22,SMP19,Laboratory 207,0.743,35504.895
2025-02-16 00:47:34,SMP19,Laboratory 207,0.743,35504.895
2025-02-16 00:47:46,SMP19,Laboratory 207,0.743,35504.895
2025-02-16 00:47:58,SMP19,Laboratory 207,0.743,35504.895
2025-02-16 00:48:10,SMP19,Laboratory 207,0.711,35504.907
2025-02-16 00:48:22,SMP19,Laboratory 207,0.711,35504.907
2025-02-16 00:48:34,SMP19,Laboratory 207,0.711,35504.907
2025-02-16 00:48:47,SMP19,Laboratory 207,0.711,35504.907
2025-02-16 00:48:59,SMP19,Laboratory 207,0.711,35504.907
2025-02-16 00:49:11,SMP19,Laboratory 207,0.716,35504.919
2025-02-16 00:49:23,SMP19,Laboratory 207,0.716,35504.919
2025-02-16 00:49:35,SMP19,Laboratory 207,0.716,35504.919
2025-02-16 00:49:47,SMP19,Laboratory 207,0.716,35504.919
2025-02-16 00:49:59,SMP19,Laboratory 207,0.716,35504.919
2025-02-16 00:50:12,SMP19,Laboratory 207,0.726,35504.931
2025-02-16 00:50:24,SMP19,Laboratory 207,0.726,35504.931
2025-02-16 00:50:36,SMP19,Laboratory 207,0.726,35504.931
2025-02-16 00:50:49,SMP19,Laboratory 207,0.726,35504.931
2025-02-16 00:51:01,SMP19,Laboratory 207,0.726,35504.931
2025-02-16 00:51:13,SMP19,Laboratory 207,0.691,35504.943
2025-02-16 00:51:25,SMP19,Laboratory 207,0.691,35504.943
2025-02-16 00:51:37,SMP19,Laboratory 207,0.691,35504.943
2025-02-16 00:51:49,SMP19,Laboratory 207,0.691,35504.943
2025-02-16 00:52:01,SMP19,Laboratory 207,0.691,35504.943
2025-02-16 00:52:13,SMP19,Laboratory 207,0.724,35504.956
2025-02-16 00:52:25,SMP19,Laboratory 207,0.724,35504.956
2025-02-16 00:52:37,SMP19,Laboratory 207,0.724,35504.956
2025-02-16 00:52:49,SMP19,Laboratory 207,0.724,35504.956
2025-02-16 00:53:01,SMP19,Laboratory 207,0.724,35504.956
2025-02-16 00:53:13,SMP19,Laboratory 207,0.724,35504.968
2025-02-16 00:53:26,SMP19,Laboratory 207,0.724,35504.968
2025-02-16 00:53:38,SMP19,Laboratory 207,0.724,35504.968
2025-02-16 00:53:50,SMP19,Laboratory 207,0.724,35504.968
2025-02-16 00:54:02,SMP19,Laboratory 207,0.724,35504.968
2025-02-16 00:54:14,SMP19,Laboratory 207,0.747,35504.98
2025-02-16 00:54:26,SMP19,Laboratory 207,0.747,35504.98
2025-02-16 00:54:38,SMP19,Laboratory 207,0.747,35504.98
2025-02-16 00:54:50,SMP19,Laboratory 207,0.747,35504.98
2025-02-16 00:55:02,SMP19,Laboratory 207,0.747,35504.98
2025-02-16 00:55:15,SMP19,Laboratory 207,0.741,35504.992
2025-02-16 00:55:27,SMP19,Laboratory 207,0.741,35504.992
2025-02-16 00:55:39,SMP19,Laboratory 207,0.741,35504.992
2025-02-16 00:55:51,SMP19,Laboratory 207,0.741,35504.992
2025-02-16 00:56:03,SMP19,Laboratory 207,0.741,35504.992
2025-02-16 00:56:15,SMP19,Laboratory 207,0.715,35505.004
2025-02-16 00:56:27,SMP19,Laboratory 207,0.715,35505.004
2025-02-16 00:56:39,SMP19,Laboratory 207,0.715,35505.004
2025-02-16 00:56:51,SMP19,Laboratory 207,0.715,35505.004
2025-02-16 00:57:03,SMP19,Laboratory 207,0.715,35505.004
2025-02-16 00:57:15,SMP19,Laboratory 207,0.737,35505.016
2025-02-16 00:57:27,SMP19,Laboratory 207,0.737,35505.016
2025-02-16 00:57:40,SMP19,Laboratory 207,0.737,35505.016
2025-02-16 00:57:52,SMP19,Laboratory 207,0.737,35505.016
2025-02-16 00:58:04,SMP19,Laboratory 207,0.737,35505.016
2025-02-16 00:58:16,SMP19,Laboratory 207,0.745,35505.028
2025-02-16 00:58:28,SMP19,Laboratory 207,0.745,35505.028
2025-02-16 00:58:40,SMP19,Laboratory 207,0.745,35505.028
2025-02-16 00:58:52,SMP19,Laboratory 207,0.745,35505.028
2025-02-16 00:59:04,SMP19,Laboratory 207,0.745,35505.028
2025-02-16 00:59:16,SMP19,Laboratory 207,0.707,35505.041
2025-02-16 00:59:28,SMP19,Laboratory 207,0.707,35505.041
2025-02-16 00:59:40,SMP19,Laboratory 207,0.707,35505.041
2025-02-16 00:59:52,SMP19,Laboratory 207,0.707,35505.041
2025-02-16 01:00:06,SMP19,Laboratory 207,0.707,35505.041
2025-02-16 01:00:18,SMP19,Laboratory 207,0.703,35505.053
2025-02-16 01:00:30,SMP19,Laboratory 207,0.703,35505.053
2025-02-16 01:00:42,SMP19,Laboratory 207,0.703,35505.053
2025-02-16 01:00:54,SMP19,Laboratory 207,0.703,35505.053
2025-02-16 01:01:06,SMP19,Laboratory 207,0.703,35505.053
2025-02-16 01:01:18,SMP19,Laboratory 207,0.727,35505.065
2025-02-16 01:01:30,SMP19,Laboratory 207,0.727,35505.065
2025-02-16 01:01:43,SMP19,Laboratory 207,0.727,35505.065
2025-02-16 01:01:55,SMP19,Laboratory 207,0.727,35505.065
2025-02-16 01:02:07,SMP19,Laboratory 207,0.727,35505.065
2025-02-16 01:02:19,SMP19,Laboratory 207,0.74,35505.077
2025-02-16 01:02:31,SMP19,Laboratory 207,0.74,35505.077
2025-02-16 01:02:43,SMP19,Laboratory 207,0.74,35505.077
2025-02-16 01:02:55,SMP19,Laboratory 207,0.74,35505.077
2025-02-16 01:03:07,SMP19,Laboratory 207,0.74,35505.077
2025-02-16 01:03:19,SMP19,Laboratory 207,0.757,35505.089
2025-02-16 01:03:31,SMP19,Laboratory 207,0.757,35505.089
2025-02-16 01:03:43,SMP19,Laboratory 207,0.757,35505.089
2025-02-16 01:03:56,SMP19,Laboratory 207,0.757,35505.089
2025-02-16 01:04:08,SMP19,Laboratory 207,0.757,35505.089
2025-02-16 01:04:20,SMP19,Laboratory 207,0.739,35505.101
2025-02-16 01:04:32,SMP19,Laboratory 207,0.739,35505.101
2025-02-16 01:04:44,SMP19,Laboratory 207,0.739,35505.101
2025-02-16 01:04:56,SMP19,Laboratory 207,0.739,35505.101
2025-02-16 01:05:08,SMP19,Laboratory 207,0.739,35505.101
2025-02-16 01:05:20,SMP19,Laboratory 207,0.712,35505.113
2025-02-16 01:05:32,SMP19,Laboratory 207,0.712,35505.113
2025-02-16 01:05:44,SMP19,Laboratory 207,0.712,35505.113
2025-02-16 01:05:56,SMP19,Laboratory 207,0.712,35505.113
2025-02-16 01:06:08,SMP19,Laboratory 207,0.712,35505.113
2025-02-16 01:06:20,SMP19,Laboratory 207,0.749,35505.125
2025-02-16 01:06:33,SMP19,Laboratory 207,0.749,35505.125
2025-02-16 01:06:45,SMP19,Laboratory 207,0.749,35505.125
2025-02-16 01:06:57,SMP19,Laboratory 207,0.749,35505.125
2025-02-16 01:07:09,SMP19,Laboratory 207,0.749,35505.125
2025-02-16 01:07:21,SMP19,Laboratory 207,0.759,35505.138
2025-02-16 01:07:33,SMP19,Laboratory 207,0.759,35505.138
2025-02-16 01:07:45,SMP19,Laboratory 207,0.759,35505.138
2025-02-16 01:07:57,SMP19,Laboratory 207,0.759,35505.138
2025-02-16 01:08:09,SMP19,Laboratory 207,0.759,35505.138
2025-02-16 01:08:21,SMP19,Laboratory 207,0.755,35505.15
2025-02-16 01:08:33,SMP19,Laboratory 207,0.755,35505.15
2025-02-16 01:08:45,SMP19,Laboratory 207,0.755,35505.15
2025-02-16 01:08:57,SMP19,Laboratory 207,0.755,35505.15
2025-02-16 01:09:10,SMP19,Laboratory 207,0.755,35505.15
2025-02-16 01:09:22,SMP19,Laboratory 207,0.73,35505.162
2025-02-16 01:09:34,SMP19,Laboratory 207,0.73,35505.162
2025-02-16 01:09:46,SMP19,Laboratory 207,0.73,35505.162
2025-02-16 01:09:58,SMP19,Laboratory 207,0.73,35505.162
2025-02-16 01:10:12,SMP19,Laboratory 207,0.703,35505.174
2025-02-16 01:10:24,SMP19,Laboratory 207,0.703,35505.174
2025-02-16 01:10:36,SMP19,Laboratory 207,0.703,35505.174
2025-02-16 01:10:48,SMP19,Laboratory 207,0.703,35505.174
2025-02-16 01:11:00,SMP19,Laboratory 207,0.703,35505.174
2025-02-16 01:11:12,SMP19,Laboratory 207,0.726,35505.186
2025-02-16 01:11:24,SMP19,Laboratory 207,0.726,35505.186
2025-02-16 01:11:36,SMP19,Laboratory 207,0.726,35505.186
2025-02-16 01:11:48,SMP19,Laboratory 207,0.726,35505.186
2025-02-16 01:12:00,SMP19,Laboratory 207,0.726,35505.186
2025-02-16 01:12:12,SMP19,Laboratory 207,0.742,35505.198
2025-02-16 01:12:25,SMP19,Laboratory 207,0.742,35505.198
2025-02-16 01:12:37,SMP19,Laboratory 207,0.742,35505.198
2025-02-16 01:12:49,SMP19,Laboratory 207,0.742,35505.198
2025-02-16 01:13:01,SMP19,Laboratory 207,0.742,35505.198
2025-02-16 01:13:13,SMP19,Laboratory 207,0.746,35505.21
2025-02-16 01:13:25,SMP19,Laboratory 207,0.746,35505.21
2025-02-16 01:13:37,SMP19,Laboratory 207,0.746,35505.21
2025-02-16 01:13:49,SMP19,Laboratory 207,0.746,35505.21
2025-02-16 01:14:01,SMP19,Laboratory 207,0.746,35505.21
2025-02-16 01:14:13,SMP19,Laboratory 207,0.76,35505.223
2025-02-16 01:14:25,SMP19,Laboratory 207,0.76,35505.223
2025-02-16 01:14:37,SMP19,Laboratory 207,0.76,35505.223
2025-02-16 01:14:49,SMP19,Laboratory 207,0.76,35505.223
2025-02-16 01:15:01,SMP19,Laboratory 207,0.76,35505.223
2025-02-16 01:15:14,SMP19,Laboratory 207,0.723,35505.235
2025-02-16 01:15:26,SMP19,Laboratory 207,0.723,35505.235
2025-02-16 01:15:38,SMP19,Laboratory 207,0.723,35505.235
2025-02-16 01:15:50,SMP19,Laboratory 207,0.723,35505.235
2025-02-16 01:16:02,SMP19,Laboratory 207,0.723,35505.235
2025-02-16 01:16:14,SMP19,Laboratory 207,0.767,35505.247
2025-02-16 01:16:26,SMP19,Laboratory 207,0.767,35505.247
2025-02-16 01:16:38,SMP19,Laboratory 207,0.767,35505.247
2025-02-16 01:16:50,SMP19,Laboratory 207,0.767,35505.247
2025-02-16 01:17:02,SMP19,Laboratory 207,0.767,35505.247
2025-02-16 01:17:14,SMP19,Laboratory 207,0.704,35505.259
2025-02-16 01:17:26,SMP19,Laboratory 207,0.704,35505.259
2025-02-16 01:17:38,SMP19,Laboratory 207,0.704,35505.259
2025-02-16 01:17:51,SMP19,Laboratory 207,0.704,35505.259
2025-02-16 01:18:03,SMP19,Laboratory 207,0.704,35505.259
2025-02-16 01:18:15,SMP19,Laboratory 207,0.712,35505.271
2025-02-16 01:18:27,SMP19,Laboratory 207,0.712,35505.271
2025-02-16 01:18:39,SMP19,Laboratory 207,0.712,35505.271
2025-02-16 01:18:51,SMP19,Laboratory 207,0.712,35505.271
2025-02-16 01:19:03,SMP19,Laboratory 207,0.712,35505.271
2025-02-16 01:19:15,SMP19,Laboratory 207,0.728,35505.283
2025-02-16 01:19:27,SMP19,Laboratory 207,0.728,35505.283
2025-02-16 01:19:39,SMP19,Laboratory 207,0.728,35505.283
2025-02-16 01:19:52,SMP19,Laboratory 207,0.728,35505.283
2025-02-16 01:20:05,SMP19,Laboratory 207,0.728,35505.283
2025-02-16 01:20:17,SMP19,Laboratory 207,0.729,35505.295
