Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:08:49,SMP03,Laboratory 207,0.842,16192.106
2025-02-16 00:09:01,SMP03,Laboratory 207,0.573,16192.113
2025-02-16 00:09:13,SMP03,Laboratory 207,0.573,16192.113
2025-02-16 00:09:25,SMP03,Laboratory 207,0.573,16192.113
2025-02-16 00:09:37,SMP03,Laboratory 207,0.573,16192.113
2025-02-16 00:09:49,SMP03,Laboratory 207,0.573,16192.113
2025-02-16 00:10:03,SMP03,Laboratory 207,0.779,16192.121
2025-02-16 00:10:15,SMP03,Laboratory 207,0.779,16192.121
2025-02-16 00:10:27,SMP03,Laboratory 207,0.779,16192.121
2025-02-16 00:10:39,SMP03,Laboratory 207,0.779,16192.121
2025-02-16 00:10:51,SMP03,Laboratory 207,0.19,16192.128
2025-02-16 00:11:03,SMP03,Laboratory 207,0.19,16192.128
2025-02-16 00:11:15,SMP03,Laboratory 207,0.19,16192.128
2025-02-16 00:11:28,SMP03,Laboratory 207,0.19,16192.128
2025-02-16 00:11:40,SMP03,Laboratory 207,0.19,16192.128
2025-02-16 00:11:52,SMP03,Laboratory 207,0.569,16192.135
2025-02-16 00:12:04,SMP03,Laboratory 207,0.569,16192.135
2025-02-16 00:12:16,SMP03,Laboratory 207,0.569,16192.135
2025-02-16 00:12:28,SMP03,Laboratory 207,0.569,16192.135
2025-02-16 00:12:40,SMP03,Laboratory 207,0.569,16192.135
2025-02-16 00:12:52,SMP03,Laboratory 207,0.422,16192.142
2025-02-16 00:13:04,SMP03,Laboratory 207,0.422,16192.142
2025-02-16 00:13:16,SMP03,Laboratory 207,0.422,16192.142
2025-02-16 00:13:28,SMP03,Laboratory 207,0.422,16192.142
2025-02-16 00:13:40,SMP03,Laboratory 207,0.422,16192.142
2025-02-16 00:13:52,SMP03,Laboratory 207,0.065,16192.149
2025-02-16 00:14:04,SMP03,Laboratory 207,0.065,16192.149
2025-02-16 00:14:16,SMP03,Laboratory 207,0.065,16192.149
2025-02-16 00:14:29,SMP03,Laboratory 207,0.065,16192.149
2025-02-16 00:14:41,SMP03,Laboratory 207,0.065,16192.149
2025-02-16 00:14:53,SMP03,Laboratory 207,0.27,16192.156
2025-02-16 00:15:05,SMP03,Laboratory 207,0.27,16192.156
2025-02-16 00:15:17,SMP03,Laboratory 207,0.27,16192.156
2025-02-16 00:15:29,SMP03,Laboratory 207,0.27,16192.156
2025-02-16 00:15:41,SMP03,Laboratory 207,0.27,16192.156
2025-02-16 00:15:53,SMP03,Laboratory 207,0.617,16192.163
2025-02-16 00:16:05,SMP03,Laboratory 207,0.617,16192.163
2025-02-16 00:16:17,SMP03,Laboratory 207,0.617,16192.163
2025-02-16 00:16:29,SMP03,Laboratory 207,0.617,16192.163
2025-02-16 00:16:41,SMP03,Laboratory 207,0.617,16192.163
2025-02-16 00:16:54,SMP03,Laboratory 207,0.067,16192.17
2025-02-16 00:17:06,SMP03,Laboratory 207,0.067,16192.17
2025-02-16 00:17:18,SMP03,Laboratory 207,0.067,16192.17
2025-02-16 00:17:30,SMP03,Laboratory 207,0.067,16192.17
2025-02-16 00:17:42,SMP03,Laboratory 207,0.067,16192.17
2025-02-16 00:17:54,SMP03,Laboratory 207,0.066,16192.178
2025-02-16 00:18:06,SMP03,Laboratory 207,0.066,16192.178
2025-02-16 00:18:18,SMP03,Laboratory 207,0.066,16192.178
2025-02-16 00:18:30,SMP03,Laboratory 207,0.066,16192.178
2025-02-16 00:18:42,SMP03,Laboratory 207,0.066,16192.178
2025-02-16 00:18:54,SMP03,Laboratory 207,0.831,16192.185
2025-02-16 00:19:06,SMP03,Laboratory 207,0.831,16192.185
2025-02-16 00:19:18,SMP03,Laboratory 207,0.831,16192.185
2025-02-16 00:19:31,SMP03,Laboratory 207,0.831,16192.185
2025-02-16 00:19:43,SMP03,Laboratory 207,0.831,16192.185
2025-02-16 00:19:55,SMP03,Laboratory 207,0.443,16192.192
2025-02-16 00:20:08,SMP03,Laboratory 207,0.443,16192.192
2025-02-16 00:20:20,SMP03,Laboratory 207,0.443,16192.192
2025-02-16 00:20:32,SMP03,Laboratory 207,0.443,16192.192
2025-02-16 00:20:45,SMP03,Laboratory 207,0.443,16192.192
2025-02-16 00:20:57,SMP03,Laboratory 207,0.306,16192.199
2025-02-16 00:21:09,SMP03,Laboratory 207,0.306,16192.199
2025-02-16 00:21:21,SMP03,Laboratory 207,0.306,16192.199
2025-02-16 00:21:33,SMP03,Laboratory 207,0.306,16192.199
2025-02-16 00:21:45,SMP03,Laboratory 207,0.306,16192.199
2025-02-16 00:21:57,SMP03,Laboratory 207,0.482,16192.206
2025-02-16 00:22:09,SMP03,Laboratory 207,0.482,16192.206
2025-02-16 00:22:21,SMP03,Laboratory 207,0.482,16192.206
2025-02-16 00:22:33,SMP03,Laboratory 207,0.482,16192.206
2025-02-16 00:22:45,SMP03,Laboratory 207,0.482,16192.206
2025-02-16 00:22:57,SMP03,Laboratory 207,0.072,16192.213
2025-02-16 00:23:09,SMP03,Laboratory 207,0.072,16192.213
2025-02-16 00:23:22,SMP03,Laboratory 207,0.072,16192.213
2025-02-16 00:23:34,SMP03,Laboratory 207,0.072,16192.213
2025-02-16 00:23:46,SMP03,Laboratory 207,0.072,16192.213
2025-02-16 00:23:58,SMP03,Laboratory 207,0.197,16192.221
2025-02-16 00:24:10,SMP03,Laboratory 207,0.197,16192.221
2025-02-16 00:24:22,SMP03,Laboratory 207,0.197,16192.221
2025-02-16 00:24:34,SMP03,Laboratory 207,0.197,16192.221
2025-02-16 00:24:46,SMP03,Laboratory 207,0.197,16192.221
2025-02-16 00:24:58,SMP03,Laboratory 207,0.381,16192.228
2025-02-16 00:25:10,SMP03,Laboratory 207,0.381,16192.228
2025-02-16 00:25:22,SMP03,Laboratory 207,0.381,16192.228
2025-02-16 00:25:34,SMP03,Laboratory 207,0.381,16192.228
2025-02-16 00:25:47,SMP03,Laboratory 207,0.381,16192.228
2025-02-16 00:25:59,SMP03,Laboratory 207,0.442,16192.235
2025-02-16 00:26:11,SMP03,Laboratory 207,0.442,16192.235
2025-02-16 00:26:23,SMP03,Laboratory 207,0.442,16192.235
2025-02-16 00:26:35,SMP03,Laboratory 207,0.442,16192.235
2025-02-16 00:26:47,SMP03,Laboratory 207,0.442,16192.235
2025-02-16 00:26:59,SMP03,Laboratory 207,0.207,16192.242
2025-02-16 00:27:11,SMP03,Laboratory 207,0.207,16192.242
2025-02-16 00:27:23,SMP03,Laboratory 207,0.207,16192.242
2025-02-16 00:27:35,SMP03,Laboratory 207,0.207,16192.242
2025-02-16 00:27:47,SMP03,Laboratory 207,0.207,16192.242
2025-02-16 00:28:00,SMP03,Laboratory 207,0.051,16192.249
2025-02-16 00:28:12,SMP03,Laboratory 207,0.051,16192.249
2025-02-16 00:28:24,SMP03,Laboratory 207,0.051,16192.249
2025-02-16 00:28:36,SMP03,Laboratory 207,0.051,16192.249
2025-02-16 00:28:48,SMP03,Laboratory 207,0.051,16192.249
2025-02-16 00:29:00,SMP03,Laboratory 207,0.045,16192.256
2025-02-16 00:29:12,SMP03,Laboratory 207,0.045,16192.256
2025-02-16 00:29:24,SMP03,Laboratory 207,0.045,16192.256
2025-02-16 00:29:36,SMP03,Laboratory 207,0.045,16192.256
2025-02-16 00:29:48,SMP03,Laboratory 207,0.045,16192.256
2025-02-16 00:30:02,SMP03,Laboratory 207,0.061,16192.263
2025-02-16 00:30:14,SMP03,Laboratory 207,0.061,16192.263
2025-02-16 00:30:26,SMP03,Laboratory 207,0.061,16192.263
2025-02-16 00:30:38,SMP03,Laboratory 207,0.061,16192.263
2025-02-16 00:30:50,SMP03,Laboratory 207,0.061,16192.263
2025-02-16 00:31:02,SMP03,Laboratory 207,0.832,16192.27
2025-02-16 00:31:14,SMP03,Laboratory 207,0.832,16192.27
2025-02-16 00:31:26,SMP03,Laboratory 207,0.832,16192.27
2025-02-16 00:31:38,SMP03,Laboratory 207,0.832,16192.27
2025-02-16 00:31:50,SMP03,Laboratory 207,0.832,16192.27
2025-02-16 00:32:03,SMP03,Laboratory 207,0.086,16192.277
2025-02-16 00:32:15,SMP03,Laboratory 207,0.086,16192.277
2025-02-16 00:32:27,SMP03,Laboratory 207,0.086,16192.277
2025-02-16 00:32:39,SMP03,Laboratory 207,0.086,16192.277
2025-02-16 00:32:51,SMP03,Laboratory 207,0.061,16192.284
2025-02-16 00:33:03,SMP03,Laboratory 207,0.061,16192.284
2025-02-16 00:33:15,SMP03,Laboratory 207,0.061,16192.284
2025-02-16 00:33:27,SMP03,Laboratory 207,0.061,16192.284
2025-02-16 00:33:39,SMP03,Laboratory 207,0.061,16192.284
2025-02-16 00:33:51,SMP03,Laboratory 207,0.138,16192.292
2025-02-16 00:34:03,SMP03,Laboratory 207,0.138,16192.292
2025-02-16 00:34:16,SMP03,Laboratory 207,0.138,16192.292
2025-02-16 00:34:28,SMP03,Laboratory 207,0.138,16192.292
2025-02-16 00:34:40,SMP03,Laboratory 207,0.138,16192.292
2025-02-16 00:34:52,SMP03,Laboratory 207,0.85,16192.299
2025-02-16 00:35:04,SMP03,Laboratory 207,0.85,16192.299
2025-02-16 00:35:16,SMP03,Laboratory 207,0.85,16192.299
2025-02-16 00:35:28,SMP03,Laboratory 207,0.85,16192.299
2025-02-16 00:35:40,SMP03,Laboratory 207,0.85,16192.299
2025-02-16 00:35:52,SMP03,Laboratory 207,0.645,16192.306
2025-02-16 00:36:04,SMP03,Laboratory 207,0.645,16192.306
2025-02-16 00:36:16,SMP03,Laboratory 207,0.645,16192.306
2025-02-16 00:36:28,SMP03,Laboratory 207,0.645,16192.306
2025-02-16 00:36:40,SMP03,Laboratory 207,0.645,16192.306
2025-02-16 00:36:53,SMP03,Laboratory 207,0.082,16192.313
2025-02-16 00:37:05,SMP03,Laboratory 207,0.082,16192.313
2025-02-16 00:37:17,SMP03,Laboratory 207,0.082,16192.313
2025-02-16 00:37:29,SMP03,Laboratory 207,0.082,16192.313
2025-02-16 00:37:41,SMP03,Laboratory 207,0.082,16192.313
2025-02-16 00:37:53,SMP03,Laboratory 207,0.42,16192.32
2025-02-16 00:38:05,SMP03,Laboratory 207,0.42,16192.32
2025-02-16 00:38:17,SMP03,Laboratory 207,0.42,16192.32
2025-02-16 00:38:29,SMP03,Laboratory 207,0.42,16192.32
2025-02-16 00:38:41,SMP03,Laboratory 207,0.42,16192.32
2025-02-16 00:38:53,SMP03,Laboratory 207,0.392,16192.327
2025-02-16 00:39:05,SMP03,Laboratory 207,0.392,16192.327
2025-02-16 00:39:17,SMP03,Laboratory 207,0.392,16192.327
2025-02-16 00:39:30,SMP03,Laboratory 207,0.392,16192.327
2025-02-16 00:39:42,SMP03,Laboratory 207,0.392,16192.327
2025-02-16 00:39:54,SMP03,Laboratory 207,0.871,16192.334
2025-02-16 00:40:07,SMP03,Laboratory 207,0.871,16192.334
2025-02-16 00:40:19,SMP03,Laboratory 207,0.871,16192.334
2025-02-16 00:40:31,SMP03,Laboratory 207,0.871,16192.334
2025-02-16 00:40:44,SMP03,Laboratory 207,0.871,16192.334
2025-02-16 00:40:56,SMP03,Laboratory 207,0.682,16192.342
2025-02-16 00:41:08,SMP03,Laboratory 207,0.682,16192.342
2025-02-16 00:41:20,SMP03,Laboratory 207,0.682,16192.342
2025-02-16 00:41:32,SMP03,Laboratory 207,0.682,16192.342
2025-02-16 00:41:44,SMP03,Laboratory 207,0.682,16192.342
2025-02-16 00:41:56,SMP03,Laboratory 207,0.578,16192.349
2025-02-16 00:42:08,SMP03,Laboratory 207,0.578,16192.349
2025-02-16 00:42:20,SMP03,Laboratory 207,0.578,16192.349
2025-02-16 00:42:32,SMP03,Laboratory 207,0.578,16192.349
2025-02-16 00:42:44,SMP03,Laboratory 207,0.578,16192.349
2025-02-16 00:42:56,SMP03,Laboratory 207,0.04,16192.356
2025-02-16 00:43:08,SMP03,Laboratory 207,0.04,16192.356
2025-02-16 00:43:21,SMP03,Laboratory 207,0.04,16192.356
2025-02-16 00:43:33,SMP03,Laboratory 207,0.04,16192.356
2025-02-16 00:43:45,SMP03,Laboratory 207,0.04,16192.356
2025-02-16 00:43:57,SMP03,Laboratory 207,0.307,16192.363
2025-02-16 00:44:09,SMP03,Laboratory 207,0.307,16192.363
2025-02-16 00:44:21,SMP03,Laboratory 207,0.307,16192.363
2025-02-16 00:44:33,SMP03,Laboratory 207,0.307,16192.363
2025-02-16 00:44:45,SMP03,Laboratory 207,0.307,16192.363
2025-02-16 00:44:57,SMP03,Laboratory 207,0.69,16192.37
2025-02-16 00:45:09,SMP03,Laboratory 207,0.69,16192.37
2025-02-16 00:45:21,SMP03,Laboratory 207,0.69,16192.37
2025-02-16 00:45:33,SMP03,Laboratory 207,0.69,16192.37
2025-02-16 00:45:45,SMP03,Laboratory 207,0.69,16192.37
2025-02-16 00:45:58,SMP03,Laboratory 207,0.612,16192.377
2025-02-16 00:46:10,SMP03,Laboratory 207,0.612,16192.377
2025-02-16 00:46:22,SMP03,Laboratory 207,0.612,16192.377
2025-02-16 00:46:34,SMP03,Laboratory 207,0.612,16192.377
2025-02-16 00:46:46,SMP03,Laboratory 207,0.612,16192.377
2025-02-16 00:46:58,SMP03,Laboratory 207,0.883,16192.384
2025-02-16 00:47:10,SMP03,Laboratory 207,0.883,16192.384
2025-02-16 00:47:22,SMP03,Laboratory 207,0.883,16192.384
2025-02-16 00:47:34,SMP03,Laboratory 207,0.883,16192.384
2025-02-16 00:47:46,SMP03,Laboratory 207,0.883,16192.384
2025-02-16 00:47:58,SMP03,Laboratory 207,0.492,16192.391
2025-02-16 00:48:10,SMP03,Laboratory 207,0.492,16192.391
2025-02-16 00:48:22,SMP03,Laboratory 207,0.492,16192.391
2025-02-16 00:48:34,SMP03,Laboratory 207,0.492,16192.391
2025-02-16 00:48:47,SMP03,Laboratory 207,0.492,16192.391
2025-02-16 00:48:59,SMP03,Laboratory 207,0.618,16192.398
2025-02-16 00:49:11,SMP03,Laboratory 207,0.618,16192.398
2025-02-16 00:49:23,SMP03,Laboratory 207,0.618,16192.398
2025-02-16 00:49:35,SMP03,Laboratory 207,0.618,16192.398
2025-02-16 00:49:47,SMP03,Laboratory 207,0.618,16192.398
2025-02-16 00:49:59,SMP03,Laboratory 207,0.557,16192.406
2025-02-16 00:50:12,SMP03,Laboratory 207,0.557,16192.406
2025-02-16 00:50:24,SMP03,Laboratory 207,0.557,16192.406
2025-02-16 00:50:37,SMP03,Laboratory 207,0.557,16192.406
2025-02-16 00:50:49,SMP03,Laboratory 207,0.557,16192.406
2025-02-16 00:51:01,SMP03,Laboratory 207,0.619,16192.413
2025-02-16 00:51:13,SMP03,Laboratory 207,0.619,16192.413
2025-02-16 00:51:25,SMP03,Laboratory 207,0.619,16192.413
2025-02-16 00:51:37,SMP03,Laboratory 207,0.619,16192.413
2025-02-16 00:51:49,SMP03,Laboratory 207,0.619,16192.413
2025-02-16 00:52:01,SMP03,Laboratory 207,0.828,16192.42
2025-02-16 00:52:13,SMP03,Laboratory 207,0.828,16192.42
2025-02-16 00:52:25,SMP03,Laboratory 207,0.828,16192.42
2025-02-16 00:52:37,SMP03,Laboratory 207,0.828,16192.42
2025-02-16 00:52:49,SMP03,Laboratory 207,0.828,16192.42
2025-02-16 00:53:01,SMP03,Laboratory 207,0.567,16192.427
2025-02-16 00:53:13,SMP03,Laboratory 207,0.567,16192.427
2025-02-16 00:53:26,SMP03,Laboratory 207,0.567,16192.427
2025-02-16 00:53:38,SMP03,Laboratory 207,0.567,16192.427
2025-02-16 00:53:50,SMP03,Laboratory 207,0.567,16192.427
2025-02-16 00:54:02,SMP03,Laboratory 207,0.584,16192.434
2025-02-16 00:54:14,SMP03,Laboratory 207,0.584,16192.434
2025-02-16 00:54:26,SMP03,Laboratory 207,0.584,16192.434
2025-02-16 00:54:38,SMP03,Laboratory 207,0.584,16192.434
2025-02-16 00:54:50,SMP03,Laboratory 207,0.584,16192.434
2025-02-16 00:55:03,SMP03,Laboratory 207,0.479,16192.441
2025-02-16 00:55:15,SMP03,Laboratory 207,0.479,16192.441
2025-02-16 00:55:27,SMP03,Laboratory 207,0.479,16192.441
2025-02-16 00:55:39,SMP03,Laboratory 207,0.479,16192.441
2025-02-16 00:55:51,SMP03,Laboratory 207,0.479,16192.441
2025-02-16 00:56:03,SMP03,Laboratory 207,0.051,16192.449
2025-02-16 00:56:15,SMP03,Laboratory 207,0.051,16192.449
2025-02-16 00:56:27,SMP03,Laboratory 207,0.051,16192.449
2025-02-16 00:56:39,SMP03,Laboratory 207,0.051,16192.449
2025-02-16 00:56:51,SMP03,Laboratory 207,0.051,16192.449
2025-02-16 00:57:03,SMP03,Laboratory 207,0.077,16192.456
2025-02-16 00:57:15,SMP03,Laboratory 207,0.077,16192.456
2025-02-16 00:57:27,SMP03,Laboratory 207,0.077,16192.456
2025-02-16 00:57:40,SMP03,Laboratory 207,0.077,16192.456
2025-02-16 00:57:52,SMP03,Laboratory 207,0.069,16192.463
2025-02-16 00:58:04,SMP03,Laboratory 207,0.069,16192.463
2025-02-16 00:58:16,SMP03,Laboratory 207,0.069,16192.463
2025-02-16 00:58:28,SMP03,Laboratory 207,0.069,16192.463
2025-02-16 00:58:40,SMP03,Laboratory 207,0.069,16192.463
2025-02-16 00:58:52,SMP03,Laboratory 207,0.141,16192.47
2025-02-16 00:59:04,SMP03,Laboratory 207,0.141,16192.47
2025-02-16 00:59:16,SMP03,Laboratory 207,0.141,16192.47
2025-02-16 00:59:28,SMP03,Laboratory 207,0.141,16192.47
2025-02-16 00:59:40,SMP03,Laboratory 207,0.141,16192.47
2025-02-16 00:59:52,SMP03,Laboratory 207,0.852,16192.477
2025-02-16 01:00:06,SMP03,Laboratory 207,0.852,16192.477
2025-02-16 01:00:18,SMP03,Laboratory 207,0.852,16192.477
2025-02-16 01:00:30,SMP03,Laboratory 207,0.852,16192.477
2025-02-16 01:00:42,SMP03,Laboratory 207,0.852,16192.477
2025-02-16 01:00:54,SMP03,Laboratory 207,0.89,16192.484
2025-02-16 01:01:06,SMP03,Laboratory 207,0.89,16192.484
2025-02-16 01:01:18,SMP03,Laboratory 207,0.89,16192.484
2025-02-16 01:01:30,SMP03,Laboratory 207,0.89,16192.484
2025-02-16 01:01:43,SMP03,Laboratory 207,0.89,16192.484
2025-02-16 01:01:55,SMP03,Laboratory 207,0.117,16192.491
2025-02-16 01:02:07,SMP03,Laboratory 207,0.117,16192.491
2025-02-16 01:02:19,SMP03,Laboratory 207,0.117,16192.491
2025-02-16 01:02:31,SMP03,Laboratory 207,0.117,16192.491
2025-02-16 01:02:43,SMP03,Laboratory 207,0.117,16192.491
2025-02-16 01:02:55,SMP03,Laboratory 207,0.249,16192.498
2025-02-16 01:03:07,SMP03,Laboratory 207,0.249,16192.498
2025-02-16 01:03:19,SMP03,Laboratory 207,0.249,16192.498
2025-02-16 01:03:31,SMP03,Laboratory 207,0.249,16192.498
2025-02-16 01:03:43,SMP03,Laboratory 207,0.249,16192.498
2025-02-16 01:03:56,SMP03,Laboratory 207,0.06,16192.506
2025-02-16 01:04:08,SMP03,Laboratory 207,0.06,16192.506
2025-02-16 01:04:20,SMP03,Laboratory 207,0.06,16192.506
2025-02-16 01:04:32,SMP03,Laboratory 207,0.06,16192.506
2025-02-16 01:04:44,SMP03,Laboratory 207,0.06,16192.506
2025-02-16 01:04:56,SMP03,Laboratory 207,0.968,16192.513
2025-02-16 01:05:08,SMP03,Laboratory 207,0.968,16192.513
2025-02-16 01:05:20,SMP03,Laboratory 207,0.968,16192.513
2025-02-16 01:05:32,SMP03,Laboratory 207,0.968,16192.513
2025-02-16 01:05:44,SMP03,Laboratory 207,0.968,16192.513
2025-02-16 01:05:56,SMP03,Laboratory 207,0.613,16192.52
2025-02-16 01:06:08,SMP03,Laboratory 207,0.613,16192.52
2025-02-16 01:06:20,SMP03,Laboratory 207,0.613,16192.52
2025-02-16 01:06:33,SMP03,Laboratory 207,0.613,16192.52
2025-02-16 01:06:45,SMP03,Laboratory 207,0.613,16192.52
2025-02-16 01:06:57,SMP03,Laboratory 207,0.047,16192.527
2025-02-16 01:07:09,SMP03,Laboratory 207,0.047,16192.527
2025-02-16 01:07:21,SMP03,Laboratory 207,0.047,16192.527
2025-02-16 01:07:33,SMP03,Laboratory 207,0.047,16192.527
2025-02-16 01:07:45,SMP03,Laboratory 207,0.047,16192.527
2025-02-16 01:07:57,SMP03,Laboratory 207,0.417,16192.534
2025-02-16 01:08:09,SMP03,Laboratory 207,0.417,16192.534
2025-02-16 01:08:21,SMP03,Laboratory 207,0.417,16192.534
2025-02-16 01:08:33,SMP03,Laboratory 207,0.417,16192.534
2025-02-16 01:08:45,SMP03,Laboratory 207,0.417,16192.534
2025-02-16 01:08:57,SMP03,Laboratory 207,0.094,16192.541
2025-02-16 01:09:10,SMP03,Laboratory 207,0.094,16192.541
2025-02-16 01:09:22,SMP03,Laboratory 207,0.094,16192.541
2025-02-16 01:09:34,SMP03,Laboratory 207,0.094,16192.541
2025-02-16 01:09:46,SMP03,Laboratory 207,0.094,16192.541
2025-02-16 01:09:58,SMP03,Laboratory 207,0.051,16192.549
2025-02-16 01:10:12,SMP03,Laboratory 207,0.051,16192.549
2025-02-16 01:10:24,SMP03,Laboratory 207,0.051,16192.549
2025-02-16 01:10:36,SMP03,Laboratory 207,0.051,16192.549
2025-02-16 01:10:48,SMP03,Laboratory 207,0.051,16192.549
2025-02-16 01:11:00,SMP03,Laboratory 207,0.89,16192.556
2025-02-16 01:11:12,SMP03,Laboratory 207,0.89,16192.556
2025-02-16 01:11:24,SMP03,Laboratory 207,0.89,16192.556
2025-02-16 01:11:36,SMP03,Laboratory 207,0.89,16192.556
2025-02-16 01:11:48,SMP03,Laboratory 207,0.89,16192.556
2025-02-16 01:12:00,SMP03,Laboratory 207,0.525,16192.563
2025-02-16 01:12:12,SMP03,Laboratory 207,0.525,16192.563
2025-02-16 01:12:25,SMP03,Laboratory 207,0.525,16192.563
2025-02-16 01:12:37,SMP03,Laboratory 207,0.525,16192.563
2025-02-16 01:12:49,SMP03,Laboratory 207,0.525,16192.563
2025-02-16 01:13:01,SMP03,Laboratory 207,0.077,16192.57
2025-02-16 01:13:13,SMP03,Laboratory 207,0.077,16192.57
2025-02-16 01:13:25,SMP03,Laboratory 207,0.077,16192.57
2025-02-16 01:13:37,SMP03,Laboratory 207,0.077,16192.57
2025-02-16 01:13:49,SMP03,Laboratory 207,0.077,16192.57
2025-02-16 01:14:01,SMP03,Laboratory 207,0.775,16192.577
2025-02-16 01:14:13,SMP03,Laboratory 207,0.775,16192.577
2025-02-16 01:14:25,SMP03,Laboratory 207,0.775,16192.577
2025-02-16 01:14:37,SMP03,Laboratory 207,0.775,16192.577
2025-02-16 01:14:49,SMP03,Laboratory 207,0.775,16192.577
2025-02-16 01:15:01,SMP03,Laboratory 207,0.055,16192.584
2025-02-16 01:15:14,SMP03,Laboratory 207,0.055,16192.584
2025-02-16 01:15:26,SMP03,Laboratory 207,0.055,16192.584
2025-02-16 01:15:38,SMP03,Laboratory 207,0.055,16192.584
2025-02-16 01:15:50,SMP03,Laboratory 207,0.055,16192.584
2025-02-16 01:16:02,SMP03,Laboratory 207,0.061,16192.592
2025-02-16 01:16:14,SMP03,Laboratory 207,0.061,16192.592
2025-02-16 01:16:26,SMP03,Laboratory 207,0.061,16192.592
2025-02-16 01:16:38,SMP03,Laboratory 207,0.061,16192.592
2025-02-16 01:16:50,SMP03,Laboratory 207,0.061,16192.592
2025-02-16 01:17:02,SMP03,Laboratory 207,0.902,16192.599
2025-02-16 01:17:14,SMP03,Laboratory 207,0.902,16192.599
2025-02-16 01:17:26,SMP03,Laboratory 207,0.902,16192.599
2025-02-16 01:17:38,SMP03,Laboratory 207,0.902,16192.599
2025-02-16 01:17:51,SMP03,Laboratory 207,0.902,16192.599
2025-02-16 01:18:03,SMP03,Laboratory 207,0.196,16192.606
2025-02-16 01:18:15,SMP03,Laboratory 207,0.196,16192.606
2025-02-16 01:18:27,SMP03,Laboratory 207,0.196,16192.606
2025-02-16 01:18:39,SMP03,Laboratory 207,0.196,16192.606
2025-02-16 01:18:51,SMP03,Laboratory 207,0.196,16192.606
2025-02-16 01:19:03,SMP03,Laboratory 207,0.944,16192.613
2025-02-16 01:19:15,SMP03,Laboratory 207,0.944,16192.613
2025-02-16 01:19:27,SMP03,Laboratory 207,0.944,16192.613
2025-02-16 01:19:39,SMP03,Laboratory 207,0.944,16192.613
2025-02-16 01:19:52,SMP03,Laboratory 207,0.837,16192.62
2025-02-16 01:20:05,SMP03,Laboratory 207,0.837,16192.62
2025-02-16 01:20:17,SMP03,Laboratory 207,0.837,16192.62
