Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:13:52,SMP18,Laboratory 207,23.321,16026.475
2025-02-16 00:14:04,SMP18,Laboratory 207,23.321,16026.475
2025-02-16 00:14:16,SMP18,Laboratory 207,23.987,16026.962
2025-02-16 00:14:29,SMP18,Laboratory 207,23.987,16026.962
2025-02-16 00:14:41,SMP18,Laboratory 207,23.987,16026.962
2025-02-16 00:14:53,SMP18,Laboratory 207,23.987,16026.962
2025-02-16 00:15:05,SMP18,Laboratory 207,23.987,16026.962
2025-02-16 00:15:17,SMP18,Laboratory 207,24.028,16027.402
2025-02-16 00:15:29,SMP18,Laboratory 207,24.028,16027.402
2025-02-16 00:15:41,SMP18,Laboratory 207,24.028,16027.402
2025-02-16 00:15:53,SMP18,Laboratory 207,24.028,16027.402
2025-02-16 00:16:05,SMP18,Laboratory 207,24.028,16027.402
2025-02-16 00:16:17,SMP18,Laboratory 207,23.717,16027.846
2025-02-16 00:16:29,SMP18,Laboratory 207,23.717,16027.846
2025-02-16 00:16:41,SMP18,Laboratory 207,23.717,16027.846
2025-02-16 00:16:54,SMP18,Laboratory 207,23.717,16027.846
2025-02-16 00:17:06,SMP18,Laboratory 207,23.717,16027.846
2025-02-16 00:17:18,SMP18,Laboratory 207,29.302,16028.29
2025-02-16 00:17:30,SMP18,Laboratory 207,29.302,16028.29
2025-02-16 00:17:42,SMP18,Laboratory 207,29.302,16028.29
2025-02-16 00:17:54,SMP18,Laboratory 207,29.302,16028.29
2025-02-16 00:18:06,SMP18,Laboratory 207,29.302,16028.29
2025-02-16 00:18:18,SMP18,Laboratory 207,37.375,16028.755
2025-02-16 00:18:30,SMP18,Laboratory 207,37.375,16028.755
2025-02-16 00:18:42,SMP18,Laboratory 207,37.375,16028.755
2025-02-16 00:18:54,SMP18,Laboratory 207,37.375,16028.755
2025-02-16 00:19:06,SMP18,Laboratory 207,37.375,16028.755
2025-02-16 00:19:18,SMP18,Laboratory 207,23.919,16029.202
2025-02-16 00:19:31,SMP18,Laboratory 207,23.919,16029.202
2025-02-16 00:19:43,SMP18,Laboratory 207,23.919,16029.202
2025-02-16 00:19:55,SMP18,Laboratory 207,23.919,16029.202
2025-02-16 00:20:08,SMP18,Laboratory 207,23.919,16029.202
2025-02-16 00:20:20,SMP18,Laboratory 207,34.131,16029.659
2025-02-16 00:20:32,SMP18,Laboratory 207,34.131,16029.659
2025-02-16 00:20:45,SMP18,Laboratory 207,34.131,16029.659
2025-02-16 00:20:57,SMP18,Laboratory 207,34.131,16029.659
2025-02-16 00:21:09,SMP18,Laboratory 207,34.131,16029.659
2025-02-16 00:21:21,SMP18,Laboratory 207,33.485,16030.123
2025-02-16 00:21:33,SMP18,Laboratory 207,33.485,16030.123
2025-02-16 00:21:45,SMP18,Laboratory 207,33.485,16030.123
2025-02-16 00:21:57,SMP18,Laboratory 207,33.485,16030.123
2025-02-16 00:22:09,SMP18,Laboratory 207,33.485,16030.123
2025-02-16 00:22:21,SMP18,Laboratory 207,25.005,16030.584
2025-02-16 00:22:33,SMP18,Laboratory 207,25.005,16030.584
2025-02-16 00:22:45,SMP18,Laboratory 207,25.005,16030.584
2025-02-16 00:22:57,SMP18,Laboratory 207,25.005,16030.584
2025-02-16 00:23:09,SMP18,Laboratory 207,25.005,16030.584
2025-02-16 00:23:22,SMP18,Laboratory 207,23.387,16031.038
2025-02-16 00:23:34,SMP18,Laboratory 207,23.387,16031.038
2025-02-16 00:23:46,SMP18,Laboratory 207,23.387,16031.038
2025-02-16 00:23:58,SMP18,Laboratory 207,23.387,16031.038
2025-02-16 00:24:10,SMP18,Laboratory 207,23.387,16031.038
2025-02-16 00:24:22,SMP18,Laboratory 207,23.717,16031.503
2025-02-16 00:24:34,SMP18,Laboratory 207,23.717,16031.503
2025-02-16 00:24:46,SMP18,Laboratory 207,23.717,16031.503
2025-02-16 00:24:58,SMP18,Laboratory 207,23.717,16031.503
2025-02-16 00:25:10,SMP18,Laboratory 207,23.717,16031.503
2025-02-16 00:25:22,SMP18,Laboratory 207,24.022,16031.958
2025-02-16 00:25:34,SMP18,Laboratory 207,24.022,16031.958
2025-02-16 00:25:47,SMP18,Laboratory 207,24.022,16031.958
2025-02-16 00:25:59,SMP18,Laboratory 207,24.022,16031.958
2025-02-16 00:26:11,SMP18,Laboratory 207,24.022,16031.958
2025-02-16 00:26:23,SMP18,Laboratory 207,23.861,16032.413
2025-02-16 00:26:35,SMP18,Laboratory 207,23.861,16032.413
2025-02-16 00:26:47,SMP18,Laboratory 207,23.861,16032.413
2025-02-16 00:26:59,SMP18,Laboratory 207,23.861,16032.413
2025-02-16 00:27:11,SMP18,Laboratory 207,23.861,16032.413
2025-02-16 00:27:23,SMP18,Laboratory 207,25.117,16032.88
2025-02-16 00:27:35,SMP18,Laboratory 207,25.117,16032.88
2025-02-16 00:27:47,SMP18,Laboratory 207,25.117,16032.88
2025-02-16 00:28:00,SMP18,Laboratory 207,25.117,16032.88
2025-02-16 00:28:12,SMP18,Laboratory 207,25.117,16032.88
2025-02-16 00:28:24,SMP18,Laboratory 207,24.893,16033.336
2025-02-16 00:28:36,SMP18,Laboratory 207,24.893,16033.336
2025-02-16 00:28:48,SMP18,Laboratory 207,24.893,16033.336
2025-02-16 00:29:00,SMP18,Laboratory 207,24.893,16033.336
2025-02-16 00:29:12,SMP18,Laboratory 207,24.893,16033.336
2025-02-16 00:29:24,SMP18,Laboratory 207,34.24,16033.803
2025-02-16 00:29:36,SMP18,Laboratory 207,34.24,16033.803
2025-02-16 00:29:48,SMP18,Laboratory 207,34.24,16033.803
2025-02-16 00:30:02,SMP18,Laboratory 207,34.24,16033.803
2025-02-16 00:30:14,SMP18,Laboratory 207,34.24,16033.803
2025-02-16 00:30:26,SMP18,Laboratory 207,35.512,16034.258
2025-02-16 00:30:38,SMP18,Laboratory 207,35.512,16034.258
2025-02-16 00:30:50,SMP18,Laboratory 207,35.512,16034.258
2025-02-16 00:31:02,SMP18,Laboratory 207,35.512,16034.258
2025-02-16 00:31:14,SMP18,Laboratory 207,35.512,16034.258
2025-02-16 00:31:26,SMP18,Laboratory 207,33.806,16034.711
2025-02-16 00:31:38,SMP18,Laboratory 207,33.806,16034.711
2025-02-16 00:31:50,SMP18,Laboratory 207,33.806,16034.711
2025-02-16 00:32:03,SMP18,Laboratory 207,33.806,16034.711
2025-02-16 00:32:15,SMP18,Laboratory 207,33.806,16034.711
2025-02-16 00:32:27,SMP18,Laboratory 207,23.742,16035.167
2025-02-16 00:32:39,SMP18,Laboratory 207,23.742,16035.167
2025-02-16 00:32:51,SMP18,Laboratory 207,23.742,16035.167
2025-02-16 00:33:03,SMP18,Laboratory 207,23.742,16035.167
2025-02-16 00:33:15,SMP18,Laboratory 207,24.203,16035.618
2025-02-16 00:33:27,SMP18,Laboratory 207,24.203,16035.618
2025-02-16 00:33:39,SMP18,Laboratory 207,24.203,16035.618
2025-02-16 00:33:51,SMP18,Laboratory 207,24.203,16035.618
2025-02-16 00:34:03,SMP18,Laboratory 207,24.203,16035.618
2025-02-16 00:34:16,SMP18,Laboratory 207,25.967,16036.072
2025-02-16 00:34:28,SMP18,Laboratory 207,25.967,16036.072
2025-02-16 00:34:40,SMP18,Laboratory 207,25.967,16036.072
2025-02-16 00:34:52,SMP18,Laboratory 207,25.967,16036.072
2025-02-16 00:35:04,SMP18,Laboratory 207,25.967,16036.072
2025-02-16 00:35:16,SMP18,Laboratory 207,23.271,16036.527
2025-02-16 00:35:28,SMP18,Laboratory 207,23.271,16036.527
2025-02-16 00:35:40,SMP18,Laboratory 207,23.271,16036.527
2025-02-16 00:35:52,SMP18,Laboratory 207,23.271,16036.527
2025-02-16 00:36:04,SMP18,Laboratory 207,23.271,16036.527
2025-02-16 00:36:16,SMP18,Laboratory 207,23.729,16036.985
2025-02-16 00:36:28,SMP18,Laboratory 207,23.729,16036.985
2025-02-16 00:36:40,SMP18,Laboratory 207,23.729,16036.985
2025-02-16 00:36:53,SMP18,Laboratory 207,23.729,16036.985
2025-02-16 00:37:05,SMP18,Laboratory 207,23.729,16036.985
2025-02-16 00:37:17,SMP18,Laboratory 207,23.533,16037.434
2025-02-16 00:37:29,SMP18,Laboratory 207,23.533,16037.434
2025-02-16 00:37:41,SMP18,Laboratory 207,23.533,16037.434
2025-02-16 00:37:53,SMP18,Laboratory 207,23.533,16037.434
2025-02-16 00:38:05,SMP18,Laboratory 207,23.533,16037.434
2025-02-16 00:38:17,SMP18,Laboratory 207,23.533,16037.884
2025-02-16 00:38:29,SMP18,Laboratory 207,23.533,16037.884
2025-02-16 00:38:41,SMP18,Laboratory 207,23.533,16037.884
2025-02-16 00:38:53,SMP18,Laboratory 207,23.533,16037.884
2025-02-16 00:39:05,SMP18,Laboratory 207,23.533,16037.884
2025-02-16 00:39:17,SMP18,Laboratory 207,23.83,16038.342
2025-02-16 00:39:30,SMP18,Laboratory 207,23.83,16038.342
2025-02-16 00:39:42,SMP18,Laboratory 207,23.83,16038.342
2025-02-16 00:39:54,SMP18,Laboratory 207,23.83,16038.342
2025-02-16 00:40:07,SMP18,Laboratory 207,23.83,16038.342
2025-02-16 00:40:19,SMP18,Laboratory 207,38.228,16038.824
2025-02-16 00:40:31,SMP18,Laboratory 207,38.228,16038.824
2025-02-16 00:40:44,SMP18,Laboratory 207,38.228,16038.824
2025-02-16 00:40:56,SMP18,Laboratory 207,38.228,16038.824
2025-02-16 00:41:08,SMP18,Laboratory 207,38.228,16038.824
2025-02-16 00:41:20,SMP18,Laboratory 207,46.133,16039.278
2025-02-16 00:41:32,SMP18,Laboratory 207,46.133,16039.278
2025-02-16 00:41:44,SMP18,Laboratory 207,46.133,16039.278
2025-02-16 00:41:56,SMP18,Laboratory 207,46.133,16039.278
2025-02-16 00:42:08,SMP18,Laboratory 207,46.133,16039.278
2025-02-16 00:42:20,SMP18,Laboratory 207,25.613,16039.752
2025-02-16 00:42:32,SMP18,Laboratory 207,25.613,16039.752
2025-02-16 00:42:44,SMP18,Laboratory 207,25.613,16039.752
2025-02-16 00:42:56,SMP18,Laboratory 207,25.613,16039.752
2025-02-16 00:43:08,SMP18,Laboratory 207,25.613,16039.752
2025-02-16 00:43:21,SMP18,Laboratory 207,26.137,16040.204
2025-02-16 00:43:33,SMP18,Laboratory 207,26.137,16040.204
2025-02-16 00:43:45,SMP18,Laboratory 207,26.137,16040.204
2025-02-16 00:43:57,SMP18,Laboratory 207,26.137,16040.204
2025-02-16 00:44:09,SMP18,Laboratory 207,26.137,16040.204
2025-02-16 00:44:21,SMP18,Laboratory 207,23.082,16040.652
2025-02-16 00:44:33,SMP18,Laboratory 207,23.082,16040.652
2025-02-16 00:44:45,SMP18,Laboratory 207,23.082,16040.652
2025-02-16 00:44:57,SMP18,Laboratory 207,23.082,16040.652
2025-02-16 00:45:09,SMP18,Laboratory 207,23.082,16040.652
2025-02-16 00:45:21,SMP18,Laboratory 207,22.869,16041.101
2025-02-16 00:45:33,SMP18,Laboratory 207,22.869,16041.101
2025-02-16 00:45:45,SMP18,Laboratory 207,22.869,16041.101
2025-02-16 00:45:57,SMP18,Laboratory 207,22.869,16041.101
2025-02-16 00:46:10,SMP18,Laboratory 207,22.869,16041.101
2025-02-16 00:46:22,SMP18,Laboratory 207,23.22,16041.563
2025-02-16 00:46:34,SMP18,Laboratory 207,23.22,16041.563
2025-02-16 00:46:46,SMP18,Laboratory 207,23.22,16041.563
2025-02-16 00:46:58,SMP18,Laboratory 207,23.22,16041.563
2025-02-16 00:47:10,SMP18,Laboratory 207,23.22,16041.563
2025-02-16 00:47:22,SMP18,Laboratory 207,23.826,16042.023
2025-02-16 00:47:34,SMP18,Laboratory 207,23.826,16042.023
2025-02-16 00:47:46,SMP18,Laboratory 207,23.826,16042.023
2025-02-16 00:47:58,SMP18,Laboratory 207,23.826,16042.023
2025-02-16 00:48:10,SMP18,Laboratory 207,23.826,16042.023
2025-02-16 00:48:22,SMP18,Laboratory 207,24.275,16042.483
2025-02-16 00:48:34,SMP18,Laboratory 207,24.275,16042.483
2025-02-16 00:48:47,SMP18,Laboratory 207,24.275,16042.483
2025-02-16 00:48:59,SMP18,Laboratory 207,24.275,16042.483
2025-02-16 00:49:11,SMP18,Laboratory 207,24.275,16042.483
2025-02-16 00:49:23,SMP18,Laboratory 207,23.36,16042.943
2025-02-16 00:49:35,SMP18,Laboratory 207,23.36,16042.943
2025-02-16 00:49:47,SMP18,Laboratory 207,23.36,16042.943
2025-02-16 00:49:59,SMP18,Laboratory 207,23.36,16042.943
2025-02-16 00:50:12,SMP18,Laboratory 207,23.36,16042.943
2025-02-16 00:50:24,SMP18,Laboratory 207,23.58,16043.399
2025-02-16 00:50:37,SMP18,Laboratory 207,23.58,16043.399
2025-02-16 00:50:49,SMP18,Laboratory 207,23.58,16043.399
2025-02-16 00:51:01,SMP18,Laboratory 207,23.58,16043.399
2025-02-16 00:51:13,SMP18,Laboratory 207,23.58,16043.399
2025-02-16 00:51:25,SMP18,Laboratory 207,24.428,16043.856
2025-02-16 00:51:37,SMP18,Laboratory 207,24.428,16043.856
2025-02-16 00:51:49,SMP18,Laboratory 207,24.428,16043.856
2025-02-16 00:52:01,SMP18,Laboratory 207,24.428,16043.856
2025-02-16 00:52:13,SMP18,Laboratory 207,24.428,16043.856
2025-02-16 00:52:25,SMP18,Laboratory 207,26.905,16044.312
2025-02-16 00:52:37,SMP18,Laboratory 207,26.905,16044.312
2025-02-16 00:52:49,SMP18,Laboratory 207,26.905,16044.312
2025-02-16 00:53:01,SMP18,Laboratory 207,26.905,16044.312
2025-02-16 00:53:13,SMP18,Laboratory 207,26.905,16044.312
2025-02-16 00:53:26,SMP18,Laboratory 207,24.17,16044.759
2025-02-16 00:53:38,SMP18,Laboratory 207,24.17,16044.759
2025-02-16 00:53:50,SMP18,Laboratory 207,24.17,16044.759
2025-02-16 00:54:02,SMP18,Laboratory 207,24.17,16044.759
2025-02-16 00:54:14,SMP18,Laboratory 207,24.17,16044.759
2025-02-16 00:54:26,SMP18,Laboratory 207,24.299,16045.214
2025-02-16 00:54:38,SMP18,Laboratory 207,24.299,16045.214
2025-02-16 00:54:50,SMP18,Laboratory 207,24.299,16045.214
2025-02-16 00:55:02,SMP18,Laboratory 207,24.299,16045.214
2025-02-16 00:55:15,SMP18,Laboratory 207,24.299,16045.214
2025-02-16 00:55:27,SMP18,Laboratory 207,23.928,16045.684
2025-02-16 00:55:39,SMP18,Laboratory 207,23.928,16045.684
2025-02-16 00:55:51,SMP18,Laboratory 207,23.928,16045.684
2025-02-16 00:56:03,SMP18,Laboratory 207,23.928,16045.684
2025-02-16 00:56:15,SMP18,Laboratory 207,23.928,16045.684
2025-02-16 00:56:27,SMP18,Laboratory 207,24.59,16046.134
2025-02-16 00:56:39,SMP18,Laboratory 207,24.59,16046.134
2025-02-16 00:56:51,SMP18,Laboratory 207,24.59,16046.134
2025-02-16 00:57:03,SMP18,Laboratory 207,24.59,16046.134
2025-02-16 00:57:15,SMP18,Laboratory 207,24.423,16046.584
2025-02-16 00:57:27,SMP18,Laboratory 207,24.423,16046.584
2025-02-16 00:57:40,SMP18,Laboratory 207,24.423,16046.584
2025-02-16 00:57:52,SMP18,Laboratory 207,24.423,16046.584
2025-02-16 00:58:04,SMP18,Laboratory 207,24.423,16046.584
2025-02-16 00:58:16,SMP18,Laboratory 207,24.486,16047.033
2025-02-16 00:58:28,SMP18,Laboratory 207,24.486,16047.033
2025-02-16 00:58:40,SMP18,Laboratory 207,24.486,16047.033
2025-02-16 00:58:52,SMP18,Laboratory 207,24.486,16047.033
2025-02-16 00:59:04,SMP18,Laboratory 207,24.486,16047.033
2025-02-16 00:59:16,SMP18,Laboratory 207,25.78,16047.489
2025-02-16 00:59:28,SMP18,Laboratory 207,25.78,16047.489
2025-02-16 00:59:40,SMP18,Laboratory 207,25.78,16047.489
2025-02-16 00:59:52,SMP18,Laboratory 207,25.78,16047.489
2025-02-16 01:00:06,SMP18,Laboratory 207,25.78,16047.489
2025-02-16 01:00:18,SMP18,Laboratory 207,29.245,16047.94
2025-02-16 01:00:30,SMP18,Laboratory 207,29.245,16047.94
2025-02-16 01:00:42,SMP18,Laboratory 207,29.245,16047.94
2025-02-16 01:00:54,SMP18,Laboratory 207,29.245,16047.94
2025-02-16 01:01:06,SMP18,Laboratory 207,29.245,16047.94
2025-02-16 01:01:18,SMP18,Laboratory 207,23.473,16048.391
2025-02-16 01:01:30,SMP18,Laboratory 207,23.473,16048.391
2025-02-16 01:01:43,SMP18,Laboratory 207,23.473,16048.391
2025-02-16 01:01:55,SMP18,Laboratory 207,23.473,16048.391
2025-02-16 01:02:07,SMP18,Laboratory 207,23.473,16048.391
2025-02-16 01:02:19,SMP18,Laboratory 207,32.727,16048.837
2025-02-16 01:02:31,SMP18,Laboratory 207,32.727,16048.837
2025-02-16 01:02:43,SMP18,Laboratory 207,32.727,16048.837
2025-02-16 01:02:55,SMP18,Laboratory 207,32.727,16048.837
2025-02-16 01:03:07,SMP18,Laboratory 207,32.727,16048.837
2025-02-16 01:03:19,SMP18,Laboratory 207,25.236,16049.283
2025-02-16 01:03:31,SMP18,Laboratory 207,25.236,16049.283
2025-02-16 01:03:43,SMP18,Laboratory 207,25.236,16049.283
2025-02-16 01:03:56,SMP18,Laboratory 207,25.236,16049.283
2025-02-16 01:04:08,SMP18,Laboratory 207,25.236,16049.283
2025-02-16 01:04:20,SMP18,Laboratory 207,25.807,16049.715
2025-02-16 01:04:32,SMP18,Laboratory 207,25.807,16049.715
2025-02-16 01:04:44,SMP18,Laboratory 207,25.807,16049.715
2025-02-16 01:04:56,SMP18,Laboratory 207,25.807,16049.715
2025-02-16 01:05:08,SMP18,Laboratory 207,25.807,16049.715
2025-02-16 01:05:20,SMP18,Laboratory 207,23.337,16050.154
2025-02-16 01:05:32,SMP18,Laboratory 207,23.337,16050.154
2025-02-16 01:05:44,SMP18,Laboratory 207,23.337,16050.154
2025-02-16 01:05:56,SMP18,Laboratory 207,23.337,16050.154
2025-02-16 01:06:08,SMP18,Laboratory 207,23.337,16050.154
2025-02-16 01:06:20,SMP18,Laboratory 207,23.916,16050.602
2025-02-16 01:06:33,SMP18,Laboratory 207,23.916,16050.602
2025-02-16 01:06:45,SMP18,Laboratory 207,23.916,16050.602
2025-02-16 01:06:57,SMP18,Laboratory 207,23.916,16050.602
2025-02-16 01:07:09,SMP18,Laboratory 207,23.916,16050.602
2025-02-16 01:07:21,SMP18,Laboratory 207,28.959,16051.045
2025-02-16 01:07:33,SMP18,Laboratory 207,28.959,16051.045
2025-02-16 01:07:45,SMP18,Laboratory 207,28.959,16051.045
2025-02-16 01:07:57,SMP18,Laboratory 207,28.959,16051.045
2025-02-16 01:08:09,SMP18,Laboratory 207,28.959,16051.045
2025-02-16 01:08:21,SMP18,Laboratory 207,51.188,16051.512
2025-02-16 01:08:33,SMP18,Laboratory 207,51.188,16051.512
2025-02-16 01:08:45,SMP18,Laboratory 207,51.188,16051.512
2025-02-16 01:08:57,SMP18,Laboratory 207,51.188,16051.512
2025-02-16 01:09:10,SMP18,Laboratory 207,51.188,16051.512
2025-02-16 01:09:22,SMP18,Laboratory 207,25.087,16052.109
2025-02-16 01:09:34,SMP18,Laboratory 207,25.087,16052.109
2025-02-16 01:09:46,SMP18,Laboratory 207,25.087,16052.109
2025-02-16 01:09:58,SMP18,Laboratory 207,25.087,16052.109
2025-02-16 01:10:12,SMP18,Laboratory 207,25.087,16052.109
2025-02-16 01:10:24,SMP18,Laboratory 207,23.683,16052.561
2025-02-16 01:10:36,SMP18,Laboratory 207,23.683,16052.561
2025-02-16 01:10:48,SMP18,Laboratory 207,23.683,16052.561
2025-02-16 01:11:00,SMP18,Laboratory 207,23.683,16052.561
2025-02-16 01:11:12,SMP18,Laboratory 207,23.683,16052.561
2025-02-16 01:11:24,SMP18,Laboratory 207,23.557,16053.018
2025-02-16 01:11:36,SMP18,Laboratory 207,23.557,16053.018
2025-02-16 01:11:48,SMP18,Laboratory 207,23.557,16053.018
2025-02-16 01:12:00,SMP18,Laboratory 207,23.557,16053.018
2025-02-16 01:12:12,SMP18,Laboratory 207,23.557,16053.018
2025-02-16 01:12:25,SMP18,Laboratory 207,23.138,16053.46
2025-02-16 01:12:37,SMP18,Laboratory 207,23.138,16053.46
2025-02-16 01:12:49,SMP18,Laboratory 207,23.138,16053.46
2025-02-16 01:13:01,SMP18,Laboratory 207,23.138,16053.46
2025-02-16 01:13:13,SMP18,Laboratory 207,23.138,16053.46
2025-02-16 01:13:25,SMP18,Laboratory 207,23.27,16053.901
2025-02-16 01:13:37,SMP18,Laboratory 207,23.27,16053.901
2025-02-16 01:13:49,SMP18,Laboratory 207,23.27,16053.901
2025-02-16 01:14:01,SMP18,Laboratory 207,23.27,16053.901
2025-02-16 01:14:13,SMP18,Laboratory 207,23.27,16053.901
2025-02-16 01:14:25,SMP18,Laboratory 207,37.805,16054.439
2025-02-16 01:14:37,SMP18,Laboratory 207,37.805,16054.439
2025-02-16 01:14:49,SMP18,Laboratory 207,37.805,16054.439
2025-02-16 01:15:02,SMP18,Laboratory 207,37.805,16054.439
2025-02-16 01:15:14,SMP18,Laboratory 207,37.805,16054.439
2025-02-16 01:15:26,SMP18,Laboratory 207,48.654,16054.897
2025-02-16 01:15:38,SMP18,Laboratory 207,48.654,16054.897
2025-02-16 01:15:50,SMP18,Laboratory 207,48.654,16054.897
2025-02-16 01:16:02,SMP18,Laboratory 207,48.654,16054.897
2025-02-16 01:16:14,SMP18,Laboratory 207,48.654,16054.897
2025-02-16 01:16:26,SMP18,Laboratory 207,32.687,16055.394
2025-02-16 01:16:38,SMP18,Laboratory 207,32.687,16055.394
2025-02-16 01:16:50,SMP18,Laboratory 207,32.687,16055.394
2025-02-16 01:17:02,SMP18,Laboratory 207,32.687,16055.394
2025-02-16 01:17:14,SMP18,Laboratory 207,32.687,16055.394
2025-02-16 01:17:26,SMP18,Laboratory 207,24.562,16055.836
2025-02-16 01:17:38,SMP18,Laboratory 207,24.562,16055.836
2025-02-16 01:17:51,SMP18,Laboratory 207,24.562,16055.836
2025-02-16 01:18:03,SMP18,Laboratory 207,24.562,16055.836
2025-02-16 01:18:15,SMP18,Laboratory 207,24.562,16055.836
2025-02-16 01:18:27,SMP18,Laboratory 207,24.301,16056.279
2025-02-16 01:18:39,SMP18,Laboratory 207,24.301,16056.279
2025-02-16 01:18:51,SMP18,Laboratory 207,24.301,16056.279
2025-02-16 01:19:03,SMP18,Laboratory 207,24.301,16056.279
2025-02-16 01:19:15,SMP18,Laboratory 207,24.295,16056.728
2025-02-16 01:19:27,SMP18,Laboratory 207,24.295,16056.728
2025-02-16 01:19:39,SMP18,Laboratory 207,24.295,16056.728
2025-02-16 01:19:52,SMP18,Laboratory 207,24.295,16056.728
2025-02-16 01:20:05,SMP18,Laboratory 207,24.295,16056.728
2025-02-16 01:20:17,SMP18,Laboratory 207,24.801,16057.169
