Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:20:45,SMP21,Laboratory 207,0.385,408.186
2025-02-16 00:20:57,SMP21,Laboratory 207,0.385,408.186
2025-02-16 00:21:09,SMP21,Laboratory 207,0.385,408.186
2025-02-16 00:21:21,SMP21,Laboratory 207,0.351,408.193
2025-02-16 00:21:33,SMP21,Laboratory 207,0.351,408.193
2025-02-16 00:21:45,SMP21,Laboratory 207,0.351,408.193
2025-02-16 00:21:57,SMP21,Laboratory 207,0.351,408.193
2025-02-16 00:22:09,SMP21,Laboratory 207,0.351,408.193
2025-02-16 00:22:21,SMP21,Laboratory 207,0.372,408.199
2025-02-16 00:22:33,SMP21,Laboratory 207,0.372,408.199
2025-02-16 00:22:45,SMP21,Laboratory 207,0.372,408.199
2025-02-16 00:22:57,SMP21,Laboratory 207,0.372,408.199
2025-02-16 00:23:09,SMP21,Laboratory 207,0.372,408.199
2025-02-16 00:23:22,SMP21,Laboratory 207,0.352,408.205
2025-02-16 00:23:34,SMP21,Laboratory 207,0.352,408.205
2025-02-16 00:23:46,SMP21,Laboratory 207,0.352,408.205
2025-02-16 00:23:58,SMP21,Laboratory 207,0.352,408.205
2025-02-16 00:24:10,SMP21,Laboratory 207,0.352,408.205
2025-02-16 00:24:22,SMP21,Laboratory 207,0.43,408.212
2025-02-16 00:24:34,SMP21,Laboratory 207,0.43,408.212
2025-02-16 00:24:46,SMP21,Laboratory 207,0.43,408.212
2025-02-16 00:24:58,SMP21,Laboratory 207,0.43,408.212
2025-02-16 00:25:10,SMP21,Laboratory 207,0.43,408.212
2025-02-16 00:25:22,SMP21,Laboratory 207,0.353,408.218
2025-02-16 00:25:34,SMP21,Laboratory 207,0.353,408.218
2025-02-16 00:25:46,SMP21,Laboratory 207,0.353,408.218
2025-02-16 00:25:59,SMP21,Laboratory 207,0.353,408.218
2025-02-16 00:26:11,SMP21,Laboratory 207,0.353,408.218
2025-02-16 00:26:23,SMP21,Laboratory 207,0.355,408.225
2025-02-16 00:26:35,SMP21,Laboratory 207,0.355,408.225
2025-02-16 00:26:47,SMP21,Laboratory 207,0.355,408.225
2025-02-16 00:26:59,SMP21,Laboratory 207,0.355,408.225
2025-02-16 00:27:11,SMP21,Laboratory 207,0.4,408.231
2025-02-16 00:27:23,SMP21,Laboratory 207,0.4,408.231
2025-02-16 00:27:35,SMP21,Laboratory 207,0.4,408.231
2025-02-16 00:27:47,SMP21,Laboratory 207,0.4,408.231
2025-02-16 00:28:00,SMP21,Laboratory 207,0.4,408.231
2025-02-16 00:28:12,SMP21,Laboratory 207,0.443,408.237
2025-02-16 00:28:24,SMP21,Laboratory 207,0.443,408.237
2025-02-16 00:28:36,SMP21,Laboratory 207,0.443,408.237
2025-02-16 00:28:48,SMP21,Laboratory 207,0.443,408.237
2025-02-16 00:29:00,SMP21,Laboratory 207,0.443,408.237
2025-02-16 00:29:12,SMP21,Laboratory 207,0.41,408.244
2025-02-16 00:29:24,SMP21,Laboratory 207,0.41,408.244
2025-02-16 00:29:36,SMP21,Laboratory 207,0.41,408.244
2025-02-16 00:29:48,SMP21,Laboratory 207,0.41,408.244
2025-02-16 00:30:02,SMP21,Laboratory 207,0.41,408.244
2025-02-16 00:30:14,SMP21,Laboratory 207,0.403,408.25
2025-02-16 00:30:26,SMP21,Laboratory 207,0.403,408.25
2025-02-16 00:30:38,SMP21,Laboratory 207,0.403,408.25
2025-02-16 00:30:50,SMP21,Laboratory 207,0.403,408.25
2025-02-16 00:31:02,SMP21,Laboratory 207,0.403,408.25
2025-02-16 00:31:14,SMP21,Laboratory 207,0.338,408.256
2025-02-16 00:31:26,SMP21,Laboratory 207,0.338,408.256
2025-02-16 00:31:38,SMP21,Laboratory 207,0.338,408.256
2025-02-16 00:31:50,SMP21,Laboratory 207,0.338,408.256
2025-02-16 00:32:03,SMP21,Laboratory 207,0.338,408.256
2025-02-16 00:32:15,SMP21,Laboratory 207,0.419,408.263
2025-02-16 00:32:27,SMP21,Laboratory 207,0.419,408.263
2025-02-16 00:32:39,SMP21,Laboratory 207,0.419,408.263
2025-02-16 00:32:51,SMP21,Laboratory 207,0.419,408.263
2025-02-16 00:33:03,SMP21,Laboratory 207,0.419,408.263
2025-02-16 00:33:15,SMP21,Laboratory 207,0.398,408.269
2025-02-16 00:33:27,SMP21,Laboratory 207,0.398,408.269
2025-02-16 00:33:39,SMP21,Laboratory 207,0.398,408.269
2025-02-16 00:33:51,SMP21,Laboratory 207,0.398,408.269
2025-02-16 00:34:03,SMP21,Laboratory 207,0.398,408.269
2025-02-16 00:34:16,SMP21,Laboratory 207,0.381,408.275
2025-02-16 00:34:28,SMP21,Laboratory 207,0.381,408.275
2025-02-16 00:34:40,SMP21,Laboratory 207,0.381,408.275
2025-02-16 00:34:52,SMP21,Laboratory 207,0.381,408.275
2025-02-16 00:35:04,SMP21,Laboratory 207,0.381,408.275
2025-02-16 00:35:16,SMP21,Laboratory 207,0.412,408.282
2025-02-16 00:35:28,SMP21,Laboratory 207,0.412,408.282
2025-02-16 00:35:40,SMP21,Laboratory 207,0.412,408.282
2025-02-16 00:35:52,SMP21,Laboratory 207,0.412,408.282
2025-02-16 00:36:04,SMP21,Laboratory 207,0.412,408.282
2025-02-16 00:36:16,SMP21,Laboratory 207,0.398,408.288
2025-02-16 00:36:28,SMP21,Laboratory 207,0.398,408.288
2025-02-16 00:36:40,SMP21,Laboratory 207,0.398,408.288
2025-02-16 00:36:53,SMP21,Laboratory 207,0.398,408.288
2025-02-16 00:37:05,SMP21,Laboratory 207,0.398,408.288
2025-02-16 00:37:17,SMP21,Laboratory 207,0.362,408.295
2025-02-16 00:37:29,SMP21,Laboratory 207,0.362,408.295
2025-02-16 00:37:41,SMP21,Laboratory 207,0.362,408.295
2025-02-16 00:37:53,SMP21,Laboratory 207,0.362,408.295
2025-02-16 00:38:05,SMP21,Laboratory 207,0.362,408.295
2025-02-16 00:38:17,SMP21,Laboratory 207,0.348,408.301
2025-02-16 00:38:29,SMP21,Laboratory 207,0.348,408.301
2025-02-16 00:38:41,SMP21,Laboratory 207,0.348,408.301
2025-02-16 00:38:53,SMP21,Laboratory 207,0.348,408.301
2025-02-16 00:39:05,SMP21,Laboratory 207,0.348,408.301
2025-02-16 00:39:17,SMP21,Laboratory 207,0.415,408.307
2025-02-16 00:39:30,SMP21,Laboratory 207,0.415,408.307
2025-02-16 00:39:42,SMP21,Laboratory 207,0.415,408.307
2025-02-16 00:39:54,SMP21,Laboratory 207,0.415,408.307
2025-02-16 00:40:07,SMP21,Laboratory 207,0.415,408.307
2025-02-16 00:40:19,SMP21,Laboratory 207,0.352,408.314
2025-02-16 00:40:31,SMP21,Laboratory 207,0.352,408.314
2025-02-16 00:40:44,SMP21,Laboratory 207,0.352,408.314
2025-02-16 00:40:56,SMP21,Laboratory 207,0.352,408.314
2025-02-16 00:41:08,SMP21,Laboratory 207,0.352,408.314
2025-02-16 00:41:20,SMP21,Laboratory 207,0.387,408.32
2025-02-16 00:41:32,SMP21,Laboratory 207,0.387,408.32
2025-02-16 00:41:44,SMP21,Laboratory 207,0.387,408.32
2025-02-16 00:41:56,SMP21,Laboratory 207,0.387,408.32
2025-02-16 00:42:08,SMP21,Laboratory 207,0.387,408.32
2025-02-16 00:42:20,SMP21,Laboratory 207,0.361,408.327
2025-02-16 00:42:32,SMP21,Laboratory 207,0.361,408.327
2025-02-16 00:42:44,SMP21,Laboratory 207,0.361,408.327
2025-02-16 00:42:56,SMP21,Laboratory 207,0.361,408.327
2025-02-16 00:43:08,SMP21,Laboratory 207,0.361,408.327
2025-02-16 00:43:21,SMP21,Laboratory 207,0.429,408.333
2025-02-16 00:43:33,SMP21,Laboratory 207,0.429,408.333
2025-02-16 00:43:45,SMP21,Laboratory 207,0.429,408.333
2025-02-16 00:43:57,SMP21,Laboratory 207,0.429,408.333
2025-02-16 00:44:09,SMP21,Laboratory 207,0.429,408.333
2025-02-16 00:44:21,SMP21,Laboratory 207,0.354,408.339
2025-02-16 00:44:33,SMP21,Laboratory 207,0.354,408.339
2025-02-16 00:44:45,SMP21,Laboratory 207,0.354,408.339
2025-02-16 00:44:57,SMP21,Laboratory 207,0.354,408.339
2025-02-16 00:45:09,SMP21,Laboratory 207,0.354,408.339
2025-02-16 00:45:21,SMP21,Laboratory 207,0.408,408.346
2025-02-16 00:45:33,SMP21,Laboratory 207,0.408,408.346
2025-02-16 00:45:45,SMP21,Laboratory 207,0.408,408.346
2025-02-16 00:45:57,SMP21,Laboratory 207,0.408,408.346
2025-02-16 00:46:10,SMP21,Laboratory 207,0.408,408.346
2025-02-16 00:46:22,SMP21,Laboratory 207,0.365,408.352
2025-02-16 00:46:34,SMP21,Laboratory 207,0.365,408.352
2025-02-16 00:46:46,SMP21,Laboratory 207,0.365,408.352
2025-02-16 00:46:58,SMP21,Laboratory 207,0.365,408.352
2025-02-16 00:47:10,SMP21,Laboratory 207,0.365,408.352
2025-02-16 00:47:22,SMP21,Laboratory 207,0.393,408.359
2025-02-16 00:47:34,SMP21,Laboratory 207,0.393,408.359
2025-02-16 00:47:46,SMP21,Laboratory 207,0.393,408.359
2025-02-16 00:47:58,SMP21,Laboratory 207,0.393,408.359
2025-02-16 00:48:10,SMP21,Laboratory 207,0.393,408.359
2025-02-16 00:48:22,SMP21,Laboratory 207,0.387,408.365
2025-02-16 00:48:34,SMP21,Laboratory 207,0.387,408.365
2025-02-16 00:48:47,SMP21,Laboratory 207,0.387,408.365
2025-02-16 00:48:59,SMP21,Laboratory 207,0.387,408.365
2025-02-16 00:49:11,SMP21,Laboratory 207,0.387,408.365
2025-02-16 00:49:23,SMP21,Laboratory 207,0.42,408.371
2025-02-16 00:49:35,SMP21,Laboratory 207,0.42,408.371
2025-02-16 00:49:47,SMP21,Laboratory 207,0.42,408.371
2025-02-16 00:49:59,SMP21,Laboratory 207,0.42,408.371
2025-02-16 00:50:12,SMP21,Laboratory 207,0.371,408.378
2025-02-16 00:50:24,SMP21,Laboratory 207,0.371,408.378
2025-02-16 00:50:37,SMP21,Laboratory 207,0.371,408.378
2025-02-16 00:50:49,SMP21,Laboratory 207,0.371,408.378
2025-02-16 00:51:01,SMP21,Laboratory 207,0.371,408.378
2025-02-16 00:51:13,SMP21,Laboratory 207,0.383,408.384
2025-02-16 00:51:25,SMP21,Laboratory 207,0.383,408.384
2025-02-16 00:51:37,SMP21,Laboratory 207,0.383,408.384
2025-02-16 00:51:49,SMP21,Laboratory 207,0.383,408.384
2025-02-16 00:52:01,SMP21,Laboratory 207,0.383,408.384
2025-02-16 00:52:13,SMP21,Laboratory 207,0.395,408.39
2025-02-16 00:52:25,SMP21,Laboratory 207,0.395,408.39
2025-02-16 00:52:37,SMP21,Laboratory 207,0.395,408.39
2025-02-16 00:52:49,SMP21,Laboratory 207,0.395,408.39
2025-02-16 00:53:01,SMP21,Laboratory 207,0.395,408.39
2025-02-16 00:53:13,SMP21,Laboratory 207,0.384,408.397
2025-02-16 00:53:26,SMP21,Laboratory 207,0.384,408.397
2025-02-16 00:53:38,SMP21,Laboratory 207,0.384,408.397
2025-02-16 00:53:50,SMP21,Laboratory 207,0.384,408.397
2025-02-16 00:54:02,SMP21,Laboratory 207,0.384,408.397
2025-02-16 00:54:14,SMP21,Laboratory 207,0.412,408.403
2025-02-16 00:54:26,SMP21,Laboratory 207,0.412,408.403
2025-02-16 00:54:38,SMP21,Laboratory 207,0.412,408.403
2025-02-16 00:54:50,SMP21,Laboratory 207,0.412,408.403
2025-02-16 00:55:03,SMP21,Laboratory 207,0.412,408.403
2025-02-16 00:55:15,SMP21,Laboratory 207,0.368,408.409
2025-02-16 00:55:27,SMP21,Laboratory 207,0.368,408.409
2025-02-16 00:55:39,SMP21,Laboratory 207,0.368,408.409
2025-02-16 00:55:51,SMP21,Laboratory 207,0.368,408.409
2025-02-16 00:56:03,SMP21,Laboratory 207,0.368,408.409
2025-02-16 00:56:15,SMP21,Laboratory 207,0.388,408.416
2025-02-16 00:56:27,SMP21,Laboratory 207,0.388,408.416
2025-02-16 00:56:39,SMP21,Laboratory 207,0.388,408.416
2025-02-16 00:56:51,SMP21,Laboratory 207,0.388,408.416
2025-02-16 00:57:03,SMP21,Laboratory 207,0.388,408.416
2025-02-16 00:57:15,SMP21,Laboratory 207,0.37,408.422
2025-02-16 00:57:27,SMP21,Laboratory 207,0.37,408.422
2025-02-16 00:57:40,SMP21,Laboratory 207,0.37,408.422
2025-02-16 00:57:52,SMP21,Laboratory 207,0.37,408.422
2025-02-16 00:58:04,SMP21,Laboratory 207,0.37,408.422
2025-02-16 00:58:16,SMP21,Laboratory 207,0.409,408.429
2025-02-16 00:58:28,SMP21,Laboratory 207,0.409,408.429
2025-02-16 00:58:40,SMP21,Laboratory 207,0.409,408.429
2025-02-16 00:58:52,SMP21,Laboratory 207,0.409,408.429
2025-02-16 00:59:04,SMP21,Laboratory 207,0.409,408.429
2025-02-16 00:59:16,SMP21,Laboratory 207,0.358,408.435
2025-02-16 00:59:28,SMP21,Laboratory 207,0.358,408.435
2025-02-16 00:59:40,SMP21,Laboratory 207,0.358,408.435
2025-02-16 00:59:52,SMP21,Laboratory 207,0.358,408.435
2025-02-16 01:00:06,SMP21,Laboratory 207,0.358,408.435
2025-02-16 01:00:18,SMP21,Laboratory 207,0.381,408.441
2025-02-16 01:00:30,SMP21,Laboratory 207,0.381,408.441
2025-02-16 01:00:42,SMP21,Laboratory 207,0.381,408.441
2025-02-16 01:00:54,SMP21,Laboratory 207,0.381,408.441
2025-02-16 01:01:06,SMP21,Laboratory 207,0.381,408.441
2025-02-16 01:01:18,SMP21,Laboratory 207,0.403,408.448
2025-02-16 01:01:30,SMP21,Laboratory 207,0.403,408.448
2025-02-16 01:01:43,SMP21,Laboratory 207,0.403,408.448
2025-02-16 01:01:55,SMP21,Laboratory 207,0.403,408.448
2025-02-16 01:02:07,SMP21,Laboratory 207,0.403,408.448
2025-02-16 01:02:19,SMP21,Laboratory 207,0.399,408.454
2025-02-16 01:02:31,SMP21,Laboratory 207,0.399,408.454
2025-02-16 01:02:43,SMP21,Laboratory 207,0.399,408.454
2025-02-16 01:02:55,SMP21,Laboratory 207,0.399,408.454
2025-02-16 01:03:07,SMP21,Laboratory 207,0.399,408.454
2025-02-16 01:03:19,SMP21,Laboratory 207,0.381,408.461
2025-02-16 01:03:31,SMP21,Laboratory 207,0.381,408.461
2025-02-16 01:03:43,SMP21,Laboratory 207,0.381,408.461
2025-02-16 01:03:56,SMP21,Laboratory 207,0.381,408.461
2025-02-16 01:04:08,SMP21,Laboratory 207,0.381,408.461
2025-02-16 01:04:20,SMP21,Laboratory 207,0.365,408.467
2025-02-16 01:04:32,SMP21,Laboratory 207,0.365,408.467
2025-02-16 01:04:44,SMP21,Laboratory 207,0.365,408.467
2025-02-16 01:04:56,SMP21,Laboratory 207,0.365,408.467
2025-02-16 01:05:08,SMP21,Laboratory 207,0.365,408.467
2025-02-16 01:05:20,SMP21,Laboratory 207,0.4,408.473
2025-02-16 01:05:32,SMP21,Laboratory 207,0.4,408.473
2025-02-16 01:05:44,SMP21,Laboratory 207,0.4,408.473
2025-02-16 01:05:56,SMP21,Laboratory 207,0.4,408.473
2025-02-16 01:06:08,SMP21,Laboratory 207,0.4,408.473
2025-02-16 01:06:20,SMP21,Laboratory 207,0.371,408.48
2025-02-16 01:06:33,SMP21,Laboratory 207,0.371,408.48
2025-02-16 01:06:45,SMP21,Laboratory 207,0.371,408.48
2025-02-16 01:06:57,SMP21,Laboratory 207,0.371,408.48
2025-02-16 01:07:09,SMP21,Laboratory 207,0.371,408.48
2025-02-16 01:07:21,SMP21,Laboratory 207,0.377,408.486
2025-02-16 01:07:33,SMP21,Laboratory 207,0.377,408.486
2025-02-16 01:07:45,SMP21,Laboratory 207,0.377,408.486
2025-02-16 01:07:57,SMP21,Laboratory 207,0.377,408.486
2025-02-16 01:08:09,SMP21,Laboratory 207,0.377,408.486
2025-02-16 01:08:21,SMP21,Laboratory 207,0.374,408.493
2025-02-16 01:08:33,SMP21,Laboratory 207,0.374,408.493
2025-02-16 01:08:45,SMP21,Laboratory 207,0.374,408.493
2025-02-16 01:08:57,SMP21,Laboratory 207,0.374,408.493
2025-02-16 01:09:10,SMP21,Laboratory 207,0.374,408.493
2025-02-16 01:09:22,SMP21,Laboratory 207,0.39,408.499
2025-02-16 01:09:34,SMP21,Laboratory 207,0.39,408.499
2025-02-16 01:09:46,SMP21,Laboratory 207,0.39,408.499
2025-02-16 01:09:58,SMP21,Laboratory 207,0.39,408.499
2025-02-16 01:10:12,SMP21,Laboratory 207,0.395,408.506
2025-02-16 01:10:24,SMP21,Laboratory 207,0.395,408.506
2025-02-16 01:10:36,SMP21,Laboratory 207,0.395,408.506
2025-02-16 01:10:48,SMP21,Laboratory 207,0.395,408.506
2025-02-16 01:11:00,SMP21,Laboratory 207,0.395,408.506
2025-02-16 01:11:12,SMP21,Laboratory 207,0.387,408.512
2025-02-16 01:11:24,SMP21,Laboratory 207,0.387,408.512
2025-02-16 01:11:36,SMP21,Laboratory 207,0.387,408.512
2025-02-16 01:11:48,SMP21,Laboratory 207,0.387,408.512
2025-02-16 01:12:00,SMP21,Laboratory 207,0.387,408.512
2025-02-16 01:12:12,SMP21,Laboratory 207,0.383,408.518
2025-02-16 01:12:25,SMP21,Laboratory 207,0.383,408.518
2025-02-16 01:12:37,SMP21,Laboratory 207,0.383,408.518
2025-02-16 01:12:49,SMP21,Laboratory 207,0.383,408.518
2025-02-16 01:13:01,SMP21,Laboratory 207,0.383,408.518
2025-02-16 01:13:13,SMP21,Laboratory 207,0.392,408.525
2025-02-16 01:13:25,SMP21,Laboratory 207,0.392,408.525
2025-02-16 01:13:37,SMP21,Laboratory 207,0.392,408.525
2025-02-16 01:13:49,SMP21,Laboratory 207,0.392,408.525
2025-02-16 01:14:01,SMP21,Laboratory 207,0.392,408.525
2025-02-16 01:14:13,SMP21,Laboratory 207,0.358,408.531
2025-02-16 01:14:25,SMP21,Laboratory 207,0.358,408.531
2025-02-16 01:14:37,SMP21,Laboratory 207,0.358,408.531
2025-02-16 01:14:49,SMP21,Laboratory 207,0.358,408.531
2025-02-16 01:15:01,SMP21,Laboratory 207,0.358,408.531
2025-02-16 01:15:14,SMP21,Laboratory 207,0.381,408.538
2025-02-16 01:15:26,SMP21,Laboratory 207,0.381,408.538
2025-02-16 01:15:38,SMP21,Laboratory 207,0.381,408.538
2025-02-16 01:15:50,SMP21,Laboratory 207,0.381,408.538
2025-02-16 01:16:02,SMP21,Laboratory 207,0.381,408.538
2025-02-16 01:16:14,SMP21,Laboratory 207,0.409,408.544
2025-02-16 01:16:26,SMP21,Laboratory 207,0.409,408.544
2025-02-16 01:16:38,SMP21,Laboratory 207,0.409,408.544
2025-02-16 01:16:50,SMP21,Laboratory 207,0.409,408.544
2025-02-16 01:17:02,SMP21,Laboratory 207,0.409,408.544
2025-02-16 01:17:14,SMP21,Laboratory 207,0.414,408.55
2025-02-16 01:17:26,SMP21,Laboratory 207,0.414,408.55
2025-02-16 01:17:38,SMP21,Laboratory 207,0.414,408.55
2025-02-16 01:17:51,SMP21,Laboratory 207,0.414,408.55
2025-02-16 01:18:03,SMP21,Laboratory 207,0.414,408.55
2025-02-16 01:18:15,SMP21,Laboratory 207,0.414,408.557
2025-02-16 01:18:27,SMP21,Laboratory 207,0.414,408.557
2025-02-16 01:18:39,SMP21,Laboratory 207,0.414,408.557
2025-02-16 01:18:51,SMP21,Laboratory 207,0.414,408.557
2025-02-16 01:19:03,SMP21,Laboratory 207,0.414,408.557
2025-02-16 01:19:15,SMP21,Laboratory 207,0.367,408.563
2025-02-16 01:19:27,SMP21,Laboratory 207,0.367,408.563
2025-02-16 01:19:39,SMP21,Laboratory 207,0.367,408.563
2025-02-16 01:19:52,SMP21,Laboratory 207,0.367,408.563
2025-02-16 01:20:05,SMP21,Laboratory 207,0.367,408.563
2025-02-16 01:20:17,SMP21,Laboratory 207,0.38,408.57
2025-02-16 01:20:29,SMP21,Laboratory 207,0.38,408.57
2025-02-16 01:20:41,SMP21,Laboratory 207,0.38,408.57
2025-02-16 01:20:53,SMP21,Laboratory 207,0.38,408.57
2025-02-16 01:21:06,SMP21,Laboratory 207,0.38,408.57
2025-02-16 01:21:18,SMP21,Laboratory 207,0.329,408.576
2025-02-16 01:21:30,SMP21,Laboratory 207,0.329,408.576
2025-02-16 01:21:42,SMP21,Laboratory 207,0.329,408.576
2025-02-16 01:21:54,SMP21,Laboratory 207,0.329,408.576
2025-02-16 01:22:06,SMP21,Laboratory 207,0.329,408.576
2025-02-16 01:22:18,SMP21,Laboratory 207,0.385,408.582
2025-02-16 01:22:30,SMP21,Laboratory 207,0.385,408.582
2025-02-16 01:22:42,SMP21,Laboratory 207,0.385,408.582
