Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-16 00:26:59,SMP04,Laboratory 207,0.162,10448.529
2025-02-16 00:27:11,SMP04,Laboratory 207,0.162,10448.529
2025-02-16 00:27:23,SMP04,Laboratory 207,0.135,10448.531
2025-02-16 00:27:35,SMP04,Laboratory 207,0.135,10448.531
2025-02-16 00:27:47,SMP04,Laboratory 207,0.135,10448.531
2025-02-16 00:28:00,SMP04,Laboratory 207,0.135,10448.531
2025-02-16 00:28:12,SMP04,Laboratory 207,0.144,10448.534
2025-02-16 00:28:24,SMP04,Laboratory 207,0.144,10448.534
2025-02-16 00:28:36,SMP04,Laboratory 207,0.144,10448.534
2025-02-16 00:28:48,SMP04,Laboratory 207,0.144,10448.534
2025-02-16 00:29:00,SMP04,Laboratory 207,0.144,10448.534
2025-02-16 00:29:12,SMP04,Laboratory 207,0.154,10448.536
2025-02-16 00:29:24,SMP04,Laboratory 207,0.154,10448.536
2025-02-16 00:29:36,SMP04,Laboratory 207,0.154,10448.536
2025-02-16 00:29:48,SMP04,Laboratory 207,0.154,10448.536
2025-02-16 00:30:02,SMP04,Laboratory 207,0.154,10448.536
2025-02-16 00:30:14,SMP04,Laboratory 207,0.171,10448.539
2025-02-16 00:30:26,SMP04,Laboratory 207,0.171,10448.539
2025-02-16 00:30:38,SMP04,Laboratory 207,0.171,10448.539
2025-02-16 00:30:50,SMP04,Laboratory 207,0.171,10448.539
2025-02-16 00:31:02,SMP04,Laboratory 207,0.171,10448.539
2025-02-16 00:31:14,SMP04,Laboratory 207,0.145,10448.542
2025-02-16 00:31:26,SMP04,Laboratory 207,0.145,10448.542
2025-02-16 00:31:38,SMP04,Laboratory 207,0.145,10448.542
2025-02-16 00:31:50,SMP04,Laboratory 207,0.145,10448.542
2025-02-16 00:32:02,SMP04,Laboratory 207,0.145,10448.542
2025-02-16 00:32:15,SMP04,Laboratory 207,0.164,10448.544
2025-02-16 00:32:27,SMP04,Laboratory 207,0.164,10448.544
2025-02-16 00:32:39,SMP04,Laboratory 207,0.164,10448.544
2025-02-16 00:32:51,SMP04,Laboratory 207,0.164,10448.544
2025-02-16 00:33:03,SMP04,Laboratory 207,0.164,10448.544
2025-02-16 00:33:15,SMP04,Laboratory 207,0.182,10448.547
2025-02-16 00:33:27,SMP04,Laboratory 207,0.182,10448.547
2025-02-16 00:33:39,SMP04,Laboratory 207,0.182,10448.547
2025-02-16 00:33:51,SMP04,Laboratory 207,0.182,10448.547
2025-02-16 00:34:03,SMP04,Laboratory 207,0.182,10448.547
2025-02-16 00:34:16,SMP04,Laboratory 207,0.166,10448.549
2025-02-16 00:34:28,SMP04,Laboratory 207,0.166,10448.549
2025-02-16 00:34:40,SMP04,Laboratory 207,0.166,10448.549
2025-02-16 00:34:52,SMP04,Laboratory 207,0.166,10448.549
2025-02-16 00:35:04,SMP04,Laboratory 207,0.166,10448.549
2025-02-16 00:35:16,SMP04,Laboratory 207,0.136,10448.552
2025-02-16 00:35:28,SMP04,Laboratory 207,0.136,10448.552
2025-02-16 00:35:40,SMP04,Laboratory 207,0.136,10448.552
2025-02-16 00:35:52,SMP04,Laboratory 207,0.136,10448.552
2025-02-16 00:36:04,SMP04,Laboratory 207,0.136,10448.552
2025-02-16 00:36:16,SMP04,Laboratory 207,0.168,10448.554
2025-02-16 00:36:28,SMP04,Laboratory 207,0.168,10448.554
2025-02-16 00:36:40,SMP04,Laboratory 207,0.168,10448.554
2025-02-16 00:36:53,SMP04,Laboratory 207,0.168,10448.554
2025-02-16 00:37:05,SMP04,Laboratory 207,0.168,10448.554
2025-02-16 00:37:17,SMP04,Laboratory 207,0.151,10448.557
2025-02-16 00:37:29,SMP04,Laboratory 207,0.151,10448.557
2025-02-16 00:37:41,SMP04,Laboratory 207,0.151,10448.557
2025-02-16 00:37:53,SMP04,Laboratory 207,0.151,10448.557
2025-02-16 00:38:05,SMP04,Laboratory 207,0.151,10448.557
2025-02-16 00:38:17,SMP04,Laboratory 207,0.168,10448.56
2025-02-16 00:38:29,SMP04,Laboratory 207,0.168,10448.56
2025-02-16 00:38:41,SMP04,Laboratory 207,0.168,10448.56
2025-02-16 00:38:53,SMP04,Laboratory 207,0.168,10448.56
2025-02-16 00:39:05,SMP04,Laboratory 207,0.168,10448.56
2025-02-16 00:39:17,SMP04,Laboratory 207,0.122,10448.562
2025-02-16 00:39:30,SMP04,Laboratory 207,0.122,10448.562
2025-02-16 00:39:42,SMP04,Laboratory 207,0.122,10448.562
2025-02-16 00:39:54,SMP04,Laboratory 207,0.122,10448.562
2025-02-16 00:40:07,SMP04,Laboratory 207,0.122,10448.562
2025-02-16 00:40:19,SMP04,Laboratory 207,0.146,10448.565
2025-02-16 00:40:31,SMP04,Laboratory 207,0.146,10448.565
2025-02-16 00:40:44,SMP04,Laboratory 207,0.146,10448.565
2025-02-16 00:40:56,SMP04,Laboratory 207,0.146,10448.565
2025-02-16 00:41:08,SMP04,Laboratory 207,0.146,10448.565
2025-02-16 00:41:20,SMP04,Laboratory 207,0.149,10448.567
2025-02-16 00:41:32,SMP04,Laboratory 207,0.149,10448.567
2025-02-16 00:41:44,SMP04,Laboratory 207,0.149,10448.567
2025-02-16 00:41:56,SMP04,Laboratory 207,0.149,10448.567
2025-02-16 00:42:08,SMP04,Laboratory 207,0.149,10448.567
2025-02-16 00:42:20,SMP04,Laboratory 207,0.153,10448.57
2025-02-16 00:42:32,SMP04,Laboratory 207,0.153,10448.57
2025-02-16 00:42:44,SMP04,Laboratory 207,0.153,10448.57
2025-02-16 00:42:56,SMP04,Laboratory 207,0.153,10448.57
2025-02-16 00:43:08,SMP04,Laboratory 207,0.153,10448.57
2025-02-16 00:43:21,SMP04,Laboratory 207,0.143,10448.572
2025-02-16 00:43:33,SMP04,Laboratory 207,0.143,10448.572
2025-02-16 00:43:45,SMP04,Laboratory 207,0.143,10448.572
2025-02-16 00:43:57,SMP04,Laboratory 207,0.143,10448.572
2025-02-16 00:44:09,SMP04,Laboratory 207,0.143,10448.572
2025-02-16 00:44:21,SMP04,Laboratory 207,0.189,10448.575
2025-02-16 00:44:33,SMP04,Laboratory 207,0.189,10448.575
2025-02-16 00:44:45,SMP04,Laboratory 207,0.189,10448.575
2025-02-16 00:44:57,SMP04,Laboratory 207,0.189,10448.575
2025-02-16 00:45:09,SMP04,Laboratory 207,0.189,10448.575
2025-02-16 00:45:21,SMP04,Laboratory 207,0.164,10448.578
2025-02-16 00:45:33,SMP04,Laboratory 207,0.164,10448.578
2025-02-16 00:45:45,SMP04,Laboratory 207,0.164,10448.578
2025-02-16 00:45:57,SMP04,Laboratory 207,0.164,10448.578
2025-02-16 00:46:10,SMP04,Laboratory 207,0.164,10448.578
2025-02-16 00:46:22,SMP04,Laboratory 207,0.128,10448.58
2025-02-16 00:46:34,SMP04,Laboratory 207,0.128,10448.58
2025-02-16 00:46:46,SMP04,Laboratory 207,0.128,10448.58
2025-02-16 00:46:58,SMP04,Laboratory 207,0.128,10448.58
2025-02-16 00:47:10,SMP04,Laboratory 207,0.128,10448.58
2025-02-16 00:47:22,SMP04,Laboratory 207,0.16,10448.583
2025-02-16 00:47:34,SMP04,Laboratory 207,0.16,10448.583
2025-02-16 00:47:46,SMP04,Laboratory 207,0.16,10448.583
2025-02-16 00:47:58,SMP04,Laboratory 207,0.16,10448.583
2025-02-16 00:48:10,SMP04,Laboratory 207,0.16,10448.583
2025-02-16 00:48:22,SMP04,Laboratory 207,0.149,10448.585
2025-02-16 00:48:34,SMP04,Laboratory 207,0.149,10448.585
2025-02-16 00:48:47,SMP04,Laboratory 207,0.149,10448.585
2025-02-16 00:48:59,SMP04,Laboratory 207,0.149,10448.585
2025-02-16 00:49:11,SMP04,Laboratory 207,0.149,10448.585
2025-02-16 00:49:23,SMP04,Laboratory 207,0.124,10448.588
2025-02-16 00:49:35,SMP04,Laboratory 207,0.124,10448.588
2025-02-16 00:49:47,SMP04,Laboratory 207,0.124,10448.588
2025-02-16 00:49:59,SMP04,Laboratory 207,0.124,10448.588
2025-02-16 00:50:12,SMP04,Laboratory 207,0.149,10448.59
2025-02-16 00:50:24,SMP04,Laboratory 207,0.149,10448.59
2025-02-16 00:50:36,SMP04,Laboratory 207,0.149,10448.59
2025-02-16 00:50:49,SMP04,Laboratory 207,0.149,10448.59
2025-02-16 00:51:01,SMP04,Laboratory 207,0.149,10448.59
2025-02-16 00:51:13,SMP04,Laboratory 207,0.143,10448.593
2025-02-16 00:51:25,SMP04,Laboratory 207,0.143,10448.593
2025-02-16 00:51:37,SMP04,Laboratory 207,0.143,10448.593
2025-02-16 00:51:49,SMP04,Laboratory 207,0.143,10448.593
2025-02-16 00:52:01,SMP04,Laboratory 207,0.143,10448.593
2025-02-16 00:52:13,SMP04,Laboratory 207,0.178,10448.595
2025-02-16 00:52:25,SMP04,Laboratory 207,0.178,10448.595
2025-02-16 00:52:37,SMP04,Laboratory 207,0.178,10448.595
2025-02-16 00:52:49,SMP04,Laboratory 207,0.178,10448.595
2025-02-16 00:53:01,SMP04,Laboratory 207,0.178,10448.595
2025-02-16 00:53:13,SMP04,Laboratory 207,0.164,10448.598
2025-02-16 00:53:26,SMP04,Laboratory 207,0.164,10448.598
2025-02-16 00:53:38,SMP04,Laboratory 207,0.164,10448.598
2025-02-16 00:53:50,SMP04,Laboratory 207,0.164,10448.598
2025-02-16 00:54:02,SMP04,Laboratory 207,0.164,10448.598
2025-02-16 00:54:14,SMP04,Laboratory 207,0.104,10448.601
2025-02-16 00:54:26,SMP04,Laboratory 207,0.104,10448.601
2025-02-16 00:54:38,SMP04,Laboratory 207,0.104,10448.601
2025-02-16 00:54:50,SMP04,Laboratory 207,0.104,10448.601
2025-02-16 00:55:02,SMP04,Laboratory 207,0.104,10448.601
2025-02-16 00:55:15,SMP04,Laboratory 207,0.137,10448.603
2025-02-16 00:55:27,SMP04,Laboratory 207,0.137,10448.603
2025-02-16 00:55:39,SMP04,Laboratory 207,0.137,10448.603
2025-02-16 00:55:51,SMP04,Laboratory 207,0.137,10448.603
2025-02-16 00:56:03,SMP04,Laboratory 207,0.137,10448.603
2025-02-16 00:56:15,SMP04,Laboratory 207,0.12,10448.606
2025-02-16 00:56:27,SMP04,Laboratory 207,0.12,10448.606
2025-02-16 00:56:39,SMP04,Laboratory 207,0.12,10448.606
2025-02-16 00:56:51,SMP04,Laboratory 207,0.12,10448.606
2025-02-16 00:57:03,SMP04,Laboratory 207,0.12,10448.606
2025-02-16 00:57:15,SMP04,Laboratory 207,0.148,10448.608
2025-02-16 00:57:27,SMP04,Laboratory 207,0.148,10448.608
2025-02-16 00:57:40,SMP04,Laboratory 207,0.148,10448.608
2025-02-16 00:57:52,SMP04,Laboratory 207,0.148,10448.608
2025-02-16 00:58:04,SMP04,Laboratory 207,0.148,10448.608
2025-02-16 00:58:16,SMP04,Laboratory 207,0.172,10448.611
2025-02-16 00:58:28,SMP04,Laboratory 207,0.172,10448.611
2025-02-16 00:58:40,SMP04,Laboratory 207,0.172,10448.611
2025-02-16 00:58:52,SMP04,Laboratory 207,0.172,10448.611
2025-02-16 00:59:04,SMP04,Laboratory 207,0.172,10448.611
2025-02-16 00:59:16,SMP04,Laboratory 207,0.163,10448.613
2025-02-16 00:59:28,SMP04,Laboratory 207,0.163,10448.613
2025-02-16 00:59:40,SMP04,Laboratory 207,0.163,10448.613
2025-02-16 00:59:52,SMP04,Laboratory 207,0.163,10448.613
2025-02-16 01:00:06,SMP04,Laboratory 207,0.163,10448.613
2025-02-16 01:00:18,SMP04,Laboratory 207,0.165,10448.616
2025-02-16 01:00:30,SMP04,Laboratory 207,0.165,10448.616
2025-02-16 01:00:42,SMP04,Laboratory 207,0.165,10448.616
2025-02-16 01:00:54,SMP04,Laboratory 207,0.165,10448.616
2025-02-16 01:01:06,SMP04,Laboratory 207,0.165,10448.616
2025-02-16 01:01:18,SMP04,Laboratory 207,0.147,10448.619
2025-02-16 01:01:30,SMP04,Laboratory 207,0.147,10448.619
2025-02-16 01:01:43,SMP04,Laboratory 207,0.147,10448.619
2025-02-16 01:01:55,SMP04,Laboratory 207,0.147,10448.619
2025-02-16 01:02:07,SMP04,Laboratory 207,0.147,10448.619
2025-02-16 01:02:19,SMP04,Laboratory 207,0.153,10448.621
2025-02-16 01:02:31,SMP04,Laboratory 207,0.153,10448.621
2025-02-16 01:02:43,SMP04,Laboratory 207,0.153,10448.621
2025-02-16 01:02:55,SMP04,Laboratory 207,0.153,10448.621
2025-02-16 01:03:07,SMP04,Laboratory 207,0.153,10448.621
2025-02-16 01:03:19,SMP04,Laboratory 207,0.176,10448.624
2025-02-16 01:03:31,SMP04,Laboratory 207,0.176,10448.624
2025-02-16 01:03:43,SMP04,Laboratory 207,0.176,10448.624
2025-02-16 01:03:56,SMP04,Laboratory 207,0.176,10448.624
2025-02-16 01:04:08,SMP04,Laboratory 207,0.176,10448.624
2025-02-16 01:04:20,SMP04,Laboratory 207,0.157,10448.626
2025-02-16 01:04:32,SMP04,Laboratory 207,0.157,10448.626
2025-02-16 01:04:44,SMP04,Laboratory 207,0.157,10448.626
2025-02-16 01:04:56,SMP04,Laboratory 207,0.157,10448.626
2025-02-16 01:05:08,SMP04,Laboratory 207,0.157,10448.626
2025-02-16 01:05:20,SMP04,Laboratory 207,0.167,10448.629
2025-02-16 01:05:32,SMP04,Laboratory 207,0.167,10448.629
2025-02-16 01:05:44,SMP04,Laboratory 207,0.167,10448.629
2025-02-16 01:05:56,SMP04,Laboratory 207,0.167,10448.629
2025-02-16 01:06:08,SMP04,Laboratory 207,0.167,10448.629
2025-02-16 01:06:20,SMP04,Laboratory 207,0.168,10448.631
2025-02-16 01:06:33,SMP04,Laboratory 207,0.168,10448.631
2025-02-16 01:06:45,SMP04,Laboratory 207,0.168,10448.631
2025-02-16 01:06:57,SMP04,Laboratory 207,0.168,10448.631
2025-02-16 01:07:09,SMP04,Laboratory 207,0.168,10448.631
2025-02-16 01:07:21,SMP04,Laboratory 207,0.15,10448.634
2025-02-16 01:07:33,SMP04,Laboratory 207,0.15,10448.634
2025-02-16 01:07:45,SMP04,Laboratory 207,0.15,10448.634
2025-02-16 01:07:57,SMP04,Laboratory 207,0.15,10448.634
2025-02-16 01:08:09,SMP04,Laboratory 207,0.15,10448.634
2025-02-16 01:08:21,SMP04,Laboratory 207,0.148,10448.636
2025-02-16 01:08:33,SMP04,Laboratory 207,0.148,10448.636
2025-02-16 01:08:45,SMP04,Laboratory 207,0.148,10448.636
2025-02-16 01:08:57,SMP04,Laboratory 207,0.148,10448.636
2025-02-16 01:09:10,SMP04,Laboratory 207,0.148,10448.636
2025-02-16 01:09:22,SMP04,Laboratory 207,0.153,10448.639
2025-02-16 01:09:34,SMP04,Laboratory 207,0.153,10448.639
2025-02-16 01:09:46,SMP04,Laboratory 207,0.153,10448.639
2025-02-16 01:09:58,SMP04,Laboratory 207,0.153,10448.639
2025-02-16 01:10:12,SMP04,Laboratory 207,0.147,10448.642
2025-02-16 01:10:24,SMP04,Laboratory 207,0.147,10448.642
2025-02-16 01:10:36,SMP04,Laboratory 207,0.147,10448.642
2025-02-16 01:10:48,SMP04,Laboratory 207,0.147,10448.642
2025-02-16 01:11:00,SMP04,Laboratory 207,0.147,10448.642
2025-02-16 01:11:12,SMP04,Laboratory 207,0.169,10448.644
2025-02-16 01:11:24,SMP04,Laboratory 207,0.169,10448.644
2025-02-16 01:11:36,SMP04,Laboratory 207,0.169,10448.644
2025-02-16 01:11:48,SMP04,Laboratory 207,0.169,10448.644
2025-02-16 01:12:00,SMP04,Laboratory 207,0.169,10448.644
2025-02-16 01:12:12,SMP04,Laboratory 207,0.15,10448.647
2025-02-16 01:12:25,SMP04,Laboratory 207,0.15,10448.647
2025-02-16 01:12:37,SMP04,Laboratory 207,0.15,10448.647
2025-02-16 01:12:49,SMP04,Laboratory 207,0.15,10448.647
2025-02-16 01:13:01,SMP04,Laboratory 207,0.15,10448.647
2025-02-16 01:13:13,SMP04,Laboratory 207,0.164,10448.649
2025-02-16 01:13:25,SMP04,Laboratory 207,0.164,10448.649
2025-02-16 01:13:37,SMP04,Laboratory 207,0.164,10448.649
2025-02-16 01:13:49,SMP04,Laboratory 207,0.164,10448.649
2025-02-16 01:14:01,SMP04,Laboratory 207,0.164,10448.649
2025-02-16 01:14:13,SMP04,Laboratory 207,0.14,10448.652
2025-02-16 01:14:25,SMP04,Laboratory 207,0.14,10448.652
2025-02-16 01:14:37,SMP04,Laboratory 207,0.14,10448.652
2025-02-16 01:14:49,SMP04,Laboratory 207,0.14,10448.652
2025-02-16 01:15:01,SMP04,Laboratory 207,0.14,10448.652
2025-02-16 01:15:14,SMP04,Laboratory 207,0.157,10448.654
2025-02-16 01:15:26,SMP04,Laboratory 207,0.157,10448.654
2025-02-16 01:15:38,SMP04,Laboratory 207,0.157,10448.654
2025-02-16 01:15:50,SMP04,Laboratory 207,0.157,10448.654
2025-02-16 01:16:02,SMP04,Laboratory 207,0.157,10448.654
2025-02-16 01:16:14,SMP04,Laboratory 207,0.162,10448.657
2025-02-16 01:16:26,SMP04,Laboratory 207,0.162,10448.657
2025-02-16 01:16:38,SMP04,Laboratory 207,0.162,10448.657
2025-02-16 01:16:50,SMP04,Laboratory 207,0.162,10448.657
2025-02-16 01:17:02,SMP04,Laboratory 207,0.162,10448.657
2025-02-16 01:17:14,SMP04,Laboratory 207,0.174,10448.66
2025-02-16 01:17:26,SMP04,Laboratory 207,0.174,10448.66
2025-02-16 01:17:38,SMP04,Laboratory 207,0.174,10448.66
2025-02-16 01:17:51,SMP04,Laboratory 207,0.174,10448.66
2025-02-16 01:18:03,SMP04,Laboratory 207,0.174,10448.66
2025-02-16 01:18:15,SMP04,Laboratory 207,0.186,10448.662
2025-02-16 01:18:27,SMP04,Laboratory 207,0.186,10448.662
2025-02-16 01:18:39,SMP04,Laboratory 207,0.186,10448.662
2025-02-16 01:18:51,SMP04,Laboratory 207,0.186,10448.662
2025-02-16 01:19:03,SMP04,Laboratory 207,0.186,10448.662
2025-02-16 01:19:15,SMP04,Laboratory 207,0.147,10448.665
2025-02-16 01:19:27,SMP04,Laboratory 207,0.147,10448.665
2025-02-16 01:19:39,SMP04,Laboratory 207,0.147,10448.665
2025-02-16 01:19:52,SMP04,Laboratory 207,0.147,10448.665
2025-02-16 01:20:05,SMP04,Laboratory 207,0.147,10448.665
2025-02-16 01:20:17,SMP04,Laboratory 207,0.156,10448.667
