Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-22 13:17:55,SMP14,Laboratory 207,0,5.941
2025-01-22 13:18:07,SMP14,Laboratory 207,0,5.941
2025-01-22 13:18:19,SMP14,Laboratory 207,0,5.941
2025-01-22 13:18:31,SMP14,Laboratory 207,0,5.941
2025-01-22 13:18:43,SMP14,Laboratory 207,0,5.941
2025-01-22 13:18:56,SMP14,Laboratory 207,0,5.941
2025-01-22 13:19:08,SMP14,Laboratory 207,0,5.941
2025-01-22 13:19:20,SMP14,Laboratory 207,0,5.941
2025-01-22 13:19:32,SMP14,Laboratory 207,0,5.941
2025-01-22 13:19:44,SMP14,Laboratory 207,0,5.941
2025-01-22 13:19:56,SMP14,Laboratory 207,0,5.941
2025-01-22 13:20:11,SMP14,Laboratory 207,0,5.941
2025-01-22 13:20:23,SMP14,Laboratory 207,0,5.941
2025-01-22 13:20:35,SMP14,Laboratory 207,0,5.941
2025-01-22 13:20:47,SMP14,Laboratory 207,0,5.941
2025-01-22 13:20:59,SMP14,Laboratory 207,0,5.941
2025-01-22 13:21:11,SMP14,Laboratory 207,0,5.941
2025-01-22 13:21:23,SMP14,Laboratory 207,0,5.941
2025-01-22 13:21:36,SMP14,Laboratory 207,0,5.941
2025-01-22 13:21:48,SMP14,Laboratory 207,0,5.941
2025-01-22 13:22:00,SMP14,Laboratory 207,0,5.941
2025-01-22 13:22:12,SMP14,Laboratory 207,0,5.941
2025-01-22 13:22:24,SMP14,Laboratory 207,0,5.941
2025-01-22 13:22:37,SMP14,Laboratory 207,0,5.941
2025-01-22 13:22:49,SMP14,Laboratory 207,0,5.941
2025-01-22 13:23:01,SMP14,Laboratory 207,0,5.941
2025-01-22 13:23:13,SMP14,Laboratory 207,0,5.941
2025-01-22 13:23:25,SMP14,Laboratory 207,0,5.941
2025-01-22 13:23:37,SMP14,Laboratory 207,0,5.941
2025-01-22 13:23:50,SMP14,Laboratory 207,0,5.941
2025-01-22 13:24:02,SMP14,Laboratory 207,0,5.941
2025-01-22 13:24:14,SMP14,Laboratory 207,0,5.941
2025-01-22 13:24:26,SMP14,Laboratory 207,0,5.941
2025-01-22 13:24:38,SMP14,Laboratory 207,0,5.941
2025-01-22 13:24:50,SMP14,Laboratory 207,0,5.941
2025-01-22 13:25:03,SMP14,Laboratory 207,0,5.941
2025-01-22 13:25:15,SMP14,Laboratory 207,0,5.941
2025-01-22 13:25:27,SMP14,Laboratory 207,0,5.941
2025-01-22 13:25:39,SMP14,Laboratory 207,0,5.941
2025-01-22 13:25:51,SMP14,Laboratory 207,0,5.941
2025-01-22 13:26:03,SMP14,Laboratory 207,0,5.941
2025-01-22 13:26:15,SMP14,Laboratory 207,0,5.941
2025-01-22 13:26:28,SMP14,Laboratory 207,0,5.941
2025-01-22 13:26:40,SMP14,Laboratory 207,0,5.941
2025-01-22 13:26:52,SMP14,Laboratory 207,0,5.941
2025-01-22 13:27:04,SMP14,Laboratory 207,0,5.941
2025-01-22 13:27:16,SMP14,Laboratory 207,0,5.941
2025-01-22 13:27:28,SMP14,Laboratory 207,0,5.941
2025-01-22 13:27:40,SMP14,Laboratory 207,0,5.941
2025-01-22 13:27:53,SMP14,Laboratory 207,0,5.941
2025-01-22 13:28:05,SMP14,Laboratory 207,0,5.941
2025-01-22 13:28:17,SMP14,Laboratory 207,0,5.941
2025-01-22 13:28:29,SMP14,Laboratory 207,0,5.941
2025-01-22 13:28:41,SMP14,Laboratory 207,0,5.941
2025-01-22 13:28:53,SMP14,Laboratory 207,0,5.941
2025-01-22 13:29:05,SMP14,Laboratory 207,0,5.941
2025-01-22 13:29:18,SMP14,Laboratory 207,0,5.941
2025-01-22 13:29:30,SMP14,Laboratory 207,0,5.941
2025-01-22 13:29:42,SMP14,Laboratory 207,0,5.941
2025-01-22 13:29:54,SMP14,Laboratory 207,0,5.941
2025-01-22 13:30:09,SMP14,Laboratory 207,0,5.941
2025-01-22 13:30:21,SMP14,Laboratory 207,0,5.941
2025-01-22 13:30:33,SMP14,Laboratory 207,0,5.941
2025-01-22 13:30:45,SMP14,Laboratory 207,0,5.941
2025-01-22 13:30:57,SMP14,Laboratory 207,0,5.941
2025-01-22 13:31:10,SMP14,Laboratory 207,0,5.941
2025-01-22 13:31:22,SMP14,Laboratory 207,0,5.941
2025-01-22 13:31:34,SMP14,Laboratory 207,0,5.941
2025-01-22 13:31:46,SMP14,Laboratory 207,0,5.941
2025-01-22 13:31:58,SMP14,Laboratory 207,0,5.941
2025-01-22 13:32:10,SMP14,Laboratory 207,0,5.941
2025-01-22 13:32:22,SMP14,Laboratory 207,0,5.941
2025-01-22 13:32:35,SMP14,Laboratory 207,0,5.941
2025-01-22 13:32:47,SMP14,Laboratory 207,0,5.941
2025-01-22 13:32:59,SMP14,Laboratory 207,0,5.941
2025-01-22 13:33:11,SMP14,Laboratory 207,0,5.941
2025-01-22 13:33:23,SMP14,Laboratory 207,0,5.941
2025-01-22 13:33:35,SMP14,Laboratory 207,0,5.941
2025-01-22 13:33:47,SMP14,Laboratory 207,0,5.941
2025-01-22 13:34:00,SMP14,Laboratory 207,0,5.941
2025-01-22 13:34:12,SMP14,Laboratory 207,0,5.941
2025-01-22 13:34:24,SMP14,Laboratory 207,0,5.941
2025-01-22 13:34:36,SMP14,Laboratory 207,0,5.941
2025-01-22 13:34:48,SMP14,Laboratory 207,0,5.941
2025-01-22 13:35:00,SMP14,Laboratory 207,0,5.941
2025-01-22 13:35:13,SMP14,Laboratory 207,0,5.941
2025-01-22 13:35:25,SMP14,Laboratory 207,0,5.941
2025-01-22 13:35:37,SMP14,Laboratory 207,0,5.941
2025-01-22 13:35:49,SMP14,Laboratory 207,0,5.941
2025-01-22 13:36:01,SMP14,Laboratory 207,0,5.941
2025-01-22 13:36:13,SMP14,Laboratory 207,0,5.941
2025-01-22 13:36:25,SMP14,Laboratory 207,0,5.941
2025-01-22 13:36:37,SMP14,Laboratory 207,0,5.941
2025-01-22 13:36:49,SMP14,Laboratory 207,0,5.941
2025-01-22 13:37:02,SMP14,Laboratory 207,0,5.941
2025-01-22 13:37:14,SMP14,Laboratory 207,0,5.941
2025-01-22 13:37:26,SMP14,Laboratory 207,0,5.941
2025-01-22 13:37:38,SMP14,Laboratory 207,0,5.941
2025-01-22 13:37:50,SMP14,Laboratory 207,0,5.941
2025-01-22 13:38:02,SMP14,Laboratory 207,0,5.941
2025-01-22 13:38:14,SMP14,Laboratory 207,0,5.941
2025-01-22 13:38:27,SMP14,Laboratory 207,0,5.941
2025-01-22 13:38:39,SMP14,Laboratory 207,0,5.941
2025-01-22 13:38:51,SMP14,Laboratory 207,0,5.941
2025-01-22 13:39:03,SMP14,Laboratory 207,0,5.941
2025-01-22 13:39:15,SMP14,Laboratory 207,0,5.941
2025-01-22 13:39:27,SMP14,Laboratory 207,0,5.941
2025-01-22 13:39:39,SMP14,Laboratory 207,0,5.941
2025-01-22 13:39:52,SMP14,Laboratory 207,0,5.941
2025-01-22 13:40:05,SMP14,Laboratory 207,0,5.941
2025-01-22 13:40:18,SMP14,Laboratory 207,0,5.941
2025-01-22 13:40:30,SMP14,Laboratory 207,0,5.941
2025-01-22 13:40:42,SMP14,Laboratory 207,0,5.941
2025-01-22 13:40:54,SMP14,Laboratory 207,0,5.941
2025-01-22 13:41:06,SMP14,Laboratory 207,0,5.941
2025-01-22 13:41:18,SMP14,Laboratory 207,0,5.941
2025-01-22 13:41:30,SMP14,Laboratory 207,0,5.941
2025-01-22 13:41:42,SMP14,Laboratory 207,0,5.941
2025-01-22 13:41:55,SMP14,Laboratory 207,0,5.941
2025-01-22 13:42:07,SMP14,Laboratory 207,0,5.941
2025-01-22 13:42:19,SMP14,Laboratory 207,0,5.941
2025-01-22 13:42:31,SMP14,Laboratory 207,0,5.941
2025-01-22 13:42:43,SMP14,Laboratory 207,0,5.941
2025-01-22 13:42:56,SMP14,Laboratory 207,0,5.941
2025-01-22 13:43:08,SMP14,Laboratory 207,0,5.941
2025-01-22 13:43:20,SMP14,Laboratory 207,0,5.941
2025-01-22 13:43:32,SMP14,Laboratory 207,0,5.941
2025-01-22 13:43:44,SMP14,Laboratory 207,0,5.941
2025-01-22 13:43:57,SMP14,Laboratory 207,0,5.941
2025-01-22 13:44:09,SMP14,Laboratory 207,0,5.941
2025-01-22 13:44:21,SMP14,Laboratory 207,0,5.941
2025-01-22 13:44:33,SMP14,Laboratory 207,0,5.941
2025-01-22 13:44:45,SMP14,Laboratory 207,0,5.941
2025-01-22 13:44:57,SMP14,Laboratory 207,0,5.941
2025-01-22 13:45:10,SMP14,Laboratory 207,0,5.941
2025-01-22 13:45:22,SMP14,Laboratory 207,0,5.941
2025-01-22 13:45:34,SMP14,Laboratory 207,0,5.941
2025-01-22 13:45:46,SMP14,Laboratory 207,0,5.941
2025-01-22 13:45:58,SMP14,Laboratory 207,0,5.941
2025-01-22 13:46:10,SMP14,Laboratory 207,0,5.941
2025-01-22 13:46:22,SMP14,Laboratory 207,0,5.941
2025-01-22 13:46:34,SMP14,Laboratory 207,0,5.941
2025-01-22 13:46:47,SMP14,Laboratory 207,0,5.941
2025-01-22 13:46:59,SMP14,Laboratory 207,0,5.941
2025-01-22 13:47:11,SMP14,Laboratory 207,0,5.941
2025-01-22 13:47:23,SMP14,Laboratory 207,0,5.941
2025-01-22 13:47:35,SMP14,Laboratory 207,0,5.941
2025-01-22 13:47:47,SMP14,Laboratory 207,0,5.941
2025-01-22 13:47:59,SMP14,Laboratory 207,0,5.941
2025-01-22 13:48:11,SMP14,Laboratory 207,0,5.941
2025-01-22 13:48:23,SMP14,Laboratory 207,0,5.941
2025-01-22 13:48:36,SMP14,Laboratory 207,0,5.941
2025-01-22 13:48:48,SMP14,Laboratory 207,0,5.941
2025-01-22 13:49:00,SMP14,Laboratory 207,0,5.941
2025-01-22 13:49:12,SMP14,Laboratory 207,0,5.941
2025-01-22 13:49:24,SMP14,Laboratory 207,0,5.941
2025-01-22 13:49:36,SMP14,Laboratory 207,0,5.941
2025-01-22 13:49:48,SMP14,Laboratory 207,0,5.941
2025-01-22 13:50:02,SMP14,Laboratory 207,0,5.941
2025-01-22 13:50:14,SMP14,Laboratory 207,0,5.941
2025-01-22 13:50:26,SMP14,Laboratory 207,0,5.941
2025-01-22 13:50:38,SMP14,Laboratory 207,0,5.941
2025-01-22 13:50:51,SMP14,Laboratory 207,0,5.941
2025-01-22 13:51:03,SMP14,Laboratory 207,0,5.941
2025-01-22 13:51:15,SMP14,Laboratory 207,0,5.941
2025-01-22 13:51:27,SMP14,Laboratory 207,0,5.941
2025-01-22 13:51:39,SMP14,Laboratory 207,0,5.941
2025-01-22 13:51:51,SMP14,Laboratory 207,0,5.941
2025-01-22 13:52:03,SMP14,Laboratory 207,0,5.941
2025-01-22 13:52:15,SMP14,Laboratory 207,0,5.941
2025-01-22 13:52:28,SMP14,Laboratory 207,0,5.941
2025-01-22 13:52:40,SMP14,Laboratory 207,0,5.941
2025-01-22 13:52:52,SMP14,Laboratory 207,0,5.941
2025-01-22 13:53:04,SMP14,Laboratory 207,0,5.941
2025-01-22 13:53:16,SMP14,Laboratory 207,0,5.941
2025-01-22 13:53:28,SMP14,Laboratory 207,0,5.941
2025-01-22 13:53:40,SMP14,Laboratory 207,0,5.941
2025-01-22 13:53:52,SMP14,Laboratory 207,0,5.941
2025-01-22 13:54:04,SMP14,Laboratory 207,0,5.941
2025-01-22 13:54:16,SMP14,Laboratory 207,0,5.941
2025-01-22 13:54:28,SMP14,Laboratory 207,0,5.941
2025-01-22 13:54:41,SMP14,Laboratory 207,0,5.941
2025-01-22 13:54:53,SMP14,Laboratory 207,0,5.941
2025-01-22 13:55:05,SMP14,Laboratory 207,0,5.941
2025-01-22 13:55:17,SMP14,Laboratory 207,0,5.941
2025-01-22 13:55:29,SMP14,Laboratory 207,0,5.941
2025-01-22 13:55:41,SMP14,Laboratory 207,0,5.941
2025-01-22 13:55:53,SMP14,Laboratory 207,0,5.941
2025-01-22 13:56:06,SMP14,Laboratory 207,0,5.941
2025-01-22 13:56:18,SMP14,Laboratory 207,0,5.941
2025-01-22 13:56:30,SMP14,Laboratory 207,0,5.941
2025-01-22 13:56:42,SMP14,Laboratory 207,0,5.941
2025-01-22 13:56:55,SMP14,Laboratory 207,0,5.941
2025-01-22 13:57:07,SMP14,Laboratory 207,0,5.941
2025-01-22 13:57:19,SMP14,Laboratory 207,0,5.941
2025-01-22 13:57:31,SMP14,Laboratory 207,0,5.941
2025-01-22 13:57:43,SMP14,Laboratory 207,0,5.941
2025-01-22 13:57:55,SMP14,Laboratory 207,0,5.941
2025-01-22 13:58:07,SMP14,Laboratory 207,0,5.941
2025-01-22 13:58:19,SMP14,Laboratory 207,0,5.941
2025-01-22 13:58:31,SMP14,Laboratory 207,0,5.941
2025-01-22 13:58:44,SMP14,Laboratory 207,0,5.941
2025-01-22 13:58:56,SMP14,Laboratory 207,0,5.941
2025-01-22 13:59:08,SMP14,Laboratory 207,0,5.941
2025-01-22 13:59:20,SMP14,Laboratory 207,0,5.941
2025-01-22 13:59:32,SMP14,Laboratory 207,0,5.941
2025-01-22 13:59:44,SMP14,Laboratory 207,0,5.941
2025-01-22 13:59:56,SMP14,Laboratory 207,0,5.941
2025-01-22 14:00:10,SMP14,Laboratory 207,0,5.941
2025-01-22 14:00:22,SMP14,Laboratory 207,0,5.941
2025-01-22 14:00:35,SMP14,Laboratory 207,0,5.941
2025-01-22 14:00:47,SMP14,Laboratory 207,0,5.941
2025-01-22 14:00:59,SMP14,Laboratory 207,0,5.941
2025-01-22 14:01:11,SMP14,Laboratory 207,0,5.941
2025-01-22 14:01:24,SMP14,Laboratory 207,0,5.941
2025-01-22 14:01:36,SMP14,Laboratory 207,0,5.941
2025-01-22 14:01:48,SMP14,Laboratory 207,0,5.941
2025-01-22 14:02:00,SMP14,Laboratory 207,0,5.941
2025-01-22 14:02:12,SMP14,Laboratory 207,0,5.941
2025-01-22 14:02:25,SMP14,Laboratory 207,0,5.941
2025-01-22 14:02:37,SMP14,Laboratory 207,0,5.941
2025-01-22 14:02:49,SMP14,Laboratory 207,0,5.941
2025-01-22 14:03:02,SMP14,Laboratory 207,0,5.941
2025-01-22 14:03:14,SMP14,Laboratory 207,0,5.941
2025-01-22 14:03:26,SMP14,Laboratory 207,0,5.941
2025-01-22 14:03:38,SMP14,Laboratory 207,0,5.941
2025-01-22 14:03:51,SMP14,Laboratory 207,0,5.941
2025-01-22 14:04:03,SMP14,Laboratory 207,0,5.941
2025-01-22 14:04:16,SMP14,Laboratory 207,0,5.941
2025-01-22 14:04:28,SMP14,Laboratory 207,0,5.941
2025-01-22 14:04:40,SMP14,Laboratory 207,0,5.941
2025-01-22 14:04:53,SMP14,Laboratory 207,0,5.941
2025-01-22 14:05:05,SMP14,Laboratory 207,0,5.941
2025-01-22 14:05:18,SMP14,Laboratory 207,0,5.941
2025-01-22 14:05:30,SMP14,Laboratory 207,0,5.941
2025-01-22 14:05:43,SMP14,Laboratory 207,0,5.941
2025-01-22 14:05:55,SMP14,Laboratory 207,0,5.941
2025-01-22 14:06:07,SMP14,Laboratory 207,0,5.941
2025-01-22 14:06:20,SMP14,Laboratory 207,0,5.941
2025-01-22 14:06:32,SMP14,Laboratory 207,0,5.941
2025-01-22 14:06:44,SMP14,Laboratory 207,0,5.941
2025-01-22 14:06:57,SMP14,Laboratory 207,0,5.941
2025-01-22 14:07:09,SMP14,Laboratory 207,0,5.941
2025-01-22 14:07:22,SMP14,Laboratory 207,0,5.941
2025-01-22 14:07:34,SMP14,Laboratory 207,0,5.941
2025-01-22 14:07:46,SMP14,Laboratory 207,0,5.941
2025-01-22 14:07:59,SMP14,Laboratory 207,0,5.941
2025-01-22 14:08:11,SMP14,Laboratory 207,0,5.941
2025-01-22 14:08:23,SMP14,Laboratory 207,0,5.941
2025-01-22 14:08:35,SMP14,Laboratory 207,0,5.941
2025-01-22 14:08:48,SMP14,Laboratory 207,0,5.941
2025-01-22 14:09:00,SMP14,Laboratory 207,0,5.941
2025-01-22 14:09:12,SMP14,Laboratory 207,0,5.941
2025-01-22 14:09:25,SMP14,Laboratory 207,0,5.941
2025-01-22 14:09:37,SMP14,Laboratory 207,0,5.941
2025-01-22 14:09:49,SMP14,Laboratory 207,0,5.941
2025-01-22 14:10:04,SMP14,Laboratory 207,0,5.941
2025-01-22 14:10:16,SMP14,Laboratory 207,0,5.941
2025-01-22 14:10:28,SMP14,Laboratory 207,0,5.941
2025-01-22 14:10:40,SMP14,Laboratory 207,0,5.941
2025-01-22 14:10:53,SMP14,Laboratory 207,0,5.941
2025-01-22 14:11:05,SMP14,Laboratory 207,0,5.941
2025-01-22 14:11:17,SMP14,Laboratory 207,0,5.941
2025-01-22 14:11:29,SMP14,Laboratory 207,0,5.941
2025-01-22 14:11:42,SMP14,Laboratory 207,0,5.941
2025-01-22 14:11:54,SMP14,Laboratory 207,0,5.941
2025-01-22 14:12:06,SMP14,Laboratory 207,0,5.941
2025-01-22 14:12:19,SMP14,Laboratory 207,0,5.941
2025-01-22 14:12:31,SMP14,Laboratory 207,0,5.941
2025-01-22 14:12:43,SMP14,Laboratory 207,0,5.941
2025-01-22 14:12:55,SMP14,Laboratory 207,0,5.941
2025-01-22 14:13:08,SMP14,Laboratory 207,0,5.941
2025-01-22 14:13:20,SMP14,Laboratory 207,0,5.941
2025-01-22 14:13:32,SMP14,Laboratory 207,0,5.941
2025-01-22 14:13:44,SMP14,Laboratory 207,0,5.941
2025-01-22 14:13:56,SMP14,Laboratory 207,0,5.941
2025-01-22 14:14:09,SMP14,Laboratory 207,0,5.941
2025-01-22 14:14:21,SMP14,Laboratory 207,0,5.941
2025-01-22 14:14:33,SMP14,Laboratory 207,0,5.941
2025-01-22 14:14:45,SMP14,Laboratory 207,0,5.941
2025-01-22 14:14:57,SMP14,Laboratory 207,0,5.941
2025-01-22 14:15:10,SMP14,Laboratory 207,0,5.941
2025-01-22 14:15:22,SMP14,Laboratory 207,0,5.941
2025-01-22 14:15:34,SMP14,Laboratory 207,0,5.941
2025-01-22 14:15:46,SMP14,Laboratory 207,0,5.941
2025-01-22 14:15:58,SMP14,Laboratory 207,0,5.941
2025-01-22 14:16:11,SMP14,Laboratory 207,0,5.941
2025-01-22 14:16:23,SMP14,Laboratory 207,0,5.941
2025-01-22 14:16:35,SMP14,Laboratory 207,0,5.941
2025-01-22 14:16:47,SMP14,Laboratory 207,0,5.941
2025-01-22 14:17:00,SMP14,Laboratory 207,0,5.941
2025-01-22 14:17:12,SMP14,Laboratory 207,0,5.941
2025-01-22 14:17:24,SMP14,Laboratory 207,0,5.941
2025-01-22 14:17:36,SMP14,Laboratory 207,0,5.941
2025-01-22 14:17:48,SMP14,Laboratory 207,0,5.941
2025-01-22 14:18:01,SMP14,Laboratory 207,0,5.941
2025-01-22 14:18:13,SMP14,Laboratory 207,0,5.941
2025-01-22 14:18:25,SMP14,Laboratory 207,0,5.941
2025-01-22 14:18:37,SMP14,Laboratory 207,0,5.941
2025-01-22 14:18:49,SMP14,Laboratory 207,0,5.941
2025-01-22 14:19:01,SMP14,Laboratory 207,0,5.941
2025-01-22 14:19:14,SMP14,Laboratory 207,0,5.941
2025-01-22 14:19:26,SMP14,Laboratory 207,0,5.941
2025-01-22 14:19:38,SMP14,Laboratory 207,0,5.941
2025-01-22 14:19:50,SMP14,Laboratory 207,0,5.941
2025-01-22 14:20:04,SMP14,Laboratory 207,0,5.941
2025-01-22 14:20:16,SMP14,Laboratory 207,0,5.941
2025-01-22 14:20:28,SMP14,Laboratory 207,0,5.941
2025-01-22 14:20:41,SMP14,Laboratory 207,0,5.941
2025-01-22 14:20:53,SMP14,Laboratory 207,0,5.941
2025-01-22 14:21:05,SMP14,Laboratory 207,0,5.941
2025-01-22 14:21:17,SMP14,Laboratory 207,0,5.941
2025-01-22 14:21:29,SMP14,Laboratory 207,0,5.941
2025-01-22 14:21:41,SMP14,Laboratory 207,0,5.941
2025-01-22 14:21:54,SMP14,Laboratory 207,0,5.941
2025-01-22 14:22:06,SMP14,Laboratory 207,0,5.941
2025-01-22 14:22:18,SMP14,Laboratory 207,0,5.941
2025-01-22 14:22:30,SMP14,Laboratory 207,0,5.941
2025-01-22 14:22:42,SMP14,Laboratory 207,0,5.941
2025-01-22 14:22:54,SMP14,Laboratory 207,0,5.941
2025-01-22 14:23:07,SMP14,Laboratory 207,0,5.941
2025-01-22 14:23:19,SMP14,Laboratory 207,0,5.941
2025-01-22 14:23:31,SMP14,Laboratory 207,0,5.941
2025-01-22 14:23:43,SMP14,Laboratory 207,0,5.941
2025-01-22 14:23:55,SMP14,Laboratory 207,0,5.941
2025-01-22 14:24:07,SMP14,Laboratory 207,0,5.941
2025-01-22 14:24:19,SMP14,Laboratory 207,0,5.941
2025-01-22 14:24:32,SMP14,Laboratory 207,0,5.941
2025-01-22 14:24:44,SMP14,Laboratory 207,0,5.941
2025-01-22 14:24:56,SMP14,Laboratory 207,0,5.941
2025-01-22 14:25:08,SMP14,Laboratory 207,0,5.941
2025-01-22 14:25:20,SMP14,Laboratory 207,0,5.941
2025-01-22 14:25:32,SMP14,Laboratory 207,0,5.941
2025-01-22 14:25:45,SMP14,Laboratory 207,0,5.941
2025-01-22 14:25:57,SMP14,Laboratory 207,0,5.941
2025-01-22 14:26:09,SMP14,Laboratory 207,0,5.941
2025-01-22 14:26:21,SMP14,Laboratory 207,0,5.941
2025-01-22 14:26:33,SMP14,Laboratory 207,0,5.941
2025-01-22 14:26:45,SMP14,Laboratory 207,0,5.941
2025-01-22 14:26:58,SMP14,Laboratory 207,0,5.941
2025-01-22 14:27:10,SMP14,Laboratory 207,0,5.941
2025-01-22 14:27:22,SMP14,Laboratory 207,0,5.941
2025-01-22 14:27:34,SMP14,Laboratory 207,0,5.941
2025-01-22 14:27:46,SMP14,Laboratory 207,0,5.941
2025-01-22 14:27:58,SMP14,Laboratory 207,0,5.941
2025-01-22 14:28:10,SMP14,Laboratory 207,0,5.941
2025-01-22 14:28:23,SMP14,Laboratory 207,0,5.941
2025-01-22 14:28:35,SMP14,Laboratory 207,0,5.941
2025-01-22 14:28:47,SMP14,Laboratory 207,0,5.941
2025-01-22 14:28:59,SMP14,Laboratory 207,0,5.941
2025-01-22 14:29:11,SMP14,Laboratory 207,0,5.941
2025-01-22 14:29:24,SMP14,Laboratory 207,0,5.941
2025-01-22 14:29:36,SMP14,Laboratory 207,0,5.941
2025-01-22 14:29:48,SMP14,Laboratory 207,0,5.941
2025-01-22 14:30:02,SMP14,Laboratory 207,0,5.941
2025-01-22 14:30:14,SMP14,Laboratory 207,0,5.941
2025-01-22 14:30:26,SMP14,Laboratory 207,0,5.941
2025-01-22 14:30:38,SMP14,Laboratory 207,0,5.941
2025-01-22 14:30:50,SMP14,Laboratory 207,0,5.941
2025-01-22 14:31:02,SMP14,Laboratory 207,0,5.941
2025-01-22 14:31:15,SMP14,Laboratory 207,0,5.941
2025-01-22 14:31:27,SMP14,Laboratory 207,0,5.941
2025-01-22 14:31:39,SMP14,Laboratory 207,0,5.941
2025-01-22 14:31:51,SMP14,Laboratory 207,0,5.941
2025-01-22 14:32:03,SMP14,Laboratory 207,0,5.941
2025-01-22 14:32:15,SMP14,Laboratory 207,0,5.941
2025-01-22 14:32:28,SMP14,Laboratory 207,0,5.941
2025-01-22 14:32:40,SMP14,Laboratory 207,0,5.941
2025-01-22 14:32:52,SMP14,Laboratory 207,0,5.941
2025-01-22 14:33:04,SMP14,Laboratory 207,0,5.941
2025-01-22 14:33:16,SMP14,Laboratory 207,0,5.941
