Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-22 13:15:29,SMP17,Laboratory 207,32.753,3677.12
2025-01-22 13:15:41,SMP17,Laboratory 207,32.753,3677.12
2025-01-22 13:15:53,SMP17,Laboratory 207,32.686,3677.666
2025-01-22 13:16:05,SMP17,Laboratory 207,32.686,3677.666
2025-01-22 13:16:17,SMP17,Laboratory 207,32.686,3677.666
2025-01-22 13:16:30,SMP17,Laboratory 207,32.686,3677.666
2025-01-22 13:16:42,SMP17,Laboratory 207,32.732,3678.211
2025-01-22 13:16:54,SMP17,Laboratory 207,32.732,3678.211
2025-01-22 13:17:06,SMP17,Laboratory 207,32.732,3678.211
2025-01-22 13:17:18,SMP17,Laboratory 207,32.732,3678.211
2025-01-22 13:17:30,SMP17,Laboratory 207,32.732,3678.211
2025-01-22 13:17:43,SMP17,Laboratory 207,32.698,3678.757
2025-01-22 13:17:55,SMP17,Laboratory 207,32.698,3678.757
2025-01-22 13:18:07,SMP17,Laboratory 207,32.698,3678.757
2025-01-22 13:18:19,SMP17,Laboratory 207,32.698,3678.757
2025-01-22 13:18:31,SMP17,Laboratory 207,32.698,3678.757
2025-01-22 13:18:43,SMP17,Laboratory 207,32.747,3679.302
2025-01-22 13:18:56,SMP17,Laboratory 207,32.747,3679.302
2025-01-22 13:19:08,SMP17,Laboratory 207,32.747,3679.302
2025-01-22 13:19:20,SMP17,Laboratory 207,32.747,3679.302
2025-01-22 13:19:32,SMP17,Laboratory 207,32.747,3679.302
2025-01-22 13:19:44,SMP17,Laboratory 207,32.733,3679.848
2025-01-22 13:19:56,SMP17,Laboratory 207,32.733,3679.848
2025-01-22 13:20:11,SMP17,Laboratory 207,32.733,3679.848
2025-01-22 13:20:23,SMP17,Laboratory 207,32.733,3679.848
2025-01-22 13:20:35,SMP17,Laboratory 207,32.733,3679.848
2025-01-22 13:20:47,SMP17,Laboratory 207,32.739,3680.393
2025-01-22 13:20:59,SMP17,Laboratory 207,32.739,3680.393
2025-01-22 13:21:11,SMP17,Laboratory 207,32.739,3680.393
2025-01-22 13:21:23,SMP17,Laboratory 207,32.739,3680.393
2025-01-22 13:21:36,SMP17,Laboratory 207,32.739,3680.393
2025-01-22 13:21:48,SMP17,Laboratory 207,29.287,3680.919
2025-01-22 13:22:00,SMP17,Laboratory 207,29.287,3680.919
2025-01-22 13:22:12,SMP17,Laboratory 207,29.287,3680.919
2025-01-22 13:22:24,SMP17,Laboratory 207,29.287,3680.919
2025-01-22 13:22:37,SMP17,Laboratory 207,29.287,3680.919
2025-01-22 13:22:49,SMP17,Laboratory 207,32.765,3681.457
2025-01-22 13:23:01,SMP17,Laboratory 207,32.765,3681.457
2025-01-22 13:23:13,SMP17,Laboratory 207,32.765,3681.457
2025-01-22 13:23:25,SMP17,Laboratory 207,32.765,3681.457
2025-01-22 13:23:37,SMP17,Laboratory 207,32.765,3681.457
2025-01-22 13:23:50,SMP17,Laboratory 207,32.744,3682.002
2025-01-22 13:24:02,SMP17,Laboratory 207,32.744,3682.002
2025-01-22 13:24:14,SMP17,Laboratory 207,32.744,3682.002
2025-01-22 13:24:26,SMP17,Laboratory 207,32.744,3682.002
2025-01-22 13:24:38,SMP17,Laboratory 207,32.744,3682.002
2025-01-22 13:24:50,SMP17,Laboratory 207,32.751,3682.548
2025-01-22 13:25:03,SMP17,Laboratory 207,32.751,3682.548
2025-01-22 13:25:15,SMP17,Laboratory 207,32.751,3682.548
2025-01-22 13:25:27,SMP17,Laboratory 207,32.751,3682.548
2025-01-22 13:25:39,SMP17,Laboratory 207,32.751,3682.548
2025-01-22 13:25:51,SMP17,Laboratory 207,32.738,3683.093
2025-01-22 13:26:03,SMP17,Laboratory 207,32.738,3683.093
2025-01-22 13:26:15,SMP17,Laboratory 207,32.738,3683.093
2025-01-22 13:26:28,SMP17,Laboratory 207,32.738,3683.093
2025-01-22 13:26:40,SMP17,Laboratory 207,32.738,3683.093
2025-01-22 13:26:52,SMP17,Laboratory 207,32.789,3683.639
2025-01-22 13:27:04,SMP17,Laboratory 207,32.789,3683.639
2025-01-22 13:27:16,SMP17,Laboratory 207,32.789,3683.639
2025-01-22 13:27:28,SMP17,Laboratory 207,32.789,3683.639
2025-01-22 13:27:40,SMP17,Laboratory 207,32.789,3683.639
2025-01-22 13:27:53,SMP17,Laboratory 207,32.678,3684.185
2025-01-22 13:28:05,SMP17,Laboratory 207,32.678,3684.185
2025-01-22 13:28:17,SMP17,Laboratory 207,32.678,3684.185
2025-01-22 13:28:29,SMP17,Laboratory 207,32.678,3684.185
2025-01-22 13:28:41,SMP17,Laboratory 207,32.678,3684.185
2025-01-22 13:28:53,SMP17,Laboratory 207,32.751,3684.73
2025-01-22 13:29:05,SMP17,Laboratory 207,32.751,3684.73
2025-01-22 13:29:18,SMP17,Laboratory 207,32.751,3684.73
2025-01-22 13:29:30,SMP17,Laboratory 207,32.751,3684.73
2025-01-22 13:29:42,SMP17,Laboratory 207,32.697,3685.276
2025-01-22 13:29:54,SMP17,Laboratory 207,32.697,3685.276
2025-01-22 13:30:09,SMP17,Laboratory 207,32.697,3685.276
2025-01-22 13:30:21,SMP17,Laboratory 207,32.697,3685.276
2025-01-22 13:30:33,SMP17,Laboratory 207,32.697,3685.276
2025-01-22 13:30:45,SMP17,Laboratory 207,32.718,3685.821
2025-01-22 13:30:57,SMP17,Laboratory 207,32.718,3685.821
2025-01-22 13:31:10,SMP17,Laboratory 207,32.718,3685.821
2025-01-22 13:31:22,SMP17,Laboratory 207,32.718,3685.821
2025-01-22 13:31:34,SMP17,Laboratory 207,32.718,3685.821
2025-01-22 13:31:46,SMP17,Laboratory 207,32.697,3686.366
2025-01-22 13:31:58,SMP17,Laboratory 207,32.697,3686.366
2025-01-22 13:32:10,SMP17,Laboratory 207,32.697,3686.366
2025-01-22 13:32:22,SMP17,Laboratory 207,32.697,3686.366
2025-01-22 13:32:35,SMP17,Laboratory 207,32.697,3686.366
2025-01-22 13:32:47,SMP17,Laboratory 207,32.705,3686.912
2025-01-22 13:32:59,SMP17,Laboratory 207,32.705,3686.912
2025-01-22 13:33:11,SMP17,Laboratory 207,32.705,3686.912
2025-01-22 13:33:23,SMP17,Laboratory 207,32.705,3686.912
2025-01-22 13:33:35,SMP17,Laboratory 207,32.705,3686.912
2025-01-22 13:33:47,SMP17,Laboratory 207,32.735,3687.457
2025-01-22 13:34:00,SMP17,Laboratory 207,32.735,3687.457
2025-01-22 13:34:12,SMP17,Laboratory 207,32.735,3687.457
2025-01-22 13:34:24,SMP17,Laboratory 207,32.735,3687.457
2025-01-22 13:34:36,SMP17,Laboratory 207,32.735,3687.457
2025-01-22 13:34:48,SMP17,Laboratory 207,32.748,3688.003
2025-01-22 13:35:00,SMP17,Laboratory 207,32.748,3688.003
2025-01-22 13:35:13,SMP17,Laboratory 207,32.748,3688.003
2025-01-22 13:35:25,SMP17,Laboratory 207,32.748,3688.003
2025-01-22 13:35:37,SMP17,Laboratory 207,32.748,3688.003
2025-01-22 13:35:49,SMP17,Laboratory 207,32.715,3688.549
2025-01-22 13:36:01,SMP17,Laboratory 207,32.715,3688.549
2025-01-22 13:36:13,SMP17,Laboratory 207,32.715,3688.549
2025-01-22 13:36:25,SMP17,Laboratory 207,32.715,3688.549
2025-01-22 13:36:37,SMP17,Laboratory 207,32.715,3688.549
2025-01-22 13:36:49,SMP17,Laboratory 207,32.696,3689.094
2025-01-22 13:37:02,SMP17,Laboratory 207,32.696,3689.094
2025-01-22 13:37:14,SMP17,Laboratory 207,32.696,3689.094
2025-01-22 13:37:26,SMP17,Laboratory 207,32.696,3689.094
2025-01-22 13:37:38,SMP17,Laboratory 207,32.696,3689.094
2025-01-22 13:37:50,SMP17,Laboratory 207,32.708,3689.636
2025-01-22 13:38:02,SMP17,Laboratory 207,32.708,3689.636
2025-01-22 13:38:14,SMP17,Laboratory 207,32.708,3689.636
2025-01-22 13:38:27,SMP17,Laboratory 207,32.708,3689.636
2025-01-22 13:38:39,SMP17,Laboratory 207,32.708,3689.636
2025-01-22 13:38:51,SMP17,Laboratory 207,32.716,3690.181
2025-01-22 13:39:03,SMP17,Laboratory 207,32.716,3690.181
2025-01-22 13:39:15,SMP17,Laboratory 207,32.716,3690.181
2025-01-22 13:39:27,SMP17,Laboratory 207,32.716,3690.181
2025-01-22 13:39:39,SMP17,Laboratory 207,32.716,3690.181
2025-01-22 13:39:52,SMP17,Laboratory 207,32.73,3690.727
2025-01-22 13:40:05,SMP17,Laboratory 207,32.73,3690.727
2025-01-22 13:40:18,SMP17,Laboratory 207,32.73,3690.727
2025-01-22 13:40:30,SMP17,Laboratory 207,32.73,3690.727
2025-01-22 13:40:42,SMP17,Laboratory 207,32.697,3691.272
2025-01-22 13:40:54,SMP17,Laboratory 207,32.697,3691.272
2025-01-22 13:41:06,SMP17,Laboratory 207,32.697,3691.272
2025-01-22 13:41:18,SMP17,Laboratory 207,32.697,3691.272
2025-01-22 13:41:30,SMP17,Laboratory 207,32.697,3691.272
2025-01-22 13:41:42,SMP17,Laboratory 207,32.721,3691.817
2025-01-22 13:41:55,SMP17,Laboratory 207,32.721,3691.817
2025-01-22 13:42:07,SMP17,Laboratory 207,32.721,3691.817
2025-01-22 13:42:19,SMP17,Laboratory 207,32.721,3691.817
2025-01-22 13:42:31,SMP17,Laboratory 207,32.721,3691.817
2025-01-22 13:42:43,SMP17,Laboratory 207,32.687,3692.363
2025-01-22 13:42:56,SMP17,Laboratory 207,32.687,3692.363
2025-01-22 13:43:08,SMP17,Laboratory 207,32.687,3692.363
2025-01-22 13:43:20,SMP17,Laboratory 207,32.687,3692.363
2025-01-22 13:43:32,SMP17,Laboratory 207,32.687,3692.363
2025-01-22 13:43:44,SMP17,Laboratory 207,32.757,3692.908
2025-01-22 13:43:56,SMP17,Laboratory 207,32.757,3692.908
2025-01-22 13:44:09,SMP17,Laboratory 207,32.757,3692.908
2025-01-22 13:44:21,SMP17,Laboratory 207,32.757,3692.908
2025-01-22 13:44:33,SMP17,Laboratory 207,32.757,3692.908
2025-01-22 13:44:45,SMP17,Laboratory 207,32.726,3693.455
2025-01-22 13:44:57,SMP17,Laboratory 207,32.726,3693.455
2025-01-22 13:45:10,SMP17,Laboratory 207,32.726,3693.455
2025-01-22 13:45:22,SMP17,Laboratory 207,32.726,3693.455
2025-01-22 13:45:34,SMP17,Laboratory 207,32.726,3693.455
2025-01-22 13:45:46,SMP17,Laboratory 207,32.717,3693.999
2025-01-22 13:45:58,SMP17,Laboratory 207,32.717,3693.999
2025-01-22 13:46:10,SMP17,Laboratory 207,32.717,3693.999
2025-01-22 13:46:22,SMP17,Laboratory 207,32.717,3693.999
2025-01-22 13:46:35,SMP17,Laboratory 207,32.717,3693.999
2025-01-22 13:46:47,SMP17,Laboratory 207,32.721,3694.545
2025-01-22 13:46:59,SMP17,Laboratory 207,32.721,3694.545
2025-01-22 13:47:11,SMP17,Laboratory 207,32.721,3694.545
2025-01-22 13:47:23,SMP17,Laboratory 207,32.721,3694.545
2025-01-22 13:47:35,SMP17,Laboratory 207,32.721,3694.545
2025-01-22 13:47:47,SMP17,Laboratory 207,32.776,3695.091
2025-01-22 13:47:59,SMP17,Laboratory 207,32.776,3695.091
2025-01-22 13:48:11,SMP17,Laboratory 207,32.776,3695.091
2025-01-22 13:48:23,SMP17,Laboratory 207,32.776,3695.091
2025-01-22 13:48:36,SMP17,Laboratory 207,32.776,3695.091
2025-01-22 13:48:48,SMP17,Laboratory 207,32.755,3695.637
2025-01-22 13:49:00,SMP17,Laboratory 207,32.755,3695.637
2025-01-22 13:49:12,SMP17,Laboratory 207,32.755,3695.637
2025-01-22 13:49:24,SMP17,Laboratory 207,32.755,3695.637
2025-01-22 13:49:36,SMP17,Laboratory 207,32.755,3695.637
2025-01-22 13:49:48,SMP17,Laboratory 207,32.782,3696.183
2025-01-22 13:50:02,SMP17,Laboratory 207,32.782,3696.183
2025-01-22 13:50:14,SMP17,Laboratory 207,32.782,3696.183
2025-01-22 13:50:26,SMP17,Laboratory 207,32.782,3696.183
2025-01-22 13:50:38,SMP17,Laboratory 207,32.782,3696.183
2025-01-22 13:50:51,SMP17,Laboratory 207,32.765,3696.728
2025-01-22 13:51:03,SMP17,Laboratory 207,32.765,3696.728
2025-01-22 13:51:15,SMP17,Laboratory 207,32.765,3696.728
2025-01-22 13:51:27,SMP17,Laboratory 207,32.765,3696.728
2025-01-22 13:51:39,SMP17,Laboratory 207,32.765,3696.728
2025-01-22 13:51:51,SMP17,Laboratory 207,32.724,3697.275
2025-01-22 13:52:03,SMP17,Laboratory 207,32.724,3697.275
2025-01-22 13:52:15,SMP17,Laboratory 207,32.724,3697.275
2025-01-22 13:52:28,SMP17,Laboratory 207,32.724,3697.275
2025-01-22 13:52:40,SMP17,Laboratory 207,32.724,3697.275
2025-01-22 13:52:52,SMP17,Laboratory 207,32.727,3697.814
2025-01-22 13:53:04,SMP17,Laboratory 207,32.727,3697.814
2025-01-22 13:53:16,SMP17,Laboratory 207,32.727,3697.814
2025-01-22 13:53:28,SMP17,Laboratory 207,32.727,3697.814
2025-01-22 13:53:40,SMP17,Laboratory 207,32.727,3697.814
2025-01-22 13:53:52,SMP17,Laboratory 207,32.78,3698.359
2025-01-22 13:54:04,SMP17,Laboratory 207,32.78,3698.359
2025-01-22 13:54:16,SMP17,Laboratory 207,32.78,3698.359
2025-01-22 13:54:29,SMP17,Laboratory 207,32.78,3698.359
2025-01-22 13:54:41,SMP17,Laboratory 207,32.78,3698.359
2025-01-22 13:54:53,SMP17,Laboratory 207,32.726,3698.905
2025-01-22 13:55:05,SMP17,Laboratory 207,32.726,3698.905
2025-01-22 13:55:17,SMP17,Laboratory 207,32.726,3698.905
2025-01-22 13:55:29,SMP17,Laboratory 207,32.726,3698.905
2025-01-22 13:55:41,SMP17,Laboratory 207,32.726,3698.905
2025-01-22 13:55:53,SMP17,Laboratory 207,32.756,3699.45
2025-01-22 13:56:06,SMP17,Laboratory 207,32.756,3699.45
2025-01-22 13:56:18,SMP17,Laboratory 207,32.756,3699.45
2025-01-22 13:56:30,SMP17,Laboratory 207,32.756,3699.45
2025-01-22 13:56:42,SMP17,Laboratory 207,32.714,3699.996
2025-01-22 13:56:55,SMP17,Laboratory 207,32.714,3699.996
2025-01-22 13:57:07,SMP17,Laboratory 207,32.714,3699.996
2025-01-22 13:57:19,SMP17,Laboratory 207,32.714,3699.996
2025-01-22 13:57:31,SMP17,Laboratory 207,32.714,3699.996
2025-01-22 13:57:43,SMP17,Laboratory 207,32.756,3700.541
2025-01-22 13:57:55,SMP17,Laboratory 207,32.756,3700.541
2025-01-22 13:58:07,SMP17,Laboratory 207,32.756,3700.541
2025-01-22 13:58:19,SMP17,Laboratory 207,32.756,3700.541
2025-01-22 13:58:32,SMP17,Laboratory 207,32.756,3700.541
2025-01-22 13:58:44,SMP17,Laboratory 207,1.394,3700.844
2025-01-22 13:58:56,SMP17,Laboratory 207,1.394,3700.844
2025-01-22 13:59:08,SMP17,Laboratory 207,1.394,3700.844
2025-01-22 13:59:20,SMP17,Laboratory 207,1.394,3700.844
2025-01-22 13:59:32,SMP17,Laboratory 207,1.394,3700.844
2025-01-22 13:59:44,SMP17,Laboratory 207,1.342,3700.866
2025-01-22 13:59:56,SMP17,Laboratory 207,1.342,3700.866
2025-01-22 14:00:10,SMP17,Laboratory 207,1.342,3700.866
2025-01-22 14:00:22,SMP17,Laboratory 207,1.342,3700.866
2025-01-22 14:00:35,SMP17,Laboratory 207,1.342,3700.866
2025-01-22 14:00:47,SMP17,Laboratory 207,0.157,3700.881
2025-01-22 14:00:59,SMP17,Laboratory 207,0.157,3700.881
2025-01-22 14:01:11,SMP17,Laboratory 207,0.157,3700.881
2025-01-22 14:01:24,SMP17,Laboratory 207,0.157,3700.881
2025-01-22 14:01:36,SMP17,Laboratory 207,0.157,3700.881
2025-01-22 14:01:48,SMP17,Laboratory 207,0.183,3700.884
2025-01-22 14:02:00,SMP17,Laboratory 207,0.183,3700.884
2025-01-22 14:02:12,SMP17,Laboratory 207,0.183,3700.884
2025-01-22 14:02:25,SMP17,Laboratory 207,0.183,3700.884
2025-01-22 14:02:37,SMP17,Laboratory 207,0.183,3700.884
2025-01-22 14:02:49,SMP17,Laboratory 207,0.15,3700.887
2025-01-22 14:03:02,SMP17,Laboratory 207,0.15,3700.887
2025-01-22 14:03:14,SMP17,Laboratory 207,0.15,3700.887
2025-01-22 14:03:26,SMP17,Laboratory 207,0.15,3700.887
2025-01-22 14:03:39,SMP17,Laboratory 207,0.15,3700.887
2025-01-22 14:03:51,SMP17,Laboratory 207,0.195,3700.89
2025-01-22 14:04:03,SMP17,Laboratory 207,0.195,3700.89
2025-01-22 14:04:16,SMP17,Laboratory 207,0.195,3700.89
2025-01-22 14:04:28,SMP17,Laboratory 207,0.195,3700.89
2025-01-22 14:04:41,SMP17,Laboratory 207,0.195,3700.89
2025-01-22 14:04:53,SMP17,Laboratory 207,0.146,3700.893
2025-01-22 14:05:05,SMP17,Laboratory 207,0.146,3700.893
2025-01-22 14:05:18,SMP17,Laboratory 207,0.146,3700.893
2025-01-22 14:05:30,SMP17,Laboratory 207,0.146,3700.893
2025-01-22 14:05:43,SMP17,Laboratory 207,0.191,3700.896
2025-01-22 14:05:55,SMP17,Laboratory 207,0.191,3700.896
2025-01-22 14:06:08,SMP17,Laboratory 207,0.191,3700.896
2025-01-22 14:06:20,SMP17,Laboratory 207,0.191,3700.896
2025-01-22 14:06:32,SMP17,Laboratory 207,0.191,3700.896
2025-01-22 14:06:45,SMP17,Laboratory 207,0.169,3700.899
2025-01-22 14:06:57,SMP17,Laboratory 207,0.169,3700.899
2025-01-22 14:07:09,SMP17,Laboratory 207,0.169,3700.899
2025-01-22 14:07:22,SMP17,Laboratory 207,0.169,3700.899
2025-01-22 14:07:34,SMP17,Laboratory 207,0.169,3700.899
2025-01-22 14:07:46,SMP17,Laboratory 207,0.15,3700.902
2025-01-22 14:07:59,SMP17,Laboratory 207,0.15,3700.902
2025-01-22 14:08:11,SMP17,Laboratory 207,0.15,3700.902
2025-01-22 14:08:23,SMP17,Laboratory 207,0.15,3700.902
2025-01-22 14:08:36,SMP17,Laboratory 207,0.15,3700.902
2025-01-22 14:08:48,SMP17,Laboratory 207,0.175,3700.905
2025-01-22 14:09:00,SMP17,Laboratory 207,0.175,3700.905
2025-01-22 14:09:12,SMP17,Laboratory 207,0.175,3700.905
2025-01-22 14:09:25,SMP17,Laboratory 207,0.175,3700.905
2025-01-22 14:09:37,SMP17,Laboratory 207,0.175,3700.905
2025-01-22 14:09:49,SMP17,Laboratory 207,0.173,3700.908
2025-01-22 14:10:04,SMP17,Laboratory 207,0.173,3700.908
2025-01-22 14:10:16,SMP17,Laboratory 207,0.173,3700.908
2025-01-22 14:10:28,SMP17,Laboratory 207,0.173,3700.908
2025-01-22 14:10:41,SMP17,Laboratory 207,0.173,3700.908
2025-01-22 14:10:53,SMP17,Laboratory 207,0.155,3700.911
2025-01-22 14:11:05,SMP17,Laboratory 207,0.155,3700.911
2025-01-22 14:11:17,SMP17,Laboratory 207,0.155,3700.911
2025-01-22 14:11:30,SMP17,Laboratory 207,0.155,3700.911
2025-01-22 14:11:42,SMP17,Laboratory 207,0.155,3700.911
2025-01-22 14:11:54,SMP17,Laboratory 207,0.218,3700.914
2025-01-22 14:12:06,SMP17,Laboratory 207,0.218,3700.914
2025-01-22 14:12:19,SMP17,Laboratory 207,0.218,3700.914
2025-01-22 14:12:31,SMP17,Laboratory 207,0.218,3700.914
2025-01-22 14:12:43,SMP17,Laboratory 207,32.882,3700.941
2025-01-22 14:12:55,SMP17,Laboratory 207,32.882,3700.941
2025-01-22 14:13:08,SMP17,Laboratory 207,32.882,3700.941
2025-01-22 14:13:20,SMP17,Laboratory 207,32.882,3700.941
2025-01-22 14:13:32,SMP17,Laboratory 207,32.882,3700.941
2025-01-22 14:13:44,SMP17,Laboratory 207,33.036,3701.476
2025-01-22 14:13:56,SMP17,Laboratory 207,33.036,3701.476
2025-01-22 14:14:09,SMP17,Laboratory 207,33.036,3701.476
2025-01-22 14:14:21,SMP17,Laboratory 207,33.036,3701.476
2025-01-22 14:14:33,SMP17,Laboratory 207,33.036,3701.476
2025-01-22 14:14:45,SMP17,Laboratory 207,33.095,3702.027
2025-01-22 14:14:57,SMP17,Laboratory 207,33.095,3702.027
2025-01-22 14:15:10,SMP17,Laboratory 207,33.095,3702.027
2025-01-22 14:15:22,SMP17,Laboratory 207,33.095,3702.027
2025-01-22 14:15:34,SMP17,Laboratory 207,33.095,3702.027
2025-01-22 14:15:46,SMP17,Laboratory 207,32.771,3702.555
2025-01-22 14:15:59,SMP17,Laboratory 207,32.771,3702.555
2025-01-22 14:16:11,SMP17,Laboratory 207,32.771,3702.555
2025-01-22 14:16:23,SMP17,Laboratory 207,32.771,3702.555
2025-01-22 14:16:35,SMP17,Laboratory 207,32.771,3702.555
2025-01-22 14:16:47,SMP17,Laboratory 207,1.493,3702.595
2025-01-22 14:17:00,SMP17,Laboratory 207,1.493,3702.595
2025-01-22 14:17:12,SMP17,Laboratory 207,1.493,3702.595
2025-01-22 14:17:24,SMP17,Laboratory 207,1.493,3702.595
2025-01-22 14:17:36,SMP17,Laboratory 207,1.493,3702.595
2025-01-22 14:17:48,SMP17,Laboratory 207,1.483,3702.62
2025-01-22 14:18:01,SMP17,Laboratory 207,1.483,3702.62
2025-01-22 14:18:13,SMP17,Laboratory 207,1.483,3702.62
2025-01-22 14:18:25,SMP17,Laboratory 207,1.483,3702.62
2025-01-22 14:18:37,SMP17,Laboratory 207,1.483,3702.62
2025-01-22 14:18:49,SMP17,Laboratory 207,0.156,3702.624
2025-01-22 14:19:01,SMP17,Laboratory 207,0.156,3702.624
2025-01-22 14:19:14,SMP17,Laboratory 207,0.156,3702.624
2025-01-22 14:19:26,SMP17,Laboratory 207,0.156,3702.624
2025-01-22 14:19:38,SMP17,Laboratory 207,0.156,3702.624
2025-01-22 14:19:50,SMP17,Laboratory 207,0.159,3702.627
2025-01-22 14:20:04,SMP17,Laboratory 207,0.159,3702.627
2025-01-22 14:20:16,SMP17,Laboratory 207,0.159,3702.627
2025-01-22 14:20:29,SMP17,Laboratory 207,0.159,3702.627
2025-01-22 14:20:41,SMP17,Laboratory 207,0.159,3702.627
2025-01-22 14:20:53,SMP17,Laboratory 207,0.173,3702.63
2025-01-22 14:21:05,SMP17,Laboratory 207,0.173,3702.63
2025-01-22 14:21:17,SMP17,Laboratory 207,0.173,3702.63
2025-01-22 14:21:29,SMP17,Laboratory 207,0.173,3702.63
2025-01-22 14:21:41,SMP17,Laboratory 207,0.173,3702.63
2025-01-22 14:21:54,SMP17,Laboratory 207,33.134,3702.75
2025-01-22 14:22:06,SMP17,Laboratory 207,33.134,3702.75
2025-01-22 14:22:18,SMP17,Laboratory 207,33.134,3702.75
2025-01-22 14:22:30,SMP17,Laboratory 207,33.134,3702.75
2025-01-22 14:22:42,SMP17,Laboratory 207,33.171,3703.302
2025-01-22 14:22:54,SMP17,Laboratory 207,33.171,3703.302
2025-01-22 14:23:07,SMP17,Laboratory 207,33.171,3703.302
2025-01-22 14:23:19,SMP17,Laboratory 207,33.171,3703.302
2025-01-22 14:23:31,SMP17,Laboratory 207,33.171,3703.302
2025-01-22 14:23:43,SMP17,Laboratory 207,33.145,3703.854
2025-01-22 14:23:55,SMP17,Laboratory 207,33.145,3703.854
2025-01-22 14:24:07,SMP17,Laboratory 207,33.145,3703.854
2025-01-22 14:24:20,SMP17,Laboratory 207,33.145,3703.854
2025-01-22 14:24:32,SMP17,Laboratory 207,33.145,3703.854
2025-01-22 14:24:44,SMP17,Laboratory 207,33.123,3704.407
2025-01-22 14:24:56,SMP17,Laboratory 207,33.123,3704.407
2025-01-22 14:25:08,SMP17,Laboratory 207,33.123,3704.407
2025-01-22 14:25:20,SMP17,Laboratory 207,33.123,3704.407
2025-01-22 14:25:32,SMP17,Laboratory 207,33.123,3704.407
2025-01-22 14:25:45,SMP17,Laboratory 207,33.11,3704.959
