Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-22 13:14:52,SMP19,Laboratory 207,173.879,19978.678
2025-01-22 13:15:04,SMP19,Laboratory 207,173.879,19978.678
2025-01-22 13:15:17,SMP19,Laboratory 207,173.879,19978.678
2025-01-22 13:15:29,SMP19,Laboratory 207,173.879,19978.678
2025-01-22 13:15:41,SMP19,Laboratory 207,173.879,19978.678
2025-01-22 13:15:53,SMP19,Laboratory 207,173.843,19981.578
2025-01-22 13:16:05,SMP19,Laboratory 207,173.843,19981.578
2025-01-22 13:16:17,SMP19,Laboratory 207,173.843,19981.578
2025-01-22 13:16:30,SMP19,Laboratory 207,173.843,19981.578
2025-01-22 13:16:42,SMP19,Laboratory 207,173.843,19981.578
2025-01-22 13:16:54,SMP19,Laboratory 207,173.734,19984.474
2025-01-22 13:17:06,SMP19,Laboratory 207,173.734,19984.474
2025-01-22 13:17:18,SMP19,Laboratory 207,173.734,19984.474
2025-01-22 13:17:30,SMP19,Laboratory 207,173.734,19984.474
2025-01-22 13:17:43,SMP19,Laboratory 207,173.734,19984.474
2025-01-22 13:17:55,SMP19,Laboratory 207,175.761,19987.397
2025-01-22 13:18:07,SMP19,Laboratory 207,175.761,19987.397
2025-01-22 13:18:19,SMP19,Laboratory 207,175.761,19987.397
2025-01-22 13:18:31,SMP19,Laboratory 207,175.761,19987.397
2025-01-22 13:18:43,SMP19,Laboratory 207,175.761,19987.397
2025-01-22 13:18:56,SMP19,Laboratory 207,175.149,19990.322
2025-01-22 13:19:08,SMP19,Laboratory 207,175.149,19990.322
2025-01-22 13:19:20,SMP19,Laboratory 207,175.149,19990.322
2025-01-22 13:19:32,SMP19,Laboratory 207,175.149,19990.322
2025-01-22 13:19:44,SMP19,Laboratory 207,175.149,19990.322
2025-01-22 13:19:56,SMP19,Laboratory 207,174.949,19993.238
2025-01-22 13:20:11,SMP19,Laboratory 207,174.949,19993.238
2025-01-22 13:20:23,SMP19,Laboratory 207,174.949,19993.238
2025-01-22 13:20:35,SMP19,Laboratory 207,174.949,19993.238
2025-01-22 13:20:47,SMP19,Laboratory 207,174.869,19996.145
2025-01-22 13:20:59,SMP19,Laboratory 207,174.869,19996.145
2025-01-22 13:21:11,SMP19,Laboratory 207,174.869,19996.145
2025-01-22 13:21:23,SMP19,Laboratory 207,174.869,19996.145
2025-01-22 13:21:36,SMP19,Laboratory 207,174.869,19996.145
2025-01-22 13:21:48,SMP19,Laboratory 207,174.292,19999.054
2025-01-22 13:22:00,SMP19,Laboratory 207,174.292,19999.054
2025-01-22 13:22:12,SMP19,Laboratory 207,174.292,19999.054
2025-01-22 13:22:24,SMP19,Laboratory 207,174.292,19999.054
2025-01-22 13:22:37,SMP19,Laboratory 207,174.292,19999.054
2025-01-22 13:22:49,SMP19,Laboratory 207,173.699,20001.955
2025-01-22 13:23:01,SMP19,Laboratory 207,173.699,20001.955
2025-01-22 13:23:13,SMP19,Laboratory 207,173.699,20001.955
2025-01-22 13:23:25,SMP19,Laboratory 207,173.699,20001.955
2025-01-22 13:23:37,SMP19,Laboratory 207,173.699,20001.955
2025-01-22 13:23:50,SMP19,Laboratory 207,173.931,20004.856
2025-01-22 13:24:02,SMP19,Laboratory 207,173.931,20004.856
2025-01-22 13:24:14,SMP19,Laboratory 207,173.931,20004.856
2025-01-22 13:24:26,SMP19,Laboratory 207,173.931,20004.856
2025-01-22 13:24:38,SMP19,Laboratory 207,173.931,20004.856
2025-01-22 13:24:50,SMP19,Laboratory 207,174.026,20007.754
2025-01-22 13:25:03,SMP19,Laboratory 207,174.026,20007.754
2025-01-22 13:25:15,SMP19,Laboratory 207,174.026,20007.754
2025-01-22 13:25:27,SMP19,Laboratory 207,174.026,20007.754
2025-01-22 13:25:39,SMP19,Laboratory 207,174.026,20007.754
2025-01-22 13:25:51,SMP19,Laboratory 207,173.908,20010.657
2025-01-22 13:26:03,SMP19,Laboratory 207,173.908,20010.657
2025-01-22 13:26:15,SMP19,Laboratory 207,173.908,20010.657
2025-01-22 13:26:28,SMP19,Laboratory 207,173.908,20010.657
2025-01-22 13:26:40,SMP19,Laboratory 207,173.908,20010.657
2025-01-22 13:26:52,SMP19,Laboratory 207,173.608,20013.549
2025-01-22 13:27:04,SMP19,Laboratory 207,173.608,20013.549
2025-01-22 13:27:16,SMP19,Laboratory 207,173.608,20013.549
2025-01-22 13:27:28,SMP19,Laboratory 207,173.608,20013.549
2025-01-22 13:27:40,SMP19,Laboratory 207,173.608,20013.549
2025-01-22 13:27:53,SMP19,Laboratory 207,175.58,20016.45
2025-01-22 13:28:05,SMP19,Laboratory 207,175.58,20016.45
2025-01-22 13:28:17,SMP19,Laboratory 207,175.58,20016.45
2025-01-22 13:28:29,SMP19,Laboratory 207,175.58,20016.45
2025-01-22 13:28:41,SMP19,Laboratory 207,175.58,20016.45
2025-01-22 13:28:53,SMP19,Laboratory 207,175.049,20019.376
2025-01-22 13:29:05,SMP19,Laboratory 207,175.049,20019.376
2025-01-22 13:29:18,SMP19,Laboratory 207,175.049,20019.376
2025-01-22 13:29:30,SMP19,Laboratory 207,175.049,20019.376
2025-01-22 13:29:42,SMP19,Laboratory 207,175.049,20019.376
2025-01-22 13:29:54,SMP19,Laboratory 207,174.774,20022.293
2025-01-22 13:30:09,SMP19,Laboratory 207,174.774,20022.293
2025-01-22 13:30:21,SMP19,Laboratory 207,174.774,20022.293
2025-01-22 13:30:33,SMP19,Laboratory 207,174.774,20022.293
2025-01-22 13:30:45,SMP19,Laboratory 207,174.35,20025.204
2025-01-22 13:30:57,SMP19,Laboratory 207,174.35,20025.204
2025-01-22 13:31:10,SMP19,Laboratory 207,174.35,20025.204
2025-01-22 13:31:22,SMP19,Laboratory 207,174.35,20025.204
2025-01-22 13:31:34,SMP19,Laboratory 207,174.35,20025.204
2025-01-22 13:31:46,SMP19,Laboratory 207,174.264,20028.115
2025-01-22 13:31:58,SMP19,Laboratory 207,174.264,20028.115
2025-01-22 13:32:10,SMP19,Laboratory 207,174.264,20028.115
2025-01-22 13:32:22,SMP19,Laboratory 207,174.264,20028.115
2025-01-22 13:32:35,SMP19,Laboratory 207,174.264,20028.115
2025-01-22 13:32:47,SMP19,Laboratory 207,174.152,20031.016
2025-01-22 13:32:59,SMP19,Laboratory 207,174.152,20031.016
2025-01-22 13:33:11,SMP19,Laboratory 207,174.152,20031.016
2025-01-22 13:33:23,SMP19,Laboratory 207,174.152,20031.016
2025-01-22 13:33:35,SMP19,Laboratory 207,174.152,20031.016
2025-01-22 13:33:47,SMP19,Laboratory 207,174.051,20033.923
2025-01-22 13:34:00,SMP19,Laboratory 207,174.051,20033.923
2025-01-22 13:34:12,SMP19,Laboratory 207,174.051,20033.923
2025-01-22 13:34:24,SMP19,Laboratory 207,174.051,20033.923
2025-01-22 13:34:36,SMP19,Laboratory 207,174.051,20033.923
2025-01-22 13:34:48,SMP19,Laboratory 207,173.862,20036.824
2025-01-22 13:35:00,SMP19,Laboratory 207,173.862,20036.824
2025-01-22 13:35:13,SMP19,Laboratory 207,173.862,20036.824
2025-01-22 13:35:25,SMP19,Laboratory 207,173.862,20036.824
2025-01-22 13:35:37,SMP19,Laboratory 207,173.862,20036.824
2025-01-22 13:35:49,SMP19,Laboratory 207,173.573,20039.718
2025-01-22 13:36:01,SMP19,Laboratory 207,173.573,20039.718
2025-01-22 13:36:13,SMP19,Laboratory 207,173.573,20039.718
2025-01-22 13:36:25,SMP19,Laboratory 207,173.573,20039.718
2025-01-22 13:36:37,SMP19,Laboratory 207,173.573,20039.718
2025-01-22 13:36:49,SMP19,Laboratory 207,173.577,20042.615
2025-01-22 13:37:02,SMP19,Laboratory 207,173.577,20042.615
2025-01-22 13:37:14,SMP19,Laboratory 207,173.577,20042.615
2025-01-22 13:37:26,SMP19,Laboratory 207,173.577,20042.615
2025-01-22 13:37:38,SMP19,Laboratory 207,173.577,20042.615
2025-01-22 13:37:50,SMP19,Laboratory 207,173.467,20045.506
2025-01-22 13:38:02,SMP19,Laboratory 207,173.467,20045.506
2025-01-22 13:38:14,SMP19,Laboratory 207,173.467,20045.506
2025-01-22 13:38:27,SMP19,Laboratory 207,173.467,20045.506
2025-01-22 13:38:39,SMP19,Laboratory 207,173.467,20045.506
2025-01-22 13:38:51,SMP19,Laboratory 207,175.83,20048.416
2025-01-22 13:39:03,SMP19,Laboratory 207,175.83,20048.416
2025-01-22 13:39:15,SMP19,Laboratory 207,175.83,20048.416
2025-01-22 13:39:27,SMP19,Laboratory 207,175.83,20048.416
2025-01-22 13:39:39,SMP19,Laboratory 207,175.83,20048.416
2025-01-22 13:39:52,SMP19,Laboratory 207,175.019,20051.336
2025-01-22 13:40:05,SMP19,Laboratory 207,175.019,20051.336
2025-01-22 13:40:18,SMP19,Laboratory 207,175.019,20051.336
2025-01-22 13:40:30,SMP19,Laboratory 207,175.019,20051.336
2025-01-22 13:40:42,SMP19,Laboratory 207,175.019,20051.336
2025-01-22 13:40:54,SMP19,Laboratory 207,174.34,20054.249
2025-01-22 13:41:06,SMP19,Laboratory 207,174.34,20054.249
2025-01-22 13:41:18,SMP19,Laboratory 207,174.34,20054.249
2025-01-22 13:41:30,SMP19,Laboratory 207,174.34,20054.249
2025-01-22 13:41:42,SMP19,Laboratory 207,174.34,20054.249
2025-01-22 13:41:55,SMP19,Laboratory 207,174.635,20057.16
2025-01-22 13:42:07,SMP19,Laboratory 207,174.635,20057.16
2025-01-22 13:42:19,SMP19,Laboratory 207,174.635,20057.16
2025-01-22 13:42:31,SMP19,Laboratory 207,174.635,20057.16
2025-01-22 13:42:44,SMP19,Laboratory 207,174.635,20057.16
2025-01-22 13:42:56,SMP19,Laboratory 207,174.241,20060.072
2025-01-22 13:43:08,SMP19,Laboratory 207,174.241,20060.072
2025-01-22 13:43:20,SMP19,Laboratory 207,174.241,20060.072
2025-01-22 13:43:32,SMP19,Laboratory 207,174.241,20060.072
2025-01-22 13:43:44,SMP19,Laboratory 207,174.241,20060.072
2025-01-22 13:43:57,SMP19,Laboratory 207,174.049,20062.975
2025-01-22 13:44:09,SMP19,Laboratory 207,174.049,20062.975
2025-01-22 13:44:21,SMP19,Laboratory 207,174.049,20062.975
2025-01-22 13:44:33,SMP19,Laboratory 207,174.049,20062.975
2025-01-22 13:44:45,SMP19,Laboratory 207,173.832,20065.872
2025-01-22 13:44:57,SMP19,Laboratory 207,173.832,20065.872
2025-01-22 13:45:10,SMP19,Laboratory 207,173.832,20065.872
2025-01-22 13:45:22,SMP19,Laboratory 207,173.832,20065.872
2025-01-22 13:45:34,SMP19,Laboratory 207,173.832,20065.872
2025-01-22 13:45:46,SMP19,Laboratory 207,173.641,20068.769
2025-01-22 13:45:58,SMP19,Laboratory 207,173.641,20068.769
2025-01-22 13:46:10,SMP19,Laboratory 207,173.641,20068.769
2025-01-22 13:46:22,SMP19,Laboratory 207,173.641,20068.769
2025-01-22 13:46:35,SMP19,Laboratory 207,173.641,20068.769
2025-01-22 13:46:47,SMP19,Laboratory 207,173.638,20071.663
2025-01-22 13:46:59,SMP19,Laboratory 207,173.638,20071.663
2025-01-22 13:47:11,SMP19,Laboratory 207,173.638,20071.663
2025-01-22 13:47:23,SMP19,Laboratory 207,173.638,20071.663
2025-01-22 13:47:35,SMP19,Laboratory 207,173.638,20071.663
2025-01-22 13:47:47,SMP19,Laboratory 207,173.585,20074.557
2025-01-22 13:47:59,SMP19,Laboratory 207,173.585,20074.557
2025-01-22 13:48:11,SMP19,Laboratory 207,173.585,20074.557
2025-01-22 13:48:23,SMP19,Laboratory 207,173.585,20074.557
2025-01-22 13:48:36,SMP19,Laboratory 207,173.585,20074.557
2025-01-22 13:48:48,SMP19,Laboratory 207,173.409,20077.447
2025-01-22 13:49:00,SMP19,Laboratory 207,173.409,20077.447
2025-01-22 13:49:12,SMP19,Laboratory 207,173.409,20077.447
2025-01-22 13:49:24,SMP19,Laboratory 207,173.409,20077.447
2025-01-22 13:49:36,SMP19,Laboratory 207,173.409,20077.447
2025-01-22 13:49:48,SMP19,Laboratory 207,175.622,20080.359
2025-01-22 13:50:02,SMP19,Laboratory 207,175.622,20080.359
2025-01-22 13:50:14,SMP19,Laboratory 207,175.622,20080.359
2025-01-22 13:50:26,SMP19,Laboratory 207,175.622,20080.359
2025-01-22 13:50:38,SMP19,Laboratory 207,175.622,20080.359
2025-01-22 13:50:51,SMP19,Laboratory 207,175.071,20083.279
2025-01-22 13:51:03,SMP19,Laboratory 207,175.071,20083.279
2025-01-22 13:51:15,SMP19,Laboratory 207,175.071,20083.279
2025-01-22 13:51:27,SMP19,Laboratory 207,175.071,20083.279
2025-01-22 13:51:39,SMP19,Laboratory 207,175.071,20083.279
2025-01-22 13:51:51,SMP19,Laboratory 207,174.71,20086.191
2025-01-22 13:52:03,SMP19,Laboratory 207,174.71,20086.191
2025-01-22 13:52:15,SMP19,Laboratory 207,174.71,20086.191
2025-01-22 13:52:28,SMP19,Laboratory 207,174.71,20086.191
2025-01-22 13:52:40,SMP19,Laboratory 207,174.71,20086.191
2025-01-22 13:52:52,SMP19,Laboratory 207,174.364,20089.098
2025-01-22 13:53:04,SMP19,Laboratory 207,174.364,20089.098
2025-01-22 13:53:16,SMP19,Laboratory 207,174.364,20089.098
2025-01-22 13:53:28,SMP19,Laboratory 207,174.364,20089.098
2025-01-22 13:53:40,SMP19,Laboratory 207,174.364,20089.098
2025-01-22 13:53:52,SMP19,Laboratory 207,174.179,20092.008
2025-01-22 13:54:04,SMP19,Laboratory 207,174.179,20092.008
2025-01-22 13:54:16,SMP19,Laboratory 207,174.179,20092.008
2025-01-22 13:54:28,SMP19,Laboratory 207,174.179,20092.008
2025-01-22 13:54:41,SMP19,Laboratory 207,174.179,20092.008
2025-01-22 13:54:53,SMP19,Laboratory 207,174.129,20094.91
2025-01-22 13:55:05,SMP19,Laboratory 207,174.129,20094.91
2025-01-22 13:55:17,SMP19,Laboratory 207,174.129,20094.91
2025-01-22 13:55:29,SMP19,Laboratory 207,174.129,20094.91
2025-01-22 13:55:41,SMP19,Laboratory 207,174.129,20094.91
2025-01-22 13:55:53,SMP19,Laboratory 207,173.914,20097.813
2025-01-22 13:56:06,SMP19,Laboratory 207,173.914,20097.813
2025-01-22 13:56:18,SMP19,Laboratory 207,173.914,20097.813
2025-01-22 13:56:30,SMP19,Laboratory 207,173.914,20097.813
2025-01-22 13:56:42,SMP19,Laboratory 207,173.914,20097.813
2025-01-22 13:56:55,SMP19,Laboratory 207,173.921,20100.712
2025-01-22 13:57:07,SMP19,Laboratory 207,173.921,20100.712
2025-01-22 13:57:19,SMP19,Laboratory 207,173.921,20100.712
2025-01-22 13:57:31,SMP19,Laboratory 207,173.921,20100.712
2025-01-22 13:57:43,SMP19,Laboratory 207,173.921,20100.712
2025-01-22 13:57:55,SMP19,Laboratory 207,173.71,20103.607
2025-01-22 13:58:07,SMP19,Laboratory 207,173.71,20103.607
2025-01-22 13:58:19,SMP19,Laboratory 207,173.71,20103.607
2025-01-22 13:58:31,SMP19,Laboratory 207,173.71,20103.607
2025-01-22 13:58:44,SMP19,Laboratory 207,173.71,20103.607
2025-01-22 13:58:56,SMP19,Laboratory 207,173.613,20106.505
2025-01-22 13:59:08,SMP19,Laboratory 207,173.613,20106.505
2025-01-22 13:59:20,SMP19,Laboratory 207,173.613,20106.505
2025-01-22 13:59:32,SMP19,Laboratory 207,173.613,20106.505
2025-01-22 13:59:44,SMP19,Laboratory 207,173.613,20106.505
2025-01-22 13:59:57,SMP19,Laboratory 207,173.419,20109.397
2025-01-22 14:00:10,SMP19,Laboratory 207,173.419,20109.397
2025-01-22 14:00:22,SMP19,Laboratory 207,173.419,20109.397
2025-01-22 14:00:35,SMP19,Laboratory 207,173.419,20109.397
2025-01-22 14:00:47,SMP19,Laboratory 207,174.559,20112.3
2025-01-22 14:00:59,SMP19,Laboratory 207,174.559,20112.3
2025-01-22 14:01:11,SMP19,Laboratory 207,174.559,20112.3
2025-01-22 14:01:24,SMP19,Laboratory 207,174.559,20112.3
2025-01-22 14:01:36,SMP19,Laboratory 207,174.559,20112.3
2025-01-22 14:01:48,SMP19,Laboratory 207,174.195,20115.203
2025-01-22 14:02:00,SMP19,Laboratory 207,174.195,20115.203
2025-01-22 14:02:12,SMP19,Laboratory 207,174.195,20115.203
2025-01-22 14:02:25,SMP19,Laboratory 207,174.195,20115.203
2025-01-22 14:02:37,SMP19,Laboratory 207,174.195,20115.203
2025-01-22 14:02:49,SMP19,Laboratory 207,174.125,20118.105
2025-01-22 14:03:02,SMP19,Laboratory 207,174.125,20118.105
2025-01-22 14:03:14,SMP19,Laboratory 207,174.125,20118.105
2025-01-22 14:03:26,SMP19,Laboratory 207,174.125,20118.105
2025-01-22 14:03:39,SMP19,Laboratory 207,174.125,20118.105
2025-01-22 14:03:51,SMP19,Laboratory 207,173.759,20121.006
2025-01-22 14:04:03,SMP19,Laboratory 207,173.759,20121.006
2025-01-22 14:04:16,SMP19,Laboratory 207,173.759,20121.006
2025-01-22 14:04:28,SMP19,Laboratory 207,173.759,20121.006
2025-01-22 14:04:40,SMP19,Laboratory 207,173.759,20121.006
2025-01-22 14:04:53,SMP19,Laboratory 207,175.638,20123.926
2025-01-22 14:05:05,SMP19,Laboratory 207,175.638,20123.926
2025-01-22 14:05:18,SMP19,Laboratory 207,175.638,20123.926
2025-01-22 14:05:30,SMP19,Laboratory 207,175.638,20123.926
2025-01-22 14:05:43,SMP19,Laboratory 207,175.638,20123.926
2025-01-22 14:05:55,SMP19,Laboratory 207,175.221,20126.844
2025-01-22 14:06:07,SMP19,Laboratory 207,175.221,20126.844
2025-01-22 14:06:20,SMP19,Laboratory 207,175.221,20126.844
2025-01-22 14:06:32,SMP19,Laboratory 207,175.221,20126.844
2025-01-22 14:06:44,SMP19,Laboratory 207,175.221,20126.844
2025-01-22 14:06:57,SMP19,Laboratory 207,174.87,20129.764
2025-01-22 14:07:09,SMP19,Laboratory 207,174.87,20129.764
2025-01-22 14:07:22,SMP19,Laboratory 207,174.87,20129.764
2025-01-22 14:07:34,SMP19,Laboratory 207,174.87,20129.764
2025-01-22 14:07:46,SMP19,Laboratory 207,174.682,20132.676
2025-01-22 14:07:59,SMP19,Laboratory 207,174.682,20132.676
2025-01-22 14:08:11,SMP19,Laboratory 207,174.682,20132.676
2025-01-22 14:08:23,SMP19,Laboratory 207,174.682,20132.676
2025-01-22 14:08:36,SMP19,Laboratory 207,174.682,20132.676
2025-01-22 14:08:48,SMP19,Laboratory 207,174.016,20135.579
2025-01-22 14:09:00,SMP19,Laboratory 207,174.016,20135.579
2025-01-22 14:09:12,SMP19,Laboratory 207,174.016,20135.579
2025-01-22 14:09:25,SMP19,Laboratory 207,174.016,20135.579
2025-01-22 14:09:37,SMP19,Laboratory 207,174.016,20135.579
2025-01-22 14:09:49,SMP19,Laboratory 207,174.28,20138.483
2025-01-22 14:10:04,SMP19,Laboratory 207,174.28,20138.483
2025-01-22 14:10:16,SMP19,Laboratory 207,174.28,20138.483
2025-01-22 14:10:28,SMP19,Laboratory 207,174.28,20138.483
2025-01-22 14:10:40,SMP19,Laboratory 207,174.28,20138.483
2025-01-22 14:10:53,SMP19,Laboratory 207,173.964,20141.383
2025-01-22 14:11:05,SMP19,Laboratory 207,173.964,20141.383
2025-01-22 14:11:17,SMP19,Laboratory 207,173.964,20141.383
2025-01-22 14:11:29,SMP19,Laboratory 207,173.964,20141.383
2025-01-22 14:11:42,SMP19,Laboratory 207,173.964,20141.383
2025-01-22 14:11:54,SMP19,Laboratory 207,174.109,20144.284
2025-01-22 14:12:06,SMP19,Laboratory 207,174.109,20144.284
2025-01-22 14:12:19,SMP19,Laboratory 207,174.109,20144.284
2025-01-22 14:12:31,SMP19,Laboratory 207,174.109,20144.284
2025-01-22 14:12:43,SMP19,Laboratory 207,174.109,20144.284
2025-01-22 14:12:55,SMP19,Laboratory 207,173.661,20147.179
2025-01-22 14:13:08,SMP19,Laboratory 207,173.661,20147.179
2025-01-22 14:13:20,SMP19,Laboratory 207,173.661,20147.179
2025-01-22 14:13:32,SMP19,Laboratory 207,173.661,20147.179
2025-01-22 14:13:44,SMP19,Laboratory 207,173.661,20147.179
2025-01-22 14:13:56,SMP19,Laboratory 207,173.662,20150.073
2025-01-22 14:14:09,SMP19,Laboratory 207,173.662,20150.073
2025-01-22 14:14:21,SMP19,Laboratory 207,173.662,20150.073
2025-01-22 14:14:33,SMP19,Laboratory 207,173.662,20150.073
2025-01-22 14:14:45,SMP19,Laboratory 207,174.033,20152.967
2025-01-22 14:14:57,SMP19,Laboratory 207,174.033,20152.967
2025-01-22 14:15:10,SMP19,Laboratory 207,174.033,20152.967
2025-01-22 14:15:22,SMP19,Laboratory 207,174.033,20152.967
2025-01-22 14:15:34,SMP19,Laboratory 207,174.033,20152.967
2025-01-22 14:15:46,SMP19,Laboratory 207,174.054,20155.867
2025-01-22 14:15:58,SMP19,Laboratory 207,174.054,20155.867
2025-01-22 14:16:11,SMP19,Laboratory 207,174.054,20155.867
2025-01-22 14:16:23,SMP19,Laboratory 207,174.054,20155.867
2025-01-22 14:16:35,SMP19,Laboratory 207,174.054,20155.867
2025-01-22 14:16:47,SMP19,Laboratory 207,174.009,20158.768
2025-01-22 14:17:00,SMP19,Laboratory 207,174.009,20158.768
2025-01-22 14:17:12,SMP19,Laboratory 207,174.009,20158.768
2025-01-22 14:17:24,SMP19,Laboratory 207,174.009,20158.768
2025-01-22 14:17:36,SMP19,Laboratory 207,174.009,20158.768
2025-01-22 14:17:48,SMP19,Laboratory 207,174.548,20161.671
2025-01-22 14:18:01,SMP19,Laboratory 207,174.548,20161.671
2025-01-22 14:18:13,SMP19,Laboratory 207,174.548,20161.671
2025-01-22 14:18:25,SMP19,Laboratory 207,174.548,20161.671
2025-01-22 14:18:37,SMP19,Laboratory 207,174.548,20161.671
2025-01-22 14:18:49,SMP19,Laboratory 207,174.243,20164.574
2025-01-22 14:19:01,SMP19,Laboratory 207,174.243,20164.574
2025-01-22 14:19:14,SMP19,Laboratory 207,174.243,20164.574
2025-01-22 14:19:26,SMP19,Laboratory 207,174.243,20164.574
2025-01-22 14:19:38,SMP19,Laboratory 207,174.243,20164.574
2025-01-22 14:19:50,SMP19,Laboratory 207,174.039,20167.473
2025-01-22 14:20:04,SMP19,Laboratory 207,174.039,20167.473
2025-01-22 14:20:16,SMP19,Laboratory 207,174.039,20167.473
2025-01-22 14:20:28,SMP19,Laboratory 207,174.039,20167.473
2025-01-22 14:20:41,SMP19,Laboratory 207,174.039,20167.473
2025-01-22 14:20:53,SMP19,Laboratory 207,173.809,20170.376
2025-01-22 14:21:05,SMP19,Laboratory 207,173.809,20170.376
2025-01-22 14:21:17,SMP19,Laboratory 207,173.809,20170.376
2025-01-22 14:21:29,SMP19,Laboratory 207,173.809,20170.376
2025-01-22 14:21:41,SMP19,Laboratory 207,173.809,20170.376
2025-01-22 14:21:54,SMP19,Laboratory 207,174.156,20173.275
2025-01-22 14:22:06,SMP19,Laboratory 207,174.156,20173.275
2025-01-22 14:22:18,SMP19,Laboratory 207,174.156,20173.275
2025-01-22 14:22:30,SMP19,Laboratory 207,174.156,20173.275
2025-01-22 14:22:42,SMP19,Laboratory 207,174.156,20173.275
2025-01-22 14:22:54,SMP19,Laboratory 207,174.207,20176.177
2025-01-22 14:23:07,SMP19,Laboratory 207,174.207,20176.177
2025-01-22 14:23:19,SMP19,Laboratory 207,174.207,20176.177
2025-01-22 14:23:31,SMP19,Laboratory 207,174.207,20176.177
2025-01-22 14:23:43,SMP19,Laboratory 207,174.207,20176.177
2025-01-22 14:23:55,SMP19,Laboratory 207,173.809,20179.072
2025-01-22 14:24:07,SMP19,Laboratory 207,173.809,20179.072
2025-01-22 14:24:19,SMP19,Laboratory 207,173.809,20179.072
2025-01-22 14:24:32,SMP19,Laboratory 207,173.809,20179.072
2025-01-22 14:24:44,SMP19,Laboratory 207,173.809,20179.072
2025-01-22 14:24:56,SMP19,Laboratory 207,175.24,20181.988
2025-01-22 14:25:08,SMP19,Laboratory 207,175.24,20181.988
2025-01-22 14:25:20,SMP19,Laboratory 207,175.24,20181.988
2025-01-22 14:25:32,SMP19,Laboratory 207,175.24,20181.988
2025-01-22 14:25:45,SMP19,Laboratory 207,175.24,20181.988
