Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-22 13:16:05,SMP16,Laboratory 207,13.294,1498.39
2025-01-22 13:16:17,SMP16,Laboratory 207,13.294,1498.39
2025-01-22 13:16:30,SMP16,Laboratory 207,13.294,1498.39
2025-01-22 13:16:42,SMP16,Laboratory 207,13.294,1498.39
2025-01-22 13:16:54,SMP16,Laboratory 207,13.294,1498.39
2025-01-22 13:17:06,SMP16,Laboratory 207,13.311,1498.612
2025-01-22 13:17:18,SMP16,Laboratory 207,13.311,1498.612
2025-01-22 13:17:30,SMP16,Laboratory 207,13.311,1498.612
2025-01-22 13:17:43,SMP16,Laboratory 207,13.311,1498.612
2025-01-22 13:17:55,SMP16,Laboratory 207,13.311,1498.612
2025-01-22 13:18:07,SMP16,Laboratory 207,13.311,1498.834
2025-01-22 13:18:19,SMP16,Laboratory 207,13.311,1498.834
2025-01-22 13:18:31,SMP16,Laboratory 207,13.311,1498.834
2025-01-22 13:18:43,SMP16,Laboratory 207,13.311,1498.834
2025-01-22 13:18:56,SMP16,Laboratory 207,13.311,1498.834
2025-01-22 13:19:08,SMP16,Laboratory 207,13.302,1499.056
2025-01-22 13:19:20,SMP16,Laboratory 207,13.302,1499.056
2025-01-22 13:19:32,SMP16,Laboratory 207,13.302,1499.056
2025-01-22 13:19:44,SMP16,Laboratory 207,13.302,1499.056
2025-01-22 13:19:56,SMP16,Laboratory 207,13.302,1499.056
2025-01-22 13:20:11,SMP16,Laboratory 207,13.309,1499.277
2025-01-22 13:20:23,SMP16,Laboratory 207,13.309,1499.277
2025-01-22 13:20:35,SMP16,Laboratory 207,13.309,1499.277
2025-01-22 13:20:47,SMP16,Laboratory 207,13.309,1499.277
2025-01-22 13:20:59,SMP16,Laboratory 207,13.282,1499.499
2025-01-22 13:21:11,SMP16,Laboratory 207,13.282,1499.499
2025-01-22 13:21:23,SMP16,Laboratory 207,13.282,1499.499
2025-01-22 13:21:36,SMP16,Laboratory 207,13.282,1499.499
2025-01-22 13:21:48,SMP16,Laboratory 207,13.282,1499.499
2025-01-22 13:22:00,SMP16,Laboratory 207,13.275,1499.721
2025-01-22 13:22:12,SMP16,Laboratory 207,13.275,1499.721
2025-01-22 13:22:24,SMP16,Laboratory 207,13.275,1499.721
2025-01-22 13:22:37,SMP16,Laboratory 207,13.275,1499.721
2025-01-22 13:22:49,SMP16,Laboratory 207,13.275,1499.721
2025-01-22 13:23:01,SMP16,Laboratory 207,13.315,1499.943
2025-01-22 13:23:13,SMP16,Laboratory 207,13.315,1499.943
2025-01-22 13:23:25,SMP16,Laboratory 207,13.315,1499.943
2025-01-22 13:23:37,SMP16,Laboratory 207,13.315,1499.943
2025-01-22 13:23:50,SMP16,Laboratory 207,13.315,1499.943
2025-01-22 13:24:02,SMP16,Laboratory 207,13.317,1500.164
2025-01-22 13:24:14,SMP16,Laboratory 207,13.317,1500.164
2025-01-22 13:24:26,SMP16,Laboratory 207,13.317,1500.164
2025-01-22 13:24:38,SMP16,Laboratory 207,13.317,1500.164
2025-01-22 13:24:50,SMP16,Laboratory 207,13.317,1500.164
2025-01-22 13:25:03,SMP16,Laboratory 207,13.307,1500.387
2025-01-22 13:25:15,SMP16,Laboratory 207,13.307,1500.387
2025-01-22 13:25:27,SMP16,Laboratory 207,13.307,1500.387
2025-01-22 13:25:39,SMP16,Laboratory 207,13.307,1500.387
2025-01-22 13:25:51,SMP16,Laboratory 207,13.307,1500.387
2025-01-22 13:26:03,SMP16,Laboratory 207,13.312,1500.608
2025-01-22 13:26:15,SMP16,Laboratory 207,13.312,1500.608
2025-01-22 13:26:28,SMP16,Laboratory 207,13.312,1500.608
2025-01-22 13:26:40,SMP16,Laboratory 207,13.312,1500.608
2025-01-22 13:26:52,SMP16,Laboratory 207,13.312,1500.608
2025-01-22 13:27:04,SMP16,Laboratory 207,13.334,1500.83
2025-01-22 13:27:16,SMP16,Laboratory 207,13.334,1500.83
2025-01-22 13:27:28,SMP16,Laboratory 207,13.334,1500.83
2025-01-22 13:27:40,SMP16,Laboratory 207,13.334,1500.83
2025-01-22 13:27:53,SMP16,Laboratory 207,13.334,1500.83
2025-01-22 13:28:05,SMP16,Laboratory 207,13.293,1501.052
2025-01-22 13:28:17,SMP16,Laboratory 207,13.293,1501.052
2025-01-22 13:28:29,SMP16,Laboratory 207,13.293,1501.052
2025-01-22 13:28:41,SMP16,Laboratory 207,13.293,1501.052
2025-01-22 13:28:53,SMP16,Laboratory 207,13.293,1501.052
2025-01-22 13:29:05,SMP16,Laboratory 207,13.341,1501.274
2025-01-22 13:29:18,SMP16,Laboratory 207,13.341,1501.274
2025-01-22 13:29:30,SMP16,Laboratory 207,13.341,1501.274
2025-01-22 13:29:42,SMP16,Laboratory 207,13.341,1501.274
2025-01-22 13:29:54,SMP16,Laboratory 207,13.341,1501.274
2025-01-22 13:30:09,SMP16,Laboratory 207,13.325,1501.496
2025-01-22 13:30:21,SMP16,Laboratory 207,13.325,1501.496
2025-01-22 13:30:33,SMP16,Laboratory 207,13.325,1501.496
2025-01-22 13:30:45,SMP16,Laboratory 207,13.325,1501.496
2025-01-22 13:30:58,SMP16,Laboratory 207,13.362,1501.718
2025-01-22 13:31:10,SMP16,Laboratory 207,13.362,1501.718
2025-01-22 13:31:22,SMP16,Laboratory 207,13.362,1501.718
2025-01-22 13:31:34,SMP16,Laboratory 207,13.362,1501.718
2025-01-22 13:31:46,SMP16,Laboratory 207,13.362,1501.718
2025-01-22 13:31:58,SMP16,Laboratory 207,13.33,1501.94
2025-01-22 13:32:10,SMP16,Laboratory 207,13.33,1501.94
2025-01-22 13:32:22,SMP16,Laboratory 207,13.33,1501.94
2025-01-22 13:32:35,SMP16,Laboratory 207,13.33,1501.94
2025-01-22 13:32:47,SMP16,Laboratory 207,13.33,1501.94
2025-01-22 13:32:59,SMP16,Laboratory 207,13.301,1502.162
2025-01-22 13:33:11,SMP16,Laboratory 207,13.301,1502.162
2025-01-22 13:33:23,SMP16,Laboratory 207,13.301,1502.162
2025-01-22 13:33:35,SMP16,Laboratory 207,13.301,1502.162
2025-01-22 13:33:47,SMP16,Laboratory 207,13.301,1502.162
2025-01-22 13:34:00,SMP16,Laboratory 207,13.275,1502.384
2025-01-22 13:34:12,SMP16,Laboratory 207,13.275,1502.384
2025-01-22 13:34:24,SMP16,Laboratory 207,13.275,1502.384
2025-01-22 13:34:36,SMP16,Laboratory 207,13.275,1502.384
2025-01-22 13:34:48,SMP16,Laboratory 207,13.275,1502.384
2025-01-22 13:35:00,SMP16,Laboratory 207,13.316,1502.606
2025-01-22 13:35:13,SMP16,Laboratory 207,13.316,1502.606
2025-01-22 13:35:25,SMP16,Laboratory 207,13.316,1502.606
2025-01-22 13:35:37,SMP16,Laboratory 207,13.316,1502.606
2025-01-22 13:35:49,SMP16,Laboratory 207,13.316,1502.606
2025-01-22 13:36:01,SMP16,Laboratory 207,13.334,1502.828
2025-01-22 13:36:13,SMP16,Laboratory 207,13.334,1502.828
2025-01-22 13:36:25,SMP16,Laboratory 207,13.334,1502.828
2025-01-22 13:36:37,SMP16,Laboratory 207,13.334,1502.828
2025-01-22 13:36:49,SMP16,Laboratory 207,13.334,1502.828
2025-01-22 13:37:02,SMP16,Laboratory 207,13.356,1503.05
2025-01-22 13:37:14,SMP16,Laboratory 207,13.356,1503.05
2025-01-22 13:37:26,SMP16,Laboratory 207,13.356,1503.05
2025-01-22 13:37:38,SMP16,Laboratory 207,13.356,1503.05
2025-01-22 13:37:50,SMP16,Laboratory 207,13.356,1503.05
2025-01-22 13:38:02,SMP16,Laboratory 207,13.325,1503.272
2025-01-22 13:38:14,SMP16,Laboratory 207,13.325,1503.272
2025-01-22 13:38:27,SMP16,Laboratory 207,13.325,1503.272
2025-01-22 13:38:39,SMP16,Laboratory 207,13.325,1503.272
2025-01-22 13:38:51,SMP16,Laboratory 207,13.325,1503.272
2025-01-22 13:39:03,SMP16,Laboratory 207,13.298,1503.494
2025-01-22 13:39:15,SMP16,Laboratory 207,13.298,1503.494
2025-01-22 13:39:27,SMP16,Laboratory 207,13.298,1503.494
2025-01-22 13:39:39,SMP16,Laboratory 207,13.298,1503.494
2025-01-22 13:39:52,SMP16,Laboratory 207,13.298,1503.494
2025-01-22 13:40:05,SMP16,Laboratory 207,13.335,1503.716
2025-01-22 13:40:18,SMP16,Laboratory 207,13.335,1503.716
2025-01-22 13:40:30,SMP16,Laboratory 207,13.335,1503.716
2025-01-22 13:40:42,SMP16,Laboratory 207,13.335,1503.716
2025-01-22 13:40:54,SMP16,Laboratory 207,13.335,1503.716
2025-01-22 13:41:06,SMP16,Laboratory 207,13.356,1503.938
2025-01-22 13:41:18,SMP16,Laboratory 207,13.356,1503.938
2025-01-22 13:41:30,SMP16,Laboratory 207,13.356,1503.938
2025-01-22 13:41:42,SMP16,Laboratory 207,13.356,1503.938
2025-01-22 13:41:55,SMP16,Laboratory 207,13.356,1503.938
2025-01-22 13:42:07,SMP16,Laboratory 207,13.359,1504.16
2025-01-22 13:42:19,SMP16,Laboratory 207,13.359,1504.16
2025-01-22 13:42:31,SMP16,Laboratory 207,13.359,1504.16
2025-01-22 13:42:43,SMP16,Laboratory 207,13.359,1504.16
2025-01-22 13:42:56,SMP16,Laboratory 207,13.359,1504.16
2025-01-22 13:43:08,SMP16,Laboratory 207,13.284,1504.382
2025-01-22 13:43:20,SMP16,Laboratory 207,13.284,1504.382
2025-01-22 13:43:32,SMP16,Laboratory 207,13.284,1504.382
2025-01-22 13:43:44,SMP16,Laboratory 207,13.284,1504.382
2025-01-22 13:43:57,SMP16,Laboratory 207,13.284,1504.382
2025-01-22 13:44:09,SMP16,Laboratory 207,13.281,1504.604
2025-01-22 13:44:21,SMP16,Laboratory 207,13.281,1504.604
2025-01-22 13:44:33,SMP16,Laboratory 207,13.281,1504.604
2025-01-22 13:44:45,SMP16,Laboratory 207,13.281,1504.604
2025-01-22 13:44:57,SMP16,Laboratory 207,13.313,1504.826
2025-01-22 13:45:10,SMP16,Laboratory 207,13.313,1504.826
2025-01-22 13:45:22,SMP16,Laboratory 207,13.313,1504.826
2025-01-22 13:45:34,SMP16,Laboratory 207,13.313,1504.826
2025-01-22 13:45:46,SMP16,Laboratory 207,13.313,1504.826
2025-01-22 13:45:58,SMP16,Laboratory 207,13.3,1505.048
2025-01-22 13:46:10,SMP16,Laboratory 207,13.3,1505.048
2025-01-22 13:46:22,SMP16,Laboratory 207,13.3,1505.048
2025-01-22 13:46:35,SMP16,Laboratory 207,13.3,1505.048
2025-01-22 13:46:47,SMP16,Laboratory 207,13.3,1505.048
2025-01-22 13:46:59,SMP16,Laboratory 207,13.285,1505.27
2025-01-22 13:47:11,SMP16,Laboratory 207,13.285,1505.27
2025-01-22 13:47:23,SMP16,Laboratory 207,13.285,1505.27
2025-01-22 13:47:35,SMP16,Laboratory 207,13.285,1505.27
2025-01-22 13:47:47,SMP16,Laboratory 207,13.285,1505.27
2025-01-22 13:47:59,SMP16,Laboratory 207,13.374,1505.492
2025-01-22 13:48:11,SMP16,Laboratory 207,13.374,1505.492
2025-01-22 13:48:23,SMP16,Laboratory 207,13.374,1505.492
2025-01-22 13:48:36,SMP16,Laboratory 207,13.374,1505.492
2025-01-22 13:48:48,SMP16,Laboratory 207,13.374,1505.492
2025-01-22 13:49:00,SMP16,Laboratory 207,13.317,1505.714
2025-01-22 13:49:12,SMP16,Laboratory 207,13.317,1505.714
2025-01-22 13:49:24,SMP16,Laboratory 207,13.317,1505.714
2025-01-22 13:49:36,SMP16,Laboratory 207,13.317,1505.714
2025-01-22 13:49:48,SMP16,Laboratory 207,13.317,1505.714
2025-01-22 13:50:02,SMP16,Laboratory 207,13.366,1505.936
2025-01-22 13:50:14,SMP16,Laboratory 207,13.366,1505.936
2025-01-22 13:50:26,SMP16,Laboratory 207,13.366,1505.936
2025-01-22 13:50:38,SMP16,Laboratory 207,13.366,1505.936
2025-01-22 13:50:51,SMP16,Laboratory 207,13.366,1505.936
2025-01-22 13:51:03,SMP16,Laboratory 207,13.311,1506.158
2025-01-22 13:51:15,SMP16,Laboratory 207,13.311,1506.158
2025-01-22 13:51:27,SMP16,Laboratory 207,13.311,1506.158
2025-01-22 13:51:39,SMP16,Laboratory 207,13.311,1506.158
2025-01-22 13:51:51,SMP16,Laboratory 207,13.311,1506.158
2025-01-22 13:52:03,SMP16,Laboratory 207,13.334,1506.381
2025-01-22 13:52:15,SMP16,Laboratory 207,13.334,1506.381
2025-01-22 13:52:28,SMP16,Laboratory 207,13.334,1506.381
2025-01-22 13:52:40,SMP16,Laboratory 207,13.334,1506.381
2025-01-22 13:52:52,SMP16,Laboratory 207,13.334,1506.381
2025-01-22 13:53:04,SMP16,Laboratory 207,13.319,1506.603
2025-01-22 13:53:16,SMP16,Laboratory 207,13.319,1506.603
2025-01-22 13:53:28,SMP16,Laboratory 207,13.319,1506.603
2025-01-22 13:53:40,SMP16,Laboratory 207,13.319,1506.603
2025-01-22 13:53:52,SMP16,Laboratory 207,13.319,1506.603
2025-01-22 13:54:04,SMP16,Laboratory 207,13.336,1506.825
2025-01-22 13:54:16,SMP16,Laboratory 207,13.336,1506.825
2025-01-22 13:54:28,SMP16,Laboratory 207,13.336,1506.825
2025-01-22 13:54:41,SMP16,Laboratory 207,13.336,1506.825
2025-01-22 13:54:53,SMP16,Laboratory 207,13.336,1506.825
2025-01-22 13:55:05,SMP16,Laboratory 207,13.358,1507.046
2025-01-22 13:55:17,SMP16,Laboratory 207,13.358,1507.046
2025-01-22 13:55:29,SMP16,Laboratory 207,13.358,1507.046
2025-01-22 13:55:41,SMP16,Laboratory 207,13.358,1507.046
2025-01-22 13:55:53,SMP16,Laboratory 207,13.358,1507.046
2025-01-22 13:56:06,SMP16,Laboratory 207,13.322,1507.269
2025-01-22 13:56:18,SMP16,Laboratory 207,13.322,1507.269
2025-01-22 13:56:30,SMP16,Laboratory 207,13.322,1507.269
2025-01-22 13:56:42,SMP16,Laboratory 207,13.322,1507.269
2025-01-22 13:56:55,SMP16,Laboratory 207,13.322,1507.269
2025-01-22 13:57:07,SMP16,Laboratory 207,0.315,1507.374
2025-01-22 13:57:19,SMP16,Laboratory 207,0.315,1507.374
2025-01-22 13:57:31,SMP16,Laboratory 207,0.315,1507.374
2025-01-22 13:57:43,SMP16,Laboratory 207,0.315,1507.374
2025-01-22 13:57:55,SMP16,Laboratory 207,0.315,1507.374
2025-01-22 13:58:07,SMP16,Laboratory 207,0.354,1507.379
2025-01-22 13:58:19,SMP16,Laboratory 207,0.354,1507.379
2025-01-22 13:58:31,SMP16,Laboratory 207,0.354,1507.379
2025-01-22 13:58:44,SMP16,Laboratory 207,0.354,1507.379
2025-01-22 13:58:56,SMP16,Laboratory 207,0.354,1507.379
2025-01-22 13:59:08,SMP16,Laboratory 207,0.312,1507.385
2025-01-22 13:59:20,SMP16,Laboratory 207,0.312,1507.385
2025-01-22 13:59:32,SMP16,Laboratory 207,0.312,1507.385
2025-01-22 13:59:44,SMP16,Laboratory 207,0.312,1507.385
2025-01-22 13:59:56,SMP16,Laboratory 207,0.312,1507.385
2025-01-22 14:00:10,SMP16,Laboratory 207,0.304,1507.39
2025-01-22 14:00:22,SMP16,Laboratory 207,0.304,1507.39
2025-01-22 14:00:35,SMP16,Laboratory 207,0.304,1507.39
2025-01-22 14:00:47,SMP16,Laboratory 207,0.304,1507.39
2025-01-22 14:00:59,SMP16,Laboratory 207,0.339,1507.396
2025-01-22 14:01:11,SMP16,Laboratory 207,0.339,1507.396
2025-01-22 14:01:24,SMP16,Laboratory 207,0.339,1507.396
2025-01-22 14:01:36,SMP16,Laboratory 207,0.339,1507.396
2025-01-22 14:01:48,SMP16,Laboratory 207,0.339,1507.396
2025-01-22 14:02:00,SMP16,Laboratory 207,0.327,1507.401
2025-01-22 14:02:12,SMP16,Laboratory 207,0.327,1507.401
2025-01-22 14:02:25,SMP16,Laboratory 207,0.327,1507.401
2025-01-22 14:02:37,SMP16,Laboratory 207,0.327,1507.401
2025-01-22 14:02:49,SMP16,Laboratory 207,0.327,1507.401
2025-01-22 14:03:02,SMP16,Laboratory 207,0.33,1507.407
2025-01-22 14:03:14,SMP16,Laboratory 207,0.33,1507.407
2025-01-22 14:03:26,SMP16,Laboratory 207,0.33,1507.407
2025-01-22 14:03:38,SMP16,Laboratory 207,0.33,1507.407
2025-01-22 14:03:51,SMP16,Laboratory 207,0.33,1507.407
2025-01-22 14:04:03,SMP16,Laboratory 207,0.316,1507.412
2025-01-22 14:04:16,SMP16,Laboratory 207,0.316,1507.412
2025-01-22 14:04:28,SMP16,Laboratory 207,0.316,1507.412
2025-01-22 14:04:40,SMP16,Laboratory 207,0.316,1507.412
2025-01-22 14:04:53,SMP16,Laboratory 207,0.316,1507.412
2025-01-22 14:05:05,SMP16,Laboratory 207,0.319,1507.417
2025-01-22 14:05:18,SMP16,Laboratory 207,0.319,1507.417
2025-01-22 14:05:30,SMP16,Laboratory 207,0.319,1507.417
2025-01-22 14:05:43,SMP16,Laboratory 207,0.319,1507.417
2025-01-22 14:05:55,SMP16,Laboratory 207,0.319,1507.417
2025-01-22 14:06:07,SMP16,Laboratory 207,0.31,1507.423
2025-01-22 14:06:20,SMP16,Laboratory 207,0.31,1507.423
2025-01-22 14:06:32,SMP16,Laboratory 207,0.31,1507.423
2025-01-22 14:06:44,SMP16,Laboratory 207,0.31,1507.423
2025-01-22 14:06:57,SMP16,Laboratory 207,0.31,1507.423
2025-01-22 14:07:09,SMP16,Laboratory 207,0.313,1507.428
2025-01-22 14:07:22,SMP16,Laboratory 207,0.313,1507.428
2025-01-22 14:07:34,SMP16,Laboratory 207,0.313,1507.428
2025-01-22 14:07:46,SMP16,Laboratory 207,0.313,1507.428
2025-01-22 14:07:59,SMP16,Laboratory 207,0.291,1507.434
2025-01-22 14:08:11,SMP16,Laboratory 207,0.291,1507.434
2025-01-22 14:08:23,SMP16,Laboratory 207,0.291,1507.434
2025-01-22 14:08:36,SMP16,Laboratory 207,0.291,1507.434
2025-01-22 14:08:48,SMP16,Laboratory 207,0.291,1507.434
2025-01-22 14:09:00,SMP16,Laboratory 207,0.333,1507.439
2025-01-22 14:09:12,SMP16,Laboratory 207,0.333,1507.439
2025-01-22 14:09:25,SMP16,Laboratory 207,0.333,1507.439
2025-01-22 14:09:37,SMP16,Laboratory 207,0.333,1507.439
2025-01-22 14:09:49,SMP16,Laboratory 207,0.333,1507.439
2025-01-22 14:10:04,SMP16,Laboratory 207,0.312,1507.445
2025-01-22 14:10:16,SMP16,Laboratory 207,0.312,1507.445
2025-01-22 14:10:28,SMP16,Laboratory 207,0.312,1507.445
2025-01-22 14:10:41,SMP16,Laboratory 207,0.312,1507.445
2025-01-22 14:10:53,SMP16,Laboratory 207,0.312,1507.445
2025-01-22 14:11:05,SMP16,Laboratory 207,13.124,1507.514
2025-01-22 14:11:17,SMP16,Laboratory 207,13.124,1507.514
2025-01-22 14:11:29,SMP16,Laboratory 207,13.124,1507.514
2025-01-22 14:11:42,SMP16,Laboratory 207,13.124,1507.514
2025-01-22 14:11:54,SMP16,Laboratory 207,13.124,1507.514
2025-01-22 14:12:06,SMP16,Laboratory 207,13.15,1507.733
2025-01-22 14:12:18,SMP16,Laboratory 207,13.15,1507.733
2025-01-22 14:12:31,SMP16,Laboratory 207,13.15,1507.733
2025-01-22 14:12:43,SMP16,Laboratory 207,13.15,1507.733
2025-01-22 14:12:55,SMP16,Laboratory 207,13.15,1507.733
2025-01-22 14:13:08,SMP16,Laboratory 207,13.184,1507.953
2025-01-22 14:13:20,SMP16,Laboratory 207,13.184,1507.953
2025-01-22 14:13:32,SMP16,Laboratory 207,13.184,1507.953
2025-01-22 14:13:44,SMP16,Laboratory 207,13.184,1507.953
2025-01-22 14:13:56,SMP16,Laboratory 207,13.184,1507.953
2025-01-22 14:14:09,SMP16,Laboratory 207,13.214,1508.172
2025-01-22 14:14:21,SMP16,Laboratory 207,13.214,1508.172
2025-01-22 14:14:33,SMP16,Laboratory 207,13.214,1508.172
2025-01-22 14:14:45,SMP16,Laboratory 207,13.214,1508.172
2025-01-22 14:14:57,SMP16,Laboratory 207,13.221,1508.393
2025-01-22 14:15:10,SMP16,Laboratory 207,13.221,1508.393
2025-01-22 14:15:22,SMP16,Laboratory 207,13.221,1508.393
2025-01-22 14:15:34,SMP16,Laboratory 207,13.221,1508.393
2025-01-22 14:15:46,SMP16,Laboratory 207,13.221,1508.393
2025-01-22 14:15:58,SMP16,Laboratory 207,13.248,1508.612
2025-01-22 14:16:11,SMP16,Laboratory 207,13.248,1508.612
2025-01-22 14:16:23,SMP16,Laboratory 207,13.248,1508.612
2025-01-22 14:16:35,SMP16,Laboratory 207,13.248,1508.612
2025-01-22 14:16:47,SMP16,Laboratory 207,13.248,1508.612
2025-01-22 14:17:00,SMP16,Laboratory 207,13.247,1508.833
2025-01-22 14:17:12,SMP16,Laboratory 207,13.247,1508.833
2025-01-22 14:17:24,SMP16,Laboratory 207,13.247,1508.833
2025-01-22 14:17:36,SMP16,Laboratory 207,13.247,1508.833
2025-01-22 14:17:48,SMP16,Laboratory 207,13.247,1508.833
2025-01-22 14:18:01,SMP16,Laboratory 207,13.268,1509.054
2025-01-22 14:18:13,SMP16,Laboratory 207,13.268,1509.054
2025-01-22 14:18:25,SMP16,Laboratory 207,13.268,1509.054
2025-01-22 14:18:37,SMP16,Laboratory 207,13.268,1509.054
2025-01-22 14:18:49,SMP16,Laboratory 207,13.268,1509.054
2025-01-22 14:19:01,SMP16,Laboratory 207,13.28,1509.275
2025-01-22 14:19:14,SMP16,Laboratory 207,13.28,1509.275
2025-01-22 14:19:26,SMP16,Laboratory 207,13.28,1509.275
2025-01-22 14:19:38,SMP16,Laboratory 207,13.28,1509.275
2025-01-22 14:19:50,SMP16,Laboratory 207,13.28,1509.275
2025-01-22 14:20:04,SMP16,Laboratory 207,13.293,1509.496
2025-01-22 14:20:16,SMP16,Laboratory 207,13.293,1509.496
2025-01-22 14:20:28,SMP16,Laboratory 207,13.293,1509.496
2025-01-22 14:20:41,SMP16,Laboratory 207,13.293,1509.496
2025-01-22 14:20:53,SMP16,Laboratory 207,13.293,1509.496
2025-01-22 14:21:05,SMP16,Laboratory 207,13.278,1509.717
2025-01-22 14:21:17,SMP16,Laboratory 207,13.278,1509.717
2025-01-22 14:21:29,SMP16,Laboratory 207,13.278,1509.717
2025-01-22 14:21:41,SMP16,Laboratory 207,13.278,1509.717
2025-01-22 14:21:54,SMP16,Laboratory 207,13.278,1509.717
2025-01-22 14:22:06,SMP16,Laboratory 207,13.274,1509.938
2025-01-22 14:22:18,SMP16,Laboratory 207,13.274,1509.938
2025-01-22 14:22:30,SMP16,Laboratory 207,13.274,1509.938
2025-01-22 14:22:42,SMP16,Laboratory 207,13.274,1509.938
2025-01-22 14:22:54,SMP16,Laboratory 207,13.274,1509.938
2025-01-22 14:23:07,SMP16,Laboratory 207,13.259,1510.16
2025-01-22 14:23:19,SMP16,Laboratory 207,13.259,1510.16
2025-01-22 14:23:31,SMP16,Laboratory 207,13.259,1510.16
2025-01-22 14:23:43,SMP16,Laboratory 207,13.259,1510.16
2025-01-22 14:23:55,SMP16,Laboratory 207,13.259,1510.16
2025-01-22 14:24:07,SMP16,Laboratory 207,13.277,1510.381
2025-01-22 14:24:19,SMP16,Laboratory 207,13.277,1510.381
2025-01-22 14:24:32,SMP16,Laboratory 207,13.277,1510.381
2025-01-22 14:24:44,SMP16,Laboratory 207,13.277,1510.381
2025-01-22 14:24:56,SMP16,Laboratory 207,13.277,1510.381
2025-01-22 14:25:08,SMP16,Laboratory 207,13.304,1510.603
2025-01-22 14:25:20,SMP16,Laboratory 207,13.304,1510.603
2025-01-22 14:25:32,SMP16,Laboratory 207,13.304,1510.603
2025-01-22 14:25:45,SMP16,Laboratory 207,13.304,1510.603
