Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-22 13:32:10,SMP21,Laboratory 207,7.138,301.878
2025-01-22 13:32:22,SMP21,Laboratory 207,7.138,301.878
2025-01-22 13:32:35,SMP21,Laboratory 207,7.138,301.878
2025-01-22 13:32:47,SMP21,Laboratory 207,7.139,301.996
2025-01-22 13:32:59,SMP21,Laboratory 207,7.139,301.996
2025-01-22 13:33:11,SMP21,Laboratory 207,7.139,301.996
2025-01-22 13:33:23,SMP21,Laboratory 207,7.139,301.996
2025-01-22 13:33:35,SMP21,Laboratory 207,7.139,301.996
2025-01-22 13:33:47,SMP21,Laboratory 207,7.099,302.115
2025-01-22 13:34:00,SMP21,Laboratory 207,7.099,302.115
2025-01-22 13:34:12,SMP21,Laboratory 207,7.099,302.115
2025-01-22 13:34:24,SMP21,Laboratory 207,7.099,302.115
2025-01-22 13:34:36,SMP21,Laboratory 207,7.099,302.115
2025-01-22 13:34:48,SMP21,Laboratory 207,7.108,302.233
2025-01-22 13:35:00,SMP21,Laboratory 207,7.108,302.233
2025-01-22 13:35:13,SMP21,Laboratory 207,7.108,302.233
2025-01-22 13:35:25,SMP21,Laboratory 207,7.108,302.233
2025-01-22 13:35:37,SMP21,Laboratory 207,7.108,302.233
2025-01-22 13:35:49,SMP21,Laboratory 207,7.138,302.352
2025-01-22 13:36:01,SMP21,Laboratory 207,7.138,302.352
2025-01-22 13:36:13,SMP21,Laboratory 207,7.138,302.352
2025-01-22 13:36:25,SMP21,Laboratory 207,7.138,302.352
2025-01-22 13:36:37,SMP21,Laboratory 207,7.138,302.352
2025-01-22 13:36:49,SMP21,Laboratory 207,7.101,302.47
2025-01-22 13:37:02,SMP21,Laboratory 207,7.101,302.47
2025-01-22 13:37:14,SMP21,Laboratory 207,7.101,302.47
2025-01-22 13:37:26,SMP21,Laboratory 207,7.101,302.47
2025-01-22 13:37:38,SMP21,Laboratory 207,7.101,302.47
2025-01-22 13:37:50,SMP21,Laboratory 207,7.088,302.589
2025-01-22 13:38:02,SMP21,Laboratory 207,7.088,302.589
2025-01-22 13:38:14,SMP21,Laboratory 207,7.088,302.589
2025-01-22 13:38:27,SMP21,Laboratory 207,7.088,302.589
2025-01-22 13:38:39,SMP21,Laboratory 207,7.088,302.589
2025-01-22 13:38:51,SMP21,Laboratory 207,7.091,302.707
2025-01-22 13:39:03,SMP21,Laboratory 207,7.091,302.707
2025-01-22 13:39:15,SMP21,Laboratory 207,7.091,302.707
2025-01-22 13:39:27,SMP21,Laboratory 207,7.091,302.707
2025-01-22 13:39:39,SMP21,Laboratory 207,7.086,302.826
2025-01-22 13:39:52,SMP21,Laboratory 207,7.086,302.826
2025-01-22 13:40:05,SMP21,Laboratory 207,7.086,302.826
2025-01-22 13:40:18,SMP21,Laboratory 207,7.086,302.826
2025-01-22 13:40:30,SMP21,Laboratory 207,7.086,302.826
2025-01-22 13:40:42,SMP21,Laboratory 207,7.155,302.944
2025-01-22 13:40:54,SMP21,Laboratory 207,7.155,302.944
2025-01-22 13:41:06,SMP21,Laboratory 207,7.155,302.944
2025-01-22 13:41:18,SMP21,Laboratory 207,7.155,302.944
2025-01-22 13:41:30,SMP21,Laboratory 207,7.155,302.944
2025-01-22 13:41:42,SMP21,Laboratory 207,7.105,303.063
2025-01-22 13:41:55,SMP21,Laboratory 207,7.105,303.063
2025-01-22 13:42:07,SMP21,Laboratory 207,7.105,303.063
2025-01-22 13:42:19,SMP21,Laboratory 207,7.105,303.063
2025-01-22 13:42:31,SMP21,Laboratory 207,7.105,303.063
2025-01-22 13:42:43,SMP21,Laboratory 207,7.112,303.181
2025-01-22 13:42:56,SMP21,Laboratory 207,7.112,303.181
2025-01-22 13:43:08,SMP21,Laboratory 207,7.112,303.181
2025-01-22 13:43:20,SMP21,Laboratory 207,7.112,303.181
2025-01-22 13:43:32,SMP21,Laboratory 207,7.112,303.181
2025-01-22 13:43:44,SMP21,Laboratory 207,7.106,303.3
2025-01-22 13:43:57,SMP21,Laboratory 207,7.106,303.3
2025-01-22 13:44:09,SMP21,Laboratory 207,7.106,303.3
2025-01-22 13:44:21,SMP21,Laboratory 207,7.106,303.3
2025-01-22 13:44:33,SMP21,Laboratory 207,7.106,303.3
2025-01-22 13:44:45,SMP21,Laboratory 207,7.114,303.418
2025-01-22 13:44:57,SMP21,Laboratory 207,7.114,303.418
2025-01-22 13:45:10,SMP21,Laboratory 207,7.114,303.418
2025-01-22 13:45:22,SMP21,Laboratory 207,7.114,303.418
2025-01-22 13:45:34,SMP21,Laboratory 207,7.114,303.418
2025-01-22 13:45:46,SMP21,Laboratory 207,7.065,303.537
2025-01-22 13:45:58,SMP21,Laboratory 207,7.065,303.537
2025-01-22 13:46:10,SMP21,Laboratory 207,7.065,303.537
2025-01-22 13:46:22,SMP21,Laboratory 207,7.065,303.537
2025-01-22 13:46:35,SMP21,Laboratory 207,7.065,303.537
2025-01-22 13:46:47,SMP21,Laboratory 207,7.113,303.655
2025-01-22 13:46:59,SMP21,Laboratory 207,7.113,303.655
2025-01-22 13:47:11,SMP21,Laboratory 207,7.113,303.655
2025-01-22 13:47:23,SMP21,Laboratory 207,7.113,303.655
2025-01-22 13:47:35,SMP21,Laboratory 207,7.113,303.655
2025-01-22 13:47:47,SMP21,Laboratory 207,7.127,303.773
2025-01-22 13:47:59,SMP21,Laboratory 207,7.127,303.773
2025-01-22 13:48:11,SMP21,Laboratory 207,7.127,303.773
2025-01-22 13:48:23,SMP21,Laboratory 207,7.127,303.773
2025-01-22 13:48:36,SMP21,Laboratory 207,7.127,303.773
2025-01-22 13:48:48,SMP21,Laboratory 207,7.136,303.892
2025-01-22 13:49:00,SMP21,Laboratory 207,7.136,303.892
2025-01-22 13:49:12,SMP21,Laboratory 207,7.136,303.892
2025-01-22 13:49:24,SMP21,Laboratory 207,7.136,303.892
2025-01-22 13:49:36,SMP21,Laboratory 207,7.136,303.892
2025-01-22 13:49:48,SMP21,Laboratory 207,7.102,304.01
2025-01-22 13:50:02,SMP21,Laboratory 207,7.102,304.01
2025-01-22 13:50:14,SMP21,Laboratory 207,7.102,304.01
2025-01-22 13:50:26,SMP21,Laboratory 207,7.102,304.01
2025-01-22 13:50:38,SMP21,Laboratory 207,7.102,304.01
2025-01-22 13:50:51,SMP21,Laboratory 207,7.1,304.129
2025-01-22 13:51:03,SMP21,Laboratory 207,7.1,304.129
2025-01-22 13:51:15,SMP21,Laboratory 207,7.1,304.129
2025-01-22 13:51:27,SMP21,Laboratory 207,7.1,304.129
2025-01-22 13:51:39,SMP21,Laboratory 207,7.1,304.129
2025-01-22 13:51:51,SMP21,Laboratory 207,7.031,304.247
2025-01-22 13:52:03,SMP21,Laboratory 207,7.031,304.247
2025-01-22 13:52:15,SMP21,Laboratory 207,7.031,304.247
2025-01-22 13:52:28,SMP21,Laboratory 207,7.031,304.247
2025-01-22 13:52:40,SMP21,Laboratory 207,7.126,304.366
2025-01-22 13:52:52,SMP21,Laboratory 207,7.126,304.366
2025-01-22 13:53:04,SMP21,Laboratory 207,7.126,304.366
2025-01-22 13:53:16,SMP21,Laboratory 207,7.126,304.366
2025-01-22 13:53:28,SMP21,Laboratory 207,7.126,304.366
2025-01-22 13:53:40,SMP21,Laboratory 207,7.11,304.484
2025-01-22 13:53:52,SMP21,Laboratory 207,7.11,304.484
2025-01-22 13:54:04,SMP21,Laboratory 207,7.11,304.484
2025-01-22 13:54:16,SMP21,Laboratory 207,7.11,304.484
2025-01-22 13:54:29,SMP21,Laboratory 207,7.11,304.484
2025-01-22 13:54:41,SMP21,Laboratory 207,7.128,304.603
2025-01-22 13:54:53,SMP21,Laboratory 207,7.128,304.603
2025-01-22 13:55:05,SMP21,Laboratory 207,7.128,304.603
2025-01-22 13:55:17,SMP21,Laboratory 207,7.128,304.603
2025-01-22 13:55:29,SMP21,Laboratory 207,7.128,304.603
2025-01-22 13:55:41,SMP21,Laboratory 207,7.111,304.721
2025-01-22 13:55:53,SMP21,Laboratory 207,7.111,304.721
2025-01-22 13:56:06,SMP21,Laboratory 207,7.111,304.721
2025-01-22 13:56:18,SMP21,Laboratory 207,7.111,304.721
2025-01-22 13:56:30,SMP21,Laboratory 207,7.111,304.721
2025-01-22 13:56:42,SMP21,Laboratory 207,7.146,304.84
2025-01-22 13:56:55,SMP21,Laboratory 207,7.146,304.84
2025-01-22 13:57:07,SMP21,Laboratory 207,7.146,304.84
2025-01-22 13:57:19,SMP21,Laboratory 207,7.146,304.84
2025-01-22 13:57:31,SMP21,Laboratory 207,7.146,304.84
2025-01-22 13:57:43,SMP21,Laboratory 207,7.179,304.958
2025-01-22 13:57:55,SMP21,Laboratory 207,7.179,304.958
2025-01-22 13:58:07,SMP21,Laboratory 207,7.179,304.958
2025-01-22 13:58:19,SMP21,Laboratory 207,7.179,304.958
2025-01-22 13:58:31,SMP21,Laboratory 207,7.179,304.958
2025-01-22 13:58:44,SMP21,Laboratory 207,7.084,305.077
2025-01-22 13:58:56,SMP21,Laboratory 207,7.084,305.077
2025-01-22 13:59:08,SMP21,Laboratory 207,7.084,305.077
2025-01-22 13:59:20,SMP21,Laboratory 207,7.084,305.077
2025-01-22 13:59:32,SMP21,Laboratory 207,7.084,305.077
2025-01-22 13:59:44,SMP21,Laboratory 207,7.138,305.195
2025-01-22 13:59:56,SMP21,Laboratory 207,7.138,305.195
2025-01-22 14:00:10,SMP21,Laboratory 207,7.138,305.195
2025-01-22 14:00:22,SMP21,Laboratory 207,7.138,305.195
2025-01-22 14:00:35,SMP21,Laboratory 207,7.138,305.195
2025-01-22 14:00:47,SMP21,Laboratory 207,7.082,305.314
2025-01-22 14:00:59,SMP21,Laboratory 207,7.082,305.314
2025-01-22 14:01:11,SMP21,Laboratory 207,7.082,305.314
2025-01-22 14:01:24,SMP21,Laboratory 207,7.082,305.314
2025-01-22 14:01:36,SMP21,Laboratory 207,7.082,305.314
2025-01-22 14:01:48,SMP21,Laboratory 207,7.1,305.432
2025-01-22 14:02:00,SMP21,Laboratory 207,7.1,305.432
2025-01-22 14:02:12,SMP21,Laboratory 207,7.1,305.432
2025-01-22 14:02:25,SMP21,Laboratory 207,7.1,305.432
2025-01-22 14:02:37,SMP21,Laboratory 207,7.1,305.432
2025-01-22 14:02:49,SMP21,Laboratory 207,7.139,305.551
2025-01-22 14:03:02,SMP21,Laboratory 207,7.139,305.551
2025-01-22 14:03:14,SMP21,Laboratory 207,7.139,305.551
2025-01-22 14:03:26,SMP21,Laboratory 207,7.139,305.551
2025-01-22 14:03:39,SMP21,Laboratory 207,7.139,305.551
2025-01-22 14:03:51,SMP21,Laboratory 207,7.132,305.67
2025-01-22 14:04:03,SMP21,Laboratory 207,7.132,305.67
2025-01-22 14:04:16,SMP21,Laboratory 207,7.132,305.67
2025-01-22 14:04:28,SMP21,Laboratory 207,7.132,305.67
2025-01-22 14:04:40,SMP21,Laboratory 207,7.121,305.788
2025-01-22 14:04:53,SMP21,Laboratory 207,7.121,305.788
2025-01-22 14:05:05,SMP21,Laboratory 207,7.121,305.788
2025-01-22 14:05:18,SMP21,Laboratory 207,7.121,305.788
2025-01-22 14:05:31,SMP21,Laboratory 207,7.121,305.788
2025-01-22 14:05:43,SMP21,Laboratory 207,7.132,305.907
2025-01-22 14:05:55,SMP21,Laboratory 207,7.132,305.907
2025-01-22 14:06:07,SMP21,Laboratory 207,7.132,305.907
2025-01-22 14:06:20,SMP21,Laboratory 207,7.132,305.907
2025-01-22 14:06:32,SMP21,Laboratory 207,7.132,305.907
2025-01-22 14:06:45,SMP21,Laboratory 207,7.105,306.025
2025-01-22 14:06:57,SMP21,Laboratory 207,7.105,306.025
2025-01-22 14:07:09,SMP21,Laboratory 207,7.105,306.025
2025-01-22 14:07:22,SMP21,Laboratory 207,7.105,306.025
2025-01-22 14:07:34,SMP21,Laboratory 207,7.105,306.025
2025-01-22 14:07:46,SMP21,Laboratory 207,7.086,306.143
2025-01-22 14:07:59,SMP21,Laboratory 207,7.086,306.143
2025-01-22 14:08:11,SMP21,Laboratory 207,7.086,306.143
2025-01-22 14:08:23,SMP21,Laboratory 207,7.086,306.143
2025-01-22 14:08:35,SMP21,Laboratory 207,7.086,306.143
2025-01-22 14:08:48,SMP21,Laboratory 207,7.096,306.262
2025-01-22 14:09:00,SMP21,Laboratory 207,7.096,306.262
2025-01-22 14:09:12,SMP21,Laboratory 207,7.096,306.262
2025-01-22 14:09:25,SMP21,Laboratory 207,7.096,306.262
2025-01-22 14:09:37,SMP21,Laboratory 207,7.096,306.262
2025-01-22 14:09:49,SMP21,Laboratory 207,7.116,306.38
2025-01-22 14:10:04,SMP21,Laboratory 207,7.116,306.38
2025-01-22 14:10:16,SMP21,Laboratory 207,7.116,306.38
2025-01-22 14:10:28,SMP21,Laboratory 207,7.116,306.38
2025-01-22 14:10:40,SMP21,Laboratory 207,7.109,306.499
2025-01-22 14:10:53,SMP21,Laboratory 207,7.109,306.499
2025-01-22 14:11:05,SMP21,Laboratory 207,7.109,306.499
2025-01-22 14:11:17,SMP21,Laboratory 207,7.109,306.499
2025-01-22 14:11:29,SMP21,Laboratory 207,7.109,306.499
2025-01-22 14:11:42,SMP21,Laboratory 207,7.084,306.617
2025-01-22 14:11:54,SMP21,Laboratory 207,7.084,306.617
2025-01-22 14:12:06,SMP21,Laboratory 207,7.084,306.617
2025-01-22 14:12:19,SMP21,Laboratory 207,7.084,306.617
2025-01-22 14:12:31,SMP21,Laboratory 207,7.084,306.617
2025-01-22 14:12:43,SMP21,Laboratory 207,7.089,306.736
2025-01-22 14:12:55,SMP21,Laboratory 207,7.089,306.736
2025-01-22 14:13:08,SMP21,Laboratory 207,7.089,306.736
2025-01-22 14:13:20,SMP21,Laboratory 207,7.089,306.736
2025-01-22 14:13:32,SMP21,Laboratory 207,7.089,306.736
2025-01-22 14:13:44,SMP21,Laboratory 207,7.05,306.854
2025-01-22 14:13:56,SMP21,Laboratory 207,7.05,306.854
2025-01-22 14:14:09,SMP21,Laboratory 207,7.05,306.854
2025-01-22 14:14:21,SMP21,Laboratory 207,7.05,306.854
2025-01-22 14:14:33,SMP21,Laboratory 207,7.05,306.854
2025-01-22 14:14:45,SMP21,Laboratory 207,7.077,306.973
2025-01-22 14:14:57,SMP21,Laboratory 207,7.077,306.973
2025-01-22 14:15:10,SMP21,Laboratory 207,7.077,306.973
2025-01-22 14:15:22,SMP21,Laboratory 207,7.077,306.973
2025-01-22 14:15:34,SMP21,Laboratory 207,7.077,306.973
2025-01-22 14:15:46,SMP21,Laboratory 207,7.087,307.091
2025-01-22 14:15:58,SMP21,Laboratory 207,7.087,307.091
2025-01-22 14:16:11,SMP21,Laboratory 207,7.087,307.091
2025-01-22 14:16:23,SMP21,Laboratory 207,7.087,307.091
2025-01-22 14:16:35,SMP21,Laboratory 207,7.087,307.091
2025-01-22 14:16:47,SMP21,Laboratory 207,7.121,307.21
2025-01-22 14:17:00,SMP21,Laboratory 207,7.121,307.21
2025-01-22 14:17:12,SMP21,Laboratory 207,7.121,307.21
2025-01-22 14:17:24,SMP21,Laboratory 207,7.121,307.21
2025-01-22 14:17:36,SMP21,Laboratory 207,7.121,307.21
2025-01-22 14:17:48,SMP21,Laboratory 207,7.135,307.328
2025-01-22 14:18:01,SMP21,Laboratory 207,7.135,307.328
2025-01-22 14:18:13,SMP21,Laboratory 207,7.135,307.328
2025-01-22 14:18:25,SMP21,Laboratory 207,7.135,307.328
2025-01-22 14:18:37,SMP21,Laboratory 207,7.135,307.328
2025-01-22 14:18:49,SMP21,Laboratory 207,7.078,307.447
2025-01-22 14:19:01,SMP21,Laboratory 207,7.078,307.447
2025-01-22 14:19:14,SMP21,Laboratory 207,7.078,307.447
2025-01-22 14:19:26,SMP21,Laboratory 207,7.078,307.447
2025-01-22 14:19:38,SMP21,Laboratory 207,7.078,307.447
2025-01-22 14:19:50,SMP21,Laboratory 207,7.084,307.565
2025-01-22 14:20:04,SMP21,Laboratory 207,7.084,307.565
2025-01-22 14:20:16,SMP21,Laboratory 207,7.084,307.565
2025-01-22 14:20:28,SMP21,Laboratory 207,7.084,307.565
2025-01-22 14:20:41,SMP21,Laboratory 207,7.123,307.683
2025-01-22 14:20:53,SMP21,Laboratory 207,7.123,307.683
2025-01-22 14:21:05,SMP21,Laboratory 207,7.123,307.683
2025-01-22 14:21:17,SMP21,Laboratory 207,7.123,307.683
2025-01-22 14:21:29,SMP21,Laboratory 207,7.123,307.683
2025-01-22 14:21:41,SMP21,Laboratory 207,7.099,307.802
2025-01-22 14:21:54,SMP21,Laboratory 207,7.099,307.802
2025-01-22 14:22:06,SMP21,Laboratory 207,7.099,307.802
2025-01-22 14:22:18,SMP21,Laboratory 207,7.099,307.802
2025-01-22 14:22:30,SMP21,Laboratory 207,7.099,307.802
2025-01-22 14:22:42,SMP21,Laboratory 207,7.115,307.92
2025-01-22 14:22:54,SMP21,Laboratory 207,7.115,307.92
2025-01-22 14:23:07,SMP21,Laboratory 207,7.115,307.92
2025-01-22 14:23:19,SMP21,Laboratory 207,7.115,307.92
2025-01-22 14:23:31,SMP21,Laboratory 207,7.115,307.92
2025-01-22 14:23:43,SMP21,Laboratory 207,7.153,308.039
2025-01-22 14:23:55,SMP21,Laboratory 207,7.153,308.039
2025-01-22 14:24:07,SMP21,Laboratory 207,7.153,308.039
2025-01-22 14:24:19,SMP21,Laboratory 207,7.153,308.039
2025-01-22 14:24:32,SMP21,Laboratory 207,7.153,308.039
2025-01-22 14:24:44,SMP21,Laboratory 207,7.142,308.157
2025-01-22 14:24:56,SMP21,Laboratory 207,7.142,308.157
2025-01-22 14:25:08,SMP21,Laboratory 207,7.142,308.157
2025-01-22 14:25:20,SMP21,Laboratory 207,7.142,308.157
2025-01-22 14:25:32,SMP21,Laboratory 207,7.142,308.157
2025-01-22 14:25:45,SMP21,Laboratory 207,7.101,308.276
2025-01-22 14:25:57,SMP21,Laboratory 207,7.101,308.276
2025-01-22 14:26:09,SMP21,Laboratory 207,7.101,308.276
2025-01-22 14:26:21,SMP21,Laboratory 207,7.101,308.276
2025-01-22 14:26:33,SMP21,Laboratory 207,7.101,308.276
2025-01-22 14:26:45,SMP21,Laboratory 207,7.083,308.394
2025-01-22 14:26:58,SMP21,Laboratory 207,7.083,308.394
2025-01-22 14:27:10,SMP21,Laboratory 207,7.083,308.394
2025-01-22 14:27:22,SMP21,Laboratory 207,7.083,308.394
2025-01-22 14:27:34,SMP21,Laboratory 207,7.083,308.394
2025-01-22 14:27:46,SMP21,Laboratory 207,7.067,308.513
2025-01-22 14:27:58,SMP21,Laboratory 207,7.067,308.513
2025-01-22 14:28:10,SMP21,Laboratory 207,7.067,308.513
2025-01-22 14:28:23,SMP21,Laboratory 207,7.067,308.513
2025-01-22 14:28:35,SMP21,Laboratory 207,7.067,308.513
2025-01-22 14:28:47,SMP21,Laboratory 207,7.106,308.631
2025-01-22 14:28:59,SMP21,Laboratory 207,7.106,308.631
2025-01-22 14:29:11,SMP21,Laboratory 207,7.106,308.631
2025-01-22 14:29:24,SMP21,Laboratory 207,7.106,308.631
2025-01-22 14:29:36,SMP21,Laboratory 207,7.106,308.631
2025-01-22 14:29:48,SMP21,Laboratory 207,7.162,308.75
2025-01-22 14:30:02,SMP21,Laboratory 207,7.162,308.75
2025-01-22 14:30:14,SMP21,Laboratory 207,7.162,308.75
2025-01-22 14:30:26,SMP21,Laboratory 207,7.162,308.75
2025-01-22 14:30:38,SMP21,Laboratory 207,7.162,308.75
2025-01-22 14:30:50,SMP21,Laboratory 207,7.122,308.868
2025-01-22 14:31:02,SMP21,Laboratory 207,7.122,308.868
2025-01-22 14:31:15,SMP21,Laboratory 207,7.122,308.868
2025-01-22 14:31:27,SMP21,Laboratory 207,7.122,308.868
2025-01-22 14:31:39,SMP21,Laboratory 207,7.122,308.868
2025-01-22 14:31:51,SMP21,Laboratory 207,7.098,308.987
2025-01-22 14:32:03,SMP21,Laboratory 207,7.098,308.987
2025-01-22 14:32:15,SMP21,Laboratory 207,7.098,308.987
2025-01-22 14:32:28,SMP21,Laboratory 207,7.098,308.987
2025-01-22 14:32:40,SMP21,Laboratory 207,7.098,309.105
2025-01-22 14:32:52,SMP21,Laboratory 207,7.098,309.105
2025-01-22 14:33:04,SMP21,Laboratory 207,7.098,309.105
2025-01-22 14:33:16,SMP21,Laboratory 207,7.098,309.105
2025-01-22 14:33:28,SMP21,Laboratory 207,7.098,309.105
