Timestamp,Label,Location Name,Power (W),Energy (Wh)
2024-11-28 14:12:04,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:12:16,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:12:28,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:12:40,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:12:52,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:13:04,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:13:16,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:13:29,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:13:41,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:13:53,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:14:05,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:14:17,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:14:29,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:14:41,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:14:53,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:15:05,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:15:17,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:15:30,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:15:42,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:15:54,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:16:06,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:16:18,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:16:30,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:16:42,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:16:54,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:17:06,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:17:18,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:17:30,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:17:43,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:17:55,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:18:07,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:18:19,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:18:31,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:18:43,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:18:55,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:19:07,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:19:19,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:19:32,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:19:44,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:19:56,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:20:09,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:20:21,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:20:33,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:20:45,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:20:57,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:21:09,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:21:22,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:21:34,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:21:46,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:21:58,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:22:10,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:22:22,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:22:35,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:22:47,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:22:59,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:23:11,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:23:23,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:23:35,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:23:47,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:23:59,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:24:11,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:24:23,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:24:35,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:24:47,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:25:00,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:25:12,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:25:24,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:25:36,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:25:48,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:26:00,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:26:12,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:26:24,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:26:36,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:26:48,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:27:00,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:27:13,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:27:25,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:27:37,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:27:49,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:28:01,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:28:13,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:28:25,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:28:37,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:28:50,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:29:02,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:29:14,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:29:26,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:29:38,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:29:50,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:30:05,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:30:17,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:30:29,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:30:42,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:30:54,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:31:06,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:31:18,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:31:30,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:31:42,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:31:54,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:32:06,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:32:18,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:32:30,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:32:42,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:32:55,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:33:07,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:33:19,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:33:31,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:33:43,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:33:55,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:34:07,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:34:19,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:34:31,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:34:44,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:34:56,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:35:08,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:35:20,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:35:32,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:35:44,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:35:56,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:36:08,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:36:21,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:36:33,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:36:45,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:36:57,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:37:09,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:37:21,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:37:33,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:37:45,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:37:57,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:38:09,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:38:21,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:38:34,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:38:46,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:38:58,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:39:10,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:39:22,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:39:34,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:39:46,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:39:58,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:40:12,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:40:24,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:40:36,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:40:48,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:41:00,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:41:12,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:41:24,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:41:36,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:41:48,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:42:01,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:42:13,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:42:25,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:42:37,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:42:49,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:43:01,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:43:13,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:43:25,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:43:37,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:43:50,SMP10,Laboratory 205,22.08,5.484
2024-11-28 14:44:02,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:44:14,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:44:26,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:44:38,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:44:50,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:45:02,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:45:14,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:45:26,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:45:38,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:45:51,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:46:03,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:46:15,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:46:27,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:46:39,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:46:51,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:47:03,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:47:15,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:47:28,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:47:40,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:47:52,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:48:04,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:48:16,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:48:28,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:48:40,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:48:52,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:49:05,SMP10,Laboratory 205,50.13,5.5
2024-11-28 14:49:17,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:49:29,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:49:41,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:49:53,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:50:07,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:50:19,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:50:31,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:50:43,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:50:55,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:51:07,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:51:19,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:51:31,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:51:44,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:51:56,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:52:08,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:52:20,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:52:32,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:52:44,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:52:56,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:53:08,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:53:20,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:53:33,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:53:45,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:53:57,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:54:09,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:54:21,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:54:33,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:54:45,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:54:58,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:55:10,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:55:22,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:55:34,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:55:46,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:55:58,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:56:10,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:56:23,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:56:35,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:56:47,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:56:59,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:57:11,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:57:23,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:57:35,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:57:47,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:58:00,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:58:12,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:58:24,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:58:36,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:58:48,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:59:00,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:59:12,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:59:24,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:59:36,SMP10,Laboratory 205,23.11,5.502
2024-11-28 14:59:48,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:00:02,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:00:14,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:00:26,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:00:38,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:00:51,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:01:03,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:01:15,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:01:27,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:01:39,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:01:51,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:02:03,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:02:15,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:02:27,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:02:39,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:02:51,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:03:04,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:03:16,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:03:28,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:03:40,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:03:52,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:04:04,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:04:16,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:04:28,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:04:40,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:04:53,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:05:05,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:05:17,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:05:29,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:05:41,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:05:53,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:06:05,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:06:17,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:06:29,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:06:41,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:06:53,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:07:05,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:07:18,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:07:30,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:07:42,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:07:54,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:08:06,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:08:18,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:08:30,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:08:42,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:08:54,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:09:06,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:09:18,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:09:31,SMP10,Laboratory 205,23.11,5.502
2024-11-28 15:09:43,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:09:55,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:10:08,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:10:20,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:10:32,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:10:44,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:10:56,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:11:09,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:11:21,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:11:33,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:11:45,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:11:57,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:12:09,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:12:21,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:12:33,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:12:45,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:12:57,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:13:09,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:13:22,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:13:34,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:13:46,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:13:58,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:14:10,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:14:22,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:14:34,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:14:46,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:14:58,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:15:10,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:15:22,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:15:34,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:15:47,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:15:59,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:16:11,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:16:23,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:16:35,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:16:47,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:16:59,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:17:11,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:17:23,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:17:35,SMP10,Laboratory 205,28.39,5.51
2024-11-28 15:17:48,SMP10,Laboratory 205,28.39,5.51
