Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-14 00:21:04,SMP22,Laboratory 207,5.727,5800.363
2025-02-14 00:21:17,SMP22,Laboratory 207,5.727,5800.363
2025-02-14 00:21:29,SMP22,Laboratory 207,5.727,5800.363
2025-02-14 00:21:41,SMP22,Laboratory 207,5.727,5800.363
2025-02-14 00:21:53,SMP22,Laboratory 207,5.797,5800.459
2025-02-14 00:22:05,SMP22,Laboratory 207,5.797,5800.459
2025-02-14 00:22:17,SMP22,Laboratory 207,5.797,5800.459
2025-02-14 00:22:29,SMP22,Laboratory 207,5.797,5800.459
2025-02-14 00:22:41,SMP22,Laboratory 207,5.797,5800.459
2025-02-14 00:22:53,SMP22,Laboratory 207,5.726,5800.555
2025-02-14 00:23:06,SMP22,Laboratory 207,5.726,5800.555
2025-02-14 00:23:18,SMP22,Laboratory 207,5.726,5800.555
2025-02-14 00:23:30,SMP22,Laboratory 207,5.726,5800.555
2025-02-14 00:23:42,SMP22,Laboratory 207,5.726,5800.555
2025-02-14 00:23:54,SMP22,Laboratory 207,5.743,5800.65
2025-02-14 00:24:06,SMP22,Laboratory 207,5.743,5800.65
2025-02-14 00:24:18,SMP22,Laboratory 207,5.743,5800.65
2025-02-14 00:24:30,SMP22,Laboratory 207,5.743,5800.65
2025-02-14 00:24:43,SMP22,Laboratory 207,5.743,5800.65
2025-02-14 00:24:55,SMP22,Laboratory 207,5.702,5800.746
2025-02-14 00:25:07,SMP22,Laboratory 207,5.702,5800.746
2025-02-14 00:25:19,SMP22,Laboratory 207,5.702,5800.746
2025-02-14 00:25:31,SMP22,Laboratory 207,5.702,5800.746
2025-02-14 00:25:43,SMP22,Laboratory 207,5.714,5800.842
2025-02-14 00:25:55,SMP22,Laboratory 207,5.714,5800.842
2025-02-14 00:26:07,SMP22,Laboratory 207,5.714,5800.842
2025-02-14 00:26:20,SMP22,Laboratory 207,5.714,5800.842
2025-02-14 00:26:32,SMP22,Laboratory 207,5.714,5800.842
2025-02-14 00:26:44,SMP22,Laboratory 207,5.737,5800.937
2025-02-14 00:26:56,SMP22,Laboratory 207,5.737,5800.937
2025-02-14 00:27:08,SMP22,Laboratory 207,5.737,5800.937
2025-02-14 00:27:20,SMP22,Laboratory 207,5.737,5800.937
2025-02-14 00:27:32,SMP22,Laboratory 207,5.737,5800.937
2025-02-14 00:27:44,SMP22,Laboratory 207,5.723,5801.033
2025-02-14 00:27:56,SMP22,Laboratory 207,5.723,5801.033
2025-02-14 00:28:08,SMP22,Laboratory 207,5.723,5801.033
2025-02-14 00:28:21,SMP22,Laboratory 207,5.723,5801.033
2025-02-14 00:28:33,SMP22,Laboratory 207,5.723,5801.033
2025-02-14 00:28:45,SMP22,Laboratory 207,5.719,5801.129
2025-02-14 00:28:57,SMP22,Laboratory 207,5.719,5801.129
2025-02-14 00:29:09,SMP22,Laboratory 207,5.719,5801.129
2025-02-14 00:29:21,SMP22,Laboratory 207,5.719,5801.129
2025-02-14 00:29:33,SMP22,Laboratory 207,5.719,5801.129
2025-02-14 00:29:45,SMP22,Laboratory 207,5.767,5801.224
2025-02-14 00:29:58,SMP22,Laboratory 207,5.767,5801.224
2025-02-14 00:30:11,SMP22,Laboratory 207,5.767,5801.224
2025-02-14 00:30:24,SMP22,Laboratory 207,5.767,5801.224
2025-02-14 00:30:36,SMP22,Laboratory 207,5.767,5801.224
2025-02-14 00:30:48,SMP22,Laboratory 207,5.754,5801.32
2025-02-14 00:31:00,SMP22,Laboratory 207,5.754,5801.32
2025-02-14 00:31:12,SMP22,Laboratory 207,5.754,5801.32
2025-02-14 00:31:24,SMP22,Laboratory 207,5.754,5801.32
2025-02-14 00:31:36,SMP22,Laboratory 207,5.754,5801.32
2025-02-14 00:31:48,SMP22,Laboratory 207,5.711,5801.416
2025-02-14 00:32:00,SMP22,Laboratory 207,5.711,5801.416
2025-02-14 00:32:13,SMP22,Laboratory 207,5.711,5801.416
2025-02-14 00:32:25,SMP22,Laboratory 207,5.711,5801.416
2025-02-14 00:32:37,SMP22,Laboratory 207,5.711,5801.416
2025-02-14 00:32:49,SMP22,Laboratory 207,5.767,5801.511
2025-02-14 00:33:01,SMP22,Laboratory 207,5.767,5801.511
2025-02-14 00:33:13,SMP22,Laboratory 207,5.767,5801.511
2025-02-14 00:33:25,SMP22,Laboratory 207,5.767,5801.511
2025-02-14 00:33:37,SMP22,Laboratory 207,5.767,5801.511
2025-02-14 00:33:50,SMP22,Laboratory 207,5.758,5801.607
2025-02-14 00:34:02,SMP22,Laboratory 207,5.758,5801.607
2025-02-14 00:34:14,SMP22,Laboratory 207,5.758,5801.607
2025-02-14 00:34:26,SMP22,Laboratory 207,5.758,5801.607
2025-02-14 00:34:38,SMP22,Laboratory 207,5.758,5801.607
2025-02-14 00:34:50,SMP22,Laboratory 207,5.729,5801.703
2025-02-14 00:35:02,SMP22,Laboratory 207,5.729,5801.703
2025-02-14 00:35:14,SMP22,Laboratory 207,5.729,5801.703
2025-02-14 00:35:27,SMP22,Laboratory 207,5.729,5801.703
2025-02-14 00:35:39,SMP22,Laboratory 207,5.729,5801.703
2025-02-14 00:35:51,SMP22,Laboratory 207,5.758,5801.798
2025-02-14 00:36:03,SMP22,Laboratory 207,5.758,5801.798
2025-02-14 00:36:15,SMP22,Laboratory 207,5.758,5801.798
2025-02-14 00:36:27,SMP22,Laboratory 207,5.758,5801.798
2025-02-14 00:36:39,SMP22,Laboratory 207,5.758,5801.798
2025-02-14 00:36:51,SMP22,Laboratory 207,5.743,5801.894
2025-02-14 00:37:03,SMP22,Laboratory 207,5.743,5801.894
2025-02-14 00:37:15,SMP22,Laboratory 207,5.743,5801.894
2025-02-14 00:37:27,SMP22,Laboratory 207,5.743,5801.894
2025-02-14 00:37:40,SMP22,Laboratory 207,5.743,5801.894
2025-02-14 00:37:52,SMP22,Laboratory 207,5.784,5801.99
2025-02-14 00:38:04,SMP22,Laboratory 207,5.784,5801.99
2025-02-14 00:38:16,SMP22,Laboratory 207,5.784,5801.99
2025-02-14 00:38:28,SMP22,Laboratory 207,5.784,5801.99
2025-02-14 00:38:40,SMP22,Laboratory 207,5.784,5801.99
2025-02-14 00:38:52,SMP22,Laboratory 207,5.725,5802.085
2025-02-14 00:39:04,SMP22,Laboratory 207,5.725,5802.085
2025-02-14 00:39:16,SMP22,Laboratory 207,5.725,5802.085
2025-02-14 00:39:28,SMP22,Laboratory 207,5.725,5802.085
2025-02-14 00:39:40,SMP22,Laboratory 207,5.725,5802.085
2025-02-14 00:39:53,SMP22,Laboratory 207,5.739,5802.181
2025-02-14 00:40:06,SMP22,Laboratory 207,5.739,5802.181
2025-02-14 00:40:18,SMP22,Laboratory 207,5.739,5802.181
2025-02-14 00:40:30,SMP22,Laboratory 207,5.739,5802.181
2025-02-14 00:40:42,SMP22,Laboratory 207,5.739,5802.181
2025-02-14 00:40:54,SMP22,Laboratory 207,5.749,5802.277
2025-02-14 00:41:07,SMP22,Laboratory 207,5.749,5802.277
2025-02-14 00:41:19,SMP22,Laboratory 207,5.749,5802.277
2025-02-14 00:41:31,SMP22,Laboratory 207,5.749,5802.277
2025-02-14 00:41:43,SMP22,Laboratory 207,5.734,5802.372
2025-02-14 00:41:55,SMP22,Laboratory 207,5.734,5802.372
2025-02-14 00:42:07,SMP22,Laboratory 207,5.734,5802.372
2025-02-14 00:42:19,SMP22,Laboratory 207,5.734,5802.372
2025-02-14 00:42:31,SMP22,Laboratory 207,5.734,5802.372
2025-02-14 00:42:43,SMP22,Laboratory 207,5.719,5802.468
2025-02-14 00:42:55,SMP22,Laboratory 207,5.719,5802.468
2025-02-14 00:43:08,SMP22,Laboratory 207,5.719,5802.468
2025-02-14 00:43:20,SMP22,Laboratory 207,5.719,5802.468
2025-02-14 00:43:32,SMP22,Laboratory 207,5.719,5802.468
2025-02-14 00:43:44,SMP22,Laboratory 207,5.74,5802.564
2025-02-14 00:43:56,SMP22,Laboratory 207,5.74,5802.564
2025-02-14 00:44:08,SMP22,Laboratory 207,5.74,5802.564
2025-02-14 00:44:20,SMP22,Laboratory 207,5.74,5802.564
2025-02-14 00:44:32,SMP22,Laboratory 207,5.74,5802.564
2025-02-14 00:44:44,SMP22,Laboratory 207,5.727,5802.66
2025-02-14 00:44:56,SMP22,Laboratory 207,5.727,5802.66
2025-02-14 00:45:08,SMP22,Laboratory 207,5.727,5802.66
2025-02-14 00:45:21,SMP22,Laboratory 207,5.727,5802.66
2025-02-14 00:45:33,SMP22,Laboratory 207,5.727,5802.66
2025-02-14 00:45:45,SMP22,Laboratory 207,5.767,5802.755
2025-02-14 00:45:57,SMP22,Laboratory 207,5.767,5802.755
2025-02-14 00:46:09,SMP22,Laboratory 207,5.767,5802.755
2025-02-14 00:46:21,SMP22,Laboratory 207,5.767,5802.755
2025-02-14 00:46:33,SMP22,Laboratory 207,5.767,5802.755
2025-02-14 00:46:45,SMP22,Laboratory 207,5.737,5802.851
2025-02-14 00:46:58,SMP22,Laboratory 207,5.737,5802.851
2025-02-14 00:47:10,SMP22,Laboratory 207,5.737,5802.851
2025-02-14 00:47:22,SMP22,Laboratory 207,5.737,5802.851
2025-02-14 00:47:34,SMP22,Laboratory 207,5.737,5802.851
2025-02-14 00:47:46,SMP22,Laboratory 207,5.763,5802.947
2025-02-14 00:47:58,SMP22,Laboratory 207,5.763,5802.947
2025-02-14 00:48:10,SMP22,Laboratory 207,5.763,5802.947
2025-02-14 00:48:22,SMP22,Laboratory 207,5.763,5802.947
2025-02-14 00:48:34,SMP22,Laboratory 207,5.763,5802.947
2025-02-14 00:48:47,SMP22,Laboratory 207,5.779,5803.042
2025-02-14 00:48:59,SMP22,Laboratory 207,5.779,5803.042
2025-02-14 00:49:11,SMP22,Laboratory 207,5.779,5803.042
2025-02-14 00:49:23,SMP22,Laboratory 207,5.779,5803.042
2025-02-14 00:49:35,SMP22,Laboratory 207,5.779,5803.042
2025-02-14 00:49:47,SMP22,Laboratory 207,5.761,5803.138
2025-02-14 00:49:59,SMP22,Laboratory 207,5.761,5803.138
2025-02-14 00:50:13,SMP22,Laboratory 207,5.761,5803.138
2025-02-14 00:50:25,SMP22,Laboratory 207,5.761,5803.138
2025-02-14 00:50:37,SMP22,Laboratory 207,5.761,5803.138
2025-02-14 00:50:49,SMP22,Laboratory 207,5.773,5803.234
2025-02-14 00:51:01,SMP22,Laboratory 207,5.773,5803.234
2025-02-14 00:51:13,SMP22,Laboratory 207,5.773,5803.234
2025-02-14 00:51:25,SMP22,Laboratory 207,5.773,5803.234
2025-02-14 00:51:37,SMP22,Laboratory 207,5.773,5803.234
2025-02-14 00:51:49,SMP22,Laboratory 207,5.75,5803.33
2025-02-14 00:52:01,SMP22,Laboratory 207,5.75,5803.33
2025-02-14 00:52:14,SMP22,Laboratory 207,5.75,5803.33
2025-02-14 00:52:26,SMP22,Laboratory 207,5.75,5803.33
2025-02-14 00:52:38,SMP22,Laboratory 207,5.75,5803.33
2025-02-14 00:52:50,SMP22,Laboratory 207,5.694,5803.425
2025-02-14 00:53:02,SMP22,Laboratory 207,5.694,5803.425
2025-02-14 00:53:14,SMP22,Laboratory 207,5.694,5803.425
2025-02-14 00:53:26,SMP22,Laboratory 207,5.694,5803.425
2025-02-14 00:53:38,SMP22,Laboratory 207,5.694,5803.425
2025-02-14 00:53:50,SMP22,Laboratory 207,5.727,5803.521
2025-02-14 00:54:02,SMP22,Laboratory 207,5.727,5803.521
2025-02-14 00:54:14,SMP22,Laboratory 207,5.727,5803.521
2025-02-14 00:54:26,SMP22,Laboratory 207,5.727,5803.521
2025-02-14 00:54:39,SMP22,Laboratory 207,5.727,5803.521
2025-02-14 00:54:51,SMP22,Laboratory 207,5.727,5803.617
2025-02-14 00:55:03,SMP22,Laboratory 207,5.727,5803.617
2025-02-14 00:55:15,SMP22,Laboratory 207,5.727,5803.617
2025-02-14 00:55:27,SMP22,Laboratory 207,5.727,5803.617
2025-02-14 00:55:39,SMP22,Laboratory 207,5.727,5803.617
2025-02-14 00:55:51,SMP22,Laboratory 207,5.725,5803.712
2025-02-14 00:56:03,SMP22,Laboratory 207,5.725,5803.712
2025-02-14 00:56:15,SMP22,Laboratory 207,5.725,5803.712
2025-02-14 00:56:27,SMP22,Laboratory 207,5.725,5803.712
2025-02-14 00:56:39,SMP22,Laboratory 207,5.725,5803.712
2025-02-14 00:56:51,SMP22,Laboratory 207,5.746,5803.808
2025-02-14 00:57:03,SMP22,Laboratory 207,5.746,5803.808
2025-02-14 00:57:16,SMP22,Laboratory 207,5.746,5803.808
2025-02-14 00:57:28,SMP22,Laboratory 207,5.746,5803.808
2025-02-14 00:57:40,SMP22,Laboratory 207,5.746,5803.808
2025-02-14 00:57:52,SMP22,Laboratory 207,5.686,5803.904
2025-02-14 00:58:04,SMP22,Laboratory 207,5.686,5803.904
2025-02-14 00:58:16,SMP22,Laboratory 207,5.686,5803.904
2025-02-14 00:58:28,SMP22,Laboratory 207,5.686,5803.904
2025-02-14 00:58:40,SMP22,Laboratory 207,5.686,5803.904
2025-02-14 00:58:52,SMP22,Laboratory 207,5.71,5803.999
2025-02-14 00:59:04,SMP22,Laboratory 207,5.71,5803.999
2025-02-14 00:59:16,SMP22,Laboratory 207,5.71,5803.999
2025-02-14 00:59:28,SMP22,Laboratory 207,5.71,5803.999
2025-02-14 00:59:41,SMP22,Laboratory 207,5.71,5803.999
2025-02-14 00:59:53,SMP22,Laboratory 207,5.716,5804.095
2025-02-14 01:00:07,SMP22,Laboratory 207,5.716,5804.095
2025-02-14 01:00:19,SMP22,Laboratory 207,5.716,5804.095
2025-02-14 01:00:31,SMP22,Laboratory 207,5.716,5804.095
2025-02-14 01:00:43,SMP22,Laboratory 207,5.739,5804.191
2025-02-14 01:00:55,SMP22,Laboratory 207,5.739,5804.191
2025-02-14 01:01:07,SMP22,Laboratory 207,5.739,5804.191
2025-02-14 01:01:19,SMP22,Laboratory 207,5.739,5804.191
2025-02-14 01:01:31,SMP22,Laboratory 207,5.739,5804.191
2025-02-14 01:01:43,SMP22,Laboratory 207,5.747,5804.286
2025-02-14 01:01:56,SMP22,Laboratory 207,5.747,5804.286
2025-02-14 01:02:08,SMP22,Laboratory 207,5.747,5804.286
2025-02-14 01:02:20,SMP22,Laboratory 207,5.747,5804.286
2025-02-14 01:02:32,SMP22,Laboratory 207,5.747,5804.286
2025-02-14 01:02:44,SMP22,Laboratory 207,5.752,5804.382
2025-02-14 01:02:56,SMP22,Laboratory 207,5.752,5804.382
2025-02-14 01:03:08,SMP22,Laboratory 207,5.752,5804.382
2025-02-14 01:03:20,SMP22,Laboratory 207,5.752,5804.382
2025-02-14 01:03:32,SMP22,Laboratory 207,5.752,5804.382
2025-02-14 01:03:45,SMP22,Laboratory 207,5.734,5804.477
2025-02-14 01:03:57,SMP22,Laboratory 207,5.734,5804.477
2025-02-14 01:04:09,SMP22,Laboratory 207,5.734,5804.477
2025-02-14 01:04:21,SMP22,Laboratory 207,5.734,5804.477
2025-02-14 01:04:33,SMP22,Laboratory 207,5.734,5804.477
2025-02-14 01:04:46,SMP22,Laboratory 207,5.742,5804.573
2025-02-14 01:04:58,SMP22,Laboratory 207,5.742,5804.573
2025-02-14 01:05:10,SMP22,Laboratory 207,5.742,5804.573
2025-02-14 01:05:22,SMP22,Laboratory 207,5.742,5804.573
2025-02-14 01:05:34,SMP22,Laboratory 207,5.742,5804.573
2025-02-14 01:05:46,SMP22,Laboratory 207,5.745,5804.669
2025-02-14 01:05:58,SMP22,Laboratory 207,5.745,5804.669
2025-02-14 01:06:11,SMP22,Laboratory 207,5.745,5804.669
2025-02-14 01:06:23,SMP22,Laboratory 207,5.745,5804.669
2025-02-14 01:06:35,SMP22,Laboratory 207,5.745,5804.669
2025-02-14 01:06:47,SMP22,Laboratory 207,5.722,5804.764
2025-02-14 01:06:59,SMP22,Laboratory 207,5.722,5804.764
2025-02-14 01:07:11,SMP22,Laboratory 207,5.722,5804.764
2025-02-14 01:07:23,SMP22,Laboratory 207,5.722,5804.764
2025-02-14 01:07:36,SMP22,Laboratory 207,5.722,5804.764
2025-02-14 01:07:48,SMP22,Laboratory 207,5.72,5804.86
2025-02-14 01:08:00,SMP22,Laboratory 207,5.72,5804.86
2025-02-14 01:08:12,SMP22,Laboratory 207,5.72,5804.86
2025-02-14 01:08:24,SMP22,Laboratory 207,5.72,5804.86
2025-02-14 01:08:37,SMP22,Laboratory 207,5.72,5804.86
2025-02-14 01:08:49,SMP22,Laboratory 207,5.782,5804.955
2025-02-14 01:09:01,SMP22,Laboratory 207,5.782,5804.955
2025-02-14 01:09:13,SMP22,Laboratory 207,5.782,5804.955
2025-02-14 01:09:25,SMP22,Laboratory 207,5.782,5804.955
2025-02-14 01:09:37,SMP22,Laboratory 207,5.782,5804.955
2025-02-14 01:09:49,SMP22,Laboratory 207,5.732,5805.051
2025-02-14 01:10:03,SMP22,Laboratory 207,5.732,5805.051
2025-02-14 01:10:15,SMP22,Laboratory 207,5.732,5805.051
2025-02-14 01:10:28,SMP22,Laboratory 207,5.732,5805.051
2025-02-14 01:10:40,SMP22,Laboratory 207,5.732,5805.051
2025-02-14 01:10:52,SMP22,Laboratory 207,5.692,5805.147
2025-02-14 01:11:04,SMP22,Laboratory 207,5.692,5805.147
2025-02-14 01:11:16,SMP22,Laboratory 207,5.692,5805.147
2025-02-14 01:11:28,SMP22,Laboratory 207,5.692,5805.147
2025-02-14 01:11:41,SMP22,Laboratory 207,5.692,5805.147
2025-02-14 01:11:53,SMP22,Laboratory 207,5.731,5805.242
2025-02-14 01:12:05,SMP22,Laboratory 207,5.731,5805.242
2025-02-14 01:12:17,SMP22,Laboratory 207,5.731,5805.242
2025-02-14 01:12:29,SMP22,Laboratory 207,5.731,5805.242
2025-02-14 01:12:41,SMP22,Laboratory 207,5.731,5805.242
2025-02-14 01:12:53,SMP22,Laboratory 207,5.728,5805.338
2025-02-14 01:13:05,SMP22,Laboratory 207,5.728,5805.338
2025-02-14 01:13:18,SMP22,Laboratory 207,5.728,5805.338
2025-02-14 01:13:30,SMP22,Laboratory 207,5.728,5805.338
2025-02-14 01:13:42,SMP22,Laboratory 207,5.728,5805.338
2025-02-14 01:13:54,SMP22,Laboratory 207,5.742,5805.433
2025-02-14 01:14:06,SMP22,Laboratory 207,5.742,5805.433
2025-02-14 01:14:18,SMP22,Laboratory 207,5.742,5805.433
2025-02-14 01:14:30,SMP22,Laboratory 207,5.742,5805.433
2025-02-14 01:14:43,SMP22,Laboratory 207,5.742,5805.433
2025-02-14 01:14:55,SMP22,Laboratory 207,5.721,5805.529
2025-02-14 01:15:07,SMP22,Laboratory 207,5.721,5805.529
2025-02-14 01:15:19,SMP22,Laboratory 207,5.721,5805.529
2025-02-14 01:15:31,SMP22,Laboratory 207,5.721,5805.529
2025-02-14 01:15:44,SMP22,Laboratory 207,5.716,5805.624
2025-02-14 01:15:56,SMP22,Laboratory 207,5.716,5805.624
2025-02-14 01:16:08,SMP22,Laboratory 207,5.716,5805.624
2025-02-14 01:16:20,SMP22,Laboratory 207,5.716,5805.624
2025-02-14 01:16:32,SMP22,Laboratory 207,5.716,5805.624
2025-02-14 01:16:45,SMP22,Laboratory 207,5.713,5805.72
2025-02-14 01:16:57,SMP22,Laboratory 207,5.713,5805.72
2025-02-14 01:17:09,SMP22,Laboratory 207,5.713,5805.72
2025-02-14 01:17:21,SMP22,Laboratory 207,5.713,5805.72
2025-02-14 01:17:33,SMP22,Laboratory 207,5.713,5805.72
2025-02-14 01:17:45,SMP22,Laboratory 207,5.727,5805.816
2025-02-14 01:17:58,SMP22,Laboratory 207,5.727,5805.816
2025-02-14 01:18:10,SMP22,Laboratory 207,5.727,5805.816
2025-02-14 01:18:22,SMP22,Laboratory 207,5.727,5805.816
2025-02-14 01:18:34,SMP22,Laboratory 207,5.727,5805.816
2025-02-14 01:18:46,SMP22,Laboratory 207,5.703,5805.911
2025-02-14 01:18:58,SMP22,Laboratory 207,5.703,5805.911
2025-02-14 01:19:10,SMP22,Laboratory 207,5.703,5805.911
2025-02-14 01:19:23,SMP22,Laboratory 207,5.703,5805.911
2025-02-14 01:19:35,SMP22,Laboratory 207,5.703,5805.911
2025-02-14 01:19:47,SMP22,Laboratory 207,5.731,5806.007
2025-02-14 01:19:59,SMP22,Laboratory 207,5.731,5806.007
2025-02-14 01:20:13,SMP22,Laboratory 207,5.731,5806.007
2025-02-14 01:20:25,SMP22,Laboratory 207,5.731,5806.007
2025-02-14 01:20:37,SMP22,Laboratory 207,5.731,5806.007
2025-02-14 01:20:49,SMP22,Laboratory 207,5.722,5806.102
