Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:06:14,SMP22,Laboratory 207,5.756,6249.416
2025-02-17 00:06:26,SMP22,Laboratory 207,5.756,6249.416
2025-02-17 00:06:38,SMP22,Laboratory 207,5.756,6249.416
2025-02-17 00:06:50,SMP22,Laboratory 207,5.756,6249.416
2025-02-17 00:07:02,SMP22,Laboratory 207,5.806,6249.512
2025-02-17 00:07:14,SMP22,Laboratory 207,5.806,6249.512
2025-02-17 00:07:26,SMP22,Laboratory 207,5.806,6249.512
2025-02-17 00:07:38,SMP22,Laboratory 207,5.806,6249.512
2025-02-17 00:07:50,SMP22,Laboratory 207,5.806,6249.512
2025-02-17 00:08:03,SMP22,Laboratory 207,5.789,6249.608
2025-02-17 00:08:15,SMP22,Laboratory 207,5.789,6249.608
2025-02-17 00:08:27,SMP22,Laboratory 207,5.789,6249.608
2025-02-17 00:08:39,SMP22,Laboratory 207,5.789,6249.608
2025-02-17 00:08:51,SMP22,Laboratory 207,5.789,6249.608
2025-02-17 00:09:03,SMP22,Laboratory 207,5.76,6249.704
2025-02-17 00:09:15,SMP22,Laboratory 207,5.76,6249.704
2025-02-17 00:09:27,SMP22,Laboratory 207,5.76,6249.704
2025-02-17 00:09:39,SMP22,Laboratory 207,5.76,6249.704
2025-02-17 00:09:52,SMP22,Laboratory 207,5.76,6249.704
2025-02-17 00:10:05,SMP22,Laboratory 207,5.782,6249.8
2025-02-17 00:10:17,SMP22,Laboratory 207,5.782,6249.8
2025-02-17 00:10:29,SMP22,Laboratory 207,5.782,6249.8
2025-02-17 00:10:41,SMP22,Laboratory 207,5.782,6249.8
2025-02-17 00:10:53,SMP22,Laboratory 207,5.782,6249.8
2025-02-17 00:11:05,SMP22,Laboratory 207,5.751,6249.896
2025-02-17 00:11:17,SMP22,Laboratory 207,5.751,6249.896
2025-02-17 00:11:30,SMP22,Laboratory 207,5.751,6249.896
2025-02-17 00:11:42,SMP22,Laboratory 207,5.751,6249.896
2025-02-17 00:11:54,SMP22,Laboratory 207,5.751,6249.896
2025-02-17 00:12:06,SMP22,Laboratory 207,5.767,6249.992
2025-02-17 00:12:18,SMP22,Laboratory 207,5.767,6249.992
2025-02-17 00:12:30,SMP22,Laboratory 207,5.767,6249.992
2025-02-17 00:12:42,SMP22,Laboratory 207,5.767,6249.992
2025-02-17 00:12:54,SMP22,Laboratory 207,5.767,6249.992
2025-02-17 00:13:06,SMP22,Laboratory 207,5.731,6250.088
2025-02-17 00:13:18,SMP22,Laboratory 207,5.731,6250.088
2025-02-17 00:13:30,SMP22,Laboratory 207,5.731,6250.088
2025-02-17 00:13:42,SMP22,Laboratory 207,5.731,6250.088
2025-02-17 00:13:55,SMP22,Laboratory 207,5.731,6250.088
2025-02-17 00:14:07,SMP22,Laboratory 207,5.737,6250.184
2025-02-17 00:14:19,SMP22,Laboratory 207,5.737,6250.184
2025-02-17 00:14:31,SMP22,Laboratory 207,5.737,6250.184
2025-02-17 00:14:43,SMP22,Laboratory 207,5.737,6250.184
2025-02-17 00:14:55,SMP22,Laboratory 207,5.782,6250.28
2025-02-17 00:15:07,SMP22,Laboratory 207,5.782,6250.28
2025-02-17 00:15:19,SMP22,Laboratory 207,5.782,6250.28
2025-02-17 00:15:31,SMP22,Laboratory 207,5.782,6250.28
2025-02-17 00:15:44,SMP22,Laboratory 207,5.782,6250.28
2025-02-17 00:15:56,SMP22,Laboratory 207,5.759,6250.376
2025-02-17 00:16:08,SMP22,Laboratory 207,5.759,6250.376
2025-02-17 00:16:20,SMP22,Laboratory 207,5.759,6250.376
2025-02-17 00:16:32,SMP22,Laboratory 207,5.759,6250.376
2025-02-17 00:16:44,SMP22,Laboratory 207,5.759,6250.376
2025-02-17 00:16:56,SMP22,Laboratory 207,5.732,6250.471
2025-02-17 00:17:08,SMP22,Laboratory 207,5.732,6250.471
2025-02-17 00:17:20,SMP22,Laboratory 207,5.732,6250.471
2025-02-17 00:17:32,SMP22,Laboratory 207,5.732,6250.471
2025-02-17 00:17:44,SMP22,Laboratory 207,5.732,6250.471
2025-02-17 00:17:56,SMP22,Laboratory 207,5.74,6250.567
2025-02-17 00:18:09,SMP22,Laboratory 207,5.74,6250.567
2025-02-17 00:18:21,SMP22,Laboratory 207,5.74,6250.567
2025-02-17 00:18:33,SMP22,Laboratory 207,5.74,6250.567
2025-02-17 00:18:45,SMP22,Laboratory 207,5.74,6250.567
2025-02-17 00:18:57,SMP22,Laboratory 207,5.725,6250.663
2025-02-17 00:19:09,SMP22,Laboratory 207,5.725,6250.663
2025-02-17 00:19:21,SMP22,Laboratory 207,5.725,6250.663
2025-02-17 00:19:33,SMP22,Laboratory 207,5.725,6250.663
2025-02-17 00:19:45,SMP22,Laboratory 207,5.725,6250.663
2025-02-17 00:19:57,SMP22,Laboratory 207,5.732,6250.759
2025-02-17 00:20:11,SMP22,Laboratory 207,5.732,6250.759
2025-02-17 00:20:23,SMP22,Laboratory 207,5.732,6250.759
2025-02-17 00:20:35,SMP22,Laboratory 207,5.732,6250.759
2025-02-17 00:20:47,SMP22,Laboratory 207,5.732,6250.759
2025-02-17 00:20:59,SMP22,Laboratory 207,5.779,6250.855
2025-02-17 00:21:11,SMP22,Laboratory 207,5.779,6250.855
2025-02-17 00:21:23,SMP22,Laboratory 207,5.779,6250.855
2025-02-17 00:21:35,SMP22,Laboratory 207,5.779,6250.855
2025-02-17 00:21:47,SMP22,Laboratory 207,5.779,6250.855
2025-02-17 00:22:00,SMP22,Laboratory 207,5.74,6250.951
2025-02-17 00:22:12,SMP22,Laboratory 207,5.74,6250.951
2025-02-17 00:22:24,SMP22,Laboratory 207,5.74,6250.951
2025-02-17 00:22:36,SMP22,Laboratory 207,5.74,6250.951
2025-02-17 00:22:48,SMP22,Laboratory 207,5.74,6250.951
2025-02-17 00:23:00,SMP22,Laboratory 207,5.751,6251.047
2025-02-17 00:23:12,SMP22,Laboratory 207,5.751,6251.047
2025-02-17 00:23:24,SMP22,Laboratory 207,5.751,6251.047
2025-02-17 00:23:36,SMP22,Laboratory 207,5.751,6251.047
2025-02-17 00:23:48,SMP22,Laboratory 207,5.751,6251.047
2025-02-17 00:24:00,SMP22,Laboratory 207,5.767,6251.143
2025-02-17 00:24:12,SMP22,Laboratory 207,5.767,6251.143
2025-02-17 00:24:24,SMP22,Laboratory 207,5.767,6251.143
2025-02-17 00:24:37,SMP22,Laboratory 207,5.767,6251.143
2025-02-17 00:24:49,SMP22,Laboratory 207,5.767,6251.143
2025-02-17 00:25:01,SMP22,Laboratory 207,5.753,6251.239
2025-02-17 00:25:13,SMP22,Laboratory 207,5.753,6251.239
2025-02-17 00:25:25,SMP22,Laboratory 207,5.753,6251.239
2025-02-17 00:25:37,SMP22,Laboratory 207,5.753,6251.239
2025-02-17 00:25:49,SMP22,Laboratory 207,5.753,6251.239
2025-02-17 00:26:01,SMP22,Laboratory 207,5.768,6251.335
2025-02-17 00:26:13,SMP22,Laboratory 207,5.768,6251.335
2025-02-17 00:26:25,SMP22,Laboratory 207,5.768,6251.335
2025-02-17 00:26:37,SMP22,Laboratory 207,5.768,6251.335
2025-02-17 00:26:49,SMP22,Laboratory 207,5.768,6251.335
2025-02-17 00:27:01,SMP22,Laboratory 207,5.734,6251.431
2025-02-17 00:27:14,SMP22,Laboratory 207,5.734,6251.431
2025-02-17 00:27:26,SMP22,Laboratory 207,5.734,6251.431
2025-02-17 00:27:38,SMP22,Laboratory 207,5.734,6251.431
2025-02-17 00:27:50,SMP22,Laboratory 207,5.734,6251.431
2025-02-17 00:28:02,SMP22,Laboratory 207,5.8,6251.527
2025-02-17 00:28:14,SMP22,Laboratory 207,5.8,6251.527
2025-02-17 00:28:26,SMP22,Laboratory 207,5.8,6251.527
2025-02-17 00:28:38,SMP22,Laboratory 207,5.8,6251.527
2025-02-17 00:28:50,SMP22,Laboratory 207,5.8,6251.527
2025-02-17 00:29:02,SMP22,Laboratory 207,5.739,6251.623
2025-02-17 00:29:15,SMP22,Laboratory 207,5.739,6251.623
2025-02-17 00:29:27,SMP22,Laboratory 207,5.739,6251.623
2025-02-17 00:29:39,SMP22,Laboratory 207,5.739,6251.623
2025-02-17 00:29:51,SMP22,Laboratory 207,5.739,6251.623
2025-02-17 00:30:04,SMP22,Laboratory 207,5.754,6251.718
2025-02-17 00:30:16,SMP22,Laboratory 207,5.754,6251.718
2025-02-17 00:30:28,SMP22,Laboratory 207,5.754,6251.718
2025-02-17 00:30:40,SMP22,Laboratory 207,5.754,6251.718
2025-02-17 00:30:52,SMP22,Laboratory 207,5.754,6251.718
2025-02-17 00:31:05,SMP22,Laboratory 207,5.782,6251.814
2025-02-17 00:31:17,SMP22,Laboratory 207,5.782,6251.814
2025-02-17 00:31:29,SMP22,Laboratory 207,5.782,6251.814
2025-02-17 00:31:41,SMP22,Laboratory 207,5.782,6251.814
2025-02-17 00:31:53,SMP22,Laboratory 207,5.782,6251.814
2025-02-17 00:32:05,SMP22,Laboratory 207,5.769,6251.91
2025-02-17 00:32:17,SMP22,Laboratory 207,5.769,6251.91
2025-02-17 00:32:29,SMP22,Laboratory 207,5.769,6251.91
2025-02-17 00:32:41,SMP22,Laboratory 207,5.769,6251.91
2025-02-17 00:32:53,SMP22,Laboratory 207,5.769,6251.91
2025-02-17 00:33:05,SMP22,Laboratory 207,5.768,6252.006
2025-02-17 00:33:17,SMP22,Laboratory 207,5.768,6252.006
2025-02-17 00:33:29,SMP22,Laboratory 207,5.768,6252.006
2025-02-17 00:33:42,SMP22,Laboratory 207,5.768,6252.006
2025-02-17 00:33:54,SMP22,Laboratory 207,5.768,6252.006
2025-02-17 00:34:06,SMP22,Laboratory 207,5.779,6252.102
2025-02-17 00:34:18,SMP22,Laboratory 207,5.779,6252.102
2025-02-17 00:34:30,SMP22,Laboratory 207,5.779,6252.102
2025-02-17 00:34:42,SMP22,Laboratory 207,5.779,6252.102
2025-02-17 00:34:54,SMP22,Laboratory 207,5.779,6252.102
2025-02-17 00:35:06,SMP22,Laboratory 207,5.748,6252.198
2025-02-17 00:35:18,SMP22,Laboratory 207,5.748,6252.198
2025-02-17 00:35:30,SMP22,Laboratory 207,5.748,6252.198
2025-02-17 00:35:42,SMP22,Laboratory 207,5.748,6252.198
2025-02-17 00:35:54,SMP22,Laboratory 207,5.748,6252.198
2025-02-17 00:36:07,SMP22,Laboratory 207,5.783,6252.294
2025-02-17 00:36:19,SMP22,Laboratory 207,5.783,6252.294
2025-02-17 00:36:31,SMP22,Laboratory 207,5.783,6252.294
2025-02-17 00:36:43,SMP22,Laboratory 207,5.783,6252.294
2025-02-17 00:36:55,SMP22,Laboratory 207,5.783,6252.294
2025-02-17 00:37:07,SMP22,Laboratory 207,5.809,6252.39
2025-02-17 00:37:19,SMP22,Laboratory 207,5.809,6252.39
2025-02-17 00:37:31,SMP22,Laboratory 207,5.809,6252.39
2025-02-17 00:37:43,SMP22,Laboratory 207,5.809,6252.39
2025-02-17 00:37:55,SMP22,Laboratory 207,5.809,6252.39
2025-02-17 00:38:07,SMP22,Laboratory 207,5.754,6252.486
2025-02-17 00:38:19,SMP22,Laboratory 207,5.754,6252.486
2025-02-17 00:38:31,SMP22,Laboratory 207,5.754,6252.486
2025-02-17 00:38:43,SMP22,Laboratory 207,5.754,6252.486
2025-02-17 00:38:56,SMP22,Laboratory 207,5.775,6252.582
2025-02-17 00:39:08,SMP22,Laboratory 207,5.775,6252.582
2025-02-17 00:39:20,SMP22,Laboratory 207,5.775,6252.582
2025-02-17 00:39:32,SMP22,Laboratory 207,5.775,6252.582
2025-02-17 00:39:44,SMP22,Laboratory 207,5.775,6252.582
2025-02-17 00:39:56,SMP22,Laboratory 207,5.755,6252.678
2025-02-17 00:40:10,SMP22,Laboratory 207,5.755,6252.678
2025-02-17 00:40:22,SMP22,Laboratory 207,5.755,6252.678
2025-02-17 00:40:34,SMP22,Laboratory 207,5.755,6252.678
2025-02-17 00:40:46,SMP22,Laboratory 207,5.755,6252.678
2025-02-17 00:40:58,SMP22,Laboratory 207,5.754,6252.774
2025-02-17 00:41:10,SMP22,Laboratory 207,5.754,6252.774
2025-02-17 00:41:22,SMP22,Laboratory 207,5.754,6252.774
2025-02-17 00:41:34,SMP22,Laboratory 207,5.754,6252.774
2025-02-17 00:41:46,SMP22,Laboratory 207,5.754,6252.774
2025-02-17 00:41:58,SMP22,Laboratory 207,5.741,6252.869
2025-02-17 00:42:10,SMP22,Laboratory 207,5.741,6252.869
2025-02-17 00:42:22,SMP22,Laboratory 207,5.741,6252.869
2025-02-17 00:42:34,SMP22,Laboratory 207,5.741,6252.869
2025-02-17 00:42:46,SMP22,Laboratory 207,5.741,6252.869
2025-02-17 00:42:58,SMP22,Laboratory 207,5.745,6252.965
2025-02-17 00:43:11,SMP22,Laboratory 207,5.745,6252.965
2025-02-17 00:43:23,SMP22,Laboratory 207,5.745,6252.965
2025-02-17 00:43:35,SMP22,Laboratory 207,5.745,6252.965
2025-02-17 00:43:47,SMP22,Laboratory 207,5.745,6252.965
2025-02-17 00:43:59,SMP22,Laboratory 207,5.733,6253.061
2025-02-17 00:44:11,SMP22,Laboratory 207,5.733,6253.061
2025-02-17 00:44:23,SMP22,Laboratory 207,5.733,6253.061
2025-02-17 00:44:35,SMP22,Laboratory 207,5.733,6253.061
2025-02-17 00:44:47,SMP22,Laboratory 207,5.733,6253.061
2025-02-17 00:44:59,SMP22,Laboratory 207,5.748,6253.157
2025-02-17 00:45:11,SMP22,Laboratory 207,5.748,6253.157
2025-02-17 00:45:23,SMP22,Laboratory 207,5.748,6253.157
2025-02-17 00:45:35,SMP22,Laboratory 207,5.748,6253.157
2025-02-17 00:45:48,SMP22,Laboratory 207,5.748,6253.157
2025-02-17 00:46:00,SMP22,Laboratory 207,5.758,6253.253
2025-02-17 00:46:12,SMP22,Laboratory 207,5.758,6253.253
2025-02-17 00:46:24,SMP22,Laboratory 207,5.758,6253.253
2025-02-17 00:46:36,SMP22,Laboratory 207,5.758,6253.253
2025-02-17 00:46:48,SMP22,Laboratory 207,5.758,6253.253
2025-02-17 00:47:00,SMP22,Laboratory 207,5.742,6253.349
2025-02-17 00:47:12,SMP22,Laboratory 207,5.742,6253.349
2025-02-17 00:47:24,SMP22,Laboratory 207,5.742,6253.349
2025-02-17 00:47:36,SMP22,Laboratory 207,5.742,6253.349
2025-02-17 00:47:48,SMP22,Laboratory 207,5.742,6253.349
2025-02-17 00:48:00,SMP22,Laboratory 207,5.746,6253.445
2025-02-17 00:48:12,SMP22,Laboratory 207,5.746,6253.445
2025-02-17 00:48:24,SMP22,Laboratory 207,5.746,6253.445
2025-02-17 00:48:37,SMP22,Laboratory 207,5.746,6253.445
2025-02-17 00:48:49,SMP22,Laboratory 207,5.746,6253.445
2025-02-17 00:49:01,SMP22,Laboratory 207,5.764,6253.541
2025-02-17 00:49:13,SMP22,Laboratory 207,5.764,6253.541
2025-02-17 00:49:25,SMP22,Laboratory 207,5.764,6253.541
2025-02-17 00:49:37,SMP22,Laboratory 207,5.764,6253.541
2025-02-17 00:49:49,SMP22,Laboratory 207,5.764,6253.541
2025-02-17 00:50:03,SMP22,Laboratory 207,5.711,6253.637
2025-02-17 00:50:15,SMP22,Laboratory 207,5.711,6253.637
2025-02-17 00:50:27,SMP22,Laboratory 207,5.711,6253.637
2025-02-17 00:50:39,SMP22,Laboratory 207,5.711,6253.637
2025-02-17 00:50:51,SMP22,Laboratory 207,5.711,6253.637
2025-02-17 00:51:04,SMP22,Laboratory 207,5.761,6253.733
2025-02-17 00:51:16,SMP22,Laboratory 207,5.761,6253.733
2025-02-17 00:51:28,SMP22,Laboratory 207,5.761,6253.733
2025-02-17 00:51:40,SMP22,Laboratory 207,5.761,6253.733
2025-02-17 00:51:52,SMP22,Laboratory 207,5.761,6253.733
2025-02-17 00:52:04,SMP22,Laboratory 207,5.764,6253.829
2025-02-17 00:52:16,SMP22,Laboratory 207,5.764,6253.829
2025-02-17 00:52:28,SMP22,Laboratory 207,5.764,6253.829
2025-02-17 00:52:40,SMP22,Laboratory 207,5.764,6253.829
2025-02-17 00:52:52,SMP22,Laboratory 207,5.764,6253.829
2025-02-17 00:53:04,SMP22,Laboratory 207,5.723,6253.925
2025-02-17 00:53:16,SMP22,Laboratory 207,5.723,6253.925
2025-02-17 00:53:28,SMP22,Laboratory 207,5.723,6253.925
2025-02-17 00:53:40,SMP22,Laboratory 207,5.723,6253.925
2025-02-17 00:53:53,SMP22,Laboratory 207,5.723,6253.925
2025-02-17 00:54:05,SMP22,Laboratory 207,5.791,6254.021
2025-02-17 00:54:17,SMP22,Laboratory 207,5.791,6254.021
2025-02-17 00:54:29,SMP22,Laboratory 207,5.791,6254.021
2025-02-17 00:54:41,SMP22,Laboratory 207,5.791,6254.021
2025-02-17 00:54:53,SMP22,Laboratory 207,5.791,6254.021
2025-02-17 00:55:05,SMP22,Laboratory 207,5.766,6254.117
2025-02-17 00:55:17,SMP22,Laboratory 207,5.766,6254.117
2025-02-17 00:55:29,SMP22,Laboratory 207,5.766,6254.117
2025-02-17 00:55:41,SMP22,Laboratory 207,5.766,6254.117
2025-02-17 00:55:53,SMP22,Laboratory 207,5.766,6254.117
2025-02-17 00:56:05,SMP22,Laboratory 207,5.765,6254.212
2025-02-17 00:56:18,SMP22,Laboratory 207,5.765,6254.212
2025-02-17 00:56:30,SMP22,Laboratory 207,5.765,6254.212
2025-02-17 00:56:42,SMP22,Laboratory 207,5.765,6254.212
2025-02-17 00:56:54,SMP22,Laboratory 207,5.765,6254.212
2025-02-17 00:57:06,SMP22,Laboratory 207,5.737,6254.308
2025-02-17 00:57:18,SMP22,Laboratory 207,5.737,6254.308
2025-02-17 00:57:30,SMP22,Laboratory 207,5.737,6254.308
2025-02-17 00:57:42,SMP22,Laboratory 207,5.737,6254.308
2025-02-17 00:57:54,SMP22,Laboratory 207,5.737,6254.308
2025-02-17 00:58:07,SMP22,Laboratory 207,5.747,6254.404
2025-02-17 00:58:19,SMP22,Laboratory 207,5.747,6254.404
2025-02-17 00:58:31,SMP22,Laboratory 207,5.747,6254.404
2025-02-17 00:58:43,SMP22,Laboratory 207,5.747,6254.404
2025-02-17 00:58:55,SMP22,Laboratory 207,5.747,6254.404
2025-02-17 00:59:07,SMP22,Laboratory 207,5.755,6254.5
2025-02-17 00:59:19,SMP22,Laboratory 207,5.755,6254.5
2025-02-17 00:59:31,SMP22,Laboratory 207,5.755,6254.5
2025-02-17 00:59:43,SMP22,Laboratory 207,5.755,6254.5
2025-02-17 00:59:55,SMP22,Laboratory 207,5.755,6254.5
2025-02-17 01:00:09,SMP22,Laboratory 207,5.758,6254.596
2025-02-17 01:00:21,SMP22,Laboratory 207,5.758,6254.596
2025-02-17 01:00:33,SMP22,Laboratory 207,5.758,6254.596
2025-02-17 01:00:45,SMP22,Laboratory 207,5.758,6254.596
2025-02-17 01:00:58,SMP22,Laboratory 207,5.748,6254.692
2025-02-17 01:01:10,SMP22,Laboratory 207,5.748,6254.692
2025-02-17 01:01:22,SMP22,Laboratory 207,5.748,6254.692
2025-02-17 01:01:34,SMP22,Laboratory 207,5.748,6254.692
2025-02-17 01:01:46,SMP22,Laboratory 207,5.748,6254.692
2025-02-17 01:01:58,SMP22,Laboratory 207,5.764,6254.788
2025-02-17 01:02:11,SMP22,Laboratory 207,5.764,6254.788
2025-02-17 01:02:23,SMP22,Laboratory 207,5.764,6254.788
2025-02-17 01:02:35,SMP22,Laboratory 207,5.764,6254.788
2025-02-17 01:02:47,SMP22,Laboratory 207,5.764,6254.788
2025-02-17 01:02:59,SMP22,Laboratory 207,5.711,6254.884
2025-02-17 01:03:11,SMP22,Laboratory 207,5.711,6254.884
2025-02-17 01:03:23,SMP22,Laboratory 207,5.711,6254.884
2025-02-17 01:03:35,SMP22,Laboratory 207,5.711,6254.884
2025-02-17 01:03:47,SMP22,Laboratory 207,5.711,6254.884
2025-02-17 01:03:59,SMP22,Laboratory 207,5.722,6254.98
2025-02-17 01:04:11,SMP22,Laboratory 207,5.722,6254.98
2025-02-17 01:04:23,SMP22,Laboratory 207,5.722,6254.98
2025-02-17 01:04:36,SMP22,Laboratory 207,5.722,6254.98
2025-02-17 01:04:48,SMP22,Laboratory 207,5.722,6254.98
2025-02-17 01:05:00,SMP22,Laboratory 207,5.791,6255.076
2025-02-17 01:05:12,SMP22,Laboratory 207,5.791,6255.076
2025-02-17 01:05:24,SMP22,Laboratory 207,5.791,6255.076
2025-02-17 01:05:36,SMP22,Laboratory 207,5.791,6255.076
2025-02-17 01:05:48,SMP22,Laboratory 207,5.791,6255.076
2025-02-17 01:06:00,SMP22,Laboratory 207,5.738,6255.172
2025-02-17 01:06:12,SMP22,Laboratory 207,5.738,6255.172
2025-02-17 01:06:24,SMP22,Laboratory 207,5.738,6255.172
2025-02-17 01:06:36,SMP22,Laboratory 207,5.738,6255.172
2025-02-17 01:06:48,SMP22,Laboratory 207,5.738,6255.172
2025-02-17 01:07:01,SMP22,Laboratory 207,5.744,6255.267
2025-02-17 01:07:13,SMP22,Laboratory 207,5.744,6255.267
2025-02-17 01:07:25,SMP22,Laboratory 207,5.744,6255.267
2025-02-17 01:07:37,SMP22,Laboratory 207,5.744,6255.267
2025-02-17 01:07:49,SMP22,Laboratory 207,5.744,6255.267
2025-02-17 01:08:01,SMP22,Laboratory 207,5.768,6255.363
2025-02-17 01:08:13,SMP22,Laboratory 207,5.768,6255.363
2025-02-17 01:08:25,SMP22,Laboratory 207,5.768,6255.363
2025-02-17 01:08:37,SMP22,Laboratory 207,5.768,6255.363
2025-02-17 01:08:49,SMP22,Laboratory 207,5.768,6255.363
2025-02-17 01:09:01,SMP22,Laboratory 207,5.73,6255.459
2025-02-17 01:09:14,SMP22,Laboratory 207,5.73,6255.459
2025-02-17 01:09:26,SMP22,Laboratory 207,5.73,6255.459
2025-02-17 01:09:38,SMP22,Laboratory 207,5.73,6255.459
2025-02-17 01:09:50,SMP22,Laboratory 207,5.73,6255.459
2025-02-17 01:10:03,SMP22,Laboratory 207,5.755,6255.555
2025-02-17 01:10:15,SMP22,Laboratory 207,5.755,6255.555
2025-02-17 01:10:28,SMP22,Laboratory 207,5.755,6255.555
2025-02-17 01:10:40,SMP22,Laboratory 207,5.755,6255.555
2025-02-17 01:10:52,SMP22,Laboratory 207,5.755,6255.555
2025-02-17 01:11:04,SMP22,Laboratory 207,5.798,6255.651
2025-02-17 01:11:16,SMP22,Laboratory 207,5.798,6255.651
2025-02-17 01:11:28,SMP22,Laboratory 207,5.798,6255.651
2025-02-17 01:11:40,SMP22,Laboratory 207,5.798,6255.651
2025-02-17 01:11:52,SMP22,Laboratory 207,5.798,6255.651
2025-02-17 01:12:04,SMP22,Laboratory 207,5.783,6255.747
2025-02-17 01:12:16,SMP22,Laboratory 207,5.783,6255.747
2025-02-17 01:12:29,SMP22,Laboratory 207,5.783,6255.747
2025-02-17 01:12:41,SMP22,Laboratory 207,5.783,6255.747
2025-02-17 01:12:53,SMP22,Laboratory 207,5.783,6255.747
2025-02-17 01:13:05,SMP22,Laboratory 207,5.769,6255.843
2025-02-17 01:13:18,SMP22,Laboratory 207,5.769,6255.843
2025-02-17 01:13:30,SMP22,Laboratory 207,5.769,6255.843
2025-02-17 01:13:42,SMP22,Laboratory 207,5.769,6255.843
2025-02-17 01:13:54,SMP22,Laboratory 207,5.769,6255.843
2025-02-17 01:14:06,SMP22,Laboratory 207,5.726,6255.939
2025-02-17 01:14:18,SMP22,Laboratory 207,5.726,6255.939
2025-02-17 01:14:30,SMP22,Laboratory 207,5.726,6255.939
2025-02-17 01:14:42,SMP22,Laboratory 207,5.726,6255.939
2025-02-17 01:14:54,SMP22,Laboratory 207,5.726,6255.939
2025-02-17 01:15:06,SMP22,Laboratory 207,5.716,6256.035
2025-02-17 01:15:18,SMP22,Laboratory 207,5.716,6256.035
2025-02-17 01:15:30,SMP22,Laboratory 207,5.716,6256.035
2025-02-17 01:15:42,SMP22,Laboratory 207,5.716,6256.035
2025-02-17 01:15:55,SMP22,Laboratory 207,5.716,6256.035
2025-02-17 01:16:07,SMP22,Laboratory 207,5.764,6256.131
2025-02-17 01:16:19,SMP22,Laboratory 207,5.764,6256.131
2025-02-17 01:16:31,SMP22,Laboratory 207,5.764,6256.131
2025-02-17 01:16:43,SMP22,Laboratory 207,5.764,6256.131
2025-02-17 01:16:55,SMP22,Laboratory 207,5.764,6256.131
2025-02-17 01:17:07,SMP22,Laboratory 207,5.733,6256.227
2025-02-17 01:17:19,SMP22,Laboratory 207,5.733,6256.227
2025-02-17 01:17:31,SMP22,Laboratory 207,5.733,6256.227
2025-02-17 01:17:43,SMP22,Laboratory 207,5.733,6256.227
2025-02-17 01:17:55,SMP22,Laboratory 207,5.733,6256.227
2025-02-17 01:18:07,SMP22,Laboratory 207,5.764,6256.323
2025-02-17 01:18:20,SMP22,Laboratory 207,5.764,6256.323
2025-02-17 01:18:32,SMP22,Laboratory 207,5.764,6256.323
2025-02-17 01:18:44,SMP22,Laboratory 207,5.764,6256.323
2025-02-17 01:18:56,SMP22,Laboratory 207,5.737,6256.419
2025-02-17 01:19:08,SMP22,Laboratory 207,5.737,6256.419
2025-02-17 01:19:20,SMP22,Laboratory 207,5.737,6256.419
2025-02-17 01:19:32,SMP22,Laboratory 207,5.737,6256.419
2025-02-17 01:19:44,SMP22,Laboratory 207,5.737,6256.419
2025-02-17 01:19:56,SMP22,Laboratory 207,5.74,6256.514
2025-02-17 01:20:10,SMP22,Laboratory 207,5.74,6256.514
2025-02-17 01:20:22,SMP22,Laboratory 207,5.74,6256.514
