Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:14:19,SMP04,Laboratory 207,0.124,10452.202
2025-02-17 00:14:31,SMP04,Laboratory 207,0.124,10452.202
2025-02-17 00:14:43,SMP04,Laboratory 207,0.124,10452.202
2025-02-17 00:14:55,SMP04,Laboratory 207,0.124,10452.202
2025-02-17 00:15:07,SMP04,Laboratory 207,0.124,10452.202
2025-02-17 00:15:19,SMP04,Laboratory 207,0.139,10452.204
2025-02-17 00:15:31,SMP04,Laboratory 207,0.139,10452.204
2025-02-17 00:15:44,SMP04,Laboratory 207,0.139,10452.204
2025-02-17 00:15:56,SMP04,Laboratory 207,0.139,10452.204
2025-02-17 00:16:08,SMP04,Laboratory 207,0.139,10452.204
2025-02-17 00:16:20,SMP04,Laboratory 207,0.19,10452.207
2025-02-17 00:16:32,SMP04,Laboratory 207,0.19,10452.207
2025-02-17 00:16:44,SMP04,Laboratory 207,0.19,10452.207
2025-02-17 00:16:56,SMP04,Laboratory 207,0.19,10452.207
2025-02-17 00:17:08,SMP04,Laboratory 207,0.19,10452.207
2025-02-17 00:17:20,SMP04,Laboratory 207,0.135,10452.209
2025-02-17 00:17:32,SMP04,Laboratory 207,0.135,10452.209
2025-02-17 00:17:44,SMP04,Laboratory 207,0.135,10452.209
2025-02-17 00:17:57,SMP04,Laboratory 207,0.135,10452.209
2025-02-17 00:18:09,SMP04,Laboratory 207,0.135,10452.209
2025-02-17 00:18:21,SMP04,Laboratory 207,0.157,10452.212
2025-02-17 00:18:33,SMP04,Laboratory 207,0.157,10452.212
2025-02-17 00:18:45,SMP04,Laboratory 207,0.157,10452.212
2025-02-17 00:18:57,SMP04,Laboratory 207,0.157,10452.212
2025-02-17 00:19:09,SMP04,Laboratory 207,0.157,10452.212
2025-02-17 00:19:21,SMP04,Laboratory 207,0.142,10452.214
2025-02-17 00:19:33,SMP04,Laboratory 207,0.142,10452.214
2025-02-17 00:19:45,SMP04,Laboratory 207,0.142,10452.214
2025-02-17 00:19:57,SMP04,Laboratory 207,0.142,10452.214
2025-02-17 00:20:11,SMP04,Laboratory 207,0.142,10452.214
2025-02-17 00:20:23,SMP04,Laboratory 207,0.118,10452.217
2025-02-17 00:20:35,SMP04,Laboratory 207,0.118,10452.217
2025-02-17 00:20:47,SMP04,Laboratory 207,0.118,10452.217
2025-02-17 00:20:59,SMP04,Laboratory 207,0.118,10452.217
2025-02-17 00:21:11,SMP04,Laboratory 207,0.118,10452.217
2025-02-17 00:21:23,SMP04,Laboratory 207,0.161,10452.219
2025-02-17 00:21:35,SMP04,Laboratory 207,0.161,10452.219
2025-02-17 00:21:47,SMP04,Laboratory 207,0.161,10452.219
2025-02-17 00:22:00,SMP04,Laboratory 207,0.161,10452.219
2025-02-17 00:22:12,SMP04,Laboratory 207,0.161,10452.219
2025-02-17 00:22:24,SMP04,Laboratory 207,0.149,10452.222
2025-02-17 00:22:36,SMP04,Laboratory 207,0.149,10452.222
2025-02-17 00:22:48,SMP04,Laboratory 207,0.149,10452.222
2025-02-17 00:23:00,SMP04,Laboratory 207,0.149,10452.222
2025-02-17 00:23:12,SMP04,Laboratory 207,0.149,10452.222
2025-02-17 00:23:24,SMP04,Laboratory 207,0.165,10452.225
2025-02-17 00:23:36,SMP04,Laboratory 207,0.165,10452.225
2025-02-17 00:23:48,SMP04,Laboratory 207,0.165,10452.225
2025-02-17 00:24:00,SMP04,Laboratory 207,0.165,10452.225
2025-02-17 00:24:12,SMP04,Laboratory 207,0.165,10452.225
2025-02-17 00:24:24,SMP04,Laboratory 207,0.14,10452.227
2025-02-17 00:24:37,SMP04,Laboratory 207,0.14,10452.227
2025-02-17 00:24:49,SMP04,Laboratory 207,0.14,10452.227
2025-02-17 00:25:01,SMP04,Laboratory 207,0.14,10452.227
2025-02-17 00:25:13,SMP04,Laboratory 207,0.14,10452.227
2025-02-17 00:25:25,SMP04,Laboratory 207,0.15,10452.23
2025-02-17 00:25:37,SMP04,Laboratory 207,0.15,10452.23
2025-02-17 00:25:49,SMP04,Laboratory 207,0.15,10452.23
2025-02-17 00:26:01,SMP04,Laboratory 207,0.15,10452.23
2025-02-17 00:26:13,SMP04,Laboratory 207,0.15,10452.23
2025-02-17 00:26:25,SMP04,Laboratory 207,0.171,10452.232
2025-02-17 00:26:37,SMP04,Laboratory 207,0.171,10452.232
2025-02-17 00:26:49,SMP04,Laboratory 207,0.171,10452.232
2025-02-17 00:27:01,SMP04,Laboratory 207,0.171,10452.232
2025-02-17 00:27:14,SMP04,Laboratory 207,0.171,10452.232
2025-02-17 00:27:26,SMP04,Laboratory 207,0.148,10452.235
2025-02-17 00:27:38,SMP04,Laboratory 207,0.148,10452.235
2025-02-17 00:27:50,SMP04,Laboratory 207,0.148,10452.235
2025-02-17 00:28:02,SMP04,Laboratory 207,0.148,10452.235
2025-02-17 00:28:14,SMP04,Laboratory 207,0.148,10452.235
2025-02-17 00:28:26,SMP04,Laboratory 207,0.128,10452.237
2025-02-17 00:28:38,SMP04,Laboratory 207,0.128,10452.237
2025-02-17 00:28:50,SMP04,Laboratory 207,0.128,10452.237
2025-02-17 00:29:03,SMP04,Laboratory 207,0.128,10452.237
2025-02-17 00:29:15,SMP04,Laboratory 207,0.128,10452.237
2025-02-17 00:29:27,SMP04,Laboratory 207,0.166,10452.24
2025-02-17 00:29:39,SMP04,Laboratory 207,0.166,10452.24
2025-02-17 00:29:51,SMP04,Laboratory 207,0.166,10452.24
2025-02-17 00:30:04,SMP04,Laboratory 207,0.166,10452.24
2025-02-17 00:30:16,SMP04,Laboratory 207,0.162,10452.243
2025-02-17 00:30:28,SMP04,Laboratory 207,0.162,10452.243
2025-02-17 00:30:40,SMP04,Laboratory 207,0.162,10452.243
2025-02-17 00:30:52,SMP04,Laboratory 207,0.162,10452.243
2025-02-17 00:31:05,SMP04,Laboratory 207,0.162,10452.243
2025-02-17 00:31:17,SMP04,Laboratory 207,0.138,10452.245
2025-02-17 00:31:29,SMP04,Laboratory 207,0.138,10452.245
2025-02-17 00:31:41,SMP04,Laboratory 207,0.138,10452.245
2025-02-17 00:31:53,SMP04,Laboratory 207,0.138,10452.245
2025-02-17 00:32:05,SMP04,Laboratory 207,0.138,10452.245
2025-02-17 00:32:17,SMP04,Laboratory 207,0.15,10452.248
2025-02-17 00:32:29,SMP04,Laboratory 207,0.15,10452.248
2025-02-17 00:32:41,SMP04,Laboratory 207,0.15,10452.248
2025-02-17 00:32:53,SMP04,Laboratory 207,0.15,10452.248
2025-02-17 00:33:05,SMP04,Laboratory 207,0.15,10452.248
2025-02-17 00:33:17,SMP04,Laboratory 207,0.135,10452.25
2025-02-17 00:33:29,SMP04,Laboratory 207,0.135,10452.25
2025-02-17 00:33:42,SMP04,Laboratory 207,0.135,10452.25
2025-02-17 00:33:54,SMP04,Laboratory 207,0.135,10452.25
2025-02-17 00:34:06,SMP04,Laboratory 207,0.135,10452.25
2025-02-17 00:34:18,SMP04,Laboratory 207,0.138,10452.253
2025-02-17 00:34:30,SMP04,Laboratory 207,0.138,10452.253
2025-02-17 00:34:42,SMP04,Laboratory 207,0.138,10452.253
2025-02-17 00:34:54,SMP04,Laboratory 207,0.138,10452.253
2025-02-17 00:35:06,SMP04,Laboratory 207,0.138,10452.253
2025-02-17 00:35:18,SMP04,Laboratory 207,0.194,10452.255
2025-02-17 00:35:30,SMP04,Laboratory 207,0.194,10452.255
2025-02-17 00:35:42,SMP04,Laboratory 207,0.194,10452.255
2025-02-17 00:35:54,SMP04,Laboratory 207,0.194,10452.255
2025-02-17 00:36:07,SMP04,Laboratory 207,0.194,10452.255
2025-02-17 00:36:19,SMP04,Laboratory 207,0.142,10452.258
2025-02-17 00:36:31,SMP04,Laboratory 207,0.142,10452.258
2025-02-17 00:36:43,SMP04,Laboratory 207,0.142,10452.258
2025-02-17 00:36:55,SMP04,Laboratory 207,0.142,10452.258
2025-02-17 00:37:07,SMP04,Laboratory 207,0.142,10452.258
2025-02-17 00:37:19,SMP04,Laboratory 207,0.167,10452.261
2025-02-17 00:37:31,SMP04,Laboratory 207,0.167,10452.261
2025-02-17 00:37:43,SMP04,Laboratory 207,0.167,10452.261
2025-02-17 00:37:55,SMP04,Laboratory 207,0.167,10452.261
2025-02-17 00:38:07,SMP04,Laboratory 207,0.167,10452.261
2025-02-17 00:38:19,SMP04,Laboratory 207,0.142,10452.263
2025-02-17 00:38:31,SMP04,Laboratory 207,0.142,10452.263
2025-02-17 00:38:43,SMP04,Laboratory 207,0.142,10452.263
2025-02-17 00:38:56,SMP04,Laboratory 207,0.142,10452.263
2025-02-17 00:39:08,SMP04,Laboratory 207,0.142,10452.263
2025-02-17 00:39:20,SMP04,Laboratory 207,0.162,10452.266
2025-02-17 00:39:32,SMP04,Laboratory 207,0.162,10452.266
2025-02-17 00:39:44,SMP04,Laboratory 207,0.162,10452.266
2025-02-17 00:39:56,SMP04,Laboratory 207,0.162,10452.266
2025-02-17 00:40:09,SMP04,Laboratory 207,0.162,10452.266
2025-02-17 00:40:22,SMP04,Laboratory 207,0.197,10452.268
2025-02-17 00:40:34,SMP04,Laboratory 207,0.197,10452.268
2025-02-17 00:40:46,SMP04,Laboratory 207,0.197,10452.268
2025-02-17 00:40:58,SMP04,Laboratory 207,0.197,10452.268
2025-02-17 00:41:10,SMP04,Laboratory 207,0.197,10452.268
2025-02-17 00:41:22,SMP04,Laboratory 207,0.154,10452.271
2025-02-17 00:41:34,SMP04,Laboratory 207,0.154,10452.271
2025-02-17 00:41:46,SMP04,Laboratory 207,0.154,10452.271
2025-02-17 00:41:58,SMP04,Laboratory 207,0.154,10452.271
2025-02-17 00:42:10,SMP04,Laboratory 207,0.154,10452.271
2025-02-17 00:42:22,SMP04,Laboratory 207,0.175,10452.273
2025-02-17 00:42:34,SMP04,Laboratory 207,0.175,10452.273
2025-02-17 00:42:46,SMP04,Laboratory 207,0.175,10452.273
2025-02-17 00:42:58,SMP04,Laboratory 207,0.175,10452.273
2025-02-17 00:43:11,SMP04,Laboratory 207,0.175,10452.273
2025-02-17 00:43:23,SMP04,Laboratory 207,0.143,10452.276
2025-02-17 00:43:35,SMP04,Laboratory 207,0.143,10452.276
2025-02-17 00:43:47,SMP04,Laboratory 207,0.143,10452.276
2025-02-17 00:43:59,SMP04,Laboratory 207,0.143,10452.276
2025-02-17 00:44:11,SMP04,Laboratory 207,0.143,10452.276
2025-02-17 00:44:23,SMP04,Laboratory 207,0.145,10452.279
2025-02-17 00:44:35,SMP04,Laboratory 207,0.145,10452.279
2025-02-17 00:44:47,SMP04,Laboratory 207,0.145,10452.279
2025-02-17 00:44:59,SMP04,Laboratory 207,0.145,10452.279
2025-02-17 00:45:11,SMP04,Laboratory 207,0.145,10452.279
2025-02-17 00:45:23,SMP04,Laboratory 207,0.163,10452.281
2025-02-17 00:45:35,SMP04,Laboratory 207,0.163,10452.281
2025-02-17 00:45:48,SMP04,Laboratory 207,0.163,10452.281
2025-02-17 00:46:00,SMP04,Laboratory 207,0.163,10452.281
2025-02-17 00:46:12,SMP04,Laboratory 207,0.163,10452.281
2025-02-17 00:46:24,SMP04,Laboratory 207,0.14,10452.284
2025-02-17 00:46:36,SMP04,Laboratory 207,0.14,10452.284
2025-02-17 00:46:48,SMP04,Laboratory 207,0.14,10452.284
2025-02-17 00:47:00,SMP04,Laboratory 207,0.14,10452.284
2025-02-17 00:47:12,SMP04,Laboratory 207,0.14,10452.284
2025-02-17 00:47:24,SMP04,Laboratory 207,0.107,10452.286
2025-02-17 00:47:36,SMP04,Laboratory 207,0.107,10452.286
2025-02-17 00:47:48,SMP04,Laboratory 207,0.107,10452.286
2025-02-17 00:48:00,SMP04,Laboratory 207,0.107,10452.286
2025-02-17 00:48:12,SMP04,Laboratory 207,0.107,10452.286
2025-02-17 00:48:24,SMP04,Laboratory 207,0.157,10452.289
2025-02-17 00:48:37,SMP04,Laboratory 207,0.157,10452.289
2025-02-17 00:48:49,SMP04,Laboratory 207,0.157,10452.289
2025-02-17 00:49:01,SMP04,Laboratory 207,0.157,10452.289
2025-02-17 00:49:13,SMP04,Laboratory 207,0.157,10452.289
2025-02-17 00:49:25,SMP04,Laboratory 207,0.131,10452.291
2025-02-17 00:49:37,SMP04,Laboratory 207,0.131,10452.291
2025-02-17 00:49:49,SMP04,Laboratory 207,0.131,10452.291
2025-02-17 00:50:03,SMP04,Laboratory 207,0.131,10452.291
2025-02-17 00:50:15,SMP04,Laboratory 207,0.131,10452.291
2025-02-17 00:50:27,SMP04,Laboratory 207,0.144,10452.294
2025-02-17 00:50:39,SMP04,Laboratory 207,0.144,10452.294
2025-02-17 00:50:51,SMP04,Laboratory 207,0.144,10452.294
2025-02-17 00:51:04,SMP04,Laboratory 207,0.144,10452.294
2025-02-17 00:51:16,SMP04,Laboratory 207,0.144,10452.294
2025-02-17 00:51:28,SMP04,Laboratory 207,0.184,10452.297
2025-02-17 00:51:40,SMP04,Laboratory 207,0.184,10452.297
2025-02-17 00:51:52,SMP04,Laboratory 207,0.184,10452.297
2025-02-17 00:52:04,SMP04,Laboratory 207,0.184,10452.297
2025-02-17 00:52:16,SMP04,Laboratory 207,0.162,10452.299
2025-02-17 00:52:28,SMP04,Laboratory 207,0.162,10452.299
2025-02-17 00:52:40,SMP04,Laboratory 207,0.162,10452.299
2025-02-17 00:52:52,SMP04,Laboratory 207,0.162,10452.299
2025-02-17 00:53:04,SMP04,Laboratory 207,0.162,10452.299
2025-02-17 00:53:16,SMP04,Laboratory 207,0.148,10452.302
2025-02-17 00:53:28,SMP04,Laboratory 207,0.148,10452.302
2025-02-17 00:53:40,SMP04,Laboratory 207,0.148,10452.302
2025-02-17 00:53:53,SMP04,Laboratory 207,0.148,10452.302
2025-02-17 00:54:05,SMP04,Laboratory 207,0.148,10452.302
2025-02-17 00:54:17,SMP04,Laboratory 207,0.184,10452.304
2025-02-17 00:54:29,SMP04,Laboratory 207,0.184,10452.304
2025-02-17 00:54:41,SMP04,Laboratory 207,0.184,10452.304
2025-02-17 00:54:53,SMP04,Laboratory 207,0.184,10452.304
2025-02-17 00:55:05,SMP04,Laboratory 207,0.184,10452.304
2025-02-17 00:55:17,SMP04,Laboratory 207,0.177,10452.307
2025-02-17 00:55:29,SMP04,Laboratory 207,0.177,10452.307
2025-02-17 00:55:41,SMP04,Laboratory 207,0.177,10452.307
2025-02-17 00:55:53,SMP04,Laboratory 207,0.177,10452.307
2025-02-17 00:56:05,SMP04,Laboratory 207,0.177,10452.307
2025-02-17 00:56:18,SMP04,Laboratory 207,0.187,10452.309
2025-02-17 00:56:30,SMP04,Laboratory 207,0.187,10452.309
2025-02-17 00:56:42,SMP04,Laboratory 207,0.187,10452.309
2025-02-17 00:56:54,SMP04,Laboratory 207,0.187,10452.309
2025-02-17 00:57:06,SMP04,Laboratory 207,0.187,10452.309
2025-02-17 00:57:18,SMP04,Laboratory 207,0.178,10452.312
2025-02-17 00:57:30,SMP04,Laboratory 207,0.178,10452.312
2025-02-17 00:57:42,SMP04,Laboratory 207,0.178,10452.312
2025-02-17 00:57:54,SMP04,Laboratory 207,0.178,10452.312
2025-02-17 00:58:07,SMP04,Laboratory 207,0.178,10452.312
2025-02-17 00:58:19,SMP04,Laboratory 207,0.165,10452.315
2025-02-17 00:58:31,SMP04,Laboratory 207,0.165,10452.315
2025-02-17 00:58:43,SMP04,Laboratory 207,0.165,10452.315
2025-02-17 00:58:55,SMP04,Laboratory 207,0.165,10452.315
2025-02-17 00:59:07,SMP04,Laboratory 207,0.165,10452.315
2025-02-17 00:59:19,SMP04,Laboratory 207,0.168,10452.317
2025-02-17 00:59:31,SMP04,Laboratory 207,0.168,10452.317
2025-02-17 00:59:43,SMP04,Laboratory 207,0.168,10452.317
2025-02-17 00:59:55,SMP04,Laboratory 207,0.168,10452.317
2025-02-17 01:00:09,SMP04,Laboratory 207,0.168,10452.317
2025-02-17 01:00:21,SMP04,Laboratory 207,0.16,10452.32
2025-02-17 01:00:33,SMP04,Laboratory 207,0.16,10452.32
2025-02-17 01:00:45,SMP04,Laboratory 207,0.16,10452.32
2025-02-17 01:00:58,SMP04,Laboratory 207,0.16,10452.32
2025-02-17 01:01:10,SMP04,Laboratory 207,0.16,10452.32
2025-02-17 01:01:22,SMP04,Laboratory 207,0.169,10452.322
2025-02-17 01:01:34,SMP04,Laboratory 207,0.169,10452.322
2025-02-17 01:01:46,SMP04,Laboratory 207,0.169,10452.322
2025-02-17 01:01:58,SMP04,Laboratory 207,0.169,10452.322
2025-02-17 01:02:11,SMP04,Laboratory 207,0.169,10452.322
2025-02-17 01:02:23,SMP04,Laboratory 207,0.148,10452.325
2025-02-17 01:02:35,SMP04,Laboratory 207,0.148,10452.325
2025-02-17 01:02:47,SMP04,Laboratory 207,0.148,10452.325
2025-02-17 01:02:59,SMP04,Laboratory 207,0.148,10452.325
2025-02-17 01:03:11,SMP04,Laboratory 207,0.148,10452.325
2025-02-17 01:03:23,SMP04,Laboratory 207,0.165,10452.327
2025-02-17 01:03:35,SMP04,Laboratory 207,0.165,10452.327
2025-02-17 01:03:47,SMP04,Laboratory 207,0.165,10452.327
2025-02-17 01:03:59,SMP04,Laboratory 207,0.165,10452.327
2025-02-17 01:04:11,SMP04,Laboratory 207,0.165,10452.327
2025-02-17 01:04:23,SMP04,Laboratory 207,0.16,10452.33
2025-02-17 01:04:35,SMP04,Laboratory 207,0.16,10452.33
2025-02-17 01:04:48,SMP04,Laboratory 207,0.16,10452.33
2025-02-17 01:05:00,SMP04,Laboratory 207,0.16,10452.33
2025-02-17 01:05:12,SMP04,Laboratory 207,0.16,10452.33
2025-02-17 01:05:24,SMP04,Laboratory 207,0.163,10452.333
2025-02-17 01:05:36,SMP04,Laboratory 207,0.163,10452.333
2025-02-17 01:05:48,SMP04,Laboratory 207,0.163,10452.333
2025-02-17 01:06:00,SMP04,Laboratory 207,0.163,10452.333
2025-02-17 01:06:12,SMP04,Laboratory 207,0.163,10452.333
2025-02-17 01:06:24,SMP04,Laboratory 207,0.164,10452.335
2025-02-17 01:06:36,SMP04,Laboratory 207,0.164,10452.335
2025-02-17 01:06:48,SMP04,Laboratory 207,0.164,10452.335
2025-02-17 01:07:01,SMP04,Laboratory 207,0.164,10452.335
2025-02-17 01:07:13,SMP04,Laboratory 207,0.164,10452.335
2025-02-17 01:07:25,SMP04,Laboratory 207,0.179,10452.338
2025-02-17 01:07:37,SMP04,Laboratory 207,0.179,10452.338
2025-02-17 01:07:49,SMP04,Laboratory 207,0.179,10452.338
2025-02-17 01:08:01,SMP04,Laboratory 207,0.179,10452.338
2025-02-17 01:08:13,SMP04,Laboratory 207,0.179,10452.338
2025-02-17 01:08:25,SMP04,Laboratory 207,0.147,10452.34
2025-02-17 01:08:37,SMP04,Laboratory 207,0.147,10452.34
2025-02-17 01:08:49,SMP04,Laboratory 207,0.147,10452.34
2025-02-17 01:09:01,SMP04,Laboratory 207,0.147,10452.34
2025-02-17 01:09:14,SMP04,Laboratory 207,0.147,10452.34
2025-02-17 01:09:26,SMP04,Laboratory 207,0.156,10452.343
2025-02-17 01:09:38,SMP04,Laboratory 207,0.156,10452.343
2025-02-17 01:09:50,SMP04,Laboratory 207,0.156,10452.343
2025-02-17 01:10:03,SMP04,Laboratory 207,0.156,10452.343
2025-02-17 01:10:15,SMP04,Laboratory 207,0.156,10452.343
2025-02-17 01:10:28,SMP04,Laboratory 207,0.168,10452.346
2025-02-17 01:10:40,SMP04,Laboratory 207,0.168,10452.346
2025-02-17 01:10:52,SMP04,Laboratory 207,0.168,10452.346
2025-02-17 01:11:04,SMP04,Laboratory 207,0.168,10452.346
2025-02-17 01:11:16,SMP04,Laboratory 207,0.176,10452.348
2025-02-17 01:11:28,SMP04,Laboratory 207,0.176,10452.348
2025-02-17 01:11:40,SMP04,Laboratory 207,0.176,10452.348
2025-02-17 01:11:52,SMP04,Laboratory 207,0.176,10452.348
2025-02-17 01:12:04,SMP04,Laboratory 207,0.176,10452.348
2025-02-17 01:12:16,SMP04,Laboratory 207,0.168,10452.351
2025-02-17 01:12:29,SMP04,Laboratory 207,0.168,10452.351
2025-02-17 01:12:41,SMP04,Laboratory 207,0.168,10452.351
2025-02-17 01:12:53,SMP04,Laboratory 207,0.168,10452.351
2025-02-17 01:13:05,SMP04,Laboratory 207,0.168,10452.351
2025-02-17 01:13:18,SMP04,Laboratory 207,0.147,10452.353
2025-02-17 01:13:30,SMP04,Laboratory 207,0.147,10452.353
2025-02-17 01:13:42,SMP04,Laboratory 207,0.147,10452.353
2025-02-17 01:13:54,SMP04,Laboratory 207,0.147,10452.353
2025-02-17 01:14:06,SMP04,Laboratory 207,0.147,10452.353
2025-02-17 01:14:18,SMP04,Laboratory 207,0.16,10452.356
2025-02-17 01:14:30,SMP04,Laboratory 207,0.16,10452.356
2025-02-17 01:14:42,SMP04,Laboratory 207,0.16,10452.356
2025-02-17 01:14:54,SMP04,Laboratory 207,0.16,10452.356
2025-02-17 01:15:06,SMP04,Laboratory 207,0.16,10452.356
2025-02-17 01:15:18,SMP04,Laboratory 207,0.159,10452.359
2025-02-17 01:15:30,SMP04,Laboratory 207,0.159,10452.359
2025-02-17 01:15:42,SMP04,Laboratory 207,0.159,10452.359
2025-02-17 01:15:55,SMP04,Laboratory 207,0.159,10452.359
2025-02-17 01:16:07,SMP04,Laboratory 207,0.159,10452.359
2025-02-17 01:16:19,SMP04,Laboratory 207,0.165,10452.361
2025-02-17 01:16:31,SMP04,Laboratory 207,0.165,10452.361
2025-02-17 01:16:43,SMP04,Laboratory 207,0.165,10452.361
2025-02-17 01:16:55,SMP04,Laboratory 207,0.165,10452.361
2025-02-17 01:17:07,SMP04,Laboratory 207,0.165,10452.361
2025-02-17 01:17:19,SMP04,Laboratory 207,0.175,10452.364
2025-02-17 01:17:31,SMP04,Laboratory 207,0.175,10452.364
2025-02-17 01:17:43,SMP04,Laboratory 207,0.175,10452.364
2025-02-17 01:17:55,SMP04,Laboratory 207,0.175,10452.364
2025-02-17 01:18:07,SMP04,Laboratory 207,0.175,10452.364
2025-02-17 01:18:20,SMP04,Laboratory 207,0.146,10452.366
2025-02-17 01:18:32,SMP04,Laboratory 207,0.146,10452.366
2025-02-17 01:18:44,SMP04,Laboratory 207,0.146,10452.366
2025-02-17 01:18:56,SMP04,Laboratory 207,0.146,10452.366
2025-02-17 01:19:08,SMP04,Laboratory 207,0.146,10452.366
2025-02-17 01:19:20,SMP04,Laboratory 207,0.148,10452.369
2025-02-17 01:19:32,SMP04,Laboratory 207,0.148,10452.369
2025-02-17 01:19:44,SMP04,Laboratory 207,0.148,10452.369
2025-02-17 01:19:56,SMP04,Laboratory 207,0.148,10452.369
2025-02-17 01:20:10,SMP04,Laboratory 207,0.148,10452.369
2025-02-17 01:20:22,SMP04,Laboratory 207,0.154,10452.371
