Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:17:08,SMP21,Laboratory 207,0.363,417.342
2025-02-17 00:17:20,SMP21,Laboratory 207,0.404,417.349
2025-02-17 00:17:32,SMP21,Laboratory 207,0.404,417.349
2025-02-17 00:17:44,SMP21,Laboratory 207,0.404,417.349
2025-02-17 00:17:56,SMP21,Laboratory 207,0.404,417.349
2025-02-17 00:18:09,SMP21,Laboratory 207,0.404,417.349
2025-02-17 00:18:21,SMP21,Laboratory 207,0.388,417.355
2025-02-17 00:18:33,SMP21,Laboratory 207,0.388,417.355
2025-02-17 00:18:45,SMP21,Laboratory 207,0.388,417.355
2025-02-17 00:18:57,SMP21,Laboratory 207,0.388,417.355
2025-02-17 00:19:09,SMP21,Laboratory 207,0.388,417.355
2025-02-17 00:19:21,SMP21,Laboratory 207,0.366,417.362
2025-02-17 00:19:33,SMP21,Laboratory 207,0.366,417.362
2025-02-17 00:19:45,SMP21,Laboratory 207,0.366,417.362
2025-02-17 00:19:57,SMP21,Laboratory 207,0.366,417.362
2025-02-17 00:20:11,SMP21,Laboratory 207,0.366,417.362
2025-02-17 00:20:23,SMP21,Laboratory 207,0.384,417.368
2025-02-17 00:20:35,SMP21,Laboratory 207,0.384,417.368
2025-02-17 00:20:47,SMP21,Laboratory 207,0.384,417.368
2025-02-17 00:20:59,SMP21,Laboratory 207,0.384,417.368
2025-02-17 00:21:11,SMP21,Laboratory 207,0.384,417.368
2025-02-17 00:21:23,SMP21,Laboratory 207,0.358,417.374
2025-02-17 00:21:35,SMP21,Laboratory 207,0.358,417.374
2025-02-17 00:21:47,SMP21,Laboratory 207,0.358,417.374
2025-02-17 00:22:00,SMP21,Laboratory 207,0.358,417.374
2025-02-17 00:22:12,SMP21,Laboratory 207,0.358,417.374
2025-02-17 00:22:24,SMP21,Laboratory 207,0.387,417.381
2025-02-17 00:22:36,SMP21,Laboratory 207,0.387,417.381
2025-02-17 00:22:48,SMP21,Laboratory 207,0.387,417.381
2025-02-17 00:23:00,SMP21,Laboratory 207,0.387,417.381
2025-02-17 00:23:12,SMP21,Laboratory 207,0.387,417.381
2025-02-17 00:23:24,SMP21,Laboratory 207,0.362,417.387
2025-02-17 00:23:36,SMP21,Laboratory 207,0.362,417.387
2025-02-17 00:23:48,SMP21,Laboratory 207,0.362,417.387
2025-02-17 00:24:00,SMP21,Laboratory 207,0.362,417.387
2025-02-17 00:24:12,SMP21,Laboratory 207,0.362,417.387
2025-02-17 00:24:24,SMP21,Laboratory 207,0.373,417.393
2025-02-17 00:24:37,SMP21,Laboratory 207,0.373,417.393
2025-02-17 00:24:49,SMP21,Laboratory 207,0.373,417.393
2025-02-17 00:25:01,SMP21,Laboratory 207,0.373,417.393
2025-02-17 00:25:13,SMP21,Laboratory 207,0.373,417.393
2025-02-17 00:25:25,SMP21,Laboratory 207,0.402,417.4
2025-02-17 00:25:37,SMP21,Laboratory 207,0.402,417.4
2025-02-17 00:25:49,SMP21,Laboratory 207,0.402,417.4
2025-02-17 00:26:01,SMP21,Laboratory 207,0.402,417.4
2025-02-17 00:26:13,SMP21,Laboratory 207,0.402,417.4
2025-02-17 00:26:25,SMP21,Laboratory 207,0.406,417.406
2025-02-17 00:26:37,SMP21,Laboratory 207,0.406,417.406
2025-02-17 00:26:49,SMP21,Laboratory 207,0.406,417.406
2025-02-17 00:27:01,SMP21,Laboratory 207,0.406,417.406
2025-02-17 00:27:14,SMP21,Laboratory 207,0.406,417.406
2025-02-17 00:27:26,SMP21,Laboratory 207,0.372,417.413
2025-02-17 00:27:38,SMP21,Laboratory 207,0.372,417.413
2025-02-17 00:27:50,SMP21,Laboratory 207,0.372,417.413
2025-02-17 00:28:02,SMP21,Laboratory 207,0.372,417.413
2025-02-17 00:28:14,SMP21,Laboratory 207,0.372,417.413
2025-02-17 00:28:26,SMP21,Laboratory 207,0.423,417.419
2025-02-17 00:28:38,SMP21,Laboratory 207,0.423,417.419
2025-02-17 00:28:50,SMP21,Laboratory 207,0.423,417.419
2025-02-17 00:29:02,SMP21,Laboratory 207,0.423,417.419
2025-02-17 00:29:15,SMP21,Laboratory 207,0.423,417.419
2025-02-17 00:29:27,SMP21,Laboratory 207,0.391,417.425
2025-02-17 00:29:39,SMP21,Laboratory 207,0.391,417.425
2025-02-17 00:29:51,SMP21,Laboratory 207,0.391,417.425
2025-02-17 00:30:04,SMP21,Laboratory 207,0.391,417.425
2025-02-17 00:30:16,SMP21,Laboratory 207,0.393,417.432
2025-02-17 00:30:28,SMP21,Laboratory 207,0.393,417.432
2025-02-17 00:30:40,SMP21,Laboratory 207,0.393,417.432
2025-02-17 00:30:52,SMP21,Laboratory 207,0.393,417.432
2025-02-17 00:31:05,SMP21,Laboratory 207,0.393,417.432
2025-02-17 00:31:17,SMP21,Laboratory 207,0.391,417.438
2025-02-17 00:31:29,SMP21,Laboratory 207,0.391,417.438
2025-02-17 00:31:41,SMP21,Laboratory 207,0.391,417.438
2025-02-17 00:31:53,SMP21,Laboratory 207,0.391,417.438
2025-02-17 00:32:05,SMP21,Laboratory 207,0.391,417.438
2025-02-17 00:32:17,SMP21,Laboratory 207,0.402,417.444
2025-02-17 00:32:29,SMP21,Laboratory 207,0.402,417.444
2025-02-17 00:32:41,SMP21,Laboratory 207,0.402,417.444
2025-02-17 00:32:53,SMP21,Laboratory 207,0.402,417.444
2025-02-17 00:33:05,SMP21,Laboratory 207,0.402,417.444
2025-02-17 00:33:17,SMP21,Laboratory 207,0.393,417.451
2025-02-17 00:33:29,SMP21,Laboratory 207,0.393,417.451
2025-02-17 00:33:42,SMP21,Laboratory 207,0.393,417.451
2025-02-17 00:33:54,SMP21,Laboratory 207,0.393,417.451
2025-02-17 00:34:06,SMP21,Laboratory 207,0.393,417.451
2025-02-17 00:34:18,SMP21,Laboratory 207,0.375,417.457
2025-02-17 00:34:30,SMP21,Laboratory 207,0.375,417.457
2025-02-17 00:34:42,SMP21,Laboratory 207,0.375,417.457
2025-02-17 00:34:54,SMP21,Laboratory 207,0.375,417.457
2025-02-17 00:35:06,SMP21,Laboratory 207,0.375,417.457
2025-02-17 00:35:18,SMP21,Laboratory 207,0.389,417.464
2025-02-17 00:35:30,SMP21,Laboratory 207,0.389,417.464
2025-02-17 00:35:42,SMP21,Laboratory 207,0.389,417.464
2025-02-17 00:35:54,SMP21,Laboratory 207,0.389,417.464
2025-02-17 00:36:07,SMP21,Laboratory 207,0.389,417.464
2025-02-17 00:36:19,SMP21,Laboratory 207,0.369,417.47
2025-02-17 00:36:31,SMP21,Laboratory 207,0.369,417.47
2025-02-17 00:36:43,SMP21,Laboratory 207,0.369,417.47
2025-02-17 00:36:55,SMP21,Laboratory 207,0.369,417.47
2025-02-17 00:37:07,SMP21,Laboratory 207,0.369,417.47
2025-02-17 00:37:19,SMP21,Laboratory 207,0.342,417.476
2025-02-17 00:37:31,SMP21,Laboratory 207,0.342,417.476
2025-02-17 00:37:43,SMP21,Laboratory 207,0.342,417.476
2025-02-17 00:37:55,SMP21,Laboratory 207,0.342,417.476
2025-02-17 00:38:07,SMP21,Laboratory 207,0.342,417.476
2025-02-17 00:38:19,SMP21,Laboratory 207,0.418,417.483
2025-02-17 00:38:31,SMP21,Laboratory 207,0.418,417.483
2025-02-17 00:38:43,SMP21,Laboratory 207,0.418,417.483
2025-02-17 00:38:56,SMP21,Laboratory 207,0.418,417.483
2025-02-17 00:39:08,SMP21,Laboratory 207,0.418,417.483
2025-02-17 00:39:20,SMP21,Laboratory 207,0.407,417.489
2025-02-17 00:39:32,SMP21,Laboratory 207,0.407,417.489
2025-02-17 00:39:44,SMP21,Laboratory 207,0.407,417.489
2025-02-17 00:39:56,SMP21,Laboratory 207,0.407,417.489
2025-02-17 00:40:09,SMP21,Laboratory 207,0.407,417.489
2025-02-17 00:40:22,SMP21,Laboratory 207,0.406,417.496
2025-02-17 00:40:34,SMP21,Laboratory 207,0.406,417.496
2025-02-17 00:40:46,SMP21,Laboratory 207,0.406,417.496
2025-02-17 00:40:58,SMP21,Laboratory 207,0.406,417.496
2025-02-17 00:41:10,SMP21,Laboratory 207,0.406,417.496
2025-02-17 00:41:22,SMP21,Laboratory 207,0.379,417.502
2025-02-17 00:41:34,SMP21,Laboratory 207,0.379,417.502
2025-02-17 00:41:46,SMP21,Laboratory 207,0.379,417.502
2025-02-17 00:41:58,SMP21,Laboratory 207,0.379,417.502
2025-02-17 00:42:10,SMP21,Laboratory 207,0.379,417.502
2025-02-17 00:42:22,SMP21,Laboratory 207,0.394,417.508
2025-02-17 00:42:34,SMP21,Laboratory 207,0.394,417.508
2025-02-17 00:42:46,SMP21,Laboratory 207,0.394,417.508
2025-02-17 00:42:58,SMP21,Laboratory 207,0.394,417.508
2025-02-17 00:43:11,SMP21,Laboratory 207,0.394,417.508
2025-02-17 00:43:23,SMP21,Laboratory 207,0.399,417.515
2025-02-17 00:43:35,SMP21,Laboratory 207,0.399,417.515
2025-02-17 00:43:47,SMP21,Laboratory 207,0.399,417.515
2025-02-17 00:43:59,SMP21,Laboratory 207,0.399,417.515
2025-02-17 00:44:11,SMP21,Laboratory 207,0.399,417.515
2025-02-17 00:44:23,SMP21,Laboratory 207,0.384,417.521
2025-02-17 00:44:35,SMP21,Laboratory 207,0.384,417.521
2025-02-17 00:44:47,SMP21,Laboratory 207,0.384,417.521
2025-02-17 00:44:59,SMP21,Laboratory 207,0.384,417.521
2025-02-17 00:45:11,SMP21,Laboratory 207,0.384,417.521
2025-02-17 00:45:23,SMP21,Laboratory 207,0.405,417.528
2025-02-17 00:45:35,SMP21,Laboratory 207,0.405,417.528
2025-02-17 00:45:48,SMP21,Laboratory 207,0.405,417.528
2025-02-17 00:46:00,SMP21,Laboratory 207,0.405,417.528
2025-02-17 00:46:12,SMP21,Laboratory 207,0.405,417.528
2025-02-17 00:46:24,SMP21,Laboratory 207,0.391,417.534
2025-02-17 00:46:36,SMP21,Laboratory 207,0.391,417.534
2025-02-17 00:46:48,SMP21,Laboratory 207,0.391,417.534
2025-02-17 00:47:00,SMP21,Laboratory 207,0.391,417.534
2025-02-17 00:47:12,SMP21,Laboratory 207,0.391,417.534
2025-02-17 00:47:24,SMP21,Laboratory 207,0.34,417.54
2025-02-17 00:47:36,SMP21,Laboratory 207,0.34,417.54
2025-02-17 00:47:48,SMP21,Laboratory 207,0.34,417.54
2025-02-17 00:48:00,SMP21,Laboratory 207,0.34,417.54
2025-02-17 00:48:12,SMP21,Laboratory 207,0.34,417.54
2025-02-17 00:48:24,SMP21,Laboratory 207,0.391,417.547
2025-02-17 00:48:37,SMP21,Laboratory 207,0.391,417.547
2025-02-17 00:48:49,SMP21,Laboratory 207,0.391,417.547
2025-02-17 00:49:01,SMP21,Laboratory 207,0.391,417.547
2025-02-17 00:49:13,SMP21,Laboratory 207,0.391,417.547
2025-02-17 00:49:25,SMP21,Laboratory 207,0.399,417.553
2025-02-17 00:49:37,SMP21,Laboratory 207,0.399,417.553
2025-02-17 00:49:49,SMP21,Laboratory 207,0.399,417.553
2025-02-17 00:50:03,SMP21,Laboratory 207,0.399,417.553
2025-02-17 00:50:15,SMP21,Laboratory 207,0.393,417.56
2025-02-17 00:50:27,SMP21,Laboratory 207,0.393,417.56
2025-02-17 00:50:39,SMP21,Laboratory 207,0.393,417.56
2025-02-17 00:50:51,SMP21,Laboratory 207,0.393,417.56
2025-02-17 00:51:04,SMP21,Laboratory 207,0.393,417.56
2025-02-17 00:51:16,SMP21,Laboratory 207,0.343,417.566
2025-02-17 00:51:28,SMP21,Laboratory 207,0.343,417.566
2025-02-17 00:51:40,SMP21,Laboratory 207,0.343,417.566
2025-02-17 00:51:52,SMP21,Laboratory 207,0.343,417.566
2025-02-17 00:52:04,SMP21,Laboratory 207,0.343,417.566
2025-02-17 00:52:16,SMP21,Laboratory 207,0.405,417.572
2025-02-17 00:52:28,SMP21,Laboratory 207,0.405,417.572
2025-02-17 00:52:40,SMP21,Laboratory 207,0.405,417.572
2025-02-17 00:52:52,SMP21,Laboratory 207,0.405,417.572
2025-02-17 00:53:04,SMP21,Laboratory 207,0.405,417.572
2025-02-17 00:53:16,SMP21,Laboratory 207,0.409,417.579
2025-02-17 00:53:28,SMP21,Laboratory 207,0.409,417.579
2025-02-17 00:53:40,SMP21,Laboratory 207,0.409,417.579
2025-02-17 00:53:53,SMP21,Laboratory 207,0.409,417.579
2025-02-17 00:54:05,SMP21,Laboratory 207,0.409,417.579
2025-02-17 00:54:17,SMP21,Laboratory 207,0.372,417.585
2025-02-17 00:54:29,SMP21,Laboratory 207,0.372,417.585
2025-02-17 00:54:41,SMP21,Laboratory 207,0.372,417.585
2025-02-17 00:54:53,SMP21,Laboratory 207,0.372,417.585
2025-02-17 00:55:05,SMP21,Laboratory 207,0.372,417.585
2025-02-17 00:55:17,SMP21,Laboratory 207,0.394,417.592
2025-02-17 00:55:29,SMP21,Laboratory 207,0.394,417.592
2025-02-17 00:55:41,SMP21,Laboratory 207,0.394,417.592
2025-02-17 00:55:53,SMP21,Laboratory 207,0.394,417.592
2025-02-17 00:56:05,SMP21,Laboratory 207,0.394,417.592
2025-02-17 00:56:18,SMP21,Laboratory 207,0.39,417.598
2025-02-17 00:56:30,SMP21,Laboratory 207,0.39,417.598
2025-02-17 00:56:42,SMP21,Laboratory 207,0.39,417.598
2025-02-17 00:56:54,SMP21,Laboratory 207,0.39,417.598
2025-02-17 00:57:06,SMP21,Laboratory 207,0.39,417.598
2025-02-17 00:57:18,SMP21,Laboratory 207,0.408,417.604
2025-02-17 00:57:30,SMP21,Laboratory 207,0.408,417.604
2025-02-17 00:57:42,SMP21,Laboratory 207,0.408,417.604
2025-02-17 00:57:54,SMP21,Laboratory 207,0.408,417.604
2025-02-17 00:58:07,SMP21,Laboratory 207,0.408,417.604
2025-02-17 00:58:19,SMP21,Laboratory 207,0.377,417.611
2025-02-17 00:58:31,SMP21,Laboratory 207,0.377,417.611
2025-02-17 00:58:43,SMP21,Laboratory 207,0.377,417.611
2025-02-17 00:58:55,SMP21,Laboratory 207,0.377,417.611
2025-02-17 00:59:07,SMP21,Laboratory 207,0.377,417.611
2025-02-17 00:59:19,SMP21,Laboratory 207,0.387,417.617
2025-02-17 00:59:31,SMP21,Laboratory 207,0.387,417.617
2025-02-17 00:59:43,SMP21,Laboratory 207,0.387,417.617
2025-02-17 00:59:55,SMP21,Laboratory 207,0.387,417.617
2025-02-17 01:00:09,SMP21,Laboratory 207,0.387,417.617
2025-02-17 01:00:21,SMP21,Laboratory 207,0.392,417.624
2025-02-17 01:00:33,SMP21,Laboratory 207,0.392,417.624
2025-02-17 01:00:45,SMP21,Laboratory 207,0.392,417.624
2025-02-17 01:00:58,SMP21,Laboratory 207,0.392,417.624
2025-02-17 01:01:10,SMP21,Laboratory 207,0.392,417.624
2025-02-17 01:01:22,SMP21,Laboratory 207,0.385,417.63
2025-02-17 01:01:34,SMP21,Laboratory 207,0.385,417.63
2025-02-17 01:01:46,SMP21,Laboratory 207,0.385,417.63
2025-02-17 01:01:58,SMP21,Laboratory 207,0.385,417.63
2025-02-17 01:02:11,SMP21,Laboratory 207,0.385,417.63
2025-02-17 01:02:23,SMP21,Laboratory 207,0.398,417.636
2025-02-17 01:02:35,SMP21,Laboratory 207,0.398,417.636
2025-02-17 01:02:47,SMP21,Laboratory 207,0.398,417.636
2025-02-17 01:02:59,SMP21,Laboratory 207,0.398,417.636
2025-02-17 01:03:11,SMP21,Laboratory 207,0.398,417.636
2025-02-17 01:03:23,SMP21,Laboratory 207,0.342,417.643
2025-02-17 01:03:35,SMP21,Laboratory 207,0.342,417.643
2025-02-17 01:03:47,SMP21,Laboratory 207,0.342,417.643
2025-02-17 01:03:59,SMP21,Laboratory 207,0.342,417.643
2025-02-17 01:04:11,SMP21,Laboratory 207,0.342,417.643
2025-02-17 01:04:23,SMP21,Laboratory 207,0.384,417.649
2025-02-17 01:04:35,SMP21,Laboratory 207,0.384,417.649
2025-02-17 01:04:48,SMP21,Laboratory 207,0.384,417.649
2025-02-17 01:05:00,SMP21,Laboratory 207,0.384,417.649
2025-02-17 01:05:12,SMP21,Laboratory 207,0.384,417.649
2025-02-17 01:05:24,SMP21,Laboratory 207,0.432,417.656
2025-02-17 01:05:36,SMP21,Laboratory 207,0.432,417.656
2025-02-17 01:05:48,SMP21,Laboratory 207,0.432,417.656
2025-02-17 01:06:00,SMP21,Laboratory 207,0.432,417.656
2025-02-17 01:06:12,SMP21,Laboratory 207,0.432,417.656
2025-02-17 01:06:24,SMP21,Laboratory 207,0.398,417.662
2025-02-17 01:06:36,SMP21,Laboratory 207,0.398,417.662
2025-02-17 01:06:48,SMP21,Laboratory 207,0.398,417.662
2025-02-17 01:07:01,SMP21,Laboratory 207,0.398,417.662
2025-02-17 01:07:13,SMP21,Laboratory 207,0.398,417.662
2025-02-17 01:07:25,SMP21,Laboratory 207,0.357,417.668
2025-02-17 01:07:37,SMP21,Laboratory 207,0.357,417.668
2025-02-17 01:07:49,SMP21,Laboratory 207,0.357,417.668
2025-02-17 01:08:01,SMP21,Laboratory 207,0.357,417.668
2025-02-17 01:08:13,SMP21,Laboratory 207,0.357,417.668
2025-02-17 01:08:25,SMP21,Laboratory 207,0.389,417.675
2025-02-17 01:08:37,SMP21,Laboratory 207,0.389,417.675
2025-02-17 01:08:49,SMP21,Laboratory 207,0.389,417.675
2025-02-17 01:09:01,SMP21,Laboratory 207,0.389,417.675
2025-02-17 01:09:14,SMP21,Laboratory 207,0.389,417.675
2025-02-17 01:09:26,SMP21,Laboratory 207,0.381,417.681
2025-02-17 01:09:38,SMP21,Laboratory 207,0.381,417.681
2025-02-17 01:09:50,SMP21,Laboratory 207,0.381,417.681
2025-02-17 01:10:03,SMP21,Laboratory 207,0.381,417.681
2025-02-17 01:10:15,SMP21,Laboratory 207,0.383,417.688
2025-02-17 01:10:28,SMP21,Laboratory 207,0.383,417.688
2025-02-17 01:10:40,SMP21,Laboratory 207,0.383,417.688
2025-02-17 01:10:52,SMP21,Laboratory 207,0.383,417.688
2025-02-17 01:11:04,SMP21,Laboratory 207,0.383,417.688
2025-02-17 01:11:16,SMP21,Laboratory 207,0.393,417.694
2025-02-17 01:11:28,SMP21,Laboratory 207,0.393,417.694
2025-02-17 01:11:40,SMP21,Laboratory 207,0.393,417.694
2025-02-17 01:11:52,SMP21,Laboratory 207,0.393,417.694
2025-02-17 01:12:04,SMP21,Laboratory 207,0.393,417.694
2025-02-17 01:12:16,SMP21,Laboratory 207,0.358,417.7
2025-02-17 01:12:29,SMP21,Laboratory 207,0.358,417.7
2025-02-17 01:12:41,SMP21,Laboratory 207,0.358,417.7
2025-02-17 01:12:53,SMP21,Laboratory 207,0.358,417.7
2025-02-17 01:13:05,SMP21,Laboratory 207,0.358,417.7
2025-02-17 01:13:18,SMP21,Laboratory 207,0.382,417.707
2025-02-17 01:13:30,SMP21,Laboratory 207,0.382,417.707
2025-02-17 01:13:42,SMP21,Laboratory 207,0.382,417.707
2025-02-17 01:13:54,SMP21,Laboratory 207,0.382,417.707
2025-02-17 01:14:06,SMP21,Laboratory 207,0.382,417.707
2025-02-17 01:14:18,SMP21,Laboratory 207,0.366,417.713
2025-02-17 01:14:30,SMP21,Laboratory 207,0.366,417.713
2025-02-17 01:14:42,SMP21,Laboratory 207,0.366,417.713
2025-02-17 01:14:54,SMP21,Laboratory 207,0.366,417.713
2025-02-17 01:15:06,SMP21,Laboratory 207,0.366,417.713
2025-02-17 01:15:18,SMP21,Laboratory 207,0.382,417.72
2025-02-17 01:15:30,SMP21,Laboratory 207,0.382,417.72
2025-02-17 01:15:42,SMP21,Laboratory 207,0.382,417.72
2025-02-17 01:15:55,SMP21,Laboratory 207,0.382,417.72
2025-02-17 01:16:07,SMP21,Laboratory 207,0.382,417.72
2025-02-17 01:16:19,SMP21,Laboratory 207,0.308,417.726
2025-02-17 01:16:31,SMP21,Laboratory 207,0.308,417.726
2025-02-17 01:16:43,SMP21,Laboratory 207,0.308,417.726
2025-02-17 01:16:55,SMP21,Laboratory 207,0.308,417.726
2025-02-17 01:17:07,SMP21,Laboratory 207,0.308,417.726
2025-02-17 01:17:19,SMP21,Laboratory 207,0.365,417.732
2025-02-17 01:17:31,SMP21,Laboratory 207,0.365,417.732
2025-02-17 01:17:43,SMP21,Laboratory 207,0.365,417.732
2025-02-17 01:17:55,SMP21,Laboratory 207,0.365,417.732
2025-02-17 01:18:07,SMP21,Laboratory 207,0.365,417.732
2025-02-17 01:18:20,SMP21,Laboratory 207,0.375,417.739
2025-02-17 01:18:32,SMP21,Laboratory 207,0.375,417.739
2025-02-17 01:18:44,SMP21,Laboratory 207,0.375,417.739
2025-02-17 01:18:56,SMP21,Laboratory 207,0.375,417.739
2025-02-17 01:19:08,SMP21,Laboratory 207,0.375,417.739
2025-02-17 01:19:20,SMP21,Laboratory 207,0.373,417.745
2025-02-17 01:19:32,SMP21,Laboratory 207,0.373,417.745
2025-02-17 01:19:44,SMP21,Laboratory 207,0.373,417.745
2025-02-17 01:19:56,SMP21,Laboratory 207,0.373,417.745
2025-02-17 01:20:10,SMP21,Laboratory 207,0.373,417.745
2025-02-17 01:20:22,SMP21,Laboratory 207,0.405,417.752
2025-02-17 01:20:34,SMP21,Laboratory 207,0.405,417.752
2025-02-17 01:20:46,SMP21,Laboratory 207,0.405,417.752
2025-02-17 01:20:58,SMP21,Laboratory 207,0.405,417.752
2025-02-17 01:21:10,SMP21,Laboratory 207,0.405,417.752
2025-02-17 01:21:22,SMP21,Laboratory 207,0.401,417.758
2025-02-17 01:21:34,SMP21,Laboratory 207,0.401,417.758
2025-02-17 01:21:46,SMP21,Laboratory 207,0.401,417.758
2025-02-17 01:21:58,SMP21,Laboratory 207,0.401,417.758
2025-02-17 01:22:10,SMP21,Laboratory 207,0.401,417.758
2025-02-17 01:22:23,SMP21,Laboratory 207,0.414,417.764
2025-02-17 01:22:35,SMP21,Laboratory 207,0.414,417.764
2025-02-17 01:22:47,SMP21,Laboratory 207,0.414,417.764
