Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:37:07,SMP25,Laboratory 207,0.236,6345.177
2025-02-17 00:37:19,SMP25,Laboratory 207,0.243,6345.181
2025-02-17 00:37:31,SMP25,Laboratory 207,0.243,6345.181
2025-02-17 00:37:43,SMP25,Laboratory 207,0.243,6345.181
2025-02-17 00:37:55,SMP25,Laboratory 207,0.243,6345.181
2025-02-17 00:38:07,SMP25,Laboratory 207,0.243,6345.181
2025-02-17 00:38:19,SMP25,Laboratory 207,0.24,6345.185
2025-02-17 00:38:31,SMP25,Laboratory 207,0.24,6345.185
2025-02-17 00:38:43,SMP25,Laboratory 207,0.24,6345.185
2025-02-17 00:38:56,SMP25,Laboratory 207,0.24,6345.185
2025-02-17 00:39:08,SMP25,Laboratory 207,0.24,6345.185
2025-02-17 00:39:20,SMP25,Laboratory 207,0.252,6345.19
2025-02-17 00:39:32,SMP25,Laboratory 207,0.252,6345.19
2025-02-17 00:39:44,SMP25,Laboratory 207,0.252,6345.19
2025-02-17 00:39:56,SMP25,Laboratory 207,0.252,6345.19
2025-02-17 00:40:10,SMP25,Laboratory 207,0.263,6345.194
2025-02-17 00:40:22,SMP25,Laboratory 207,0.263,6345.194
2025-02-17 00:40:34,SMP25,Laboratory 207,0.263,6345.194
2025-02-17 00:40:46,SMP25,Laboratory 207,0.263,6345.194
2025-02-17 00:40:58,SMP25,Laboratory 207,0.263,6345.194
2025-02-17 00:41:10,SMP25,Laboratory 207,0.229,6345.198
2025-02-17 00:41:22,SMP25,Laboratory 207,0.229,6345.198
2025-02-17 00:41:34,SMP25,Laboratory 207,0.229,6345.198
2025-02-17 00:41:46,SMP25,Laboratory 207,0.229,6345.198
2025-02-17 00:41:58,SMP25,Laboratory 207,0.229,6345.198
2025-02-17 00:42:10,SMP25,Laboratory 207,0.251,6345.203
2025-02-17 00:42:22,SMP25,Laboratory 207,0.251,6345.203
2025-02-17 00:42:34,SMP25,Laboratory 207,0.251,6345.203
2025-02-17 00:42:46,SMP25,Laboratory 207,0.251,6345.203
2025-02-17 00:42:58,SMP25,Laboratory 207,0.251,6345.203
2025-02-17 00:43:11,SMP25,Laboratory 207,0.226,6345.207
2025-02-17 00:43:23,SMP25,Laboratory 207,0.226,6345.207
2025-02-17 00:43:35,SMP25,Laboratory 207,0.226,6345.207
2025-02-17 00:43:47,SMP25,Laboratory 207,0.226,6345.207
2025-02-17 00:43:59,SMP25,Laboratory 207,0.226,6345.207
2025-02-17 00:44:11,SMP25,Laboratory 207,0.246,6345.211
2025-02-17 00:44:23,SMP25,Laboratory 207,0.246,6345.211
2025-02-17 00:44:35,SMP25,Laboratory 207,0.246,6345.211
2025-02-17 00:44:47,SMP25,Laboratory 207,0.246,6345.211
2025-02-17 00:44:59,SMP25,Laboratory 207,0.246,6345.211
2025-02-17 00:45:11,SMP25,Laboratory 207,0.26,6345.216
2025-02-17 00:45:23,SMP25,Laboratory 207,0.26,6345.216
2025-02-17 00:45:35,SMP25,Laboratory 207,0.26,6345.216
2025-02-17 00:45:48,SMP25,Laboratory 207,0.26,6345.216
2025-02-17 00:46:00,SMP25,Laboratory 207,0.26,6345.216
2025-02-17 00:46:12,SMP25,Laboratory 207,0.25,6345.22
2025-02-17 00:46:24,SMP25,Laboratory 207,0.25,6345.22
2025-02-17 00:46:36,SMP25,Laboratory 207,0.25,6345.22
2025-02-17 00:46:48,SMP25,Laboratory 207,0.25,6345.22
2025-02-17 00:47:00,SMP25,Laboratory 207,0.25,6345.22
2025-02-17 00:47:12,SMP25,Laboratory 207,0.248,6345.224
2025-02-17 00:47:24,SMP25,Laboratory 207,0.248,6345.224
2025-02-17 00:47:36,SMP25,Laboratory 207,0.248,6345.224
2025-02-17 00:47:48,SMP25,Laboratory 207,0.248,6345.224
2025-02-17 00:48:00,SMP25,Laboratory 207,0.248,6345.224
2025-02-17 00:48:12,SMP25,Laboratory 207,0.285,6345.229
2025-02-17 00:48:24,SMP25,Laboratory 207,0.285,6345.229
2025-02-17 00:48:37,SMP25,Laboratory 207,0.285,6345.229
2025-02-17 00:48:49,SMP25,Laboratory 207,0.285,6345.229
2025-02-17 00:49:01,SMP25,Laboratory 207,0.285,6345.229
2025-02-17 00:49:13,SMP25,Laboratory 207,0.292,6345.233
2025-02-17 00:49:25,SMP25,Laboratory 207,0.292,6345.233
2025-02-17 00:49:37,SMP25,Laboratory 207,0.292,6345.233
2025-02-17 00:49:49,SMP25,Laboratory 207,0.292,6345.233
2025-02-17 00:50:03,SMP25,Laboratory 207,0.292,6345.233
2025-02-17 00:50:15,SMP25,Laboratory 207,0.295,6345.237
2025-02-17 00:50:27,SMP25,Laboratory 207,0.295,6345.237
2025-02-17 00:50:39,SMP25,Laboratory 207,0.295,6345.237
2025-02-17 00:50:51,SMP25,Laboratory 207,0.295,6345.237
2025-02-17 00:51:04,SMP25,Laboratory 207,0.295,6345.237
2025-02-17 00:51:16,SMP25,Laboratory 207,0.264,6345.242
2025-02-17 00:51:28,SMP25,Laboratory 207,0.264,6345.242
2025-02-17 00:51:40,SMP25,Laboratory 207,0.264,6345.242
2025-02-17 00:51:52,SMP25,Laboratory 207,0.264,6345.242
2025-02-17 00:52:04,SMP25,Laboratory 207,0.264,6345.242
2025-02-17 00:52:16,SMP25,Laboratory 207,0.233,6345.246
2025-02-17 00:52:28,SMP25,Laboratory 207,0.233,6345.246
2025-02-17 00:52:40,SMP25,Laboratory 207,0.233,6345.246
2025-02-17 00:52:52,SMP25,Laboratory 207,0.233,6345.246
2025-02-17 00:53:04,SMP25,Laboratory 207,0.233,6345.246
2025-02-17 00:53:16,SMP25,Laboratory 207,0.259,6345.25
2025-02-17 00:53:28,SMP25,Laboratory 207,0.259,6345.25
2025-02-17 00:53:40,SMP25,Laboratory 207,0.259,6345.25
2025-02-17 00:53:53,SMP25,Laboratory 207,0.259,6345.25
2025-02-17 00:54:05,SMP25,Laboratory 207,0.259,6345.25
2025-02-17 00:54:17,SMP25,Laboratory 207,0.272,6345.254
2025-02-17 00:54:29,SMP25,Laboratory 207,0.272,6345.254
2025-02-17 00:54:41,SMP25,Laboratory 207,0.272,6345.254
2025-02-17 00:54:53,SMP25,Laboratory 207,0.272,6345.254
2025-02-17 00:55:05,SMP25,Laboratory 207,0.272,6345.254
2025-02-17 00:55:17,SMP25,Laboratory 207,0.268,6345.259
2025-02-17 00:55:29,SMP25,Laboratory 207,0.268,6345.259
2025-02-17 00:55:41,SMP25,Laboratory 207,0.268,6345.259
2025-02-17 00:55:53,SMP25,Laboratory 207,0.268,6345.259
2025-02-17 00:56:05,SMP25,Laboratory 207,0.268,6345.259
2025-02-17 00:56:18,SMP25,Laboratory 207,0.273,6345.263
2025-02-17 00:56:30,SMP25,Laboratory 207,0.273,6345.263
2025-02-17 00:56:42,SMP25,Laboratory 207,0.273,6345.263
2025-02-17 00:56:54,SMP25,Laboratory 207,0.273,6345.263
2025-02-17 00:57:06,SMP25,Laboratory 207,0.273,6345.263
2025-02-17 00:57:18,SMP25,Laboratory 207,0.249,6345.267
2025-02-17 00:57:30,SMP25,Laboratory 207,0.249,6345.267
2025-02-17 00:57:42,SMP25,Laboratory 207,0.249,6345.267
2025-02-17 00:57:54,SMP25,Laboratory 207,0.249,6345.267
2025-02-17 00:58:07,SMP25,Laboratory 207,0.249,6345.267
2025-02-17 00:58:19,SMP25,Laboratory 207,0.27,6345.272
2025-02-17 00:58:31,SMP25,Laboratory 207,0.27,6345.272
2025-02-17 00:58:43,SMP25,Laboratory 207,0.27,6345.272
2025-02-17 00:58:55,SMP25,Laboratory 207,0.27,6345.272
2025-02-17 00:59:07,SMP25,Laboratory 207,0.27,6345.272
2025-02-17 00:59:19,SMP25,Laboratory 207,0.25,6345.276
2025-02-17 00:59:31,SMP25,Laboratory 207,0.25,6345.276
2025-02-17 00:59:43,SMP25,Laboratory 207,0.25,6345.276
2025-02-17 00:59:55,SMP25,Laboratory 207,0.25,6345.276
2025-02-17 01:00:09,SMP25,Laboratory 207,0.277,6345.28
2025-02-17 01:00:21,SMP25,Laboratory 207,0.277,6345.28
2025-02-17 01:00:33,SMP25,Laboratory 207,0.277,6345.28
2025-02-17 01:00:45,SMP25,Laboratory 207,0.277,6345.28
2025-02-17 01:00:57,SMP25,Laboratory 207,0.277,6345.28
2025-02-17 01:01:10,SMP25,Laboratory 207,0.241,6345.285
2025-02-17 01:01:22,SMP25,Laboratory 207,0.241,6345.285
2025-02-17 01:01:34,SMP25,Laboratory 207,0.241,6345.285
2025-02-17 01:01:46,SMP25,Laboratory 207,0.241,6345.285
2025-02-17 01:01:58,SMP25,Laboratory 207,0.241,6345.285
2025-02-17 01:02:11,SMP25,Laboratory 207,0.254,6345.289
2025-02-17 01:02:23,SMP25,Laboratory 207,0.254,6345.289
2025-02-17 01:02:35,SMP25,Laboratory 207,0.254,6345.289
2025-02-17 01:02:47,SMP25,Laboratory 207,0.254,6345.289
2025-02-17 01:02:59,SMP25,Laboratory 207,0.254,6345.289
2025-02-17 01:03:11,SMP25,Laboratory 207,0.286,6345.293
2025-02-17 01:03:23,SMP25,Laboratory 207,0.286,6345.293
2025-02-17 01:03:35,SMP25,Laboratory 207,0.286,6345.293
2025-02-17 01:03:47,SMP25,Laboratory 207,0.286,6345.293
2025-02-17 01:03:59,SMP25,Laboratory 207,0.286,6345.293
2025-02-17 01:04:11,SMP25,Laboratory 207,0.281,6345.298
2025-02-17 01:04:23,SMP25,Laboratory 207,0.281,6345.298
2025-02-17 01:04:35,SMP25,Laboratory 207,0.281,6345.298
2025-02-17 01:04:48,SMP25,Laboratory 207,0.281,6345.298
2025-02-17 01:05:00,SMP25,Laboratory 207,0.281,6345.298
2025-02-17 01:05:12,SMP25,Laboratory 207,0.247,6345.302
2025-02-17 01:05:24,SMP25,Laboratory 207,0.247,6345.302
2025-02-17 01:05:36,SMP25,Laboratory 207,0.247,6345.302
2025-02-17 01:05:48,SMP25,Laboratory 207,0.247,6345.302
2025-02-17 01:06:00,SMP25,Laboratory 207,0.247,6345.302
2025-02-17 01:06:12,SMP25,Laboratory 207,0.277,6345.306
2025-02-17 01:06:24,SMP25,Laboratory 207,0.277,6345.306
2025-02-17 01:06:36,SMP25,Laboratory 207,0.277,6345.306
2025-02-17 01:06:48,SMP25,Laboratory 207,0.277,6345.306
2025-02-17 01:07:01,SMP25,Laboratory 207,0.277,6345.306
2025-02-17 01:07:13,SMP25,Laboratory 207,0.249,6345.31
2025-02-17 01:07:25,SMP25,Laboratory 207,0.249,6345.31
2025-02-17 01:07:37,SMP25,Laboratory 207,0.249,6345.31
2025-02-17 01:07:49,SMP25,Laboratory 207,0.249,6345.31
2025-02-17 01:08:01,SMP25,Laboratory 207,0.249,6345.31
2025-02-17 01:08:13,SMP25,Laboratory 207,0.244,6345.315
2025-02-17 01:08:25,SMP25,Laboratory 207,0.244,6345.315
2025-02-17 01:08:37,SMP25,Laboratory 207,0.244,6345.315
2025-02-17 01:08:49,SMP25,Laboratory 207,0.244,6345.315
2025-02-17 01:09:01,SMP25,Laboratory 207,0.244,6345.315
2025-02-17 01:09:14,SMP25,Laboratory 207,0.256,6345.319
2025-02-17 01:09:26,SMP25,Laboratory 207,0.256,6345.319
2025-02-17 01:09:38,SMP25,Laboratory 207,0.256,6345.319
2025-02-17 01:09:50,SMP25,Laboratory 207,0.256,6345.319
2025-02-17 01:10:03,SMP25,Laboratory 207,0.256,6345.319
2025-02-17 01:10:15,SMP25,Laboratory 207,0.301,6345.323
2025-02-17 01:10:28,SMP25,Laboratory 207,0.301,6345.323
2025-02-17 01:10:40,SMP25,Laboratory 207,0.301,6345.323
2025-02-17 01:10:52,SMP25,Laboratory 207,0.301,6345.323
2025-02-17 01:11:04,SMP25,Laboratory 207,0.301,6345.323
2025-02-17 01:11:16,SMP25,Laboratory 207,0.266,6345.328
2025-02-17 01:11:28,SMP25,Laboratory 207,0.266,6345.328
2025-02-17 01:11:40,SMP25,Laboratory 207,0.266,6345.328
2025-02-17 01:11:52,SMP25,Laboratory 207,0.266,6345.328
2025-02-17 01:12:04,SMP25,Laboratory 207,0.266,6345.328
2025-02-17 01:12:16,SMP25,Laboratory 207,0.261,6345.332
2025-02-17 01:12:29,SMP25,Laboratory 207,0.261,6345.332
2025-02-17 01:12:41,SMP25,Laboratory 207,0.261,6345.332
2025-02-17 01:12:53,SMP25,Laboratory 207,0.261,6345.332
2025-02-17 01:13:05,SMP25,Laboratory 207,0.261,6345.332
2025-02-17 01:13:18,SMP25,Laboratory 207,0.243,6345.336
2025-02-17 01:13:30,SMP25,Laboratory 207,0.243,6345.336
2025-02-17 01:13:42,SMP25,Laboratory 207,0.243,6345.336
2025-02-17 01:13:54,SMP25,Laboratory 207,0.243,6345.336
2025-02-17 01:14:06,SMP25,Laboratory 207,0.243,6345.336
2025-02-17 01:14:18,SMP25,Laboratory 207,0.269,6345.341
2025-02-17 01:14:30,SMP25,Laboratory 207,0.269,6345.341
2025-02-17 01:14:42,SMP25,Laboratory 207,0.269,6345.341
2025-02-17 01:14:54,SMP25,Laboratory 207,0.269,6345.341
2025-02-17 01:15:06,SMP25,Laboratory 207,0.269,6345.341
2025-02-17 01:15:18,SMP25,Laboratory 207,0.279,6345.345
2025-02-17 01:15:30,SMP25,Laboratory 207,0.279,6345.345
2025-02-17 01:15:42,SMP25,Laboratory 207,0.279,6345.345
2025-02-17 01:15:55,SMP25,Laboratory 207,0.279,6345.345
2025-02-17 01:16:07,SMP25,Laboratory 207,0.279,6345.345
2025-02-17 01:16:19,SMP25,Laboratory 207,0.285,6345.349
2025-02-17 01:16:31,SMP25,Laboratory 207,0.285,6345.349
2025-02-17 01:16:43,SMP25,Laboratory 207,0.285,6345.349
2025-02-17 01:16:55,SMP25,Laboratory 207,0.285,6345.349
2025-02-17 01:17:07,SMP25,Laboratory 207,0.285,6345.349
2025-02-17 01:17:19,SMP25,Laboratory 207,0.277,6345.353
2025-02-17 01:17:31,SMP25,Laboratory 207,0.277,6345.353
2025-02-17 01:17:43,SMP25,Laboratory 207,0.277,6345.353
2025-02-17 01:17:55,SMP25,Laboratory 207,0.277,6345.353
2025-02-17 01:18:07,SMP25,Laboratory 207,0.277,6345.353
2025-02-17 01:18:20,SMP25,Laboratory 207,0.267,6345.358
2025-02-17 01:18:32,SMP25,Laboratory 207,0.267,6345.358
2025-02-17 01:18:44,SMP25,Laboratory 207,0.267,6345.358
2025-02-17 01:18:56,SMP25,Laboratory 207,0.267,6345.358
2025-02-17 01:19:08,SMP25,Laboratory 207,0.267,6345.358
2025-02-17 01:19:20,SMP25,Laboratory 207,0.239,6345.362
2025-02-17 01:19:32,SMP25,Laboratory 207,0.239,6345.362
2025-02-17 01:19:44,SMP25,Laboratory 207,0.239,6345.362
2025-02-17 01:19:56,SMP25,Laboratory 207,0.239,6345.362
2025-02-17 01:20:10,SMP25,Laboratory 207,0.247,6345.366
2025-02-17 01:20:22,SMP25,Laboratory 207,0.247,6345.366
