Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:13:55,SMP03,Laboratory 207,0.064,16202.413
2025-02-17 00:14:07,SMP03,Laboratory 207,0.064,16202.413
2025-02-17 00:14:19,SMP03,Laboratory 207,0.896,16202.42
2025-02-17 00:14:31,SMP03,Laboratory 207,0.896,16202.42
2025-02-17 00:14:43,SMP03,Laboratory 207,0.896,16202.42
2025-02-17 00:14:55,SMP03,Laboratory 207,0.896,16202.42
2025-02-17 00:15:07,SMP03,Laboratory 207,0.896,16202.42
2025-02-17 00:15:19,SMP03,Laboratory 207,0.064,16202.427
2025-02-17 00:15:31,SMP03,Laboratory 207,0.064,16202.427
2025-02-17 00:15:44,SMP03,Laboratory 207,0.064,16202.427
2025-02-17 00:15:56,SMP03,Laboratory 207,0.064,16202.427
2025-02-17 00:16:08,SMP03,Laboratory 207,0.064,16202.427
2025-02-17 00:16:20,SMP03,Laboratory 207,0.265,16202.434
2025-02-17 00:16:32,SMP03,Laboratory 207,0.265,16202.434
2025-02-17 00:16:44,SMP03,Laboratory 207,0.265,16202.434
2025-02-17 00:16:56,SMP03,Laboratory 207,0.265,16202.434
2025-02-17 00:17:08,SMP03,Laboratory 207,0.265,16202.434
2025-02-17 00:17:20,SMP03,Laboratory 207,0.384,16202.441
2025-02-17 00:17:32,SMP03,Laboratory 207,0.384,16202.441
2025-02-17 00:17:44,SMP03,Laboratory 207,0.384,16202.441
2025-02-17 00:17:56,SMP03,Laboratory 207,0.384,16202.441
2025-02-17 00:18:09,SMP03,Laboratory 207,0.384,16202.441
2025-02-17 00:18:21,SMP03,Laboratory 207,0.056,16202.449
2025-02-17 00:18:33,SMP03,Laboratory 207,0.056,16202.449
2025-02-17 00:18:45,SMP03,Laboratory 207,0.056,16202.449
2025-02-17 00:18:57,SMP03,Laboratory 207,0.056,16202.449
2025-02-17 00:19:09,SMP03,Laboratory 207,0.056,16202.449
2025-02-17 00:19:21,SMP03,Laboratory 207,0.063,16202.456
2025-02-17 00:19:33,SMP03,Laboratory 207,0.063,16202.456
2025-02-17 00:19:45,SMP03,Laboratory 207,0.063,16202.456
2025-02-17 00:19:57,SMP03,Laboratory 207,0.063,16202.456
2025-02-17 00:20:11,SMP03,Laboratory 207,0.728,16202.463
2025-02-17 00:20:23,SMP03,Laboratory 207,0.728,16202.463
2025-02-17 00:20:35,SMP03,Laboratory 207,0.728,16202.463
2025-02-17 00:20:47,SMP03,Laboratory 207,0.728,16202.463
2025-02-17 00:20:59,SMP03,Laboratory 207,0.728,16202.463
2025-02-17 00:21:11,SMP03,Laboratory 207,0.575,16202.47
2025-02-17 00:21:23,SMP03,Laboratory 207,0.575,16202.47
2025-02-17 00:21:35,SMP03,Laboratory 207,0.575,16202.47
2025-02-17 00:21:47,SMP03,Laboratory 207,0.575,16202.47
2025-02-17 00:22:00,SMP03,Laboratory 207,0.575,16202.47
2025-02-17 00:22:12,SMP03,Laboratory 207,0.131,16202.477
2025-02-17 00:22:24,SMP03,Laboratory 207,0.131,16202.477
2025-02-17 00:22:36,SMP03,Laboratory 207,0.131,16202.477
2025-02-17 00:22:48,SMP03,Laboratory 207,0.131,16202.477
2025-02-17 00:23:00,SMP03,Laboratory 207,0.131,16202.477
2025-02-17 00:23:12,SMP03,Laboratory 207,0.743,16202.484
2025-02-17 00:23:24,SMP03,Laboratory 207,0.743,16202.484
2025-02-17 00:23:36,SMP03,Laboratory 207,0.743,16202.484
2025-02-17 00:23:48,SMP03,Laboratory 207,0.743,16202.484
2025-02-17 00:24:00,SMP03,Laboratory 207,0.743,16202.484
2025-02-17 00:24:12,SMP03,Laboratory 207,0.447,16202.491
2025-02-17 00:24:24,SMP03,Laboratory 207,0.447,16202.491
2025-02-17 00:24:37,SMP03,Laboratory 207,0.447,16202.491
2025-02-17 00:24:49,SMP03,Laboratory 207,0.447,16202.491
2025-02-17 00:25:01,SMP03,Laboratory 207,0.447,16202.491
2025-02-17 00:25:13,SMP03,Laboratory 207,0.805,16202.499
2025-02-17 00:25:25,SMP03,Laboratory 207,0.805,16202.499
2025-02-17 00:25:37,SMP03,Laboratory 207,0.805,16202.499
2025-02-17 00:25:49,SMP03,Laboratory 207,0.805,16202.499
2025-02-17 00:26:01,SMP03,Laboratory 207,0.805,16202.499
2025-02-17 00:26:13,SMP03,Laboratory 207,0.062,16202.506
2025-02-17 00:26:25,SMP03,Laboratory 207,0.062,16202.506
2025-02-17 00:26:37,SMP03,Laboratory 207,0.062,16202.506
2025-02-17 00:26:49,SMP03,Laboratory 207,0.062,16202.506
2025-02-17 00:27:01,SMP03,Laboratory 207,0.062,16202.506
2025-02-17 00:27:14,SMP03,Laboratory 207,0.063,16202.513
2025-02-17 00:27:26,SMP03,Laboratory 207,0.063,16202.513
2025-02-17 00:27:38,SMP03,Laboratory 207,0.063,16202.513
2025-02-17 00:27:50,SMP03,Laboratory 207,0.063,16202.513
2025-02-17 00:28:02,SMP03,Laboratory 207,0.063,16202.513
2025-02-17 00:28:14,SMP03,Laboratory 207,0.181,16202.52
2025-02-17 00:28:26,SMP03,Laboratory 207,0.181,16202.52
2025-02-17 00:28:38,SMP03,Laboratory 207,0.181,16202.52
2025-02-17 00:28:50,SMP03,Laboratory 207,0.181,16202.52
2025-02-17 00:29:02,SMP03,Laboratory 207,0.181,16202.52
2025-02-17 00:29:15,SMP03,Laboratory 207,0.085,16202.527
2025-02-17 00:29:27,SMP03,Laboratory 207,0.085,16202.527
2025-02-17 00:29:39,SMP03,Laboratory 207,0.085,16202.527
2025-02-17 00:29:51,SMP03,Laboratory 207,0.085,16202.527
2025-02-17 00:30:04,SMP03,Laboratory 207,0.085,16202.527
2025-02-17 00:30:16,SMP03,Laboratory 207,0.448,16202.534
2025-02-17 00:30:28,SMP03,Laboratory 207,0.448,16202.534
2025-02-17 00:30:40,SMP03,Laboratory 207,0.448,16202.534
2025-02-17 00:30:52,SMP03,Laboratory 207,0.448,16202.534
2025-02-17 00:31:05,SMP03,Laboratory 207,0.448,16202.534
2025-02-17 00:31:17,SMP03,Laboratory 207,0.067,16202.541
2025-02-17 00:31:29,SMP03,Laboratory 207,0.067,16202.541
2025-02-17 00:31:41,SMP03,Laboratory 207,0.067,16202.541
2025-02-17 00:31:53,SMP03,Laboratory 207,0.067,16202.541
2025-02-17 00:32:05,SMP03,Laboratory 207,0.067,16202.541
2025-02-17 00:32:17,SMP03,Laboratory 207,0.055,16202.548
2025-02-17 00:32:29,SMP03,Laboratory 207,0.055,16202.548
2025-02-17 00:32:41,SMP03,Laboratory 207,0.055,16202.548
2025-02-17 00:32:53,SMP03,Laboratory 207,0.055,16202.548
2025-02-17 00:33:05,SMP03,Laboratory 207,0.055,16202.548
2025-02-17 00:33:17,SMP03,Laboratory 207,0.957,16202.555
2025-02-17 00:33:29,SMP03,Laboratory 207,0.957,16202.555
2025-02-17 00:33:42,SMP03,Laboratory 207,0.957,16202.555
2025-02-17 00:33:54,SMP03,Laboratory 207,0.957,16202.555
2025-02-17 00:34:06,SMP03,Laboratory 207,0.957,16202.555
2025-02-17 00:34:18,SMP03,Laboratory 207,0.059,16202.562
2025-02-17 00:34:30,SMP03,Laboratory 207,0.059,16202.562
2025-02-17 00:34:42,SMP03,Laboratory 207,0.059,16202.562
2025-02-17 00:34:54,SMP03,Laboratory 207,0.059,16202.562
2025-02-17 00:35:06,SMP03,Laboratory 207,0.059,16202.562
2025-02-17 00:35:18,SMP03,Laboratory 207,0.723,16202.569
2025-02-17 00:35:30,SMP03,Laboratory 207,0.723,16202.569
2025-02-17 00:35:42,SMP03,Laboratory 207,0.723,16202.569
2025-02-17 00:35:54,SMP03,Laboratory 207,0.723,16202.569
2025-02-17 00:36:07,SMP03,Laboratory 207,0.723,16202.569
2025-02-17 00:36:19,SMP03,Laboratory 207,0.697,16202.576
2025-02-17 00:36:31,SMP03,Laboratory 207,0.697,16202.576
2025-02-17 00:36:43,SMP03,Laboratory 207,0.697,16202.576
2025-02-17 00:36:55,SMP03,Laboratory 207,0.697,16202.576
2025-02-17 00:37:07,SMP03,Laboratory 207,0.697,16202.576
2025-02-17 00:37:19,SMP03,Laboratory 207,0.244,16202.583
2025-02-17 00:37:31,SMP03,Laboratory 207,0.244,16202.583
2025-02-17 00:37:43,SMP03,Laboratory 207,0.244,16202.583
2025-02-17 00:37:55,SMP03,Laboratory 207,0.244,16202.583
2025-02-17 00:38:07,SMP03,Laboratory 207,0.244,16202.583
2025-02-17 00:38:19,SMP03,Laboratory 207,0.868,16202.591
2025-02-17 00:38:31,SMP03,Laboratory 207,0.868,16202.591
2025-02-17 00:38:43,SMP03,Laboratory 207,0.868,16202.591
2025-02-17 00:38:56,SMP03,Laboratory 207,0.868,16202.591
2025-02-17 00:39:08,SMP03,Laboratory 207,0.868,16202.591
2025-02-17 00:39:20,SMP03,Laboratory 207,0.147,16202.598
2025-02-17 00:39:32,SMP03,Laboratory 207,0.147,16202.598
2025-02-17 00:39:44,SMP03,Laboratory 207,0.147,16202.598
2025-02-17 00:39:56,SMP03,Laboratory 207,0.147,16202.598
2025-02-17 00:40:10,SMP03,Laboratory 207,0.147,16202.598
2025-02-17 00:40:22,SMP03,Laboratory 207,0.076,16202.605
2025-02-17 00:40:34,SMP03,Laboratory 207,0.076,16202.605
2025-02-17 00:40:46,SMP03,Laboratory 207,0.076,16202.605
2025-02-17 00:40:58,SMP03,Laboratory 207,0.076,16202.605
2025-02-17 00:41:10,SMP03,Laboratory 207,0.924,16202.612
2025-02-17 00:41:22,SMP03,Laboratory 207,0.924,16202.612
2025-02-17 00:41:34,SMP03,Laboratory 207,0.924,16202.612
2025-02-17 00:41:46,SMP03,Laboratory 207,0.924,16202.612
2025-02-17 00:41:58,SMP03,Laboratory 207,0.924,16202.612
2025-02-17 00:42:10,SMP03,Laboratory 207,0.648,16202.619
2025-02-17 00:42:22,SMP03,Laboratory 207,0.648,16202.619
2025-02-17 00:42:34,SMP03,Laboratory 207,0.648,16202.619
2025-02-17 00:42:46,SMP03,Laboratory 207,0.648,16202.619
2025-02-17 00:42:58,SMP03,Laboratory 207,0.648,16202.619
2025-02-17 00:43:11,SMP03,Laboratory 207,0.932,16202.626
2025-02-17 00:43:23,SMP03,Laboratory 207,0.932,16202.626
2025-02-17 00:43:35,SMP03,Laboratory 207,0.932,16202.626
2025-02-17 00:43:47,SMP03,Laboratory 207,0.932,16202.626
2025-02-17 00:43:59,SMP03,Laboratory 207,0.932,16202.626
2025-02-17 00:44:11,SMP03,Laboratory 207,0.062,16202.633
2025-02-17 00:44:23,SMP03,Laboratory 207,0.062,16202.633
2025-02-17 00:44:35,SMP03,Laboratory 207,0.062,16202.633
2025-02-17 00:44:47,SMP03,Laboratory 207,0.062,16202.633
2025-02-17 00:44:59,SMP03,Laboratory 207,0.062,16202.633
2025-02-17 00:45:11,SMP03,Laboratory 207,0.04,16202.641
2025-02-17 00:45:23,SMP03,Laboratory 207,0.04,16202.641
2025-02-17 00:45:36,SMP03,Laboratory 207,0.04,16202.641
2025-02-17 00:45:48,SMP03,Laboratory 207,0.04,16202.641
2025-02-17 00:46:00,SMP03,Laboratory 207,0.04,16202.641
2025-02-17 00:46:12,SMP03,Laboratory 207,0.821,16202.648
2025-02-17 00:46:24,SMP03,Laboratory 207,0.821,16202.648
2025-02-17 00:46:36,SMP03,Laboratory 207,0.821,16202.648
2025-02-17 00:46:48,SMP03,Laboratory 207,0.821,16202.648
2025-02-17 00:47:00,SMP03,Laboratory 207,0.821,16202.648
2025-02-17 00:47:12,SMP03,Laboratory 207,0.118,16202.655
2025-02-17 00:47:24,SMP03,Laboratory 207,0.118,16202.655
2025-02-17 00:47:36,SMP03,Laboratory 207,0.118,16202.655
2025-02-17 00:47:48,SMP03,Laboratory 207,0.118,16202.655
2025-02-17 00:48:00,SMP03,Laboratory 207,0.118,16202.655
2025-02-17 00:48:12,SMP03,Laboratory 207,0.062,16202.662
2025-02-17 00:48:24,SMP03,Laboratory 207,0.062,16202.662
2025-02-17 00:48:37,SMP03,Laboratory 207,0.062,16202.662
2025-02-17 00:48:49,SMP03,Laboratory 207,0.062,16202.662
2025-02-17 00:49:01,SMP03,Laboratory 207,0.062,16202.662
2025-02-17 00:49:13,SMP03,Laboratory 207,0.676,16202.669
2025-02-17 00:49:25,SMP03,Laboratory 207,0.676,16202.669
2025-02-17 00:49:37,SMP03,Laboratory 207,0.676,16202.669
2025-02-17 00:49:49,SMP03,Laboratory 207,0.676,16202.669
2025-02-17 00:50:03,SMP03,Laboratory 207,0.676,16202.669
2025-02-17 00:50:15,SMP03,Laboratory 207,0.101,16202.676
2025-02-17 00:50:27,SMP03,Laboratory 207,0.101,16202.676
2025-02-17 00:50:39,SMP03,Laboratory 207,0.101,16202.676
2025-02-17 00:50:51,SMP03,Laboratory 207,0.101,16202.676
2025-02-17 00:51:04,SMP03,Laboratory 207,0.101,16202.676
2025-02-17 00:51:16,SMP03,Laboratory 207,0.537,16202.683
2025-02-17 00:51:28,SMP03,Laboratory 207,0.537,16202.683
2025-02-17 00:51:40,SMP03,Laboratory 207,0.537,16202.683
2025-02-17 00:51:52,SMP03,Laboratory 207,0.537,16202.683
2025-02-17 00:52:04,SMP03,Laboratory 207,0.537,16202.683
2025-02-17 00:52:16,SMP03,Laboratory 207,0.064,16202.69
2025-02-17 00:52:28,SMP03,Laboratory 207,0.064,16202.69
2025-02-17 00:52:40,SMP03,Laboratory 207,0.064,16202.69
2025-02-17 00:52:52,SMP03,Laboratory 207,0.064,16202.69
2025-02-17 00:53:04,SMP03,Laboratory 207,0.064,16202.69
2025-02-17 00:53:16,SMP03,Laboratory 207,0.654,16202.698
2025-02-17 00:53:28,SMP03,Laboratory 207,0.654,16202.698
2025-02-17 00:53:40,SMP03,Laboratory 207,0.654,16202.698
2025-02-17 00:53:53,SMP03,Laboratory 207,0.654,16202.698
2025-02-17 00:54:05,SMP03,Laboratory 207,0.654,16202.698
2025-02-17 00:54:17,SMP03,Laboratory 207,0.046,16202.705
2025-02-17 00:54:29,SMP03,Laboratory 207,0.046,16202.705
2025-02-17 00:54:41,SMP03,Laboratory 207,0.046,16202.705
2025-02-17 00:54:53,SMP03,Laboratory 207,0.046,16202.705
2025-02-17 00:55:05,SMP03,Laboratory 207,0.046,16202.705
2025-02-17 00:55:17,SMP03,Laboratory 207,0.246,16202.712
2025-02-17 00:55:29,SMP03,Laboratory 207,0.246,16202.712
2025-02-17 00:55:41,SMP03,Laboratory 207,0.246,16202.712
2025-02-17 00:55:53,SMP03,Laboratory 207,0.246,16202.712
2025-02-17 00:56:05,SMP03,Laboratory 207,0.246,16202.712
2025-02-17 00:56:18,SMP03,Laboratory 207,0.074,16202.719
2025-02-17 00:56:30,SMP03,Laboratory 207,0.074,16202.719
2025-02-17 00:56:42,SMP03,Laboratory 207,0.074,16202.719
2025-02-17 00:56:54,SMP03,Laboratory 207,0.074,16202.719
2025-02-17 00:57:06,SMP03,Laboratory 207,0.074,16202.719
2025-02-17 00:57:18,SMP03,Laboratory 207,0.907,16202.726
2025-02-17 00:57:30,SMP03,Laboratory 207,0.907,16202.726
2025-02-17 00:57:42,SMP03,Laboratory 207,0.907,16202.726
2025-02-17 00:57:54,SMP03,Laboratory 207,0.907,16202.726
2025-02-17 00:58:07,SMP03,Laboratory 207,0.907,16202.726
2025-02-17 00:58:19,SMP03,Laboratory 207,0.079,16202.733
2025-02-17 00:58:31,SMP03,Laboratory 207,0.079,16202.733
2025-02-17 00:58:43,SMP03,Laboratory 207,0.079,16202.733
2025-02-17 00:58:55,SMP03,Laboratory 207,0.079,16202.733
2025-02-17 00:59:07,SMP03,Laboratory 207,0.079,16202.733
2025-02-17 00:59:19,SMP03,Laboratory 207,0.539,16202.741
2025-02-17 00:59:31,SMP03,Laboratory 207,0.539,16202.741
2025-02-17 00:59:43,SMP03,Laboratory 207,0.539,16202.741
2025-02-17 00:59:55,SMP03,Laboratory 207,0.539,16202.741
2025-02-17 01:00:09,SMP03,Laboratory 207,0.539,16202.741
2025-02-17 01:00:21,SMP03,Laboratory 207,0.755,16202.748
2025-02-17 01:00:33,SMP03,Laboratory 207,0.755,16202.748
2025-02-17 01:00:45,SMP03,Laboratory 207,0.755,16202.748
2025-02-17 01:00:58,SMP03,Laboratory 207,0.755,16202.748
2025-02-17 01:01:10,SMP03,Laboratory 207,0.107,16202.755
2025-02-17 01:01:22,SMP03,Laboratory 207,0.107,16202.755
2025-02-17 01:01:34,SMP03,Laboratory 207,0.107,16202.755
2025-02-17 01:01:46,SMP03,Laboratory 207,0.107,16202.755
2025-02-17 01:01:58,SMP03,Laboratory 207,0.107,16202.755
2025-02-17 01:02:11,SMP03,Laboratory 207,0.901,16202.762
2025-02-17 01:02:23,SMP03,Laboratory 207,0.901,16202.762
2025-02-17 01:02:35,SMP03,Laboratory 207,0.901,16202.762
2025-02-17 01:02:47,SMP03,Laboratory 207,0.901,16202.762
2025-02-17 01:02:59,SMP03,Laboratory 207,0.901,16202.762
2025-02-17 01:03:11,SMP03,Laboratory 207,0.068,16202.769
2025-02-17 01:03:23,SMP03,Laboratory 207,0.068,16202.769
2025-02-17 01:03:35,SMP03,Laboratory 207,0.068,16202.769
2025-02-17 01:03:47,SMP03,Laboratory 207,0.068,16202.769
2025-02-17 01:03:59,SMP03,Laboratory 207,0.068,16202.769
2025-02-17 01:04:11,SMP03,Laboratory 207,0.278,16202.776
2025-02-17 01:04:23,SMP03,Laboratory 207,0.278,16202.776
2025-02-17 01:04:36,SMP03,Laboratory 207,0.278,16202.776
2025-02-17 01:04:48,SMP03,Laboratory 207,0.278,16202.776
2025-02-17 01:05:00,SMP03,Laboratory 207,0.278,16202.776
2025-02-17 01:05:12,SMP03,Laboratory 207,0.476,16202.784
2025-02-17 01:05:24,SMP03,Laboratory 207,0.476,16202.784
2025-02-17 01:05:36,SMP03,Laboratory 207,0.476,16202.784
2025-02-17 01:05:48,SMP03,Laboratory 207,0.476,16202.784
2025-02-17 01:06:00,SMP03,Laboratory 207,0.476,16202.784
2025-02-17 01:06:12,SMP03,Laboratory 207,0.866,16202.791
2025-02-17 01:06:24,SMP03,Laboratory 207,0.866,16202.791
2025-02-17 01:06:36,SMP03,Laboratory 207,0.866,16202.791
2025-02-17 01:06:48,SMP03,Laboratory 207,0.866,16202.791
2025-02-17 01:07:01,SMP03,Laboratory 207,0.866,16202.791
2025-02-17 01:07:13,SMP03,Laboratory 207,0.079,16202.798
2025-02-17 01:07:25,SMP03,Laboratory 207,0.079,16202.798
2025-02-17 01:07:37,SMP03,Laboratory 207,0.079,16202.798
2025-02-17 01:07:49,SMP03,Laboratory 207,0.079,16202.798
2025-02-17 01:08:01,SMP03,Laboratory 207,0.079,16202.798
2025-02-17 01:08:13,SMP03,Laboratory 207,0.83,16202.805
2025-02-17 01:08:25,SMP03,Laboratory 207,0.83,16202.805
2025-02-17 01:08:37,SMP03,Laboratory 207,0.83,16202.805
2025-02-17 01:08:49,SMP03,Laboratory 207,0.83,16202.805
2025-02-17 01:09:01,SMP03,Laboratory 207,0.83,16202.805
2025-02-17 01:09:14,SMP03,Laboratory 207,0.949,16202.812
2025-02-17 01:09:26,SMP03,Laboratory 207,0.949,16202.812
2025-02-17 01:09:38,SMP03,Laboratory 207,0.949,16202.812
2025-02-17 01:09:50,SMP03,Laboratory 207,0.949,16202.812
2025-02-17 01:10:03,SMP03,Laboratory 207,0.949,16202.812
2025-02-17 01:10:15,SMP03,Laboratory 207,0.045,16202.819
2025-02-17 01:10:28,SMP03,Laboratory 207,0.045,16202.819
2025-02-17 01:10:40,SMP03,Laboratory 207,0.045,16202.819
2025-02-17 01:10:52,SMP03,Laboratory 207,0.045,16202.819
2025-02-17 01:11:04,SMP03,Laboratory 207,0.045,16202.819
2025-02-17 01:11:16,SMP03,Laboratory 207,0.828,16202.826
2025-02-17 01:11:28,SMP03,Laboratory 207,0.828,16202.826
2025-02-17 01:11:40,SMP03,Laboratory 207,0.828,16202.826
2025-02-17 01:11:52,SMP03,Laboratory 207,0.828,16202.826
2025-02-17 01:12:04,SMP03,Laboratory 207,0.828,16202.826
2025-02-17 01:12:16,SMP03,Laboratory 207,0.057,16202.833
2025-02-17 01:12:29,SMP03,Laboratory 207,0.057,16202.833
2025-02-17 01:12:41,SMP03,Laboratory 207,0.057,16202.833
2025-02-17 01:12:53,SMP03,Laboratory 207,0.057,16202.833
2025-02-17 01:13:05,SMP03,Laboratory 207,0.057,16202.833
2025-02-17 01:13:18,SMP03,Laboratory 207,0.716,16202.841
2025-02-17 01:13:30,SMP03,Laboratory 207,0.716,16202.841
2025-02-17 01:13:42,SMP03,Laboratory 207,0.716,16202.841
2025-02-17 01:13:54,SMP03,Laboratory 207,0.716,16202.841
2025-02-17 01:14:06,SMP03,Laboratory 207,0.716,16202.841
2025-02-17 01:14:18,SMP03,Laboratory 207,0.857,16202.848
2025-02-17 01:14:30,SMP03,Laboratory 207,0.857,16202.848
2025-02-17 01:14:42,SMP03,Laboratory 207,0.857,16202.848
2025-02-17 01:14:54,SMP03,Laboratory 207,0.857,16202.848
2025-02-17 01:15:06,SMP03,Laboratory 207,0.857,16202.848
2025-02-17 01:15:18,SMP03,Laboratory 207,0.706,16202.855
2025-02-17 01:15:30,SMP03,Laboratory 207,0.706,16202.855
2025-02-17 01:15:42,SMP03,Laboratory 207,0.706,16202.855
2025-02-17 01:15:55,SMP03,Laboratory 207,0.706,16202.855
2025-02-17 01:16:07,SMP03,Laboratory 207,0.706,16202.855
2025-02-17 01:16:19,SMP03,Laboratory 207,0.051,16202.862
2025-02-17 01:16:31,SMP03,Laboratory 207,0.051,16202.862
2025-02-17 01:16:43,SMP03,Laboratory 207,0.051,16202.862
2025-02-17 01:16:55,SMP03,Laboratory 207,0.051,16202.862
2025-02-17 01:17:07,SMP03,Laboratory 207,0.051,16202.862
2025-02-17 01:17:19,SMP03,Laboratory 207,1.037,16202.869
2025-02-17 01:17:31,SMP03,Laboratory 207,1.037,16202.869
2025-02-17 01:17:43,SMP03,Laboratory 207,1.037,16202.869
2025-02-17 01:17:55,SMP03,Laboratory 207,1.037,16202.869
2025-02-17 01:18:07,SMP03,Laboratory 207,1.037,16202.869
2025-02-17 01:18:20,SMP03,Laboratory 207,0.554,16202.876
2025-02-17 01:18:32,SMP03,Laboratory 207,0.554,16202.876
2025-02-17 01:18:44,SMP03,Laboratory 207,0.554,16202.876
2025-02-17 01:18:56,SMP03,Laboratory 207,0.554,16202.876
2025-02-17 01:19:08,SMP03,Laboratory 207,0.554,16202.876
2025-02-17 01:19:20,SMP03,Laboratory 207,0.624,16202.884
2025-02-17 01:19:32,SMP03,Laboratory 207,0.624,16202.884
2025-02-17 01:19:44,SMP03,Laboratory 207,0.624,16202.884
2025-02-17 01:19:56,SMP03,Laboratory 207,0.624,16202.884
2025-02-17 01:20:10,SMP03,Laboratory 207,0.057,16202.891
2025-02-17 01:20:22,SMP03,Laboratory 207,0.057,16202.891
