Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-17 00:11:05,SMP17,Laboratory 207,0.186,6253.988
2025-02-17 00:11:17,SMP17,Laboratory 207,0.201,6253.991
2025-02-17 00:11:30,SMP17,Laboratory 207,0.201,6253.991
2025-02-17 00:11:42,SMP17,Laboratory 207,0.201,6253.991
2025-02-17 00:11:54,SMP17,Laboratory 207,0.201,6253.991
2025-02-17 00:12:06,SMP17,Laboratory 207,0.201,6253.991
2025-02-17 00:12:18,SMP17,Laboratory 207,0.168,6253.994
2025-02-17 00:12:30,SMP17,Laboratory 207,0.168,6253.994
2025-02-17 00:12:42,SMP17,Laboratory 207,0.168,6253.994
2025-02-17 00:12:54,SMP17,Laboratory 207,0.168,6253.994
2025-02-17 00:13:06,SMP17,Laboratory 207,0.168,6253.994
2025-02-17 00:13:18,SMP17,Laboratory 207,0.168,6253.996
2025-02-17 00:13:30,SMP17,Laboratory 207,0.168,6253.996
2025-02-17 00:13:42,SMP17,Laboratory 207,0.168,6253.996
2025-02-17 00:13:55,SMP17,Laboratory 207,0.168,6253.996
2025-02-17 00:14:07,SMP17,Laboratory 207,0.168,6253.996
2025-02-17 00:14:19,SMP17,Laboratory 207,0.172,6253.999
2025-02-17 00:14:31,SMP17,Laboratory 207,0.172,6253.999
2025-02-17 00:14:43,SMP17,Laboratory 207,0.172,6253.999
2025-02-17 00:14:55,SMP17,Laboratory 207,0.172,6253.999
2025-02-17 00:15:07,SMP17,Laboratory 207,0.172,6253.999
2025-02-17 00:15:19,SMP17,Laboratory 207,0.166,6254.002
2025-02-17 00:15:31,SMP17,Laboratory 207,0.166,6254.002
2025-02-17 00:15:44,SMP17,Laboratory 207,0.166,6254.002
2025-02-17 00:15:56,SMP17,Laboratory 207,0.166,6254.002
2025-02-17 00:16:08,SMP17,Laboratory 207,0.166,6254.002
2025-02-17 00:16:20,SMP17,Laboratory 207,0.178,6254.005
2025-02-17 00:16:32,SMP17,Laboratory 207,0.178,6254.005
2025-02-17 00:16:44,SMP17,Laboratory 207,0.178,6254.005
2025-02-17 00:16:56,SMP17,Laboratory 207,0.178,6254.005
2025-02-17 00:17:08,SMP17,Laboratory 207,0.178,6254.005
2025-02-17 00:17:20,SMP17,Laboratory 207,0.158,6254.008
2025-02-17 00:17:32,SMP17,Laboratory 207,0.158,6254.008
2025-02-17 00:17:44,SMP17,Laboratory 207,0.158,6254.008
2025-02-17 00:17:56,SMP17,Laboratory 207,0.158,6254.008
2025-02-17 00:18:09,SMP17,Laboratory 207,0.158,6254.008
2025-02-17 00:18:21,SMP17,Laboratory 207,0.16,6254.011
2025-02-17 00:18:33,SMP17,Laboratory 207,0.16,6254.011
2025-02-17 00:18:45,SMP17,Laboratory 207,0.16,6254.011
2025-02-17 00:18:57,SMP17,Laboratory 207,0.16,6254.011
2025-02-17 00:19:09,SMP17,Laboratory 207,0.16,6254.011
2025-02-17 00:19:21,SMP17,Laboratory 207,0.183,6254.013
2025-02-17 00:19:33,SMP17,Laboratory 207,0.183,6254.013
2025-02-17 00:19:45,SMP17,Laboratory 207,0.183,6254.013
2025-02-17 00:19:57,SMP17,Laboratory 207,0.183,6254.013
2025-02-17 00:20:11,SMP17,Laboratory 207,0.183,6254.013
2025-02-17 00:20:23,SMP17,Laboratory 207,0.165,6254.016
2025-02-17 00:20:35,SMP17,Laboratory 207,0.165,6254.016
2025-02-17 00:20:47,SMP17,Laboratory 207,0.165,6254.016
2025-02-17 00:20:59,SMP17,Laboratory 207,0.165,6254.016
2025-02-17 00:21:11,SMP17,Laboratory 207,0.146,6254.019
2025-02-17 00:21:23,SMP17,Laboratory 207,0.146,6254.019
2025-02-17 00:21:35,SMP17,Laboratory 207,0.146,6254.019
2025-02-17 00:21:47,SMP17,Laboratory 207,0.146,6254.019
2025-02-17 00:22:00,SMP17,Laboratory 207,0.146,6254.019
2025-02-17 00:22:12,SMP17,Laboratory 207,0.163,6254.022
2025-02-17 00:22:24,SMP17,Laboratory 207,0.163,6254.022
2025-02-17 00:22:36,SMP17,Laboratory 207,0.163,6254.022
2025-02-17 00:22:48,SMP17,Laboratory 207,0.163,6254.022
2025-02-17 00:23:00,SMP17,Laboratory 207,0.163,6254.022
2025-02-17 00:23:12,SMP17,Laboratory 207,0.14,6254.025
2025-02-17 00:23:24,SMP17,Laboratory 207,0.14,6254.025
2025-02-17 00:23:36,SMP17,Laboratory 207,0.14,6254.025
2025-02-17 00:23:48,SMP17,Laboratory 207,0.14,6254.025
2025-02-17 00:24:00,SMP17,Laboratory 207,0.14,6254.025
2025-02-17 00:24:12,SMP17,Laboratory 207,0.184,6254.028
2025-02-17 00:24:25,SMP17,Laboratory 207,0.184,6254.028
2025-02-17 00:24:37,SMP17,Laboratory 207,0.184,6254.028
2025-02-17 00:24:49,SMP17,Laboratory 207,0.184,6254.028
2025-02-17 00:25:01,SMP17,Laboratory 207,0.184,6254.028
2025-02-17 00:25:13,SMP17,Laboratory 207,0.173,6254.031
2025-02-17 00:25:25,SMP17,Laboratory 207,0.173,6254.031
2025-02-17 00:25:37,SMP17,Laboratory 207,0.173,6254.031
2025-02-17 00:25:49,SMP17,Laboratory 207,0.173,6254.031
2025-02-17 00:26:01,SMP17,Laboratory 207,0.173,6254.031
2025-02-17 00:26:13,SMP17,Laboratory 207,0.19,6254.033
2025-02-17 00:26:25,SMP17,Laboratory 207,0.19,6254.033
2025-02-17 00:26:37,SMP17,Laboratory 207,0.19,6254.033
2025-02-17 00:26:49,SMP17,Laboratory 207,0.19,6254.033
2025-02-17 00:27:01,SMP17,Laboratory 207,0.19,6254.033
2025-02-17 00:27:14,SMP17,Laboratory 207,0.187,6254.036
2025-02-17 00:27:26,SMP17,Laboratory 207,0.187,6254.036
2025-02-17 00:27:38,SMP17,Laboratory 207,0.187,6254.036
2025-02-17 00:27:50,SMP17,Laboratory 207,0.187,6254.036
2025-02-17 00:28:02,SMP17,Laboratory 207,0.187,6254.036
2025-02-17 00:28:14,SMP17,Laboratory 207,0.166,6254.039
2025-02-17 00:28:26,SMP17,Laboratory 207,0.166,6254.039
2025-02-17 00:28:38,SMP17,Laboratory 207,0.166,6254.039
2025-02-17 00:28:50,SMP17,Laboratory 207,0.166,6254.039
2025-02-17 00:29:02,SMP17,Laboratory 207,0.166,6254.039
2025-02-17 00:29:15,SMP17,Laboratory 207,0.203,6254.042
2025-02-17 00:29:27,SMP17,Laboratory 207,0.203,6254.042
2025-02-17 00:29:39,SMP17,Laboratory 207,0.203,6254.042
2025-02-17 00:29:51,SMP17,Laboratory 207,0.203,6254.042
2025-02-17 00:30:04,SMP17,Laboratory 207,0.203,6254.042
2025-02-17 00:30:16,SMP17,Laboratory 207,0.163,6254.045
2025-02-17 00:30:28,SMP17,Laboratory 207,0.163,6254.045
2025-02-17 00:30:40,SMP17,Laboratory 207,0.163,6254.045
2025-02-17 00:30:52,SMP17,Laboratory 207,0.163,6254.045
2025-02-17 00:31:05,SMP17,Laboratory 207,0.163,6254.045
2025-02-17 00:31:17,SMP17,Laboratory 207,0.203,6254.048
2025-02-17 00:31:29,SMP17,Laboratory 207,0.203,6254.048
2025-02-17 00:31:41,SMP17,Laboratory 207,0.203,6254.048
2025-02-17 00:31:53,SMP17,Laboratory 207,0.203,6254.048
2025-02-17 00:32:05,SMP17,Laboratory 207,0.203,6254.048
2025-02-17 00:32:17,SMP17,Laboratory 207,0.173,6254.05
2025-02-17 00:32:29,SMP17,Laboratory 207,0.173,6254.05
2025-02-17 00:32:41,SMP17,Laboratory 207,0.173,6254.05
2025-02-17 00:32:53,SMP17,Laboratory 207,0.173,6254.05
2025-02-17 00:33:05,SMP17,Laboratory 207,0.173,6254.05
2025-02-17 00:33:17,SMP17,Laboratory 207,0.148,6254.053
2025-02-17 00:33:29,SMP17,Laboratory 207,0.148,6254.053
2025-02-17 00:33:42,SMP17,Laboratory 207,0.148,6254.053
2025-02-17 00:33:54,SMP17,Laboratory 207,0.148,6254.053
2025-02-17 00:34:06,SMP17,Laboratory 207,0.148,6254.053
2025-02-17 00:34:18,SMP17,Laboratory 207,0.143,6254.056
2025-02-17 00:34:30,SMP17,Laboratory 207,0.143,6254.056
2025-02-17 00:34:42,SMP17,Laboratory 207,0.143,6254.056
2025-02-17 00:34:54,SMP17,Laboratory 207,0.143,6254.056
2025-02-17 00:35:06,SMP17,Laboratory 207,0.143,6254.056
2025-02-17 00:35:18,SMP17,Laboratory 207,0.142,6254.059
2025-02-17 00:35:30,SMP17,Laboratory 207,0.142,6254.059
2025-02-17 00:35:42,SMP17,Laboratory 207,0.142,6254.059
2025-02-17 00:35:54,SMP17,Laboratory 207,0.142,6254.059
2025-02-17 00:36:07,SMP17,Laboratory 207,0.142,6254.059
2025-02-17 00:36:19,SMP17,Laboratory 207,0.136,6254.062
2025-02-17 00:36:31,SMP17,Laboratory 207,0.136,6254.062
2025-02-17 00:36:43,SMP17,Laboratory 207,0.136,6254.062
2025-02-17 00:36:55,SMP17,Laboratory 207,0.136,6254.062
2025-02-17 00:37:07,SMP17,Laboratory 207,0.136,6254.062
2025-02-17 00:37:19,SMP17,Laboratory 207,0.186,6254.065
2025-02-17 00:37:31,SMP17,Laboratory 207,0.186,6254.065
2025-02-17 00:37:43,SMP17,Laboratory 207,0.186,6254.065
2025-02-17 00:37:55,SMP17,Laboratory 207,0.186,6254.065
2025-02-17 00:38:07,SMP17,Laboratory 207,0.186,6254.065
2025-02-17 00:38:19,SMP17,Laboratory 207,0.218,6254.067
2025-02-17 00:38:31,SMP17,Laboratory 207,0.218,6254.067
2025-02-17 00:38:43,SMP17,Laboratory 207,0.218,6254.067
2025-02-17 00:38:56,SMP17,Laboratory 207,0.218,6254.067
2025-02-17 00:39:08,SMP17,Laboratory 207,0.218,6254.067
2025-02-17 00:39:20,SMP17,Laboratory 207,0.177,6254.07
2025-02-17 00:39:32,SMP17,Laboratory 207,0.177,6254.07
2025-02-17 00:39:44,SMP17,Laboratory 207,0.177,6254.07
2025-02-17 00:39:56,SMP17,Laboratory 207,0.177,6254.07
2025-02-17 00:40:10,SMP17,Laboratory 207,0.177,6254.07
2025-02-17 00:40:22,SMP17,Laboratory 207,0.176,6254.073
2025-02-17 00:40:34,SMP17,Laboratory 207,0.176,6254.073
2025-02-17 00:40:46,SMP17,Laboratory 207,0.176,6254.073
2025-02-17 00:40:58,SMP17,Laboratory 207,0.176,6254.073
2025-02-17 00:41:10,SMP17,Laboratory 207,0.176,6254.073
2025-02-17 00:41:22,SMP17,Laboratory 207,0.172,6254.076
2025-02-17 00:41:34,SMP17,Laboratory 207,0.172,6254.076
2025-02-17 00:41:46,SMP17,Laboratory 207,0.172,6254.076
2025-02-17 00:41:58,SMP17,Laboratory 207,0.172,6254.076
2025-02-17 00:42:10,SMP17,Laboratory 207,0.172,6254.076
2025-02-17 00:42:22,SMP17,Laboratory 207,0.176,6254.079
2025-02-17 00:42:34,SMP17,Laboratory 207,0.176,6254.079
2025-02-17 00:42:46,SMP17,Laboratory 207,0.176,6254.079
2025-02-17 00:42:58,SMP17,Laboratory 207,0.176,6254.079
2025-02-17 00:43:11,SMP17,Laboratory 207,0.176,6254.079
2025-02-17 00:43:23,SMP17,Laboratory 207,0.159,6254.082
2025-02-17 00:43:35,SMP17,Laboratory 207,0.159,6254.082
2025-02-17 00:43:47,SMP17,Laboratory 207,0.159,6254.082
2025-02-17 00:43:59,SMP17,Laboratory 207,0.159,6254.082
2025-02-17 00:44:11,SMP17,Laboratory 207,0.183,6254.082
2025-02-17 00:44:23,SMP17,Laboratory 207,0.183,6254.084
2025-02-17 00:44:35,SMP17,Laboratory 207,0.183,6254.084
2025-02-17 00:44:47,SMP17,Laboratory 207,0.183,6254.084
2025-02-17 00:44:59,SMP17,Laboratory 207,0.183,6254.084
2025-02-17 00:45:11,SMP17,Laboratory 207,0.186,6254.087
2025-02-17 00:45:23,SMP17,Laboratory 207,0.186,6254.087
2025-02-17 00:45:36,SMP17,Laboratory 207,0.186,6254.087
2025-02-17 00:45:48,SMP17,Laboratory 207,0.186,6254.087
2025-02-17 00:46:00,SMP17,Laboratory 207,0.186,6254.087
2025-02-17 00:46:12,SMP17,Laboratory 207,0.2,6254.09
2025-02-17 00:46:24,SMP17,Laboratory 207,0.2,6254.09
2025-02-17 00:46:36,SMP17,Laboratory 207,0.2,6254.09
2025-02-17 00:46:48,SMP17,Laboratory 207,0.2,6254.09
2025-02-17 00:47:00,SMP17,Laboratory 207,0.2,6254.09
2025-02-17 00:47:12,SMP17,Laboratory 207,0.188,6254.093
2025-02-17 00:47:24,SMP17,Laboratory 207,0.188,6254.093
2025-02-17 00:47:36,SMP17,Laboratory 207,0.188,6254.093
2025-02-17 00:47:48,SMP17,Laboratory 207,0.188,6254.093
2025-02-17 00:48:00,SMP17,Laboratory 207,0.188,6254.093
2025-02-17 00:48:12,SMP17,Laboratory 207,0.157,6254.096
2025-02-17 00:48:24,SMP17,Laboratory 207,0.157,6254.096
2025-02-17 00:48:37,SMP17,Laboratory 207,0.157,6254.096
2025-02-17 00:48:49,SMP17,Laboratory 207,0.157,6254.096
2025-02-17 00:49:01,SMP17,Laboratory 207,0.157,6254.096
2025-02-17 00:49:13,SMP17,Laboratory 207,0.153,6254.099
2025-02-17 00:49:25,SMP17,Laboratory 207,0.153,6254.099
2025-02-17 00:49:37,SMP17,Laboratory 207,0.153,6254.099
2025-02-17 00:49:49,SMP17,Laboratory 207,0.153,6254.099
2025-02-17 00:50:03,SMP17,Laboratory 207,0.153,6254.099
2025-02-17 00:50:15,SMP17,Laboratory 207,0.187,6254.102
2025-02-17 00:50:27,SMP17,Laboratory 207,0.187,6254.102
2025-02-17 00:50:39,SMP17,Laboratory 207,0.187,6254.102
2025-02-17 00:50:51,SMP17,Laboratory 207,0.187,6254.102
2025-02-17 00:51:04,SMP17,Laboratory 207,0.187,6254.102
2025-02-17 00:51:16,SMP17,Laboratory 207,0.2,6254.104
2025-02-17 00:51:28,SMP17,Laboratory 207,0.2,6254.104
2025-02-17 00:51:40,SMP17,Laboratory 207,0.2,6254.104
2025-02-17 00:51:52,SMP17,Laboratory 207,0.2,6254.104
2025-02-17 00:52:04,SMP17,Laboratory 207,0.2,6254.104
2025-02-17 00:52:16,SMP17,Laboratory 207,0.177,6254.107
2025-02-17 00:52:28,SMP17,Laboratory 207,0.177,6254.107
2025-02-17 00:52:40,SMP17,Laboratory 207,0.177,6254.107
2025-02-17 00:52:52,SMP17,Laboratory 207,0.177,6254.107
2025-02-17 00:53:04,SMP17,Laboratory 207,0.177,6254.107
2025-02-17 00:53:16,SMP17,Laboratory 207,0.168,6254.11
2025-02-17 00:53:28,SMP17,Laboratory 207,0.168,6254.11
2025-02-17 00:53:40,SMP17,Laboratory 207,0.168,6254.11
2025-02-17 00:53:53,SMP17,Laboratory 207,0.168,6254.11
2025-02-17 00:54:05,SMP17,Laboratory 207,0.168,6254.11
2025-02-17 00:54:17,SMP17,Laboratory 207,0.14,6254.113
2025-02-17 00:54:29,SMP17,Laboratory 207,0.14,6254.113
2025-02-17 00:54:41,SMP17,Laboratory 207,0.14,6254.113
2025-02-17 00:54:53,SMP17,Laboratory 207,0.14,6254.113
2025-02-17 00:55:05,SMP17,Laboratory 207,0.14,6254.113
2025-02-17 00:55:17,SMP17,Laboratory 207,0.14,6254.116
2025-02-17 00:55:29,SMP17,Laboratory 207,0.14,6254.116
2025-02-17 00:55:41,SMP17,Laboratory 207,0.14,6254.116
2025-02-17 00:55:53,SMP17,Laboratory 207,0.14,6254.116
2025-02-17 00:56:05,SMP17,Laboratory 207,0.14,6254.116
2025-02-17 00:56:18,SMP17,Laboratory 207,0.142,6254.119
2025-02-17 00:56:30,SMP17,Laboratory 207,0.142,6254.119
2025-02-17 00:56:42,SMP17,Laboratory 207,0.142,6254.119
2025-02-17 00:56:54,SMP17,Laboratory 207,0.142,6254.119
2025-02-17 00:57:06,SMP17,Laboratory 207,0.142,6254.119
2025-02-17 00:57:18,SMP17,Laboratory 207,0.174,6254.122
2025-02-17 00:57:30,SMP17,Laboratory 207,0.174,6254.122
2025-02-17 00:57:42,SMP17,Laboratory 207,0.174,6254.122
2025-02-17 00:57:54,SMP17,Laboratory 207,0.174,6254.122
2025-02-17 00:58:07,SMP17,Laboratory 207,0.174,6254.122
2025-02-17 00:58:19,SMP17,Laboratory 207,0.172,6254.124
2025-02-17 00:58:31,SMP17,Laboratory 207,0.172,6254.124
2025-02-17 00:58:43,SMP17,Laboratory 207,0.172,6254.124
2025-02-17 00:58:55,SMP17,Laboratory 207,0.172,6254.124
2025-02-17 00:59:07,SMP17,Laboratory 207,0.172,6254.124
2025-02-17 00:59:19,SMP17,Laboratory 207,0.139,6254.127
2025-02-17 00:59:31,SMP17,Laboratory 207,0.139,6254.127
2025-02-17 00:59:43,SMP17,Laboratory 207,0.139,6254.127
2025-02-17 00:59:55,SMP17,Laboratory 207,0.139,6254.127
2025-02-17 01:00:09,SMP17,Laboratory 207,0.139,6254.127
2025-02-17 01:00:21,SMP17,Laboratory 207,0.17,6254.13
2025-02-17 01:00:33,SMP17,Laboratory 207,0.17,6254.13
2025-02-17 01:00:45,SMP17,Laboratory 207,0.17,6254.13
2025-02-17 01:00:58,SMP17,Laboratory 207,0.17,6254.13
2025-02-17 01:01:10,SMP17,Laboratory 207,0.17,6254.13
2025-02-17 01:01:22,SMP17,Laboratory 207,0.212,6254.133
2025-02-17 01:01:34,SMP17,Laboratory 207,0.212,6254.133
2025-02-17 01:01:46,SMP17,Laboratory 207,0.212,6254.133
2025-02-17 01:01:58,SMP17,Laboratory 207,0.212,6254.133
2025-02-17 01:02:11,SMP17,Laboratory 207,0.212,6254.133
2025-02-17 01:02:23,SMP17,Laboratory 207,0.135,6254.136
2025-02-17 01:02:35,SMP17,Laboratory 207,0.135,6254.136
2025-02-17 01:02:47,SMP17,Laboratory 207,0.135,6254.136
2025-02-17 01:02:59,SMP17,Laboratory 207,0.135,6254.136
2025-02-17 01:03:11,SMP17,Laboratory 207,0.135,6254.136
2025-02-17 01:03:23,SMP17,Laboratory 207,0.199,6254.139
2025-02-17 01:03:35,SMP17,Laboratory 207,0.199,6254.139
2025-02-17 01:03:47,SMP17,Laboratory 207,0.199,6254.139
2025-02-17 01:03:59,SMP17,Laboratory 207,0.199,6254.139
2025-02-17 01:04:11,SMP17,Laboratory 207,0.177,6254.141
2025-02-17 01:04:23,SMP17,Laboratory 207,0.177,6254.141
2025-02-17 01:04:36,SMP17,Laboratory 207,0.177,6254.141
2025-02-17 01:04:48,SMP17,Laboratory 207,0.177,6254.141
2025-02-17 01:05:00,SMP17,Laboratory 207,0.177,6254.141
2025-02-17 01:05:12,SMP17,Laboratory 207,0.161,6254.144
2025-02-17 01:05:24,SMP17,Laboratory 207,0.161,6254.144
2025-02-17 01:05:36,SMP17,Laboratory 207,0.161,6254.144
2025-02-17 01:05:48,SMP17,Laboratory 207,0.161,6254.144
2025-02-17 01:06:00,SMP17,Laboratory 207,0.161,6254.144
2025-02-17 01:06:12,SMP17,Laboratory 207,0.194,6254.147
2025-02-17 01:06:24,SMP17,Laboratory 207,0.194,6254.147
2025-02-17 01:06:36,SMP17,Laboratory 207,0.194,6254.147
2025-02-17 01:06:48,SMP17,Laboratory 207,0.194,6254.147
2025-02-17 01:07:01,SMP17,Laboratory 207,0.194,6254.147
2025-02-17 01:07:13,SMP17,Laboratory 207,0.18,6254.15
2025-02-17 01:07:25,SMP17,Laboratory 207,0.18,6254.15
2025-02-17 01:07:37,SMP17,Laboratory 207,0.18,6254.15
2025-02-17 01:07:49,SMP17,Laboratory 207,0.18,6254.15
2025-02-17 01:08:01,SMP17,Laboratory 207,0.18,6254.15
2025-02-17 01:08:13,SMP17,Laboratory 207,0.175,6254.153
2025-02-17 01:08:25,SMP17,Laboratory 207,0.175,6254.153
2025-02-17 01:08:37,SMP17,Laboratory 207,0.175,6254.153
2025-02-17 01:08:49,SMP17,Laboratory 207,0.175,6254.153
2025-02-17 01:09:01,SMP17,Laboratory 207,0.175,6254.153
2025-02-17 01:09:14,SMP17,Laboratory 207,0.155,6254.156
2025-02-17 01:09:26,SMP17,Laboratory 207,0.155,6254.156
2025-02-17 01:09:38,SMP17,Laboratory 207,0.155,6254.156
2025-02-17 01:09:50,SMP17,Laboratory 207,0.155,6254.156
2025-02-17 01:10:03,SMP17,Laboratory 207,0.155,6254.156
2025-02-17 01:10:15,SMP17,Laboratory 207,0.212,6254.159
2025-02-17 01:10:28,SMP17,Laboratory 207,0.212,6254.159
2025-02-17 01:10:40,SMP17,Laboratory 207,0.212,6254.159
2025-02-17 01:10:52,SMP17,Laboratory 207,0.212,6254.159
2025-02-17 01:11:04,SMP17,Laboratory 207,0.212,6254.159
2025-02-17 01:11:16,SMP17,Laboratory 207,0.213,6254.161
2025-02-17 01:11:28,SMP17,Laboratory 207,0.213,6254.161
2025-02-17 01:11:40,SMP17,Laboratory 207,0.213,6254.161
2025-02-17 01:11:52,SMP17,Laboratory 207,0.213,6254.161
2025-02-17 01:12:04,SMP17,Laboratory 207,0.213,6254.161
2025-02-17 01:12:16,SMP17,Laboratory 207,0.154,6254.164
2025-02-17 01:12:29,SMP17,Laboratory 207,0.154,6254.164
2025-02-17 01:12:41,SMP17,Laboratory 207,0.154,6254.164
2025-02-17 01:12:53,SMP17,Laboratory 207,0.154,6254.164
2025-02-17 01:13:05,SMP17,Laboratory 207,0.154,6254.164
2025-02-17 01:13:18,SMP17,Laboratory 207,0.2,6254.167
2025-02-17 01:13:30,SMP17,Laboratory 207,0.2,6254.167
2025-02-17 01:13:42,SMP17,Laboratory 207,0.2,6254.167
2025-02-17 01:13:54,SMP17,Laboratory 207,0.2,6254.167
2025-02-17 01:14:06,SMP17,Laboratory 207,0.2,6254.167
2025-02-17 01:14:18,SMP17,Laboratory 207,0.148,6254.17
2025-02-17 01:14:30,SMP17,Laboratory 207,0.148,6254.17
2025-02-17 01:14:42,SMP17,Laboratory 207,0.148,6254.17
2025-02-17 01:14:54,SMP17,Laboratory 207,0.148,6254.17
2025-02-17 01:15:06,SMP17,Laboratory 207,0.148,6254.17
2025-02-17 01:15:18,SMP17,Laboratory 207,0.188,6254.173
2025-02-17 01:15:30,SMP17,Laboratory 207,0.188,6254.173
2025-02-17 01:15:42,SMP17,Laboratory 207,0.188,6254.173
2025-02-17 01:15:55,SMP17,Laboratory 207,0.188,6254.173
2025-02-17 01:16:07,SMP17,Laboratory 207,0.188,6254.173
2025-02-17 01:16:19,SMP17,Laboratory 207,0.193,6254.176
2025-02-17 01:16:31,SMP17,Laboratory 207,0.193,6254.176
2025-02-17 01:16:43,SMP17,Laboratory 207,0.193,6254.176
2025-02-17 01:16:55,SMP17,Laboratory 207,0.193,6254.176
2025-02-17 01:17:07,SMP17,Laboratory 207,0.193,6254.176
2025-02-17 01:17:19,SMP17,Laboratory 207,0.171,6254.178
2025-02-17 01:17:31,SMP17,Laboratory 207,0.171,6254.178
2025-02-17 01:17:43,SMP17,Laboratory 207,0.171,6254.178
2025-02-17 01:17:55,SMP17,Laboratory 207,0.171,6254.178
2025-02-17 01:18:07,SMP17,Laboratory 207,0.171,6254.178
2025-02-17 01:18:20,SMP17,Laboratory 207,0.183,6254.181
2025-02-17 01:18:32,SMP17,Laboratory 207,0.183,6254.181
2025-02-17 01:18:44,SMP17,Laboratory 207,0.183,6254.181
2025-02-17 01:18:56,SMP17,Laboratory 207,0.183,6254.181
2025-02-17 01:19:08,SMP17,Laboratory 207,0.183,6254.181
2025-02-17 01:19:20,SMP17,Laboratory 207,0.197,6254.184
2025-02-17 01:19:32,SMP17,Laboratory 207,0.197,6254.184
2025-02-17 01:19:44,SMP17,Laboratory 207,0.197,6254.184
2025-02-17 01:19:56,SMP17,Laboratory 207,0.197,6254.184
2025-02-17 01:20:10,SMP17,Laboratory 207,0.197,6254.184
2025-02-17 01:20:22,SMP17,Laboratory 207,0.183,6254.187
