Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-08 14:00:19,SMP02,Laboratory 207,0.347,1286.885
2025-01-08 14:00:31,SMP02,Laboratory 207,0.347,1286.885
2025-01-08 14:00:43,SMP02,Laboratory 207,0.357,1286.891
2025-01-08 14:00:55,SMP02,Laboratory 207,0.357,1286.891
2025-01-08 14:01:08,SMP02,Laboratory 207,0.357,1286.891
2025-01-08 14:01:20,SMP02,Laboratory 207,0.357,1286.891
2025-01-08 14:01:32,SMP02,Laboratory 207,0.357,1286.891
2025-01-08 14:01:44,SMP02,Laboratory 207,0.315,1286.896
2025-01-08 14:01:57,SMP02,Laboratory 207,0.315,1286.896
2025-01-08 14:02:09,SMP02,Laboratory 207,0.315,1286.896
2025-01-08 14:02:21,SMP02,Laboratory 207,0.315,1286.896
2025-01-08 14:02:33,SMP02,Laboratory 207,0.315,1286.896
2025-01-08 14:02:45,SMP02,Laboratory 207,0.356,1286.902
2025-01-08 14:02:57,SMP02,Laboratory 207,0.356,1286.902
2025-01-08 14:03:10,SMP02,Laboratory 207,0.356,1286.902
2025-01-08 14:03:22,SMP02,Laboratory 207,0.356,1286.902
2025-01-08 14:03:34,SMP02,Laboratory 207,0.356,1286.902
2025-01-08 14:03:46,SMP02,Laboratory 207,0.33,1286.908
2025-01-08 14:03:58,SMP02,Laboratory 207,0.33,1286.908
2025-01-08 14:04:10,SMP02,Laboratory 207,0.33,1286.908
2025-01-08 14:04:22,SMP02,Laboratory 207,0.33,1286.908
2025-01-08 14:04:34,SMP02,Laboratory 207,0.33,1286.908
2025-01-08 14:04:47,SMP02,Laboratory 207,0.361,1286.914
2025-01-08 14:04:59,SMP02,Laboratory 207,0.361,1286.914
2025-01-08 14:05:11,SMP02,Laboratory 207,0.361,1286.914
2025-01-08 14:05:23,SMP02,Laboratory 207,0.361,1286.914
2025-01-08 14:05:35,SMP02,Laboratory 207,0.361,1286.914
2025-01-08 14:05:47,SMP02,Laboratory 207,0.37,1286.92
2025-01-08 14:06:00,SMP02,Laboratory 207,0.37,1286.92
2025-01-08 14:06:12,SMP02,Laboratory 207,0.37,1286.92
2025-01-08 14:06:24,SMP02,Laboratory 207,0.37,1286.92
2025-01-08 14:06:36,SMP02,Laboratory 207,0.37,1286.92
2025-01-08 14:06:48,SMP02,Laboratory 207,0.314,1286.925
2025-01-08 14:07:00,SMP02,Laboratory 207,0.314,1286.925
2025-01-08 14:07:12,SMP02,Laboratory 207,0.314,1286.925
2025-01-08 14:07:24,SMP02,Laboratory 207,0.314,1286.925
2025-01-08 14:07:36,SMP02,Laboratory 207,0.314,1286.925
2025-01-08 14:07:49,SMP02,Laboratory 207,0.364,1286.931
2025-01-08 14:08:01,SMP02,Laboratory 207,0.364,1286.931
2025-01-08 14:08:13,SMP02,Laboratory 207,0.364,1286.931
2025-01-08 14:08:25,SMP02,Laboratory 207,0.364,1286.931
2025-01-08 14:08:37,SMP02,Laboratory 207,0.364,1286.931
2025-01-08 14:08:49,SMP02,Laboratory 207,0.349,1286.937
2025-01-08 14:09:01,SMP02,Laboratory 207,0.349,1286.937
2025-01-08 14:09:13,SMP02,Laboratory 207,0.349,1286.937
2025-01-08 14:09:25,SMP02,Laboratory 207,0.349,1286.937
2025-01-08 14:09:38,SMP02,Laboratory 207,0.349,1286.937
2025-01-08 14:09:50,SMP02,Laboratory 207,0.325,1286.943
2025-01-08 14:10:03,SMP02,Laboratory 207,0.325,1286.943
2025-01-08 14:10:15,SMP02,Laboratory 207,0.325,1286.943
2025-01-08 14:10:27,SMP02,Laboratory 207,0.325,1286.943
2025-01-08 14:10:39,SMP02,Laboratory 207,0.325,1286.943
2025-01-08 14:10:51,SMP02,Laboratory 207,0.389,1286.948
2025-01-08 14:11:04,SMP02,Laboratory 207,0.389,1286.948
2025-01-08 14:11:16,SMP02,Laboratory 207,0.389,1286.948
2025-01-08 14:11:28,SMP02,Laboratory 207,0.389,1286.948
2025-01-08 14:11:40,SMP02,Laboratory 207,0.389,1286.948
2025-01-08 14:11:52,SMP02,Laboratory 207,0.369,1286.954
2025-01-08 14:12:04,SMP02,Laboratory 207,0.369,1286.954
2025-01-08 14:12:16,SMP02,Laboratory 207,0.369,1286.954
2025-01-08 14:12:29,SMP02,Laboratory 207,0.369,1286.954
2025-01-08 14:12:41,SMP02,Laboratory 207,0.369,1286.954
2025-01-08 14:12:53,SMP02,Laboratory 207,0.365,1286.96
2025-01-08 14:13:05,SMP02,Laboratory 207,0.365,1286.96
2025-01-08 14:13:17,SMP02,Laboratory 207,0.365,1286.96
2025-01-08 14:13:30,SMP02,Laboratory 207,0.365,1286.96
2025-01-08 14:13:42,SMP02,Laboratory 207,0.317,1286.966
2025-01-08 14:13:54,SMP02,Laboratory 207,0.317,1286.966
2025-01-08 14:14:06,SMP02,Laboratory 207,0.317,1286.966
2025-01-08 14:14:18,SMP02,Laboratory 207,0.317,1286.966
2025-01-08 14:14:31,SMP02,Laboratory 207,0.317,1286.966
2025-01-08 14:14:43,SMP02,Laboratory 207,0.342,1286.971
2025-01-08 14:14:55,SMP02,Laboratory 207,0.342,1286.971
2025-01-08 14:15:07,SMP02,Laboratory 207,0.342,1286.971
2025-01-08 14:15:19,SMP02,Laboratory 207,0.342,1286.971
2025-01-08 14:15:31,SMP02,Laboratory 207,0.342,1286.971
2025-01-08 14:15:43,SMP02,Laboratory 207,0.371,1286.977
2025-01-08 14:15:56,SMP02,Laboratory 207,0.371,1286.977
2025-01-08 14:16:08,SMP02,Laboratory 207,0.371,1286.977
2025-01-08 14:16:20,SMP02,Laboratory 207,0.371,1286.977
2025-01-08 14:16:32,SMP02,Laboratory 207,0.371,1286.977
2025-01-08 14:16:44,SMP02,Laboratory 207,0.343,1286.983
2025-01-08 14:16:56,SMP02,Laboratory 207,0.343,1286.983
2025-01-08 14:17:08,SMP02,Laboratory 207,0.343,1286.983
2025-01-08 14:17:21,SMP02,Laboratory 207,0.343,1286.983
2025-01-08 14:17:33,SMP02,Laboratory 207,0.343,1286.983
2025-01-08 14:17:45,SMP02,Laboratory 207,0.35,1286.989
2025-01-08 14:17:57,SMP02,Laboratory 207,0.35,1286.989
2025-01-08 14:18:09,SMP02,Laboratory 207,0.35,1286.989
2025-01-08 14:18:21,SMP02,Laboratory 207,0.35,1286.989
2025-01-08 14:18:33,SMP02,Laboratory 207,0.35,1286.989
2025-01-08 14:18:45,SMP02,Laboratory 207,0.339,1286.995
2025-01-08 14:18:57,SMP02,Laboratory 207,0.339,1286.995
2025-01-08 14:19:09,SMP02,Laboratory 207,0.339,1286.995
2025-01-08 14:19:22,SMP02,Laboratory 207,0.339,1286.995
2025-01-08 14:19:34,SMP02,Laboratory 207,0.339,1286.995
2025-01-08 14:19:46,SMP02,Laboratory 207,0.335,1287
2025-01-08 14:19:58,SMP02,Laboratory 207,0.335,1287
2025-01-08 14:20:11,SMP02,Laboratory 207,0.335,1287
2025-01-08 14:20:24,SMP02,Laboratory 207,0.335,1287
2025-01-08 14:20:36,SMP02,Laboratory 207,0.335,1287
2025-01-08 14:20:48,SMP02,Laboratory 207,0.33,1287.006
2025-01-08 14:21:00,SMP02,Laboratory 207,0.33,1287.006
2025-01-08 14:21:12,SMP02,Laboratory 207,0.33,1287.006
2025-01-08 14:21:24,SMP02,Laboratory 207,0.33,1287.006
2025-01-08 14:21:36,SMP02,Laboratory 207,0.33,1287.006
2025-01-08 14:21:48,SMP02,Laboratory 207,0.376,1287.012
2025-01-08 14:22:00,SMP02,Laboratory 207,0.376,1287.012
2025-01-08 14:22:13,SMP02,Laboratory 207,0.376,1287.012
2025-01-08 14:22:25,SMP02,Laboratory 207,0.376,1287.012
2025-01-08 14:22:37,SMP02,Laboratory 207,0.376,1287.012
2025-01-08 14:22:49,SMP02,Laboratory 207,0.313,1287.018
2025-01-08 14:23:01,SMP02,Laboratory 207,0.313,1287.018
2025-01-08 14:23:13,SMP02,Laboratory 207,0.313,1287.018
2025-01-08 14:23:25,SMP02,Laboratory 207,0.313,1287.018
2025-01-08 14:23:37,SMP02,Laboratory 207,0.313,1287.018
2025-01-08 14:23:50,SMP02,Laboratory 207,0.348,1287.023
2025-01-08 14:24:02,SMP02,Laboratory 207,0.348,1287.023
2025-01-08 14:24:14,SMP02,Laboratory 207,0.348,1287.023
2025-01-08 14:24:26,SMP02,Laboratory 207,0.348,1287.023
2025-01-08 14:24:38,SMP02,Laboratory 207,0.348,1287.023
2025-01-08 14:24:50,SMP02,Laboratory 207,0.32,1287.029
2025-01-08 14:25:02,SMP02,Laboratory 207,0.32,1287.029
2025-01-08 14:25:14,SMP02,Laboratory 207,0.32,1287.029
2025-01-08 14:25:26,SMP02,Laboratory 207,0.32,1287.029
2025-01-08 14:25:38,SMP02,Laboratory 207,0.32,1287.029
2025-01-08 14:25:51,SMP02,Laboratory 207,0.378,1287.035
2025-01-08 14:26:03,SMP02,Laboratory 207,0.378,1287.035
2025-01-08 14:26:15,SMP02,Laboratory 207,0.378,1287.035
2025-01-08 14:26:27,SMP02,Laboratory 207,0.378,1287.035
2025-01-08 14:26:39,SMP02,Laboratory 207,0.378,1287.035
2025-01-08 14:26:51,SMP02,Laboratory 207,0.387,1287.041
2025-01-08 14:27:03,SMP02,Laboratory 207,0.387,1287.041
2025-01-08 14:27:15,SMP02,Laboratory 207,0.387,1287.041
2025-01-08 14:27:27,SMP02,Laboratory 207,0.387,1287.041
2025-01-08 14:27:40,SMP02,Laboratory 207,0.387,1287.041
2025-01-08 14:27:52,SMP02,Laboratory 207,0.331,1287.047
2025-01-08 14:28:04,SMP02,Laboratory 207,0.331,1287.047
2025-01-08 14:28:16,SMP02,Laboratory 207,0.331,1287.047
2025-01-08 14:28:28,SMP02,Laboratory 207,0.331,1287.047
2025-01-08 14:28:41,SMP02,Laboratory 207,0.331,1287.047
2025-01-08 14:28:53,SMP02,Laboratory 207,0.349,1287.052
2025-01-08 14:29:05,SMP02,Laboratory 207,0.349,1287.052
2025-01-08 14:29:17,SMP02,Laboratory 207,0.349,1287.052
2025-01-08 14:29:30,SMP02,Laboratory 207,0.349,1287.052
2025-01-08 14:29:42,SMP02,Laboratory 207,0.322,1287.058
2025-01-08 14:29:54,SMP02,Laboratory 207,0.322,1287.058
2025-01-08 14:30:07,SMP02,Laboratory 207,0.322,1287.058
2025-01-08 14:30:19,SMP02,Laboratory 207,0.322,1287.058
2025-01-08 14:30:31,SMP02,Laboratory 207,0.322,1287.058
2025-01-08 14:30:44,SMP02,Laboratory 207,0.334,1287.064
2025-01-08 14:30:56,SMP02,Laboratory 207,0.334,1287.064
2025-01-08 14:31:08,SMP02,Laboratory 207,0.334,1287.064
2025-01-08 14:31:21,SMP02,Laboratory 207,0.334,1287.064
2025-01-08 14:31:33,SMP02,Laboratory 207,0.334,1287.064
2025-01-08 14:31:46,SMP02,Laboratory 207,0.375,1287.07
2025-01-08 14:31:58,SMP02,Laboratory 207,0.375,1287.07
2025-01-08 14:32:10,SMP02,Laboratory 207,0.375,1287.07
2025-01-08 14:32:23,SMP02,Laboratory 207,0.375,1287.07
2025-01-08 14:32:35,SMP02,Laboratory 207,0.375,1287.07
2025-01-08 14:32:47,SMP02,Laboratory 207,0.33,1287.075
2025-01-08 14:32:59,SMP02,Laboratory 207,0.33,1287.075
2025-01-08 14:33:11,SMP02,Laboratory 207,0.33,1287.075
2025-01-08 14:33:23,SMP02,Laboratory 207,0.33,1287.075
2025-01-08 14:33:36,SMP02,Laboratory 207,0.33,1287.075
2025-01-08 14:33:48,SMP02,Laboratory 207,0.381,1287.081
2025-01-08 14:34:00,SMP02,Laboratory 207,0.381,1287.081
2025-01-08 14:34:12,SMP02,Laboratory 207,0.381,1287.081
2025-01-08 14:34:24,SMP02,Laboratory 207,0.381,1287.081
2025-01-08 14:34:36,SMP02,Laboratory 207,0.381,1287.081
2025-01-08 14:34:48,SMP02,Laboratory 207,0.357,1287.087
2025-01-08 14:35:01,SMP02,Laboratory 207,0.357,1287.087
2025-01-08 14:35:13,SMP02,Laboratory 207,0.357,1287.087
2025-01-08 14:35:25,SMP02,Laboratory 207,0.357,1287.087
2025-01-08 14:35:37,SMP02,Laboratory 207,0.357,1287.087
2025-01-08 14:35:49,SMP02,Laboratory 207,0.383,1287.093
2025-01-08 14:36:01,SMP02,Laboratory 207,0.383,1287.093
2025-01-08 14:36:14,SMP02,Laboratory 207,0.383,1287.093
2025-01-08 14:36:26,SMP02,Laboratory 207,0.383,1287.093
2025-01-08 14:36:38,SMP02,Laboratory 207,0.383,1287.093
2025-01-08 14:36:51,SMP02,Laboratory 207,0.323,1287.099
2025-01-08 14:37:03,SMP02,Laboratory 207,0.323,1287.099
2025-01-08 14:37:15,SMP02,Laboratory 207,0.323,1287.099
2025-01-08 14:37:27,SMP02,Laboratory 207,0.323,1287.099
2025-01-08 14:37:40,SMP02,Laboratory 207,0.323,1287.099
2025-01-08 14:37:52,SMP02,Laboratory 207,0.349,1287.104
2025-01-08 14:38:05,SMP02,Laboratory 207,0.349,1287.104
2025-01-08 14:38:17,SMP02,Laboratory 207,0.349,1287.104
2025-01-08 14:38:29,SMP02,Laboratory 207,0.349,1287.104
2025-01-08 14:38:41,SMP02,Laboratory 207,0.338,1287.11
2025-01-08 14:38:53,SMP02,Laboratory 207,0.338,1287.11
2025-01-08 14:39:06,SMP02,Laboratory 207,0.338,1287.11
2025-01-08 14:39:18,SMP02,Laboratory 207,0.338,1287.11
2025-01-08 14:39:31,SMP02,Laboratory 207,0.338,1287.11
2025-01-08 14:39:43,SMP02,Laboratory 207,0.346,1287.116
2025-01-08 14:39:55,SMP02,Laboratory 207,0.346,1287.116
2025-01-08 14:40:08,SMP02,Laboratory 207,0.346,1287.116
2025-01-08 14:40:21,SMP02,Laboratory 207,0.346,1287.116
2025-01-08 14:40:33,SMP02,Laboratory 207,0.346,1287.116
2025-01-08 14:40:45,SMP02,Laboratory 207,0.324,1287.122
2025-01-08 14:40:57,SMP02,Laboratory 207,0.324,1287.122
2025-01-08 14:41:09,SMP02,Laboratory 207,0.324,1287.122
2025-01-08 14:41:21,SMP02,Laboratory 207,0.324,1287.122
2025-01-08 14:41:33,SMP02,Laboratory 207,0.324,1287.122
2025-01-08 14:41:46,SMP02,Laboratory 207,0.334,1287.127
2025-01-08 14:41:58,SMP02,Laboratory 207,0.334,1287.127
2025-01-08 14:42:10,SMP02,Laboratory 207,0.334,1287.127
2025-01-08 14:42:22,SMP02,Laboratory 207,0.334,1287.127
2025-01-08 14:42:34,SMP02,Laboratory 207,0.334,1287.127
2025-01-08 14:42:46,SMP02,Laboratory 207,0.329,1287.133
2025-01-08 14:42:58,SMP02,Laboratory 207,0.329,1287.133
2025-01-08 14:43:10,SMP02,Laboratory 207,0.329,1287.133
2025-01-08 14:43:23,SMP02,Laboratory 207,0.329,1287.133
2025-01-08 14:43:35,SMP02,Laboratory 207,0.329,1287.133
2025-01-08 14:43:47,SMP02,Laboratory 207,0.37,1287.139
2025-01-08 14:44:00,SMP02,Laboratory 207,0.37,1287.139
2025-01-08 14:44:12,SMP02,Laboratory 207,0.37,1287.139
2025-01-08 14:44:24,SMP02,Laboratory 207,0.37,1287.139
2025-01-08 14:44:36,SMP02,Laboratory 207,0.37,1287.139
2025-01-08 14:44:49,SMP02,Laboratory 207,0.35,1287.145
2025-01-08 14:45:01,SMP02,Laboratory 207,0.35,1287.145
2025-01-08 14:45:14,SMP02,Laboratory 207,0.35,1287.145
2025-01-08 14:45:26,SMP02,Laboratory 207,0.35,1287.145
2025-01-08 14:45:38,SMP02,Laboratory 207,0.35,1287.145
2025-01-08 14:45:50,SMP02,Laboratory 207,0.326,1287.151
2025-01-08 14:46:02,SMP02,Laboratory 207,0.326,1287.151
2025-01-08 14:46:14,SMP02,Laboratory 207,0.326,1287.151
2025-01-08 14:46:27,SMP02,Laboratory 207,0.326,1287.151
2025-01-08 14:46:39,SMP02,Laboratory 207,0.326,1287.151
2025-01-08 14:46:51,SMP02,Laboratory 207,0.368,1287.156
2025-01-08 14:47:03,SMP02,Laboratory 207,0.368,1287.156
2025-01-08 14:47:15,SMP02,Laboratory 207,0.368,1287.156
2025-01-08 14:47:28,SMP02,Laboratory 207,0.368,1287.156
2025-01-08 14:47:41,SMP02,Laboratory 207,0.368,1287.156
2025-01-08 14:47:53,SMP02,Laboratory 207,0.337,1287.162
2025-01-08 14:48:06,SMP02,Laboratory 207,0.337,1287.162
2025-01-08 14:48:18,SMP02,Laboratory 207,0.337,1287.162
2025-01-08 14:48:31,SMP02,Laboratory 207,0.337,1287.162
2025-01-08 14:48:43,SMP02,Laboratory 207,0.334,1287.168
2025-01-08 14:48:55,SMP02,Laboratory 207,0.334,1287.168
2025-01-08 14:49:07,SMP02,Laboratory 207,0.334,1287.168
2025-01-08 14:49:19,SMP02,Laboratory 207,0.334,1287.168
2025-01-08 14:49:31,SMP02,Laboratory 207,0.334,1287.168
2025-01-08 14:49:44,SMP02,Laboratory 207,0.335,1287.174
2025-01-08 14:49:56,SMP02,Laboratory 207,0.335,1287.174
