Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-01-08 13:47:06,SMP18,Laboratory 207,0.281,468.948
2025-01-08 13:47:18,SMP18,Laboratory 207,0.281,468.948
2025-01-08 13:47:30,SMP18,Laboratory 207,0.281,468.948
2025-01-08 13:47:43,SMP18,Laboratory 207,0.251,468.952
2025-01-08 13:47:55,SMP18,Laboratory 207,0.251,468.952
2025-01-08 13:48:07,SMP18,Laboratory 207,0.251,468.952
2025-01-08 13:48:20,SMP18,Laboratory 207,0.251,468.952
2025-01-08 13:48:32,SMP18,Laboratory 207,0.251,468.952
2025-01-08 13:48:44,SMP18,Laboratory 207,0.275,468.957
2025-01-08 13:48:56,SMP18,Laboratory 207,0.275,468.957
2025-01-08 13:49:09,SMP18,Laboratory 207,0.275,468.957
2025-01-08 13:49:21,SMP18,Laboratory 207,0.275,468.957
2025-01-08 13:49:33,SMP18,Laboratory 207,0.28,468.962
2025-01-08 13:49:45,SMP18,Laboratory 207,0.28,468.962
2025-01-08 13:49:57,SMP18,Laboratory 207,0.28,468.962
2025-01-08 13:50:11,SMP18,Laboratory 207,0.28,468.962
2025-01-08 13:50:23,SMP18,Laboratory 207,0.28,468.962
2025-01-08 13:50:35,SMP18,Laboratory 207,0.278,468.966
2025-01-08 13:50:48,SMP18,Laboratory 207,0.278,468.966
2025-01-08 13:51:00,SMP18,Laboratory 207,0.278,468.966
2025-01-08 13:51:12,SMP18,Laboratory 207,0.278,468.966
2025-01-08 13:51:24,SMP18,Laboratory 207,0.278,468.966
2025-01-08 13:51:36,SMP18,Laboratory 207,0.278,468.971
2025-01-08 13:51:48,SMP18,Laboratory 207,0.278,468.971
2025-01-08 13:52:00,SMP18,Laboratory 207,0.278,468.971
2025-01-08 13:52:12,SMP18,Laboratory 207,0.278,468.971
2025-01-08 13:52:24,SMP18,Laboratory 207,0.278,468.971
2025-01-08 13:52:36,SMP18,Laboratory 207,0.273,468.975
2025-01-08 13:52:49,SMP18,Laboratory 207,0.273,468.975
2025-01-08 13:53:01,SMP18,Laboratory 207,0.273,468.975
2025-01-08 13:53:13,SMP18,Laboratory 207,0.273,468.975
2025-01-08 13:53:25,SMP18,Laboratory 207,0.273,468.975
2025-01-08 13:53:37,SMP18,Laboratory 207,0.245,468.98
2025-01-08 13:53:49,SMP18,Laboratory 207,0.245,468.98
2025-01-08 13:54:01,SMP18,Laboratory 207,0.245,468.98
2025-01-08 13:54:13,SMP18,Laboratory 207,0.245,468.98
2025-01-08 13:54:25,SMP18,Laboratory 207,0.245,468.98
2025-01-08 13:54:37,SMP18,Laboratory 207,0.259,468.985
2025-01-08 13:54:49,SMP18,Laboratory 207,0.259,468.985
2025-01-08 13:55:02,SMP18,Laboratory 207,0.259,468.985
2025-01-08 13:55:14,SMP18,Laboratory 207,0.259,468.985
2025-01-08 13:55:26,SMP18,Laboratory 207,0.259,468.985
2025-01-08 13:55:38,SMP18,Laboratory 207,0.28,468.989
2025-01-08 13:55:50,SMP18,Laboratory 207,0.28,468.989
2025-01-08 13:56:02,SMP18,Laboratory 207,0.28,468.989
2025-01-08 13:56:14,SMP18,Laboratory 207,0.28,468.989
2025-01-08 13:56:26,SMP18,Laboratory 207,0.28,468.989
2025-01-08 13:56:38,SMP18,Laboratory 207,0.271,468.994
2025-01-08 13:56:50,SMP18,Laboratory 207,0.271,468.994
2025-01-08 13:57:03,SMP18,Laboratory 207,0.271,468.994
2025-01-08 13:57:15,SMP18,Laboratory 207,0.271,468.994
2025-01-08 13:57:27,SMP18,Laboratory 207,0.271,468.994
2025-01-08 13:57:39,SMP18,Laboratory 207,0.265,468.998
2025-01-08 13:57:51,SMP18,Laboratory 207,0.265,468.998
2025-01-08 13:58:04,SMP18,Laboratory 207,0.265,468.998
2025-01-08 13:58:16,SMP18,Laboratory 207,0.265,468.998
2025-01-08 13:58:28,SMP18,Laboratory 207,0.265,468.998
2025-01-08 13:58:41,SMP18,Laboratory 207,0.266,469.003
2025-01-08 13:58:53,SMP18,Laboratory 207,0.266,469.003
2025-01-08 13:59:05,SMP18,Laboratory 207,0.266,469.003
2025-01-08 13:59:17,SMP18,Laboratory 207,0.266,469.003
2025-01-08 13:59:29,SMP18,Laboratory 207,0.266,469.003
2025-01-08 13:59:41,SMP18,Laboratory 207,0.291,469.008
2025-01-08 13:59:53,SMP18,Laboratory 207,0.291,469.008
2025-01-08 14:00:07,SMP18,Laboratory 207,0.291,469.008
2025-01-08 14:00:19,SMP18,Laboratory 207,0.291,469.008
2025-01-08 14:00:31,SMP18,Laboratory 207,0.291,469.008
2025-01-08 14:00:43,SMP18,Laboratory 207,0.301,469.012
2025-01-08 14:00:55,SMP18,Laboratory 207,0.301,469.012
2025-01-08 14:01:08,SMP18,Laboratory 207,0.301,469.012
2025-01-08 14:01:20,SMP18,Laboratory 207,0.301,469.012
2025-01-08 14:01:32,SMP18,Laboratory 207,0.301,469.012
2025-01-08 14:01:45,SMP18,Laboratory 207,0.293,469.017
2025-01-08 14:01:57,SMP18,Laboratory 207,0.293,469.017
2025-01-08 14:02:09,SMP18,Laboratory 207,0.293,469.017
2025-01-08 14:02:21,SMP18,Laboratory 207,0.293,469.017
2025-01-08 14:02:33,SMP18,Laboratory 207,0.279,469.022
2025-01-08 14:02:45,SMP18,Laboratory 207,0.279,469.022
2025-01-08 14:02:57,SMP18,Laboratory 207,0.279,469.022
2025-01-08 14:03:10,SMP18,Laboratory 207,0.279,469.022
2025-01-08 14:03:22,SMP18,Laboratory 207,0.279,469.022
2025-01-08 14:03:34,SMP18,Laboratory 207,0.279,469.026
2025-01-08 14:03:46,SMP18,Laboratory 207,0.279,469.026
2025-01-08 14:03:58,SMP18,Laboratory 207,0.279,469.026
2025-01-08 14:04:10,SMP18,Laboratory 207,0.279,469.026
2025-01-08 14:04:22,SMP18,Laboratory 207,0.279,469.026
2025-01-08 14:04:34,SMP18,Laboratory 207,0.264,469.031
2025-01-08 14:04:47,SMP18,Laboratory 207,0.264,469.031
2025-01-08 14:04:59,SMP18,Laboratory 207,0.264,469.031
2025-01-08 14:05:11,SMP18,Laboratory 207,0.264,469.031
2025-01-08 14:05:23,SMP18,Laboratory 207,0.264,469.031
2025-01-08 14:05:35,SMP18,Laboratory 207,0.29,469.035
2025-01-08 14:05:47,SMP18,Laboratory 207,0.29,469.035
2025-01-08 14:06:00,SMP18,Laboratory 207,0.29,469.035
2025-01-08 14:06:12,SMP18,Laboratory 207,0.29,469.035
2025-01-08 14:06:24,SMP18,Laboratory 207,0.29,469.035
2025-01-08 14:06:36,SMP18,Laboratory 207,0.278,469.04
2025-01-08 14:06:48,SMP18,Laboratory 207,0.278,469.04
2025-01-08 14:07:00,SMP18,Laboratory 207,0.278,469.04
2025-01-08 14:07:12,SMP18,Laboratory 207,0.278,469.04
2025-01-08 14:07:24,SMP18,Laboratory 207,0.278,469.04
2025-01-08 14:07:36,SMP18,Laboratory 207,0.264,469.045
2025-01-08 14:07:49,SMP18,Laboratory 207,0.264,469.045
2025-01-08 14:08:01,SMP18,Laboratory 207,0.264,469.045
2025-01-08 14:08:13,SMP18,Laboratory 207,0.264,469.045
2025-01-08 14:08:25,SMP18,Laboratory 207,0.264,469.045
2025-01-08 14:08:37,SMP18,Laboratory 207,0.308,469.049
2025-01-08 14:08:49,SMP18,Laboratory 207,0.308,469.049
2025-01-08 14:09:01,SMP18,Laboratory 207,0.308,469.049
2025-01-08 14:09:13,SMP18,Laboratory 207,0.308,469.049
2025-01-08 14:09:25,SMP18,Laboratory 207,0.308,469.049
2025-01-08 14:09:38,SMP18,Laboratory 207,0.285,469.054
2025-01-08 14:09:50,SMP18,Laboratory 207,0.285,469.054
2025-01-08 14:10:03,SMP18,Laboratory 207,0.285,469.054
2025-01-08 14:10:15,SMP18,Laboratory 207,0.285,469.054
2025-01-08 14:10:27,SMP18,Laboratory 207,0.285,469.054
2025-01-08 14:10:39,SMP18,Laboratory 207,0.269,469.058
2025-01-08 14:10:51,SMP18,Laboratory 207,0.269,469.058
2025-01-08 14:11:04,SMP18,Laboratory 207,0.269,469.058
2025-01-08 14:11:16,SMP18,Laboratory 207,0.269,469.058
2025-01-08 14:11:28,SMP18,Laboratory 207,0.269,469.058
2025-01-08 14:11:40,SMP18,Laboratory 207,0.26,469.063
2025-01-08 14:11:52,SMP18,Laboratory 207,0.26,469.063
2025-01-08 14:12:04,SMP18,Laboratory 207,0.26,469.063
2025-01-08 14:12:16,SMP18,Laboratory 207,0.26,469.063
2025-01-08 14:12:29,SMP18,Laboratory 207,0.26,469.063
2025-01-08 14:12:41,SMP18,Laboratory 207,0.256,469.067
2025-01-08 14:12:53,SMP18,Laboratory 207,0.256,469.067
2025-01-08 14:13:05,SMP18,Laboratory 207,0.256,469.067
2025-01-08 14:13:17,SMP18,Laboratory 207,0.256,469.067
2025-01-08 14:13:30,SMP18,Laboratory 207,0.256,469.067
2025-01-08 14:13:42,SMP18,Laboratory 207,0.27,469.072
2025-01-08 14:13:54,SMP18,Laboratory 207,0.27,469.072
2025-01-08 14:14:06,SMP18,Laboratory 207,0.27,469.072
2025-01-08 14:14:18,SMP18,Laboratory 207,0.27,469.072
2025-01-08 14:14:31,SMP18,Laboratory 207,0.27,469.072
2025-01-08 14:14:43,SMP18,Laboratory 207,0.284,469.077
2025-01-08 14:14:55,SMP18,Laboratory 207,0.284,469.077
2025-01-08 14:15:07,SMP18,Laboratory 207,0.284,469.077
2025-01-08 14:15:19,SMP18,Laboratory 207,0.284,469.077
2025-01-08 14:15:31,SMP18,Laboratory 207,0.284,469.077
2025-01-08 14:15:43,SMP18,Laboratory 207,0.288,469.081
2025-01-08 14:15:56,SMP18,Laboratory 207,0.288,469.081
2025-01-08 14:16:08,SMP18,Laboratory 207,0.288,469.081
2025-01-08 14:16:20,SMP18,Laboratory 207,0.288,469.081
2025-01-08 14:16:32,SMP18,Laboratory 207,0.288,469.081
2025-01-08 14:16:44,SMP18,Laboratory 207,0.266,469.086
2025-01-08 14:16:56,SMP18,Laboratory 207,0.266,469.086
2025-01-08 14:17:08,SMP18,Laboratory 207,0.266,469.086
2025-01-08 14:17:21,SMP18,Laboratory 207,0.266,469.086
2025-01-08 14:17:33,SMP18,Laboratory 207,0.252,469.09
2025-01-08 14:17:45,SMP18,Laboratory 207,0.252,469.09
2025-01-08 14:17:57,SMP18,Laboratory 207,0.252,469.09
2025-01-08 14:18:09,SMP18,Laboratory 207,0.252,469.09
2025-01-08 14:18:21,SMP18,Laboratory 207,0.252,469.09
2025-01-08 14:18:33,SMP18,Laboratory 207,0.268,469.095
2025-01-08 14:18:45,SMP18,Laboratory 207,0.268,469.095
2025-01-08 14:18:57,SMP18,Laboratory 207,0.268,469.095
2025-01-08 14:19:09,SMP18,Laboratory 207,0.268,469.095
2025-01-08 14:19:22,SMP18,Laboratory 207,0.268,469.095
2025-01-08 14:19:34,SMP18,Laboratory 207,0.262,469.099
2025-01-08 14:19:46,SMP18,Laboratory 207,0.262,469.099
2025-01-08 14:19:58,SMP18,Laboratory 207,0.262,469.099
2025-01-08 14:20:11,SMP18,Laboratory 207,0.262,469.099
2025-01-08 14:20:24,SMP18,Laboratory 207,0.262,469.099
2025-01-08 14:20:36,SMP18,Laboratory 207,0.258,469.104
2025-01-08 14:20:48,SMP18,Laboratory 207,0.258,469.104
2025-01-08 14:21:00,SMP18,Laboratory 207,0.258,469.104
2025-01-08 14:21:12,SMP18,Laboratory 207,0.258,469.104
2025-01-08 14:21:24,SMP18,Laboratory 207,0.258,469.104
2025-01-08 14:21:36,SMP18,Laboratory 207,0.273,469.108
2025-01-08 14:21:48,SMP18,Laboratory 207,0.273,469.108
2025-01-08 14:22:00,SMP18,Laboratory 207,0.273,469.108
2025-01-08 14:22:13,SMP18,Laboratory 207,0.273,469.108
2025-01-08 14:22:25,SMP18,Laboratory 207,0.273,469.108
2025-01-08 14:22:37,SMP18,Laboratory 207,0.286,469.113
2025-01-08 14:22:49,SMP18,Laboratory 207,0.286,469.113
2025-01-08 14:23:01,SMP18,Laboratory 207,0.286,469.113
2025-01-08 14:23:13,SMP18,Laboratory 207,0.286,469.113
2025-01-08 14:23:25,SMP18,Laboratory 207,0.286,469.113
2025-01-08 14:23:37,SMP18,Laboratory 207,0.316,469.118
2025-01-08 14:23:50,SMP18,Laboratory 207,0.316,469.118
2025-01-08 14:24:02,SMP18,Laboratory 207,0.316,469.118
2025-01-08 14:24:14,SMP18,Laboratory 207,0.316,469.118
2025-01-08 14:24:26,SMP18,Laboratory 207,0.316,469.118
2025-01-08 14:24:38,SMP18,Laboratory 207,0.249,469.122
2025-01-08 14:24:50,SMP18,Laboratory 207,0.249,469.122
2025-01-08 14:25:02,SMP18,Laboratory 207,0.249,469.122
2025-01-08 14:25:14,SMP18,Laboratory 207,0.249,469.122
2025-01-08 14:25:26,SMP18,Laboratory 207,0.249,469.122
2025-01-08 14:25:38,SMP18,Laboratory 207,0.295,469.127
2025-01-08 14:25:51,SMP18,Laboratory 207,0.295,469.127
2025-01-08 14:26:03,SMP18,Laboratory 207,0.295,469.127
2025-01-08 14:26:15,SMP18,Laboratory 207,0.295,469.127
2025-01-08 14:26:27,SMP18,Laboratory 207,0.295,469.127
2025-01-08 14:26:39,SMP18,Laboratory 207,0.266,469.131
2025-01-08 14:26:51,SMP18,Laboratory 207,0.266,469.131
2025-01-08 14:27:03,SMP18,Laboratory 207,0.266,469.131
2025-01-08 14:27:15,SMP18,Laboratory 207,0.266,469.131
2025-01-08 14:27:27,SMP18,Laboratory 207,0.266,469.131
2025-01-08 14:27:40,SMP18,Laboratory 207,0.263,469.136
2025-01-08 14:27:52,SMP18,Laboratory 207,0.263,469.136
2025-01-08 14:28:04,SMP18,Laboratory 207,0.263,469.136
2025-01-08 14:28:16,SMP18,Laboratory 207,0.263,469.136
2025-01-08 14:28:28,SMP18,Laboratory 207,0.263,469.136
2025-01-08 14:28:41,SMP18,Laboratory 207,0.276,469.14
2025-01-08 14:28:53,SMP18,Laboratory 207,0.276,469.14
2025-01-08 14:29:05,SMP18,Laboratory 207,0.276,469.14
2025-01-08 14:29:17,SMP18,Laboratory 207,0.276,469.14
2025-01-08 14:29:30,SMP18,Laboratory 207,0.276,469.14
2025-01-08 14:29:42,SMP18,Laboratory 207,0.271,469.145
2025-01-08 14:29:54,SMP18,Laboratory 207,0.271,469.145
2025-01-08 14:30:07,SMP18,Laboratory 207,0.271,469.145
2025-01-08 14:30:19,SMP18,Laboratory 207,0.271,469.145
2025-01-08 14:30:31,SMP18,Laboratory 207,0.271,469.145
2025-01-08 14:30:44,SMP18,Laboratory 207,0.258,469.15
2025-01-08 14:30:56,SMP18,Laboratory 207,0.258,469.15
2025-01-08 14:31:09,SMP18,Laboratory 207,0.258,469.15
2025-01-08 14:31:21,SMP18,Laboratory 207,0.258,469.15
2025-01-08 14:31:33,SMP18,Laboratory 207,0.268,469.154
2025-01-08 14:31:46,SMP18,Laboratory 207,0.268,469.154
2025-01-08 14:31:58,SMP18,Laboratory 207,0.268,469.154
2025-01-08 14:32:10,SMP18,Laboratory 207,0.268,469.154
2025-01-08 14:32:23,SMP18,Laboratory 207,0.268,469.154
2025-01-08 14:32:35,SMP18,Laboratory 207,0.244,469.159
2025-01-08 14:32:47,SMP18,Laboratory 207,0.244,469.159
2025-01-08 14:32:59,SMP18,Laboratory 207,0.244,469.159
2025-01-08 14:33:11,SMP18,Laboratory 207,0.244,469.159
2025-01-08 14:33:23,SMP18,Laboratory 207,0.244,469.159
2025-01-08 14:33:36,SMP18,Laboratory 207,0.251,469.163
2025-01-08 14:33:48,SMP18,Laboratory 207,0.251,469.163
2025-01-08 14:34:00,SMP18,Laboratory 207,0.251,469.163
2025-01-08 14:34:12,SMP18,Laboratory 207,0.251,469.163
2025-01-08 14:34:24,SMP18,Laboratory 207,0.251,469.163
2025-01-08 14:34:36,SMP18,Laboratory 207,0.283,469.168
2025-01-08 14:34:48,SMP18,Laboratory 207,0.283,469.168
2025-01-08 14:35:01,SMP18,Laboratory 207,0.283,469.168
2025-01-08 14:35:13,SMP18,Laboratory 207,0.283,469.168
2025-01-08 14:35:25,SMP18,Laboratory 207,0.283,469.168
2025-01-08 14:35:37,SMP18,Laboratory 207,0.316,469.172
2025-01-08 14:35:49,SMP18,Laboratory 207,0.316,469.172
2025-01-08 14:36:01,SMP18,Laboratory 207,0.316,469.172
2025-01-08 14:36:14,SMP18,Laboratory 207,0.316,469.172
2025-01-08 14:36:26,SMP18,Laboratory 207,0.316,469.172
2025-01-08 14:36:38,SMP18,Laboratory 207,0.255,469.177
2025-01-08 14:36:50,SMP18,Laboratory 207,0.255,469.177
2025-01-08 14:37:03,SMP18,Laboratory 207,0.255,469.177
2025-01-08 14:37:15,SMP18,Laboratory 207,0.255,469.177
2025-01-08 14:37:27,SMP18,Laboratory 207,0.255,469.177
2025-01-08 14:37:40,SMP18,Laboratory 207,0.262,469.182
2025-01-08 14:37:53,SMP18,Laboratory 207,0.262,469.182
2025-01-08 14:38:05,SMP18,Laboratory 207,0.262,469.182
2025-01-08 14:38:17,SMP18,Laboratory 207,0.262,469.182
2025-01-08 14:38:29,SMP18,Laboratory 207,0.262,469.182
2025-01-08 14:38:41,SMP18,Laboratory 207,0.264,469.186
2025-01-08 14:38:53,SMP18,Laboratory 207,0.264,469.186
2025-01-08 14:39:06,SMP18,Laboratory 207,0.264,469.186
2025-01-08 14:39:18,SMP18,Laboratory 207,0.264,469.186
2025-01-08 14:39:31,SMP18,Laboratory 207,0.264,469.186
2025-01-08 14:39:43,SMP18,Laboratory 207,0.31,469.191
2025-01-08 14:39:55,SMP18,Laboratory 207,0.31,469.191
2025-01-08 14:40:08,SMP18,Laboratory 207,0.31,469.191
2025-01-08 14:40:20,SMP18,Laboratory 207,0.31,469.191
2025-01-08 14:40:33,SMP18,Laboratory 207,0.288,469.195
2025-01-08 14:40:45,SMP18,Laboratory 207,0.288,469.195
2025-01-08 14:40:57,SMP18,Laboratory 207,0.288,469.195
2025-01-08 14:41:09,SMP18,Laboratory 207,0.288,469.195
2025-01-08 14:41:21,SMP18,Laboratory 207,0.288,469.195
2025-01-08 14:41:33,SMP18,Laboratory 207,0.28,469.2
2025-01-08 14:41:46,SMP18,Laboratory 207,0.28,469.2
2025-01-08 14:41:58,SMP18,Laboratory 207,0.28,469.2
2025-01-08 14:42:10,SMP18,Laboratory 207,0.28,469.2
2025-01-08 14:42:22,SMP18,Laboratory 207,0.28,469.2
2025-01-08 14:42:34,SMP18,Laboratory 207,0.294,469.205
2025-01-08 14:42:46,SMP18,Laboratory 207,0.294,469.205
2025-01-08 14:42:58,SMP18,Laboratory 207,0.294,469.205
2025-01-08 14:43:10,SMP18,Laboratory 207,0.294,469.205
2025-01-08 14:43:23,SMP18,Laboratory 207,0.294,469.205
2025-01-08 14:43:35,SMP18,Laboratory 207,0.255,469.209
2025-01-08 14:43:47,SMP18,Laboratory 207,0.255,469.209
2025-01-08 14:43:59,SMP18,Laboratory 207,0.255,469.209
2025-01-08 14:44:12,SMP18,Laboratory 207,0.255,469.209
2025-01-08 14:44:24,SMP18,Laboratory 207,0.255,469.209
2025-01-08 14:44:36,SMP18,Laboratory 207,0.251,469.214
2025-01-08 14:44:49,SMP18,Laboratory 207,0.251,469.214
2025-01-08 14:45:01,SMP18,Laboratory 207,0.251,469.214
2025-01-08 14:45:14,SMP18,Laboratory 207,0.251,469.214
2025-01-08 14:45:26,SMP18,Laboratory 207,0.251,469.214
2025-01-08 14:45:38,SMP18,Laboratory 207,0.289,469.218
2025-01-08 14:45:50,SMP18,Laboratory 207,0.289,469.218
2025-01-08 14:46:02,SMP18,Laboratory 207,0.289,469.218
2025-01-08 14:46:14,SMP18,Laboratory 207,0.289,469.218
2025-01-08 14:46:27,SMP18,Laboratory 207,0.289,469.218
2025-01-08 14:46:39,SMP18,Laboratory 207,0.312,469.223
2025-01-08 14:46:51,SMP18,Laboratory 207,0.312,469.223
2025-01-08 14:47:03,SMP18,Laboratory 207,0.312,469.223
2025-01-08 14:47:15,SMP18,Laboratory 207,0.312,469.223
2025-01-08 14:47:28,SMP18,Laboratory 207,0.312,469.223
2025-01-08 14:47:41,SMP18,Laboratory 207,0.288,469.227
2025-01-08 14:47:53,SMP18,Laboratory 207,0.288,469.227
2025-01-08 14:48:06,SMP18,Laboratory 207,0.288,469.227
2025-01-08 14:48:18,SMP18,Laboratory 207,0.288,469.227
2025-01-08 14:48:31,SMP18,Laboratory 207,0.288,469.227
2025-01-08 14:48:43,SMP18,Laboratory 207,0.259,469.232
2025-01-08 14:48:55,SMP18,Laboratory 207,0.259,469.232
2025-01-08 14:49:07,SMP18,Laboratory 207,0.259,469.232
2025-01-08 14:49:19,SMP18,Laboratory 207,0.259,469.232
2025-01-08 14:49:31,SMP18,Laboratory 207,0.259,469.232
2025-01-08 14:49:44,SMP18,Laboratory 207,0.275,469.236
2025-01-08 14:49:56,SMP18,Laboratory 207,0.275,469.236
2025-01-08 14:50:09,SMP18,Laboratory 207,0.275,469.236
2025-01-08 14:50:22,SMP18,Laboratory 207,0.275,469.236
2025-01-08 14:50:34,SMP18,Laboratory 207,0.295,469.241
2025-01-08 14:50:46,SMP18,Laboratory 207,0.295,469.241
2025-01-08 14:50:58,SMP18,Laboratory 207,0.295,469.241
2025-01-08 14:51:10,SMP18,Laboratory 207,0.295,469.241
2025-01-08 14:51:22,SMP18,Laboratory 207,0.295,469.241
2025-01-08 14:51:35,SMP18,Laboratory 207,0.253,469.246
2025-01-08 14:51:47,SMP18,Laboratory 207,0.253,469.246
2025-01-08 14:52:00,SMP18,Laboratory 207,0.253,469.246
2025-01-08 14:52:13,SMP18,Laboratory 207,0.253,469.246
2025-01-08 14:52:25,SMP18,Laboratory 207,0.253,469.246
