Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-15 00:10:42,SMP18,Laboratory 207,25.045,15210.582
2025-02-15 00:10:54,SMP18,Laboratory 207,25.045,15210.582
2025-02-15 00:11:06,SMP18,Laboratory 207,25.045,15210.582
2025-02-15 00:11:18,SMP18,Laboratory 207,25.139,15211.203
2025-02-15 00:11:30,SMP18,Laboratory 207,25.139,15211.203
2025-02-15 00:11:42,SMP18,Laboratory 207,25.139,15211.203
2025-02-15 00:11:54,SMP18,Laboratory 207,25.139,15211.203
2025-02-15 00:12:06,SMP18,Laboratory 207,25.139,15211.203
2025-02-15 00:12:18,SMP18,Laboratory 207,26.004,15211.698
2025-02-15 00:12:31,SMP18,Laboratory 207,26.004,15211.698
2025-02-15 00:12:43,SMP18,Laboratory 207,26.004,15211.698
2025-02-15 00:12:55,SMP18,Laboratory 207,26.004,15211.698
2025-02-15 00:13:07,SMP18,Laboratory 207,26.004,15211.698
2025-02-15 00:13:19,SMP18,Laboratory 207,25.355,15212.189
2025-02-15 00:13:31,SMP18,Laboratory 207,25.355,15212.189
2025-02-15 00:13:43,SMP18,Laboratory 207,25.355,15212.189
2025-02-15 00:13:55,SMP18,Laboratory 207,25.355,15212.189
2025-02-15 00:14:07,SMP18,Laboratory 207,25.355,15212.189
2025-02-15 00:14:19,SMP18,Laboratory 207,24.886,15212.787
2025-02-15 00:14:31,SMP18,Laboratory 207,24.886,15212.787
2025-02-15 00:14:43,SMP18,Laboratory 207,24.886,15212.787
2025-02-15 00:14:55,SMP18,Laboratory 207,24.886,15212.787
2025-02-15 00:15:07,SMP18,Laboratory 207,24.886,15212.787
2025-02-15 00:15:20,SMP18,Laboratory 207,26.408,15213.283
2025-02-15 00:15:32,SMP18,Laboratory 207,26.408,15213.283
2025-02-15 00:15:44,SMP18,Laboratory 207,26.408,15213.283
2025-02-15 00:15:56,SMP18,Laboratory 207,26.408,15213.283
2025-02-15 00:16:08,SMP18,Laboratory 207,26.408,15213.283
2025-02-15 00:16:20,SMP18,Laboratory 207,28.558,15213.774
2025-02-15 00:16:32,SMP18,Laboratory 207,28.558,15213.774
2025-02-15 00:16:44,SMP18,Laboratory 207,28.558,15213.774
2025-02-15 00:16:56,SMP18,Laboratory 207,28.558,15213.774
2025-02-15 00:17:08,SMP18,Laboratory 207,28.558,15213.774
2025-02-15 00:17:20,SMP18,Laboratory 207,25.344,15214.268
2025-02-15 00:17:32,SMP18,Laboratory 207,25.344,15214.268
2025-02-15 00:17:45,SMP18,Laboratory 207,25.344,15214.268
2025-02-15 00:17:57,SMP18,Laboratory 207,25.344,15214.268
2025-02-15 00:18:09,SMP18,Laboratory 207,25.344,15214.268
2025-02-15 00:18:21,SMP18,Laboratory 207,25.619,15214.758
2025-02-15 00:18:33,SMP18,Laboratory 207,25.619,15214.758
2025-02-15 00:18:45,SMP18,Laboratory 207,25.619,15214.758
2025-02-15 00:18:57,SMP18,Laboratory 207,25.619,15214.758
2025-02-15 00:19:09,SMP18,Laboratory 207,25.619,15214.758
2025-02-15 00:19:21,SMP18,Laboratory 207,26.956,15215.251
2025-02-15 00:19:33,SMP18,Laboratory 207,26.956,15215.251
2025-02-15 00:19:45,SMP18,Laboratory 207,26.956,15215.251
2025-02-15 00:19:57,SMP18,Laboratory 207,26.956,15215.251
2025-02-15 00:20:11,SMP18,Laboratory 207,27.253,15215.754
2025-02-15 00:20:23,SMP18,Laboratory 207,27.253,15215.754
2025-02-15 00:20:35,SMP18,Laboratory 207,27.253,15215.754
2025-02-15 00:20:47,SMP18,Laboratory 207,27.253,15215.754
2025-02-15 00:20:59,SMP18,Laboratory 207,27.253,15215.754
2025-02-15 00:21:11,SMP18,Laboratory 207,25.784,15216.264
2025-02-15 00:21:23,SMP18,Laboratory 207,25.784,15216.264
2025-02-15 00:21:35,SMP18,Laboratory 207,25.784,15216.264
2025-02-15 00:21:47,SMP18,Laboratory 207,25.784,15216.264
2025-02-15 00:22:00,SMP18,Laboratory 207,25.784,15216.264
2025-02-15 00:22:12,SMP18,Laboratory 207,25.311,15216.758
2025-02-15 00:22:24,SMP18,Laboratory 207,25.311,15216.758
2025-02-15 00:22:36,SMP18,Laboratory 207,25.311,15216.758
2025-02-15 00:22:48,SMP18,Laboratory 207,25.311,15216.758
2025-02-15 00:23:00,SMP18,Laboratory 207,25.311,15216.758
2025-02-15 00:23:12,SMP18,Laboratory 207,27.731,15217.257
2025-02-15 00:23:24,SMP18,Laboratory 207,27.731,15217.257
2025-02-15 00:23:36,SMP18,Laboratory 207,27.731,15217.257
2025-02-15 00:23:48,SMP18,Laboratory 207,27.731,15217.257
2025-02-15 00:24:00,SMP18,Laboratory 207,27.731,15217.257
2025-02-15 00:24:12,SMP18,Laboratory 207,27.845,15217.748
2025-02-15 00:24:25,SMP18,Laboratory 207,27.845,15217.748
2025-02-15 00:24:37,SMP18,Laboratory 207,27.845,15217.748
2025-02-15 00:24:49,SMP18,Laboratory 207,27.845,15217.748
2025-02-15 00:25:01,SMP18,Laboratory 207,27.845,15217.748
2025-02-15 00:25:13,SMP18,Laboratory 207,25.138,15218.239
2025-02-15 00:25:25,SMP18,Laboratory 207,25.138,15218.239
2025-02-15 00:25:37,SMP18,Laboratory 207,25.138,15218.239
2025-02-15 00:25:49,SMP18,Laboratory 207,25.138,15218.239
2025-02-15 00:26:01,SMP18,Laboratory 207,25.138,15218.239
2025-02-15 00:26:13,SMP18,Laboratory 207,44.647,15218.728
2025-02-15 00:26:25,SMP18,Laboratory 207,44.647,15218.728
2025-02-15 00:26:37,SMP18,Laboratory 207,44.647,15218.728
2025-02-15 00:26:49,SMP18,Laboratory 207,44.647,15218.728
2025-02-15 00:27:02,SMP18,Laboratory 207,44.647,15218.728
2025-02-15 00:27:14,SMP18,Laboratory 207,37.679,15219.224
2025-02-15 00:27:26,SMP18,Laboratory 207,37.679,15219.224
2025-02-15 00:27:38,SMP18,Laboratory 207,37.679,15219.224
2025-02-15 00:27:50,SMP18,Laboratory 207,37.679,15219.224
2025-02-15 00:28:02,SMP18,Laboratory 207,37.679,15219.224
2025-02-15 00:28:14,SMP18,Laboratory 207,31.495,15219.713
2025-02-15 00:28:26,SMP18,Laboratory 207,31.495,15219.713
2025-02-15 00:28:38,SMP18,Laboratory 207,31.495,15219.713
2025-02-15 00:28:50,SMP18,Laboratory 207,31.495,15219.713
2025-02-15 00:29:02,SMP18,Laboratory 207,31.495,15219.713
2025-02-15 00:29:14,SMP18,Laboratory 207,26.165,15220.208
2025-02-15 00:29:26,SMP18,Laboratory 207,26.165,15220.208
2025-02-15 00:29:39,SMP18,Laboratory 207,26.165,15220.208
2025-02-15 00:29:51,SMP18,Laboratory 207,26.165,15220.208
2025-02-15 00:30:04,SMP18,Laboratory 207,26.165,15220.208
2025-02-15 00:30:16,SMP18,Laboratory 207,26.597,15220.699
2025-02-15 00:30:28,SMP18,Laboratory 207,26.597,15220.699
2025-02-15 00:30:40,SMP18,Laboratory 207,26.597,15220.699
2025-02-15 00:30:52,SMP18,Laboratory 207,26.597,15220.699
2025-02-15 00:31:04,SMP18,Laboratory 207,26.597,15220.699
2025-02-15 00:31:16,SMP18,Laboratory 207,29.942,15221.206
2025-02-15 00:31:29,SMP18,Laboratory 207,29.942,15221.206
2025-02-15 00:31:41,SMP18,Laboratory 207,29.942,15221.206
2025-02-15 00:31:53,SMP18,Laboratory 207,29.942,15221.206
2025-02-15 00:32:11,SMP18,Laboratory 207,29.942,15221.206
2025-02-15 00:32:25,SMP18,Laboratory 207,24.838,15221.703
2025-02-15 00:32:37,SMP18,Laboratory 207,24.838,15221.703
2025-02-15 00:33:17,SMP18,Laboratory 207,25.867,15222.194
2025-02-15 00:33:29,SMP18,Laboratory 207,25.867,15222.194
2025-02-15 00:33:41,SMP18,Laboratory 207,25.867,15222.194
2025-02-15 00:34:12,SMP18,Laboratory 207,25.867,15222.194
2025-02-15 00:34:42,SMP18,Laboratory 207,26.222,15222.688
2025-02-15 00:34:54,SMP18,Laboratory 207,26.222,15222.688
2025-02-15 00:35:06,SMP18,Laboratory 207,26.222,15222.688
2025-02-15 00:35:18,SMP18,Laboratory 207,32.974,15223.198
2025-02-15 00:35:30,SMP18,Laboratory 207,32.974,15223.198
2025-02-15 00:36:01,SMP18,Laboratory 207,32.974,15223.198
2025-02-15 00:36:19,SMP18,Laboratory 207,37.946,15223.695
2025-02-15 00:36:43,SMP18,Laboratory 207,37.946,15223.695
2025-02-15 00:36:55,SMP18,Laboratory 207,37.946,15223.695
2025-02-15 00:37:07,SMP18,Laboratory 207,37.946,15223.695
2025-02-15 00:37:19,SMP18,Laboratory 207,26.932,15224.192
2025-02-15 00:37:49,SMP18,Laboratory 207,26.932,15224.192
2025-02-15 00:38:20,SMP18,Laboratory 207,26.932,15224.192
2025-02-15 00:38:33,SMP18,Laboratory 207,37.977,15224.678
2025-02-15 00:38:45,SMP18,Laboratory 207,37.977,15224.678
2025-02-15 00:38:57,SMP18,Laboratory 207,37.977,15224.678
2025-02-15 00:39:09,SMP18,Laboratory 207,37.977,15224.678
2025-02-15 00:39:22,SMP18,Laboratory 207,25.838,15225.168
2025-02-15 00:39:34,SMP18,Laboratory 207,25.838,15225.168
2025-02-15 00:39:46,SMP18,Laboratory 207,25.838,15225.168
2025-02-15 00:39:58,SMP18,Laboratory 207,25.838,15225.168
2025-02-15 00:40:11,SMP18,Laboratory 207,26.26,15225.658
2025-02-15 00:40:23,SMP18,Laboratory 207,26.26,15225.658
2025-02-15 00:40:35,SMP18,Laboratory 207,26.26,15225.658
2025-02-15 00:40:47,SMP18,Laboratory 207,26.26,15225.658
2025-02-15 00:41:00,SMP18,Laboratory 207,26.26,15225.658
2025-02-15 00:41:12,SMP18,Laboratory 207,37.288,15226.247
2025-02-15 00:41:24,SMP18,Laboratory 207,37.288,15226.247
2025-02-15 00:41:36,SMP18,Laboratory 207,37.288,15226.247
2025-02-15 00:41:48,SMP18,Laboratory 207,37.288,15226.247
2025-02-15 00:42:00,SMP18,Laboratory 207,37.288,15226.247
2025-02-15 00:42:12,SMP18,Laboratory 207,36.676,15226.741
2025-02-15 00:42:24,SMP18,Laboratory 207,36.676,15226.741
2025-02-15 00:42:36,SMP18,Laboratory 207,36.676,15226.741
2025-02-15 00:42:48,SMP18,Laboratory 207,36.676,15226.741
2025-02-15 00:43:00,SMP18,Laboratory 207,36.676,15226.741
2025-02-15 00:43:12,SMP18,Laboratory 207,39.261,15227.232
2025-02-15 00:43:24,SMP18,Laboratory 207,39.261,15227.232
2025-02-15 00:43:36,SMP18,Laboratory 207,39.261,15227.232
2025-02-15 00:43:49,SMP18,Laboratory 207,39.261,15227.232
2025-02-15 00:44:01,SMP18,Laboratory 207,39.261,15227.232
2025-02-15 00:44:13,SMP18,Laboratory 207,35.991,15227.722
2025-02-15 00:44:25,SMP18,Laboratory 207,35.991,15227.722
2025-02-15 00:44:37,SMP18,Laboratory 207,35.991,15227.722
2025-02-15 00:44:49,SMP18,Laboratory 207,35.991,15227.722
2025-02-15 00:45:01,SMP18,Laboratory 207,35.991,15227.722
2025-02-15 00:45:13,SMP18,Laboratory 207,27.507,15228.213
2025-02-15 00:45:25,SMP18,Laboratory 207,27.507,15228.213
2025-02-15 00:45:37,SMP18,Laboratory 207,27.507,15228.213
2025-02-15 00:45:49,SMP18,Laboratory 207,27.507,15228.213
2025-02-15 00:46:01,SMP18,Laboratory 207,27.507,15228.213
2025-02-15 00:46:14,SMP18,Laboratory 207,27.162,15228.737
2025-02-15 00:46:26,SMP18,Laboratory 207,27.162,15228.737
2025-02-15 00:46:38,SMP18,Laboratory 207,27.162,15228.737
2025-02-15 00:46:50,SMP18,Laboratory 207,27.162,15228.737
2025-02-15 00:47:02,SMP18,Laboratory 207,27.162,15228.737
2025-02-15 00:47:14,SMP18,Laboratory 207,25.809,15229.232
2025-02-15 00:47:26,SMP18,Laboratory 207,25.809,15229.232
2025-02-15 00:47:38,SMP18,Laboratory 207,25.809,15229.232
2025-02-15 00:47:50,SMP18,Laboratory 207,25.809,15229.232
2025-02-15 00:48:02,SMP18,Laboratory 207,25.809,15229.232
2025-02-15 00:48:14,SMP18,Laboratory 207,25.567,15229.724
2025-02-15 00:48:26,SMP18,Laboratory 207,25.567,15229.724
2025-02-15 00:48:38,SMP18,Laboratory 207,25.567,15229.724
2025-02-15 00:48:51,SMP18,Laboratory 207,25.567,15229.724
2025-02-15 00:49:03,SMP18,Laboratory 207,25.567,15229.724
2025-02-15 00:49:15,SMP18,Laboratory 207,25.447,15230.216
2025-02-15 00:49:27,SMP18,Laboratory 207,25.447,15230.216
2025-02-15 00:49:39,SMP18,Laboratory 207,25.447,15230.216
2025-02-15 00:49:51,SMP18,Laboratory 207,25.447,15230.216
2025-02-15 00:50:04,SMP18,Laboratory 207,25.447,15230.216
2025-02-15 00:50:17,SMP18,Laboratory 207,30.942,15230.713
2025-02-15 00:50:29,SMP18,Laboratory 207,30.942,15230.713
2025-02-15 00:50:41,SMP18,Laboratory 207,30.942,15230.713
2025-02-15 00:50:53,SMP18,Laboratory 207,30.942,15230.713
2025-02-15 00:51:05,SMP18,Laboratory 207,30.942,15230.713
2025-02-15 00:51:17,SMP18,Laboratory 207,26.091,15231.225
2025-02-15 00:51:29,SMP18,Laboratory 207,26.091,15231.225
2025-02-15 00:51:41,SMP18,Laboratory 207,26.091,15231.225
2025-02-15 00:51:53,SMP18,Laboratory 207,26.091,15231.225
2025-02-15 00:52:05,SMP18,Laboratory 207,26.091,15231.225
2025-02-15 00:52:17,SMP18,Laboratory 207,26.55,15231.718
2025-02-15 00:52:29,SMP18,Laboratory 207,26.55,15231.718
2025-02-15 00:52:41,SMP18,Laboratory 207,26.55,15231.718
2025-02-15 00:52:54,SMP18,Laboratory 207,26.55,15231.718
2025-02-15 00:53:06,SMP18,Laboratory 207,26.55,15231.718
2025-02-15 00:53:18,SMP18,Laboratory 207,25.461,15232.21
2025-02-15 00:53:30,SMP18,Laboratory 207,25.461,15232.21
2025-02-15 00:53:42,SMP18,Laboratory 207,25.461,15232.21
2025-02-15 00:53:54,SMP18,Laboratory 207,25.461,15232.21
2025-02-15 00:54:06,SMP18,Laboratory 207,25.461,15232.21
2025-02-15 00:54:18,SMP18,Laboratory 207,27.854,15232.708
2025-02-15 00:54:30,SMP18,Laboratory 207,27.854,15232.708
2025-02-15 00:54:42,SMP18,Laboratory 207,27.854,15232.708
2025-02-15 00:54:54,SMP18,Laboratory 207,27.854,15232.708
2025-02-15 00:55:07,SMP18,Laboratory 207,27.854,15232.708
2025-02-15 00:55:19,SMP18,Laboratory 207,26.795,15233.204
2025-02-15 00:55:31,SMP18,Laboratory 207,26.795,15233.204
2025-02-15 00:55:43,SMP18,Laboratory 207,26.795,15233.204
2025-02-15 00:55:55,SMP18,Laboratory 207,26.795,15233.204
2025-02-15 00:56:07,SMP18,Laboratory 207,26.795,15233.204
2025-02-15 00:56:19,SMP18,Laboratory 207,25.901,15233.698
2025-02-15 00:56:31,SMP18,Laboratory 207,25.901,15233.698
2025-02-15 00:56:43,SMP18,Laboratory 207,25.901,15233.698
2025-02-15 00:56:55,SMP18,Laboratory 207,25.901,15233.698
2025-02-15 00:57:07,SMP18,Laboratory 207,25.901,15233.698
2025-02-15 00:57:20,SMP18,Laboratory 207,31.248,15234.189
2025-02-15 00:57:32,SMP18,Laboratory 207,31.248,15234.189
2025-02-15 00:57:44,SMP18,Laboratory 207,31.248,15234.189
2025-02-15 00:57:56,SMP18,Laboratory 207,31.248,15234.189
2025-02-15 00:58:08,SMP18,Laboratory 207,31.248,15234.189
2025-02-15 00:58:20,SMP18,Laboratory 207,34.741,15234.678
2025-02-15 00:58:32,SMP18,Laboratory 207,34.741,15234.678
2025-02-15 00:58:44,SMP18,Laboratory 207,34.741,15234.678
2025-02-15 00:58:56,SMP18,Laboratory 207,34.741,15234.678
2025-02-15 00:59:08,SMP18,Laboratory 207,34.741,15234.678
2025-02-15 00:59:20,SMP18,Laboratory 207,26.793,15235.169
2025-02-15 00:59:32,SMP18,Laboratory 207,26.793,15235.169
2025-02-15 00:59:44,SMP18,Laboratory 207,26.793,15235.169
2025-02-15 00:59:56,SMP18,Laboratory 207,26.793,15235.169
2025-02-15 01:00:10,SMP18,Laboratory 207,26.793,15235.169
2025-02-15 01:00:22,SMP18,Laboratory 207,26.76,15235.666
2025-02-15 01:00:34,SMP18,Laboratory 207,26.76,15235.666
2025-02-15 01:00:46,SMP18,Laboratory 207,26.76,15235.666
2025-02-15 01:00:58,SMP18,Laboratory 207,26.76,15235.666
2025-02-15 01:01:10,SMP18,Laboratory 207,26.76,15235.666
2025-02-15 01:01:23,SMP18,Laboratory 207,27.22,15236.172
2025-02-15 01:01:35,SMP18,Laboratory 207,27.22,15236.172
2025-02-15 01:01:47,SMP18,Laboratory 207,27.22,15236.172
2025-02-15 01:01:59,SMP18,Laboratory 207,27.22,15236.172
2025-02-15 01:02:11,SMP18,Laboratory 207,28.992,15236.664
2025-02-15 01:02:23,SMP18,Laboratory 207,28.992,15236.664
2025-02-15 01:02:35,SMP18,Laboratory 207,28.992,15236.664
2025-02-15 01:02:47,SMP18,Laboratory 207,28.992,15236.664
2025-02-15 01:02:59,SMP18,Laboratory 207,28.992,15236.664
2025-02-15 01:03:11,SMP18,Laboratory 207,25.423,15237.155
2025-02-15 01:03:23,SMP18,Laboratory 207,25.423,15237.155
2025-02-15 01:03:35,SMP18,Laboratory 207,25.423,15237.155
2025-02-15 01:03:47,SMP18,Laboratory 207,25.423,15237.155
2025-02-15 01:04:00,SMP18,Laboratory 207,25.423,15237.155
2025-02-15 01:04:12,SMP18,Laboratory 207,39.073,15237.65
2025-02-15 01:04:24,SMP18,Laboratory 207,39.073,15237.65
2025-02-15 01:04:36,SMP18,Laboratory 207,39.073,15237.65
2025-02-15 01:04:48,SMP18,Laboratory 207,39.073,15237.65
2025-02-15 01:05:00,SMP18,Laboratory 207,39.073,15237.65
2025-02-15 01:05:12,SMP18,Laboratory 207,26.162,15238.142
2025-02-15 01:05:24,SMP18,Laboratory 207,26.162,15238.142
2025-02-15 01:05:36,SMP18,Laboratory 207,26.162,15238.142
2025-02-15 01:05:48,SMP18,Laboratory 207,26.162,15238.142
2025-02-15 01:06:00,SMP18,Laboratory 207,26.162,15238.142
2025-02-15 01:06:12,SMP18,Laboratory 207,25.062,15238.637
2025-02-15 01:06:24,SMP18,Laboratory 207,25.062,15238.637
2025-02-15 01:06:37,SMP18,Laboratory 207,25.062,15238.637
2025-02-15 01:06:49,SMP18,Laboratory 207,25.062,15238.637
2025-02-15 01:07:01,SMP18,Laboratory 207,25.062,15238.637
2025-02-15 01:07:13,SMP18,Laboratory 207,29.016,15239.124
2025-02-15 01:07:25,SMP18,Laboratory 207,29.016,15239.124
2025-02-15 01:07:37,SMP18,Laboratory 207,29.016,15239.124
2025-02-15 01:07:49,SMP18,Laboratory 207,29.016,15239.124
2025-02-15 01:08:01,SMP18,Laboratory 207,29.016,15239.124
2025-02-15 01:08:13,SMP18,Laboratory 207,25.863,15239.625
2025-02-15 01:08:25,SMP18,Laboratory 207,25.863,15239.625
2025-02-15 01:08:37,SMP18,Laboratory 207,25.863,15239.625
2025-02-15 01:08:49,SMP18,Laboratory 207,25.863,15239.625
2025-02-15 01:09:01,SMP18,Laboratory 207,25.863,15239.625
2025-02-15 01:09:14,SMP18,Laboratory 207,38.76,15240.119
2025-02-15 01:09:26,SMP18,Laboratory 207,38.76,15240.119
2025-02-15 01:09:38,SMP18,Laboratory 207,38.76,15240.119
2025-02-15 01:09:50,SMP18,Laboratory 207,38.76,15240.119
2025-02-15 01:10:03,SMP18,Laboratory 207,38.76,15240.119
2025-02-15 01:10:16,SMP18,Laboratory 207,40.89,15240.61
2025-02-15 01:10:28,SMP18,Laboratory 207,40.89,15240.61
2025-02-15 01:10:40,SMP18,Laboratory 207,40.89,15240.61
2025-02-15 01:10:52,SMP18,Laboratory 207,40.89,15240.61
2025-02-15 01:11:04,SMP18,Laboratory 207,40.89,15240.61
2025-02-15 01:11:16,SMP18,Laboratory 207,30.096,15241.122
2025-02-15 01:11:28,SMP18,Laboratory 207,30.096,15241.122
2025-02-15 01:11:40,SMP18,Laboratory 207,30.096,15241.122
2025-02-15 01:11:52,SMP18,Laboratory 207,30.096,15241.122
2025-02-15 01:12:04,SMP18,Laboratory 207,30.096,15241.122
2025-02-15 01:12:16,SMP18,Laboratory 207,34.704,15241.613
2025-02-15 01:12:28,SMP18,Laboratory 207,34.704,15241.613
2025-02-15 01:12:40,SMP18,Laboratory 207,34.704,15241.613
2025-02-15 01:12:53,SMP18,Laboratory 207,34.704,15241.613
2025-02-15 01:13:05,SMP18,Laboratory 207,34.704,15241.613
2025-02-15 01:13:17,SMP18,Laboratory 207,25.901,15242.106
2025-02-15 01:13:29,SMP18,Laboratory 207,25.901,15242.106
2025-02-15 01:13:41,SMP18,Laboratory 207,25.901,15242.106
2025-02-15 01:13:53,SMP18,Laboratory 207,25.901,15242.106
2025-02-15 01:14:05,SMP18,Laboratory 207,25.901,15242.106
2025-02-15 01:14:17,SMP18,Laboratory 207,25.512,15242.673
2025-02-15 01:14:29,SMP18,Laboratory 207,25.512,15242.673
2025-02-15 01:14:41,SMP18,Laboratory 207,25.512,15242.673
2025-02-15 01:14:53,SMP18,Laboratory 207,25.512,15242.673
2025-02-15 01:15:05,SMP18,Laboratory 207,25.512,15242.673
2025-02-15 01:15:18,SMP18,Laboratory 207,25.527,15243.17
2025-02-15 01:15:30,SMP18,Laboratory 207,25.527,15243.17
2025-02-15 01:15:42,SMP18,Laboratory 207,25.527,15243.17
2025-02-15 01:15:54,SMP18,Laboratory 207,25.527,15243.17
2025-02-15 01:16:06,SMP18,Laboratory 207,25.527,15243.17
2025-02-15 01:16:18,SMP18,Laboratory 207,27.857,15243.663
2025-02-15 01:16:30,SMP18,Laboratory 207,27.857,15243.663
2025-02-15 01:16:42,SMP18,Laboratory 207,27.857,15243.663
2025-02-15 01:16:54,SMP18,Laboratory 207,27.857,15243.663
2025-02-15 01:17:06,SMP18,Laboratory 207,27.857,15243.663
2025-02-15 01:17:18,SMP18,Laboratory 207,28.23,15244.156
2025-02-15 01:17:31,SMP18,Laboratory 207,28.23,15244.156
2025-02-15 01:17:43,SMP18,Laboratory 207,28.23,15244.156
2025-02-15 01:17:55,SMP18,Laboratory 207,28.23,15244.156
2025-02-15 01:18:07,SMP18,Laboratory 207,28.23,15244.156
2025-02-15 01:18:19,SMP18,Laboratory 207,27.142,15244.65
2025-02-15 01:18:31,SMP18,Laboratory 207,27.142,15244.65
2025-02-15 01:18:43,SMP18,Laboratory 207,27.142,15244.65
2025-02-15 01:18:55,SMP18,Laboratory 207,27.142,15244.65
2025-02-15 01:19:07,SMP18,Laboratory 207,27.142,15244.65
2025-02-15 01:19:19,SMP18,Laboratory 207,25.612,15245.141
2025-02-15 01:19:31,SMP18,Laboratory 207,25.612,15245.141
2025-02-15 01:19:43,SMP18,Laboratory 207,25.612,15245.141
2025-02-15 01:19:55,SMP18,Laboratory 207,25.612,15245.141
2025-02-15 01:20:09,SMP18,Laboratory 207,25.612,15245.141
2025-02-15 01:20:21,SMP18,Laboratory 207,25.596,15245.678
2025-02-15 01:20:33,SMP18,Laboratory 207,25.596,15245.678
2025-02-15 01:20:45,SMP18,Laboratory 207,25.596,15245.678
2025-02-15 01:20:57,SMP18,Laboratory 207,25.596,15245.678
2025-02-15 01:21:10,SMP18,Laboratory 207,25.596,15245.678
2025-02-15 01:21:22,SMP18,Laboratory 207,35.369,15246.19
2025-02-15 01:21:34,SMP18,Laboratory 207,35.369,15246.19
2025-02-15 01:21:46,SMP18,Laboratory 207,35.369,15246.19
2025-02-15 01:21:58,SMP18,Laboratory 207,35.369,15246.19
2025-02-15 01:22:10,SMP18,Laboratory 207,35.369,15246.19
2025-02-15 01:22:22,SMP18,Laboratory 207,26.143,15246.681
2025-02-15 01:22:34,SMP18,Laboratory 207,26.143,15246.681
2025-02-15 01:22:46,SMP18,Laboratory 207,26.143,15246.681
2025-02-15 01:22:58,SMP18,Laboratory 207,26.143,15246.681
