Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-15 00:40:23,SMP03,Laboratory 207,0.785,16182.063
2025-02-15 00:40:35,SMP03,Laboratory 207,0.785,16182.063
2025-02-15 00:40:47,SMP03,Laboratory 207,0.087,16182.07
2025-02-15 00:41:00,SMP03,Laboratory 207,0.087,16182.07
2025-02-15 00:41:12,SMP03,Laboratory 207,0.087,16182.07
2025-02-15 00:41:24,SMP03,Laboratory 207,0.087,16182.07
2025-02-15 00:41:36,SMP03,Laboratory 207,0.087,16182.07
2025-02-15 00:41:48,SMP03,Laboratory 207,1.041,16182.077
2025-02-15 00:42:00,SMP03,Laboratory 207,1.041,16182.077
2025-02-15 00:42:12,SMP03,Laboratory 207,1.041,16182.077
2025-02-15 00:42:24,SMP03,Laboratory 207,1.041,16182.077
2025-02-15 00:42:36,SMP03,Laboratory 207,0.981,16182.084
2025-02-15 00:42:48,SMP03,Laboratory 207,0.981,16182.084
2025-02-15 00:43:00,SMP03,Laboratory 207,0.981,16182.084
2025-02-15 00:43:12,SMP03,Laboratory 207,0.981,16182.084
2025-02-15 00:43:24,SMP03,Laboratory 207,0.981,16182.084
2025-02-15 00:43:36,SMP03,Laboratory 207,0.182,16182.091
2025-02-15 00:43:49,SMP03,Laboratory 207,0.182,16182.091
2025-02-15 00:44:01,SMP03,Laboratory 207,0.182,16182.091
2025-02-15 00:44:13,SMP03,Laboratory 207,0.182,16182.091
2025-02-15 00:44:25,SMP03,Laboratory 207,0.182,16182.091
2025-02-15 00:44:37,SMP03,Laboratory 207,0.691,16182.099
2025-02-15 00:44:49,SMP03,Laboratory 207,0.691,16182.099
2025-02-15 00:45:01,SMP03,Laboratory 207,0.691,16182.099
2025-02-15 00:45:13,SMP03,Laboratory 207,0.691,16182.099
2025-02-15 00:45:25,SMP03,Laboratory 207,0.691,16182.099
2025-02-15 00:45:37,SMP03,Laboratory 207,0.44,16182.106
2025-02-15 00:45:49,SMP03,Laboratory 207,0.44,16182.106
2025-02-15 00:46:01,SMP03,Laboratory 207,0.44,16182.106
2025-02-15 00:46:14,SMP03,Laboratory 207,0.44,16182.106
2025-02-15 00:46:26,SMP03,Laboratory 207,0.44,16182.106
2025-02-15 00:46:38,SMP03,Laboratory 207,0.896,16182.113
2025-02-15 00:46:50,SMP03,Laboratory 207,0.896,16182.113
2025-02-15 00:47:02,SMP03,Laboratory 207,0.896,16182.113
2025-02-15 00:47:14,SMP03,Laboratory 207,0.896,16182.113
2025-02-15 00:47:26,SMP03,Laboratory 207,0.896,16182.113
2025-02-15 00:47:38,SMP03,Laboratory 207,0.867,16182.12
2025-02-15 00:47:50,SMP03,Laboratory 207,0.867,16182.12
2025-02-15 00:48:02,SMP03,Laboratory 207,0.867,16182.12
2025-02-15 00:48:14,SMP03,Laboratory 207,0.867,16182.12
2025-02-15 00:48:26,SMP03,Laboratory 207,0.867,16182.12
2025-02-15 00:48:38,SMP03,Laboratory 207,0.65,16182.127
2025-02-15 00:48:51,SMP03,Laboratory 207,0.65,16182.127
2025-02-15 00:49:03,SMP03,Laboratory 207,0.65,16182.127
2025-02-15 00:49:15,SMP03,Laboratory 207,0.65,16182.127
2025-02-15 00:49:27,SMP03,Laboratory 207,0.65,16182.127
2025-02-15 00:49:39,SMP03,Laboratory 207,0.987,16182.134
2025-02-15 00:49:51,SMP03,Laboratory 207,0.987,16182.134
2025-02-15 00:50:04,SMP03,Laboratory 207,0.987,16182.134
2025-02-15 00:50:17,SMP03,Laboratory 207,0.987,16182.134
2025-02-15 00:50:29,SMP03,Laboratory 207,0.987,16182.134
2025-02-15 00:50:41,SMP03,Laboratory 207,0.056,16182.141
2025-02-15 00:50:53,SMP03,Laboratory 207,0.056,16182.141
2025-02-15 00:51:05,SMP03,Laboratory 207,0.056,16182.141
2025-02-15 00:51:17,SMP03,Laboratory 207,0.056,16182.141
2025-02-15 00:51:29,SMP03,Laboratory 207,0.056,16182.141
2025-02-15 00:51:41,SMP03,Laboratory 207,0.06,16182.149
2025-02-15 00:51:53,SMP03,Laboratory 207,0.06,16182.149
2025-02-15 00:52:05,SMP03,Laboratory 207,0.06,16182.149
2025-02-15 00:52:17,SMP03,Laboratory 207,0.06,16182.149
2025-02-15 00:52:29,SMP03,Laboratory 207,0.06,16182.149
2025-02-15 00:52:41,SMP03,Laboratory 207,0.08,16182.156
2025-02-15 00:52:54,SMP03,Laboratory 207,0.08,16182.156
2025-02-15 00:53:06,SMP03,Laboratory 207,0.08,16182.156
2025-02-15 00:53:18,SMP03,Laboratory 207,0.08,16182.156
2025-02-15 00:53:30,SMP03,Laboratory 207,0.08,16182.156
2025-02-15 00:53:42,SMP03,Laboratory 207,0.534,16182.163
2025-02-15 00:53:54,SMP03,Laboratory 207,0.534,16182.163
2025-02-15 00:54:06,SMP03,Laboratory 207,0.534,16182.163
2025-02-15 00:54:18,SMP03,Laboratory 207,0.534,16182.163
2025-02-15 00:54:30,SMP03,Laboratory 207,0.534,16182.163
2025-02-15 00:54:42,SMP03,Laboratory 207,0.989,16182.17
2025-02-15 00:54:55,SMP03,Laboratory 207,0.989,16182.17
2025-02-15 00:55:07,SMP03,Laboratory 207,0.989,16182.17
2025-02-15 00:55:19,SMP03,Laboratory 207,0.989,16182.17
2025-02-15 00:55:31,SMP03,Laboratory 207,0.989,16182.17
2025-02-15 00:55:43,SMP03,Laboratory 207,0.709,16182.177
2025-02-15 00:55:55,SMP03,Laboratory 207,0.709,16182.177
2025-02-15 00:56:07,SMP03,Laboratory 207,0.709,16182.177
2025-02-15 00:56:19,SMP03,Laboratory 207,0.709,16182.177
2025-02-15 00:56:31,SMP03,Laboratory 207,0.709,16182.177
2025-02-15 00:56:43,SMP03,Laboratory 207,0.793,16182.185
2025-02-15 00:56:55,SMP03,Laboratory 207,0.793,16182.185
2025-02-15 00:57:07,SMP03,Laboratory 207,0.793,16182.185
2025-02-15 00:57:20,SMP03,Laboratory 207,0.793,16182.185
2025-02-15 00:57:32,SMP03,Laboratory 207,0.793,16182.185
2025-02-15 00:57:44,SMP03,Laboratory 207,0.86,16182.192
2025-02-15 00:57:56,SMP03,Laboratory 207,0.86,16182.192
2025-02-15 00:58:08,SMP03,Laboratory 207,0.86,16182.192
2025-02-15 00:58:20,SMP03,Laboratory 207,0.86,16182.192
2025-02-15 00:58:32,SMP03,Laboratory 207,0.86,16182.192
2025-02-15 00:58:44,SMP03,Laboratory 207,0.93,16182.199
2025-02-15 00:58:56,SMP03,Laboratory 207,0.93,16182.199
2025-02-15 00:59:08,SMP03,Laboratory 207,0.93,16182.199
2025-02-15 00:59:20,SMP03,Laboratory 207,0.93,16182.199
2025-02-15 00:59:32,SMP03,Laboratory 207,0.93,16182.199
2025-02-15 00:59:44,SMP03,Laboratory 207,0.507,16182.206
2025-02-15 00:59:56,SMP03,Laboratory 207,0.507,16182.206
2025-02-15 01:00:10,SMP03,Laboratory 207,0.507,16182.206
2025-02-15 01:00:22,SMP03,Laboratory 207,0.507,16182.206
2025-02-15 01:00:34,SMP03,Laboratory 207,0.507,16182.206
2025-02-15 01:00:46,SMP03,Laboratory 207,0.435,16182.213
2025-02-15 01:00:58,SMP03,Laboratory 207,0.435,16182.213
2025-02-15 01:01:10,SMP03,Laboratory 207,0.435,16182.213
2025-02-15 01:01:23,SMP03,Laboratory 207,0.435,16182.213
2025-02-15 01:01:35,SMP03,Laboratory 207,0.435,16182.213
2025-02-15 01:01:47,SMP03,Laboratory 207,0.071,16182.22
2025-02-15 01:01:59,SMP03,Laboratory 207,0.071,16182.22
2025-02-15 01:02:11,SMP03,Laboratory 207,0.071,16182.22
2025-02-15 01:02:23,SMP03,Laboratory 207,0.071,16182.22
2025-02-15 01:02:35,SMP03,Laboratory 207,0.071,16182.22
2025-02-15 01:02:47,SMP03,Laboratory 207,0.684,16182.227
2025-02-15 01:02:59,SMP03,Laboratory 207,0.684,16182.227
2025-02-15 01:03:11,SMP03,Laboratory 207,0.684,16182.227
2025-02-15 01:03:23,SMP03,Laboratory 207,0.684,16182.227
2025-02-15 01:03:35,SMP03,Laboratory 207,0.684,16182.227
2025-02-15 01:03:47,SMP03,Laboratory 207,0.076,16182.235
2025-02-15 01:04:00,SMP03,Laboratory 207,0.076,16182.235
2025-02-15 01:04:12,SMP03,Laboratory 207,0.076,16182.235
2025-02-15 01:04:24,SMP03,Laboratory 207,0.076,16182.235
2025-02-15 01:04:36,SMP03,Laboratory 207,0.076,16182.235
2025-02-15 01:04:48,SMP03,Laboratory 207,0.066,16182.242
2025-02-15 01:05:00,SMP03,Laboratory 207,0.066,16182.242
2025-02-15 01:05:12,SMP03,Laboratory 207,0.066,16182.242
2025-02-15 01:05:24,SMP03,Laboratory 207,0.066,16182.242
2025-02-15 01:05:36,SMP03,Laboratory 207,0.066,16182.242
2025-02-15 01:05:48,SMP03,Laboratory 207,0.06,16182.249
2025-02-15 01:06:00,SMP03,Laboratory 207,0.06,16182.249
2025-02-15 01:06:12,SMP03,Laboratory 207,0.06,16182.249
2025-02-15 01:06:24,SMP03,Laboratory 207,0.06,16182.249
2025-02-15 01:06:37,SMP03,Laboratory 207,0.06,16182.249
2025-02-15 01:06:49,SMP03,Laboratory 207,0.965,16182.256
2025-02-15 01:07:01,SMP03,Laboratory 207,0.965,16182.256
2025-02-15 01:07:13,SMP03,Laboratory 207,0.965,16182.256
2025-02-15 01:07:25,SMP03,Laboratory 207,0.965,16182.256
2025-02-15 01:07:37,SMP03,Laboratory 207,0.965,16182.256
2025-02-15 01:07:49,SMP03,Laboratory 207,0.791,16182.263
2025-02-15 01:08:01,SMP03,Laboratory 207,0.791,16182.263
2025-02-15 01:08:13,SMP03,Laboratory 207,0.791,16182.263
2025-02-15 01:08:25,SMP03,Laboratory 207,0.791,16182.263
2025-02-15 01:08:37,SMP03,Laboratory 207,0.791,16182.263
2025-02-15 01:08:49,SMP03,Laboratory 207,0.059,16182.271
2025-02-15 01:09:02,SMP03,Laboratory 207,0.059,16182.271
2025-02-15 01:09:14,SMP03,Laboratory 207,0.059,16182.271
2025-02-15 01:09:26,SMP03,Laboratory 207,0.059,16182.271
2025-02-15 01:09:38,SMP03,Laboratory 207,0.067,16182.278
2025-02-15 01:09:50,SMP03,Laboratory 207,0.067,16182.278
2025-02-15 01:10:03,SMP03,Laboratory 207,0.067,16182.278
2025-02-15 01:10:16,SMP03,Laboratory 207,0.067,16182.278
2025-02-15 01:10:28,SMP03,Laboratory 207,0.067,16182.278
2025-02-15 01:10:40,SMP03,Laboratory 207,0.444,16182.285
2025-02-15 01:10:52,SMP03,Laboratory 207,0.444,16182.285
2025-02-15 01:11:04,SMP03,Laboratory 207,0.444,16182.285
2025-02-15 01:11:16,SMP03,Laboratory 207,0.444,16182.285
2025-02-15 01:11:28,SMP03,Laboratory 207,0.444,16182.285
2025-02-15 01:11:40,SMP03,Laboratory 207,0.246,16182.292
2025-02-15 01:11:52,SMP03,Laboratory 207,0.246,16182.292
2025-02-15 01:12:04,SMP03,Laboratory 207,0.246,16182.292
2025-02-15 01:12:16,SMP03,Laboratory 207,0.246,16182.292
2025-02-15 01:12:28,SMP03,Laboratory 207,0.246,16182.292
2025-02-15 01:12:40,SMP03,Laboratory 207,0.445,16182.299
2025-02-15 01:12:53,SMP03,Laboratory 207,0.445,16182.299
2025-02-15 01:13:05,SMP03,Laboratory 207,0.445,16182.299
2025-02-15 01:13:17,SMP03,Laboratory 207,0.445,16182.299
2025-02-15 01:13:29,SMP03,Laboratory 207,0.445,16182.299
2025-02-15 01:13:41,SMP03,Laboratory 207,0.597,16182.306
2025-02-15 01:13:53,SMP03,Laboratory 207,0.597,16182.306
2025-02-15 01:14:05,SMP03,Laboratory 207,0.597,16182.306
2025-02-15 01:14:17,SMP03,Laboratory 207,0.597,16182.306
2025-02-15 01:14:29,SMP03,Laboratory 207,0.597,16182.306
2025-02-15 01:14:41,SMP03,Laboratory 207,0.075,16182.313
2025-02-15 01:14:53,SMP03,Laboratory 207,0.075,16182.313
2025-02-15 01:15:05,SMP03,Laboratory 207,0.075,16182.313
2025-02-15 01:15:18,SMP03,Laboratory 207,0.075,16182.313
2025-02-15 01:15:30,SMP03,Laboratory 207,0.075,16182.313
2025-02-15 01:15:42,SMP03,Laboratory 207,1.076,16182.321
2025-02-15 01:15:54,SMP03,Laboratory 207,1.076,16182.321
2025-02-15 01:16:06,SMP03,Laboratory 207,1.076,16182.321
2025-02-15 01:16:18,SMP03,Laboratory 207,1.076,16182.321
2025-02-15 01:16:30,SMP03,Laboratory 207,1.076,16182.321
2025-02-15 01:16:42,SMP03,Laboratory 207,0.341,16182.328
2025-02-15 01:16:54,SMP03,Laboratory 207,0.341,16182.328
2025-02-15 01:17:06,SMP03,Laboratory 207,0.341,16182.328
2025-02-15 01:17:18,SMP03,Laboratory 207,0.341,16182.328
2025-02-15 01:17:31,SMP03,Laboratory 207,0.341,16182.328
2025-02-15 01:17:43,SMP03,Laboratory 207,0.338,16182.335
2025-02-15 01:17:55,SMP03,Laboratory 207,0.338,16182.335
2025-02-15 01:18:07,SMP03,Laboratory 207,0.338,16182.335
2025-02-15 01:18:19,SMP03,Laboratory 207,0.338,16182.335
2025-02-15 01:18:31,SMP03,Laboratory 207,0.338,16182.335
2025-02-15 01:18:43,SMP03,Laboratory 207,0.746,16182.342
2025-02-15 01:18:55,SMP03,Laboratory 207,0.746,16182.342
2025-02-15 01:19:07,SMP03,Laboratory 207,0.746,16182.342
2025-02-15 01:19:19,SMP03,Laboratory 207,0.746,16182.342
2025-02-15 01:19:31,SMP03,Laboratory 207,0.746,16182.342
2025-02-15 01:19:43,SMP03,Laboratory 207,0.526,16182.349
2025-02-15 01:19:55,SMP03,Laboratory 207,0.526,16182.349
2025-02-15 01:20:09,SMP03,Laboratory 207,0.526,16182.349
2025-02-15 01:20:21,SMP03,Laboratory 207,0.526,16182.349
2025-02-15 01:20:33,SMP03,Laboratory 207,0.526,16182.349
2025-02-15 01:20:45,SMP03,Laboratory 207,0.599,16182.356
2025-02-15 01:20:57,SMP03,Laboratory 207,0.599,16182.356
2025-02-15 01:21:10,SMP03,Laboratory 207,0.599,16182.356
2025-02-15 01:21:22,SMP03,Laboratory 207,0.599,16182.356
2025-02-15 01:21:34,SMP03,Laboratory 207,0.599,16182.356
2025-02-15 01:21:46,SMP03,Laboratory 207,0.698,16182.364
2025-02-15 01:21:58,SMP03,Laboratory 207,0.698,16182.364
2025-02-15 01:22:10,SMP03,Laboratory 207,0.698,16182.364
2025-02-15 01:22:22,SMP03,Laboratory 207,0.698,16182.364
2025-02-15 01:22:34,SMP03,Laboratory 207,0.698,16182.364
2025-02-15 01:22:46,SMP03,Laboratory 207,0.833,16182.371
2025-02-15 01:22:58,SMP03,Laboratory 207,0.833,16182.371
