Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-15 00:11:42,SMP04,Laboratory 207,0.137,10444.772
2025-02-15 00:11:54,SMP04,Laboratory 207,0.137,10444.772
2025-02-15 00:12:06,SMP04,Laboratory 207,0.137,10444.772
2025-02-15 00:12:18,SMP04,Laboratory 207,0.171,10444.775
2025-02-15 00:12:31,SMP04,Laboratory 207,0.171,10444.775
2025-02-15 00:12:43,SMP04,Laboratory 207,0.171,10444.775
2025-02-15 00:12:55,SMP04,Laboratory 207,0.171,10444.775
2025-02-15 00:13:07,SMP04,Laboratory 207,0.171,10444.775
2025-02-15 00:13:19,SMP04,Laboratory 207,0.148,10444.778
2025-02-15 00:13:31,SMP04,Laboratory 207,0.148,10444.778
2025-02-15 00:13:43,SMP04,Laboratory 207,0.148,10444.778
2025-02-15 00:13:55,SMP04,Laboratory 207,0.148,10444.778
2025-02-15 00:14:07,SMP04,Laboratory 207,0.148,10444.778
2025-02-15 00:14:19,SMP04,Laboratory 207,0.137,10444.78
2025-02-15 00:14:31,SMP04,Laboratory 207,0.137,10444.78
2025-02-15 00:14:43,SMP04,Laboratory 207,0.137,10444.78
2025-02-15 00:14:55,SMP04,Laboratory 207,0.137,10444.78
2025-02-15 00:15:07,SMP04,Laboratory 207,0.148,10444.783
2025-02-15 00:15:20,SMP04,Laboratory 207,0.148,10444.783
2025-02-15 00:15:32,SMP04,Laboratory 207,0.148,10444.783
2025-02-15 00:15:44,SMP04,Laboratory 207,0.148,10444.783
2025-02-15 00:15:56,SMP04,Laboratory 207,0.148,10444.783
2025-02-15 00:16:08,SMP04,Laboratory 207,0.143,10444.785
2025-02-15 00:16:20,SMP04,Laboratory 207,0.143,10444.785
2025-02-15 00:16:32,SMP04,Laboratory 207,0.143,10444.785
2025-02-15 00:16:44,SMP04,Laboratory 207,0.143,10444.785
2025-02-15 00:16:56,SMP04,Laboratory 207,0.143,10444.785
2025-02-15 00:17:08,SMP04,Laboratory 207,0.149,10444.788
2025-02-15 00:17:20,SMP04,Laboratory 207,0.149,10444.788
2025-02-15 00:17:32,SMP04,Laboratory 207,0.149,10444.788
2025-02-15 00:17:45,SMP04,Laboratory 207,0.149,10444.788
2025-02-15 00:17:57,SMP04,Laboratory 207,0.149,10444.788
2025-02-15 00:18:09,SMP04,Laboratory 207,0.144,10444.79
2025-02-15 00:18:21,SMP04,Laboratory 207,0.144,10444.79
2025-02-15 00:18:33,SMP04,Laboratory 207,0.144,10444.79
2025-02-15 00:18:45,SMP04,Laboratory 207,0.144,10444.79
2025-02-15 00:18:57,SMP04,Laboratory 207,0.144,10444.79
2025-02-15 00:19:09,SMP04,Laboratory 207,0.175,10444.793
2025-02-15 00:19:21,SMP04,Laboratory 207,0.175,10444.793
2025-02-15 00:19:33,SMP04,Laboratory 207,0.175,10444.793
2025-02-15 00:19:45,SMP04,Laboratory 207,0.175,10444.793
2025-02-15 00:19:57,SMP04,Laboratory 207,0.175,10444.793
2025-02-15 00:20:11,SMP04,Laboratory 207,0.154,10444.796
2025-02-15 00:20:23,SMP04,Laboratory 207,0.154,10444.796
2025-02-15 00:20:35,SMP04,Laboratory 207,0.154,10444.796
2025-02-15 00:20:47,SMP04,Laboratory 207,0.154,10444.796
2025-02-15 00:20:59,SMP04,Laboratory 207,0.154,10444.796
2025-02-15 00:21:11,SMP04,Laboratory 207,0.19,10444.798
2025-02-15 00:21:23,SMP04,Laboratory 207,0.19,10444.798
2025-02-15 00:21:35,SMP04,Laboratory 207,0.19,10444.798
2025-02-15 00:21:47,SMP04,Laboratory 207,0.19,10444.798
2025-02-15 00:22:00,SMP04,Laboratory 207,0.19,10444.798
2025-02-15 00:22:12,SMP04,Laboratory 207,0.162,10444.801
2025-02-15 00:22:24,SMP04,Laboratory 207,0.162,10444.801
2025-02-15 00:22:36,SMP04,Laboratory 207,0.162,10444.801
2025-02-15 00:22:48,SMP04,Laboratory 207,0.162,10444.801
2025-02-15 00:23:00,SMP04,Laboratory 207,0.162,10444.801
2025-02-15 00:23:12,SMP04,Laboratory 207,0.151,10444.803
2025-02-15 00:23:24,SMP04,Laboratory 207,0.151,10444.803
2025-02-15 00:23:36,SMP04,Laboratory 207,0.151,10444.803
2025-02-15 00:23:48,SMP04,Laboratory 207,0.151,10444.803
2025-02-15 00:24:00,SMP04,Laboratory 207,0.151,10444.803
2025-02-15 00:24:12,SMP04,Laboratory 207,0.154,10444.806
2025-02-15 00:24:25,SMP04,Laboratory 207,0.154,10444.806
2025-02-15 00:24:37,SMP04,Laboratory 207,0.154,10444.806
2025-02-15 00:24:49,SMP04,Laboratory 207,0.154,10444.806
2025-02-15 00:25:01,SMP04,Laboratory 207,0.154,10444.806
2025-02-15 00:25:13,SMP04,Laboratory 207,0.133,10444.809
2025-02-15 00:25:25,SMP04,Laboratory 207,0.133,10444.809
2025-02-15 00:25:37,SMP04,Laboratory 207,0.133,10444.809
2025-02-15 00:25:49,SMP04,Laboratory 207,0.133,10444.809
2025-02-15 00:26:01,SMP04,Laboratory 207,0.133,10444.809
2025-02-15 00:26:13,SMP04,Laboratory 207,0.137,10444.811
2025-02-15 00:26:25,SMP04,Laboratory 207,0.137,10444.811
2025-02-15 00:26:37,SMP04,Laboratory 207,0.137,10444.811
2025-02-15 00:26:49,SMP04,Laboratory 207,0.137,10444.811
2025-02-15 00:27:01,SMP04,Laboratory 207,0.137,10444.811
2025-02-15 00:27:14,SMP04,Laboratory 207,0.134,10444.814
2025-02-15 00:27:26,SMP04,Laboratory 207,0.134,10444.814
2025-02-15 00:27:38,SMP04,Laboratory 207,0.134,10444.814
2025-02-15 00:27:50,SMP04,Laboratory 207,0.134,10444.814
2025-02-15 00:28:02,SMP04,Laboratory 207,0.134,10444.814
2025-02-15 00:28:14,SMP04,Laboratory 207,0.177,10444.817
2025-02-15 00:28:26,SMP04,Laboratory 207,0.177,10444.817
2025-02-15 00:28:38,SMP04,Laboratory 207,0.177,10444.817
2025-02-15 00:28:50,SMP04,Laboratory 207,0.177,10444.817
2025-02-15 00:29:02,SMP04,Laboratory 207,0.177,10444.817
2025-02-15 00:29:14,SMP04,Laboratory 207,0.171,10444.819
2025-02-15 00:29:26,SMP04,Laboratory 207,0.171,10444.819
2025-02-15 00:29:39,SMP04,Laboratory 207,0.171,10444.819
2025-02-15 00:29:51,SMP04,Laboratory 207,0.171,10444.819
2025-02-15 00:30:04,SMP04,Laboratory 207,0.171,10444.819
2025-02-15 00:30:16,SMP04,Laboratory 207,0.147,10444.822
2025-02-15 00:30:28,SMP04,Laboratory 207,0.147,10444.822
2025-02-15 00:30:40,SMP04,Laboratory 207,0.147,10444.822
2025-02-15 00:30:52,SMP04,Laboratory 207,0.147,10444.822
2025-02-15 00:31:04,SMP04,Laboratory 207,0.147,10444.822
2025-02-15 00:31:16,SMP04,Laboratory 207,0.167,10444.824
2025-02-15 00:31:29,SMP04,Laboratory 207,0.167,10444.824
2025-02-15 00:31:41,SMP04,Laboratory 207,0.167,10444.824
2025-02-15 00:31:53,SMP04,Laboratory 207,0.167,10444.824
2025-02-15 00:32:11,SMP04,Laboratory 207,0.167,10444.824
2025-02-15 00:32:24,SMP04,Laboratory 207,0.164,10444.827
2025-02-15 00:33:05,SMP04,Laboratory 207,0.164,10444.827
2025-02-15 00:33:17,SMP04,Laboratory 207,0.182,10444.829
2025-02-15 00:33:29,SMP04,Laboratory 207,0.182,10444.829
2025-02-15 00:33:41,SMP04,Laboratory 207,0.182,10444.829
2025-02-15 00:34:12,SMP04,Laboratory 207,0.182,10444.829
2025-02-15 00:34:42,SMP04,Laboratory 207,0.161,10444.832
2025-02-15 00:34:54,SMP04,Laboratory 207,0.161,10444.832
2025-02-15 00:35:06,SMP04,Laboratory 207,0.161,10444.832
2025-02-15 00:35:18,SMP04,Laboratory 207,0.147,10444.835
2025-02-15 00:35:30,SMP04,Laboratory 207,0.147,10444.835
2025-02-15 00:36:01,SMP04,Laboratory 207,0.147,10444.835
2025-02-15 00:36:19,SMP04,Laboratory 207,0.166,10444.837
2025-02-15 00:36:42,SMP04,Laboratory 207,0.166,10444.837
2025-02-15 00:36:55,SMP04,Laboratory 207,0.166,10444.837
2025-02-15 00:37:07,SMP04,Laboratory 207,0.166,10444.837
2025-02-15 00:37:19,SMP04,Laboratory 207,0.191,10444.84
2025-02-15 00:37:49,SMP04,Laboratory 207,0.191,10444.84
2025-02-15 00:38:17,SMP04,Laboratory 207,0.191,10444.84
2025-02-15 00:38:33,SMP04,Laboratory 207,0.125,10444.842
2025-02-15 00:38:45,SMP04,Laboratory 207,0.125,10444.842
2025-02-15 00:38:57,SMP04,Laboratory 207,0.125,10444.842
2025-02-15 00:39:09,SMP04,Laboratory 207,0.168,10444.845
2025-02-15 00:39:22,SMP04,Laboratory 207,0.168,10444.845
2025-02-15 00:39:34,SMP04,Laboratory 207,0.168,10444.845
2025-02-15 00:39:46,SMP04,Laboratory 207,0.168,10444.845
2025-02-15 00:39:58,SMP04,Laboratory 207,0.168,10444.845
2025-02-15 00:40:11,SMP04,Laboratory 207,0.15,10444.848
2025-02-15 00:40:23,SMP04,Laboratory 207,0.15,10444.848
2025-02-15 00:40:35,SMP04,Laboratory 207,0.15,10444.848
2025-02-15 00:40:47,SMP04,Laboratory 207,0.15,10444.848
2025-02-15 00:41:00,SMP04,Laboratory 207,0.15,10444.848
2025-02-15 00:41:12,SMP04,Laboratory 207,0.139,10444.85
2025-02-15 00:41:24,SMP04,Laboratory 207,0.139,10444.85
2025-02-15 00:41:36,SMP04,Laboratory 207,0.139,10444.85
2025-02-15 00:41:48,SMP04,Laboratory 207,0.139,10444.85
2025-02-15 00:42:00,SMP04,Laboratory 207,0.139,10444.85
2025-02-15 00:42:12,SMP04,Laboratory 207,0.182,10444.853
2025-02-15 00:42:24,SMP04,Laboratory 207,0.182,10444.853
2025-02-15 00:42:36,SMP04,Laboratory 207,0.182,10444.853
2025-02-15 00:42:48,SMP04,Laboratory 207,0.182,10444.853
2025-02-15 00:43:00,SMP04,Laboratory 207,0.182,10444.853
2025-02-15 00:43:12,SMP04,Laboratory 207,0.143,10444.855
2025-02-15 00:43:24,SMP04,Laboratory 207,0.143,10444.855
2025-02-15 00:43:36,SMP04,Laboratory 207,0.143,10444.855
2025-02-15 00:43:49,SMP04,Laboratory 207,0.143,10444.855
2025-02-15 00:44:01,SMP04,Laboratory 207,0.143,10444.855
2025-02-15 00:44:13,SMP04,Laboratory 207,0.14,10444.858
2025-02-15 00:44:25,SMP04,Laboratory 207,0.14,10444.858
2025-02-15 00:44:37,SMP04,Laboratory 207,0.14,10444.858
2025-02-15 00:44:49,SMP04,Laboratory 207,0.14,10444.858
2025-02-15 00:45:01,SMP04,Laboratory 207,0.14,10444.858
2025-02-15 00:45:13,SMP04,Laboratory 207,0.144,10444.861
2025-02-15 00:45:25,SMP04,Laboratory 207,0.144,10444.861
2025-02-15 00:45:37,SMP04,Laboratory 207,0.144,10444.861
2025-02-15 00:45:49,SMP04,Laboratory 207,0.144,10444.861
2025-02-15 00:46:01,SMP04,Laboratory 207,0.144,10444.861
2025-02-15 00:46:14,SMP04,Laboratory 207,0.166,10444.863
2025-02-15 00:46:26,SMP04,Laboratory 207,0.166,10444.863
2025-02-15 00:46:38,SMP04,Laboratory 207,0.166,10444.863
2025-02-15 00:46:50,SMP04,Laboratory 207,0.166,10444.863
2025-02-15 00:47:02,SMP04,Laboratory 207,0.166,10444.863
2025-02-15 00:47:14,SMP04,Laboratory 207,0.163,10444.866
2025-02-15 00:47:26,SMP04,Laboratory 207,0.163,10444.866
2025-02-15 00:47:38,SMP04,Laboratory 207,0.163,10444.866
2025-02-15 00:47:50,SMP04,Laboratory 207,0.163,10444.866
2025-02-15 00:48:02,SMP04,Laboratory 207,0.163,10444.866
2025-02-15 00:48:14,SMP04,Laboratory 207,0.144,10444.868
2025-02-15 00:48:26,SMP04,Laboratory 207,0.144,10444.868
2025-02-15 00:48:38,SMP04,Laboratory 207,0.144,10444.868
2025-02-15 00:48:51,SMP04,Laboratory 207,0.144,10444.868
2025-02-15 00:49:03,SMP04,Laboratory 207,0.144,10444.868
2025-02-15 00:49:15,SMP04,Laboratory 207,0.168,10444.871
2025-02-15 00:49:27,SMP04,Laboratory 207,0.168,10444.871
2025-02-15 00:49:39,SMP04,Laboratory 207,0.168,10444.871
2025-02-15 00:49:51,SMP04,Laboratory 207,0.168,10444.871
2025-02-15 00:50:04,SMP04,Laboratory 207,0.168,10444.871
2025-02-15 00:50:17,SMP04,Laboratory 207,0.159,10444.873
2025-02-15 00:50:29,SMP04,Laboratory 207,0.159,10444.873
2025-02-15 00:50:41,SMP04,Laboratory 207,0.159,10444.873
2025-02-15 00:50:53,SMP04,Laboratory 207,0.159,10444.873
2025-02-15 00:51:05,SMP04,Laboratory 207,0.159,10444.873
2025-02-15 00:51:17,SMP04,Laboratory 207,0.134,10444.876
2025-02-15 00:51:29,SMP04,Laboratory 207,0.134,10444.876
2025-02-15 00:51:41,SMP04,Laboratory 207,0.134,10444.876
2025-02-15 00:51:53,SMP04,Laboratory 207,0.134,10444.876
2025-02-15 00:52:05,SMP04,Laboratory 207,0.134,10444.876
2025-02-15 00:52:17,SMP04,Laboratory 207,0.161,10444.879
2025-02-15 00:52:29,SMP04,Laboratory 207,0.161,10444.879
2025-02-15 00:52:41,SMP04,Laboratory 207,0.161,10444.879
2025-02-15 00:52:54,SMP04,Laboratory 207,0.161,10444.879
2025-02-15 00:53:06,SMP04,Laboratory 207,0.161,10444.879
2025-02-15 00:53:18,SMP04,Laboratory 207,0.175,10444.881
2025-02-15 00:53:30,SMP04,Laboratory 207,0.175,10444.881
2025-02-15 00:53:42,SMP04,Laboratory 207,0.175,10444.881
2025-02-15 00:53:54,SMP04,Laboratory 207,0.175,10444.881
2025-02-15 00:54:06,SMP04,Laboratory 207,0.175,10444.881
2025-02-15 00:54:18,SMP04,Laboratory 207,0.2,10444.884
2025-02-15 00:54:30,SMP04,Laboratory 207,0.2,10444.884
2025-02-15 00:54:42,SMP04,Laboratory 207,0.2,10444.884
2025-02-15 00:54:55,SMP04,Laboratory 207,0.2,10444.884
2025-02-15 00:55:07,SMP04,Laboratory 207,0.2,10444.884
2025-02-15 00:55:19,SMP04,Laboratory 207,0.125,10444.886
2025-02-15 00:55:31,SMP04,Laboratory 207,0.125,10444.886
2025-02-15 00:55:43,SMP04,Laboratory 207,0.125,10444.886
2025-02-15 00:55:55,SMP04,Laboratory 207,0.125,10444.886
2025-02-15 00:56:07,SMP04,Laboratory 207,0.125,10444.886
2025-02-15 00:56:19,SMP04,Laboratory 207,0.171,10444.889
2025-02-15 00:56:31,SMP04,Laboratory 207,0.171,10444.889
2025-02-15 00:56:43,SMP04,Laboratory 207,0.171,10444.889
2025-02-15 00:56:55,SMP04,Laboratory 207,0.171,10444.889
2025-02-15 00:57:07,SMP04,Laboratory 207,0.171,10444.889
2025-02-15 00:57:19,SMP04,Laboratory 207,0.14,10444.892
2025-02-15 00:57:32,SMP04,Laboratory 207,0.14,10444.892
2025-02-15 00:57:44,SMP04,Laboratory 207,0.14,10444.892
2025-02-15 00:57:56,SMP04,Laboratory 207,0.14,10444.892
2025-02-15 00:58:08,SMP04,Laboratory 207,0.138,10444.894
2025-02-15 00:58:20,SMP04,Laboratory 207,0.138,10444.894
2025-02-15 00:58:32,SMP04,Laboratory 207,0.138,10444.894
2025-02-15 00:58:44,SMP04,Laboratory 207,0.138,10444.894
2025-02-15 00:58:56,SMP04,Laboratory 207,0.138,10444.894
2025-02-15 00:59:08,SMP04,Laboratory 207,0.15,10444.897
2025-02-15 00:59:20,SMP04,Laboratory 207,0.15,10444.897
2025-02-15 00:59:32,SMP04,Laboratory 207,0.15,10444.897
2025-02-15 00:59:44,SMP04,Laboratory 207,0.15,10444.897
2025-02-15 00:59:56,SMP04,Laboratory 207,0.15,10444.897
2025-02-15 01:00:10,SMP04,Laboratory 207,0.163,10444.899
2025-02-15 01:00:22,SMP04,Laboratory 207,0.163,10444.899
2025-02-15 01:00:34,SMP04,Laboratory 207,0.163,10444.899
2025-02-15 01:00:46,SMP04,Laboratory 207,0.163,10444.899
2025-02-15 01:00:58,SMP04,Laboratory 207,0.163,10444.899
2025-02-15 01:01:10,SMP04,Laboratory 207,0.159,10444.902
2025-02-15 01:01:23,SMP04,Laboratory 207,0.159,10444.902
2025-02-15 01:01:35,SMP04,Laboratory 207,0.159,10444.902
2025-02-15 01:01:47,SMP04,Laboratory 207,0.159,10444.902
2025-02-15 01:01:59,SMP04,Laboratory 207,0.159,10444.902
2025-02-15 01:02:11,SMP04,Laboratory 207,0.163,10444.905
2025-02-15 01:02:23,SMP04,Laboratory 207,0.163,10444.905
2025-02-15 01:02:35,SMP04,Laboratory 207,0.163,10444.905
2025-02-15 01:02:47,SMP04,Laboratory 207,0.163,10444.905
2025-02-15 01:02:59,SMP04,Laboratory 207,0.163,10444.905
2025-02-15 01:03:11,SMP04,Laboratory 207,0.137,10444.907
2025-02-15 01:03:23,SMP04,Laboratory 207,0.137,10444.907
2025-02-15 01:03:35,SMP04,Laboratory 207,0.137,10444.907
2025-02-15 01:03:47,SMP04,Laboratory 207,0.137,10444.907
2025-02-15 01:04:00,SMP04,Laboratory 207,0.137,10444.907
2025-02-15 01:04:12,SMP04,Laboratory 207,0.165,10444.91
2025-02-15 01:04:24,SMP04,Laboratory 207,0.165,10444.91
2025-02-15 01:04:36,SMP04,Laboratory 207,0.165,10444.91
2025-02-15 01:04:48,SMP04,Laboratory 207,0.165,10444.91
2025-02-15 01:05:00,SMP04,Laboratory 207,0.165,10444.91
2025-02-15 01:05:12,SMP04,Laboratory 207,0.194,10444.912
2025-02-15 01:05:24,SMP04,Laboratory 207,0.194,10444.912
2025-02-15 01:05:36,SMP04,Laboratory 207,0.194,10444.912
2025-02-15 01:05:48,SMP04,Laboratory 207,0.194,10444.912
2025-02-15 01:06:00,SMP04,Laboratory 207,0.194,10444.912
2025-02-15 01:06:12,SMP04,Laboratory 207,0.134,10444.915
2025-02-15 01:06:24,SMP04,Laboratory 207,0.134,10444.915
2025-02-15 01:06:37,SMP04,Laboratory 207,0.134,10444.915
2025-02-15 01:06:49,SMP04,Laboratory 207,0.134,10444.915
2025-02-15 01:07:01,SMP04,Laboratory 207,0.134,10444.915
2025-02-15 01:07:13,SMP04,Laboratory 207,0.135,10444.918
2025-02-15 01:07:25,SMP04,Laboratory 207,0.135,10444.918
2025-02-15 01:07:37,SMP04,Laboratory 207,0.135,10444.918
2025-02-15 01:07:49,SMP04,Laboratory 207,0.135,10444.918
2025-02-15 01:08:01,SMP04,Laboratory 207,0.135,10444.918
2025-02-15 01:08:13,SMP04,Laboratory 207,0.148,10444.92
2025-02-15 01:08:25,SMP04,Laboratory 207,0.148,10444.92
2025-02-15 01:08:37,SMP04,Laboratory 207,0.148,10444.92
2025-02-15 01:08:49,SMP04,Laboratory 207,0.148,10444.92
2025-02-15 01:09:01,SMP04,Laboratory 207,0.148,10444.92
2025-02-15 01:09:14,SMP04,Laboratory 207,0.142,10444.923
2025-02-15 01:09:26,SMP04,Laboratory 207,0.142,10444.923
2025-02-15 01:09:38,SMP04,Laboratory 207,0.142,10444.923
2025-02-15 01:09:50,SMP04,Laboratory 207,0.142,10444.923
2025-02-15 01:10:03,SMP04,Laboratory 207,0.142,10444.923
2025-02-15 01:10:16,SMP04,Laboratory 207,0.185,10444.925
2025-02-15 01:10:28,SMP04,Laboratory 207,0.185,10444.925
2025-02-15 01:10:40,SMP04,Laboratory 207,0.185,10444.925
2025-02-15 01:10:52,SMP04,Laboratory 207,0.185,10444.925
2025-02-15 01:11:04,SMP04,Laboratory 207,0.185,10444.925
2025-02-15 01:11:16,SMP04,Laboratory 207,0.172,10444.928
2025-02-15 01:11:28,SMP04,Laboratory 207,0.172,10444.928
2025-02-15 01:11:40,SMP04,Laboratory 207,0.172,10444.928
2025-02-15 01:11:52,SMP04,Laboratory 207,0.172,10444.928
2025-02-15 01:12:04,SMP04,Laboratory 207,0.172,10444.928
2025-02-15 01:12:16,SMP04,Laboratory 207,0.154,10444.931
2025-02-15 01:12:28,SMP04,Laboratory 207,0.154,10444.931
2025-02-15 01:12:40,SMP04,Laboratory 207,0.154,10444.931
2025-02-15 01:12:53,SMP04,Laboratory 207,0.154,10444.931
2025-02-15 01:13:05,SMP04,Laboratory 207,0.154,10444.931
2025-02-15 01:13:17,SMP04,Laboratory 207,0.137,10444.933
2025-02-15 01:13:29,SMP04,Laboratory 207,0.137,10444.933
2025-02-15 01:13:41,SMP04,Laboratory 207,0.137,10444.933
2025-02-15 01:13:53,SMP04,Laboratory 207,0.137,10444.933
2025-02-15 01:14:05,SMP04,Laboratory 207,0.137,10444.933
2025-02-15 01:14:17,SMP04,Laboratory 207,0.155,10444.936
2025-02-15 01:14:29,SMP04,Laboratory 207,0.155,10444.936
2025-02-15 01:14:41,SMP04,Laboratory 207,0.155,10444.936
2025-02-15 01:14:53,SMP04,Laboratory 207,0.155,10444.936
2025-02-15 01:15:05,SMP04,Laboratory 207,0.155,10444.936
2025-02-15 01:15:18,SMP04,Laboratory 207,0.14,10444.938
2025-02-15 01:15:30,SMP04,Laboratory 207,0.14,10444.938
2025-02-15 01:15:42,SMP04,Laboratory 207,0.14,10444.938
2025-02-15 01:15:54,SMP04,Laboratory 207,0.14,10444.938
2025-02-15 01:16:06,SMP04,Laboratory 207,0.14,10444.938
2025-02-15 01:16:18,SMP04,Laboratory 207,0.126,10444.941
2025-02-15 01:16:30,SMP04,Laboratory 207,0.126,10444.941
2025-02-15 01:16:42,SMP04,Laboratory 207,0.126,10444.941
2025-02-15 01:16:54,SMP04,Laboratory 207,0.126,10444.941
2025-02-15 01:17:06,SMP04,Laboratory 207,0.126,10444.941
2025-02-15 01:17:18,SMP04,Laboratory 207,0.148,10444.944
2025-02-15 01:17:31,SMP04,Laboratory 207,0.148,10444.944
2025-02-15 01:17:43,SMP04,Laboratory 207,0.148,10444.944
2025-02-15 01:17:55,SMP04,Laboratory 207,0.148,10444.944
2025-02-15 01:18:07,SMP04,Laboratory 207,0.148,10444.944
2025-02-15 01:18:19,SMP04,Laboratory 207,0.117,10444.946
2025-02-15 01:18:31,SMP04,Laboratory 207,0.117,10444.946
2025-02-15 01:18:43,SMP04,Laboratory 207,0.117,10444.946
2025-02-15 01:18:55,SMP04,Laboratory 207,0.117,10444.946
2025-02-15 01:19:07,SMP04,Laboratory 207,0.117,10444.946
2025-02-15 01:19:19,SMP04,Laboratory 207,0.167,10444.949
2025-02-15 01:19:31,SMP04,Laboratory 207,0.167,10444.949
2025-02-15 01:19:43,SMP04,Laboratory 207,0.167,10444.949
2025-02-15 01:19:56,SMP04,Laboratory 207,0.167,10444.949
2025-02-15 01:20:09,SMP04,Laboratory 207,0.155,10444.951
2025-02-15 01:20:21,SMP04,Laboratory 207,0.155,10444.951
2025-02-15 01:20:33,SMP04,Laboratory 207,0.155,10444.951
2025-02-15 01:20:45,SMP04,Laboratory 207,0.155,10444.951
2025-02-15 01:20:57,SMP04,Laboratory 207,0.155,10444.951
2025-02-15 01:21:10,SMP04,Laboratory 207,0.158,10444.954
2025-02-15 01:21:22,SMP04,Laboratory 207,0.158,10444.954
2025-02-15 01:21:34,SMP04,Laboratory 207,0.158,10444.954
2025-02-15 01:21:46,SMP04,Laboratory 207,0.158,10444.954
2025-02-15 01:21:58,SMP04,Laboratory 207,0.158,10444.954
2025-02-15 01:22:10,SMP04,Laboratory 207,0.188,10444.957
2025-02-15 01:22:22,SMP04,Laboratory 207,0.188,10444.957
2025-02-15 01:22:34,SMP04,Laboratory 207,0.188,10444.957
2025-02-15 01:22:46,SMP04,Laboratory 207,0.188,10444.957
2025-02-15 01:22:58,SMP04,Laboratory 207,0.188,10444.957
