Timestamp,Label,Location Name,Power (W),Energy (Wh)
2025-02-15 00:07:15,SMP24,Laboratory 207,32.211,30922.141
2025-02-15 00:07:27,SMP24,Laboratory 207,32.211,30922.141
2025-02-15 00:07:39,SMP24,Laboratory 207,32.211,30922.141
2025-02-15 00:07:51,SMP24,Laboratory 207,41.298,30922.72
2025-02-15 00:08:03,SMP24,Laboratory 207,41.298,30922.72
2025-02-15 00:08:15,SMP24,Laboratory 207,41.298,30922.72
2025-02-15 00:08:27,SMP24,Laboratory 207,41.298,30922.72
2025-02-15 00:08:39,SMP24,Laboratory 207,41.298,30922.72
2025-02-15 00:08:52,SMP24,Laboratory 207,30.723,30923.298
2025-02-15 00:09:04,SMP24,Laboratory 207,30.723,30923.298
2025-02-15 00:09:16,SMP24,Laboratory 207,30.723,30923.298
2025-02-15 00:09:28,SMP24,Laboratory 207,30.723,30923.298
2025-02-15 00:09:40,SMP24,Laboratory 207,30.723,30923.298
2025-02-15 00:09:52,SMP24,Laboratory 207,30.194,30923.871
2025-02-15 00:10:06,SMP24,Laboratory 207,30.194,30923.871
2025-02-15 00:10:18,SMP24,Laboratory 207,30.194,30923.871
2025-02-15 00:10:30,SMP24,Laboratory 207,30.194,30923.871
2025-02-15 00:10:42,SMP24,Laboratory 207,30.194,30923.871
2025-02-15 00:10:54,SMP24,Laboratory 207,30.151,30924.455
2025-02-15 00:11:06,SMP24,Laboratory 207,30.151,30924.455
2025-02-15 00:11:18,SMP24,Laboratory 207,30.151,30924.455
2025-02-15 00:11:30,SMP24,Laboratory 207,30.151,30924.455
2025-02-15 00:11:42,SMP24,Laboratory 207,30.151,30924.455
2025-02-15 00:11:54,SMP24,Laboratory 207,47.439,30925.041
2025-02-15 00:12:06,SMP24,Laboratory 207,47.439,30925.041
2025-02-15 00:12:18,SMP24,Laboratory 207,47.439,30925.041
2025-02-15 00:12:31,SMP24,Laboratory 207,47.439,30925.041
2025-02-15 00:12:43,SMP24,Laboratory 207,47.439,30925.041
2025-02-15 00:12:55,SMP24,Laboratory 207,29.349,30925.614
2025-02-15 00:13:07,SMP24,Laboratory 207,29.349,30925.614
2025-02-15 00:13:19,SMP24,Laboratory 207,29.349,30925.614
2025-02-15 00:13:31,SMP24,Laboratory 207,29.349,30925.614
2025-02-15 00:13:43,SMP24,Laboratory 207,29.349,30925.614
2025-02-15 00:13:55,SMP24,Laboratory 207,28.975,30926.234
2025-02-15 00:14:07,SMP24,Laboratory 207,28.975,30926.234
2025-02-15 00:14:19,SMP24,Laboratory 207,28.975,30926.234
2025-02-15 00:14:31,SMP24,Laboratory 207,28.975,30926.234
2025-02-15 00:14:43,SMP24,Laboratory 207,28.975,30926.234
2025-02-15 00:14:55,SMP24,Laboratory 207,29.995,30926.808
2025-02-15 00:15:07,SMP24,Laboratory 207,29.995,30926.808
2025-02-15 00:15:20,SMP24,Laboratory 207,29.995,30926.808
2025-02-15 00:15:32,SMP24,Laboratory 207,29.995,30926.808
2025-02-15 00:15:44,SMP24,Laboratory 207,29.995,30926.808
2025-02-15 00:15:56,SMP24,Laboratory 207,37.443,30927.396
2025-02-15 00:16:08,SMP24,Laboratory 207,37.443,30927.396
2025-02-15 00:16:20,SMP24,Laboratory 207,37.443,30927.396
2025-02-15 00:16:32,SMP24,Laboratory 207,37.443,30927.396
2025-02-15 00:16:44,SMP24,Laboratory 207,37.443,30927.396
2025-02-15 00:16:56,SMP24,Laboratory 207,30.97,30928.059
2025-02-15 00:17:08,SMP24,Laboratory 207,30.97,30928.059
2025-02-15 00:17:20,SMP24,Laboratory 207,30.97,30928.059
2025-02-15 00:17:32,SMP24,Laboratory 207,30.97,30928.059
2025-02-15 00:17:45,SMP24,Laboratory 207,32.36,30928.636
2025-02-15 00:17:57,SMP24,Laboratory 207,32.36,30928.636
2025-02-15 00:18:09,SMP24,Laboratory 207,32.36,30928.636
2025-02-15 00:18:21,SMP24,Laboratory 207,32.36,30928.636
2025-02-15 00:18:33,SMP24,Laboratory 207,32.36,30928.636
2025-02-15 00:18:45,SMP24,Laboratory 207,30.852,30929.216
2025-02-15 00:18:57,SMP24,Laboratory 207,30.852,30929.216
2025-02-15 00:19:09,SMP24,Laboratory 207,30.852,30929.216
2025-02-15 00:19:21,SMP24,Laboratory 207,30.852,30929.216
2025-02-15 00:19:33,SMP24,Laboratory 207,30.852,30929.216
2025-02-15 00:19:45,SMP24,Laboratory 207,28.944,30929.792
2025-02-15 00:19:57,SMP24,Laboratory 207,28.944,30929.792
2025-02-15 00:20:11,SMP24,Laboratory 207,28.944,30929.792
2025-02-15 00:20:23,SMP24,Laboratory 207,28.944,30929.792
2025-02-15 00:20:35,SMP24,Laboratory 207,28.944,30929.792
2025-02-15 00:20:47,SMP24,Laboratory 207,47.504,30930.379
2025-02-15 00:20:59,SMP24,Laboratory 207,47.504,30930.379
2025-02-15 00:21:11,SMP24,Laboratory 207,47.504,30930.379
2025-02-15 00:21:23,SMP24,Laboratory 207,47.504,30930.379
2025-02-15 00:21:35,SMP24,Laboratory 207,47.504,30930.379
2025-02-15 00:21:47,SMP24,Laboratory 207,65.609,30930.986
2025-02-15 00:22:00,SMP24,Laboratory 207,65.609,30930.986
2025-02-15 00:22:12,SMP24,Laboratory 207,65.609,30930.986
2025-02-15 00:22:24,SMP24,Laboratory 207,65.609,30930.986
2025-02-15 00:22:36,SMP24,Laboratory 207,65.609,30930.986
2025-02-15 00:22:48,SMP24,Laboratory 207,28.473,30931.584
2025-02-15 00:23:00,SMP24,Laboratory 207,28.473,30931.584
2025-02-15 00:23:12,SMP24,Laboratory 207,28.473,30931.584
2025-02-15 00:23:24,SMP24,Laboratory 207,28.473,30931.584
2025-02-15 00:23:36,SMP24,Laboratory 207,28.473,30931.584
2025-02-15 00:23:48,SMP24,Laboratory 207,32.63,30932.172
2025-02-15 00:24:00,SMP24,Laboratory 207,32.63,30932.172
2025-02-15 00:24:12,SMP24,Laboratory 207,32.63,30932.172
2025-02-15 00:24:25,SMP24,Laboratory 207,32.63,30932.172
2025-02-15 00:24:37,SMP24,Laboratory 207,32.63,30932.172
2025-02-15 00:24:49,SMP24,Laboratory 207,43.303,30932.752
2025-02-15 00:25:01,SMP24,Laboratory 207,43.303,30932.752
2025-02-15 00:25:13,SMP24,Laboratory 207,43.303,30932.752
2025-02-15 00:25:25,SMP24,Laboratory 207,43.303,30932.752
2025-02-15 00:25:37,SMP24,Laboratory 207,43.303,30932.752
2025-02-15 00:25:49,SMP24,Laboratory 207,30.435,30933.353
2025-02-15 00:26:01,SMP24,Laboratory 207,30.435,30933.353
2025-02-15 00:26:13,SMP24,Laboratory 207,30.435,30933.353
2025-02-15 00:26:25,SMP24,Laboratory 207,30.435,30933.353
2025-02-15 00:26:37,SMP24,Laboratory 207,30.435,30933.353
2025-02-15 00:26:49,SMP24,Laboratory 207,30.449,30933.93
2025-02-15 00:27:01,SMP24,Laboratory 207,30.449,30933.93
2025-02-15 00:27:14,SMP24,Laboratory 207,30.449,30933.93
2025-02-15 00:27:26,SMP24,Laboratory 207,30.449,30933.93
2025-02-15 00:27:38,SMP24,Laboratory 207,30.449,30933.93
2025-02-15 00:27:50,SMP24,Laboratory 207,30.708,30934.507
2025-02-15 00:28:02,SMP24,Laboratory 207,30.708,30934.507
2025-02-15 00:28:14,SMP24,Laboratory 207,30.708,30934.507
2025-02-15 00:28:26,SMP24,Laboratory 207,30.708,30934.507
2025-02-15 00:28:38,SMP24,Laboratory 207,30.708,30934.507
2025-02-15 00:28:50,SMP24,Laboratory 207,30.462,30935.087
2025-02-15 00:29:02,SMP24,Laboratory 207,30.462,30935.087
2025-02-15 00:29:14,SMP24,Laboratory 207,30.462,30935.087
2025-02-15 00:29:26,SMP24,Laboratory 207,30.462,30935.087
2025-02-15 00:29:39,SMP24,Laboratory 207,30.462,30935.087
2025-02-15 00:29:51,SMP24,Laboratory 207,47.902,30935.673
2025-02-15 00:30:04,SMP24,Laboratory 207,47.902,30935.673
2025-02-15 00:30:16,SMP24,Laboratory 207,47.902,30935.673
2025-02-15 00:30:28,SMP24,Laboratory 207,47.902,30935.673
2025-02-15 00:30:40,SMP24,Laboratory 207,47.902,30935.673
2025-02-15 00:30:52,SMP24,Laboratory 207,33.518,30936.256
2025-02-15 00:31:04,SMP24,Laboratory 207,33.518,30936.256
2025-02-15 00:31:17,SMP24,Laboratory 207,33.518,30936.256
2025-02-15 00:31:29,SMP24,Laboratory 207,33.518,30936.256
2025-02-15 00:31:41,SMP24,Laboratory 207,33.518,30936.256
2025-02-15 00:31:53,SMP24,Laboratory 207,30.264,30936.837
2025-02-15 00:32:11,SMP24,Laboratory 207,30.264,30936.837
2025-02-15 00:32:24,SMP24,Laboratory 207,30.264,30936.837
2025-02-15 00:32:37,SMP24,Laboratory 207,30.264,30936.837
2025-02-15 00:33:17,SMP24,Laboratory 207,31.305,30937.409
2025-02-15 00:33:29,SMP24,Laboratory 207,31.305,30937.409
2025-02-15 00:33:41,SMP24,Laboratory 207,31.305,30937.409
2025-02-15 00:34:12,SMP24,Laboratory 207,33.566,30937.409
2025-02-15 00:34:42,SMP24,Laboratory 207,33.566,30937.981
2025-02-15 00:34:54,SMP24,Laboratory 207,32.207,30938.572
2025-02-15 00:35:06,SMP24,Laboratory 207,32.207,30938.572
2025-02-15 00:35:18,SMP24,Laboratory 207,32.207,30938.572
2025-02-15 00:35:30,SMP24,Laboratory 207,32.207,30938.572
2025-02-15 00:36:01,SMP24,Laboratory 207,32.207,30938.572
2025-02-15 00:36:19,SMP24,Laboratory 207,32.822,30939.157
2025-02-15 00:36:42,SMP24,Laboratory 207,32.822,30939.157
2025-02-15 00:36:55,SMP24,Laboratory 207,35.058,30939.745
2025-02-15 00:37:07,SMP24,Laboratory 207,35.058,30939.745
2025-02-15 00:37:19,SMP24,Laboratory 207,35.058,30939.745
2025-02-15 00:37:49,SMP24,Laboratory 207,35.058,30939.745
2025-02-15 00:38:21,SMP24,Laboratory 207,45.141,30940.318
2025-02-15 00:38:33,SMP24,Laboratory 207,45.141,30940.318
2025-02-15 00:38:45,SMP24,Laboratory 207,31.38,30940.905
2025-02-15 00:38:57,SMP24,Laboratory 207,31.38,30940.905
2025-02-15 00:39:09,SMP24,Laboratory 207,31.38,30940.905
2025-02-15 00:39:22,SMP24,Laboratory 207,31.38,30940.905
2025-02-15 00:39:34,SMP24,Laboratory 207,31.38,30940.905
2025-02-15 00:39:46,SMP24,Laboratory 207,32.345,30941.503
2025-02-15 00:39:58,SMP24,Laboratory 207,32.345,30941.503
2025-02-15 00:40:11,SMP24,Laboratory 207,32.345,30941.503
2025-02-15 00:40:23,SMP24,Laboratory 207,32.345,30941.503
2025-02-15 00:40:35,SMP24,Laboratory 207,32.345,30941.503
2025-02-15 00:40:47,SMP24,Laboratory 207,28.559,30942.085
2025-02-15 00:41:00,SMP24,Laboratory 207,28.559,30942.085
2025-02-15 00:41:12,SMP24,Laboratory 207,28.559,30942.085
2025-02-15 00:41:24,SMP24,Laboratory 207,28.559,30942.085
2025-02-15 00:41:36,SMP24,Laboratory 207,28.559,30942.085
2025-02-15 00:41:48,SMP24,Laboratory 207,37.923,30942.665
2025-02-15 00:42:00,SMP24,Laboratory 207,37.923,30942.665
2025-02-15 00:42:12,SMP24,Laboratory 207,37.923,30942.665
2025-02-15 00:42:24,SMP24,Laboratory 207,37.923,30942.665
2025-02-15 00:42:36,SMP24,Laboratory 207,37.923,30942.665
2025-02-15 00:42:48,SMP24,Laboratory 207,34.558,30943.235
2025-02-15 00:43:00,SMP24,Laboratory 207,34.558,30943.235
2025-02-15 00:43:12,SMP24,Laboratory 207,34.558,30943.235
2025-02-15 00:43:24,SMP24,Laboratory 207,34.558,30943.235
2025-02-15 00:43:36,SMP24,Laboratory 207,34.558,30943.235
2025-02-15 00:43:49,SMP24,Laboratory 207,36.304,30943.819
2025-02-15 00:44:01,SMP24,Laboratory 207,36.304,30943.819
2025-02-15 00:44:13,SMP24,Laboratory 207,36.304,30943.819
2025-02-15 00:44:25,SMP24,Laboratory 207,36.304,30943.819
2025-02-15 00:44:37,SMP24,Laboratory 207,36.304,30943.819
2025-02-15 00:44:49,SMP24,Laboratory 207,30.1,30944.399
2025-02-15 00:45:01,SMP24,Laboratory 207,30.1,30944.399
2025-02-15 00:45:13,SMP24,Laboratory 207,30.1,30944.399
2025-02-15 00:45:25,SMP24,Laboratory 207,30.1,30944.399
2025-02-15 00:45:37,SMP24,Laboratory 207,30.1,30944.399
2025-02-15 00:45:49,SMP24,Laboratory 207,48.983,30944.979
2025-02-15 00:46:02,SMP24,Laboratory 207,48.983,30944.979
2025-02-15 00:46:14,SMP24,Laboratory 207,48.983,30944.979
2025-02-15 00:46:26,SMP24,Laboratory 207,48.983,30944.979
2025-02-15 00:46:38,SMP24,Laboratory 207,48.983,30944.979
2025-02-15 00:46:50,SMP24,Laboratory 207,29.988,30945.554
2025-02-15 00:47:02,SMP24,Laboratory 207,29.988,30945.554
2025-02-15 00:47:14,SMP24,Laboratory 207,29.988,30945.554
2025-02-15 00:47:26,SMP24,Laboratory 207,29.988,30945.554
2025-02-15 00:47:38,SMP24,Laboratory 207,29.988,30945.554
2025-02-15 00:47:50,SMP24,Laboratory 207,29.621,30946.124
2025-02-15 00:48:02,SMP24,Laboratory 207,29.621,30946.124
2025-02-15 00:48:14,SMP24,Laboratory 207,29.621,30946.124
2025-02-15 00:48:26,SMP24,Laboratory 207,29.621,30946.124
2025-02-15 00:48:38,SMP24,Laboratory 207,29.621,30946.124
2025-02-15 00:48:51,SMP24,Laboratory 207,30.371,30946.689
2025-02-15 00:49:03,SMP24,Laboratory 207,30.371,30946.689
2025-02-15 00:49:15,SMP24,Laboratory 207,30.371,30946.689
2025-02-15 00:49:27,SMP24,Laboratory 207,30.371,30946.689
2025-02-15 00:49:39,SMP24,Laboratory 207,30.371,30946.689
2025-02-15 00:49:51,SMP24,Laboratory 207,33.352,30947.281
2025-02-15 00:50:04,SMP24,Laboratory 207,33.352,30947.281
2025-02-15 00:50:17,SMP24,Laboratory 207,33.352,30947.281
2025-02-15 00:50:29,SMP24,Laboratory 207,33.352,30947.281
2025-02-15 00:50:41,SMP24,Laboratory 207,33.352,30947.281
2025-02-15 00:50:53,SMP24,Laboratory 207,30.126,30947.865
2025-02-15 00:51:05,SMP24,Laboratory 207,30.126,30947.865
2025-02-15 00:51:17,SMP24,Laboratory 207,30.126,30947.865
2025-02-15 00:51:29,SMP24,Laboratory 207,30.126,30947.865
2025-02-15 00:51:41,SMP24,Laboratory 207,30.126,30947.865
2025-02-15 00:51:53,SMP24,Laboratory 207,33.484,30948.466
2025-02-15 00:52:05,SMP24,Laboratory 207,33.484,30948.466
2025-02-15 00:52:17,SMP24,Laboratory 207,33.484,30948.466
2025-02-15 00:52:29,SMP24,Laboratory 207,33.484,30948.466
2025-02-15 00:52:41,SMP24,Laboratory 207,33.484,30948.466
2025-02-15 00:52:54,SMP24,Laboratory 207,30.3,30949.037
2025-02-15 00:53:06,SMP24,Laboratory 207,30.3,30949.037
2025-02-15 00:53:18,SMP24,Laboratory 207,30.3,30949.037
2025-02-15 00:53:30,SMP24,Laboratory 207,30.3,30949.037
2025-02-15 00:53:42,SMP24,Laboratory 207,30.3,30949.037
2025-02-15 00:53:54,SMP24,Laboratory 207,29.452,30949.609
2025-02-15 00:54:06,SMP24,Laboratory 207,29.452,30949.609
2025-02-15 00:54:18,SMP24,Laboratory 207,29.452,30949.609
2025-02-15 00:54:30,SMP24,Laboratory 207,29.452,30949.609
2025-02-15 00:54:42,SMP24,Laboratory 207,29.452,30949.609
2025-02-15 00:54:54,SMP24,Laboratory 207,35.064,30950.195
2025-02-15 00:55:07,SMP24,Laboratory 207,35.064,30950.195
2025-02-15 00:55:19,SMP24,Laboratory 207,35.064,30950.195
2025-02-15 00:55:31,SMP24,Laboratory 207,35.064,30950.195
2025-02-15 00:55:43,SMP24,Laboratory 207,35.064,30950.195
2025-02-15 00:55:55,SMP24,Laboratory 207,32.251,30950.791
2025-02-15 00:56:07,SMP24,Laboratory 207,32.251,30950.791
2025-02-15 00:56:19,SMP24,Laboratory 207,32.251,30950.791
2025-02-15 00:56:31,SMP24,Laboratory 207,32.251,30950.791
2025-02-15 00:56:43,SMP24,Laboratory 207,32.251,30950.791
2025-02-15 00:56:55,SMP24,Laboratory 207,30.197,30951.371
2025-02-15 00:57:07,SMP24,Laboratory 207,30.197,30951.371
2025-02-15 00:57:20,SMP24,Laboratory 207,30.197,30951.371
2025-02-15 00:57:32,SMP24,Laboratory 207,30.197,30951.371
2025-02-15 00:57:44,SMP24,Laboratory 207,30.197,30951.371
2025-02-15 00:57:56,SMP24,Laboratory 207,32.607,30951.942
2025-02-15 00:58:08,SMP24,Laboratory 207,32.607,30951.942
2025-02-15 00:58:20,SMP24,Laboratory 207,32.607,30951.942
2025-02-15 00:58:32,SMP24,Laboratory 207,32.607,30951.942
2025-02-15 00:58:44,SMP24,Laboratory 207,32.607,30951.942
2025-02-15 00:58:56,SMP24,Laboratory 207,44.732,30952.524
2025-02-15 00:59:08,SMP24,Laboratory 207,44.732,30952.524
2025-02-15 00:59:20,SMP24,Laboratory 207,44.732,30952.524
2025-02-15 00:59:32,SMP24,Laboratory 207,44.732,30952.524
2025-02-15 00:59:44,SMP24,Laboratory 207,42.515,30952.524
2025-02-15 00:59:56,SMP24,Laboratory 207,42.515,30953.107
2025-02-15 01:00:10,SMP24,Laboratory 207,42.515,30953.107
2025-02-15 01:00:22,SMP24,Laboratory 207,42.515,30953.107
2025-02-15 01:00:34,SMP24,Laboratory 207,42.515,30953.107
2025-02-15 01:00:46,SMP24,Laboratory 207,31.611,30953.683
2025-02-15 01:00:58,SMP24,Laboratory 207,31.611,30953.683
2025-02-15 01:01:10,SMP24,Laboratory 207,31.611,30953.683
2025-02-15 01:01:23,SMP24,Laboratory 207,31.611,30953.683
2025-02-15 01:01:35,SMP24,Laboratory 207,31.611,30953.683
2025-02-15 01:01:47,SMP24,Laboratory 207,30.973,30954.265
2025-02-15 01:01:59,SMP24,Laboratory 207,30.973,30954.265
2025-02-15 01:02:11,SMP24,Laboratory 207,30.973,30954.265
2025-02-15 01:02:23,SMP24,Laboratory 207,30.973,30954.265
2025-02-15 01:02:35,SMP24,Laboratory 207,30.973,30954.265
2025-02-15 01:02:47,SMP24,Laboratory 207,30.817,30954.833
2025-02-15 01:02:59,SMP24,Laboratory 207,30.817,30954.833
2025-02-15 01:03:11,SMP24,Laboratory 207,30.817,30954.833
2025-02-15 01:03:23,SMP24,Laboratory 207,30.817,30954.833
2025-02-15 01:03:35,SMP24,Laboratory 207,30.817,30954.833
2025-02-15 01:03:47,SMP24,Laboratory 207,36.011,30955.406
2025-02-15 01:04:00,SMP24,Laboratory 207,36.011,30955.406
2025-02-15 01:04:12,SMP24,Laboratory 207,36.011,30955.406
2025-02-15 01:04:24,SMP24,Laboratory 207,36.011,30955.406
2025-02-15 01:04:36,SMP24,Laboratory 207,36.011,30955.406
2025-02-15 01:04:48,SMP24,Laboratory 207,30.446,30955.988
2025-02-15 01:05:00,SMP24,Laboratory 207,30.446,30955.988
2025-02-15 01:05:12,SMP24,Laboratory 207,30.446,30955.988
2025-02-15 01:05:24,SMP24,Laboratory 207,30.446,30955.988
2025-02-15 01:05:36,SMP24,Laboratory 207,30.446,30955.988
2025-02-15 01:05:48,SMP24,Laboratory 207,29.724,30956.585
2025-02-15 01:06:00,SMP24,Laboratory 207,29.724,30956.585
2025-02-15 01:06:12,SMP24,Laboratory 207,29.724,30956.585
2025-02-15 01:06:24,SMP24,Laboratory 207,29.724,30956.585
2025-02-15 01:06:37,SMP24,Laboratory 207,29.724,30956.585
2025-02-15 01:06:49,SMP24,Laboratory 207,32.342,30957.163
2025-02-15 01:07:01,SMP24,Laboratory 207,32.342,30957.163
2025-02-15 01:07:13,SMP24,Laboratory 207,32.342,30957.163
2025-02-15 01:07:25,SMP24,Laboratory 207,32.342,30957.163
2025-02-15 01:07:37,SMP24,Laboratory 207,32.342,30957.163
2025-02-15 01:07:49,SMP24,Laboratory 207,29.528,30957.733
2025-02-15 01:08:01,SMP24,Laboratory 207,29.528,30957.733
2025-02-15 01:08:13,SMP24,Laboratory 207,29.528,30957.733
2025-02-15 01:08:25,SMP24,Laboratory 207,29.528,30957.733
2025-02-15 01:08:37,SMP24,Laboratory 207,29.528,30957.733
2025-02-15 01:08:49,SMP24,Laboratory 207,39.011,30958.302
2025-02-15 01:09:01,SMP24,Laboratory 207,39.011,30958.302
2025-02-15 01:09:14,SMP24,Laboratory 207,39.011,30958.302
2025-02-15 01:09:26,SMP24,Laboratory 207,39.011,30958.302
2025-02-15 01:09:38,SMP24,Laboratory 207,39.011,30958.302
2025-02-15 01:09:50,SMP24,Laboratory 207,32.544,30958.898
2025-02-15 01:10:03,SMP24,Laboratory 207,32.544,30958.898
2025-02-15 01:10:16,SMP24,Laboratory 207,32.544,30958.898
2025-02-15 01:10:28,SMP24,Laboratory 207,32.544,30958.898
2025-02-15 01:10:40,SMP24,Laboratory 207,32.544,30958.898
2025-02-15 01:10:52,SMP24,Laboratory 207,32.463,30959.48
2025-02-15 01:11:04,SMP24,Laboratory 207,32.463,30959.48
2025-02-15 01:11:16,SMP24,Laboratory 207,32.463,30959.48
2025-02-15 01:11:28,SMP24,Laboratory 207,32.463,30959.48
2025-02-15 01:11:40,SMP24,Laboratory 207,32.463,30959.48
2025-02-15 01:11:52,SMP24,Laboratory 207,40.94,30960.064
2025-02-15 01:12:04,SMP24,Laboratory 207,40.94,30960.064
2025-02-15 01:12:16,SMP24,Laboratory 207,40.94,30960.064
2025-02-15 01:12:28,SMP24,Laboratory 207,40.94,30960.064
2025-02-15 01:12:40,SMP24,Laboratory 207,40.94,30960.064
2025-02-15 01:12:53,SMP24,Laboratory 207,47.722,30960.667
2025-02-15 01:13:05,SMP24,Laboratory 207,47.722,30960.667
2025-02-15 01:13:17,SMP24,Laboratory 207,47.722,30960.667
2025-02-15 01:13:29,SMP24,Laboratory 207,47.722,30960.667
2025-02-15 01:13:41,SMP24,Laboratory 207,47.722,30960.667
2025-02-15 01:13:53,SMP24,Laboratory 207,45.98,30961.449
2025-02-15 01:14:05,SMP24,Laboratory 207,45.98,30961.449
2025-02-15 01:14:17,SMP24,Laboratory 207,45.98,30961.449
2025-02-15 01:14:29,SMP24,Laboratory 207,45.98,30961.449
2025-02-15 01:14:41,SMP24,Laboratory 207,45.98,30961.449
2025-02-15 01:14:53,SMP24,Laboratory 207,29.783,30962.047
2025-02-15 01:15:05,SMP24,Laboratory 207,29.783,30962.047
2025-02-15 01:15:18,SMP24,Laboratory 207,29.783,30962.047
2025-02-15 01:15:30,SMP24,Laboratory 207,29.783,30962.047
2025-02-15 01:15:42,SMP24,Laboratory 207,29.783,30962.047
2025-02-15 01:15:54,SMP24,Laboratory 207,29.152,30962.634
2025-02-15 01:16:06,SMP24,Laboratory 207,29.152,30962.634
2025-02-15 01:16:18,SMP24,Laboratory 207,29.152,30962.634
2025-02-15 01:16:30,SMP24,Laboratory 207,29.152,30962.634
2025-02-15 01:16:42,SMP24,Laboratory 207,29.152,30962.634
2025-02-15 01:16:54,SMP24,Laboratory 207,29.959,30963.289
2025-02-15 01:17:06,SMP24,Laboratory 207,29.959,30963.289
2025-02-15 01:17:18,SMP24,Laboratory 207,29.959,30963.289
2025-02-15 01:17:31,SMP24,Laboratory 207,29.959,30963.289
2025-02-15 01:17:43,SMP24,Laboratory 207,29.959,30963.289
2025-02-15 01:17:55,SMP24,Laboratory 207,32.024,30963.874
2025-02-15 01:18:07,SMP24,Laboratory 207,32.024,30963.874
2025-02-15 01:18:19,SMP24,Laboratory 207,32.024,30963.874
2025-02-15 01:18:31,SMP24,Laboratory 207,32.024,30963.874
2025-02-15 01:18:43,SMP24,Laboratory 207,32.024,30963.874
2025-02-15 01:18:55,SMP24,Laboratory 207,32.54,30964.452
2025-02-15 01:19:07,SMP24,Laboratory 207,32.54,30964.452
2025-02-15 01:19:19,SMP24,Laboratory 207,32.54,30964.452
2025-02-15 01:19:31,SMP24,Laboratory 207,32.54,30964.452
2025-02-15 01:19:43,SMP24,Laboratory 207,32.54,30964.452
2025-02-15 01:19:56,SMP24,Laboratory 207,29.241,30965.045
2025-02-15 01:20:09,SMP24,Laboratory 207,29.241,30965.045
2025-02-15 01:20:21,SMP24,Laboratory 207,29.241,30965.045
2025-02-15 01:20:33,SMP24,Laboratory 207,29.241,30965.045
2025-02-15 01:20:45,SMP24,Laboratory 207,31.771,30965.65
2025-02-15 01:20:57,SMP24,Laboratory 207,31.771,30965.65
2025-02-15 01:21:10,SMP24,Laboratory 207,31.771,30965.65
2025-02-15 01:21:22,SMP24,Laboratory 207,31.771,30965.65
2025-02-15 01:21:34,SMP24,Laboratory 207,31.771,30965.65
2025-02-15 01:21:46,SMP24,Laboratory 207,40.593,30966.298
2025-02-15 01:21:58,SMP24,Laboratory 207,40.593,30966.298
2025-02-15 01:22:10,SMP24,Laboratory 207,40.593,30966.298
2025-02-15 01:22:22,SMP24,Laboratory 207,40.593,30966.298
2025-02-15 01:22:34,SMP24,Laboratory 207,40.593,30966.298
2025-02-15 01:22:46,SMP24,Laboratory 207,32.045,30966.884
2025-02-15 01:22:58,SMP24,Laboratory 207,32.045,30966.884
