Timestamp,Label,Location Name,Power (W),Energy (Wh)
2024-11-26 13:06:31,SMP06,Laboratory 205,1.12,4.696
2024-11-26 13:06:43,SMP06,Laboratory 205,1.12,4.696
2024-11-26 13:06:55,SMP06,Laboratory 205,1.12,4.696
2024-11-26 13:07:07,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:07:19,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:07:32,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:07:44,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:07:56,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:08:08,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:08:20,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:08:32,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:08:44,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:08:56,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:09:08,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:09:20,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:09:32,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:09:45,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:09:57,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:10:10,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:10:22,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:10:34,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:10:46,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:10:58,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:11:10,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:11:22,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:11:35,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:11:47,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:11:59,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:12:11,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:12:23,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:12:35,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:12:47,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:13:00,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:13:12,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:13:24,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:13:36,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:13:48,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:14:00,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:14:12,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:14:25,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:14:37,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:14:49,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:15:01,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:15:13,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:15:25,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:15:37,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:15:50,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:16:02,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:16:14,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:16:26,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:16:38,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:16:50,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:17:02,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:17:15,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:17:27,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:17:39,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:17:51,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:18:03,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:18:16,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:18:28,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:18:40,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:18:53,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:19:05,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:19:17,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:19:29,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:19:41,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:19:53,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:20:07,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:20:19,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:20:31,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:20:44,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:20:56,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:21:08,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:21:20,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:21:32,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:21:44,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:21:56,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:22:08,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:22:20,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:22:33,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:22:45,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:22:57,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:23:09,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:23:21,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:23:33,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:24:18,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:24:30,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:24:42,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:24:54,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:25:06,SMP06,Laboratory 205,39.78,4.699
2024-11-26 13:54:06,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:54:18,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:54:30,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:54:42,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:54:54,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:55:07,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:55:19,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:55:31,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:55:43,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:55:55,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:56:08,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:56:20,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:56:32,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:56:44,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:56:56,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:57:08,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:57:20,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:57:33,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:57:45,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:57:57,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:58:09,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:58:21,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:58:33,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:58:46,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:58:58,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:59:10,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:59:22,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:59:34,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:59:46,SMP06,Laboratory 205,1.56,4.716
2024-11-26 13:59:58,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:00:12,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:00:24,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:00:36,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:00:48,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:01:00,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:01:13,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:01:25,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:01:38,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:01:52,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:02:04,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:02:16,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:02:28,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:02:40,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:02:52,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:03:04,SMP06,Laboratory 205,1.56,4.716
2024-11-26 14:03:16,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:03:28,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:03:40,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:03:53,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:04:05,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:04:17,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:04:29,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:04:41,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:04:54,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:05:06,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:05:18,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:05:30,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:05:43,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:05:55,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:06:07,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:06:19,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:06:31,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:06:43,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:06:55,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:07:07,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:07:19,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:07:32,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:07:44,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:07:56,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:08:08,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:08:20,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:08:32,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:08:44,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:08:58,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:09:10,SMP06,Laboratory 205,38.34,4.719
2024-11-26 14:09:23,SMP06,Laboratory 205,38.34,4.719
